run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
06_F4,tier0_canopy_mid,0,450,1.05,2.05,0.675,0.62552,-0.0069553,0.008623,0.62562,298.705,1,1
06_F4,tier0_canopy_mid,0,450,1.1,2.05,0.675,0.69594,-0.037419,0.037097,0.69793,298.719,1,1
06_F4,tier0_canopy_mid,0,450,1.15,2.05,0.675,0.83722,-0.09393,0.11704,0.85056,298.748,1,1
06_F4,tier0_canopy_mid,0,450,1.2,2.05,0.675,0.91927,-0.23151,0.34592,1.0091,298.768,1,1
06_F4,tier0_canopy_mid,0,450,-1.2,2.1,0.675,2.1643,0.40965,-0.50753,2.2605,298.26,1,1
06_F4,tier0_canopy_mid,0,450,-1.15,2.1,0.675,2.2886,0.54638,-0.48434,2.4023,298.284,1,1
06_F4,tier0_canopy_mid,0,450,-1.1,2.1,0.675,2.3593,0.57112,-0.42331,2.4641,298.303,1,1
06_F4,tier0_canopy_mid,0,450,-1.05,2.05,0.675,2.9073,0.3643,-0.50691,2.9735,298.296,1,1
06_F4,tier0_canopy_mid,0,450,-1.05,2.1,0.675,2.3756,0.54592,-0.36931,2.4653,298.319,1,1
06_F4,tier0_canopy_mid,0,450,-1.0,2.1,0.675,2.3427,0.49316,-0.33859,2.4178,298.332,1,1
06_F4,tier0_canopy_mid,0,450,-0.95,2.05,0.675,2.6216,0.29482,-0.40859,2.6695,298.32,1,1
06_F4,tier0_canopy_mid,0,450,-0.95,2.1,0.675,2.2619,0.44082,-0.29608,2.3234,298.343,1,1
06_F4,tier0_canopy_mid,0,450,-0.9,2.1,0.675,2.1745,0.41112,-0.23136,2.2251,298.355,1,1
06_F4,tier0_canopy_mid,0,450,-0.85,2.1,0.675,2.1065,0.38818,-0.18052,2.1496,298.367,1,1
06_F4,tier0_canopy_mid,0,450,-0.8,2.1,0.675,2.0421,0.35978,-0.14466,2.0786,298.379,1,1
06_F4,tier0_canopy_mid,0,450,-0.75,2.1,0.675,1.9709,0.32945,-0.11829,2.0017,298.391,1,1
06_F4,tier0_canopy_mid,0,450,-1.2,2.15,0.675,1.1372,0.31118,-0.15789,1.1895,298.266,1,1
06_F4,tier0_canopy_mid,0,450,-1.2,2.2,0.675,0.60928,0.091663,0.027903,0.61677,298.273,1,1
06_F4,tier0_canopy_mid,0,450,-1.15,2.15,0.675,1.398,0.49718,-0.22555,1.5008,298.296,1,1
06_F4,tier0_canopy_mid,0,450,-1.1,2.15,0.675,1.5886,0.5699,-0.2328,1.7037,298.319,1,1
06_F4,tier0_canopy_mid,0,450,-1.15,2.2,0.675,0.8368,0.29437,-0.057315,0.88892,298.309,1,1
06_F4,tier0_canopy_mid,0,450,-1.1,2.2,0.675,1.0369,0.42644,-0.095766,1.1253,298.336,1,1
06_F4,tier0_canopy_mid,0,450,-1.05,2.15,0.675,1.7124,0.58039,-0.21897,1.8213,298.336,1,1
06_F4,tier0_canopy_mid,0,450,-1.0,2.15,0.675,1.7794,0.55422,-0.20105,1.8745,298.351,1,1
06_F4,tier0_canopy_mid,0,450,-1.05,2.2,0.675,1.194,0.49568,-0.10794,1.2973,298.355,1,1
06_F4,tier0_canopy_mid,0,450,-1.0,2.2,0.675,1.309,0.51805,-0.10597,1.4117,298.371,1,1
06_F4,tier0_canopy_mid,0,450,-0.95,2.15,0.675,1.8009,0.52006,-0.17785,1.8829,298.364,1,1
06_F4,tier0_canopy_mid,0,450,-0.9,2.15,0.675,1.7989,0.49787,-0.14771,1.8724,298.375,1,1
06_F4,tier0_canopy_mid,0,450,-0.95,2.2,0.675,1.387,0.51811,-0.096828,1.4837,298.383,1,1
06_F4,tier0_canopy_mid,0,450,-0.9,2.2,0.675,1.4374,0.51153,-0.083519,1.528,298.394,1,1
06_F4,tier0_canopy_mid,0,450,-0.85,2.15,0.675,1.7878,0.47655,-0.11945,1.8541,298.386,1,1
06_F4,tier0_canopy_mid,0,450,-0.8,2.15,0.675,1.7669,0.44836,-0.096846,1.8255,298.396,1,1
06_F4,tier0_canopy_mid,0,450,-0.85,2.2,0.675,1.4686,0.49864,-0.069127,1.5525,298.404,1,1
06_F4,tier0_canopy_mid,0,450,-0.8,2.2,0.675,1.4842,0.47858,-0.055858,1.5605,298.414,1,1
06_F4,tier0_canopy_mid,0,450,-0.75,2.15,0.675,1.7348,0.41707,-0.078771,1.786,298.407,1,1
06_F4,tier0_canopy_mid,0,450,-0.75,2.2,0.675,1.4858,0.45423,-0.0442,1.5543,298.423,1,1
06_F4,tier0_canopy_mid,0,450,-1.2,2.25,0.675,0.36308,-0.029205,0.12577,0.38536,298.311,1,1
06_F4,tier0_canopy_mid,0,450,-1.2,2.3,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,450,-1.15,2.25,0.675,0.50871,0.13499,0.068274,0.53072,298.368,1,1
06_F4,tier0_canopy_mid,0,450,-1.1,2.25,0.675,0.67364,0.28702,0.010539,0.73231,298.393,1,1
06_F4,tier0_canopy_mid,0,450,-1.15,2.3,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,450,-1.1,2.3,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,450,-1.05,2.25,0.675,0.82091,0.38731,-0.031879,0.90825,298.398,1,1
06_F4,tier0_canopy_mid,0,450,-1.0,2.25,0.675,0.94446,0.43564,-0.042762,1.041,298.404,1,1
06_F4,tier0_canopy_mid,0,450,-1.05,2.3,0.675,0.5124,0.25885,-0.02992,0.57485,298.482,1,1
06_F4,tier0_canopy_mid,0,450,-1.0,2.3,0.675,0.63996,0.32387,-0.015278,0.7174,298.459,1,1
06_F4,tier0_canopy_mid,0,450,-0.95,2.25,0.675,1.0468,0.46104,-0.041676,1.1446,298.411,1,1
06_F4,tier0_canopy_mid,0,450,-0.9,2.25,0.675,1.1256,0.47263,-0.036594,1.2214,298.418,1,1
06_F4,tier0_canopy_mid,0,450,-0.95,2.3,0.675,0.76534,0.37091,-0.0075118,0.85051,298.452,1,1
06_F4,tier0_canopy_mid,0,450,-0.9,2.3,0.675,0.86384,0.40094,-0.0029917,0.95235,298.45,1,1
06_F4,tier0_canopy_mid,0,450,-0.85,2.25,0.675,1.184,0.47373,-0.029611,1.2756,298.425,1,1
06_F4,tier0_canopy_mid,0,450,-0.8,2.25,0.675,1.2254,0.46631,-0.022173,1.3113,298.433,1,1
06_F4,tier0_canopy_mid,0,450,-0.85,2.3,0.675,0.94,0.41759,0.0014236,1.0286,298.453,1,1
06_F4,tier0_canopy_mid,0,450,-0.8,2.3,0.675,0.99878,0.42397,0.0059073,1.0851,298.457,1,1
06_F4,tier0_canopy_mid,0,450,-0.75,2.25,0.675,1.2517,0.45282,-0.014983,1.3312,298.44,1,1
06_F4,tier0_canopy_mid,0,450,-0.75,2.3,0.675,1.0425,0.42262,0.010251,1.1249,298.462,1,1
06_F4,tier0_canopy_mid,0,450,-1.2,2.35,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,450,-1.2,2.4,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,450,-1.05,2.35,0.675,0.26044,0.044169,-0.012607,0.26446,298.539,1,1
06_F4,tier0_canopy_mid,0,450,-1.1,2.35,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,450,-1.0,2.35,0.675,0.3893,0.16906,0.015836,0.42472,298.505,1,1
06_F4,tier0_canopy_mid,0,450,-1.05,2.4,0.675,0.15525,-0.10694,0.06048,0.19798,298.488,1,1
06_F4,tier0_canopy_mid,0,450,-1.1,2.4,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,450,-1.0,2.4,0.675,0.2361,0.019699,0.067774,0.24643,298.486,1,1
06_F4,tier0_canopy_mid,0,450,-0.95,2.35,0.675,0.5333,0.25062,0.025768,0.58982,298.491,1,1
06_F4,tier0_canopy_mid,0,450,-0.9,2.35,0.675,0.6456,0.30334,0.028898,0.7139,298.485,1,1
06_F4,tier0_canopy_mid,0,450,-0.95,2.4,0.675,0.36019,0.11739,0.068698,0.38502,298.492,1,1
06_F4,tier0_canopy_mid,0,450,-0.9,2.4,0.675,0.47092,0.18856,0.067348,0.51172,298.496,1,1
06_F4,tier0_canopy_mid,0,450,-0.85,2.35,0.675,0.73405,0.33763,0.031027,0.80857,298.484,1,1
06_F4,tier0_canopy_mid,0,450,-0.8,2.35,0.675,0.80479,0.35869,0.032998,0.88172,298.485,1,1
06_F4,tier0_canopy_mid,0,450,-0.85,2.4,0.675,0.56506,0.24003,0.065798,0.61744,298.499,1,1
06_F4,tier0_canopy_mid,0,450,-0.8,2.4,0.675,0.6445,0.27634,0.064305,0.70418,298.501,1,1
06_F4,tier0_canopy_mid,0,450,-0.75,2.35,0.675,0.86066,0.36997,0.034749,0.93745,298.487,1,1
06_F4,tier0_canopy_mid,0,450,-0.75,2.4,0.675,0.71016,0.3007,0.062941,0.77376,298.504,1,1
06_F4,tier0_canopy_mid,0,450,-1.15,2.4,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,450,-0.7,2.05,0.675,2.031,0.17578,-0.13276,2.0429,298.389,1,1
06_F4,tier0_canopy_mid,0,450,-0.7,2.1,0.675,1.8954,0.30084,-0.096952,1.9216,298.402,1,1
06_F4,tier0_canopy_mid,0,450,-0.65,2.1,0.675,1.8198,0.27485,-0.079066,1.8421,298.414,1,1
06_F4,tier0_canopy_mid,0,450,-0.6,2.1,0.675,1.7457,0.25141,-0.064121,1.7649,298.424,1,1
06_F4,tier0_canopy_mid,0,450,-0.55,2.05,0.675,1.7477,0.13097,-0.075226,1.7542,298.425,1,1
06_F4,tier0_canopy_mid,0,450,-0.55,2.1,0.675,1.6736,0.23051,-0.051797,1.6902,298.435,1,1
06_F4,tier0_canopy_mid,0,450,-0.5,2.1,0.675,1.6038,0.21207,-0.041761,1.6183,298.446,1,1
06_F4,tier0_canopy_mid,0,450,-0.45,2.1,0.675,1.5362,0.19576,-0.03352,1.549,298.456,1,1
06_F4,tier0_canopy_mid,0,450,-0.4,2.1,0.675,1.4712,0.1812,-0.02656,1.4826,298.467,1,1
06_F4,tier0_canopy_mid,0,450,-0.35,2.1,0.675,1.4089,0.16815,-0.02053,1.4191,298.477,1,1
06_F4,tier0_canopy_mid,0,450,-0.3,2.1,0.675,1.3494,0.15646,-0.01524,1.3585,298.488,1,1
06_F4,tier0_canopy_mid,0,450,-0.25,2.1,0.675,1.2925,0.14599,-0.01058,1.3008,298.498,1,1
06_F4,tier0_canopy_mid,0,450,-0.7,2.15,0.675,1.6942,0.38639,-0.063519,1.7389,298.417,1,1
06_F4,tier0_canopy_mid,0,450,-0.7,2.2,0.675,1.4758,0.42837,-0.033739,1.5371,298.432,1,1
06_F4,tier0_canopy_mid,0,450,-0.65,2.15,0.675,1.6484,0.35743,-0.050303,1.6875,298.427,1,1
06_F4,tier0_canopy_mid,0,450,-0.6,2.15,0.675,1.5998,0.33045,-0.039105,1.634,298.437,1,1
06_F4,tier0_canopy_mid,0,450,-0.65,2.2,0.675,1.4572,0.40222,-0.024391,1.5119,298.441,1,1
06_F4,tier0_canopy_mid,0,450,-0.6,2.2,0.675,1.4315,0.37611,-0.01741,1.4802,298.448,1,1
06_F4,tier0_canopy_mid,0,450,-0.55,2.15,0.675,1.5495,0.30586,-0.0301,1.5797,298.446,1,1
06_F4,tier0_canopy_mid,0,450,-0.5,2.15,0.675,1.4982,0.28383,-0.022992,1.525,298.456,1,1
06_F4,tier0_canopy_mid,0,450,-0.55,2.2,0.675,1.4008,0.3513,-0.010969,1.4442,298.455,1,1
06_F4,tier0_canopy_mid,0,450,-0.5,2.2,0.675,1.3678,0.32933,-0.005104,1.4069,298.464,1,1
06_F4,tier0_canopy_mid,0,450,-0.45,2.15,0.675,1.4463,0.26387,-0.017197,1.4703,298.466,1,1
06_F4,tier0_canopy_mid,0,450,-0.4,2.15,0.675,1.3945,0.24555,-0.012192,1.416,298.476,1,1
06_F4,tier0_canopy_mid,0,450,-0.45,2.2,0.675,1.3324,0.30928,-0.0015733,1.3679,298.474,1,1
06_F4,tier0_canopy_mid,0,450,-0.4,2.2,0.675,1.2948,0.29006,0.0014963,1.3269,298.484,1,1
06_F4,tier0_canopy_mid,0,450,-0.35,2.15,0.675,1.3435,0.22875,-0.0077086,1.3629,298.486,1,1
06_F4,tier0_canopy_mid,0,450,-0.3,2.15,0.675,1.2936,0.21344,-0.0037104,1.3111,298.495,1,1
06_F4,tier0_canopy_mid,0,450,-0.35,2.2,0.675,1.2562,0.27192,0.0046066,1.2853,298.494,1,1
06_F4,tier0_canopy_mid,0,450,-0.3,2.2,0.675,1.2172,0.25505,0.0074548,1.2436,298.504,1,1
06_F4,tier0_canopy_mid,0,450,-0.25,2.15,0.675,1.2449,0.1995,-0.00021008,1.2607,298.505,1,1
06_F4,tier0_canopy_mid,0,450,-0.25,2.2,0.675,1.178,0.23946,0.0099382,1.2021,298.514,1,1
06_F4,tier0_canopy_mid,0,450,-0.7,2.25,0.675,1.265,0.43563,-0.0079567,1.3379,298.448,1,1
06_F4,tier0_canopy_mid,0,450,-0.7,2.3,0.675,1.0728,0.41587,0.014623,1.1506,298.468,1,1
06_F4,tier0_canopy_mid,0,450,-0.75,2.3,0.675,1.0425,0.42262,0.010251,1.1249,298.462,1,1
06_F4,tier0_canopy_mid,0,450,-0.65,2.25,0.675,1.2677,0.41626,-0.0014544,1.3343,298.456,1,1
06_F4,tier0_canopy_mid,0,450,-0.6,2.25,0.675,1.2601,0.39457,0.0031613,1.3204,298.461,1,1
06_F4,tier0_canopy_mid,0,450,-0.65,2.3,0.675,1.0918,0.40562,0.018894,1.1649,298.475,1,1
06_F4,tier0_canopy_mid,0,450,-0.6,2.3,0.675,1.1004,0.39202,0.022653,1.1683,298.48,1,1
06_F4,tier0_canopy_mid,0,450,-0.55,2.25,0.675,1.2448,0.37194,0.0093167,1.2992,298.466,1,1
06_F4,tier0_canopy_mid,0,450,-0.5,2.25,0.675,1.2277,0.35179,0.013927,1.2772,298.473,1,1
06_F4,tier0_canopy_mid,0,450,-0.55,2.3,0.675,1.1,0.37536,0.027108,1.1626,298.484,1,1
06_F4,tier0_canopy_mid,0,450,-0.5,2.3,0.675,1.0955,0.35798,0.028855,1.1529,298.491,1,1
06_F4,tier0_canopy_mid,0,450,-0.45,2.25,0.675,1.2078,0.33351,0.014007,1.253,298.483,1,1
06_F4,tier0_canopy_mid,0,450,-0.4,2.25,0.675,1.1833,0.31542,0.0148,1.2248,298.493,1,1
06_F4,tier0_canopy_mid,0,450,-0.45,2.3,0.675,1.0866,0.3411,0.027416,1.1392,298.499,1,1
06_F4,tier0_canopy_mid,0,450,-0.4,2.3,0.675,1.0727,0.32474,0.027318,1.1211,298.508,1,1
06_F4,tier0_canopy_mid,0,450,-0.35,2.25,0.675,1.1568,0.29797,0.016504,1.1947,298.503,1,1
06_F4,tier0_canopy_mid,0,450,-0.3,2.25,0.675,1.1287,0.28138,0.018251,1.1634,298.513,1,1
06_F4,tier0_canopy_mid,0,450,-0.35,2.3,0.675,1.0562,0.309,0.028173,1.1009,298.517,1,1
06_F4,tier0_canopy_mid,0,450,-0.3,2.3,0.675,1.0376,0.29379,0.029164,1.0787,298.526,1,1
06_F4,tier0_canopy_mid,0,450,-0.25,2.25,0.675,1.0993,0.26573,0.019828,1.1311,298.523,1,1
06_F4,tier0_canopy_mid,0,450,-0.25,2.3,0.675,1.0169,0.27915,0.030092,1.0549,298.536,1,1
06_F4,tier0_canopy_mid,0,450,-0.7,2.35,0.675,0.90348,0.37416,0.03644,0.97857,298.492,1,1
06_F4,tier0_canopy_mid,0,450,-0.7,2.4,0.675,0.76348,0.31609,0.061768,0.82863,298.507,1,1
06_F4,tier0_canopy_mid,0,450,-0.65,2.35,0.675,0.93522,0.37339,0.038167,1.0077,298.497,1,1
06_F4,tier0_canopy_mid,0,450,-0.6,2.35,0.675,0.95729,0.36857,0.039713,1.0266,298.502,1,1
06_F4,tier0_canopy_mid,0,450,-0.65,2.4,0.675,0.806,0.32484,0.060872,0.87113,298.51,1,1
06_F4,tier0_canopy_mid,0,450,-0.6,2.4,0.675,0.83901,0.32825,0.060203,0.90295,298.514,1,1
06_F4,tier0_canopy_mid,0,450,-0.55,2.35,0.675,0.97059,0.35955,0.040789,1.0358,298.507,1,1
06_F4,tier0_canopy_mid,0,450,-0.5,2.35,0.675,0.97641,0.34701,0.040763,1.037,298.513,1,1
06_F4,tier0_canopy_mid,0,450,-0.55,2.4,0.675,0.86336,0.32672,0.059574,0.92504,298.518,1,1
06_F4,tier0_canopy_mid,0,450,-0.5,2.4,0.675,0.87987,0.32103,0.058825,0.93846,298.523,1,1
06_F4,tier0_canopy_mid,0,450,-0.45,2.35,0.675,0.97611,0.33314,0.040216,1.0322,298.519,1,1
06_F4,tier0_canopy_mid,0,450,-0.4,2.35,0.675,0.97118,0.3195,0.040275,1.0232,298.526,1,1
06_F4,tier0_canopy_mid,0,450,-0.45,2.4,0.675,0.88965,0.31282,0.05812,0.94483,298.528,1,1
06_F4,tier0_canopy_mid,0,450,-0.4,2.4,0.675,0.894,0.30343,0.057716,0.94586,298.533,1,1
06_F4,tier0_canopy_mid,0,450,-0.35,2.35,0.675,0.96299,0.30614,0.04071,1.0113,298.534,1,1
06_F4,tier0_canopy_mid,0,450,-0.3,2.35,0.675,0.95208,0.29291,0.041218,0.99698,298.542,1,1
06_F4,tier0_canopy_mid,0,450,-0.35,2.4,0.675,0.89411,0.29334,0.057585,0.94276,298.54,1,1
06_F4,tier0_canopy_mid,0,450,-0.3,2.4,0.675,0.89073,0.28273,0.057617,0.9363,298.546,1,1
06_F4,tier0_canopy_mid,0,450,-0.25,2.35,0.675,0.93875,0.27989,0.041712,0.98047,298.551,1,1
06_F4,tier0_canopy_mid,0,450,-0.25,2.4,0.675,0.88439,0.27187,0.05774,0.92703,298.554,1,1
06_F4,tier0_canopy_mid,0,450,-0.2,2.1,0.675,1.2381,0.1365,-0.0065055,1.2456,298.508,1,1
06_F4,tier0_canopy_mid,0,450,-0.15,2.1,0.675,1.186,0.12772,-0.0030556,1.1928,298.519,1,1
06_F4,tier0_canopy_mid,0,450,-0.1,2.1,0.675,1.1358,0.11963,-0.00022597,1.1421,298.529,1,1
06_F4,tier0_canopy_mid,0,450,-0.05,2.1,0.675,1.0875,0.11233,0.00215,1.0933,298.54,1,1
06_F4,tier0_canopy_mid,0,450,0.0,2.1,0.675,1.041,0.10581,0.0042597,1.0463,298.55,1,1
06_F4,tier0_canopy_mid,0,450,0.05,2.05,0.675,0.99761,0.056916,-0.00031233,0.99923,298.555,1,1
06_F4,tier0_canopy_mid,0,450,0.05,2.1,0.675,0.99649,0.10001,0.0058631,1.0015,298.561,1,1
06_F4,tier0_canopy_mid,0,450,0.1,2.1,0.675,0.95332,0.094524,0.0058932,0.95801,298.57,1,1
06_F4,tier0_canopy_mid,0,450,0.15,2.1,0.675,0.91109,0.08915,0.0057156,0.91546,298.578,1,1
06_F4,tier0_canopy_mid,0,450,0.2,2.05,0.675,0.8655,0.048668,0.0011886,0.86687,298.58,1,1
06_F4,tier0_canopy_mid,0,450,0.2,2.1,0.675,0.87125,0.084644,0.0060379,0.87537,298.588,1,1
06_F4,tier0_canopy_mid,0,450,0.25,2.1,0.675,0.83439,0.081187,0.0056822,0.83835,298.598,1,1
06_F4,tier0_canopy_mid,0,450,-0.2,2.15,0.675,1.1974,0.18676,0.0028309,1.2119,298.515,1,1
06_F4,tier0_canopy_mid,0,450,-0.25,2.15,0.675,1.2449,0.1995,-0.00021008,1.2607,298.505,1,1
06_F4,tier0_canopy_mid,0,450,-0.2,2.2,0.675,1.1388,0.22505,0.012072,1.1609,298.524,1,1
06_F4,tier0_canopy_mid,0,450,-0.15,2.15,0.675,1.1512,0.17508,0.005435,1.1644,298.526,1,1
06_F4,tier0_canopy_mid,0,450,-0.1,2.15,0.675,1.1062,0.16437,0.0075699,1.1184,298.536,1,1
06_F4,tier0_canopy_mid,0,450,-0.15,2.2,0.675,1.0998,0.21176,0.013876,1.1201,298.534,1,1
06_F4,tier0_canopy_mid,0,450,-0.1,2.2,0.675,1.0613,0.19953,0.015324,1.08,298.544,1,1
06_F4,tier0_canopy_mid,0,450,-0.05,2.15,0.675,1.0624,0.15465,0.0092668,1.0737,298.546,1,1
06_F4,tier0_canopy_mid,0,450,0.0,2.15,0.675,1.02,0.14591,0.010603,1.0304,298.557,1,1
06_F4,tier0_canopy_mid,0,450,-0.05,2.2,0.675,1.0233,0.18836,0.016404,1.0406,298.554,1,1
06_F4,tier0_canopy_mid,0,450,0.0,2.2,0.675,0.9859,0.17822,0.017124,1.002,298.565,1,1
06_F4,tier0_canopy_mid,0,450,0.05,2.15,0.675,0.97904,0.13812,0.011571,0.98881,298.567,1,1
06_F4,tier0_canopy_mid,0,450,0.1,2.15,0.675,0.93967,0.13102,0.011931,0.94884,298.577,1,1
06_F4,tier0_canopy_mid,0,450,0.05,2.2,0.675,0.94945,0.16908,0.017477,0.96455,298.575,1,1
06_F4,tier0_canopy_mid,0,450,0.1,2.2,0.675,0.91409,0.16079,0.017407,0.92829,298.585,1,1
06_F4,tier0_canopy_mid,0,450,0.15,2.15,0.675,0.90169,0.12427,0.011534,0.91028,298.587,1,1
06_F4,tier0_canopy_mid,0,450,0.2,2.15,0.675,0.86509,0.11819,0.010707,0.8732,298.597,1,1
06_F4,tier0_canopy_mid,0,450,0.15,2.2,0.675,0.8799,0.15317,0.016855,0.89329,298.596,1,1
06_F4,tier0_canopy_mid,0,450,0.2,2.2,0.675,0.84691,0.14625,0.015935,0.8596,298.606,1,1
06_F4,tier0_canopy_mid,0,450,0.25,2.15,0.675,0.83028,0.11306,0.0098546,0.838,298.607,1,1
06_F4,tier0_canopy_mid,0,450,0.25,2.2,0.675,0.81527,0.14008,0.014885,0.82735,298.616,1,1
06_F4,tier0_canopy_mid,0,450,-0.2,2.25,0.675,1.0688,0.25104,0.021208,1.0981,298.533,1,1
06_F4,tier0_canopy_mid,0,450,-0.2,2.3,0.675,0.99443,0.26516,0.030914,1.0296,298.545,1,1
06_F4,tier0_canopy_mid,0,450,-0.15,2.25,0.675,1.0377,0.2373,0.022361,1.0647,298.543,1,1
06_F4,tier0_canopy_mid,0,450,-0.1,2.25,0.675,1.0061,0.22455,0.023241,1.0311,298.554,1,1
06_F4,tier0_canopy_mid,0,450,-0.15,2.3,0.675,0.97069,0.25192,0.031577,1.0033,298.555,1,1
06_F4,tier0_canopy_mid,0,450,-0.1,2.3,0.675,0.94594,0.23948,0.032022,0.97631,298.565,1,1
06_F4,tier0_canopy_mid,0,450,-0.05,2.25,0.675,0.97436,0.2128,0.023815,0.99761,298.564,1,1
06_F4,tier0_canopy_mid,0,450,0.0,2.25,0.675,0.94268,0.20205,0.024065,0.96439,298.574,1,1
06_F4,tier0_canopy_mid,0,450,-0.05,2.3,0.675,0.92046,0.22791,0.032203,0.9488,298.576,1,1
06_F4,tier0_canopy_mid,0,450,0.0,2.3,0.675,0.89453,0.21724,0.032094,0.92109,298.586,1,1
06_F4,tier0_canopy_mid,0,450,0.05,2.25,0.675,0.91131,0.19228,0.023981,0.93168,298.584,1,1
06_F4,tier0_canopy_mid,0,450,0.1,2.25,0.675,0.88051,0.18341,0.023556,0.89972,298.595,1,1
06_F4,tier0_canopy_mid,0,450,0.05,2.3,0.675,0.86843,0.20747,0.031683,0.89343,298.596,1,1
06_F4,tier0_canopy_mid,0,450,0.1,2.3,0.675,0.8424,0.19856,0.030978,0.86604,298.606,1,1
06_F4,tier0_canopy_mid,0,450,0.15,2.25,0.675,0.85045,0.17532,0.022791,0.86864,298.605,1,1
06_F4,tier0_canopy_mid,0,450,0.2,2.25,0.675,0.82126,0.16794,0.021754,0.83854,298.615,1,1
06_F4,tier0_canopy_mid,0,450,0.15,2.3,0.675,0.81667,0.19043,0.03,0.83911,298.617,1,1
06_F4,tier0_canopy_mid,0,450,0.2,2.3,0.675,0.7914,0.18297,0.02881,0.81279,298.627,1,1
06_F4,tier0_canopy_mid,0,450,0.25,2.25,0.675,0.79304,0.16121,0.020585,0.80952,298.625,1,1
06_F4,tier0_canopy_mid,0,450,0.25,2.3,0.675,0.76673,0.17611,0.027503,0.78718,298.637,1,1
06_F4,tier0_canopy_mid,0,450,-0.2,2.35,0.675,0.92334,0.26722,0.042154,0.96216,298.56,1,1
06_F4,tier0_canopy_mid,0,450,-0.2,2.4,0.675,0.87554,0.26098,0.057885,0.91544,298.561,1,1
06_F4,tier0_canopy_mid,0,450,-0.25,2.4,0.675,0.88439,0.27187,0.05774,0.92703,298.554,1,1
06_F4,tier0_canopy_mid,0,450,-0.15,2.35,0.675,0.90625,0.25505,0.042483,0.94241,298.569,1,1
06_F4,tier0_canopy_mid,0,450,-0.1,2.35,0.675,0.88777,0.24349,0.042625,0.92154,298.579,1,1
06_F4,tier0_canopy_mid,0,450,-0.15,2.4,0.675,0.86461,0.25028,0.057956,0.90197,298.57,1,1
06_F4,tier0_canopy_mid,0,450,-0.1,2.4,0.675,0.85197,0.23994,0.057834,0.887,298.579,1,1
06_F4,tier0_canopy_mid,0,450,-0.05,2.35,0.675,0.86819,0.23266,0.04252,0.89983,298.589,1,1
06_F4,tier0_canopy_mid,0,450,0.0,2.35,0.675,0.84777,0.2226,0.042133,0.87752,298.599,1,1
06_F4,tier0_canopy_mid,0,450,-0.05,2.4,0.675,0.83792,0.23014,0.057425,0.87085,298.588,1,1
06_F4,tier0_canopy_mid,0,450,0.0,2.4,0.675,0.82272,0.22099,0.056692,0.85377,298.598,1,1
06_F4,tier0_canopy_mid,0,450,0.05,2.35,0.675,0.82677,0.21335,0.041457,0.85486,298.609,1,1
06_F4,tier0_canopy_mid,0,450,0.1,2.35,0.675,0.80546,0.20488,0.040503,0.83209,298.619,1,1
06_F4,tier0_canopy_mid,0,450,0.05,2.4,0.675,0.80662,0.21253,0.055639,0.83601,298.608,1,1
06_F4,tier0_canopy_mid,0,450,0.1,2.4,0.675,0.78986,0.20477,0.054294,0.81778,298.618,1,1
06_F4,tier0_canopy_mid,0,450,0.15,2.35,0.675,0.78404,0.19711,0.039303,0.80939,298.629,1,1
06_F4,tier0_canopy_mid,0,450,0.2,2.35,0.675,0.76271,0.18999,0.037909,0.78693,298.639,1,1
06_F4,tier0_canopy_mid,0,450,0.15,2.4,0.675,0.77264,0.19768,0.0527,0.79927,298.628,1,1
06_F4,tier0_canopy_mid,0,450,0.2,2.4,0.675,0.75514,0.19119,0.050902,0.78063,298.638,1,1
06_F4,tier0_canopy_mid,0,450,0.25,2.35,0.675,0.74159,0.18341,0.036397,0.7648,298.649,1,1
06_F4,tier0_canopy_mid,0,450,0.25,2.4,0.675,0.73749,0.18521,0.048966,0.76197,298.648,1,1
06_F4,tier0_canopy_mid,0,450,0.3,2.1,0.675,0.80008,0.078244,0.0051323,0.80392,298.608,1,1
06_F4,tier0_canopy_mid,0,450,0.25,2.1,0.675,0.83439,0.081187,0.0056822,0.83835,298.598,1,1
06_F4,tier0_canopy_mid,0,450,0.35,2.1,0.675,0.76806,0.075666,0.0045933,0.77179,298.618,1,1
06_F4,tier0_canopy_mid,0,450,0.4,2.05,0.675,0.73104,0.044473,0.00089109,0.73239,298.622,1,1
06_F4,tier0_canopy_mid,0,450,0.4,2.1,0.675,0.73807,0.073403,0.0040738,0.74172,298.628,1,1
06_F4,tier0_canopy_mid,0,450,0.45,2.1,0.675,0.71,0.071355,0.0036433,0.71359,298.637,1,1
06_F4,tier0_canopy_mid,0,450,0.5,2.05,0.675,0.67688,0.043737,0.00036693,0.67829,298.642,1,1
