run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
02_R1,tier0_canopy_mid,0,300,0.0,1.7,0.675,-0.14475,-0.10421,-0.025871,0.18023,295.165,1,1
02_R1,tier0_canopy_mid,0,300,0.05,1.65,0.675,-0.12767,-0.11203,-0.070784,0.18402,295.208,1,1
02_R1,tier0_canopy_mid,0,300,0.1,1.65,0.675,-0.12294,-0.11133,-0.10463,0.1961,295.177,1,1
02_R1,tier0_canopy_mid,0,300,0.05,1.7,0.675,-0.14895,-0.086222,-0.057632,0.1815,295.129,1,1
02_R1,tier0_canopy_mid,0,300,0.1,1.7,0.675,-0.14557,-0.076636,-0.099186,0.1921,295.085,1,1
02_R1,tier0_canopy_mid,0,300,0.15,1.65,0.675,-0.10457,-0.12062,-0.15198,0.22041,295.12,1,1
02_R1,tier0_canopy_mid,0,300,0.2,1.65,0.675,-0.067163,-0.1382,-0.20991,0.26014,295.063,1,1
02_R1,tier0_canopy_mid,0,300,0.15,1.7,0.675,-0.12554,-0.076969,-0.1586,0.21643,295.007,1,1
02_R1,tier0_canopy_mid,0,300,0.2,1.7,0.675,-0.081996,-0.087775,-0.23459,0.26356,294.908,1,1
02_R1,tier0_canopy_mid,0,300,0.25,1.65,0.675,-0.0076256,-0.161,-0.24591,0.29402,295.097,1,1
02_R1,tier0_canopy_mid,0,300,0.25,1.7,0.675,-0.011021,-0.10951,-0.28724,0.30761,294.902,1,1
02_R1,tier0_canopy_mid,0,300,-0.2,1.75,0.675,-0.10375,-0.16877,0.012603,0.19851,295.512,1,1
02_R1,tier0_canopy_mid,0,300,-0.2,1.8,0.675,-0.084781,-0.15771,-0.0065059,0.17917,295.523,1,1
02_R1,tier0_canopy_mid,0,300,-0.15,1.75,0.675,-0.11285,-0.16448,0.029951,0.20171,295.413,1,1
02_R1,tier0_canopy_mid,0,300,-0.1,1.75,0.675,-0.12632,-0.1489,0.035178,0.1984,295.315,1,1
02_R1,tier0_canopy_mid,0,300,-0.15,1.8,0.675,-0.094267,-0.15552,0.024262,0.18347,295.427,1,1
02_R1,tier0_canopy_mid,0,300,-0.1,1.8,0.675,-0.11248,-0.14479,0.046803,0.18922,295.341,1,1
02_R1,tier0_canopy_mid,0,300,-0.05,1.75,0.675,-0.14104,-0.12282,0.022663,0.18839,295.216,1,1
02_R1,tier0_canopy_mid,0,300,0.0,1.75,0.675,-0.15485,-0.093054,-0.0044012,0.18072,295.132,1,1
02_R1,tier0_canopy_mid,0,300,-0.05,1.8,0.675,-0.13379,-0.11978,0.046342,0.18546,295.244,1,1
02_R1,tier0_canopy_mid,0,300,0.0,1.8,0.675,-0.15508,-0.085789,0.023365,0.17876,295.141,1,1
02_R1,tier0_canopy_mid,0,300,0.05,1.75,0.675,-0.16388,-0.066558,-0.040808,0.18153,295.073,1,1
02_R1,tier0_canopy_mid,0,300,0.1,1.75,0.675,-0.16309,-0.046291,-0.087276,0.19067,295.018,1,1
02_R1,tier0_canopy_mid,0,300,0.05,1.8,0.675,-0.17068,-0.051909,-0.013268,0.1789,295.058,1,1
02_R1,tier0_canopy_mid,0,300,0.1,1.8,0.675,-0.17462,-0.022205,-0.058807,0.18559,294.995,1,1
02_R1,tier0_canopy_mid,0,300,0.15,1.75,0.675,-0.1441,-0.033858,-0.15139,0.21174,294.935,1,1
02_R1,tier0_canopy_mid,0,300,0.2,1.75,0.675,-0.099578,-0.032894,-0.23488,0.25723,294.82,1,1
02_R1,tier0_canopy_mid,0,300,0.15,1.8,0.675,-0.15983,0.0012705,-0.11587,0.19741,294.925,1,1
02_R1,tier0_canopy_mid,0,300,0.2,1.8,0.675,-0.11983,0.013361,-0.18836,0.22365,294.832,1,1
02_R1,tier0_canopy_mid,0,300,0.25,1.75,0.675,-0.024054,-0.049203,-0.30408,0.30897,294.775,1,1
02_R1,tier0_canopy_mid,0,300,0.25,1.8,0.675,-0.04858,0.0054099,-0.26404,0.26853,294.764,1,1
02_R1,tier0_canopy_mid,0,300,-0.2,1.85,0.675,-0.058737,-0.13819,-0.042545,0.15607,295.512,1,1
02_R1,tier0_canopy_mid,0,300,-0.25,1.85,0.675,-0.071588,-0.14125,-0.059029,0.169,295.615,1,1
02_R1,tier0_canopy_mid,0,300,-0.2,1.9,0.675,-0.029197,-0.11556,-0.094105,0.15186,295.455,1,1
02_R1,tier0_canopy_mid,0,300,-0.15,1.85,0.675,-0.066421,-0.13616,-0.0020866,0.15151,295.421,1,1
02_R1,tier0_canopy_mid,0,300,-0.1,1.85,0.675,-0.087768,-0.13527,0.042975,0.16688,295.356,1,1
02_R1,tier0_canopy_mid,0,300,-0.15,1.9,0.675,-0.03399,-0.11323,-0.056023,0.13083,295.373,1,1
02_R1,tier0_canopy_mid,0,300,-0.1,1.9,0.675,-0.057197,-0.1227,0.013346,0.13603,295.331,1,1
02_R1,tier0_canopy_mid,0,300,-0.05,1.85,0.675,-0.11311,-0.11738,0.064208,0.1752,295.288,1,1
02_R1,tier0_canopy_mid,0,300,0.0,1.85,0.675,-0.14085,-0.082554,0.053382,0.17176,295.189,1,1
02_R1,tier0_canopy_mid,0,300,-0.05,1.9,0.675,-0.080194,-0.11551,0.065922,0.1553,295.309,1,1
02_R1,tier0_canopy_mid,0,300,0.0,1.9,0.675,-0.10946,-0.083386,0.077047,0.1577,295.25,1,1
02_R1,tier0_canopy_mid,0,300,0.05,1.85,0.675,-0.16365,-0.043766,0.020975,0.1707,295.087,1,1
02_R1,tier0_canopy_mid,0,300,0.1,1.85,0.675,-0.17402,-0.0076573,-0.022214,0.1756,295.009,1,1
02_R1,tier0_canopy_mid,0,300,0.05,1.9,0.675,-0.13893,-0.042358,0.05497,0.1553,295.149,1,1
02_R1,tier0_canopy_mid,0,300,0.1,1.9,0.675,-0.15685,-0.0021347,0.013488,0.15744,295.05,1,1
02_R1,tier0_canopy_mid,0,300,0.15,1.85,0.675,-0.16583,0.022252,-0.072208,0.18223,294.948,1,1
02_R1,tier0_canopy_mid,0,300,0.2,1.85,0.675,-0.13345,0.040884,-0.13172,0.19191,294.882,1,1
02_R1,tier0_canopy_mid,0,300,0.15,1.9,0.675,-0.15758,0.032264,-0.03539,0.16469,294.981,1,1
02_R1,tier0_canopy_mid,0,300,0.2,1.9,0.675,-0.13555,0.055322,-0.090724,0.17224,294.924,1,1
02_R1,tier0_canopy_mid,0,300,0.25,1.85,0.675,-0.072631,0.040609,-0.20277,0.21918,294.814,1,1
02_R1,tier0_canopy_mid,0,300,0.25,1.9,0.675,-0.086982,0.061393,-0.15932,0.19162,294.861,1,1
02_R1,tier0_canopy_mid,0,300,-0.2,1.95,0.675,-0.010691,-0.098354,-0.13342,0.1661,295.352,1,1
02_R1,tier0_canopy_mid,0,300,-0.25,1.95,0.675,-0.049587,-0.10192,-0.12105,0.16584,295.447,1,1
02_R1,tier0_canopy_mid,0,300,-0.2,2.0,0.675,-0.020144,-0.088062,-0.12041,0.15053,295.256,1,1
02_R1,tier0_canopy_mid,0,300,-0.15,1.95,0.675,-0.0075036,-0.10331,-0.10665,0.14867,295.29,1,1
02_R1,tier0_canopy_mid,0,300,-0.1,1.95,0.675,-0.024896,-0.11501,-0.028224,0.12101,295.265,1,1
02_R1,tier0_canopy_mid,0,300,-0.15,2.0,0.675,-0.00021215,-0.10305,-0.10521,0.14727,295.206,1,1
02_R1,tier0_canopy_mid,0,300,-0.1,2.0,0.675,0.0026213,-0.1112,-0.050659,0.12223,295.183,1,1
02_R1,tier0_canopy_mid,0,300,-0.05,1.95,0.675,-0.038817,-0.11392,0.046125,0.12889,295.274,1,1
02_R1,tier0_canopy_mid,0,300,0.0,1.95,0.675,-0.062038,-0.087163,0.08264,0.13519,295.277,1,1
02_R1,tier0_canopy_mid,0,300,-0.05,2.0,0.675,0.001429,-0.11099,0.010704,0.11151,295.188,1,1
02_R1,tier0_canopy_mid,0,300,0.0,2.0,0.675,-0.010164,-0.094851,0.057056,0.11115,295.223,1,1
02_R1,tier0_canopy_mid,0,300,0.05,1.95,0.675,-0.093331,-0.044485,0.082102,0.13202,295.223,1,1
02_R1,tier0_canopy_mid,0,300,0.1,1.95,0.675,-0.11874,0.00065599,0.046202,0.12741,295.119,1,1
02_R1,tier0_canopy_mid,0,300,0.05,2.0,0.675,-0.026928,-0.058391,0.083068,0.10505,295.248,1,1
02_R1,tier0_canopy_mid,0,300,0.1,2.0,0.675,-0.052845,-0.0076511,0.058934,0.079526,295.178,1,1
02_R1,tier0_canopy_mid,0,300,0.15,1.95,0.675,-0.13177,0.039212,-0.005367,0.13759,295.028,1,1
02_R1,tier0_canopy_mid,0,300,0.2,1.95,0.675,-0.12374,0.065308,-0.060475,0.15243,294.969,1,1
02_R1,tier0_canopy_mid,0,300,0.15,2.0,0.675,-0.086709,0.037742,0.0035928,0.094636,295.074,1,1
02_R1,tier0_canopy_mid,0,300,0.2,2.0,0.675,-0.098858,0.068249,-0.040724,0.12684,295.022,1,1
02_R1,tier0_canopy_mid,0,300,0.25,1.95,0.675,-0.088455,0.078168,-0.12856,0.17453,294.913,1,1
02_R1,tier0_canopy_mid,0,300,0.25,2.0,0.675,-0.076504,0.090373,-0.095933,0.15239,294.984,1,1
02_R1,tier0_canopy_mid,0,300,-0.2,2.05,0.675,-0.044346,-0.078066,-0.10634,0.13917,295.159,1,1
02_R1,tier0_canopy_mid,0,300,-0.15,2.05,0.675,-0.010586,-0.094547,-0.10287,0.14012,295.105,1,1
02_R1,tier0_canopy_mid,0,300,-0.1,2.05,0.675,0.013169,-0.10211,-0.074587,0.12714,295.086,1,1
02_R1,tier0_canopy_mid,0,300,-0.05,2.05,0.675,0.024993,-0.10363,-0.034573,0.11207,295.089,1,1
02_R1,tier0_canopy_mid,0,300,0.0,2.05,0.675,0.025,-0.097197,0.0066679,0.10058,295.117,1,1
02_R1,tier0_canopy_mid,0,300,0.05,2.05,0.675,0.023791,-0.073913,0.044689,0.089589,295.175,1,1
02_R1,tier0_canopy_mid,0,300,0.1,2.05,0.675,0.0087478,-0.034276,0.042113,0.054999,295.172,1,1
02_R1,tier0_canopy_mid,0,300,0.15,2.05,0.675,-0.033992,0.010561,0.0052111,0.035974,295.114,1,1
02_R1,tier0_canopy_mid,0,300,0.2,2.05,0.675,-0.063378,0.055768,-0.019319,0.086603,295.087,1,1
02_R1,tier0_canopy_mid,0,300,0.25,2.05,0.675,-0.051395,0.094348,-0.060255,0.12318,295.067,1,1
02_R1,tier0_canopy_mid,0,300,0.3,1.6,0.675,0.036401,-0.1931,-0.21189,0.28898,295.452,1,1
02_R1,tier0_canopy_mid,0,300,0.25,1.6,0.675,-0.0085364,-0.18146,-0.24552,0.30542,295.29,1,1
02_R1,tier0_canopy_mid,0,300,0.35,1.6,0.675,0.069822,-0.18889,-0.15302,0.25292,295.627,1,1
02_R1,tier0_canopy_mid,0,300,0.4,1.6,0.675,0.092341,-0.17202,-0.10952,0.22385,295.767,1,1
02_R1,tier0_canopy_mid,0,300,0.45,1.6,0.675,0.1054,-0.1489,-0.078028,0.19841,295.867,1,1
02_R1,tier0_canopy_mid,0,300,0.5,1.6,0.675,0.11092,-0.1255,-0.055758,0.17653,295.933,1,1
02_R1,tier0_canopy_mid,0,300,0.55,1.6,0.675,0.11152,-0.10431,-0.040099,0.15788,295.979,1,1
02_R1,tier0_canopy_mid,0,300,0.6,1.6,0.675,0.10897,-0.086054,-0.029022,0.14185,296.017,1,1
02_R1,tier0_canopy_mid,0,300,0.65,1.6,0.675,0.10427,-0.070818,-0.021099,0.1278,296.053,1,1
02_R1,tier0_canopy_mid,0,300,0.7,1.6,0.675,0.097986,-0.058462,-0.015428,0.11514,296.092,1,1
02_R1,tier0_canopy_mid,0,300,0.75,1.6,0.675,0.090579,-0.048838,-0.011543,0.10355,296.137,1,1
02_R1,tier0_canopy_mid,0,300,0.8,1.6,0.675,0.082586,-0.041876,-0.0091836,0.09305,296.186,1,1
02_R1,tier0_canopy_mid,0,300,0.3,1.65,0.675,0.054573,-0.17773,-0.21077,0.28105,295.267,1,1
02_R1,tier0_canopy_mid,0,300,0.3,1.7,0.675,0.062974,-0.13298,-0.24657,0.28713,295.083,1,1
02_R1,tier0_canopy_mid,0,300,0.35,1.65,0.675,0.097222,-0.179,-0.14214,0.24839,295.477,1,1
02_R1,tier0_canopy_mid,0,300,0.4,1.65,0.675,0.12356,-0.16659,-0.095018,0.22814,295.648,1,1
02_R1,tier0_canopy_mid,0,300,0.35,1.7,0.675,0.1131,-0.14524,-0.16082,0.24444,295.336,1,1
02_R1,tier0_canopy_mid,0,300,0.4,1.7,0.675,0.14385,-0.14196,-0.10521,0.22785,295.543,1,1
02_R1,tier0_canopy_mid,0,300,0.45,1.65,0.675,0.13736,-0.14593,-0.062203,0.20984,295.773,1,1
02_R1,tier0_canopy_mid,0,300,0.5,1.65,0.675,0.14165,-0.12373,-0.039674,0.19222,295.857,1,1
02_R1,tier0_canopy_mid,0,300,0.45,1.7,0.675,0.15957,-0.12698,-0.067357,0.21477,295.698,1,1
02_R1,tier0_canopy_mid,0,300,0.5,1.7,0.675,0.16334,-0.10835,-0.04177,0.20042,295.8,1,1
02_R1,tier0_canopy_mid,0,300,0.55,1.65,0.675,0.14022,-0.10323,-0.024318,0.17581,295.912,1,1
02_R1,tier0_canopy_mid,0,300,0.6,1.65,0.675,0.13558,-0.085465,-0.013714,0.16085,295.953,1,1
02_R1,tier0_canopy_mid,0,300,0.55,1.7,0.675,0.15995,-0.090432,-0.024769,0.18541,295.867,1,1
02_R1,tier0_canopy_mid,0,300,0.6,1.7,0.675,0.15293,-0.07478,-0.013378,0.17076,295.913,1,1
02_R1,tier0_canopy_mid,0,300,0.65,1.65,0.675,0.12904,-0.070579,-0.0061499,0.14721,295.989,1,1
02_R1,tier0_canopy_mid,0,300,0.7,1.65,0.675,0.12119,-0.058421,-0.00055371,0.13454,296.025,1,1
02_R1,tier0_canopy_mid,0,300,0.65,1.7,0.675,0.1442,-0.061695,-0.005431,0.15693,295.95,1,1
02_R1,tier0_canopy_mid,0,300,0.7,1.7,0.675,0.13447,-0.051098,0.00045379,0.14385,295.985,1,1
02_R1,tier0_canopy_mid,0,300,0.75,1.65,0.675,0.11263,-0.04894,0.0035382,0.12286,296.064,1,1
02_R1,tier0_canopy_mid,0,300,0.8,1.65,0.675,0.10393,-0.042136,0.0063604,0.11233,296.109,1,1
02_R1,tier0_canopy_mid,0,300,0.75,1.7,0.675,0.12435,-0.042991,0.0048959,0.13166,296.022,1,1
02_R1,tier0_canopy_mid,0,300,0.8,1.7,0.675,0.11431,-0.03736,0.0081915,0.12053,296.063,1,1
02_R1,tier0_canopy_mid,0,300,0.3,1.75,0.675,0.057891,-0.079177,-0.27034,0.28758,294.941,1,1
02_R1,tier0_canopy_mid,0,300,0.3,1.8,0.675,0.037985,-0.027164,-0.25717,0.26138,294.877,1,1
02_R1,tier0_canopy_mid,0,300,0.25,1.8,0.675,-0.04858,0.0054099,-0.26404,0.26853,294.764,1,1
02_R1,tier0_canopy_mid,0,300,0.35,1.75,0.675,0.1162,-0.10507,-0.17837,0.2374,295.219,1,1
02_R1,tier0_canopy_mid,0,300,0.4,1.75,0.675,0.15356,-0.11233,-0.11875,0.22428,295.455,1,1
02_R1,tier0_canopy_mid,0,300,0.35,1.8,0.675,0.10762,-0.063754,-0.18666,0.2247,295.134,1,1
02_R1,tier0_canopy_mid,0,300,0.4,1.8,0.675,0.15407,-0.078774,-0.13279,0.21812,295.382,1,1
02_R1,tier0_canopy_mid,0,300,0.45,1.75,0.675,0.1735,-0.10359,-0.076465,0.21605,295.637,1,1
02_R1,tier0_canopy_mid,0,300,0.5,1.75,0.675,0.17806,-0.089024,-0.047397,0.20464,295.759,1,1
02_R1,tier0_canopy_mid,0,300,0.45,1.8,0.675,0.18041,-0.075005,-0.08768,0.21416,295.587,1,1
02_R1,tier0_canopy_mid,0,300,0.5,1.8,0.675,0.18692,-0.064451,-0.054951,0.20522,295.728,1,1
02_R1,tier0_canopy_mid,0,300,0.55,1.75,0.675,0.1732,-0.074204,-0.02824,0.19053,295.837,1,1
02_R1,tier0_canopy_mid,0,300,0.6,1.75,0.675,0.16386,-0.061205,-0.015686,0.17562,295.89,1,1
02_R1,tier0_canopy_mid,0,300,0.55,1.8,0.675,0.18111,-0.053144,-0.033208,0.19165,295.818,1,1
02_R1,tier0_canopy_mid,0,300,0.6,1.8,0.675,0.1697,-0.043311,-0.019116,0.17618,295.877,1,1
02_R1,tier0_canopy_mid,0,300,0.65,1.75,0.675,0.15285,-0.050478,-0.0071431,0.16112,295.93,1,1
02_R1,tier0_canopy_mid,0,300,0.7,1.75,0.675,0.14111,-0.042006,-0.00090631,0.14723,295.965,1,1
02_R1,tier0_canopy_mid,0,300,0.65,1.8,0.675,0.15654,-0.035459,-0.0096938,0.1608,295.92,1,1
02_R1,tier0_canopy_mid,0,300,0.7,1.8,0.675,0.14292,-0.029619,-0.002933,0.14599,295.957,1,1
02_R1,tier0_canopy_mid,0,300,0.75,1.75,0.675,0.12915,-0.035792,0.0038925,0.13408,296.002,1,1
02_R1,tier0_canopy_mid,0,300,0.8,1.75,0.675,0.11737,-0.031791,0.0076126,0.12184,296.042,1,1
02_R1,tier0_canopy_mid,0,300,0.75,1.8,0.675,0.12925,-0.025775,0.0023234,0.13182,295.994,1,1
02_R1,tier0_canopy_mid,0,300,0.8,1.8,0.675,0.11584,-0.023831,0.0065156,0.11845,296.035,1,1
02_R1,tier0_canopy_mid,0,300,0.3,1.85,0.675,0.013243,0.011105,-0.23013,0.23078,294.859,1,1
02_R1,tier0_canopy_mid,0,300,0.25,1.85,0.675,-0.072631,0.040609,-0.20277,0.21918,294.814,1,1
02_R1,tier0_canopy_mid,0,300,0.3,1.9,0.675,-0.0089657,0.042012,-0.22326,0.22736,294.846,1,1
02_R1,tier0_canopy_mid,0,300,0.35,1.85,0.675,0.093268,-0.027786,-0.20157,0.22384,295.056,1,1
02_R1,tier0_canopy_mid,0,300,0.4,1.85,0.675,0.14885,-0.044766,-0.15622,0.22037,295.312,1,1
02_R1,tier0_canopy_mid,0,300,0.35,1.9,0.675,0.075392,0.012858,-0.24321,0.25495,294.979,1,1
02_R1,tier0_canopy_mid,0,300,0.4,1.9,0.675,0.13973,-0.0010631,-0.20224,0.24582,295.245,1,1
02_R1,tier0_canopy_mid,0,300,0.45,1.85,0.675,0.18141,-0.043445,-0.10561,0.21436,295.544,1,1
02_R1,tier0_canopy_mid,0,300,0.5,1.85,0.675,0.18972,-0.03645,-0.067091,0.20451,295.704,1,1
02_R1,tier0_canopy_mid,0,300,0.45,1.9,0.675,0.17681,-0.0028888,-0.13642,0.22334,295.51,1,1
02_R1,tier0_canopy_mid,0,300,0.5,1.9,0.675,0.18624,-0.0016294,-0.086168,0.20522,295.691,1,1
02_R1,tier0_canopy_mid,0,300,0.55,1.85,0.675,0.18305,-0.028964,-0.041421,0.1899,295.806,1,1
02_R1,tier0_canopy_mid,0,300,0.6,1.85,0.675,0.16989,-0.022752,-0.024847,0.17319,295.871,1,1
02_R1,tier0_canopy_mid,0,300,0.55,1.9,0.675,0.17913,-1.7125e-05,-0.0533,0.18689,295.803,1,1
02_R1,tier0_canopy_mid,0,300,0.6,1.9,0.675,0.16516,0.0010186,-0.032389,0.16831,295.872,1,1
02_R1,tier0_canopy_mid,0,300,0.65,1.85,0.675,0.15501,-0.018251,-0.01383,0.15669,295.918,1,1
02_R1,tier0_canopy_mid,0,300,0.7,1.85,0.675,0.14001,-0.015508,-0.0060005,0.141,295.955,1,1
02_R1,tier0_canopy_mid,0,300,0.65,1.9,0.675,0.14964,0.0010643,-0.018667,0.1508,295.919,1,1
02_R1,tier0_canopy_mid,0,300,0.7,1.9,0.675,0.13423,-9.3908e-05,-0.0090434,0.13454,295.956,1,1
02_R1,tier0_canopy_mid,0,300,0.75,1.85,0.675,0.12516,-0.01448,0.00010102,0.12599,295.992,1,1
02_R1,tier0_canopy_mid,0,300,0.8,1.85,0.675,0.11073,-0.015017,0.0050349,0.11185,296.034,1,1
02_R1,tier0_canopy_mid,0,300,0.75,1.9,0.675,0.11911,-0.0025511,-0.0016663,0.11915,295.993,1,1
02_R1,tier0_canopy_mid,0,300,0.8,1.9,0.675,0.10461,-0.0062024,0.0041926,0.10488,296.036,1,1
02_R1,tier0_canopy_mid,0,300,0.3,1.95,0.675,-0.02194,0.074154,-0.21283,0.22644,294.877,1,1
02_R1,tier0_canopy_mid,0,300,0.3,2.0,0.675,-0.020613,0.10099,-0.17593,0.20389,294.966,1,1
02_R1,tier0_canopy_mid,0,300,0.25,2.0,0.675,-0.076504,0.090373,-0.095933,0.15239,294.984,1,1
02_R1,tier0_canopy_mid,0,300,0.35,1.95,0.675,0.060464,0.060865,-0.25904,0.27288,294.981,1,1
02_R1,tier0_canopy_mid,0,300,0.4,1.95,0.675,0.12954,0.050715,-0.22058,0.26078,295.248,1,1
02_R1,tier0_canopy_mid,0,300,0.35,2.0,0.675,0.053896,0.10056,-0.2206,0.24836,295.08,1,1
02_R1,tier0_canopy_mid,0,300,0.4,2.0,0.675,0.11997,0.092907,-0.18815,0.24172,295.328,1,1
02_R1,tier0_canopy_mid,0,300,0.45,1.95,0.675,0.16932,0.04286,-0.1475,0.22861,295.515,1,1
02_R1,tier0_canopy_mid,0,300,0.5,1.95,0.675,0.18063,0.035911,-0.092122,0.20592,295.694,1,1
02_R1,tier0_canopy_mid,0,300,0.45,2.0,0.675,0.16005,0.080152,-0.12621,0.21902,295.558,1,1
02_R1,tier0_canopy_mid,0,300,0.5,2.0,0.675,0.17397,0.066851,-0.078512,0.20224,295.71,1,1
02_R1,tier0_canopy_mid,0,300,0.55,1.95,0.675,0.17491,0.029979,-0.056133,0.18613,295.803,1,1
02_R1,tier0_canopy_mid,0,300,0.6,1.95,0.675,0.16193,0.024759,-0.033266,0.16716,295.87,1,1
02_R1,tier0_canopy_mid,0,300,0.55,2.0,0.675,0.17133,0.054912,-0.046871,0.18592,295.803,1,1
02_R1,tier0_canopy_mid,0,300,0.6,2.0,0.675,0.16084,0.044447,-0.026262,0.16892,295.86,1,1
02_R1,tier0_canopy_mid,0,300,0.65,1.95,0.675,0.14708,0.019681,-0.018234,0.14951,295.914,1,1
02_R1,tier0_canopy_mid,0,300,0.7,1.95,0.675,0.13205,0.014163,-0.0076496,0.13303,295.95,1,1
02_R1,tier0_canopy_mid,0,300,0.65,2.0,0.675,0.14757,0.034808,-0.012275,0.15212,295.9,1,1
02_R1,tier0_canopy_mid,0,300,0.7,2.0,0.675,0.13331,0.025191,-0.0020895,0.13568,295.935,1,1
02_R1,tier0_canopy_mid,0,300,0.75,1.95,0.675,0.11723,0.0078537,0.00038378,0.11749,295.986,1,1
02_R1,tier0_canopy_mid,0,300,0.8,1.95,0.675,0.10327,0.00080923,0.0065321,0.10348,296.031,1,1
02_R1,tier0_canopy_mid,0,300,0.75,2.0,0.675,0.11908,0.015202,0.005624,0.12018,295.974,1,1
02_R1,tier0_canopy_mid,0,300,0.8,2.0,0.675,0.10591,0.0049566,0.011278,0.10662,296.022,1,1
02_R1,tier0_canopy_mid,0,300,0.3,2.05,0.675,-0.0072852,0.11748,-0.13153,0.1765,295.073,1,1
02_R1,tier0_canopy_mid,0,300,0.35,2.05,0.675,0.054314,0.12594,-0.17149,0.21959,295.198,1,1
02_R1,tier0_canopy_mid,0,300,0.4,2.05,0.675,0.1121,0.12089,-0.14862,0.22196,295.415,1,1
02_R1,tier0_canopy_mid,0,300,0.45,2.05,0.675,0.14961,0.10655,-0.10099,0.20961,295.603,1,1
02_R1,tier0_canopy_mid,0,300,0.5,2.05,0.675,0.16492,0.090026,-0.062443,0.19799,295.726,1,1
02_R1,tier0_canopy_mid,0,300,0.55,2.05,0.675,0.1651,0.074306,-0.035907,0.18458,295.801,1,1
02_R1,tier0_canopy_mid,0,300,0.6,2.05,0.675,0.15731,0.059972,-0.017986,0.16931,295.849,1,1
02_R1,tier0_canopy_mid,0,300,0.65,2.05,0.675,0.1458,0.046465,-0.0052753,0.15312,295.886,1,1
02_R1,tier0_canopy_mid,0,300,0.7,2.05,0.675,0.13264,0.033142,0.0042307,0.13678,295.921,1,1
02_R1,tier0_canopy_mid,0,300,0.75,2.05,0.675,0.11939,0.019816,0.011276,0.12155,295.964,1,1
02_R1,tier0_canopy_mid,0,300,0.8,2.05,0.675,0.107,0.0065772,0.016226,0.10842,296.019,1,1
02_R1,tier0_canopy_mid,0,300,0.85,1.6,0.675,0.074404,-0.03749,-0.0080255,0.083701,296.241,1,1
02_R1,tier0_canopy_mid,0,300,0.9,1.6,0.675,0.066259,-0.035723,-0.0074665,0.075645,296.299,1,1
02_R1,tier0_canopy_mid,0,300,0.95,1.6,0.675,0.05835,-0.037012,-0.0062593,0.069381,296.361,1,1
02_R1,tier0_canopy_mid,0,300,1.0,1.6,0.675,0.048711,-0.042412,-0.0019447,0.064617,296.43,1,1
02_R1,tier0_canopy_mid,0,300,1.05,1.6,0.675,0.042326,-0.054404,0.00971,0.06961,296.57,1,1
02_R1,tier0_canopy_mid,0,300,1.1,1.6,0.675,0,0,0,0,302,1,1
02_R1,tier0_canopy_mid,0,300,1.15,1.6,0.675,0,0,0,0,302,1,1
02_R1,tier0_canopy_mid,0,300,1.2,1.6,0.675,0,0,0,0,302,1,1
02_R1,tier0_canopy_mid,0,300,0.85,1.65,0.675,0.095222,-0.037896,0.0083213,0.10282,296.157,1,1
02_R1,tier0_canopy_mid,0,300,0.9,1.65,0.675,0.086399,-0.036156,0.010097,0.094202,296.211,1,1
02_R1,tier0_canopy_mid,0,300,0.85,1.7,0.675,0.10426,-0.034048,0.010769,0.11021,296.11,1,1
02_R1,tier0_canopy_mid,0,300,0.9,1.7,0.675,0.094039,-0.032879,0.013184,0.10049,296.164,1,1
02_R1,tier0_canopy_mid,0,300,0.95,1.65,0.675,0.076923,-0.036898,0.012949,0.086292,296.272,1,1
02_R1,tier0_canopy_mid,0,300,1.0,1.65,0.675,0.063353,-0.03991,0.019384,0.077344,296.346,1,1
02_R1,tier0_canopy_mid,0,300,0.95,1.7,0.675,0.083081,-0.033343,0.016284,0.090991,296.229,1,1
02_R1,tier0_canopy_mid,0,300,1.0,1.7,0.675,0.069352,-0.033832,0.021496,0.080103,296.311,1,1
02_R1,tier0_canopy_mid,0,300,1.05,1.65,0.675,0.049399,-0.043002,0.035028,0.074272,296.51,1,1
02_R1,tier0_canopy_mid,0,300,1.1,1.65,0.675,0,0,0,0,302,1,1
02_R1,tier0_canopy_mid,0,300,1.05,1.7,0.675,0.055132,-0.028046,0.031459,0.069396,296.451,1,1
02_R1,tier0_canopy_mid,0,300,1.1,1.7,0.675,0,0,0,0,302,1,1
02_R1,tier0_canopy_mid,0,300,1.2,1.65,0.675,6.2923e-19,-8.0335e-18,-1.7278e-17,1.9065e-17,302,1,1
02_R1,tier0_canopy_mid,0,300,1.2,1.7,0.675,0,0,0,0,302,1,1
02_R1,tier0_canopy_mid,0,300,0.85,1.75,0.675,0.10566,-0.029823,0.010595,0.1103,296.09,1,1
02_R1,tier0_canopy_mid,0,300,0.9,1.75,0.675,0.093841,-0.02963,0.013209,0.09929,296.148,1,1
02_R1,tier0_canopy_mid,0,300,0.85,1.8,0.675,0.10274,-0.023577,0.009864,0.10587,296.085,1,1
02_R1,tier0_canopy_mid,0,300,0.8,1.8,0.675,0.11584,-0.023831,0.0065156,0.11845,296.035,1,1
02_R1,tier0_canopy_mid,0,300,0.9,1.8,0.675,0.089728,-0.02468,0.012592,0.093908,296.146,1,1
02_R1,tier0_canopy_mid,0,300,0.95,1.75,0.675,0.081558,-0.030571,0.015808,0.088522,296.218,1,1
