run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
26_A2,tier1_canopy_mid,1,420,-0.45,1.65,1.475,0.44674,-0.0095596,0.083959,0.45466,299.074,1,1
26_A2,tier1_canopy_mid,1,420,-0.4,1.65,1.475,0.45457,-0.011646,0.079452,0.46161,299.084,1,1
26_A2,tier1_canopy_mid,1,420,-0.45,1.7,1.475,0.61067,-0.053814,0.080192,0.61825,299.084,1,1
26_A2,tier1_canopy_mid,1,420,-0.4,1.7,1.475,0.61272,-0.050823,0.077308,0.61967,299.093,1,1
26_A2,tier1_canopy_mid,1,420,-0.35,1.65,1.475,0.45938,-0.012811,0.074839,0.46561,299.094,1,1
26_A2,tier1_canopy_mid,1,420,-0.35,1.7,1.475,0.61142,-0.047188,0.074321,0.61772,299.101,1,1
26_A2,tier1_canopy_mid,1,420,-0.95,1.75,1.475,0.46881,-0.054862,0.040426,0.47373,298.98,1,1
26_A2,tier1_canopy_mid,1,420,-0.9,1.75,1.475,0.54355,-0.080808,0.053112,0.55208,298.984,1,1
26_A2,tier1_canopy_mid,1,420,-0.95,1.8,1.475,0.74571,-0.15121,0.0064336,0.76091,298.944,1,1
26_A2,tier1_canopy_mid,1,420,-0.9,1.8,1.475,0.80887,-0.16209,0.017736,0.82514,298.947,1,1
26_A2,tier1_canopy_mid,1,420,-0.85,1.75,1.475,0.60301,-0.0966,0.064102,0.61406,298.988,1,1
26_A2,tier1_canopy_mid,1,420,-0.8,1.75,1.475,0.65211,-0.10622,0.068789,0.66427,298.994,1,1
26_A2,tier1_canopy_mid,1,420,-0.85,1.8,1.475,0.85307,-0.16446,0.027734,0.86922,298.951,1,1
26_A2,tier1_canopy_mid,1,420,-0.8,1.8,1.475,0.88464,-0.16524,0.034259,0.90059,298.956,1,1
26_A2,tier1_canopy_mid,1,420,-0.75,1.75,1.475,0.68968,-0.11138,0.067602,0.70188,299.001,1,1
26_A2,tier1_canopy_mid,1,420,-0.7,1.75,1.475,0.71576,-0.11264,0.067782,0.72773,299.007,1,1
26_A2,tier1_canopy_mid,1,420,-0.75,1.8,1.475,0.9054,-0.16378,0.037493,0.92086,298.962,1,1
26_A2,tier1_canopy_mid,1,420,-0.7,1.8,1.475,0.91661,-0.15848,0.040808,0.9311,298.968,1,1
26_A2,tier1_canopy_mid,1,420,-0.65,1.75,1.475,0.7344,-0.11121,0.068772,0.74595,299.014,1,1
26_A2,tier1_canopy_mid,1,420,-0.6,1.75,1.475,0.7466,-0.10776,0.069357,0.75751,299.022,1,1
26_A2,tier1_canopy_mid,1,420,-0.65,1.8,1.475,0.9209,-0.15079,0.044181,0.9342,298.974,1,1
26_A2,tier1_canopy_mid,1,420,-0.6,1.8,1.475,0.91939,-0.14199,0.047058,0.93148,298.981,1,1
26_A2,tier1_canopy_mid,1,420,-0.55,1.75,1.475,0.75302,-0.1029,0.069408,0.76318,299.029,1,1
26_A2,tier1_canopy_mid,1,420,-0.5,1.75,1.475,0.75462,-0.097091,0.069038,0.76397,299.037,1,1
26_A2,tier1_canopy_mid,1,420,-0.55,1.8,1.475,0.91309,-0.13273,0.049405,0.92401,298.988,1,1
26_A2,tier1_canopy_mid,1,420,-0.5,1.8,1.475,0.90304,-0.12327,0.051263,0.91285,298.996,1,1
26_A2,tier1_canopy_mid,1,420,-0.45,1.75,1.475,0.75227,-0.090523,0.068292,0.76077,299.046,1,1
26_A2,tier1_canopy_mid,1,420,-0.4,1.75,1.475,0.74654,-0.083336,0.067199,0.75418,299.054,1,1
26_A2,tier1_canopy_mid,1,420,-0.45,1.8,1.475,0.89001,-0.11354,0.052586,0.89876,299.004,1,1
26_A2,tier1_canopy_mid,1,420,-0.4,1.8,1.475,0.8744,-0.10335,0.053332,0.8821,299.012,1,1
26_A2,tier1_canopy_mid,1,420,-0.35,1.75,1.475,0.73783,-0.075849,0.065942,0.74465,299.063,1,1
26_A2,tier1_canopy_mid,1,420,-0.35,1.8,1.475,0.8565,-0.093173,0.053775,0.86323,299.021,1,1
26_A2,tier1_canopy_mid,1,420,-0.95,1.85,1.475,1.1162,-0.23111,-0.050033,1.141,298.911,1,1
26_A2,tier1_canopy_mid,1,420,-0.9,1.85,1.475,1.1481,-0.21853,-0.036848,1.1693,298.915,1,1
26_A2,tier1_canopy_mid,1,420,-0.95,1.9,1.475,1.6068,-0.23774,-0.1397,1.6303,298.884,1,1
26_A2,tier1_canopy_mid,1,420,-0.9,1.9,1.475,1.5757,-0.21301,-0.12055,1.5946,298.886,1,1
26_A2,tier1_canopy_mid,1,420,-0.85,1.85,1.475,1.1598,-0.20412,-0.024362,1.1779,298.919,1,1
26_A2,tier1_canopy_mid,1,420,-0.8,1.85,1.475,1.1602,-0.19555,-0.011782,1.1766,298.923,1,1
26_A2,tier1_canopy_mid,1,420,-0.85,1.9,1.475,1.5263,-0.18961,-0.097659,1.5411,298.888,1,1
26_A2,tier1_canopy_mid,1,420,-0.8,1.9,1.475,1.4756,-0.17657,-0.068279,1.4877,298.891,1,1
26_A2,tier1_canopy_mid,1,420,-0.75,1.85,1.475,1.1545,-0.18781,-0.0014115,1.1697,298.927,1,1
26_A2,tier1_canopy_mid,1,420,-0.7,1.85,1.475,1.1431,-0.17698,0.0069054,1.1568,298.932,1,1
26_A2,tier1_canopy_mid,1,420,-0.75,1.9,1.475,1.4327,-0.16692,-0.047525,1.4432,298.896,1,1
26_A2,tier1_canopy_mid,1,420,-0.7,1.9,1.475,1.3908,-0.15495,-0.032577,1.3998,298.901,1,1
26_A2,tier1_canopy_mid,1,420,-0.65,1.85,1.475,1.1262,-0.16448,0.013902,1.1383,298.938,1,1
26_A2,tier1_canopy_mid,1,420,-0.6,1.85,1.475,1.1052,-0.15197,0.020076,1.1157,298.945,1,1
26_A2,tier1_canopy_mid,1,420,-0.65,1.9,1.475,1.3464,-0.14193,-0.020867,1.354,298.907,1,1
26_A2,tier1_canopy_mid,1,420,-0.6,1.9,1.475,1.3006,-0.12944,-0.010667,1.307,298.914,1,1
26_A2,tier1_canopy_mid,1,420,-0.55,1.85,1.475,1.0814,-0.14016,0.025585,1.0907,298.952,1,1
26_A2,tier1_canopy_mid,1,420,-0.5,1.85,1.475,1.0558,-0.12907,0.030372,1.0641,298.959,1,1
26_A2,tier1_canopy_mid,1,420,-0.55,1.9,1.475,1.255,-0.11813,-0.0015302,1.2605,298.921,1,1
26_A2,tier1_canopy_mid,1,420,-0.5,1.9,1.475,1.2091,-0.10757,0.0064176,1.2139,298.927,1,1
26_A2,tier1_canopy_mid,1,420,-0.45,1.85,1.475,1.0289,-0.11816,0.034385,1.0362,298.967,1,1
26_A2,tier1_canopy_mid,1,420,-0.4,1.85,1.475,1.0006,-0.10667,0.037182,1.007,298.975,1,1
26_A2,tier1_canopy_mid,1,420,-0.45,1.9,1.475,1.1628,-0.097357,0.015396,1.167,298.934,1,1
26_A2,tier1_canopy_mid,1,420,-0.4,1.9,1.475,1.1193,-0.087175,0.022033,1.1229,298.942,1,1
26_A2,tier1_canopy_mid,1,420,-0.35,1.85,1.475,0.97125,-0.095429,0.039327,0.97672,298.984,1,1
26_A2,tier1_canopy_mid,1,420,-0.35,1.9,1.475,1.0777,-0.077566,0.025091,1.0808,298.95,1,1
26_A2,tier1_canopy_mid,1,420,-0.95,1.95,1.475,2.1029,-0.1339,-0.23553,2.1203,298.857,1,1
26_A2,tier1_canopy_mid,1,420,-1.0,1.95,1.475,2.1916,-0.14092,-0.28464,2.2145,298.855,1,1
26_A2,tier1_canopy_mid,1,420,-0.9,1.95,1.475,2.006,-0.12228,-0.20868,2.0205,298.858,1,1
26_A2,tier1_canopy_mid,1,420,-0.95,2.0,1.475,2.3681,0.047163,-0.29259,2.3865,298.823,1,1
26_A2,tier1_canopy_mid,1,420,-0.9,2.0,1.475,2.2457,0.038427,-0.25179,2.2601,298.826,1,1
26_A2,tier1_canopy_mid,1,420,-0.85,1.95,1.475,1.8942,-0.10977,-0.17623,1.9056,298.858,1,1
26_A2,tier1_canopy_mid,1,420,-0.8,1.95,1.475,1.7899,-0.10059,-0.1314,1.7975,298.862,1,1
26_A2,tier1_canopy_mid,1,420,-0.85,2.0,1.475,2.116,0.031291,-0.21354,2.127,298.829,1,1
26_A2,tier1_canopy_mid,1,420,-0.8,2.0,1.475,1.9932,0.029611,-0.17045,2.0007,298.834,1,1
26_A2,tier1_canopy_mid,1,420,-0.75,1.95,1.475,1.7058,-0.093392,-0.09947,1.7112,298.867,1,1
26_A2,tier1_canopy_mid,1,420,-0.7,1.95,1.475,1.6301,-0.085809,-0.076848,1.6341,298.873,1,1
26_A2,tier1_canopy_mid,1,420,-0.75,2.0,1.475,1.8865,0.029124,-0.13568,1.8916,298.84,1,1
26_A2,tier1_canopy_mid,1,420,-0.7,2.0,1.475,1.7894,0.027287,-0.10925,1.793,298.847,1,1
26_A2,tier1_canopy_mid,1,420,-0.65,1.95,1.475,1.5562,-0.07804,-0.059509,1.5593,298.88,1,1
26_A2,tier1_canopy_mid,1,420,-0.6,1.95,1.475,1.4846,-0.070592,-0.04477,1.4869,298.886,1,1
26_A2,tier1_canopy_mid,1,420,-0.65,2.0,1.475,1.6971,0.02501,-0.088392,1.6996,298.854,1,1
26_A2,tier1_canopy_mid,1,420,-0.6,2.0,1.475,1.6095,0.022976,-0.070731,1.6112,298.861,1,1
26_A2,tier1_canopy_mid,1,420,-0.55,1.95,1.475,1.4166,-0.063672,-0.031934,1.4184,298.893,1,1
26_A2,tier1_canopy_mid,1,420,-0.5,1.95,1.475,1.3505,-0.056608,-0.021571,1.3519,298.899,1,1
26_A2,tier1_canopy_mid,1,420,-0.55,2.0,1.475,1.5276,0.021316,-0.055688,1.5288,298.869,1,1
26_A2,tier1_canopy_mid,1,420,-0.5,2.0,1.475,1.4494,0.020559,-0.044192,1.4503,298.874,1,1
26_A2,tier1_canopy_mid,1,420,-0.45,1.95,1.475,1.2858,-0.049779,-0.0087007,1.2868,298.904,1,1
26_A2,tier1_canopy_mid,1,420,-0.4,1.95,1.475,1.2277,-0.043984,0.0021137,1.2284,298.911,1,1
26_A2,tier1_canopy_mid,1,420,-0.45,2.0,1.475,1.3746,0.019563,-0.030283,1.3751,298.878,1,1
26_A2,tier1_canopy_mid,1,420,-0.4,2.0,1.475,1.3076,0.017957,-0.01737,1.3078,298.885,1,1
26_A2,tier1_canopy_mid,1,420,-0.35,1.95,1.475,1.1742,-0.038424,0.0070887,1.1748,298.92,1,1
26_A2,tier1_canopy_mid,1,420,-0.35,2.0,1.475,1.2467,0.017769,-0.010403,1.2468,298.894,1,1
26_A2,tier1_canopy_mid,1,420,-0.8,2.05,1.475,1.98,0.18413,-0.16439,1.9953,298.808,1,1
26_A2,tier1_canopy_mid,1,420,-0.85,2.05,1.475,2.0829,0.20076,-0.19953,2.102,298.8,1,1
26_A2,tier1_canopy_mid,1,420,-0.75,2.05,1.475,1.8832,0.16977,-0.13439,1.8956,298.816,1,1
26_A2,tier1_canopy_mid,1,420,-0.7,2.05,1.475,1.7921,0.1554,-0.1101,1.8022,298.824,1,1
26_A2,tier1_canopy_mid,1,420,-0.65,2.05,1.475,1.7046,0.14202,-0.090545,1.7129,298.832,1,1
26_A2,tier1_canopy_mid,1,420,-0.6,2.05,1.475,1.6206,0.12983,-0.073977,1.6275,298.84,1,1
26_A2,tier1_canopy_mid,1,420,-0.55,2.05,1.475,1.5413,0.11843,-0.060097,1.547,298.849,1,1
26_A2,tier1_canopy_mid,1,420,-0.5,2.05,1.475,1.4646,0.10743,-0.050429,1.4694,298.855,1,1
26_A2,tier1_canopy_mid,1,420,-0.45,2.05,1.475,1.39,0.096057,-0.036519,1.3938,298.859,1,1
26_A2,tier1_canopy_mid,1,420,-0.4,2.05,1.475,1.3236,0.086314,-0.022364,1.3266,298.866,1,1
26_A2,tier1_canopy_mid,1,420,-0.35,2.05,1.475,1.2642,0.079837,-0.015771,1.2668,298.875,1,1
26_A2,tier1_canopy_mid,1,420,-0.3,1.6,1.475,0.29076,0.01756,0.047947,0.29521,298.948,1,1
26_A2,tier1_canopy_mid,1,420,-0.25,1.6,1.475,0.29519,0.013653,0.041808,0.29845,298.952,1,1
26_A2,tier1_canopy_mid,1,420,-0.2,1.6,1.475,0.29805,0.010364,0.036016,0.3004,298.954,1,1
26_A2,tier1_canopy_mid,1,420,-0.15,1.6,1.475,0.29931,0.0078574,0.030553,0.30096,298.952,1,1
26_A2,tier1_canopy_mid,1,420,-0.1,1.6,1.475,0.29881,0.0061313,0.025319,0.29994,298.948,1,1
26_A2,tier1_canopy_mid,1,420,-0.05,1.6,1.475,0.29647,0.0048628,0.020326,0.2972,298.94,1,1
26_A2,tier1_canopy_mid,1,420,0.0,1.6,1.475,0.29244,0.0036768,0.015694,0.29289,298.93,1,1
26_A2,tier1_canopy_mid,1,420,0.05,1.6,1.475,0.28705,0.0024033,0.01146,0.28729,298.917,1,1
26_A2,tier1_canopy_mid,1,420,0.1,1.6,1.475,0.28052,0.0010379,0.0075314,0.28062,298.903,1,1
26_A2,tier1_canopy_mid,1,420,0.15,1.6,1.475,0.27301,-0.0004957,0.0037974,0.27303,298.887,1,1
26_A2,tier1_canopy_mid,1,420,0.2,1.6,1.475,0.26464,-0.0023884,0.00018169,0.26465,298.871,1,1
26_A2,tier1_canopy_mid,1,420,0.25,1.6,1.475,0.25565,-0.0048351,-0.0033986,0.25572,298.854,1,1
26_A2,tier1_canopy_mid,1,420,0.3,1.6,1.475,0.24643,-0.0078152,-0.0071165,0.24666,298.838,1,1
26_A2,tier1_canopy_mid,1,420,0.35,1.6,1.475,0.2375,-0.010886,-0.011622,0.23804,298.821,1,1
26_A2,tier1_canopy_mid,1,420,-0.3,1.65,1.475,0.46147,-0.01333,0.070279,0.46698,299.102,1,1
26_A2,tier1_canopy_mid,1,420,-0.35,1.65,1.475,0.45938,-0.012811,0.074839,0.46561,299.094,1,1
26_A2,tier1_canopy_mid,1,420,-0.3,1.7,1.475,0.60723,-0.04331,0.071456,0.61295,299.11,1,1
26_A2,tier1_canopy_mid,1,420,-0.25,1.65,1.475,0.46126,-0.013501,0.065872,0.46614,299.11,1,1
26_A2,tier1_canopy_mid,1,420,-0.2,1.65,1.475,0.45907,-0.013231,0.061506,0.46336,299.116,1,1
26_A2,tier1_canopy_mid,1,420,-0.25,1.7,1.475,0.60085,-0.03956,0.068645,0.60605,299.119,1,1
26_A2,tier1_canopy_mid,1,420,-0.2,1.7,1.475,0.59225,-0.035701,0.064976,0.59688,299.126,1,1
26_A2,tier1_canopy_mid,1,420,-0.15,1.65,1.475,0.45481,-0.011954,0.057064,0.45853,299.12,1,1
26_A2,tier1_canopy_mid,1,420,-0.1,1.65,1.475,0.44827,-0.0095871,0.052486,0.45144,299.122,1,1
26_A2,tier1_canopy_mid,1,420,-0.15,1.7,1.475,0.58135,-0.03077,0.061498,0.5854,299.131,1,1
26_A2,tier1_canopy_mid,1,420,-0.1,1.7,1.475,0.56886,-0.024553,0.058128,0.57235,299.137,1,1
26_A2,tier1_canopy_mid,1,420,-0.05,1.65,1.475,0.43955,-0.0069768,0.047968,0.44222,299.123,1,1
26_A2,tier1_canopy_mid,1,420,0.0,1.65,1.475,0.42917,-0.0048566,0.043849,0.43143,299.123,1,1
26_A2,tier1_canopy_mid,1,420,-0.05,1.7,1.475,0.55475,-0.018347,0.054021,0.55767,299.144,1,1
26_A2,tier1_canopy_mid,1,420,0.0,1.7,1.475,0.53932,-0.013243,0.05051,0.54184,299.15,1,1
26_A2,tier1_canopy_mid,1,420,0.05,1.65,1.475,0.41774,-0.0032826,0.040109,0.41967,299.12,1,1
26_A2,tier1_canopy_mid,1,420,0.1,1.65,1.475,0.40543,-0.0019287,0.036447,0.40707,299.116,1,1
26_A2,tier1_canopy_mid,1,420,0.05,1.7,1.475,0.52365,-0.0091865,0.047386,0.52586,299.156,1,1
26_A2,tier1_canopy_mid,1,420,0.1,1.7,1.475,0.50724,-0.0055817,0.042643,0.50906,299.159,1,1
26_A2,tier1_canopy_mid,1,420,0.15,1.65,1.475,0.39217,-0.000833,0.032738,0.39353,299.109,1,1
26_A2,tier1_canopy_mid,1,420,0.2,1.65,1.475,0.37799,-0.00036034,0.029033,0.3791,299.1,1,1
26_A2,tier1_canopy_mid,1,420,0.15,1.7,1.475,0.48944,-0.0023178,0.0376,0.49089,299.159,1,1
26_A2,tier1_canopy_mid,1,420,0.2,1.7,1.475,0.47048,0.00037541,0.033919,0.4717,299.156,1,1
26_A2,tier1_canopy_mid,1,420,0.25,1.65,1.475,0.3632,-0.00091188,0.025388,0.36409,299.089,1,1
26_A2,tier1_canopy_mid,1,420,0.3,1.65,1.475,0.34842,-0.0026211,0.021665,0.3491,299.077,1,1
26_A2,tier1_canopy_mid,1,420,0.25,1.7,1.475,0.45087,0.0020004,0.031866,0.452,299.153,1,1
26_A2,tier1_canopy_mid,1,420,0.3,1.7,1.475,0.43216,0.0020902,0.030559,0.43325,299.151,1,1
26_A2,tier1_canopy_mid,1,420,0.35,1.65,1.475,0.33441,-0.0050066,0.01687,0.33487,299.062,1,1
26_A2,tier1_canopy_mid,1,420,0.35,1.7,1.475,0.41494,0.0010724,0.027641,0.41586,299.149,1,1
26_A2,tier1_canopy_mid,1,420,-0.3,1.75,1.475,0.72657,-0.068458,0.064882,0.73267,299.072,1,1
26_A2,tier1_canopy_mid,1,420,-0.3,1.8,1.475,0.83692,-0.083524,0.054367,0.84283,299.03,1,1
26_A2,tier1_canopy_mid,1,420,-0.35,1.8,1.475,0.8565,-0.093173,0.053775,0.86323,299.021,1,1
26_A2,tier1_canopy_mid,1,420,-0.25,1.75,1.475,0.71341,-0.061243,0.063936,0.71889,299.082,1,1
26_A2,tier1_canopy_mid,1,420,-0.2,1.75,1.475,0.69751,-0.053683,0.061743,0.70229,299.089,1,1
26_A2,tier1_canopy_mid,1,420,-0.25,1.8,1.475,0.81635,-0.073767,0.055052,0.82152,299.04,1,1
26_A2,tier1_canopy_mid,1,420,-0.2,1.8,1.475,0.7942,-0.062954,0.054944,0.79858,299.049,1,1
26_A2,tier1_canopy_mid,1,420,-0.15,1.75,1.475,0.6794,-0.045514,0.059944,0.68355,299.096,1,1
26_A2,tier1_canopy_mid,1,420,-0.1,1.75,1.475,0.66179,-0.037268,0.057699,0.66535,299.104,1,1
26_A2,tier1_canopy_mid,1,420,-0.15,1.8,1.475,0.77079,-0.052195,0.054303,0.77446,299.058,1,1
26_A2,tier1_canopy_mid,1,420,-0.1,1.8,1.475,0.74778,-0.043183,0.052446,0.75086,299.068,1,1
26_A2,tier1_canopy_mid,1,420,-0.05,1.75,1.475,0.64349,-0.029578,0.053621,0.6464,299.114,1,1
26_A2,tier1_canopy_mid,1,420,0.0,1.75,1.475,0.62372,-0.022874,0.050511,0.62618,299.123,1,1
26_A2,tier1_canopy_mid,1,420,-0.05,1.8,1.475,0.72413,-0.035417,0.049468,0.72668,299.079,1,1
26_A2,tier1_canopy_mid,1,420,0.0,1.8,1.475,0.69953,-0.028128,0.047426,0.7017,299.089,1,1
26_A2,tier1_canopy_mid,1,420,0.05,1.75,1.475,0.60421,-0.017228,0.048047,0.60636,299.133,1,1
26_A2,tier1_canopy_mid,1,420,0.1,1.75,1.475,0.58408,-0.012497,0.042994,0.5858,299.138,1,1
26_A2,tier1_canopy_mid,1,420,0.05,1.8,1.475,0.67537,-0.021488,0.046103,0.67728,299.1,1,1
26_A2,tier1_canopy_mid,1,420,0.1,1.8,1.475,0.65127,-0.0159,0.043878,0.65294,299.109,1,1
26_A2,tier1_canopy_mid,1,420,0.15,1.75,1.475,0.56266,-0.0085787,0.037656,0.56399,299.139,1,1
26_A2,tier1_canopy_mid,1,420,0.2,1.75,1.475,0.5403,-0.005116,0.034283,0.54141,299.14,1,1
26_A2,tier1_canopy_mid,1,420,0.15,1.8,1.475,0.62708,-0.011529,0.041433,0.62855,299.116,1,1
26_A2,tier1_canopy_mid,1,420,0.2,1.8,1.475,0.60253,-0.0079255,0.038654,0.60382,299.121,1,1
26_A2,tier1_canopy_mid,1,420,0.25,1.75,1.475,0.51719,-0.0019409,0.033282,0.51826,299.14,1,1
26_A2,tier1_canopy_mid,1,420,0.3,1.75,1.475,0.49566,0.0004034,0.033594,0.49679,299.144,1,1
26_A2,tier1_canopy_mid,1,420,0.25,1.8,1.475,0.57735,-0.0041806,0.037099,0.57855,299.124,1,1
26_A2,tier1_canopy_mid,1,420,0.3,1.8,1.475,0.55354,-0.00038506,0.036805,0.55477,299.13,1,1
26_A2,tier1_canopy_mid,1,420,0.35,1.75,1.475,0.47633,0.0017021,0.031899,0.4774,299.149,1,1
26_A2,tier1_canopy_mid,1,420,0.35,1.8,1.475,0.53163,0.0026691,0.034644,0.53276,299.138,1,1
26_A2,tier1_canopy_mid,1,420,-0.3,1.85,1.475,0.94158,-0.085687,0.041802,0.9464,298.993,1,1
26_A2,tier1_canopy_mid,1,420,-0.3,1.9,1.475,1.0351,-0.069411,0.029336,1.0379,298.959,1,1
26_A2,tier1_canopy_mid,1,420,-0.25,1.85,1.475,0.91254,-0.075863,0.043913,0.91674,299.002,1,1
26_A2,tier1_canopy_mid,1,420,-0.2,1.85,1.475,0.88375,-0.064016,0.044492,0.88718,299.012,1,1
26_A2,tier1_canopy_mid,1,420,-0.25,1.9,1.475,0.99393,-0.061176,0.034637,0.99641,298.97,1,1
26_A2,tier1_canopy_mid,1,420,-0.2,1.9,1.475,0.95678,-0.051033,0.036117,0.95883,298.98,1,1
26_A2,tier1_canopy_mid,1,420,-0.15,1.85,1.475,0.85427,-0.052012,0.043786,0.85698,299.022,1,1
26_A2,tier1_canopy_mid,1,420,-0.1,1.85,1.475,0.82413,-0.042384,0.042802,0.82633,299.033,1,1
26_A2,tier1_canopy_mid,1,420,-0.15,1.9,1.475,0.92059,-0.040486,0.03393,0.9221,298.99,1,1
26_A2,tier1_canopy_mid,1,420,-0.1,1.9,1.475,0.88351,-0.031757,0.033153,0.8847,299.001,1,1
26_A2,tier1_canopy_mid,1,420,-0.05,1.85,1.475,0.79399,-0.034423,0.042006,0.79585,299.043,1,1
26_A2,tier1_canopy_mid,1,420,0.0,1.85,1.475,0.76441,-0.027005,0.041597,0.76602,299.054,1,1
26_A2,tier1_canopy_mid,1,420,-0.05,1.9,1.475,0.84812,-0.024545,0.033631,0.84915,299.011,1,1
26_A2,tier1_canopy_mid,1,420,0.0,1.9,1.475,0.81457,-0.01803,0.034421,0.8155,299.022,1,1
26_A2,tier1_canopy_mid,1,420,0.05,1.85,1.475,0.73566,-0.020133,0.041527,0.73711,299.065,1,1
26_A2,tier1_canopy_mid,1,420,0.1,1.85,1.475,0.70765,-0.014189,0.041721,0.70902,299.077,1,1
26_A2,tier1_canopy_mid,1,420,0.05,1.9,1.475,0.78232,-0.01204,0.035355,0.78321,299.033,1,1
26_A2,tier1_canopy_mid,1,420,0.1,1.9,1.475,0.75105,-0.0067193,0.036622,0.75197,299.044,1,1
26_A2,tier1_canopy_mid,1,420,0.15,1.85,1.475,0.68044,-0.0094492,0.041818,0.68178,299.088,1,1
26_A2,tier1_canopy_mid,1,420,0.2,1.85,1.475,0.65315,-0.0057168,0.040281,0.65442,299.096,1,1
26_A2,tier1_canopy_mid,1,420,0.15,1.9,1.475,0.72081,-0.0022414,0.038104,0.72182,299.056,1,1
26_A2,tier1_canopy_mid,1,420,0.2,1.9,1.475,0.69058,0.0014714,0.038402,0.69165,299.065,1,1
26_A2,tier1_canopy_mid,1,420,0.25,1.85,1.475,0.62573,-0.0020397,0.039222,0.62696,299.101,1,1
26_A2,tier1_canopy_mid,1,420,0.3,1.85,1.475,0.59995,0.0017854,0.038798,0.60121,299.108,1,1
26_A2,tier1_canopy_mid,1,420,0.25,1.9,1.475,0.66053,0.0048909,0.038563,0.66167,299.072,1,1
26_A2,tier1_canopy_mid,1,420,0.3,1.9,1.475,0.63203,0.0080806,0.038527,0.63326,299.08,1,1
26_A2,tier1_canopy_mid,1,420,0.35,1.85,1.475,0.57563,0.0051803,0.036226,0.57679,299.118,1,1
26_A2,tier1_canopy_mid,1,420,0.35,1.9,1.475,0.60403,0.011017,0.037473,0.60529,299.09,1,1
26_A2,tier1_canopy_mid,1,420,-0.3,1.95,1.475,1.1196,-0.032426,0.01327,1.1201,298.929,1,1
26_A2,tier1_canopy_mid,1,420,-0.3,2.0,1.475,1.1876,0.019497,-0.0032721,1.1878,298.903,1,1
26_A2,tier1_canopy_mid,1,420,-0.35,2.0,1.475,1.2467,0.017769,-0.010403,1.2468,298.894,1,1
26_A2,tier1_canopy_mid,1,420,-0.25,1.95,1.475,1.067,-0.02636,0.021903,1.0676,298.94,1,1
26_A2,tier1_canopy_mid,1,420,-0.2,1.95,1.475,1.0223,-0.020919,0.025485,1.0228,298.951,1,1
26_A2,tier1_canopy_mid,1,420,-0.25,2.0,1.475,1.132,0.02115,0.0048633,1.1322,298.913,1,1
26_A2,tier1_canopy_mid,1,420,-0.2,2.0,1.475,1.0823,0.020492,0.0097607,1.0825,298.923,1,1
26_A2,tier1_canopy_mid,1,420,-0.15,1.95,1.475,0.98066,-0.015913,0.023173,0.98106,298.961,1,1
26_A2,tier1_canopy_mid,1,420,-0.1,1.95,1.475,0.93807,-0.011081,0.022919,0.93841,298.971,1,1
26_A2,tier1_canopy_mid,1,420,-0.15,2.0,1.475,1.0352,0.019003,0.01121,1.0354,298.933,1,1
26_A2,tier1_canopy_mid,1,420,-0.1,2.0,1.475,0.98889,0.0188,0.01361,0.98916,298.943,1,1
26_A2,tier1_canopy_mid,1,420,-0.05,1.95,1.475,0.89817,-0.0065532,0.024557,0.89853,298.981,1,1
26_A2,tier1_canopy_mid,1,420,0.0,1.95,1.475,0.86098,-0.00227,0.026538,0.86139,298.992,1,1
26_A2,tier1_canopy_mid,1,420,-0.05,2.0,1.475,0.94548,0.019539,0.016896,0.94584,298.954,1,1
26_A2,tier1_canopy_mid,1,420,0.0,2.0,1.475,0.90495,0.020629,0.020139,0.90541,298.964,1,1
26_A2,tier1_canopy_mid,1,420,0.05,1.95,1.475,0.82557,0.001827,0.028538,0.82607,299.003,1,1
26_A2,tier1_canopy_mid,1,420,0.1,1.95,1.475,0.79143,0.0057957,0.030772,0.79205,299.014,1,1
26_A2,tier1_canopy_mid,1,420,0.05,2.0,1.475,0.86663,0.021957,0.023134,0.86722,298.975,1,1
26_A2,tier1_canopy_mid,1,420,0.1,2.0,1.475,0.83014,0.023745,0.025997,0.83088,298.987,1,1
26_A2,tier1_canopy_mid,1,420,0.15,1.95,1.475,0.75846,0.0097873,0.033221,0.75925,299.026,1,1
26_A2,tier1_canopy_mid,1,420,0.2,1.95,1.475,0.72524,0.013954,0.034781,0.72621,299.036,1,1
26_A2,tier1_canopy_mid,1,420,0.15,2.0,1.475,0.79534,0.026592,0.028663,0.79631,298.999,1,1
26_A2,tier1_canopy_mid,1,420,0.2,2.0,1.475,0.76113,0.031026,0.030534,0.76237,299.01,1,1
26_A2,tier1_canopy_mid,1,420,0.25,1.95,1.475,0.69191,0.017915,0.036154,0.69308,299.044,1,1
26_A2,tier1_canopy_mid,1,420,0.3,1.95,1.475,0.6598,0.021058,0.037261,0.66119,299.053,1,1
26_A2,tier1_canopy_mid,1,420,0.25,2.0,1.475,0.72699,0.035776,0.031992,0.72857,299.021,1,1
26_A2,tier1_canopy_mid,1,420,0.3,2.0,1.475,0.69348,0.03909,0.033095,0.69537,299.032,1,1
26_A2,tier1_canopy_mid,1,420,0.35,1.95,1.475,0.62776,0.023425,0.038362,0.62937,299.064,1,1
26_A2,tier1_canopy_mid,1,420,0.35,2.0,1.475,0.6604,0.040759,0.033805,0.66252,299.045,1,1
