run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
15_L1,tier0_canopy_top,0,450,0.15,2.4,0.8,0.45536,0.10659,0.029492,0.4686,298.655,1,1
15_L1,tier0_canopy_top,0,450,0.1,2.4,0.8,0.45461,0.11147,0.032608,0.46921,298.644,1,1
15_L1,tier0_canopy_top,0,450,0.25,2.4,0.8,0.45376,0.095724,0.023298,0.46433,298.67,1,1
15_L1,tier0_canopy_top,0,450,0.2,2.4,0.8,0.45499,0.10127,0.026402,0.46688,298.663,1,1
15_L1,tier0_canopy_top,0,450,0.35,2.4,0.8,0.44961,0.084791,0.017212,0.45786,298.676,1,1
15_L1,tier0_canopy_top,0,450,0.3,2.4,0.8,0.45189,0.090176,0.020206,0.46124,298.674,1,1
15_L1,tier0_canopy_top,0,450,0.45,2.4,0.8,0.4442,0.074871,0.011906,0.45062,298.676,1,1
15_L1,tier0_canopy_top,0,450,0.4,2.4,0.8,0.44705,0.079677,0.014421,0.45432,298.677,1,1
15_L1,tier0_canopy_top,0,450,0.55,2.4,0.8,0.43726,0.066163,0.0076879,0.44231,298.668,1,1
15_L1,tier0_canopy_top,0,450,0.5,2.4,0.8,0.44098,0.070373,0.0096768,0.44667,298.672,1,1
15_L1,tier0_canopy_top,0,450,0.65,2.4,0.8,0.42785,0.058383,0.0041149,0.43183,298.655,1,1
15_L1,tier0_canopy_top,0,450,0.6,2.4,0.8,0.43294,0.062189,0.0058604,0.43742,298.662,1,1
15_L1,tier0_canopy_top,0,450,0.75,2.4,0.8,0.41458,0.051049,0.00073538,0.41772,298.637,1,1
15_L1,tier0_canopy_top,0,450,0.7,2.4,0.8,0.42182,0.054678,0.0024078,0.42535,298.646,1,1
15_L1,tier0_canopy_top,0,450,0.85,2.4,0.8,0.39447,0.044555,-0.0022106,0.39699,298.616,1,1
15_L1,tier0_canopy_top,0,450,0.8,2.4,0.8,0.40572,0.047571,-0.0008518,0.4085,298.627,1,1
15_L1,tier0_canopy_top,0,450,0.95,2.4,0.8,0.35792,0.044907,-0.0032815,0.36074,298.597,1,1
15_L1,tier0_canopy_top,0,450,0.9,2.4,0.8,0.37943,0.042892,-0.0030939,0.38186,298.606,1,1
15_L1,tier0_canopy_top,0,450,1.05,2.4,0.8,0.29494,0.11472,-0.0041772,0.31649,298.617,1,1
15_L1,tier0_canopy_top,0,450,1.0,2.4,0.8,0.3267,0.057966,-0.003128,0.33181,298.593,1,1
15_L1,tier0_canopy_top,0,450,1.1,2.4,0.8,-1.5412e-32,-6.686e-31,-1.2919e-31,6.8114e-31,302,1,1
15_L1,tier0_canopy_top,0,450,1.15,2.4,0.8,0,0,0,0,302,1,1
15_L1,tier0_canopy_top,0,450,0.05,2.05,0.8,0.71299,0.026445,-0.0052402,0.7135,298.65,1,1
15_L1,tier0_canopy_top,0,450,0.25,2.05,0.8,0.65267,0.020022,0.0061124,0.653,298.642,1,1
15_L1,tier0_canopy_top,0,450,0.5,2.05,0.8,0.58591,0.014587,0.0078101,0.58614,298.635,1,1
15_L1,tier0_canopy_top,0,450,0.65,2.05,0.8,0.55773,0.010893,0.0073009,0.55788,298.632,1,1
15_L1,tier0_canopy_top,0,450,0.7,2.05,0.8,0.55014,0.009023,0.0055255,0.55025,298.63,1,1
15_L1,tier0_canopy_top,0,450,0.75,2.05,0.8,0.54422,0.0065566,0.0029666,0.54427,298.628,1,1
15_L1,tier0_canopy_top,0,450,0.8,2.05,0.8,0.54095,0.0032206,-0.00076076,0.54096,298.625,1,1
15_L1,tier0_canopy_top,0,450,1.05,2.05,0.8,0.6404,-0.053141,-0.065689,0.64595,298.586,1,1
15_L1,tier0_canopy_top,0,450,1.1,2.05,0.8,0.72733,-0.088069,-0.10417,0.74001,298.569,1,1
15_L1,tier0_canopy_top,0,450,1.1,2.3,0.8,-1.0095e-16,3.0181e-17,7.2293e-18,1.0561e-16,302,1,1
15_L1,tier0_canopy_top,0,450,1.15,2.3,0.8,0,0,0,0,302,1,1
15_L1,tier0_canopy_top,0,450,1.1,2.35,0.8,0,0,0,0,302,1,1
15_L1,tier0_canopy_top,0,450,1.2,2.1,0.8,0.81046,-0.40351,-0.23324,0.93491,298.531,1,1
15_L1,tier0_canopy_top,0,450,1.2,2.15,0.8,0.57628,-0.35408,-0.15359,0.69359,298.559,1,1
15_L1,tier0_canopy_top,0,450,1.2,2.2,0.8,0.4611,-0.22486,-0.10841,0.52433,298.598,1,1
15_L1,tier0_canopy_top,0,450,1.2,2.25,0.8,0.36455,-0.13535,-0.087341,0.39855,298.656,1,1
15_L1,tier0_canopy_top,0,450,1.2,2.3,0.8,3.8633e-32,-4.1969e-32,-1.2562e-31,1.3796e-31,302,1,1
15_L1,tier0_canopy_top,0,450,1.2,2.35,0.8,0,0,0,0,302,1,1
15_L1,tier0_canopy_top,0,450,1.2,2.4,0.8,-7.5879e-17,1.985e-18,9.8704e-18,7.6544e-17,302,1,1
15_L1,tier0_canopy_top,0,450,1.15,2.2,0.8,0.50011,-0.15343,-0.074595,0.52841,298.611,1,1
15_L1,tier0_canopy_top,0,450,1.15,2.25,0.8,0.43894,-0.1192,-0.055456,0.45821,298.668,1,1
15_L1,tier1_canopy_mid,1,450,-1.2,1.6,1.475,0,0,0,0,302,1,1
15_L1,tier1_canopy_mid,1,450,-1.15,1.6,1.475,0,0,0,0,302,1,1
15_L1,tier1_canopy_mid,1,450,-1.2,1.65,1.475,0,0,0,0,302,1,1
15_L1,tier1_canopy_mid,1,450,-1.2,1.7,1.475,0,0,0,0,302,1,1
15_L1,tier1_canopy_mid,1,450,-1.2,1.75,1.475,-0.068024,0.093027,-0.22824,0.25569,297.274,1,1
15_L1,tier1_canopy_mid,1,450,-1.2,1.8,1.475,0.074043,0.074592,-0.23061,0.25343,297.451,1,1
15_L1,tier1_canopy_mid,1,450,-1.15,1.75,1.475,-0.0050165,-0.014807,-0.22922,0.22976,297.238,1,1
15_L1,tier1_canopy_mid,1,450,-1.15,1.7,1.475,0,0,0,0,302,1,1
15_L1,tier1_canopy_mid,1,450,-1.15,1.8,1.475,0.22919,-0.090216,-0.23675,0.34164,297.474,1,1
15_L1,tier1_canopy_mid,1,450,-1.2,1.85,1.475,0.44797,-0.053387,-0.26278,0.52209,297.798,1,1
15_L1,tier1_canopy_mid,1,450,-1.2,1.9,1.475,1.4244,-0.079965,-0.47691,1.5043,298.203,1,1
15_L1,tier1_canopy_mid,1,450,-1.15,1.85,1.475,0.66474,-0.21116,-0.28212,0.75237,297.837,1,1
15_L1,tier1_canopy_mid,1,450,-1.15,1.9,1.475,1.5083,-0.22115,-0.45814,1.5918,298.205,1,1
15_L1,tier1_canopy_mid,1,450,-1.2,1.95,1.475,2.4218,0.0093823,-0.73148,2.5298,298.533,1,1
15_L1,tier1_canopy_mid,1,450,-1.2,2.0,1.475,2.7296,0.019186,-0.78723,2.8409,298.754,1,1
15_L1,tier1_canopy_mid,1,450,-1.15,1.95,1.475,2.3793,-0.10886,-0.65978,2.4715,298.513,1,1
15_L1,tier1_canopy_mid,1,450,-1.15,2.0,1.475,2.7246,-0.0071656,-0.69978,2.813,298.733,1,1
15_L1,tier1_canopy_mid,1,450,-1.2,2.05,1.475,2.4979,0.061457,-0.70699,2.5967,298.822,1,1
15_L1,tier1_canopy_mid,1,450,-1.15,2.05,1.475,2.5016,0.15397,-0.61898,2.5816,298.794,1,1
15_L1,tier1_canopy_mid,1,450,-1.1,1.6,1.475,0,0,0,0,302,1,1
15_L1,tier1_canopy_mid,1,450,-1.05,1.6,1.475,-0.037269,-0.19979,-0.22721,0.30484,297.022,1,1
15_L1,tier1_canopy_mid,1,450,-1.0,1.6,1.475,0.016169,-0.26569,-0.21361,0.3413,296.991,1,1
15_L1,tier1_canopy_mid,1,450,-0.95,1.6,1.475,0.072406,-0.32853,-0.20011,0.39143,297.002,1,1
15_L1,tier1_canopy_mid,1,450,-0.9,1.6,1.475,0.12776,-0.38432,-0.18724,0.44619,297.027,1,1
15_L1,tier1_canopy_mid,1,450,-0.85,1.6,1.475,0.17824,-0.43149,-0.17491,0.49854,297.055,1,1
15_L1,tier1_canopy_mid,1,450,-0.8,1.6,1.475,0.22254,-0.4698,-0.16341,0.54492,297.082,1,1
15_L1,tier1_canopy_mid,1,450,-0.75,1.6,1.475,0.26031,-0.49953,-0.15286,0.58366,297.103,1,1
15_L1,tier1_canopy_mid,1,450,-0.7,1.6,1.475,0.29178,-0.52111,-0.14338,0.6142,297.119,1,1
15_L1,tier1_canopy_mid,1,450,-0.65,1.6,1.475,0.31731,-0.53529,-0.13541,0.63683,297.127,1,1
15_L1,tier1_canopy_mid,1,450,-0.6,1.6,1.475,0.33683,-0.54316,-0.1293,0.65207,297.128,1,1
15_L1,tier1_canopy_mid,1,450,-0.55,1.6,1.475,0.35056,-0.54563,-0.12509,0.66049,297.12,1,1
15_L1,tier1_canopy_mid,1,450,-0.5,1.6,1.475,0.35767,-0.54267,-0.12392,0.66164,297.101,1,1
15_L1,tier1_canopy_mid,1,450,-0.45,1.6,1.475,0.35724,-0.5375,-0.12413,0.65722,297.073,1,1
15_L1,tier1_canopy_mid,1,450,-0.4,1.6,1.475,0.35206,-0.53488,-0.12237,0.65193,297.04,1,1
15_L1,tier1_canopy_mid,1,450,-0.35,1.6,1.475,0.34576,-0.53378,-0.11958,0.64712,297.007,1,1
15_L1,tier1_canopy_mid,1,450,-0.3,1.6,1.475,0.33757,-0.53089,-0.11924,0.64033,296.969,1,1
15_L1,tier1_canopy_mid,1,450,-0.25,1.6,1.475,0.32564,-0.52862,-0.11996,0.63235,296.925,1,1
15_L1,tier1_canopy_mid,1,450,-0.2,1.6,1.475,0.313,-0.53091,-0.11746,0.6274,296.883,1,1
15_L1,tier1_canopy_mid,1,450,-0.15,1.6,1.475,0.30343,-0.53502,-0.11289,0.62535,296.848,1,1
15_L1,tier1_canopy_mid,1,450,-0.1,1.6,1.475,0.29674,-0.53653,-0.10933,0.6228,296.82,1,1
15_L1,tier1_canopy_mid,1,450,-0.05,1.6,1.475,0.29165,-0.53406,-0.107,0.61784,296.797,1,1
15_L1,tier1_canopy_mid,1,450,0.0,1.6,1.475,0.28839,-0.52733,-0.1045,0.61006,296.783,1,1
15_L1,tier1_canopy_mid,1,450,-1.05,1.65,1.475,0.026112,-0.19045,-0.16279,0.2519,297.098,1,1
15_L1,tier1_canopy_mid,1,450,-1.1,1.65,1.475,0,0,0,0,302,1,1
15_L1,tier1_canopy_mid,1,450,-1.0,1.65,1.475,0.097867,-0.27154,-0.14019,0.32088,297.096,1,1
15_L1,tier1_canopy_mid,1,450,-1.05,1.7,1.475,0.1098,-0.19747,-0.14394,0.2679,297.192,1,1
15_L1,tier1_canopy_mid,1,450,-1.1,1.7,1.475,0,0,0,0,302,1,1
15_L1,tier1_canopy_mid,1,450,-1.0,1.7,1.475,0.2117,-0.28483,-0.11544,0.37319,297.23,1,1
15_L1,tier1_canopy_mid,1,450,-0.95,1.65,1.475,0.17223,-0.3383,-0.12324,0.39912,297.13,1,1
15_L1,tier1_canopy_mid,1,450,-0.9,1.65,1.475,0.23993,-0.39283,-0.11042,0.47336,297.168,1,1
15_L1,tier1_canopy_mid,1,450,-0.95,1.7,1.475,0.30434,-0.34965,-0.096215,0.47343,297.278,1,1
15_L1,tier1_canopy_mid,1,450,-0.9,1.7,1.475,0.38097,-0.39869,-0.082752,0.55762,297.318,1,1
15_L1,tier1_canopy_mid,1,450,-0.85,1.65,1.475,0.29761,-0.43634,-0.10032,0.53762,297.202,1,1
15_L1,tier1_canopy_mid,1,450,-0.8,1.65,1.475,0.34505,-0.47001,-0.092287,0.59032,297.228,1,1
15_L1,tier1_canopy_mid,1,450,-0.85,1.7,1.475,0.44161,-0.43549,-0.073004,0.6245,297.349,1,1
15_L1,tier1_canopy_mid,1,450,-0.8,1.7,1.475,0.48806,-0.46249,-0.065909,0.67561,297.368,1,1
15_L1,tier1_canopy_mid,1,450,-0.75,1.65,1.475,0.38288,-0.49478,-0.08585,0.63149,297.245,1,1
15_L1,tier1_canopy_mid,1,450,-0.7,1.65,1.475,0.41209,-0.5114,-0.080641,0.66171,297.254,1,1
15_L1,tier1_canopy_mid,1,450,-0.75,1.7,1.475,0.52227,-0.4811,-0.060753,0.71268,297.377,1,1
15_L1,tier1_canopy_mid,1,450,-0.7,1.7,1.475,0.54615,-0.4921,-0.057017,0.73735,297.375,1,1
15_L1,tier1_canopy_mid,1,450,-0.65,1.65,1.475,0.43361,-0.52067,-0.07653,0.68188,297.253,1,1
15_L1,tier1_canopy_mid,1,450,-0.6,1.65,1.475,0.44799,-0.52348,-0.073605,0.69293,297.244,1,1
15_L1,tier1_canopy_mid,1,450,-0.65,1.7,1.475,0.5613,-0.49619,-0.054432,0.75115,297.363,1,1
15_L1,tier1_canopy_mid,1,450,-0.6,1.7,1.475,0.56923,-0.49411,-0.053165,0.75564,297.343,1,1
15_L1,tier1_canopy_mid,1,450,-0.55,1.65,1.475,0.45632,-0.52019,-0.072332,0.69574,297.226,1,1
15_L1,tier1_canopy_mid,1,450,-0.5,1.65,1.475,0.45615,-0.5093,-0.07577,0.68789,297.195,1,1
15_L1,tier1_canopy_mid,1,450,-0.55,1.7,1.475,0.57254,-0.48585,-0.055019,0.75291,297.313,1,1
15_L1,tier1_canopy_mid,1,450,-0.5,1.7,1.475,0.56445,-0.46935,-0.069358,0.73736,297.268,1,1
15_L1,tier1_canopy_mid,1,450,-0.45,1.65,1.475,0.44522,-0.49766,-0.079076,0.67241,297.154,1,1
15_L1,tier1_canopy_mid,1,450,-0.4,1.65,1.475,0.43064,-0.49437,-0.076014,0.66002,297.111,1,1
15_L1,tier1_canopy_mid,1,450,-0.45,1.7,1.475,0.53761,-0.45284,-0.078535,0.70729,297.212,1,1
15_L1,tier1_canopy_mid,1,450,-0.4,1.7,1.475,0.50947,-0.448,-0.068001,0.68183,297.163,1,1
15_L1,tier1_canopy_mid,1,450,-0.35,1.65,1.475,0.41927,-0.49378,-0.072184,0.65178,297.071,1,1
15_L1,tier1_canopy_mid,1,450,-0.3,1.65,1.475,0.40558,-0.48727,-0.075121,0.63841,297.023,1,1
15_L1,tier1_canopy_mid,1,450,-0.35,1.7,1.475,0.49561,-0.44722,-0.059628,0.67022,297.119,1,1
15_L1,tier1_canopy_mid,1,450,-0.3,1.7,1.475,0.47853,-0.43879,-0.071981,0.65323,297.061,1,1
15_L1,tier1_canopy_mid,1,450,-0.25,1.65,1.475,0.38389,-0.48216,-0.078656,0.62132,296.967,1,1
15_L1,tier1_canopy_mid,1,450,-0.2,1.65,1.475,0.36227,-0.48821,-0.074004,0.61242,296.915,1,1
15_L1,tier1_canopy_mid,1,450,-0.25,1.7,1.475,0.44199,-0.43218,-0.081753,0.62356,296.992,1,1
15_L1,tier1_canopy_mid,1,450,-0.2,1.7,1.475,0.40604,-0.44024,-0.067886,0.60274,296.933,1,1
15_L1,tier1_canopy_mid,1,450,-0.15,1.65,1.475,0.34849,-0.49816,-0.067108,0.61165,296.872,1,1
15_L1,tier1_canopy_mid,1,450,-0.1,1.65,1.475,0.33932,-0.50317,-0.06411,0.61027,296.831,1,1
15_L1,tier1_canopy_mid,1,450,-0.15,1.7,1.475,0.38842,-0.45349,-0.052898,0.59944,296.884,1,1
15_L1,tier1_canopy_mid,1,450,-0.1,1.7,1.475,0.37806,-0.4597,-0.04912,0.59722,296.83,1,1
15_L1,tier1_canopy_mid,1,450,-0.05,1.65,1.475,0.33099,-0.50297,-0.063732,0.60547,296.791,1,1
15_L1,tier1_canopy_mid,1,450,0.0,1.65,1.475,0.32474,-0.49888,-0.062776,0.59857,296.758,1,1
15_L1,tier1_canopy_mid,1,450,-0.05,1.7,1.475,0.36573,-0.4608,-0.050683,0.59048,296.77,1,1
15_L1,tier1_canopy_mid,1,450,0.0,1.7,1.475,0.35544,-0.46078,-0.050302,0.58411,296.716,1,1
15_L1,tier1_canopy_mid,1,450,-1.1,1.75,1.475,0.12168,-0.14008,-0.19135,0.26654,297.286,1,1
15_L1,tier1_canopy_mid,1,450,-1.1,1.8,1.475,0.39245,-0.22425,-0.20683,0.49708,297.538,1,1
15_L1,tier1_canopy_mid,1,450,-1.15,1.8,1.475,0.22919,-0.090216,-0.23675,0.34164,297.474,1,1
15_L1,tier1_canopy_mid,1,450,-1.05,1.75,1.475,0.26666,-0.25102,-0.14528,0.39399,297.351,1,1
15_L1,tier1_canopy_mid,1,450,-1.0,1.75,1.475,0.39066,-0.32673,-0.11368,0.52181,297.409,1,1
15_L1,tier1_canopy_mid,1,450,-1.05,1.8,1.475,0.54148,-0.3175,-0.16522,0.64908,297.597,1,1
15_L1,tier1_canopy_mid,1,450,-1.0,1.8,1.475,0.66408,-0.37467,-0.13244,0.7739,297.638,1,1
15_L1,tier1_canopy_mid,1,450,-0.95,1.75,1.475,0.49129,-0.37934,-0.09234,0.62753,297.455,1,1
15_L1,tier1_canopy_mid,1,450,-0.9,1.75,1.475,0.56775,-0.41611,-0.077346,0.70815,297.488,1,1
15_L1,tier1_canopy_mid,1,450,-0.95,1.8,1.475,0.75479,-0.40877,-0.10797,0.86513,297.665,1,1
15_L1,tier1_canopy_mid,1,450,-0.9,1.8,1.475,0.81625,-0.4287,-0.08981,0.92634,297.679,1,1
15_L1,tier1_canopy_mid,1,450,-0.85,1.75,1.475,0.62321,-0.44156,-0.066616,0.76669,297.507,1,1
15_L1,tier1_canopy_mid,1,450,-0.8,1.75,1.475,0.66132,-0.45856,-0.058947,0.80691,297.515,1,1
15_L1,tier1_canopy_mid,1,450,-0.85,1.8,1.475,0.85378,-0.43978,-0.07636,0.96341,297.681,1,1
15_L1,tier1_canopy_mid,1,450,-0.8,1.8,1.475,0.87273,-0.44512,-0.066369,0.98194,297.671,1,1
15_L1,tier1_canopy_mid,1,450,-0.75,1.75,1.475,0.68548,-0.46862,-0.053495,0.83207,297.51,1,1
15_L1,tier1_canopy_mid,1,450,-0.7,1.75,1.475,0.69851,-0.47235,-0.049671,0.84469,297.494,1,1
15_L1,tier1_canopy_mid,1,450,-0.75,1.8,1.475,0.87784,-0.44592,-0.058931,0.98637,297.649,1,1
15_L1,tier1_canopy_mid,1,450,-0.7,1.8,1.475,0.87253,-0.44216,-0.053486,0.97963,297.616,1,1
15_L1,tier1_canopy_mid,1,450,-0.65,1.75,1.475,0.70263,-0.47033,-0.047108,0.84683,297.469,1,1
15_L1,tier1_canopy_mid,1,450,-0.6,1.75,1.475,0.70011,-0.46351,-0.045943,0.8409,297.435,1,1
15_L1,tier1_canopy_mid,1,450,-0.65,1.8,1.475,0.85912,-0.43419,-0.049487,0.96388,297.573,1,1
15_L1,tier1_canopy_mid,1,450,-0.6,1.8,1.475,0.83989,-0.42329,-0.046565,0.94168,297.525,1,1
15_L1,tier1_canopy_mid,1,450,-0.55,1.75,1.475,0.69459,-0.45275,-0.048862,0.83055,297.394,1,1
15_L1,tier1_canopy_mid,1,450,-0.5,1.75,1.475,0.67722,-0.43913,-0.070677,0.81022,297.338,1,1
15_L1,tier1_canopy_mid,1,450,-0.55,1.8,1.475,0.81751,-0.41126,-0.046057,0.91628,297.471,1,1
15_L1,tier1_canopy_mid,1,450,-0.5,1.8,1.475,0.7872,-0.40184,-0.056539,0.88564,297.41,1,1
15_L1,tier1_canopy_mid,1,450,-0.45,1.75,1.475,0.6371,-0.42552,-0.085284,0.77086,297.273,1,1
15_L1,tier1_canopy_mid,1,450,-0.4,1.75,1.475,0.59626,-0.41607,-0.06863,0.73031,297.218,1,1
15_L1,tier1_canopy_mid,1,450,-0.45,1.8,1.475,0.74246,-0.3928,-0.064235,0.84241,297.345,1,1
15_L1,tier1_canopy_mid,1,450,-0.4,1.8,1.475,0.69563,-0.3795,-0.052986,0.79418,297.285,1,1
15_L1,tier1_canopy_mid,1,450,-0.35,1.75,1.475,0.57622,-0.41015,-0.054521,0.70939,297.17,1,1
15_L1,tier1_canopy_mid,1,450,-0.3,1.75,1.475,0.55369,-0.40558,-0.073514,0.69027,297.106,1,1
15_L1,tier1_canopy_mid,1,450,-0.35,1.8,1.475,0.66045,-0.36821,-0.041827,0.75731,297.228,1,1
15_L1,tier1_canopy_mid,1,450,-0.3,1.8,1.475,0.62425,-0.36781,-0.051525,0.72637,297.162,1,1
15_L1,tier1_canopy_mid,1,450,-0.25,1.75,1.475,0.50505,-0.40427,-0.089603,0.65309,297.029,1,1
15_L1,tier1_canopy_mid,1,450,-0.2,1.75,1.475,0.45622,-0.4083,-0.069239,0.61615,296.963,1,1
15_L1,tier1_canopy_mid,1,450,-0.25,1.8,1.475,0.57256,-0.37279,-0.061931,0.68603,297.086,1,1
15_L1,tier1_canopy_mid,1,450,-0.2,1.8,1.475,0.52122,-0.37328,-0.051118,0.64314,297.011,1,1
15_L1,tier1_canopy_mid,1,450,-0.15,1.75,1.475,0.43233,-0.41415,-0.047942,0.6006,296.903,1,1
15_L1,tier1_canopy_mid,1,450,-0.1,1.75,1.475,0.4167,-0.41402,-0.0472,0.5893,296.828,1,1
15_L1,tier1_canopy_mid,1,450,-0.15,1.8,1.475,0.48934,-0.37194,-0.041515,0.61605,296.93,1,1
15_L1,tier1_canopy_mid,1,450,-0.1,1.8,1.475,0.46115,-0.3684,-0.060279,0.59331,296.823,1,1
15_L1,tier1_canopy_mid,1,450,-0.05,1.75,1.475,0.39464,-0.41292,-0.053215,0.57366,296.74,1,1
15_L1,tier1_canopy_mid,1,450,-0.0,1.75,1.475,0.37621,-0.41901,-0.051224,0.56544,296.661,1,1
15_L1,tier1_canopy_mid,1,450,-0.05,1.8,1.475,0.4183,-0.36813,-0.078838,0.56277,296.696,1,1
15_L1,tier1_canopy_mid,1,450,-0.0,1.8,1.475,0.38402,-0.38013,-0.067487,0.54454,296.592,1,1
15_L1,tier1_canopy_mid,1,450,-1.1,1.85,1.475,0.83169,-0.31486,-0.2556,0.9253,297.869,1,1
15_L1,tier1_canopy_mid,1,450,-1.1,1.9,1.475,1.549,-0.30422,-0.38359,1.6245,298.2,1,1
15_L1,tier1_canopy_mid,1,450,-1.15,1.9,1.475,1.5083,-0.22115,-0.45814,1.5918,298.205,1,1
15_L1,tier1_canopy_mid,1,450,-1.05,1.85,1.475,0.9623,-0.37928,-0.21403,1.0563,297.891,1,1
15_L1,tier1_canopy_mid,1,450,-1.0,1.85,1.475,1.0558,-0.40848,-0.17574,1.1456,297.901,1,1
15_L1,tier1_canopy_mid,1,450,-1.05,1.9,1.475,1.5787,-0.35263,-0.30927,1.6469,298.189,1,1
15_L1,tier1_canopy_mid,1,450,-1.0,1.9,1.475,1.5896,-0.36641,-0.24974,1.6503,298.171,1,1
15_L1,tier1_canopy_mid,1,450,-0.95,1.85,1.475,1.1121,-0.41776,-0.14485,1.1968,297.901,1,1
15_L1,tier1_canopy_mid,1,450,-0.9,1.85,1.475,1.1376,-0.41764,-0.12068,1.2178,297.89,1,1
15_L1,tier1_canopy_mid,1,450,-0.95,1.9,1.475,1.5727,-0.36195,-0.20481,1.6267,298.144,1,1
15_L1,tier1_canopy_mid,1,450,-0.9,1.9,1.475,1.5326,-0.34993,-0.17039,1.5813,298.109,1,1
15_L1,tier1_canopy_mid,1,450,-0.85,1.85,1.475,1.1397,-0.41345,-0.10201,1.2166,297.869,1,1
15_L1,tier1_canopy_mid,1,450,-0.8,1.85,1.475,1.1252,-0.40791,-0.087402,1.2001,297.837,1,1
15_L1,tier1_canopy_mid,1,450,-0.85,1.9,1.475,1.4767,-0.33741,-0.14357,1.5215,298.064,1,1
15_L1,tier1_canopy_mid,1,450,-0.8,1.9,1.475,1.4118,-0.32821,-0.12165,1.4545,298.008,1,1
15_L1,tier1_canopy_mid,1,450,-0.75,1.85,1.475,1.1,-0.4009,-0.075905,1.1732,297.794,1,1
15_L1,tier1_canopy_mid,1,450,-0.7,1.85,1.475,1.0673,-0.39104,-0.067188,1.1387,297.74,1,1
15_L1,tier1_canopy_mid,1,450,-0.75,1.9,1.475,1.3438,-0.31935,-0.10378,1.3851,297.942,1,1
15_L1,tier1_canopy_mid,1,450,-0.7,1.9,1.475,1.2744,-0.30709,-0.09036,1.3139,297.865,1,1
15_L1,tier1_canopy_mid,1,450,-0.65,1.85,1.475,1.0289,-0.37858,-0.060441,1.098,297.678,1,1
15_L1,tier1_canopy_mid,1,450,-0.6,1.85,1.475,0.98676,-0.36522,-0.054404,1.0536,297.611,1,1
15_L1,tier1_canopy_mid,1,450,-0.65,1.9,1.475,1.2033,-0.29353,-0.079906,1.2412,297.779,1,1
15_L1,tier1_canopy_mid,1,450,-0.6,1.9,1.475,1.1327,-0.2821,-0.069645,1.1694,297.69,1,1
15_L1,tier1_canopy_mid,1,450,-0.55,1.85,1.475,0.94272,-0.35212,-0.048865,1.0075,297.542,1,1
15_L1,tier1_canopy_mid,1,450,-0.5,1.85,1.475,0.89586,-0.34128,-0.045172,0.95973,297.472,1,1
15_L1,tier1_canopy_mid,1,450,-0.55,1.9,1.475,1.0651,-0.27157,-0.059083,1.1008,297.602,1,1
15_L1,tier1_canopy_mid,1,450,-0.5,1.9,1.475,0.99987,-0.26048,-0.049613,1.0344,297.518,1,1
15_L1,tier1_canopy_mid,1,450,-0.45,1.85,1.475,0.84414,-0.33093,-0.041811,0.90766,297.404,1,1
15_L1,tier1_canopy_mid,1,450,-0.4,1.85,1.475,0.79033,-0.31778,-0.035916,0.85258,297.338,1,1
15_L1,tier1_canopy_mid,1,450,-0.45,1.9,1.475,0.93443,-0.24926,-0.04155,0.968,297.439,1,1
15_L1,tier1_canopy_mid,1,450,-0.4,1.9,1.475,0.86837,-0.23872,-0.034163,0.90123,297.364,1,1
15_L1,tier1_canopy_mid,1,450,-0.35,1.85,1.475,0.7385,-0.30712,-0.030275,0.80038,297.272,1,1
15_L1,tier1_canopy_mid,1,450,-0.3,1.85,1.475,0.68642,-0.30633,-0.029241,0.75224,297.203,1,1
15_L1,tier1_canopy_mid,1,450,-0.35,1.9,1.475,0.80289,-0.23143,-0.027829,0.83604,297.292,1,1
15_L1,tier1_canopy_mid,1,450,-0.3,1.9,1.475,0.73811,-0.23017,-0.023795,0.77353,297.219,1,1
15_L1,tier1_canopy_mid,1,450,-0.25,1.85,1.475,0.63102,-0.31144,-0.030322,0.70434,297.128,1,1
15_L1,tier1_canopy_mid,1,450,-0.2,1.85,1.475,0.57801,-0.31496,-0.029888,0.65893,297.045,1,1
15_L1,tier1_canopy_mid,1,450,-0.25,1.9,1.475,0.67369,-0.23461,-0.022151,0.71372,297.141,1,1
15_L1,tier1_canopy_mid,1,450,-0.2,1.9,1.475,0.6122,-0.24321,-0.022644,0.65913,297.052,1,1
15_L1,tier1_canopy_mid,1,450,-0.15,1.85,1.475,0.53758,-0.31966,-0.034923,0.62641,296.946,1,1
15_L1,tier1_canopy_mid,1,450,-0.1,1.85,1.475,0.49692,-0.32938,-0.07157,0.60045,296.812,1,1
15_L1,tier1_canopy_mid,1,450,-0.15,1.9,1.475,0.55914,-0.25761,-0.028461,0.61628,296.943,1,1
15_L1,tier1_canopy_mid,1,450,-0.1,1.9,1.475,0.50864,-0.28298,-0.053654,0.58453,296.803,1,1
15_L1,tier1_canopy_mid,1,450,-0.05,1.85,1.475,0.43769,-0.34238,-0.10191,0.56496,296.656,1,1
15_L1,tier1_canopy_mid,1,450,-0.0,1.85,1.475,0.39108,-0.35558,-0.083338,0.5351,296.529,1,1
15_L1,tier1_canopy_mid,1,450,-0.05,1.9,1.475,0.4518,-0.3103,-0.076756,0.55344,296.638,1,1
15_L1,tier1_canopy_mid,1,450,-0.0,1.9,1.475,0.40886,-0.32436,-0.070192,0.52659,296.49,1,1
