run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
16_L2,tier0_canopy_top,0,330,0.6,2.1,0.8,-0.042711,0.09878,-1.4476,1.4516,297.644,1,1
16_L2,tier0_canopy_top,0,330,0.6,2.15,0.8,-0.026666,0.098971,-0.72796,0.73514,297.499,1,1
16_L2,tier0_canopy_top,0,330,0.65,2.15,0.8,-0.037672,0.02711,-0.4719,0.47418,297.632,1,1
16_L2,tier0_canopy_top,0,330,0.75,2.1,0.8,-0.11024,-0.017444,-0.20233,0.23107,298.041,1,1
16_L2,tier0_canopy_top,0,330,0.7,2.1,0.8,-0.06467,-0.01884,-0.49127,0.49586,297.92,1,1
16_L2,tier0_canopy_top,0,330,0.7,2.15,0.8,-0.0625,-0.029887,-0.24536,0.25495,297.784,1,1
16_L2,tier0_canopy_top,0,330,0.75,2.15,0.8,-0.088335,-0.029373,-0.14554,0.17276,297.95,1,1
16_L2,tier0_canopy_top,0,330,0.85,2.1,0.8,-0.13414,0.01386,-0.11488,0.17715,298.149,1,1
16_L2,tier0_canopy_top,0,330,0.8,2.1,0.8,-0.13561,0.0040286,-0.13247,0.18962,298.118,1,1
16_L2,tier0_canopy_top,0,330,0.8,2.15,0.8,-0.09471,-0.0074662,-0.12154,0.15426,298.082,1,1
16_L2,tier0_canopy_top,0,330,0.85,2.15,0.8,-0.092309,0.0080061,-0.11382,0.14677,298.161,1,1
16_L2,tier0_canopy_top,0,330,0.95,2.1,0.8,-0.13001,0.029663,-0.089714,0.16072,298.163,1,1
16_L2,tier0_canopy_top,0,330,0.9,2.1,0.8,-0.1325,0.023426,-0.1037,0.16987,298.159,1,1
16_L2,tier0_canopy_top,0,330,0.9,2.15,0.8,-0.090652,0.019341,-0.10524,0.14024,298.197,1,1
16_L2,tier0_canopy_top,0,330,0.95,2.15,0.8,-0.089419,0.025357,-0.090273,0.12957,298.207,1,1
16_L2,tier0_canopy_top,0,330,1.05,2.1,0.8,-0.13035,0.024371,-0.03992,0.13849,298.169,1,1
16_L2,tier0_canopy_top,0,330,1.0,2.1,0.8,-0.12913,0.030749,-0.069623,0.14989,298.165,1,1
16_L2,tier0_canopy_top,0,330,1.0,2.15,0.8,-0.090575,0.025243,-0.065981,0.11487,298.205,1,1
16_L2,tier0_canopy_top,0,330,1.05,2.15,0.8,-0.094184,0.015491,-0.029263,0.099834,298.201,1,1
16_L2,tier0_canopy_top,0,330,1.15,2.1,0.8,-0.12518,-0.0031742,0.063358,0.14034,298.186,1,1
16_L2,tier0_canopy_top,0,330,1.1,2.1,0.8,-0.13201,0.010641,0.0037864,0.13249,298.175,1,1
16_L2,tier0_canopy_top,0,330,1.1,2.15,0.8,-0.095302,-0.0019339,0.022435,0.097926,298.2,1,1
16_L2,tier0_canopy_top,0,330,1.15,2.15,0.8,-0.08962,-0.017659,0.085897,0.12539,298.21,1,1
16_L2,tier0_canopy_top,0,330,0.05,2.2,0.8,0.041248,0.21048,0.55894,0.59868,297.688,1,1
16_L2,tier0_canopy_top,0,330,-0.0,2.2,0.8,0.10826,0.20666,0.53063,0.57966,297.719,1,1
16_L2,tier0_canopy_top,0,330,0.05,2.25,0.8,0.052679,0.26824,0.56414,0.62688,297.709,1,1
16_L2,tier0_canopy_top,0,330,0.15,2.2,0.8,-0.086752,0.066043,0.12823,0.16832,297.434,1,1
16_L2,tier0_canopy_top,0,330,0.1,2.2,0.8,-0.038312,0.14935,0.35719,0.38905,297.533,1,1
16_L2,tier0_canopy_top,0,330,0.1,2.25,0.8,-0.022151,0.20571,0.3893,0.44086,297.559,1,1
16_L2,tier0_canopy_top,0,330,0.15,2.25,0.8,-0.072236,0.11029,0.16678,0.2126,297.451,1,1
16_L2,tier0_canopy_top,0,330,0.25,2.2,0.8,-0.13236,-0.041311,-0.091914,0.16635,297.38,1,1
16_L2,tier0_canopy_top,0,330,0.2,2.2,0.8,-0.11857,-0.002434,-0.01276,0.11928,297.399,1,1
16_L2,tier0_canopy_top,0,330,0.2,2.25,0.8,-0.10699,0.027164,0.022518,0.11266,297.412,1,1
16_L2,tier0_canopy_top,0,330,0.25,2.25,0.8,-0.12395,-0.02567,-0.057995,0.13923,297.395,1,1
16_L2,tier0_canopy_top,0,330,0.35,2.2,0.8,-0.11947,-0.055899,-0.18052,0.22357,297.317,1,1
16_L2,tier0_canopy_top,0,330,0.3,2.2,0.8,-0.13134,-0.05679,-0.14231,0.20181,297.352,1,1
16_L2,tier0_canopy_top,0,330,0.3,2.25,0.8,-0.12932,-0.051511,-0.10314,0.17325,297.375,1,1
16_L2,tier0_canopy_top,0,330,0.35,2.25,0.8,-0.12602,-0.060157,-0.13151,0.19182,297.345,1,1
16_L2,tier0_canopy_top,0,330,0.45,2.2,0.8,-0.081118,-0.028886,-0.26096,0.2748,297.266,1,1
16_L2,tier0_canopy_top,0,330,0.4,2.2,0.8,-0.099198,-0.041358,-0.21744,0.24255,297.284,1,1
16_L2,tier0_canopy_top,0,330,0.4,2.25,0.8,-0.11734,-0.058945,-0.15329,0.20185,297.31,1,1
16_L2,tier0_canopy_top,0,330,0.45,2.25,0.8,-0.10723,-0.057395,-0.17503,0.21314,297.279,1,1
16_L2,tier0_canopy_top,0,330,0.55,2.2,0.8,-0.064366,0.018208,-0.40153,0.40707,297.311,1,1
16_L2,tier0_canopy_top,0,330,0.5,2.2,0.8,-0.073627,-0.010614,-0.33388,0.34207,297.271,1,1
16_L2,tier0_canopy_top,0,330,0.5,2.25,0.8,-0.099259,-0.053089,-0.20259,0.23176,297.263,1,1
16_L2,tier0_canopy_top,0,330,0.55,2.25,0.8,-0.087904,-0.043121,-0.2241,0.24455,297.274,1,1
16_L2,tier0_canopy_top,0,330,0.65,2.2,0.8,-0.042608,-0.028269,-0.25448,0.25956,297.498,1,1
16_L2,tier0_canopy_top,0,330,0.6,2.2,0.8,-0.049314,0.012209,-0.36789,0.37138,297.388,1,1
16_L2,tier0_canopy_top,0,330,0.6,2.25,0.8,-0.07069,-0.044305,-0.21165,0.2275,297.324,1,1
16_L2,tier0_canopy_top,0,330,0.65,2.25,0.8,-0.057261,-0.057079,-0.17311,0.19106,297.417,1,1
16_L2,tier0_canopy_top,0,330,0.75,2.2,0.8,-0.060654,-0.036878,-0.12861,0.1469,297.823,1,1
16_L2,tier0_canopy_top,0,330,0.7,2.2,0.8,-0.051183,-0.050044,-0.1651,0.17995,297.648,1,1
16_L2,tier0_canopy_top,0,330,0.7,2.25,0.8,-0.052197,-0.058914,-0.14025,0.16083,297.554,1,1
16_L2,tier0_canopy_top,0,330,0.75,2.25,0.8,-0.048827,-0.04265,-0.12189,0.13806,297.718,1,1
16_L2,tier0_canopy_top,0,330,0.85,2.2,0.8,-0.0549,0.006382,-0.11349,0.12623,298.108,1,1
16_L2,tier0_canopy_top,0,330,0.8,2.2,0.8,-0.060022,-0.013372,-0.1175,0.13262,297.984,1,1
16_L2,tier0_canopy_top,0,330,0.8,2.25,0.8,-0.04226,-0.019758,-0.11242,0.12172,297.882,1,1
16_L2,tier0_canopy_top,0,330,0.85,2.25,0.8,-0.033358,0.0017775,-0.107,0.11209,298.025,1,1
16_L2,tier0_canopy_top,0,330,0.95,2.2,0.8,-0.047309,0.027965,-0.093191,0.10819,298.222,1,1
16_L2,tier0_canopy_top,0,330,0.9,2.2,0.8,-0.050448,0.020869,-0.10782,0.12085,298.186,1,1
16_L2,tier0_canopy_top,0,330,0.9,2.25,0.8,-0.024468,0.019249,-0.10049,0.1052,298.132,1,1
16_L2,tier0_canopy_top,0,330,0.95,2.25,0.8,-0.016104,0.028856,-0.08506,0.091254,298.196,1,1
16_L2,tier0_canopy_top,0,330,1.05,2.2,0.8,-0.049516,0.013869,-0.011816,0.052762,298.218,1,1
16_L2,tier0_canopy_top,0,330,1.0,2.2,0.8,-0.048387,0.027177,-0.062989,0.08395,298.227,1,1
16_L2,tier0_canopy_top,0,330,1.0,2.25,0.8,-0.012901,0.029461,-0.047169,0.057091,298.219,1,1
16_L2,tier0_canopy_top,0,330,1.05,2.25,0.8,-0.0050257,0.0097523,0.029253,0.031243,298.222,1,1
16_L2,tier0_canopy_top,0,330,1.15,2.2,0.8,-0.042235,-0.027164,0.12372,0.13353,298.235,1,1
16_L2,tier0_canopy_top,0,330,1.1,2.2,0.8,-0.044934,-0.0077985,0.055212,0.071612,298.218,1,1
16_L2,tier0_canopy_top,0,330,1.1,2.25,0.8,0.0091804,-0.0098011,0.11908,0.11984,298.258,1,1
16_L2,tier0_canopy_top,0,330,1.15,2.25,0.8,0.0087227,-0.018374,0.18922,0.19031,298.316,1,1
16_L2,tier0_canopy_top,0,330,0.05,2.3,0.8,0.065089,0.31582,0.55986,0.64608,297.728,1,1
16_L2,tier0_canopy_top,0,330,-0.0,2.3,0.8,0.11388,0.28003,0.49112,0.5767,297.714,1,1
16_L2,tier0_canopy_top,0,330,0.05,2.35,0.8,0.076593,0.35039,0.54656,0.65374,297.747,1,1
16_L2,tier0_canopy_top,0,330,0.15,2.3,0.8,-0.052262,0.15182,0.20595,0.26114,297.471,1,1
16_L2,tier0_canopy_top,0,330,0.1,2.3,0.8,-0.002404,0.25551,0.41574,0.48799,297.589,1,1
16_L2,tier0_canopy_top,0,330,0.1,2.35,0.8,0.017372,0.29456,0.43448,0.5252,297.621,1,1
16_L2,tier0_canopy_top,0,330,0.15,2.35,0.8,-0.029978,0.18609,0.24445,0.30868,297.498,1,1
16_L2,tier0_canopy_top,0,330,0.25,2.3,0.8,-0.10701,-0.0080235,-0.028006,0.1109,297.409,1,1
16_L2,tier0_canopy_top,0,330,0.2,2.3,0.8,-0.08839,0.057285,0.058677,0.12057,297.425,1,1
16_L2,tier0_canopy_top,0,330,0.2,2.35,0.8,-0.064854,0.084777,0.098753,0.14541,297.443,1,1
16_L2,tier0_canopy_top,0,330,0.25,2.35,0.8,-0.083114,0.0099326,0.00514,0.083863,297.424,1,1
16_L2,tier0_canopy_top,0,330,0.35,2.3,0.8,-0.12002,-0.059024,-0.10373,0.16926,297.365,1,1
16_L2,tier0_canopy_top,0,330,0.3,2.3,0.8,-0.11683,-0.043453,-0.075929,0.14596,297.392,1,1
16_L2,tier0_canopy_top,0,330,0.3,2.35,0.8,-0.096269,-0.033446,-0.049449,0.11328,297.411,1,1
16_L2,tier0_canopy_top,0,330,0.35,2.35,0.8,-0.10577,-0.053282,-0.079559,0.14268,297.39,1,1
16_L2,tier0_canopy_top,0,330,0.45,2.3,0.8,-0.11471,-0.071195,-0.13946,0.19411,297.298,1,1
16_L2,tier0_canopy_top,0,330,0.4,2.3,0.8,-0.11904,-0.065289,-0.12262,0.18295,297.331,1,1
16_L2,tier0_canopy_top,0,330,0.4,2.35,0.8,-0.11184,-0.064047,-0.09809,0.16196,297.361,1,1
16_L2,tier0_canopy_top,0,330,0.45,2.35,0.8,-0.11338,-0.074998,-0.11365,0.17719,297.333,1,1
16_L2,tier0_canopy_top,0,330,0.55,2.3,0.8,-0.095667,-0.079602,-0.16871,0.20964,297.274,1,1
16_L2,tier0_canopy_top,0,330,0.5,2.3,0.8,-0.10754,-0.077203,-0.15664,0.20509,297.275,1,1
16_L2,tier0_canopy_top,0,330,0.5,2.35,0.8,-0.1093,-0.086655,-0.12929,0.19018,297.311,1,1
16_L2,tier0_canopy_top,0,330,0.55,2.35,0.8,-0.098814,-0.094693,-0.14142,0.1968,297.306,1,1
16_L2,tier0_canopy_top,0,330,0.65,2.3,0.8,-0.062724,-0.079246,-0.15081,0.18154,297.384,1,1
16_L2,tier0_canopy_top,0,330,0.6,2.3,0.8,-0.078916,-0.080379,-0.16628,0.20084,297.307,1,1
16_L2,tier0_canopy_top,0,330,0.6,2.35,0.8,-0.08287,-0.096714,-0.14356,0.19192,297.329,1,1
16_L2,tier0_canopy_top,0,330,0.65,2.35,0.8,-0.065751,-0.091925,-0.13468,0.17582,297.393,1,1
16_L2,tier0_canopy_top,0,330,0.75,2.3,0.8,-0.043366,-0.05078,-0.11623,0.13405,297.656,1,1
16_L2,tier0_canopy_top,0,330,0.7,2.3,0.8,-0.051452,-0.069824,-0.13209,0.15802,297.505,1,1
16_L2,tier0_canopy_top,0,330,0.7,2.35,0.8,-0.052024,-0.078697,-0.11951,0.15225,297.498,1,1
16_L2,tier0_canopy_top,0,330,0.75,2.35,0.8,-0.042484,-0.058447,-0.10313,0.12593,297.634,1,1
16_L2,tier0_canopy_top,0,330,0.85,2.3,0.8,-0.026239,-0.0070175,-0.092711,0.096608,297.956,1,1
16_L2,tier0_canopy_top,0,330,0.8,2.3,0.8,-0.035384,-0.028121,-0.10405,0.11344,297.813,1,1
16_L2,tier0_canopy_top,0,330,0.8,2.35,0.8,-0.03532,-0.036849,-0.087035,0.1009,297.78,1,1
16_L2,tier0_canopy_top,0,330,0.85,2.35,0.8,-0.028447,-0.01838,-0.067752,0.075745,297.913,1,1
16_L2,tier0_canopy_top,0,330,0.95,2.3,0.8,-0.0043663,0.021103,-0.049814,0.054275,298.143,1,1
16_L2,tier0_canopy_top,0,330,0.9,2.3,0.8,-0.016382,0.010329,-0.077427,0.079812,298.068,1,1
16_L2,tier0_canopy_top,0,330,0.9,2.35,0.8,-0.020782,-0.0038288,-0.038345,0.043783,298.018,1,1
16_L2,tier0_canopy_top,0,330,0.95,2.35,0.8,-0.0076957,0.0071754,0.010316,0.014735,298.091,1,1
16_L2,tier0_canopy_top,0,330,1.05,2.3,0.8,0.021632,0.011035,0.12875,0.13102,298.236,1,1
16_L2,tier0_canopy_top,0,330,1.0,2.3,0.8,0.0010019,0.026727,0.0087925,0.028153,298.182,1,1
16_L2,tier0_canopy_top,0,330,1.0,2.35,0.8,-0.0033493,0.017539,0.09081,0.092549,298.141,1,1
16_L2,tier0_canopy_top,0,330,1.05,2.35,0.8,0.02371,0.025165,0.22892,0.23151,298.251,1,1
16_L2,tier0_canopy_top,0,330,0.05,2.4,0.8,0.087519,0.37477,0.52876,0.65399,297.761,1,1
16_L2,tier0_canopy_top,0,330,-0.0,2.4,0.8,0.12048,0.31345,0.44274,0.55569,297.712,1,1
16_L2,tier0_canopy_top,0,330,0.15,2.4,0.8,-0.01143,0.2132,0.28262,0.35421,297.529,1,1
16_L2,tier0_canopy_top,0,330,0.1,2.4,0.8,0.033847,0.3245,0.44714,0.55352,297.653,1,1
16_L2,tier0_canopy_top,0,330,0.25,2.4,0.8,-0.060828,0.03043,0.051025,0.085027,297.444,1,1
16_L2,tier0_canopy_top,0,330,0.2,2.4,0.8,-0.043972,0.10916,0.14646,0.18788,297.467,1,1
16_L2,tier0_canopy_top,0,330,0.35,2.4,0.8,-0.089077,-0.043602,-0.043415,0.10826,297.418,1,1
16_L2,tier0_canopy_top,0,330,0.3,2.4,0.8,-0.075132,-0.018337,-0.0097372,0.077948,297.433,1,1
16_L2,tier0_canopy_top,0,330,0.45,2.4,0.8,-0.10991,-0.076343,-0.076152,0.15397,297.381,1,1
16_L2,tier0_canopy_top,0,330,0.4,2.4,0.8,-0.10181,-0.059719,-0.062024,0.13334,297.4,1,1
16_L2,tier0_canopy_top,0,330,0.55,2.4,0.8,-0.10146,-0.10667,-0.10246,0.17936,297.363,1,1
16_L2,tier0_canopy_top,0,330,0.5,2.4,0.8,-0.11016,-0.093838,-0.090236,0.17054,297.366,1,1
16_L2,tier0_canopy_top,0,330,0.65,2.4,0.8,-0.067458,-0.10404,-0.10213,0.16064,297.435,1,1
16_L2,tier0_canopy_top,0,330,0.6,2.4,0.8,-0.085604,-0.11043,-0.10748,0.17628,297.381,1,1
16_L2,tier0_canopy_top,0,330,0.75,2.4,0.8,-0.042268,-0.066218,-0.069629,0.10497,297.644,1,1
16_L2,tier0_canopy_top,0,330,0.7,2.4,0.8,-0.052364,-0.088157,-0.088185,0.13524,297.526,1,1
16_L2,tier0_canopy_top,0,330,0.85,2.4,0.8,-0.027598,-0.023734,-0.02004,0.041552,297.886,1,1
16_L2,tier0_canopy_top,0,330,0.8,2.4,0.8,-0.035037,-0.043202,-0.048266,0.073645,297.771,1,1
16_L2,tier0_canopy_top,0,330,0.95,2.4,0.8,-0.0096001,0.0016905,0.079695,0.080289,298.049,1,1
16_L2,tier0_canopy_top,0,330,0.9,2.4,0.8,-0.019726,-0.0096963,0.021422,0.030692,297.98,1,1
16_L2,tier0_canopy_top,0,330,1.05,2.4,0.8,-0.0017775,0.039826,0.25076,0.25391,298.22,1,1
16_L2,tier0_canopy_top,0,330,1.0,2.4,0.8,-0.011988,0.013941,0.15518,0.15627,298.111,1,1
16_L2,tier0_canopy_top,0,330,1.1,2.4,0.8,-3.9852e-31,-6.4144e-31,-8.9123e-31,1.1681e-30,302,1,1
16_L2,tier0_canopy_top,0,330,1.15,2.4,0.8,0,0,0,0,302,1,1
16_L2,tier0_canopy_top,0,330,0.05,2.05,0.8,-0.00028864,0.029885,0.46338,0.46434,297.613,1,1
16_L2,tier0_canopy_top,0,330,0.25,2.05,0.8,-0.1442,-0.041944,-0.23406,0.27809,297.363,1,1
16_L2,tier0_canopy_top,0,330,0.5,2.05,0.8,-0.20286,0.081578,-2.1131,2.1244,297.554,1,1
16_L2,tier0_canopy_top,0,330,0.65,2.05,0.8,-0.062509,-0.057179,-1.7067,1.7088,297.93,1,1
16_L2,tier0_canopy_top,0,330,0.7,2.05,0.8,-0.023586,-0.05372,-0.87838,0.88034,298.001,1,1
16_L2,tier0_canopy_top,0,330,0.75,2.05,0.8,-0.086197,-0.015299,-0.31347,0.32546,298.048,1,1
16_L2,tier0_canopy_top,0,330,0.8,2.05,0.8,-0.15202,0.016153,-0.15992,0.22124,298.07,1,1
16_L2,tier0_canopy_top,0,330,1.05,2.05,0.8,-0.15362,0.038517,-0.050664,0.16629,298.123,1,1
16_L2,tier0_canopy_top,0,330,1.1,2.05,0.8,-0.15538,0.028622,-0.010004,0.15831,298.136,1,1
16_L2,tier0_canopy_top,0,330,1.1,2.3,0.8,-2.0385e-18,2.1763e-18,-2.6442e-17,2.661e-17,302,1,1
16_L2,tier0_canopy_top,0,330,1.15,2.3,0.8,0,0,0,0,302,1,1
16_L2,tier0_canopy_top,0,330,1.1,2.35,0.8,0,0,0,0,302,1,1
16_L2,tier0_canopy_top,0,330,1.2,2.1,0.8,-0.10428,-0.0093047,0.13468,0.17059,298.202,1,1
16_L2,tier0_canopy_top,0,330,1.2,2.15,0.8,-0.07116,-0.02726,0.15188,0.16992,298.228,1,1
16_L2,tier0_canopy_top,0,330,1.2,2.2,0.8,-0.030889,-0.048868,0.17889,0.188,298.257,1,1
16_L2,tier0_canopy_top,0,330,1.2,2.25,0.8,0.0081473,-0.056569,0.21665,0.22406,298.321,1,1
16_L2,tier0_canopy_top,0,330,1.2,2.3,0.8,-1.3637e-32,-6.7157e-32,1.0394e-31,1.245e-31,302,1,1
16_L2,tier0_canopy_top,0,330,1.2,2.35,0.8,0,0,0,0,302,1,1
16_L2,tier0_canopy_top,0,330,1.2,2.4,0.8,1.4874e-17,8.595e-18,-2.317e-17,2.8844e-17,302,1,1
16_L2,tier0_canopy_top,0,330,1.15,2.2,0.8,-0.042235,-0.027164,0.12372,0.13353,298.235,1,1
16_L2,tier0_canopy_top,0,330,1.15,2.25,0.8,0.0087227,-0.018374,0.18922,0.19031,298.316,1,1
16_L2,tier1_canopy_mid,1,330,-1.2,1.6,1.475,0,0,0,0,302,1,1
16_L2,tier1_canopy_mid,1,330,-1.15,1.6,1.475,0,0,0,0,302,1,1
16_L2,tier1_canopy_mid,1,330,-1.2,1.65,1.475,0,0,0,0,302,1,1
16_L2,tier1_canopy_mid,1,330,-1.2,1.7,1.475,0,0,0,0,302,1,1
16_L2,tier1_canopy_mid,1,330,-1.2,1.75,1.475,-0.48079,-0.12352,0.045624,0.4985,298.221,1,1
16_L2,tier1_canopy_mid,1,330,-1.2,1.8,1.475,-0.4291,-0.1114,0.0070354,0.44338,298.191,1,1
16_L2,tier1_canopy_mid,1,330,-1.15,1.75,1.475,-0.48297,-0.12502,0.050375,0.50143,298.201,1,1
16_L2,tier1_canopy_mid,1,330,-1.15,1.7,1.475,0,0,0,0,302,1,1
16_L2,tier1_canopy_mid,1,330,-1.15,1.8,1.475,-0.44197,-0.12127,0.0041608,0.45832,298.177,1,1
16_L2,tier1_canopy_mid,1,330,-1.2,1.85,1.475,-0.38504,-0.087604,-0.014531,0.39515,298.19,1,1
16_L2,tier1_canopy_mid,1,330,-1.2,1.9,1.475,-0.33744,-0.051812,-0.040222,0.34375,298.174,1,1
16_L2,tier1_canopy_mid,1,330,-1.15,1.85,1.475,-0.40376,-0.097708,-0.018052,0.41581,298.181,1,1
16_L2,tier1_canopy_mid,1,330,-1.15,1.9,1.475,-0.36294,-0.060224,-0.046761,0.37086,298.17,1,1
16_L2,tier1_canopy_mid,1,330,-1.2,1.95,1.475,-0.29997,-0.024774,-0.053797,0.30576,298.148,1,1
16_L2,tier1_canopy_mid,1,330,-1.2,2.0,1.475,-0.28267,-0.00097488,-0.034337,0.28475,298.128,1,1
16_L2,tier1_canopy_mid,1,330,-1.15,1.95,1.475,-0.32884,-0.027355,-0.065749,0.33646,298.145,1,1
16_L2,tier1_canopy_mid,1,330,-1.15,2.0,1.475,-0.30264,0.0023715,-0.049795,0.30672,298.117,1,1
16_L2,tier1_canopy_mid,1,330,-1.2,2.05,1.475,-0.28333,0.025777,-0.0030693,0.28451,298.111,1,1
16_L2,tier1_canopy_mid,1,330,-1.15,2.05,1.475,-0.29195,0.031171,-0.021861,0.29442,298.089,1,1
16_L2,tier1_canopy_mid,1,330,-1.1,1.6,1.475,0,0,0,0,302,1,1
16_L2,tier1_canopy_mid,1,330,-1.05,1.6,1.475,-0.35823,-0.40857,0.11643,0.55571,298.09,1,1
16_L2,tier1_canopy_mid,1,330,-1.0,1.6,1.475,-0.38273,-0.3666,0.0076061,0.53003,297.952,1,1
16_L2,tier1_canopy_mid,1,330,-0.95,1.6,1.475,-0.41173,-0.36878,-0.044123,0.5545,297.864,1,1
16_L2,tier1_canopy_mid,1,330,-0.9,1.6,1.475,-0.41977,-0.39567,-0.06837,0.5809,297.784,1,1
16_L2,tier1_canopy_mid,1,330,-0.85,1.6,1.475,-0.41728,-0.43495,-0.082581,0.60838,297.698,1,1
16_L2,tier1_canopy_mid,1,330,-0.8,1.6,1.475,-0.40429,-0.48072,-0.096655,0.63552,297.598,1,1
16_L2,tier1_canopy_mid,1,330,-0.75,1.6,1.475,-0.38008,-0.53044,-0.11465,0.66255,297.481,1,1
16_L2,tier1_canopy_mid,1,330,-0.7,1.6,1.475,-0.34293,-0.58131,-0.13783,0.68885,297.34,1,1
16_L2,tier1_canopy_mid,1,330,-0.65,1.6,1.475,-0.29341,-0.62856,-0.16486,0.71299,297.17,1,1
16_L2,tier1_canopy_mid,1,330,-0.6,1.6,1.475,-0.23718,-0.66815,-0.18752,0.73338,296.965,1,1
16_L2,tier1_canopy_mid,1,330,-0.55,1.6,1.475,-0.17062,-0.69712,-0.18416,0.74094,296.734,1,1
16_L2,tier1_canopy_mid,1,330,-0.5,1.6,1.475,-0.11584,-0.696,-0.16458,0.72452,296.486,1,1
16_L2,tier1_canopy_mid,1,330,-0.45,1.6,1.475,-0.088919,-0.67808,-0.14912,0.69995,296.254,1,1
16_L2,tier1_canopy_mid,1,330,-0.4,1.6,1.475,-0.068463,-0.67327,-0.13595,0.69027,296.074,1,1
16_L2,tier1_canopy_mid,1,330,-0.35,1.6,1.475,-0.047376,-0.66717,-0.13154,0.68166,295.906,1,1
16_L2,tier1_canopy_mid,1,330,-0.3,1.6,1.475,-0.037069,-0.64026,-0.1459,0.65772,295.691,1,1
16_L2,tier1_canopy_mid,1,330,-0.25,1.6,1.475,-0.040331,-0.60604,-0.16553,0.62953,295.465,1,1
16_L2,tier1_canopy_mid,1,330,-0.2,1.6,1.475,-0.039661,-0.58566,-0.17256,0.61184,295.302,1,1
16_L2,tier1_canopy_mid,1,330,-0.15,1.6,1.475,-0.024875,-0.57268,-0.17767,0.60012,295.188,1,1
16_L2,tier1_canopy_mid,1,330,-0.1,1.6,1.475,-0.00099018,-0.55797,-0.18943,0.58925,295.072,1,1
16_L2,tier1_canopy_mid,1,330,-0.05,1.6,1.475,0.026544,-0.54521,-0.20053,0.58153,294.958,1,1
16_L2,tier1_canopy_mid,1,330,0.0,1.6,1.475,0.048755,-0.54251,-0.19596,0.57887,294.91,1,1
16_L2,tier1_canopy_mid,1,330,-1.05,1.65,1.475,-0.35912,-0.31501,0.1702,0.50711,298.139,1,1
16_L2,tier1_canopy_mid,1,330,-1.1,1.65,1.475,0,0,0,0,302,1,1
16_L2,tier1_canopy_mid,1,330,-1.0,1.65,1.475,-0.40227,-0.32655,0.048401,0.52038,298.009,1,1
16_L2,tier1_canopy_mid,1,330,-1.05,1.7,1.475,-0.4247,-0.21135,0.11484,0.48809,298.131,1,1
16_L2,tier1_canopy_mid,1,330,-1.1,1.7,1.475,0,0,0,0,302,1,1
16_L2,tier1_canopy_mid,1,330,-1.0,1.7,1.475,-0.44784,-0.2741,0.031231,0.52599,298.046,1,1
16_L2,tier1_canopy_mid,1,330,-0.95,1.65,1.475,-0.44202,-0.34694,-0.0043077,0.56194,297.931,1,1
16_L2,tier1_canopy_mid,1,330,-0.9,1.65,1.475,-0.45344,-0.38233,-0.029701,0.59386,297.862,1,1
16_L2,tier1_canopy_mid,1,330,-0.95,1.7,1.475,-0.47397,-0.31338,-0.008384,0.56827,297.988,1,1
16_L2,tier1_canopy_mid,1,330,-0.9,1.7,1.475,-0.48532,-0.35713,-0.02947,0.60328,297.936,1,1
16_L2,tier1_canopy_mid,1,330,-0.85,1.65,1.475,-0.45302,-0.42779,-0.045963,0.62478,297.789,1,1
16_L2,tier1_canopy_mid,1,330,-0.8,1.65,1.475,-0.44123,-0.4804,-0.062762,0.6553,297.706,1,1
16_L2,tier1_canopy_mid,1,330,-0.85,1.7,1.475,-0.48781,-0.40874,-0.04605,0.63808,297.88,1,1
16_L2,tier1_canopy_mid,1,330,-0.8,1.7,1.475,-0.47931,-0.46904,-0.066282,0.67389,297.816,1,1
16_L2,tier1_canopy_mid,1,330,-0.75,1.65,1.475,-0.41571,-0.53879,-0.084792,0.68578,297.607,1,1
16_L2,tier1_canopy_mid,1,330,-0.7,1.65,1.475,-0.37228,-0.60016,-0.11451,0.71547,297.486,1,1
16_L2,tier1_canopy_mid,1,330,-0.75,1.7,1.475,-0.45462,-0.53813,-0.095353,0.71088,297.74,1,1
16_L2,tier1_canopy_mid,1,330,-0.7,1.7,1.475,-0.40587,-0.61387,-0.13752,0.74866,297.645,1,1
16_L2,tier1_canopy_mid,1,330,-0.65,1.65,1.475,-0.30955,-0.65801,-0.15135,0.74277,297.331,1,1
16_L2,tier1_canopy_mid,1,330,-0.6,1.65,1.475,-0.2323,-0.70448,-0.18332,0.76411,297.131,1,1
16_L2,tier1_canopy_mid,1,330,-0.65,1.7,1.475,-0.32777,-0.68812,-0.19297,0.78624,297.517,1,1
16_L2,tier1_canopy_mid,1,330,-0.6,1.7,1.475,-0.22175,-0.74701,-0.2425,0.81609,297.331,1,1
16_L2,tier1_canopy_mid,1,330,-0.55,1.65,1.475,-0.13995,-0.72901,-0.17847,0.76348,296.884,1,1
16_L2,tier1_canopy_mid,1,330,-0.5,1.65,1.475,-0.069443,-0.70513,-0.15235,0.72473,296.603,1,1
16_L2,tier1_canopy_mid,1,330,-0.55,1.7,1.475,-0.091457,-0.76925,-0.24008,0.81102,297.07,1,1
16_L2,tier1_canopy_mid,1,330,-0.5,1.7,1.475,0.00096001,-0.72508,-0.21873,0.75736,296.75,1,1
16_L2,tier1_canopy_mid,1,330,-0.45,1.65,1.475,-0.043172,-0.66423,-0.12606,0.67747,296.338,1,1
