run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
23_H1,tier0_canopy_top,0,330,-0.1,2.4,0.8,0.38031,0.045755,0.051853,0.38654,298.719,1,1
23_H1,tier0_canopy_top,0,330,0.05,2.4,0.8,0.39379,0.063736,0.051856,0.40227,298.728,1,1
23_H1,tier0_canopy_top,0,330,0.0,2.4,0.8,0.39056,0.057298,0.052332,0.39819,298.725,1,1
23_H1,tier0_canopy_top,0,330,0.15,2.4,0.8,0.39777,0.077545,0.049478,0.40826,298.734,1,1
23_H1,tier0_canopy_top,0,330,0.1,2.4,0.8,0.3961,0.070546,0.050886,0.40554,298.731,1,1
23_H1,tier0_canopy_top,0,330,0.25,2.4,0.8,0.39984,0.090917,0.045806,0.41259,298.737,1,1
23_H1,tier0_canopy_top,0,330,0.2,2.4,0.8,0.39898,0.08445,0.047741,0.4106,298.736,1,1
23_H1,tier0_canopy_top,0,330,-0.2,2.05,0.8,0.59787,-0.0092795,-0.020363,0.59829,298.669,1,1
23_H1,tier0_canopy_top,0,330,-0.25,2.1,0.8,0.58664,0.016773,-0.013034,0.58703,298.677,1,1
23_H1,tier0_canopy_top,0,330,-0.15,2.05,0.8,0.5833,-0.008372,-0.015755,0.58357,298.673,1,1
23_H1,tier0_canopy_top,0,330,-0.1,2.05,0.8,0.56805,-0.0075821,-0.011565,0.56822,298.676,1,1
23_H1,tier0_canopy_top,0,330,-0.05,2.05,0.8,0.55197,-0.0070242,-0.0080496,0.55207,298.679,1,1
23_H1,tier0_canopy_top,0,330,0.0,2.05,0.8,0.53506,-0.0067474,-0.0054685,0.53513,298.682,1,1
23_H1,tier0_canopy_top,0,330,0.05,2.05,0.8,0.51756,-0.0067492,-0.0041229,0.51762,298.684,1,1
23_H1,tier0_canopy_top,0,330,0.1,2.05,0.8,0.49991,-0.006922,-0.0042688,0.49998,298.685,1,1
23_H1,tier0_canopy_top,0,330,0.15,2.05,0.8,0.48279,-0.0069319,-0.0057519,0.48287,298.684,1,1
23_H1,tier0_canopy_top,0,330,-0.25,2.15,0.8,0.5519,0.037138,-0.00025193,0.55315,298.687,1,1
23_H1,tier0_canopy_top,0,330,-0.25,2.2,0.8,0.51326,0.049788,0.01198,0.51581,298.696,1,1
23_H1,tier0_canopy_top,0,330,-0.25,2.25,0.8,0.47247,0.054864,0.023101,0.4762,298.702,1,1
23_H1,tier0_canopy_top,0,330,-0.25,2.35,0.8,0.38925,0.044811,0.040866,0.39394,298.711,1,1
23_H1,tier0_canopy_top,0,330,0.35,2.1,0.8,0.42746,0.02799,-0.01735,0.42872,298.623,1,1
23_H1,tier0_canopy_top,0,330,0.3,2.1,0.8,0.43557,0.02272,-0.015277,0.43643,298.645,1,1
23_H1,tier0_canopy_top,0,330,0.3,2.15,0.8,0.42784,0.049759,-0.01679,0.43105,298.637,1,1
23_H1,tier0_canopy_top,0,330,0.35,2.15,0.8,0.42166,0.053451,-0.019247,0.42547,298.611,1,1
23_H1,tier0_canopy_top,0,330,0.45,2.1,0.8,0.41467,0.042042,-0.018635,0.41721,298.573,1,1
23_H1,tier0_canopy_top,0,330,0.4,2.1,0.8,0.42055,0.034696,-0.018363,0.42238,298.599,1,1
23_H1,tier0_canopy_top,0,330,0.4,2.15,0.8,0.41643,0.057838,-0.019735,0.42089,298.586,1,1
23_H1,tier0_canopy_top,0,330,0.45,2.15,0.8,0.41178,0.062586,-0.018818,0.41693,298.561,1,1
23_H1,tier0_canopy_top,0,330,0.55,2.1,0.8,0.40547,0.055217,-0.017658,0.4096,298.507,1,1
23_H1,tier0_canopy_top,0,330,0.5,2.1,0.8,0.40971,0.049124,-0.018365,0.41306,298.542,1,1
23_H1,tier0_canopy_top,0,330,0.5,2.15,0.8,0.40757,0.067193,-0.017051,0.41343,298.536,1,1
23_H1,tier0_canopy_top,0,330,0.55,2.15,0.8,0.4037,0.07116,-0.014855,0.41019,298.511,1,1
23_H1,tier0_canopy_top,0,330,0.65,2.1,0.8,0.398,0.06318,-0.015885,0.40329,298.424,1,1
23_H1,tier0_canopy_top,0,330,0.6,2.1,0.8,0.40163,0.059938,-0.016723,0.40642,298.467,1,1
23_H1,tier0_canopy_top,0,330,0.6,2.15,0.8,0.39999,0.07413,-0.012598,0.407,298.483,1,1
23_H1,tier0_canopy_top,0,330,0.65,2.15,0.8,0.39638,0.075897,-0.010629,0.40372,298.454,1,1
23_H1,tier0_canopy_top,0,330,0.75,2.1,0.8,0.3917,0.065308,-0.015987,0.39743,298.331,1,1
23_H1,tier0_canopy_top,0,330,0.7,2.1,0.8,0.3946,0.064965,-0.015507,0.40022,298.379,1,1
23_H1,tier0_canopy_top,0,330,0.7,2.15,0.8,0.39291,0.076318,-0.0092633,0.40036,298.422,1,1
23_H1,tier0_canopy_top,0,330,0.75,2.15,0.8,0.38977,0.07522,-0.0088005,0.39706,298.388,1,1
23_H1,tier0_canopy_top,0,330,0.35,2.2,0.8,0.41684,0.079892,-0.012504,0.42461,298.624,1,1
23_H1,tier0_canopy_top,0,330,0.3,2.2,0.8,0.42187,0.077219,-0.0093486,0.42898,298.649,1,1
23_H1,tier0_canopy_top,0,330,0.3,2.25,0.8,0.41685,0.096137,0.0057652,0.42783,298.676,1,1
23_H1,tier0_canopy_top,0,330,0.35,2.25,0.8,0.41274,0.098875,0.0022907,0.42442,298.656,1,1
23_H1,tier0_canopy_top,0,330,0.45,2.2,0.8,0.40851,0.084295,-0.013317,0.41733,298.574,1,1
23_H1,tier0_canopy_top,0,330,0.4,2.2,0.8,0.4125,0.082212,-0.013704,0.42084,298.598,1,1
23_H1,tier0_canopy_top,0,330,0.4,2.25,0.8,0.40899,0.10055,0.00011137,0.42117,298.634,1,1
23_H1,tier0_canopy_top,0,330,0.45,2.25,0.8,0.40537,0.10142,-0.00083602,0.41786,298.612,1,1
23_H1,tier0_canopy_top,0,330,0.55,2.2,0.8,0.40096,0.087462,-0.0096868,0.4105,298.529,1,1
23_H1,tier0_canopy_top,0,330,0.5,2.2,0.8,0.40469,0.086101,-0.011827,0.41392,298.551,1,1
23_H1,tier0_canopy_top,0,330,0.5,2.25,0.8,0.40173,0.10165,-0.00075181,0.41439,298.59,1,1
23_H1,tier0_canopy_top,0,330,0.55,2.25,0.8,0.39799,0.10131,9.3983e-05,0.41068,298.57,1,1
23_H1,tier0_canopy_top,0,330,0.65,2.2,0.8,0.39341,0.088034,-0.0050883,0.40317,298.485,1,1
23_H1,tier0_canopy_top,0,330,0.6,2.2,0.8,0.39722,0.088174,-0.0073165,0.40695,298.508,1,1
23_H1,tier0_canopy_top,0,330,0.6,2.25,0.8,0.39406,0.10038,0.0013901,0.40664,298.55,1,1
23_H1,tier0_canopy_top,0,330,0.65,2.25,0.8,0.38987,0.098752,0.0028258,0.4022,298.531,1,1
23_H1,tier0_canopy_top,0,330,0.75,2.2,0.8,0.38576,0.084197,-0.0022422,0.39485,298.438,1,1
23_H1,tier0_canopy_top,0,330,0.7,2.2,0.8,0.38956,0.086813,-0.0033115,0.39913,298.462,1,1
23_H1,tier0_canopy_top,0,330,0.7,2.25,0.8,0.3854,0.096235,0.0041323,0.39726,298.511,1,1
23_H1,tier0_canopy_top,0,330,0.75,2.25,0.8,0.38062,0.092489,0.0050952,0.39173,298.492,1,1
23_H1,tier0_canopy_top,0,330,0.35,2.3,0.8,0.40709,0.10769,0.017632,0.42146,298.689,1,1
23_H1,tier0_canopy_top,0,330,0.3,2.3,0.8,0.40995,0.10427,0.020713,0.42351,298.701,1,1
23_H1,tier0_canopy_top,0,330,0.3,2.35,0.8,0.40206,0.10363,0.03306,0.41651,298.722,1,1
23_H1,tier0_canopy_top,0,330,0.35,2.35,0.8,0.4006,0.10776,0.030576,0.41596,298.714,1,1
23_H1,tier0_canopy_top,0,330,0.45,2.3,0.8,0.40121,0.11081,0.013529,0.41645,298.656,1,1
23_H1,tier0_canopy_top,0,330,0.4,2.3,0.8,0.40423,0.10981,0.015218,0.41916,298.673,1,1
23_H1,tier0_canopy_top,0,330,0.4,2.35,0.8,0.39886,0.11064,0.028361,0.41489,298.705,1,1
23_H1,tier0_canopy_top,0,330,0.45,2.35,0.8,0.39674,0.11233,0.026482,0.41318,298.693,1,1
23_H1,tier0_canopy_top,0,330,0.55,2.3,0.8,0.39434,0.1101,0.01214,0.4096,298.619,1,1
23_H1,tier0_canopy_top,0,330,0.5,2.3,0.8,0.39794,0.11085,0.012535,0.41328,298.637,1,1
23_H1,tier0_canopy_top,0,330,0.5,2.35,0.8,0.39415,0.11296,0.024969,0.41078,298.68,1,1
23_H1,tier0_canopy_top,0,330,0.55,2.35,0.8,0.39105,0.11265,0.023815,0.40765,298.665,1,1
23_H1,tier0_canopy_top,0,330,0.65,2.3,0.8,0.3859,0.10646,0.012516,0.40051,298.583,1,1
23_H1,tier0_canopy_top,0,330,0.6,2.3,0.8,0.39036,0.10863,0.012194,0.40537,298.601,1,1
23_H1,tier0_canopy_top,0,330,0.6,2.35,0.8,0.38738,0.11153,0.022976,0.40377,298.65,1,1
23_H1,tier0_canopy_top,0,330,0.65,2.35,0.8,0.38305,0.10968,0.022381,0.39908,298.636,1,1
23_H1,tier0_canopy_top,0,330,0.75,2.3,0.8,0.37514,0.099492,0.013326,0.38834,298.549,1,1
23_H1,tier0_canopy_top,0,330,0.7,2.3,0.8,0.38089,0.10349,0.012937,0.39491,298.566,1,1
23_H1,tier0_canopy_top,0,330,0.7,2.35,0.8,0.37795,0.10714,0.021958,0.39345,298.621,1,1
23_H1,tier0_canopy_top,0,330,0.75,2.35,0.8,0.37179,0.10386,0.021652,0.38663,298.606,1,1
23_H1,tier0_canopy_top,0,330,0.35,2.4,0.8,0.4004,0.10137,0.041776,0.41514,298.733,1,1
23_H1,tier0_canopy_top,0,330,0.3,2.4,0.8,0.40033,0.09663,0.04379,0.41415,298.736,1,1
23_H1,tier0_canopy_top,0,330,0.45,2.4,0.8,0.39892,0.10757,0.037983,0.41492,298.722,1,1
23_H1,tier0_canopy_top,0,330,0.4,2.4,0.8,0.39995,0.10502,0.039825,0.41542,298.728,1,1
23_H1,tier0_canopy_top,0,330,0.55,2.4,0.8,0.39496,0.10965,0.034745,0.41136,298.704,1,1
23_H1,tier0_canopy_top,0,330,0.5,2.4,0.8,0.39727,0.10908,0.036283,0.41357,298.713,1,1
23_H1,tier0_canopy_top,0,330,0.65,2.4,0.8,0.38817,0.10842,0.032152,0.4043,298.682,1,1
23_H1,tier0_canopy_top,0,330,0.6,2.4,0.8,0.39194,0.10938,0.033372,0.40829,298.693,1,1
23_H1,tier0_canopy_top,0,330,0.75,2.4,0.8,0.37776,0.1049,0.030123,0.39321,298.658,1,1
23_H1,tier0_canopy_top,0,330,0.7,2.4,0.8,0.38351,0.10687,0.031071,0.39934,298.67,1,1
23_H1,tier0_canopy_top,0,330,0.3,2.05,0.8,0.44144,0.00067137,-0.012839,0.44162,298.659,1,1
23_H1,tier0_canopy_top,0,330,0.35,2.05,0.8,0.43111,0.007279,-0.015225,0.43144,298.641,1,1
23_H1,tier0_canopy_top,0,330,0.4,2.05,0.8,0.42228,0.015464,-0.017626,0.42293,298.618,1,1
23_H1,tier0_canopy_top,0,330,0.5,2.05,0.8,0.40931,0.032346,-0.021761,0.41116,298.544,1,1
23_H1,tier0_canopy_top,0,330,0.65,2.05,0.8,0.39697,0.048755,-0.023614,0.40065,298.379,1,1
23_H1,tier0_canopy_top,0,330,0.8,2.1,0.8,0.38972,0.06413,-0.017797,0.39537,298.281,1,1
23_H1,tier0_canopy_top,0,330,0.25,2.15,0.8,0.43567,0.046865,-0.012194,0.43836,298.661,1,1
23_H1,tier0_canopy_top,0,330,0.8,2.15,0.8,0.38729,0.072319,-0.0095719,0.3941,298.351,1,1
23_H1,tier0_canopy_top,0,330,0.8,2.2,0.8,0.38221,0.079714,-0.0021186,0.39044,298.412,1,1
23_H1,tier0_canopy_top,0,330,0.25,2.25,0.8,0.42172,0.092174,0.010367,0.4318,298.692,1,1
23_H1,tier0_canopy_top,0,330,0.25,2.3,0.8,0.41306,0.099506,0.024297,0.42557,298.711,1,1
23_H1,tier0_canopy_top,0,330,0.8,2.25,0.8,0.3755,0.086952,0.0055454,0.38547,298.472,1,1
23_H1,tier0_canopy_top,0,330,0.8,2.3,0.8,0.36832,0.094006,0.013593,0.38037,298.533,1,1
23_H1,tier0_canopy_top,0,330,0.25,2.35,0.8,0.40339,0.098323,0.035704,0.41673,298.726,1,1
23_H1,tier0_canopy_top,0,330,0.25,2.4,0.8,0.39984,0.090917,0.045806,0.41259,298.737,1,1
23_H1,tier0_canopy_top,0,330,0.8,2.35,0.8,0.36405,0.099741,0.021444,0.37808,298.592,1,1
23_H1,tier0_canopy_top,0,330,0.8,2.4,0.8,0.3705,0.10275,0.029323,0.38559,298.646,1,1
23_H1,tier0_canopy_top,0,330,0.85,2.1,0.8,0.38931,0.061219,-0.021577,0.39468,298.228,1,1
23_H1,tier0_canopy_top,0,330,0.8,2.1,0.8,0.38972,0.06413,-0.017797,0.39537,298.281,1,1
23_H1,tier0_canopy_top,0,330,0.85,2.15,0.8,0.38598,0.067151,-0.012012,0.39196,298.312,1,1
23_H1,tier0_canopy_top,0,330,0.95,2.1,0.8,0.39671,0.048575,-0.039237,0.40159,298.11,1,1
23_H1,tier0_canopy_top,0,330,0.9,2.1,0.8,0.39129,0.056206,-0.028259,0.39631,298.172,1,1
23_H1,tier0_canopy_top,0,330,0.9,2.15,0.8,0.38655,0.059041,-0.016735,0.39139,298.27,1,1
23_H1,tier0_canopy_top,0,330,0.95,2.15,0.8,0.39002,0.047131,-0.024622,0.39363,298.224,1,1
23_H1,tier0_canopy_top,0,330,1.05,2.1,0.8,0.42176,0.023231,-0.083558,0.43058,297.965,1,1
23_H1,tier0_canopy_top,0,330,1.0,2.1,0.8,0.40665,0.037739,-0.056614,0.41231,298.041,1,1
23_H1,tier0_canopy_top,0,330,1.0,2.15,0.8,0.39764,0.030638,-0.036941,0.40053,298.175,1,1
23_H1,tier0_canopy_top,0,330,1.05,2.15,0.8,0.41064,0.0098157,-0.05546,0.41448,298.122,1,1
23_H1,tier0_canopy_top,0,330,1.15,2.1,0.8,0.4553,-0.020242,-0.18963,0.49363,297.796,1,1
23_H1,tier0_canopy_top,0,330,1.1,2.1,0.8,0.44015,0.0050335,-0.1251,0.45761,297.882,1,1
23_H1,tier0_canopy_top,0,330,1.1,2.15,0.8,0.42575,-0.011233,-0.083215,0.43395,298.064,1,1
23_H1,tier0_canopy_top,0,330,1.15,2.15,0.8,0.43253,-0.034515,-0.12339,0.45111,297.998,1,1
23_H1,tier0_canopy_top,0,330,1.2,2.1,0.8,0.44526,-0.060508,-0.29435,0.53718,297.715,1,1
23_H1,tier0_canopy_top,0,330,1.2,2.15,0.8,0.41812,-0.069401,-0.17742,0.45948,297.93,1,1
23_H1,tier0_canopy_top,0,330,0.85,2.2,0.8,0.3792,0.072644,-0.0032055,0.38611,298.385,1,1
23_H1,tier0_canopy_top,0,330,0.85,2.25,0.8,0.37003,0.078682,0.0053466,0.37834,298.452,1,1
23_H1,tier0_canopy_top,0,330,0.8,2.25,0.8,0.3755,0.086952,0.0055454,0.38547,298.472,1,1
23_H1,tier0_canopy_top,0,330,0.95,2.2,0.8,0.37734,0.046337,-0.010403,0.38031,298.325,1,1
23_H1,tier0_canopy_top,0,330,0.9,2.2,0.8,0.37726,0.06195,-0.005829,0.38235,298.355,1,1
23_H1,tier0_canopy_top,0,330,0.9,2.25,0.8,0.36439,0.066105,0.0043986,0.37036,298.432,1,1
23_H1,tier0_canopy_top,0,330,0.95,2.25,0.8,0.35932,0.0467,0.0026522,0.36236,298.413,1,1
23_H1,tier0_canopy_top,0,330,1.05,2.2,0.8,0.39311,-0.0019045,-0.028185,0.39413,298.269,1,1
23_H1,tier0_canopy_top,0,330,1.0,2.2,0.8,0.3813,0.024786,-0.017509,0.38251,298.295,1,1
23_H1,tier0_canopy_top,0,330,1.0,2.25,0.8,0.35727,0.016789,2.982e-05,0.35767,298.4,1,1
23_H1,tier0_canopy_top,0,330,1.05,2.25,0.8,0.36503,-0.030389,-0.0041733,0.36632,298.401,1,1
23_H1,tier0_canopy_top,0,330,1.15,2.2,0.8,0.41653,-0.025736,-0.070129,0.42317,298.199,1,1
23_H1,tier0_canopy_top,0,330,1.1,2.2,0.8,0.41016,-0.017777,-0.045333,0.41304,298.24,1,1
23_H1,tier0_canopy_top,0,330,1.1,2.25,0.8,0.38799,-0.048298,-0.014965,0.39128,298.408,1,1
23_H1,tier0_canopy_top,0,330,1.15,2.25,0.8,0.39452,-0.032684,-0.031973,0.39716,298.405,1,1
23_H1,tier0_canopy_top,0,330,1.2,2.2,0.8,0.40202,-0.044744,-0.099852,0.41664,298.15,1,1
23_H1,tier0_canopy_top,0,330,1.2,2.25,0.8,0.36904,-0.030472,-0.047415,0.37332,298.384,1,1
23_H1,tier0_canopy_top,0,330,0.85,2.3,0.8,0.3598,0.086191,0.013715,0.37023,298.517,1,1
23_H1,tier0_canopy_top,0,330,0.8,2.3,0.8,0.36832,0.094006,0.013593,0.38037,298.533,1,1
23_H1,tier0_canopy_top,0,330,0.85,2.35,0.8,0.35368,0.094586,0.021383,0.36673,298.578,1,1
23_H1,tier0_canopy_top,0,330,0.95,2.3,0.8,0.33185,0.055905,0.013972,0.33681,298.491,1,1
23_H1,tier0_canopy_top,0,330,0.9,2.3,0.8,0.34842,0.074467,0.013775,0.35656,298.502,1,1
23_H1,tier0_canopy_top,0,330,0.9,2.35,0.8,0.3385,0.088161,0.021625,0.35046,298.566,1,1
23_H1,tier0_canopy_top,0,330,0.95,2.35,0.8,0.31352,0.080343,0.022398,0.32442,298.557,1,1
23_H1,tier0_canopy_top,0,330,1.05,2.3,0.8,0.27985,-0.043811,0.013472,0.28358,298.514,1,1
23_H1,tier0_canopy_top,0,330,1.0,2.3,0.8,0.30651,0.024624,0.014283,0.30783,298.487,1,1
23_H1,tier0_canopy_top,0,330,1.0,2.35,0.8,0.26945,0.071457,0.023395,0.27975,298.555,1,1
23_H1,tier0_canopy_top,0,330,1.05,2.35,0.8,0.21253,0.059548,0.02264,0.22188,298.591,1,1
23_H1,tier0_canopy_top,0,330,1.2,2.3,0.8,0,0,0,0,302,1,1
23_H1,tier0_canopy_top,0,330,1.2,2.35,0.8,0,0,0,0,302,1,1
23_H1,tier0_canopy_top,0,330,0.85,2.4,0.8,0.36101,0.10089,0.028727,0.37594,298.635,1,1
23_H1,tier0_canopy_top,0,330,0.95,2.4,0.8,0.32956,0.10381,0.028573,0.34671,298.614,1,1
23_H1,tier0_canopy_top,0,330,0.9,2.4,0.8,0.34808,0.10044,0.028444,0.3634,298.624,1,1
23_H1,tier0_canopy_top,0,330,1.05,2.4,0.8,0.27612,0.16461,0.027222,0.32261,298.627,1,1
23_H1,tier0_canopy_top,0,330,1.0,2.4,0.8,0.30273,0.11693,0.028747,0.3258,298.608,1,1
23_H1,tier0_canopy_top,0,330,1.1,2.4,0.8,8.1648e-17,1.7358e-17,5.761e-18,8.3672e-17,302,1,1
23_H1,tier0_canopy_top,0,330,1.15,2.4,0.8,0,0,0,0,302,1,1
23_H1,tier0_canopy_top,0,330,1.2,2.4,0.8,-7.2107e-17,-9.1177e-18,-5.6291e-18,7.2899e-17,302,1,1
23_H1,tier0_canopy_top,0,330,0.85,2.05,0.8,0.38831,0.053576,-0.031821,0.39328,298.128,1,1
23_H1,tier0_canopy_top,0,330,0.9,2.05,0.8,0.3909,0.052221,-0.039582,0.39636,298.06,1,1
23_H1,tier0_canopy_top,0,330,1.0,2.05,0.8,0.40922,0.04571,-0.073052,0.41819,297.905,1,1
23_H1,tier0_canopy_top,0,330,1.05,2.05,0.8,0.42713,0.040126,-0.10582,0.44187,297.815,1,1
23_H1,tier0_canopy_top,0,330,1.15,2.05,0.8,0.47502,0.021269,-0.24417,0.53453,297.623,1,1
23_H1,tier0_canopy_top,0,330,1.2,2.05,0.8,0.46888,0.0027492,-0.39824,0.61518,297.54,1,1
23_H1,tier0_canopy_top,0,330,1.1,2.3,0.8,-8.6152e-17,1.0724e-17,3.323e-18,8.6881e-17,302,1,1
23_H1,tier0_canopy_top,0,330,1.15,2.3,0.8,-8.76e-17,7.2574e-18,7.0994e-18,8.8187e-17,302,1,1
23_H1,tier0_canopy_top,0,330,1.1,2.35,0.8,0,0,0,0,302,1,1
23_H1,tier1_canopy_mid,1,330,-1.2,1.6,1.475,0,0,0,0,302,1,1
23_H1,tier1_canopy_mid,1,330,-1.15,1.6,1.475,0,0,0,0,302,1,1
23_H1,tier1_canopy_mid,1,330,-1.1,1.6,1.475,0,0,0,0,302,1,1
23_H1,tier1_canopy_mid,1,330,-1.05,1.6,1.475,-0.0061079,-0.20834,-0.21458,0.29914,298.257,1,1
23_H1,tier1_canopy_mid,1,330,-1.0,1.6,1.475,0.049766,-0.25968,-0.16726,0.31287,298.236,1,1
23_H1,tier1_canopy_mid,1,330,-0.95,1.6,1.475,0.10649,-0.28735,-0.1373,0.3358,298.215,1,1
23_H1,tier1_canopy_mid,1,330,-0.9,1.6,1.475,0.14872,-0.30262,-0.11823,0.35732,298.187,1,1
23_H1,tier1_canopy_mid,1,330,-0.85,1.6,1.475,0.17561,-0.31347,-0.10571,0.37454,298.151,1,1
23_H1,tier1_canopy_mid,1,330,-0.8,1.6,1.475,0.19,-0.32724,-0.095866,0.39036,298.112,1,1
23_H1,tier1_canopy_mid,1,330,-0.75,1.6,1.475,0.19435,-0.34488,-0.089125,0.40578,298.065,1,1
23_H1,tier1_canopy_mid,1,330,-1.2,1.65,1.475,0,0,0,0,302,1,1
23_H1,tier1_canopy_mid,1,330,-1.2,1.7,1.475,0,0,0,0,302,1,1
23_H1,tier1_canopy_mid,1,330,-1.05,1.65,1.475,0.11014,-0.23711,-0.15668,0.30479,298.477,1,1
23_H1,tier1_canopy_mid,1,330,-1.1,1.65,1.475,0,0,0,0,302,1,1
23_H1,tier1_canopy_mid,1,330,-1.0,1.65,1.475,0.16935,-0.27742,-0.10614,0.34191,298.444,1,1
23_H1,tier1_canopy_mid,1,330,-1.05,1.7,1.475,0.25213,-0.27387,-0.10859,0.38777,298.624,1,1
23_H1,tier1_canopy_mid,1,330,-1.1,1.7,1.475,0,0,0,0,302,1,1
23_H1,tier1_canopy_mid,1,330,-1.0,1.7,1.475,0.32093,-0.29813,-0.078106,0.44494,298.589,1,1
23_H1,tier1_canopy_mid,1,330,-0.95,1.65,1.475,0.23641,-0.29768,-0.080225,0.3885,298.422,1,1
23_H1,tier1_canopy_mid,1,330,-0.9,1.65,1.475,0.28234,-0.30284,-0.067239,0.41946,298.394,1,1
23_H1,tier1_canopy_mid,1,330,-0.95,1.7,1.475,0.39137,-0.30956,-0.060054,0.5026,298.564,1,1
23_H1,tier1_canopy_mid,1,330,-0.9,1.7,1.475,0.43745,-0.30618,-0.058765,0.53718,298.535,1,1
23_H1,tier1_canopy_mid,1,330,-0.85,1.65,1.475,0.30709,-0.30383,-0.057699,0.43583,298.363,1,1
23_H1,tier1_canopy_mid,1,330,-0.8,1.65,1.475,0.31882,-0.31233,-0.045309,0.44861,298.334,1,1
23_H1,tier1_canopy_mid,1,330,-0.85,1.7,1.475,0.45411,-0.29815,-0.0544,0.54595,298.504,1,1
23_H1,tier1_canopy_mid,1,330,-0.8,1.7,1.475,0.45827,-0.29958,-0.033659,0.54853,298.48,1,1
23_H1,tier1_canopy_mid,1,330,-0.75,1.65,1.475,0.32188,-0.32555,-0.034395,0.4591,298.303,1,1
23_H1,tier1_canopy_mid,1,330,-0.75,1.7,1.475,0.45954,-0.30606,-0.014582,0.55233,298.461,1,1
23_H1,tier1_canopy_mid,1,330,-1.2,1.75,1.475,-0.1152,-0.04557,-0.22053,0.25295,298.714,1,1
23_H1,tier1_canopy_mid,1,330,-1.2,1.8,1.475,0.093592,-0.13454,-0.32331,0.36248,298.76,1,1
23_H1,tier1_canopy_mid,1,330,-1.15,1.75,1.475,0.091997,-0.16147,-0.11917,0.22076,298.752,1,1
23_H1,tier1_canopy_mid,1,330,-1.15,1.7,1.475,0,0,0,0,302,1,1
23_H1,tier1_canopy_mid,1,330,-1.1,1.75,1.475,0.29899,-0.25478,-0.088869,0.40275,298.739,1,1
23_H1,tier1_canopy_mid,1,330,-1.15,1.8,1.475,0.32702,-0.27643,-0.21491,0.4791,298.775,1,1
23_H1,tier1_canopy_mid,1,330,-1.1,1.8,1.475,0.51896,-0.33692,-0.14882,0.63638,298.77,1,1
23_H1,tier1_canopy_mid,1,330,-1.05,1.75,1.475,0.42082,-0.31162,-0.087493,0.5309,298.706,1,1
23_H1,tier1_canopy_mid,1,330,-1.0,1.75,1.475,0.50573,-0.32907,-0.070912,0.60752,298.681,1,1
23_H1,tier1_canopy_mid,1,330,-1.05,1.8,1.475,0.65039,-0.36232,-0.11073,0.75269,298.758,1,1
23_H1,tier1_canopy_mid,1,330,-1.0,1.8,1.475,0.73739,-0.36431,-0.082942,0.82665,298.744,1,1
23_H1,tier1_canopy_mid,1,330,-0.95,1.75,1.475,0.57458,-0.33253,-0.056895,0.66629,298.66,1,1
23_H1,tier1_canopy_mid,1,330,-0.9,1.75,1.475,0.61748,-0.32539,-0.061993,0.70071,298.635,1,1
23_H1,tier1_canopy_mid,1,330,-0.95,1.8,1.475,0.7955,-0.35511,-0.062782,0.87342,298.729,1,1
23_H1,tier1_canopy_mid,1,330,-0.9,1.8,1.475,0.8264,-0.34066,-0.056488,0.89565,298.71,1,1
23_H1,tier1_canopy_mid,1,330,-0.85,1.75,1.475,0.62652,-0.31314,-0.061771,0.70313,298.607,1,1
23_H1,tier1_canopy_mid,1,330,-0.8,1.75,1.475,0.62141,-0.30354,-0.035039,0.69247,298.588,1,1
23_H1,tier1_canopy_mid,1,330,-0.85,1.8,1.475,0.8284,-0.32311,-0.050277,0.8906,298.689,1,1
23_H1,tier1_canopy_mid,1,330,-0.8,1.8,1.475,0.81422,-0.30302,-0.028462,0.86924,298.672,1,1
23_H1,tier1_canopy_mid,1,330,-0.75,1.75,1.475,0.61572,-0.29662,-0.0082723,0.6835,298.574,1,1
23_H1,tier1_canopy_mid,1,330,-0.75,1.8,1.475,0.79379,-0.28288,-0.004609,0.8427,298.658,1,1
23_H1,tier1_canopy_mid,1,330,-1.2,1.85,1.475,0.52133,-0.31988,-0.40595,0.7341,298.808,1,1
23_H1,tier1_canopy_mid,1,330,-1.2,1.9,1.475,1.3718,-0.36426,-0.52087,1.5119,298.828,1,1
23_H1,tier1_canopy_mid,1,330,-1.15,1.85,1.475,0.74769,-0.42188,-0.27643,0.9019,298.815,1,1
23_H1,tier1_canopy_mid,1,330,-1.1,1.85,1.475,0.90542,-0.42792,-0.19243,1.0198,298.812,1,1
23_H1,tier1_canopy_mid,1,330,-1.15,1.9,1.475,1.4482,-0.43998,-0.33807,1.5508,298.837,1,1
23_H1,tier1_canopy_mid,1,330,-1.1,1.9,1.475,1.481,-0.42403,-0.23111,1.5577,298.838,1,1
23_H1,tier1_canopy_mid,1,330,-1.05,1.85,1.475,0.99941,-0.41073,-0.13901,1.0894,298.803,1,1
23_H1,tier1_canopy_mid,1,330,-1.0,1.85,1.475,1.05,-0.38672,-0.10195,1.1236,298.792,1,1
23_H1,tier1_canopy_mid,1,330,-1.05,1.9,1.475,1.4693,-0.38992,-0.16549,1.5292,298.834,1,1
23_H1,tier1_canopy_mid,1,330,-1.0,1.9,1.475,1.4376,-0.35448,-0.12089,1.4856,298.826,1,1
23_H1,tier1_canopy_mid,1,330,-0.95,1.85,1.475,1.0729,-0.35928,-0.075294,1.134,298.779,1,1
