pid,x,y,z,T,speed
18,408.6,190.8,267.0,19.74,1.621
18,408.6,190.4,267.0,19.74,1.621
18,408.6,192.9,267.0,19.68,1.621
18,408.6,192.6,267.0,19.68,1.704
18,408.6,192.2,267.0,19.68,1.704
24,409.9,244.4,260.0,20.20,0.835
24,409.6,241.3,255.1,20.20,0.739
24,407.7,235.0,254.6,18.82,0.739
24,407.7,228.5,253.9,18.82,0.810
24,407.7,223.4,260.1,19.38,0.810
24,407.7,218.2,266.3,19.25,1.010
24,407.7,215.0,267.0,19.70,1.248
24,407.7,211.8,267.0,19.70,1.687
24,407.7,208.6,267.0,19.70,1.687
24,407.7,205.4,267.0,19.70,1.687
24,407.7,205.0,267.0,19.70,1.687
24,407.7,204.6,267.0,19.70,1.687
24,407.7,204.3,267.0,19.70,1.687
24,407.7,203.9,267.0,19.80,1.687
24,407.7,203.5,267.0,19.80,1.845
24,407.7,203.1,267.0,19.80,1.845
24,407.7,202.7,267.0,19.80,1.845
24,407.7,202.3,267.0,19.80,1.845
24,407.7,201.9,267.0,19.80,1.845
24,407.7,201.6,267.0,19.80,1.845
24,407.7,201.2,267.0,19.80,1.845
24,407.7,200.8,267.0,19.80,1.845
24,407.7,200.4,267.0,19.80,1.845
24,407.7,200.0,267.0,19.80,1.845
24,407.7,199.7,267.0,19.80,1.845
24,407.7,199.3,267.0,19.80,1.845
24,407.7,198.9,267.0,19.80,1.845
24,407.7,198.5,267.0,19.80,1.845
24,407.7,198.1,267.0,19.80,1.845
24,407.7,197.7,267.0,19.80,1.845
24,407.7,197.3,267.0,19.80,1.845
24,407.7,197.0,267.0,19.80,1.845
24,407.7,196.6,267.0,19.80,1.845
24,407.7,196.2,267.0,19.80,1.845
24,407.7,195.8,267.0,19.80,1.845
24,407.7,195.4,267.0,19.80,1.845
24,407.7,195.0,267.0,19.80,1.845
24,407.7,194.7,267.0,19.80,1.845
24,407.7,194.3,267.0,19.80,1.845
24,407.7,193.9,267.0,19.80,1.845
24,407.7,193.5,267.0,19.80,1.845
24,407.7,193.1,267.0,19.80,1.845
24,407.7,192.7,267.0,19.80,1.845
24,407.7,192.3,267.0,19.80,1.845
24,407.7,192.0,267.0,19.47,1.845
24,407.7,191.6,267.0,19.47,1.728
24,407.7,191.2,267.0,19.47,1.728
24,407.7,190.8,267.0,19.47,1.728
24,407.7,190.4,267.0,19.47,1.728
24,407.7,193.0,267.0,19.80,1.728
24,407.7,192.6,267.0,19.80,1.845
24,407.7,192.2,267.0,19.80,1.845
24,407.7,191.9,267.0,19.47,1.845
24,407.7,191.5,267.0,19.47,1.728
24,407.7,191.1,267.0,19.47,1.728
24,407.7,190.7,267.0,19.47,1.728
24,407.7,193.3,267.0,19.80,1.728
24,407.7,192.9,267.0,19.80,1.845
24,407.7,192.5,267.0,19.80,1.845
24,407.7,192.1,267.0,19.80,1.845
24,407.7,194.7,267.0,19.80,1.845
24,407.7,194.3,267.0,19.80,1.845
24,407.7,193.9,267.0,19.80,1.845
24,407.7,193.5,267.0,19.80,1.845
24,407.7,193.1,267.0,19.80,1.845
24,407.7,192.8,267.0,19.80,1.845
24,407.7,192.4,267.0,19.80,1.845
24,407.7,192.0,267.0,19.47,1.845
24,407.7,191.6,267.0,19.47,1.728
24,407.7,191.2,267.0,19.47,1.728
24,407.7,190.8,267.0,19.47,1.728
24,407.7,190.5,267.0,19.47,1.728
24,407.7,193.0,267.0,19.80,1.728
24,407.7,192.6,267.0,19.80,1.845
24,407.7,192.2,267.0,19.80,1.845
24,407.7,191.9,267.0,19.47,1.845
24,407.7,191.5,267.0,19.47,1.728
24,407.7,191.1,267.0,19.47,1.728
24,407.7,190.7,267.0,19.47,1.728
24,407.7,193.3,267.0,19.80,1.728
24,407.7,192.9,267.0,19.80,1.845
24,407.7,192.5,267.0,19.80,1.845
24,407.7,192.1,267.0,19.80,1.845
24,407.7,194.7,267.0,19.80,1.845
24,407.7,194.3,267.0,19.80,1.845
24,407.7,193.9,267.0,19.80,1.845
24,407.7,193.5,267.0,19.80,1.845
24,407.7,193.2,267.0,19.80,1.845
24,407.7,192.8,267.0,19.80,1.845
24,407.7,192.4,267.0,19.80,1.845
24,407.7,192.0,267.0,19.80,1.845
24,407.7,194.6,267.0,19.80,1.845
24,407.7,194.2,267.0,19.80,1.845
24,407.7,193.8,267.0,19.80,1.845
24,407.7,193.4,267.0,19.80,1.845
24,407.7,193.0,267.0,19.80,1.845
24,407.7,192.7,267.0,19.80,1.845
24,407.7,192.3,267.0,19.80,1.845
24,407.7,191.9,267.0,19.47,1.845
24,407.7,191.5,267.0,19.47,1.728
24,407.7,191.1,267.0,19.47,1.728
24,407.7,190.7,267.0,19.47,1.728
24,407.7,190.3,267.0,19.47,1.728
24,407.7,192.9,267.0,19.80,1.728
24,407.7,192.5,267.0,19.80,1.845
24,407.7,192.1,267.0,19.80,1.845
24,407.7,194.7,267.0,19.80,1.845
24,407.7,194.3,267.0,19.80,1.845
24,407.7,193.9,267.0,19.80,1.845
24,407.7,193.6,267.0,19.80,1.845
24,407.7,193.2,267.0,19.80,1.845
24,407.7,192.8,267.0,19.80,1.845
24,407.7,192.4,267.0,19.80,1.845
24,407.7,192.0,267.0,19.80,1.845
24,407.7,194.6,267.0,19.80,1.845
24,407.7,194.2,267.0,19.80,1.845
24,407.7,193.8,267.0,19.80,1.845
24,407.7,193.4,267.0,19.80,1.845
24,407.7,193.1,267.0,19.80,1.845
24,407.7,192.7,267.0,19.80,1.845
24,407.7,192.3,267.0,19.80,1.845
24,407.7,191.9,267.0,19.47,1.845
24,407.7,191.5,267.0,19.47,1.728
24,407.7,191.1,267.0,19.47,1.728
24,407.7,190.8,267.0,19.47,1.728
24,407.7,190.4,267.0,19.47,1.728
24,407.7,192.9,267.0,19.80,1.728
24,407.7,192.5,267.0,19.80,1.845
24,407.7,192.2,267.0,19.80,1.845
24,407.7,194.7,267.0,19.80,1.845
24,407.7,194.3,267.0,19.80,1.845
24,407.7,194.0,267.0,19.80,1.845
24,407.7,193.6,267.0,19.80,1.845
24,407.7,193.2,267.0,19.80,1.845
24,407.7,192.8,267.0,19.80,1.845
24,407.7,192.4,267.0,19.80,1.845
24,407.7,192.0,267.0,19.80,1.845
24,407.7,194.6,267.0,19.80,1.845
24,407.7,194.2,267.0,19.80,1.845
24,407.7,193.8,267.0,19.80,1.845
24,407.7,193.5,267.0,19.80,1.845
24,407.7,193.1,267.0,19.80,1.845
24,407.7,192.7,267.0,19.80,1.845
24,407.7,192.3,267.0,19.80,1.845
24,407.7,191.9,267.0,19.47,1.845
24,407.7,191.5,267.0,19.47,1.728
24,407.7,191.2,267.0,19.47,1.728
24,407.7,190.8,267.0,19.47,1.728
24,407.7,190.4,267.0,19.47,1.728
24,407.7,192.9,267.0,19.80,1.728
24,407.7,192.6,267.0,19.80,1.845
24,407.7,192.2,267.0,19.80,1.845
24,407.7,194.7,267.0,19.80,1.845
24,407.7,194.4,267.0,19.80,1.845
24,407.7,194.0,267.0,19.80,1.845
24,407.7,193.6,267.0,19.80,1.845
24,407.7,193.2,267.0,19.80,1.845
24,407.7,192.8,267.0,19.80,1.845
24,407.7,192.4,267.0,19.80,1.845
24,407.7,192.1,267.0,19.80,1.845
30,373.2,228.7,264.5,20.40,1.015
30,378.3,223.5,267.0,20.42,0.994
30,383.3,218.3,267.0,20.42,1.169
30,386.2,215.2,267.0,19.81,1.169
30,389.1,212.0,267.0,19.81,1.593
30,392.0,208.8,267.0,19.81,1.593
30,394.9,205.6,267.0,19.81,1.593
30,394.9,202.4,267.0,19.68,1.593
30,394.9,202.0,267.0,19.68,1.704
30,394.9,201.6,267.0,19.68,1.704
30,394.9,201.3,267.0,19.68,1.704
30,394.9,200.9,267.0,19.68,1.704
30,394.9,200.5,267.0,19.68,1.704
30,394.9,200.1,267.0,19.68,1.704
30,394.9,199.7,267.0,19.68,1.704
30,394.9,199.3,267.0,19.68,1.704
30,394.9,199.0,267.0,19.68,1.704
30,394.9,198.6,267.0,19.68,1.704
30,394.9,198.2,267.0,19.68,1.704
30,394.9,197.8,267.0,19.68,1.704
30,394.9,197.4,267.0,19.68,1.704
30,394.9,197.0,267.0,19.68,1.704
30,394.9,196.6,267.0,19.68,1.704
30,394.9,196.3,267.0,19.68,1.704
30,394.9,195.9,267.0,19.68,1.704
30,394.9,195.5,267.0,19.68,1.704
30,394.9,195.1,267.0,19.68,1.704
30,394.9,194.7,267.0,19.68,1.704
30,394.9,194.3,267.0,19.68,1.704
30,394.9,194.0,267.0,19.68,1.704
30,394.9,193.6,267.0,19.68,1.704
30,394.9,193.2,267.0,19.68,1.704
30,394.9,192.8,267.0,19.68,1.704
30,394.9,192.4,267.0,19.68,1.704
30,394.9,192.0,267.0,19.68,1.704
30,394.9,194.6,267.0,19.68,1.704
30,394.9,194.2,267.0,19.68,1.704
30,394.9,193.8,267.0,19.68,1.704
30,394.9,193.5,267.0,19.68,1.704
30,394.9,193.1,267.0,19.68,1.704
30,394.9,192.7,267.0,19.68,1.704
30,394.9,192.3,267.0,19.68,1.704
30,394.9,191.9,267.0,19.74,1.704
30,394.9,191.5,267.0,19.74,1.621
30,394.9,191.2,267.0,19.74,1.621
30,394.9,190.8,267.0,19.74,1.621
30,394.9,190.4,267.0,19.74,1.621
30,394.9,192.9,267.0,19.68,1.621
30,394.9,192.6,267.0,19.68,1.704
30,394.9,192.2,267.0,19.68,1.704
30,394.9,194.8,267.0,19.68,1.704
30,394.9,194.4,267.0,19.68,1.704
30,394.9,194.0,267.0,19.68,1.704
30,394.9,193.6,267.0,19.68,1.704
30,394.9,193.2,267.0,19.68,1.704
30,394.9,192.8,267.0,19.68,1.704
30,394.9,192.4,267.0,19.68,1.704
30,394.9,192.1,267.0,19.68,1.704
30,394.9,194.6,267.0,19.68,1.704
30,394.9,194.2,267.0,19.68,1.704
30,394.9,193.8,267.0,19.68,1.704
30,394.9,193.5,267.0,19.68,1.704
30,394.9,193.1,267.0,19.68,1.704
30,394.9,192.7,267.0,19.68,1.704
30,394.9,192.3,267.0,19.68,1.704
30,394.9,191.9,267.0,19.74,1.704
30,394.9,191.6,267.0,19.74,1.621
30,394.9,191.2,267.0,19.74,1.621
30,394.9,190.8,267.0,19.74,1.621
30,394.9,190.4,267.0,19.74,1.621
30,394.9,193.0,267.0,19.68,1.621
30,394.9,192.6,267.0,19.68,1.704
30,394.9,192.2,267.0,19.68,1.704
30,394.9,194.8,267.0,19.68,1.704
30,394.9,194.4,267.0,19.68,1.704
30,394.9,194.0,267.0,19.68,1.704
30,394.9,193.6,267.0,19.68,1.704
30,394.9,193.2,267.0,19.68,1.704
30,394.9,192.8,267.0,19.68,1.704
30,394.9,192.5,267.0,19.68,1.704
30,394.9,192.1,267.0,19.68,1.704
30,394.9,194.6,267.0,19.68,1.704
30,394.9,194.3,267.0,19.68,1.704
30,394.9,193.9,267.0,19.68,1.704
30,394.9,193.5,267.0,19.68,1.704
30,394.9,193.1,267.0,19.68,1.704
30,394.9,192.7,267.0,19.68,1.704
30,394.9,192.3,267.0,19.68,1.704
30,394.9,191.9,267.0,19.74,1.704
30,394.9,191.6,267.0,19.74,1.621
30,394.9,191.2,267.0,19.74,1.621
30,394.9,190.8,267.0,19.74,1.621
30,394.9,190.4,267.0,19.74,1.621
30,394.9,193.0,267.0,19.68,1.621
30,394.9,192.6,267.0,19.68,1.704
30,394.9,192.2,267.0,19.68,1.704
30,394.9,191.8,267.0,19.74,1.704
30,394.9,191.5,267.0,19.74,1.621
30,394.9,191.1,267.0,19.74,1.621
30,394.9,190.7,267.0,19.74,1.621
30,394.9,193.2,267.0,19.68,1.621
30,394.9,192.9,267.0,19.68,1.704
30,394.9,192.5,267.0,19.68,1.704
30,394.9,192.1,267.0,19.68,1.704
30,394.9,194.7,267.0,19.68,1.704
30,394.9,194.3,267.0,19.68,1.704
30,394.9,193.9,267.0,19.68,1.704
30,394.9,193.5,267.0,19.68,1.704
30,394.9,193.1,267.0,19.68,1.704
30,394.9,192.7,267.0,19.68,1.704
30,394.9,192.3,267.0,19.68,1.704
30,394.9,192.0,267.0,19.74,1.704
30,394.9,191.6,267.0,19.74,1.621
30,394.9,191.2,267.0,19.74,1.621
30,394.9,190.8,267.0,19.74,1.621
30,394.9,190.4,267.0,19.74,1.621
30,394.9,193.0,267.0,19.68,1.621
30,394.9,192.6,267.0,19.68,1.704
30,394.9,192.2,267.0,19.68,1.704
30,394.9,191.9,267.0,19.74,1.704
30,394.9,191.5,267.0,19.74,1.621
30,394.9,191.1,267.0,19.74,1.621
30,394.9,190.7,267.0,19.74,1.621
30,394.9,193.3,267.0,19.68,1.621
30,394.9,192.9,267.0,19.68,1.704
30,394.9,192.5,267.0,19.68,1.704
30,394.9,192.1,267.0,19.68,1.704
30,394.9,194.7,267.0,19.68,1.704
30,394.9,194.3,267.0,19.68,1.704
30,394.9,193.9,267.0,19.68,1.704
30,394.9,193.5,267.0,19.68,1.704
30,394.9,193.1,267.0,19.68,1.704
30,394.9,192.8,267.0,19.68,1.704
30,394.9,192.4,267.0,19.68,1.704
30,394.9,192.0,267.0,19.74,1.704
30,394.9,191.6,267.0,19.74,1.621
30,394.9,191.2,267.0,19.74,1.621
30,394.9,190.8,267.0,19.74,1.621
30,394.9,190.5,267.0,19.74,1.621
30,394.9,193.0,267.0,19.68,1.621
30,394.9,192.6,267.0,19.68,1.704
30,394.9,192.2,267.0,19.68,1.704
30,394.9,191.9,267.0,19.74,1.704
30,394.9,191.5,267.0,19.74,1.621
30,394.9,191.1,267.0,19.74,1.621
30,394.9,190.7,267.0,19.74,1.621
30,394.9,193.3,267.0,19.68,1.621
30,394.9,192.9,267.0,19.68,1.704
30,394.9,192.5,267.0,19.68,1.704
30,394.9,192.1,267.0,19.68,1.704
30,394.9,194.7,267.0,19.68,1.704
30,394.9,194.3,267.0,19.68,1.704
30,394.9,193.9,267.0,19.68,1.704
30,394.9,193.5,267.0,19.68,1.704
30,394.9,193.2,267.0,19.68,1.704
30,394.9,192.8,267.0,19.68,1.704
30,394.9,192.4,267.0,19.68,1.704
30,394.9,192.0,267.0,19.68,1.704
30,394.9,194.6,267.0,19.68,1.704
30,394.9,194.2,267.0,19.68,1.704
36,381.4,161.8,258.1,19.37,1.190
36,383.3,165.9,251.3,20.31,1.028
36,384.0,169.8,245.5,19.87,0.807
36,385.3,174.4,244.4,19.87,0.615
36,386.6,179.1,243.3,19.87,0.615
36,388.7,180.7,247.8,20.08,0.615
36,390.9,182.3,252.2,19.79,0.653
36,393.6,184.5,261.6,19.79,1.251
36,396.5,187.1,267.0,19.47,1.251
36,396.5,189.6,267.0,19.47,1.728
36,396.5,192.2,267.0,19.80,1.728
36,396.5,194.8,267.0,19.80,1.845
36,396.5,194.4,267.0,19.80,1.845
36,396.5,194.0,267.0,19.80,1.845
36,396.5,193.6,267.0,19.80,1.845
36,396.5,193.2,267.0,19.80,1.845
36,396.5,192.8,267.0,19.80,1.845
36,396.5,192.5,267.0,19.80,1.845
36,396.5,192.1,267.0,19.80,1.845
36,396.5,194.6,267.0,19.80,1.845
36,396.5,194.2,267.0,19.80,1.845
36,396.5,193.9,267.0,19.80,1.845
36,396.5,193.5,267.0,19.80,1.845
36,396.5,193.1,267.0,19.80,1.845
36,396.5,192.7,267.0,19.80,1.845
36,396.5,192.3,267.0,19.80,1.845
36,396.5,191.9,267.0,19.47,1.845
36,396.5,191.6,267.0,19.47,1.728
36,396.5,191.2,267.0,19.47,1.728
36,396.5,190.8,267.0,19.47,1.728
36,396.5,190.4,267.0,19.47,1.728
36,396.5,193.0,267.0,19.80,1.728
36,396.5,192.6,267.0,19.80,1.845
36,396.5,192.2,267.0,19.80,1.845
36,396.5,191.8,267.0,19.47,1.845
36,396.5,191.4,267.0,19.47,1.728
36,396.5,191.1,267.0,19.47,1.728
36,396.5,190.7,267.0,19.47,1.728
36,396.5,193.2,267.0,19.80,1.728
36,396.5,192.9,267.0,19.80,1.845
36,396.5,192.5,267.0,19.80,1.845
36,396.5,192.1,267.0,19.80,1.845
36,396.5,194.6,267.0,19.80,1.845
36,396.5,194.3,267.0,19.80,1.845
36,396.5,193.9,267.0,19.80,1.845
36,396.5,193.5,267.0,19.80,1.845
36,396.5,193.1,267.0,19.80,1.845
36,396.5,192.7,267.0,19.80,1.845
36,396.5,192.3,267.0,19.80,1.845
36,396.5,192.0,267.0,19.47,1.845
36,396.5,191.6,267.0,19.47,1.728
36,396.5,191.2,267.0,19.47,1.728
36,396.5,190.8,267.0,19.47,1.728
36,396.5,190.4,267.0,19.47,1.728
36,396.5,193.0,267.0,19.80,1.728
36,396.5,192.6,267.0,19.80,1.845
36,396.5,192.2,267.0,19.80,1.845
36,396.5,191.8,267.0,19.47,1.845
36,396.5,191.5,267.0,19.47,1.728
36,396.5,191.1,267.0,19.47,1.728
36,396.5,190.7,267.0,19.47,1.728
36,396.5,193.2,267.0,19.80,1.728
36,396.5,192.9,267.0,19.80,1.845
36,396.5,192.5,267.0,19.80,1.845
36,396.5,192.1,267.0,19.80,1.845
36,396.5,194.7,267.0,19.80,1.845
36,396.5,194.3,267.0,19.80,1.845
36,396.5,193.9,267.0,19.80,1.845
36,396.5,193.5,267.0,19.80,1.845
36,396.5,193.1,267.0,19.80,1.845
36,396.5,192.8,267.0,19.80,1.845
36,396.5,192.4,267.0,19.80,1.845
36,396.5,192.0,267.0,19.47,1.845
36,396.5,191.6,267.0,19.47,1.728
36,396.5,191.2,267.0,19.47,1.728
36,396.5,190.8,267.0,19.47,1.728
36,396.5,190.4,267.0,19.47,1.728
36,396.5,193.0,267.0,19.80,1.728
36,396.5,192.6,267.0,19.80,1.845
36,396.5,192.2,267.0,19.80,1.845
36,396.5,191.9,267.0,19.47,1.845
36,396.5,191.5,267.0,19.47,1.728
36,396.5,191.1,267.0,19.47,1.728
36,396.5,190.7,267.0,19.47,1.728
36,396.5,193.3,267.0,19.80,1.728
36,396.5,192.9,267.0,19.80,1.845
36,396.5,192.5,267.0,19.80,1.845
36,396.5,192.1,267.0,19.80,1.845
36,396.5,194.7,267.0,19.80,1.845
36,396.5,194.3,267.0,19.80,1.845
36,396.5,193.9,267.0,19.80,1.845
36,396.5,193.5,267.0,19.80,1.845
36,396.5,193.2,267.0,19.80,1.845
36,396.5,192.8,267.0,19.80,1.845
36,396.5,192.4,267.0,19.80,1.845
36,396.5,192.0,267.0,19.47,1.845
36,396.5,191.6,267.0,19.47,1.728
36,396.5,191.2,267.0,19.47,1.728
36,396.5,190.8,267.0,19.47,1.728
36,396.5,190.5,267.0,19.47,1.728
36,396.5,193.0,267.0,19.80,1.728
36,396.5,192.6,267.0,19.80,1.845
36,396.5,192.3,267.0,19.80,1.845
36,396.5,191.9,267.0,19.47,1.845
36,396.5,191.5,267.0,19.47,1.728
36,396.5,191.1,267.0,19.47,1.728
36,396.5,190.7,267.0,19.47,1.728
36,396.5,190.3,267.0,19.47,1.728
36,396.5,192.9,267.0,19.80,1.728
36,396.5,192.5,267.0,19.80,1.845
36,396.5,192.1,267.0,19.80,1.845
36,396.5,194.7,267.0,19.80,1.845
36,396.5,194.3,267.0,19.80,1.845
36,396.5,193.9,267.0,19.80,1.845
36,396.5,193.6,267.0,19.80,1.845
36,396.5,193.2,267.0,19.80,1.845
36,396.5,192.8,267.0,19.80,1.845
36,396.5,192.4,267.0,19.80,1.845
36,396.5,192.0,267.0,19.80,1.845
36,396.5,194.6,267.0,19.80,1.845
36,396.5,194.2,267.0,19.80,1.845
36,396.5,193.8,267.0,19.80,1.845
36,396.5,193.4,267.0,19.80,1.845
36,396.5,193.0,267.0,19.80,1.845
36,396.5,192.7,267.0,19.80,1.845
36,396.5,192.3,267.0,19.80,1.845
36,396.5,191.9,267.0,19.47,1.845
36,396.5,191.5,267.0,19.47,1.728
36,396.5,191.1,267.0,19.47,1.728
36,396.5,190.7,267.0,19.47,1.728
36,396.5,190.3,267.0,19.47,1.728
36,396.5,192.9,267.0,19.80,1.728
36,396.5,192.5,267.0,19.80,1.845
36,396.5,192.2,267.0,19.80,1.845
36,396.5,194.7,267.0,19.80,1.845
36,396.5,194.3,267.0,19.80,1.845
36,396.5,193.9,267.0,19.80,1.845
36,396.5,193.6,267.0,19.80,1.845
36,396.5,193.2,267.0,19.80,1.845
36,396.5,192.8,267.0,19.80,1.845
36,396.5,192.4,267.0,19.80,1.845
36,396.5,192.0,267.0,19.80,1.845
36,396.5,194.6,267.0,19.80,1.845
36,396.5,194.2,267.0,19.80,1.845
36,396.5,193.8,267.0,19.80,1.845
36,396.5,193.4,267.0,19.80,1.845
36,396.5,193.1,267.0,19.80,1.845
36,396.5,192.7,267.0,19.80,1.845
36,396.5,192.3,267.0,19.80,1.845
36,396.5,191.9,267.0,19.47,1.845
36,396.5,191.5,267.0,19.47,1.728
36,396.5,191.1,267.0,19.47,1.728
36,396.5,190.8,267.0,19.47,1.728
36,396.5,190.4,267.0,19.47,1.728
36,396.5,192.9,267.0,19.80,1.728
36,396.5,192.6,267.0,19.80,1.845
36,396.5,192.2,267.0,19.80,1.845
36,396.5,194.7,267.0,19.80,1.845
36,396.5,194.3,267.0,19.80,1.845
36,396.5,194.0,267.0,19.80,1.845
42,357.4,228.1,262.7,23.25,0.489
42,359.9,227.3,257.6,21.61,0.427
42,365.5,223.5,257.7,19.95,0.848
42,371.1,219.6,257.9,19.95,0.848
42,375.4,215.1,262.5,19.84,0.848
42,380.4,211.9,267.0,19.76,1.026
42,385.5,208.8,267.0,19.81,1.260
42,388.4,205.6,267.0,19.81,1.593
42,391.2,202.4,267.0,19.68,1.593
42,394.1,202.0,267.0,19.68,1.704
42,397.1,201.6,267.0,19.80,1.704
42,397.1,201.2,267.0,19.80,1.845
42,397.1,200.8,267.0,19.80,1.845
42,397.1,200.4,267.0,19.80,1.845
42,397.1,200.0,267.0,19.80,1.845
42,397.1,199.7,267.0,19.80,1.845
42,397.1,199.3,267.0,19.80,1.845
42,397.1,198.9,267.0,19.80,1.845
42,397.1,198.5,267.0,19.80,1.845
42,397.1,198.1,267.0,19.80,1.845
42,397.1,197.7,267.0,19.80,1.845
42,397.1,197.3,267.0,19.80,1.845
42,397.1,197.0,267.0,19.80,1.845
42,397.1,196.6,267.0,19.80,1.845
42,397.1,196.2,267.0,19.80,1.845
42,397.1,195.8,267.0,19.80,1.845
42,397.1,195.4,267.0,19.80,1.845
42,397.1,195.0,267.0,19.80,1.845
42,397.1,194.7,267.0,19.80,1.845
42,397.1,194.3,267.0,19.80,1.845
42,397.1,193.9,267.0,19.80,1.845
42,397.1,193.5,267.0,19.80,1.845
42,397.1,193.1,267.0,19.80,1.845
42,397.1,192.7,267.0,19.80,1.845
42,397.1,192.3,267.0,19.80,1.845
42,397.1,192.0,267.0,19.47,1.845
42,397.1,191.6,267.0,19.47,1.728
42,397.1,191.2,267.0,19.47,1.728
42,397.1,190.8,267.0,19.47,1.728
42,397.1,190.4,267.0,19.47,1.728
42,397.1,193.0,267.0,19.80,1.728
42,397.1,192.6,267.0,19.80,1.845
42,397.1,192.2,267.0,19.80,1.845
42,397.1,191.9,267.0,19.47,1.845
42,397.1,191.5,267.0,19.47,1.728
42,397.1,191.1,267.0,19.47,1.728
42,397.1,190.7,267.0,19.47,1.728
42,397.1,193.3,267.0,19.80,1.728
42,397.1,192.9,267.0,19.80,1.845
42,397.1,192.5,267.0,19.80,1.845
42,397.1,192.1,267.0,19.80,1.845
42,397.1,194.7,267.0,19.80,1.845
42,397.1,194.3,267.0,19.80,1.845
42,397.1,193.9,267.0,19.80,1.845
42,397.1,193.5,267.0,19.80,1.845
42,397.1,193.1,267.0,19.80,1.845
42,397.1,192.8,267.0,19.80,1.845
42,397.1,192.4,267.0,19.80,1.845
42,397.1,192.0,267.0,19.47,1.845
42,397.1,191.6,267.0,19.47,1.728
42,397.1,191.2,267.0,19.47,1.728
42,397.1,190.8,267.0,19.47,1.728
42,397.1,190.5,267.0,19.47,1.728
42,397.1,193.0,267.0,19.80,1.728
42,397.1,192.6,267.0,19.80,1.845
42,397.1,192.2,267.0,19.80,1.845
42,397.1,191.9,267.0,19.47,1.845
42,397.1,191.5,267.0,19.47,1.728
42,397.1,191.1,267.0,19.47,1.728
42,397.1,190.7,267.0,19.47,1.728
42,397.1,193.3,267.0,19.80,1.728
42,397.1,192.9,267.0,19.80,1.845
42,397.1,192.5,267.0,19.80,1.845
42,397.1,192.1,267.0,19.80,1.845
42,397.1,194.7,267.0,19.80,1.845
42,397.1,194.3,267.0,19.80,1.845
42,397.1,193.9,267.0,19.80,1.845
42,397.1,193.5,267.0,19.80,1.845
42,397.1,193.2,267.0,19.80,1.845
42,397.1,192.8,267.0,19.80,1.845
42,397.1,192.4,267.0,19.80,1.845
42,397.1,192.0,267.0,19.80,1.845
42,397.1,194.6,267.0,19.80,1.845
42,397.1,194.2,267.0,19.80,1.845
42,397.1,193.8,267.0,19.80,1.845
42,397.1,193.4,267.0,19.80,1.845
42,397.1,193.0,267.0,19.80,1.845
42,397.1,192.7,267.0,19.80,1.845
42,397.1,192.3,267.0,19.80,1.845
42,397.1,191.9,267.0,19.47,1.845
42,397.1,191.5,267.0,19.47,1.728
42,397.1,191.1,267.0,19.47,1.728
42,397.1,190.7,267.0,19.47,1.728
42,397.1,190.3,267.0,19.47,1.728
42,397.1,192.9,267.0,19.80,1.728
42,397.1,192.5,267.0,19.80,1.845
42,397.1,192.1,267.0,19.80,1.845
42,397.1,194.7,267.0,19.80,1.845
42,397.1,194.3,267.0,19.80,1.845
42,397.1,193.9,267.0,19.80,1.845
42,397.1,193.6,267.0,19.80,1.845
42,397.1,193.2,267.0,19.80,1.845
42,397.1,192.8,267.0,19.80,1.845
42,397.1,192.4,267.0,19.80,1.845
42,397.1,192.0,267.0,19.80,1.845
42,397.1,194.6,267.0,19.80,1.845
42,397.1,194.2,267.0,19.80,1.845
42,397.1,193.8,267.0,19.80,1.845
42,397.1,193.4,267.0,19.80,1.845
42,397.1,193.1,267.0,19.80,1.845
42,397.1,192.7,267.0,19.80,1.845
42,397.1,192.3,267.0,19.80,1.845
42,397.1,191.9,267.0,19.47,1.845
42,397.1,191.5,267.0,19.47,1.728
42,397.1,191.1,267.0,19.47,1.728
42,397.1,190.8,267.0,19.47,1.728
42,397.1,190.4,267.0,19.47,1.728
42,397.1,192.9,267.0,19.80,1.728
42,397.1,192.5,267.0,19.80,1.845
42,397.1,192.2,267.0,19.80,1.845
42,397.1,194.7,267.0,19.80,1.845
42,397.1,194.3,267.0,19.80,1.845
42,397.1,194.0,267.0,19.80,1.845
42,397.1,193.6,267.0,19.80,1.845
42,397.1,193.2,267.0,19.80,1.845
42,397.1,192.8,267.0,19.80,1.845
42,397.1,192.4,267.0,19.80,1.845
42,397.1,192.0,267.0,19.80,1.845
42,397.1,194.6,267.0,19.80,1.845
42,397.1,194.2,267.0,19.80,1.845
42,397.1,193.8,267.0,19.80,1.845
42,397.1,193.5,267.0,19.80,1.845
42,397.1,193.1,267.0,19.80,1.845
42,397.1,192.7,267.0,19.80,1.845
42,397.1,192.3,267.0,19.80,1.845
42,397.1,191.9,267.0,19.47,1.845
42,397.1,191.5,267.0,19.47,1.728
42,397.1,191.2,267.0,19.47,1.728
42,397.1,190.8,267.0,19.47,1.728
42,397.1,190.4,267.0,19.47,1.728
42,397.1,192.9,267.0,19.80,1.728
42,397.1,192.6,267.0,19.80,1.845
42,397.1,192.2,267.0,19.80,1.845
42,397.1,194.7,267.0,19.80,1.845
42,397.1,194.4,267.0,19.80,1.845
42,397.1,194.0,267.0,19.80,1.845
42,397.1,193.6,267.0,19.80,1.845
42,397.1,193.2,267.0,19.80,1.845
42,397.1,192.8,267.0,19.80,1.845
42,397.1,192.4,267.0,19.80,1.845
