pid,x,y,z,T,speed
18,408.3,192.0,267.0,19.84,1.704
18,408.3,194.6,267.0,19.84,1.704
18,408.3,194.3,267.0,19.84,1.704
18,408.3,194.0,267.0,19.84,1.704
18,408.3,193.7,267.0,19.84,1.704
24,422.4,229.7,264.5,21.53,1.015
24,419.5,224.5,267.0,19.85,1.015
24,416.6,219.3,267.0,19.85,1.250
24,413.7,214.2,267.0,19.97,1.250
24,410.8,211.0,267.0,19.97,1.594
24,407.9,207.9,267.0,19.85,1.594
24,407.9,204.7,267.0,19.85,1.594
24,407.9,204.4,267.0,19.85,1.594
24,407.9,204.1,267.0,19.85,1.594
24,407.9,203.7,267.0,19.96,1.594
24,407.9,203.4,267.0,19.96,1.704
24,407.9,203.1,267.0,19.96,1.704
24,407.9,202.8,267.0,19.96,1.704
24,407.9,202.5,267.0,19.96,1.704
24,407.9,202.1,267.0,19.96,1.704
24,407.9,201.8,267.0,19.96,1.704
24,407.9,201.5,267.0,19.96,1.704
24,407.9,201.1,267.0,19.96,1.704
24,407.9,200.8,267.0,19.96,1.704
24,407.9,200.5,267.0,19.96,1.704
24,407.9,200.2,267.0,19.96,1.704
24,407.9,199.8,267.0,19.96,1.704
24,407.9,199.5,267.0,19.96,1.704
24,407.9,199.2,267.0,19.96,1.704
24,407.9,198.9,267.0,19.96,1.704
24,407.9,198.6,267.0,19.96,1.704
24,407.9,198.2,267.0,19.96,1.704
24,407.9,197.9,267.0,19.96,1.704
24,407.9,197.6,267.0,19.96,1.704
24,407.9,197.3,267.0,19.96,1.704
24,407.9,196.9,267.0,19.96,1.704
24,407.9,196.6,267.0,19.96,1.704
24,407.9,196.3,267.0,19.96,1.704
24,407.9,196.0,267.0,19.96,1.704
24,407.9,195.6,267.0,19.96,1.704
24,407.9,195.3,267.0,19.96,1.704
24,407.9,195.0,267.0,19.96,1.704
24,407.9,194.7,267.0,19.96,1.704
24,407.9,194.3,267.0,19.96,1.704
24,407.9,194.0,267.0,19.96,1.704
24,407.9,193.7,267.0,19.96,1.704
24,407.9,193.4,267.0,19.96,1.704
24,407.9,193.1,267.0,19.96,1.704
24,407.9,192.7,267.0,19.96,1.704
24,407.9,192.4,267.0,19.96,1.704
24,407.9,192.1,267.0,19.96,1.704
24,407.9,194.7,267.0,19.96,1.704
24,407.9,194.4,267.0,19.96,1.704
24,407.9,194.0,267.0,19.96,1.704
24,407.9,193.7,267.0,19.96,1.704
24,407.9,193.4,267.0,19.96,1.704
24,407.9,193.1,267.0,19.96,1.704
24,407.9,192.8,267.0,19.96,1.704
24,407.9,192.4,267.0,19.96,1.704
24,407.9,192.1,267.0,19.96,1.704
24,407.9,194.7,267.0,19.96,1.704
24,407.9,194.4,267.0,19.96,1.704
24,407.9,194.1,267.0,19.96,1.704
24,407.9,193.8,267.0,19.96,1.704
24,407.9,193.4,267.0,19.96,1.704
24,407.9,193.1,267.0,19.96,1.704
24,407.9,192.8,267.0,19.96,1.704
24,407.9,192.5,267.0,19.96,1.704
24,407.9,192.1,267.0,19.96,1.704
24,407.9,194.8,267.0,19.96,1.704
24,407.9,194.4,267.0,19.96,1.704
24,407.9,194.1,267.0,19.96,1.704
24,407.9,193.8,267.0,19.96,1.704
24,407.9,193.5,267.0,19.96,1.704
24,407.9,193.1,267.0,19.96,1.704
24,407.9,192.8,267.0,19.96,1.704
24,407.9,192.5,267.0,19.96,1.704
24,407.9,192.2,267.0,19.96,1.704
24,407.9,194.8,267.0,19.96,1.704
24,407.9,194.5,267.0,19.96,1.704
24,407.9,194.1,267.0,19.96,1.704
24,407.9,193.8,267.0,19.96,1.704
24,407.9,193.5,267.0,19.96,1.704
24,407.9,193.2,267.0,19.96,1.704
24,407.9,192.8,267.0,19.96,1.704
24,407.9,192.5,267.0,19.96,1.704
24,407.9,192.2,267.0,19.96,1.704
24,407.9,191.9,267.0,19.63,1.704
24,407.9,191.6,267.0,19.63,1.618
24,407.9,191.2,267.0,19.63,1.618
24,407.9,190.9,267.0,19.63,1.618
24,407.9,190.6,267.0,19.63,1.618
24,407.9,193.2,267.0,19.96,1.618
24,407.9,192.9,267.0,19.96,1.704
24,407.9,192.6,267.0,19.96,1.704
24,407.9,192.2,267.0,19.96,1.704
24,407.9,191.9,267.0,19.63,1.704
24,407.9,191.6,267.0,19.63,1.618
24,407.9,191.2,267.0,19.63,1.618
24,407.9,190.9,267.0,19.63,1.618
24,407.9,190.6,267.0,19.63,1.618
24,407.9,193.2,267.0,19.96,1.618
24,407.9,192.9,267.0,19.96,1.704
24,407.9,192.6,267.0,19.96,1.704
24,407.9,192.2,267.0,19.96,1.704
24,407.9,191.9,267.0,19.63,1.704
24,407.9,191.6,267.0,19.63,1.618
24,407.9,191.3,267.0,19.63,1.618
24,407.9,190.9,267.0,19.63,1.618
24,407.9,190.6,267.0,19.63,1.618
24,407.9,193.2,267.0,19.96,1.618
24,407.9,192.9,267.0,19.96,1.704
24,407.9,192.6,267.0,19.96,1.704
24,407.9,192.3,267.0,19.96,1.704
24,407.9,192.0,267.0,19.63,1.704
24,407.9,191.6,267.0,19.63,1.618
24,407.9,191.3,267.0,19.63,1.618
24,407.9,191.0,267.0,19.63,1.618
24,407.9,190.7,267.0,19.63,1.618
24,407.9,193.3,267.0,19.96,1.618
24,407.9,193.0,267.0,19.96,1.704
24,407.9,192.6,267.0,19.96,1.704
24,407.9,192.3,267.0,19.96,1.704
24,407.9,192.0,267.0,19.63,1.704
24,407.9,191.7,267.0,19.63,1.618
24,407.9,191.3,267.0,19.63,1.618
24,407.9,191.0,267.0,19.63,1.618
24,407.9,190.7,267.0,19.63,1.618
24,407.9,193.3,267.0,19.96,1.618
24,407.9,193.0,267.0,19.96,1.704
24,407.9,192.7,267.0,19.96,1.704
24,407.9,192.3,267.0,19.96,1.704
24,407.9,192.0,267.0,19.96,1.704
24,407.9,194.6,267.0,19.96,1.704
24,407.9,194.3,267.0,19.96,1.704
24,407.9,194.0,267.0,19.96,1.704
24,407.9,193.7,267.0,19.96,1.704
24,407.9,193.3,267.0,19.96,1.704
24,407.9,193.0,267.0,19.96,1.704
24,407.9,192.7,267.0,19.96,1.704
24,407.9,192.4,267.0,19.96,1.704
24,407.9,192.0,267.0,19.96,1.704
24,407.9,194.7,267.0,19.96,1.704
24,407.9,194.3,267.0,19.96,1.704
24,407.9,194.0,267.0,19.96,1.704
24,407.9,193.7,267.0,19.96,1.704
24,407.9,193.4,267.0,19.96,1.704
24,407.9,193.0,267.0,19.96,1.704
24,407.9,192.7,267.0,19.96,1.704
24,407.9,192.4,267.0,19.96,1.704
24,407.9,192.1,267.0,19.96,1.704
24,407.9,194.7,267.0,19.96,1.704
24,407.9,194.4,267.0,19.96,1.704
24,407.9,194.0,267.0,19.96,1.704
24,407.9,193.7,267.0,19.96,1.704
24,407.9,193.4,267.0,19.96,1.704
24,407.9,193.1,267.0,19.96,1.704
24,407.9,192.8,267.0,19.96,1.704
24,407.9,192.4,267.0,19.96,1.704
24,407.9,192.1,267.0,19.96,1.704
24,407.9,194.7,267.0,19.96,1.704
24,407.9,194.4,267.0,19.96,1.704
24,407.9,194.1,267.0,19.96,1.704
24,407.9,193.8,267.0,19.96,1.704
24,407.9,193.4,267.0,19.96,1.704
30,406.3,239.2,260.1,18.92,0.838
30,406.3,232.8,259.4,18.92,0.806
30,406.3,226.4,258.7,19.51,0.806
30,406.3,221.2,265.0,19.38,1.010
30,406.3,216.1,267.0,19.38,1.250
30,406.3,212.9,267.0,19.85,1.250
30,406.3,209.8,267.0,19.85,1.689
30,406.3,206.6,267.0,19.85,1.689
30,406.3,203.4,267.0,19.96,1.689
30,406.3,203.1,267.0,19.96,1.845
30,406.3,202.8,267.0,19.96,1.845
30,406.3,202.5,267.0,19.96,1.845
30,406.3,202.1,267.0,19.96,1.845
30,406.3,201.8,267.0,19.96,1.845
30,406.3,201.5,267.0,19.96,1.845
30,406.3,201.2,267.0,19.96,1.845
30,406.3,200.9,267.0,19.96,1.845
30,406.3,200.5,267.0,19.96,1.845
30,406.3,200.2,267.0,19.96,1.845
30,406.3,199.9,267.0,19.96,1.845
30,406.3,199.6,267.0,19.96,1.845
30,406.3,199.2,267.0,19.96,1.845
30,406.3,198.9,267.0,19.96,1.845
30,406.3,198.6,267.0,19.96,1.845
30,406.3,198.2,267.0,19.96,1.845
30,406.3,197.9,267.0,19.96,1.845
30,406.3,197.6,267.0,19.96,1.845
30,406.3,197.3,267.0,19.96,1.845
30,406.3,197.0,267.0,19.96,1.845
30,406.3,196.6,267.0,19.96,1.845
30,406.3,196.3,267.0,19.96,1.845
30,406.3,196.0,267.0,19.96,1.845
30,406.3,195.7,267.0,19.96,1.845
30,406.3,195.3,267.0,19.96,1.845
30,406.3,195.0,267.0,19.96,1.845
30,406.3,194.7,267.0,19.96,1.845
30,406.3,194.4,267.0,19.96,1.845
30,406.3,194.0,267.0,19.96,1.845
30,406.3,193.7,267.0,19.96,1.845
30,406.3,193.4,267.0,19.96,1.845
30,406.3,193.1,267.0,19.96,1.845
30,406.3,192.8,267.0,19.96,1.845
30,406.3,192.4,267.0,19.96,1.845
30,406.3,192.1,267.0,19.96,1.845
30,406.3,194.7,267.0,19.96,1.845
30,406.3,194.4,267.0,19.96,1.845
30,406.3,194.1,267.0,19.96,1.845
30,406.3,193.8,267.0,19.96,1.845
30,406.3,193.4,267.0,19.96,1.845
30,406.3,193.1,267.0,19.96,1.845
30,406.3,192.8,267.0,19.96,1.845
30,406.3,192.5,267.0,19.96,1.845
30,406.3,192.1,267.0,19.96,1.845
30,406.3,194.8,267.0,19.96,1.845
30,406.3,194.4,267.0,19.96,1.845
30,406.3,194.1,267.0,19.96,1.845
30,406.3,193.8,267.0,19.96,1.845
30,406.3,193.5,267.0,19.96,1.845
30,406.3,193.1,267.0,19.96,1.845
30,406.3,192.8,267.0,19.96,1.845
30,406.3,192.5,267.0,19.96,1.845
30,406.3,192.2,267.0,19.96,1.845
30,406.3,194.8,267.0,19.96,1.845
30,406.3,194.4,267.0,19.96,1.845
30,406.3,194.1,267.0,19.96,1.845
30,406.3,193.8,267.0,19.96,1.845
30,406.3,193.5,267.0,19.96,1.845
30,406.3,193.2,267.0,19.96,1.845
30,406.3,192.8,267.0,19.96,1.845
30,406.3,192.5,267.0,19.96,1.845
30,406.3,192.2,267.0,19.96,1.845
30,406.3,191.9,267.0,19.63,1.845
30,406.3,191.5,267.0,19.63,1.724
30,406.3,191.2,267.0,19.63,1.724
30,406.3,190.9,267.0,19.63,1.724
30,406.3,190.6,267.0,19.63,1.724
30,406.3,193.2,267.0,19.96,1.724
30,406.3,192.9,267.0,19.96,1.845
30,406.3,192.5,267.0,19.96,1.845
30,406.3,192.2,267.0,19.96,1.845
30,406.3,191.9,267.0,19.63,1.845
30,406.3,191.6,267.0,19.63,1.724
30,406.3,191.2,267.0,19.63,1.724
30,406.3,190.9,267.0,19.63,1.724
30,406.3,190.6,267.0,19.63,1.724
30,406.3,193.2,267.0,19.96,1.724
30,406.3,192.9,267.0,19.96,1.845
30,406.3,192.6,267.0,19.96,1.845
30,406.3,192.2,267.0,19.96,1.845
30,406.3,191.9,267.0,19.63,1.845
30,406.3,191.6,267.0,19.63,1.724
30,406.3,191.3,267.0,19.63,1.724
30,406.3,190.9,267.0,19.63,1.724
30,406.3,190.6,267.0,19.63,1.724
30,406.3,193.2,267.0,19.96,1.724
30,406.3,192.9,267.0,19.96,1.845
30,406.3,192.6,267.0,19.96,1.845
30,406.3,192.3,267.0,19.96,1.845
30,406.3,191.9,267.0,19.63,1.845
30,406.3,191.6,267.0,19.63,1.724
30,406.3,191.3,267.0,19.63,1.724
30,406.3,191.0,267.0,19.63,1.724
30,406.3,190.7,267.0,19.63,1.724
30,406.3,193.3,267.0,19.96,1.724
30,406.3,192.9,267.0,19.96,1.845
30,406.3,192.6,267.0,19.96,1.845
30,406.3,192.3,267.0,19.96,1.845
30,406.3,192.0,267.0,19.63,1.845
30,406.3,191.7,267.0,19.63,1.724
30,406.3,191.3,267.0,19.63,1.724
30,406.3,191.0,267.0,19.63,1.724
30,406.3,190.7,267.0,19.63,1.724
30,406.3,193.3,267.0,19.96,1.724
30,406.3,193.0,267.0,19.96,1.845
30,406.3,192.7,267.0,19.96,1.845
30,406.3,192.3,267.0,19.96,1.845
30,406.3,192.0,267.0,19.96,1.845
30,406.3,194.6,267.0,19.96,1.845
30,406.3,194.3,267.0,19.96,1.845
30,406.3,194.0,267.0,19.96,1.845
30,406.3,193.7,267.0,19.96,1.845
30,406.3,193.3,267.0,19.96,1.845
30,406.3,193.0,267.0,19.96,1.845
30,406.3,192.7,267.0,19.96,1.845
30,406.3,192.4,267.0,19.96,1.845
30,406.3,192.0,267.0,19.96,1.845
30,406.3,194.6,267.0,19.96,1.845
30,406.3,194.3,267.0,19.96,1.845
30,406.3,194.0,267.0,19.96,1.845
30,406.3,193.7,267.0,19.96,1.845
30,406.3,193.4,267.0,19.96,1.845
30,406.3,193.0,267.0,19.96,1.845
30,406.3,192.7,267.0,19.96,1.845
30,406.3,192.4,267.0,19.96,1.845
30,406.3,192.1,267.0,19.96,1.845
30,406.3,194.7,267.0,19.96,1.845
30,406.3,194.4,267.0,19.96,1.845
30,406.3,194.0,267.0,19.96,1.845
30,406.3,193.7,267.0,19.96,1.845
30,406.3,193.4,267.0,19.96,1.845
30,406.3,193.1,267.0,19.96,1.845
30,406.3,192.7,267.0,19.96,1.845
30,406.3,192.4,267.0,19.96,1.845
30,406.3,192.1,267.0,19.96,1.845
30,406.3,194.7,267.0,19.96,1.845
30,406.3,194.4,267.0,19.96,1.845
30,406.3,194.1,267.0,19.96,1.845
30,406.3,193.7,267.0,19.96,1.845
30,406.3,193.4,267.0,19.96,1.845
30,406.3,193.1,267.0,19.96,1.845
30,406.3,192.8,267.0,19.96,1.845
30,406.3,192.4,267.0,19.96,1.845
30,406.3,192.1,267.0,19.96,1.845
30,406.3,194.7,267.0,19.96,1.845
30,406.3,194.4,267.0,19.96,1.845
30,406.3,194.1,267.0,19.96,1.845
30,406.3,193.8,267.0,19.96,1.845
30,406.3,193.4,267.0,19.96,1.845
30,406.3,193.1,267.0,19.96,1.845
30,406.3,192.8,267.0,19.96,1.845
36,348.6,194.2,265.1,21.68,0.373
36,351.8,193.8,260.2,21.97,0.836
36,355.1,193.5,255.3,21.97,0.736
36,358.3,193.1,250.4,22.75,0.736
36,360.9,192.6,246.9,20.04,0.548
36,366.2,192.2,245.5,20.04,0.690
36,371.6,191.9,244.1,20.44,0.690
36,375.9,191.5,246.6,20.52,0.669
36,380.1,191.1,249.0,20.52,0.602
36,384.1,192.3,251.4,20.27,0.602
36,386.9,192.0,261.5,19.97,0.681
36,389.8,191.6,267.0,19.90,1.249
36,392.7,191.2,267.0,19.90,1.618
36,395.7,190.9,267.0,19.90,1.618
36,395.7,190.6,267.0,19.90,1.618
36,395.7,193.2,267.0,19.84,1.618
36,395.7,192.9,267.0,19.84,1.704
36,395.7,192.5,267.0,19.84,1.704
36,395.7,192.2,267.0,19.84,1.704
36,395.7,191.9,267.0,19.90,1.704
36,395.7,191.6,267.0,19.90,1.618
36,395.7,191.2,267.0,19.90,1.618
36,395.7,190.9,267.0,19.90,1.618
36,395.7,190.6,267.0,19.90,1.618
36,395.7,193.2,267.0,19.84,1.618
36,395.7,192.9,267.0,19.84,1.704
36,395.7,192.6,267.0,19.84,1.704
36,395.7,192.2,267.0,19.84,1.704
36,395.7,191.9,267.0,19.90,1.704
36,395.7,191.6,267.0,19.90,1.618
36,395.7,191.3,267.0,19.90,1.618
36,395.7,190.9,267.0,19.90,1.618
36,395.7,190.6,267.0,19.90,1.618
36,395.7,193.2,267.0,19.84,1.618
36,395.7,192.9,267.0,19.84,1.704
36,395.7,192.6,267.0,19.84,1.704
36,395.7,192.3,267.0,19.84,1.704
36,395.7,191.9,267.0,19.90,1.704
36,395.7,191.6,267.0,19.90,1.618
36,395.7,191.3,267.0,19.90,1.618
36,395.7,191.0,267.0,19.90,1.618
36,395.7,190.7,267.0,19.90,1.618
36,395.7,193.3,267.0,19.84,1.618
36,395.7,192.9,267.0,19.84,1.704
36,395.7,192.6,267.0,19.84,1.704
36,395.7,192.3,267.0,19.84,1.704
36,395.7,192.0,267.0,19.90,1.704
36,395.7,191.7,267.0,19.90,1.618
36,395.7,191.3,267.0,19.90,1.618
36,395.7,191.0,267.0,19.90,1.618
36,395.7,190.7,267.0,19.90,1.618
36,395.7,193.3,267.0,19.84,1.618
36,395.7,193.0,267.0,19.84,1.704
36,395.7,192.7,267.0,19.84,1.704
36,395.7,192.3,267.0,19.84,1.704
36,395.7,192.0,267.0,19.84,1.704
36,395.7,194.6,267.0,19.84,1.704
36,395.7,194.3,267.0,19.84,1.704
36,395.7,194.0,267.0,19.84,1.704
36,395.7,193.7,267.0,19.84,1.704
36,395.7,193.3,267.0,19.84,1.704
36,395.7,193.0,267.0,19.84,1.704
36,395.7,192.7,267.0,19.84,1.704
36,395.7,192.4,267.0,19.84,1.704
36,395.7,192.0,267.0,19.84,1.704
36,395.7,194.7,267.0,19.84,1.704
36,395.7,194.3,267.0,19.84,1.704
36,395.7,194.0,267.0,19.84,1.704
36,395.7,193.7,267.0,19.84,1.704
36,395.7,193.4,267.0,19.84,1.704
36,395.7,193.0,267.0,19.84,1.704
36,395.7,192.7,267.0,19.84,1.704
36,395.7,192.4,267.0,19.84,1.704
36,395.7,192.1,267.0,19.84,1.704
36,395.7,194.7,267.0,19.84,1.704
36,395.7,194.4,267.0,19.84,1.704
36,395.7,194.0,267.0,19.84,1.704
36,395.7,193.7,267.0,19.84,1.704
36,395.7,193.4,267.0,19.84,1.704
36,395.7,193.1,267.0,19.84,1.704
36,395.7,192.7,267.0,19.84,1.704
36,395.7,192.4,267.0,19.84,1.704
36,395.7,192.1,267.0,19.84,1.704
36,395.7,194.7,267.0,19.84,1.704
36,395.7,194.4,267.0,19.84,1.704
36,395.7,194.1,267.0,19.84,1.704
36,395.7,193.7,267.0,19.84,1.704
36,395.7,193.4,267.0,19.84,1.704
36,395.7,193.1,267.0,19.84,1.704
36,395.7,192.8,267.0,19.84,1.704
36,395.7,192.4,267.0,19.84,1.704
36,395.7,192.1,267.0,19.84,1.704
36,395.7,194.7,267.0,19.84,1.704
36,395.7,194.4,267.0,19.84,1.704
36,395.7,194.1,267.0,19.84,1.704
36,395.7,193.8,267.0,19.84,1.704
36,395.7,193.5,267.0,19.84,1.704
36,395.7,193.1,267.0,19.84,1.704
36,395.7,192.8,267.0,19.84,1.704
36,395.7,192.5,267.0,19.84,1.704
36,395.7,192.2,267.0,19.84,1.704
36,395.7,194.8,267.0,19.84,1.704
36,395.7,194.4,267.0,19.84,1.704
36,395.7,194.1,267.0,19.84,1.704
36,395.7,193.8,267.0,19.84,1.704
36,395.7,193.5,267.0,19.84,1.704
36,395.7,193.2,267.0,19.84,1.704
36,395.7,192.8,267.0,19.84,1.704
36,395.7,192.5,267.0,19.84,1.704
36,395.7,192.2,267.0,19.84,1.704
36,395.7,191.9,267.0,19.90,1.704
36,395.7,191.5,267.0,19.90,1.618
36,395.7,191.2,267.0,19.90,1.618
36,395.7,190.9,267.0,19.90,1.618
36,395.7,190.6,267.0,19.90,1.618
36,395.7,193.2,267.0,19.84,1.618
36,395.7,192.9,267.0,19.84,1.704
36,395.7,192.5,267.0,19.84,1.704
36,395.7,192.2,267.0,19.84,1.704
36,395.7,191.9,267.0,19.90,1.704
36,395.7,191.6,267.0,19.90,1.618
36,395.7,191.2,267.0,19.90,1.618
36,395.7,190.9,267.0,19.90,1.618
36,395.7,190.6,267.0,19.90,1.618
36,395.7,193.2,267.0,19.84,1.618
36,395.7,192.9,267.0,19.84,1.704
36,395.7,192.6,267.0,19.84,1.704
36,395.7,192.2,267.0,19.84,1.704
36,395.7,191.9,267.0,19.90,1.704
36,395.7,191.6,267.0,19.90,1.618
36,395.7,191.3,267.0,19.90,1.618
36,395.7,190.9,267.0,19.90,1.618
36,395.7,190.6,267.0,19.90,1.618
36,395.7,193.2,267.0,19.84,1.618
36,395.7,192.9,267.0,19.84,1.704
36,395.7,192.6,267.0,19.84,1.704
36,395.7,192.3,267.0,19.84,1.704
36,395.7,191.9,267.0,19.90,1.704
36,395.7,191.6,267.0,19.90,1.618
36,395.7,191.3,267.0,19.90,1.618
36,395.7,191.0,267.0,19.90,1.618
36,395.7,190.6,267.0,19.90,1.618
36,395.7,193.3,267.0,19.84,1.618
36,395.7,192.9,267.0,19.84,1.704
36,395.7,192.6,267.0,19.84,1.704
36,395.7,192.3,267.0,19.84,1.704
36,395.7,192.0,267.0,19.90,1.704
36,395.7,191.7,267.0,19.90,1.618
36,395.7,191.3,267.0,19.90,1.618
36,395.7,191.0,267.0,19.90,1.618
36,395.7,190.7,267.0,19.90,1.618
36,395.7,193.3,267.0,19.84,1.618
36,395.7,193.0,267.0,19.84,1.704
36,395.7,192.7,267.0,19.84,1.704
36,395.7,192.3,267.0,19.84,1.704
36,395.7,192.0,267.0,19.84,1.704
36,395.7,191.7,267.0,19.90,1.618
36,395.7,191.3,267.0,19.90,1.618
36,395.7,191.0,267.0,19.90,1.618
36,395.7,190.7,267.0,19.90,1.618
42,410.7,225.3,267.0,19.85,0.891
42,407.8,220.2,267.0,19.38,1.250
42,407.8,215.0,267.0,19.85,1.250
42,407.8,211.8,267.0,19.85,1.689
42,407.8,208.7,267.0,19.85,1.689
42,407.8,205.5,267.0,19.85,1.689
42,407.8,205.2,267.0,19.85,1.689
42,407.8,204.9,267.0,19.85,1.689
42,407.8,204.5,267.0,19.85,1.689
42,407.8,204.2,267.0,19.85,1.689
42,407.8,203.9,267.0,19.96,1.689
42,407.8,203.6,267.0,19.96,1.845
42,407.8,203.3,267.0,19.96,1.845
42,407.8,202.9,267.0,19.96,1.845
42,407.8,202.6,267.0,19.96,1.845
42,407.8,202.3,267.0,19.96,1.845
42,407.8,201.9,267.0,19.96,1.845
42,407.8,201.6,267.0,19.96,1.845
42,407.8,201.3,267.0,19.96,1.845
42,407.8,201.0,267.0,19.96,1.845
42,407.8,200.7,267.0,19.96,1.845
42,407.8,200.3,267.0,19.96,1.845
42,407.8,200.0,267.0,19.96,1.845
42,407.8,199.7,267.0,19.96,1.845
42,407.8,199.4,267.0,19.96,1.845
42,407.8,199.0,267.0,19.96,1.845
42,407.8,198.7,267.0,19.96,1.845
42,407.8,198.4,267.0,19.96,1.845
42,407.8,198.1,267.0,19.96,1.845
42,407.8,197.7,267.0,19.96,1.845
42,407.8,197.4,267.0,19.96,1.845
42,407.8,197.1,267.0,19.96,1.845
42,407.8,196.8,267.0,19.96,1.845
42,407.8,196.4,267.0,19.96,1.845
42,407.8,196.1,267.0,19.96,1.845
42,407.8,195.8,267.0,19.96,1.845
42,407.8,195.5,267.0,19.96,1.845
42,407.8,195.2,267.0,19.96,1.845
42,407.8,194.8,267.0,19.96,1.845
42,407.8,194.5,267.0,19.96,1.845
42,407.8,194.2,267.0,19.96,1.845
42,407.8,193.8,267.0,19.96,1.845
42,407.8,193.5,267.0,19.96,1.845
42,407.8,193.2,267.0,19.96,1.845
42,407.8,192.9,267.0,19.96,1.845
42,407.8,192.6,267.0,19.96,1.845
42,407.8,192.2,267.0,19.96,1.845
42,407.8,191.9,267.0,19.63,1.845
42,407.8,191.6,267.0,19.63,1.724
42,407.8,191.3,267.0,19.63,1.724
42,407.8,190.9,267.0,19.63,1.724
42,407.8,190.6,267.0,19.63,1.724
42,407.8,193.2,267.0,19.96,1.724
42,407.8,192.9,267.0,19.96,1.845
42,407.8,192.6,267.0,19.96,1.845
42,407.8,192.3,267.0,19.96,1.845
42,407.8,191.9,267.0,19.63,1.845
42,407.8,191.6,267.0,19.63,1.724
42,407.8,191.3,267.0,19.63,1.724
42,407.8,191.0,267.0,19.63,1.724
42,407.8,190.6,267.0,19.63,1.724
42,407.8,193.3,267.0,19.96,1.724
42,407.8,192.9,267.0,19.96,1.845
42,407.8,192.6,267.0,19.96,1.845
42,407.8,192.3,267.0,19.96,1.845
42,407.8,192.0,267.0,19.63,1.845
42,407.8,191.6,267.0,19.63,1.724
42,407.8,191.3,267.0,19.63,1.724
42,407.8,191.0,267.0,19.63,1.724
42,407.8,190.7,267.0,19.63,1.724
42,407.8,193.3,267.0,19.96,1.724
42,407.8,193.0,267.0,19.96,1.845
42,407.8,192.6,267.0,19.96,1.845
42,407.8,192.3,267.0,19.96,1.845
42,407.8,192.0,267.0,19.63,1.845
42,407.8,191.7,267.0,19.63,1.724
42,407.8,191.3,267.0,19.63,1.724
42,407.8,191.0,267.0,19.63,1.724
42,407.8,190.7,267.0,19.63,1.724
42,407.8,190.4,267.0,19.63,1.724
42,407.8,193.0,267.0,19.96,1.724
42,407.8,192.7,267.0,19.96,1.845
42,407.8,192.3,267.0,19.96,1.845
42,407.8,192.0,267.0,19.96,1.845
42,407.8,194.6,267.0,19.96,1.845
42,407.8,194.3,267.0,19.96,1.845
42,407.8,194.0,267.0,19.96,1.845
42,407.8,193.7,267.0,19.96,1.845
42,407.8,193.3,267.0,19.96,1.845
42,407.8,193.0,267.0,19.96,1.845
42,407.8,192.7,267.0,19.96,1.845
42,407.8,192.4,267.0,19.96,1.845
42,407.8,192.1,267.0,19.96,1.845
42,407.8,194.7,267.0,19.96,1.845
42,407.8,194.3,267.0,19.96,1.845
42,407.8,194.0,267.0,19.96,1.845
42,407.8,193.7,267.0,19.96,1.845
42,407.8,193.4,267.0,19.96,1.845
42,407.8,193.1,267.0,19.96,1.845
42,407.8,192.7,267.0,19.96,1.845
42,407.8,192.4,267.0,19.96,1.845
42,407.8,192.1,267.0,19.96,1.845
42,407.8,194.7,267.0,19.96,1.845
42,407.8,194.4,267.0,19.96,1.845
42,407.8,194.0,267.0,19.96,1.845
42,407.8,193.7,267.0,19.96,1.845
42,407.8,193.4,267.0,19.96,1.845
42,407.8,193.1,267.0,19.96,1.845
42,407.8,192.8,267.0,19.96,1.845
42,407.8,192.4,267.0,19.96,1.845
42,407.8,192.1,267.0,19.96,1.845
42,407.8,194.7,267.0,19.96,1.845
42,407.8,194.4,267.0,19.96,1.845
42,407.8,194.1,267.0,19.96,1.845
42,407.8,193.8,267.0,19.96,1.845
42,407.8,193.4,267.0,19.96,1.845
42,407.8,193.1,267.0,19.96,1.845
42,407.8,192.8,267.0,19.96,1.845
42,407.8,192.5,267.0,19.96,1.845
42,407.8,192.1,267.0,19.96,1.845
42,407.8,194.8,267.0,19.96,1.845
42,407.8,194.4,267.0,19.96,1.845
42,407.8,194.1,267.0,19.96,1.845
42,407.8,193.8,267.0,19.96,1.845
42,407.8,193.5,267.0,19.96,1.845
42,407.8,193.1,267.0,19.96,1.845
42,407.8,192.8,267.0,19.96,1.845
42,407.8,192.5,267.0,19.96,1.845
42,407.8,192.2,267.0,19.96,1.845
42,407.8,191.8,267.0,19.63,1.845
42,407.8,191.5,267.0,19.63,1.724
42,407.8,191.2,267.0,19.63,1.724
42,407.8,190.9,267.0,19.63,1.724
42,407.8,190.6,267.0,19.63,1.724
42,407.8,193.2,267.0,19.96,1.724
42,407.8,192.8,267.0,19.96,1.845
42,407.8,192.5,267.0,19.96,1.845
42,407.8,192.2,267.0,19.96,1.845
42,407.8,191.9,267.0,19.63,1.845
42,407.8,191.6,267.0,19.63,1.724
42,407.8,191.2,267.0,19.63,1.724
42,407.8,190.9,267.0,19.63,1.724
42,407.8,190.6,267.0,19.63,1.724
42,407.8,193.2,267.0,19.96,1.724
42,407.8,192.9,267.0,19.96,1.845
42,407.8,192.6,267.0,19.96,1.845
42,407.8,192.2,267.0,19.96,1.845
42,407.8,191.9,267.0,19.63,1.845
42,407.8,191.6,267.0,19.63,1.724
42,407.8,191.2,267.0,19.63,1.724
