pid,x,y,z,T,speed
18,395.8,193.5,267.0,20.51,1.702
18,395.8,193.3,267.0,20.51,1.702
18,395.8,193.1,267.0,20.51,1.702
18,395.8,192.9,267.0,20.51,1.702
18,395.8,192.7,267.0,20.51,1.702
24,351.1,184.8,259.2,23.04,0.363
24,354.2,184.8,254.2,23.04,0.744
24,356.9,184.7,250.6,23.87,0.744
24,359.5,184.6,246.9,23.87,0.562
24,364.6,185.5,245.6,21.25,0.562
24,369.7,186.5,244.3,21.25,0.671
24,373.7,187.8,246.6,21.37,0.671
24,377.7,189.1,249.0,21.37,0.603
24,381.7,190.5,251.3,21.37,0.603
24,386.5,192.7,257.5,20.60,0.603
24,389.3,192.5,267.0,20.51,1.304
24,392.2,192.2,267.0,20.51,1.702
24,395.1,192.0,267.0,20.51,1.702
24,395.1,194.8,267.0,20.51,1.702
24,395.1,194.6,267.0,20.51,1.702
24,395.1,194.4,267.0,20.51,1.702
24,395.1,194.2,267.0,20.51,1.702
24,395.1,194.0,267.0,20.51,1.702
24,395.1,193.8,267.0,20.51,1.702
24,395.1,193.6,267.0,20.51,1.702
24,395.1,193.4,267.0,20.51,1.702
24,395.1,193.2,267.0,20.51,1.702
24,395.1,193.0,267.0,20.51,1.702
24,395.1,192.9,267.0,20.51,1.702
24,395.1,192.7,267.0,20.51,1.702
24,395.1,192.5,267.0,20.51,1.702
24,395.1,192.3,267.0,20.51,1.702
24,395.1,192.1,267.0,20.51,1.702
24,395.1,194.8,267.0,20.51,1.702
24,395.1,194.6,267.0,20.51,1.702
24,395.1,194.4,267.0,20.51,1.702
24,395.1,194.3,267.0,20.51,1.702
24,395.1,194.1,267.0,20.51,1.702
24,395.1,193.9,267.0,20.51,1.702
24,395.1,193.7,267.0,20.51,1.702
24,395.1,193.5,267.0,20.51,1.702
24,395.1,193.3,267.0,20.51,1.702
24,395.1,193.1,267.0,20.51,1.702
24,395.1,192.9,267.0,20.51,1.702
24,395.1,192.7,267.0,20.51,1.702
24,395.1,192.5,267.0,20.51,1.702
24,395.1,192.3,267.0,20.51,1.702
24,395.1,192.1,267.0,20.51,1.702
24,395.1,191.9,267.0,20.58,1.702
24,395.1,191.8,267.0,20.58,1.613
24,395.1,191.6,267.0,20.58,1.613
24,395.1,191.4,267.0,20.58,1.613
24,395.1,191.2,267.0,20.58,1.613
24,395.1,191.0,267.0,20.58,1.613
24,395.1,190.8,267.0,20.58,1.613
24,395.1,190.6,267.0,20.58,1.613
24,395.1,193.4,267.0,20.51,1.613
24,395.1,193.2,267.0,20.51,1.702
24,395.1,193.0,267.0,20.51,1.702
24,395.1,192.8,267.0,20.51,1.702
24,395.1,192.6,267.0,20.51,1.702
24,395.1,192.4,267.0,20.51,1.702
24,395.1,192.2,267.0,20.51,1.702
24,395.1,192.0,267.0,20.51,1.702
24,395.1,194.8,267.0,20.51,1.702
24,395.1,194.6,267.0,20.51,1.702
24,395.1,194.4,267.0,20.51,1.702
24,395.1,194.2,267.0,20.51,1.702
24,395.1,194.0,267.0,20.51,1.702
24,395.1,193.8,267.0,20.51,1.702
24,395.1,193.6,267.0,20.51,1.702
24,395.1,193.4,267.0,20.51,1.702
24,395.1,193.2,267.0,20.51,1.702
24,395.1,193.0,267.0,20.51,1.702
24,395.1,192.8,267.0,20.51,1.702
24,395.1,192.7,267.0,20.51,1.702
24,395.1,192.5,267.0,20.51,1.702
24,395.1,192.3,267.0,20.51,1.702
24,395.1,192.1,267.0,20.51,1.702
24,395.1,194.8,267.0,20.51,1.702
24,395.1,194.6,267.0,20.51,1.702
24,395.1,194.4,267.0,20.51,1.702
24,395.1,194.2,267.0,20.51,1.702
24,395.1,194.1,267.0,20.51,1.702
24,395.1,193.9,267.0,20.51,1.702
24,395.1,193.7,267.0,20.51,1.702
24,395.1,193.5,267.0,20.51,1.702
24,395.1,193.3,267.0,20.51,1.702
24,395.1,193.1,267.0,20.51,1.702
24,395.1,192.9,267.0,20.51,1.702
24,395.1,192.7,267.0,20.51,1.702
24,395.1,192.5,267.0,20.51,1.702
24,395.1,192.3,267.0,20.51,1.702
24,395.1,192.1,267.0,20.51,1.702
24,395.1,191.9,267.0,20.58,1.702
24,395.1,191.8,267.0,20.58,1.613
24,395.1,191.6,267.0,20.58,1.613
24,395.1,191.4,267.0,20.58,1.613
24,395.1,191.2,267.0,20.58,1.613
24,395.1,191.0,267.0,20.58,1.613
24,395.1,190.8,267.0,20.58,1.613
24,395.1,190.6,267.0,20.58,1.613
24,395.1,193.3,267.0,20.51,1.613
24,395.1,193.2,267.0,20.51,1.702
24,395.1,193.0,267.0,20.51,1.702
24,395.1,192.8,267.0,20.51,1.702
24,395.1,192.6,267.0,20.51,1.702
24,395.1,192.4,267.0,20.51,1.702
24,395.1,192.2,267.0,20.51,1.702
24,395.1,192.0,267.0,20.51,1.702
24,395.1,194.8,267.0,20.51,1.702
24,395.1,194.6,267.0,20.51,1.702
24,395.1,194.4,267.0,20.51,1.702
24,395.1,194.2,267.0,20.51,1.702
24,395.1,194.0,267.0,20.51,1.702
24,395.1,193.8,267.0,20.51,1.702
24,395.1,193.6,267.0,20.51,1.702
24,395.1,193.4,267.0,20.51,1.702
24,395.1,193.2,267.0,20.51,1.702
24,395.1,193.0,267.0,20.51,1.702
24,395.1,192.8,267.0,20.51,1.702
24,395.1,192.6,267.0,20.51,1.702
24,395.1,192.5,267.0,20.51,1.702
24,395.1,192.3,267.0,20.51,1.702
24,395.1,192.1,267.0,20.51,1.702
24,395.1,194.8,267.0,20.51,1.702
24,395.1,194.6,267.0,20.51,1.702
24,395.1,194.4,267.0,20.51,1.702
24,395.1,194.2,267.0,20.51,1.702
24,395.1,194.0,267.0,20.51,1.702
24,395.1,193.9,267.0,20.51,1.702
24,395.1,193.7,267.0,20.51,1.702
24,395.1,193.5,267.0,20.51,1.702
24,395.1,193.3,267.0,20.51,1.702
24,395.1,193.1,267.0,20.51,1.702
24,395.1,192.9,267.0,20.51,1.702
24,395.1,192.7,267.0,20.51,1.702
24,395.1,192.5,267.0,20.51,1.702
24,395.1,192.3,267.0,20.51,1.702
24,395.1,192.1,267.0,20.51,1.702
24,395.1,191.9,267.0,20.58,1.702
24,395.1,191.8,267.0,20.58,1.613
24,395.1,191.6,267.0,20.58,1.613
24,395.1,191.4,267.0,20.58,1.613
24,395.1,191.2,267.0,20.58,1.613
24,395.1,191.0,267.0,20.58,1.613
24,395.1,190.8,267.0,20.58,1.613
24,395.1,190.6,267.0,20.58,1.613
24,395.1,193.3,267.0,20.51,1.613
24,395.1,193.2,267.0,20.51,1.702
24,395.1,193.0,267.0,20.51,1.702
24,395.1,192.8,267.0,20.51,1.702
24,395.1,192.6,267.0,20.51,1.702
24,395.1,192.4,267.0,20.51,1.702
24,395.1,192.2,267.0,20.51,1.702
24,395.1,192.0,267.0,20.51,1.702
24,395.1,191.8,267.0,20.58,1.613
24,395.1,191.6,267.0,20.58,1.613
24,395.1,191.4,267.0,20.58,1.613
24,395.1,191.2,267.0,20.58,1.613
24,395.1,191.0,267.0,20.58,1.613
24,395.1,190.9,267.0,20.58,1.613
24,395.1,190.7,267.0,20.58,1.613
24,395.1,190.5,267.0,20.58,1.613
24,395.1,193.2,267.0,20.51,1.613
30,410.3,175.7,264.7,19.78,0.876
30,407.8,182.2,264.4,20.25,0.876
30,407.8,185.0,267.0,20.25,1.716
30,407.8,187.8,267.0,20.25,1.716
30,407.8,190.5,267.0,20.25,1.716
30,407.8,193.2,267.0,20.64,1.716
30,407.8,193.1,267.0,20.64,1.843
30,407.8,192.9,267.0,20.64,1.843
30,407.8,192.7,267.0,20.64,1.843
30,407.8,192.5,267.0,20.64,1.843
30,407.8,192.3,267.0,20.64,1.843
30,407.8,192.1,267.0,20.64,1.843
30,407.8,191.9,267.0,20.25,1.843
30,407.8,191.7,267.0,20.25,1.716
30,407.8,191.5,267.0,20.25,1.716
30,407.8,191.3,267.0,20.25,1.716
30,407.8,191.1,267.0,20.25,1.716
30,407.8,190.9,267.0,20.25,1.716
30,407.8,190.8,267.0,20.25,1.716
30,407.8,190.6,267.0,20.25,1.716
30,407.8,193.3,267.0,20.64,1.716
30,407.8,193.1,267.0,20.64,1.843
30,407.8,192.9,267.0,20.64,1.843
30,407.8,192.7,267.0,20.64,1.843
30,407.8,192.6,267.0,20.64,1.843
30,407.8,192.3,267.0,20.64,1.843
30,407.8,192.2,267.0,20.64,1.843
30,407.8,192.0,267.0,20.25,1.843
30,407.8,191.8,267.0,20.25,1.716
30,407.8,191.6,267.0,20.25,1.716
30,407.8,191.4,267.0,20.25,1.716
30,407.8,191.2,267.0,20.25,1.716
30,407.8,191.0,267.0,20.25,1.716
30,407.8,190.8,267.0,20.25,1.716
30,407.8,190.6,267.0,20.25,1.716
30,407.8,190.4,267.0,20.25,1.716
30,407.8,193.2,267.0,20.64,1.716
30,407.8,193.0,267.0,20.64,1.843
30,407.8,192.8,267.0,20.64,1.843
30,407.8,192.6,267.0,20.64,1.843
30,407.8,192.4,267.0,20.64,1.843
30,407.8,192.2,267.0,20.64,1.843
30,407.8,192.0,267.0,20.64,1.843
30,407.8,194.8,267.0,20.64,1.843
30,407.8,194.6,267.0,20.64,1.843
30,407.8,194.4,267.0,20.64,1.843
30,407.8,194.2,267.0,20.64,1.843
30,407.8,194.0,267.0,20.64,1.843
30,407.8,193.8,267.0,20.64,1.843
30,407.8,193.6,267.0,20.64,1.843
30,407.8,193.4,267.0,20.64,1.843
30,407.8,193.2,267.0,20.64,1.843
30,407.8,193.1,267.0,20.64,1.843
30,407.8,192.9,267.0,20.64,1.843
30,407.8,192.7,267.0,20.64,1.843
30,407.8,192.5,267.0,20.64,1.843
30,407.8,192.3,267.0,20.64,1.843
30,407.8,192.1,267.0,20.64,1.843
30,407.8,194.8,267.0,20.64,1.843
30,407.8,194.6,267.0,20.64,1.843
30,407.8,194.5,267.0,20.64,1.843
30,407.8,194.3,267.0,20.64,1.843
30,407.8,194.1,267.0,20.64,1.843
30,407.8,193.9,267.0,20.64,1.843
30,407.8,193.7,267.0,20.64,1.843
30,407.8,193.5,267.0,20.64,1.843
30,407.8,193.3,267.0,20.64,1.843
30,407.8,193.1,267.0,20.64,1.843
30,407.8,192.9,267.0,20.64,1.843
30,407.8,192.7,267.0,20.64,1.843
30,407.8,192.5,267.0,20.64,1.843
30,407.8,192.3,267.0,20.64,1.843
30,407.8,192.2,267.0,20.64,1.843
30,407.8,192.0,267.0,20.25,1.843
30,407.8,191.8,267.0,20.25,1.716
30,407.8,191.6,267.0,20.25,1.716
30,407.8,191.4,267.0,20.25,1.716
30,407.8,191.2,267.0,20.25,1.716
30,407.8,191.0,267.0,20.25,1.716
30,407.8,190.8,267.0,20.25,1.716
30,407.8,190.6,267.0,20.25,1.716
30,407.8,193.4,267.0,20.64,1.716
30,407.8,193.2,267.0,20.64,1.843
30,407.8,193.0,267.0,20.64,1.843
30,407.8,192.8,267.0,20.64,1.843
30,407.8,192.6,267.0,20.64,1.843
30,407.8,192.4,267.0,20.64,1.843
30,407.8,192.2,267.0,20.64,1.843
30,407.8,192.0,267.0,20.64,1.843
30,407.8,194.8,267.0,20.64,1.843
30,407.8,194.6,267.0,20.64,1.843
30,407.8,194.4,267.0,20.64,1.843
30,407.8,194.2,267.0,20.64,1.843
30,407.8,194.0,267.0,20.64,1.843
30,407.8,193.8,267.0,20.64,1.843
30,407.8,193.6,267.0,20.64,1.843
30,407.8,193.4,267.0,20.64,1.843
30,407.8,193.2,267.0,20.64,1.843
30,407.8,193.1,267.0,20.64,1.843
30,407.8,192.9,267.0,20.64,1.843
30,407.8,192.7,267.0,20.64,1.843
30,407.8,192.5,267.0,20.64,1.843
30,407.8,192.3,267.0,20.64,1.843
30,407.8,192.1,267.0,20.64,1.843
30,407.8,194.8,267.0,20.64,1.843
30,407.8,194.6,267.0,20.64,1.843
30,407.8,194.4,267.0,20.64,1.843
30,407.8,194.3,267.0,20.64,1.843
30,407.8,194.1,267.0,20.64,1.843
30,407.8,193.9,267.0,20.64,1.843
30,407.8,193.7,267.0,20.64,1.843
30,407.8,193.5,267.0,20.64,1.843
30,407.8,193.3,267.0,20.64,1.843
30,407.8,193.1,267.0,20.64,1.843
30,407.8,192.9,267.0,20.64,1.843
30,407.8,192.7,267.0,20.64,1.843
30,407.8,192.5,267.0,20.64,1.843
30,407.8,192.3,267.0,20.64,1.843
30,407.8,192.2,267.0,20.64,1.843
30,407.8,192.0,267.0,20.25,1.843
30,407.8,191.8,267.0,20.25,1.716
30,407.8,191.6,267.0,20.25,1.716
30,407.8,191.4,267.0,20.25,1.716
30,407.8,191.2,267.0,20.25,1.716
30,407.8,191.0,267.0,20.25,1.716
30,407.8,190.8,267.0,20.25,1.716
30,407.8,190.6,267.0,20.25,1.716
30,407.8,193.4,267.0,20.64,1.716
30,407.8,193.2,267.0,20.64,1.843
30,407.8,193.0,267.0,20.64,1.843
30,407.8,192.8,267.0,20.64,1.843
30,407.8,192.6,267.0,20.64,1.843
30,407.8,192.4,267.0,20.64,1.843
30,407.8,192.2,267.0,20.64,1.843
30,407.8,192.0,267.0,20.64,1.843
30,407.8,194.8,267.0,20.64,1.843
30,407.8,194.6,267.0,20.64,1.843
30,407.8,194.4,267.0,20.64,1.843
30,407.8,194.2,267.0,20.64,1.843
30,407.8,194.0,267.0,20.64,1.843
30,407.8,193.8,267.0,20.64,1.843
30,407.8,193.6,267.0,20.64,1.843
30,407.8,193.4,267.0,20.64,1.843
30,407.8,193.2,267.0,20.64,1.843
30,407.8,193.0,267.0,20.64,1.843
30,407.8,192.9,267.0,20.64,1.843
30,407.8,192.7,267.0,20.64,1.843
30,407.8,192.5,267.0,20.64,1.843
30,407.8,192.3,267.0,20.64,1.843
30,407.8,192.1,267.0,20.64,1.843
30,407.8,194.8,267.0,20.64,1.843
30,407.8,194.6,267.0,20.64,1.843
30,407.8,194.4,267.0,20.64,1.843
30,407.8,194.2,267.0,20.64,1.843
30,407.8,194.1,267.0,20.64,1.843
30,407.8,193.9,267.0,20.64,1.843
30,407.8,193.7,267.0,20.64,1.843
30,407.8,193.5,267.0,20.64,1.843
30,407.8,193.3,267.0,20.64,1.843
30,407.8,193.1,267.0,20.64,1.843
36,375.6,185.4,267.0,20.96,0.877
36,380.6,188.1,267.0,20.96,1.255
36,385.6,190.8,267.0,20.58,1.255
36,388.5,190.5,267.0,20.58,1.613
36,391.4,193.2,267.0,20.51,1.613
36,394.4,193.0,267.0,20.51,1.702
36,397.3,192.8,267.0,20.64,1.702
36,397.3,192.6,267.0,20.64,1.843
36,397.3,192.4,267.0,20.64,1.843
36,397.3,192.2,267.0,20.64,1.843
36,397.3,192.1,267.0,20.64,1.843
36,397.3,194.8,267.0,20.64,1.843
36,397.3,194.6,267.0,20.64,1.843
36,397.3,194.4,267.0,20.64,1.843
36,397.3,194.2,267.0,20.64,1.843
36,397.3,194.0,267.0,20.64,1.843
36,397.3,193.8,267.0,20.64,1.843
36,397.3,193.6,267.0,20.64,1.843
36,397.3,193.5,267.0,20.64,1.843
36,397.3,193.3,267.0,20.64,1.843
36,397.3,193.1,267.0,20.64,1.843
36,397.3,192.9,267.0,20.64,1.843
36,397.3,192.7,267.0,20.64,1.843
36,397.3,192.5,267.0,20.64,1.843
36,397.3,192.3,267.0,20.64,1.843
36,397.3,192.1,267.0,20.64,1.843
36,397.3,191.9,267.0,20.25,1.843
36,397.3,191.7,267.0,20.25,1.716
36,397.3,191.5,267.0,20.25,1.716
36,397.3,191.3,267.0,20.25,1.716
36,397.3,191.2,267.0,20.25,1.716
36,397.3,191.0,267.0,20.25,1.716
36,397.3,190.8,267.0,20.25,1.716
36,397.3,190.6,267.0,20.25,1.716
36,397.3,193.3,267.0,20.64,1.716
36,397.3,193.1,267.0,20.64,1.843
36,397.3,192.9,267.0,20.64,1.843
36,397.3,192.8,267.0,20.64,1.843
36,397.3,192.6,267.0,20.64,1.843
36,397.3,192.4,267.0,20.64,1.843
36,397.3,192.2,267.0,20.64,1.843
36,397.3,192.0,267.0,20.25,1.843
36,397.3,191.8,267.0,20.25,1.716
36,397.3,191.6,267.0,20.25,1.716
36,397.3,191.4,267.0,20.25,1.716
36,397.3,191.2,267.0,20.25,1.716
36,397.3,191.0,267.0,20.25,1.716
36,397.3,190.8,267.0,20.25,1.716
36,397.3,190.6,267.0,20.25,1.716
36,397.3,190.4,267.0,20.25,1.716
36,397.3,193.2,267.0,20.64,1.716
36,397.3,193.0,267.0,20.64,1.843
36,397.3,192.8,267.0,20.64,1.843
36,397.3,192.6,267.0,20.64,1.843
36,397.3,192.4,267.0,20.64,1.843
36,397.3,192.2,267.0,20.64,1.843
36,397.3,192.0,267.0,20.64,1.843
36,397.3,194.8,267.0,20.64,1.843
36,397.3,194.6,267.0,20.64,1.843
36,397.3,194.4,267.0,20.64,1.843
36,397.3,194.2,267.0,20.64,1.843
36,397.3,194.0,267.0,20.64,1.843
36,397.3,193.8,267.0,20.64,1.843
36,397.3,193.6,267.0,20.64,1.843
36,397.3,193.4,267.0,20.64,1.843
36,397.3,193.2,267.0,20.64,1.843
36,397.3,193.1,267.0,20.64,1.843
36,397.3,192.9,267.0,20.64,1.843
36,397.3,192.7,267.0,20.64,1.843
36,397.3,192.5,267.0,20.64,1.843
36,397.3,192.3,267.0,20.64,1.843
36,397.3,192.1,267.0,20.64,1.843
36,397.3,191.9,267.0,20.25,1.843
36,397.3,191.7,267.0,20.25,1.716
36,397.3,191.5,267.0,20.25,1.716
36,397.3,191.3,267.0,20.25,1.716
36,397.3,191.1,267.0,20.25,1.716
36,397.3,190.9,267.0,20.25,1.716
36,397.3,190.8,267.0,20.25,1.716
36,397.3,190.6,267.0,20.25,1.716
36,397.3,193.3,267.0,20.64,1.716
36,397.3,193.1,267.0,20.64,1.843
36,397.3,192.9,267.0,20.64,1.843
36,397.3,192.7,267.0,20.64,1.843
36,397.3,192.6,267.0,20.64,1.843
36,397.3,192.3,267.0,20.64,1.843
36,397.3,192.2,267.0,20.64,1.843
36,397.3,192.0,267.0,20.25,1.843
36,397.3,191.8,267.0,20.25,1.716
36,397.3,191.6,267.0,20.25,1.716
36,397.3,191.4,267.0,20.25,1.716
36,397.3,191.2,267.0,20.25,1.716
36,397.3,191.0,267.0,20.25,1.716
36,397.3,190.8,267.0,20.25,1.716
36,397.3,190.6,267.0,20.25,1.716
36,397.3,190.4,267.0,20.25,1.716
36,397.3,193.2,267.0,20.64,1.716
36,397.3,193.0,267.0,20.64,1.843
36,397.3,192.8,267.0,20.64,1.843
36,397.3,192.6,267.0,20.64,1.843
36,397.3,192.4,267.0,20.64,1.843
36,397.3,192.2,267.0,20.64,1.843
36,397.3,192.0,267.0,20.64,1.843
36,397.3,194.8,267.0,20.64,1.843
36,397.3,194.6,267.0,20.64,1.843
36,397.3,194.4,267.0,20.64,1.843
36,397.3,194.2,267.0,20.64,1.843
36,397.3,194.0,267.0,20.64,1.843
36,397.3,193.8,267.0,20.64,1.843
36,397.3,193.6,267.0,20.64,1.843
36,397.3,193.4,267.0,20.64,1.843
36,397.3,193.2,267.0,20.64,1.843
36,397.3,193.1,267.0,20.64,1.843
36,397.3,192.9,267.0,20.64,1.843
36,397.3,192.7,267.0,20.64,1.843
36,397.3,192.5,267.0,20.64,1.843
36,397.3,192.3,267.0,20.64,1.843
36,397.3,192.1,267.0,20.64,1.843
36,397.3,194.8,267.0,20.64,1.843
36,397.3,194.6,267.0,20.64,1.843
36,397.3,194.5,267.0,20.64,1.843
36,397.3,194.3,267.0,20.64,1.843
36,397.3,194.1,267.0,20.64,1.843
36,397.3,193.9,267.0,20.64,1.843
36,397.3,193.7,267.0,20.64,1.843
36,397.3,193.5,267.0,20.64,1.843
36,397.3,193.3,267.0,20.64,1.843
36,397.3,193.1,267.0,20.64,1.843
36,397.3,192.9,267.0,20.64,1.843
36,397.3,192.7,267.0,20.64,1.843
36,397.3,192.5,267.0,20.64,1.843
36,397.3,192.3,267.0,20.64,1.843
36,397.3,192.2,267.0,20.64,1.843
36,397.3,192.0,267.0,20.25,1.843
36,397.3,191.8,267.0,20.25,1.716
36,397.3,191.6,267.0,20.25,1.716
36,397.3,191.4,267.0,20.25,1.716
36,397.3,191.2,267.0,20.25,1.716
36,397.3,191.0,267.0,20.25,1.716
36,397.3,190.8,267.0,20.25,1.716
36,397.3,190.6,267.0,20.25,1.716
36,397.3,193.4,267.0,20.64,1.716
36,397.3,193.2,267.0,20.64,1.843
36,397.3,193.0,267.0,20.64,1.843
36,397.3,192.8,267.0,20.64,1.843
36,397.3,192.6,267.0,20.64,1.843
36,397.3,192.4,267.0,20.64,1.843
36,397.3,192.2,267.0,20.64,1.843
36,397.3,192.0,267.0,20.64,1.843
36,397.3,194.8,267.0,20.64,1.843
36,397.3,194.6,267.0,20.64,1.843
36,397.3,194.4,267.0,20.64,1.843
36,397.3,194.2,267.0,20.64,1.843
36,397.3,194.0,267.0,20.64,1.843
36,397.3,193.8,267.0,20.64,1.843
36,397.3,193.6,267.0,20.64,1.843
36,397.3,193.4,267.0,20.64,1.843
36,397.3,193.2,267.0,20.64,1.843
36,397.3,193.1,267.0,20.64,1.843
36,397.3,192.9,267.0,20.64,1.843
42,365.9,169.1,262.4,23.70,0.786
42,370.6,173.4,262.4,23.70,0.802
42,374.3,178.9,262.6,21.59,0.802
42,379.1,181.2,267.0,20.96,0.829
42,384.1,183.8,267.0,20.58,1.255
42,387.0,186.5,267.0,20.58,1.613
42,390.0,189.2,267.0,20.58,1.613
42,392.9,191.9,267.0,20.58,1.613
42,395.8,191.7,267.0,20.58,1.613
42,395.8,191.6,267.0,20.58,1.613
42,395.8,191.3,267.0,20.58,1.613
42,395.8,191.2,267.0,20.58,1.613
42,395.8,191.0,267.0,20.58,1.613
42,395.8,190.8,267.0,20.58,1.613
42,395.8,190.6,267.0,20.58,1.613
42,395.8,193.3,267.0,20.51,1.613
42,395.8,193.1,267.0,20.51,1.702
42,395.8,192.9,267.0,20.51,1.702
42,395.8,192.8,267.0,20.51,1.702
42,395.8,192.6,267.0,20.51,1.702
42,395.8,192.4,267.0,20.51,1.702
42,395.8,192.2,267.0,20.51,1.702
42,395.8,192.0,267.0,20.58,1.702
42,395.8,191.8,267.0,20.58,1.613
42,395.8,191.6,267.0,20.58,1.613
42,395.8,191.4,267.0,20.58,1.613
42,395.8,191.2,267.0,20.58,1.613
42,395.8,191.0,267.0,20.58,1.613
42,395.8,190.8,267.0,20.58,1.613
42,395.8,190.7,267.0,20.58,1.613
42,395.8,190.5,267.0,20.58,1.613
42,395.8,193.2,267.0,20.51,1.613
42,395.8,193.0,267.0,20.51,1.702
42,395.8,192.8,267.0,20.51,1.702
42,395.8,192.6,267.0,20.51,1.702
42,395.8,192.4,267.0,20.51,1.702
42,395.8,192.2,267.0,20.51,1.702
42,395.8,192.1,267.0,20.51,1.702
42,395.8,194.8,267.0,20.51,1.702
42,395.8,194.6,267.0,20.51,1.702
42,395.8,194.4,267.0,20.51,1.702
42,395.8,194.2,267.0,20.51,1.702
42,395.8,194.0,267.0,20.51,1.702
42,395.8,193.8,267.0,20.51,1.702
42,395.8,193.7,267.0,20.51,1.702
42,395.8,193.5,267.0,20.51,1.702
42,395.8,193.3,267.0,20.51,1.702
42,395.8,193.1,267.0,20.51,1.702
42,395.8,192.9,267.0,20.51,1.702
42,395.8,192.7,267.0,20.51,1.702
42,395.8,192.5,267.0,20.51,1.702
42,395.8,192.3,267.0,20.51,1.702
42,395.8,192.1,267.0,20.51,1.702
42,395.8,191.9,267.0,20.58,1.702
42,395.8,191.7,267.0,20.58,1.613
42,395.8,191.5,267.0,20.58,1.613
42,395.8,191.3,267.0,20.58,1.613
42,395.8,191.2,267.0,20.58,1.613
42,395.8,191.0,267.0,20.58,1.613
42,395.8,190.8,267.0,20.58,1.613
42,395.8,190.6,267.0,20.58,1.613
42,395.8,193.3,267.0,20.51,1.613
42,395.8,193.1,267.0,20.51,1.702
42,395.8,192.9,267.0,20.51,1.702
42,395.8,192.8,267.0,20.51,1.702
42,395.8,192.6,267.0,20.51,1.702
42,395.8,192.4,267.0,20.51,1.702
42,395.8,192.2,267.0,20.51,1.702
42,395.8,192.0,267.0,20.58,1.702
42,395.8,191.8,267.0,20.58,1.613
42,395.8,191.6,267.0,20.58,1.613
42,395.8,191.4,267.0,20.58,1.613
42,395.8,191.2,267.0,20.58,1.613
42,395.8,191.0,267.0,20.58,1.613
42,395.8,190.8,267.0,20.58,1.613
42,395.8,190.6,267.0,20.58,1.613
42,395.8,193.4,267.0,20.51,1.613
42,395.8,193.2,267.0,20.51,1.702
42,395.8,193.0,267.0,20.51,1.702
42,395.8,192.8,267.0,20.51,1.702
42,395.8,192.6,267.0,20.51,1.702
42,395.8,192.4,267.0,20.51,1.702
42,395.8,192.2,267.0,20.51,1.702
42,395.8,192.1,267.0,20.51,1.702
42,395.8,194.8,267.0,20.51,1.702
42,395.8,194.6,267.0,20.51,1.702
42,395.8,194.4,267.0,20.51,1.702
42,395.8,194.2,267.0,20.51,1.702
42,395.8,194.0,267.0,20.51,1.702
42,395.8,193.8,267.0,20.51,1.702
42,395.8,193.6,267.0,20.51,1.702
42,395.8,193.5,267.0,20.51,1.702
42,395.8,193.3,267.0,20.51,1.702
42,395.8,193.1,267.0,20.51,1.702
42,395.8,192.9,267.0,20.51,1.702
42,395.8,192.7,267.0,20.51,1.702
42,395.8,192.5,267.0,20.51,1.702
42,395.8,192.3,267.0,20.51,1.702
42,395.8,192.1,267.0,20.51,1.702
42,395.8,194.9,267.0,20.51,1.702
42,395.8,194.7,267.0,20.51,1.702
42,395.8,194.5,267.0,20.51,1.702
42,395.8,194.3,267.0,20.51,1.702
42,395.8,194.1,267.0,20.51,1.702
42,395.8,193.9,267.0,20.51,1.702
42,395.8,193.7,267.0,20.51,1.702
42,395.8,193.5,267.0,20.51,1.702
42,395.8,193.3,267.0,20.51,1.702
42,395.8,193.1,267.0,20.51,1.702
42,395.8,192.9,267.0,20.51,1.702
42,395.8,192.8,267.0,20.51,1.702
42,395.8,192.6,267.0,20.51,1.702
42,395.8,192.4,267.0,20.51,1.702
42,395.8,192.2,267.0,20.51,1.702
42,395.8,192.0,267.0,20.58,1.702
42,395.8,191.8,267.0,20.58,1.613
42,395.8,191.6,267.0,20.58,1.613
42,395.8,191.4,267.0,20.58,1.613
42,395.8,191.2,267.0,20.58,1.613
42,395.8,191.0,267.0,20.58,1.613
42,395.8,190.8,267.0,20.58,1.613
42,395.8,190.6,267.0,20.58,1.613
42,395.8,193.4,267.0,20.51,1.613
42,395.8,193.2,267.0,20.51,1.702
42,395.8,193.0,267.0,20.51,1.702
42,395.8,192.8,267.0,20.51,1.702
42,395.8,192.6,267.0,20.51,1.702
42,395.8,192.4,267.0,20.51,1.702
42,395.8,192.2,267.0,20.51,1.702
42,395.8,192.0,267.0,20.51,1.702
42,395.8,194.8,267.0,20.51,1.702
42,395.8,194.6,267.0,20.51,1.702
42,395.8,194.4,267.0,20.51,1.702
42,395.8,194.2,267.0,20.51,1.702
42,395.8,194.0,267.0,20.51,1.702
42,395.8,193.8,267.0,20.51,1.702
42,395.8,193.6,267.0,20.51,1.702
42,395.8,193.4,267.0,20.51,1.702
42,395.8,193.2,267.0,20.51,1.702
42,395.8,193.1,267.0,20.51,1.702
42,395.8,192.9,267.0,20.51,1.702
42,395.8,192.7,267.0,20.51,1.702
42,395.8,192.5,267.0,20.51,1.702
42,395.8,192.3,267.0,20.51,1.702
42,395.8,192.1,267.0,20.51,1.702
42,395.8,194.8,267.0,20.51,1.702
42,395.8,194.7,267.0,20.51,1.702
42,395.8,194.5,267.0,20.51,1.702
42,395.8,194.3,267.0,20.51,1.702
42,395.8,194.1,267.0,20.51,1.702
