pid,x,y,z,T,speed
108,395.9,193.6,267.0,20.20,1.844
108,395.9,193.3,267.0,20.20,1.844
108,395.9,193.1,267.0,20.20,1.844
108,395.9,192.8,267.0,20.20,1.844
108,395.9,192.5,267.0,20.20,1.844
108,395.9,192.2,267.0,20.20,1.844
108,395.9,192.0,267.0,20.26,1.844
108,395.9,191.7,267.0,20.26,1.720
108,395.9,191.4,267.0,20.26,1.720
108,395.9,191.1,267.0,20.26,1.720
108,395.9,190.9,267.0,20.26,1.720
108,395.9,190.6,267.0,20.26,1.720
108,395.9,193.3,267.0,20.20,1.720
108,395.9,193.0,267.0,20.20,1.844
108,395.9,192.7,267.0,20.20,1.844
108,395.9,192.4,267.0,20.20,1.844
108,395.9,192.2,267.0,20.20,1.844
108,395.9,191.9,267.0,20.26,1.844
108,395.9,191.6,267.0,20.26,1.720
108,395.9,191.3,267.0,20.26,1.720
108,395.9,191.1,267.0,20.26,1.720
108,395.9,190.8,267.0,20.26,1.720
108,395.9,190.5,267.0,20.26,1.720
108,395.9,193.2,267.0,20.20,1.720
108,395.9,192.9,267.0,20.20,1.844
108,395.9,192.6,267.0,20.20,1.844
108,395.9,192.3,267.0,20.20,1.844
108,395.9,192.1,267.0,20.20,1.844
108,395.9,194.8,267.0,20.20,1.844
108,395.9,194.5,267.0,20.20,1.844
108,395.9,194.2,267.0,20.20,1.844
108,395.9,193.9,267.0,20.20,1.844
108,395.9,193.7,267.0,20.20,1.844
108,395.9,193.4,267.0,20.20,1.844
108,395.9,193.1,267.0,20.20,1.844
108,395.9,192.8,267.0,20.20,1.844
108,395.9,192.6,267.0,20.20,1.844
108,395.9,192.3,267.0,20.20,1.844
108,395.9,192.0,267.0,20.20,1.844
108,395.9,191.7,267.0,20.26,1.720
108,395.9,191.4,267.0,20.26,1.720
114,424.6,161.2,262.4,21.57,0.784
114,422.1,164.8,259.8,21.57,0.635
114,419.5,168.4,257.3,19.74,0.635
114,417.5,174.3,257.0,19.74,0.791
114,415.4,180.3,256.8,20.34,0.791
114,412.7,182.7,266.1,20.26,1.247
114,409.8,185.3,267.0,20.26,1.615
114,406.9,188.0,267.0,19.96,1.615
114,406.9,190.6,267.0,19.96,1.720
114,406.9,193.3,267.0,20.33,1.720
114,406.9,193.0,267.0,20.33,1.844
114,406.9,192.8,267.0,20.33,1.844
114,406.9,192.5,267.0,20.33,1.844
114,406.9,192.2,267.0,20.33,1.844
114,406.9,191.9,267.0,19.96,1.844
114,406.9,191.7,267.0,19.96,1.720
114,406.9,191.4,267.0,19.96,1.720
114,406.9,191.1,267.0,19.96,1.720
114,406.9,190.8,267.0,19.96,1.720
114,406.9,190.6,267.0,19.96,1.720
114,406.9,193.2,267.0,20.33,1.720
114,406.9,193.0,267.0,20.33,1.844
114,406.9,192.7,267.0,20.33,1.844
114,406.9,192.4,267.0,20.33,1.844
114,406.9,192.1,267.0,20.33,1.844
114,406.9,194.8,267.0,20.33,1.844
114,406.9,194.5,267.0,20.33,1.844
114,406.9,194.2,267.0,20.33,1.844
114,406.9,194.0,267.0,20.33,1.844
114,406.9,193.7,267.0,20.33,1.844
114,406.9,193.4,267.0,20.33,1.844
114,406.9,193.2,267.0,20.33,1.844
114,406.9,192.9,267.0,20.33,1.844
114,406.9,192.6,267.0,20.33,1.844
114,406.9,192.3,267.0,20.33,1.844
114,406.9,192.1,267.0,20.33,1.844
114,406.9,194.7,267.0,20.33,1.844
114,406.9,194.4,267.0,20.33,1.844
114,406.9,194.2,267.0,20.33,1.844
114,406.9,193.9,267.0,20.33,1.844
114,406.9,193.6,267.0,20.33,1.844
114,406.9,193.3,267.0,20.33,1.844
114,406.9,193.1,267.0,20.33,1.844
114,406.9,192.8,267.0,20.33,1.844
114,406.9,192.5,267.0,20.33,1.844
114,406.9,192.2,267.0,20.33,1.844
114,406.9,192.0,267.0,19.96,1.844
114,406.9,191.7,267.0,19.96,1.720
114,406.9,191.4,267.0,19.96,1.720
114,406.9,191.2,267.0,19.96,1.720
114,406.9,190.9,267.0,19.96,1.720
114,406.9,190.6,267.0,19.96,1.720
114,406.9,193.3,267.0,20.33,1.720
114,406.9,193.0,267.0,20.33,1.844
114,406.9,192.7,267.0,20.33,1.844
114,406.9,192.4,267.0,20.33,1.844
114,406.9,192.2,267.0,20.33,1.844
114,406.9,191.9,267.0,19.96,1.844
114,406.9,191.6,267.0,19.96,1.720
114,406.9,191.3,267.0,19.96,1.720
114,406.9,191.1,267.0,19.96,1.720
114,406.9,190.8,267.0,19.96,1.720
114,406.9,190.5,267.0,19.96,1.720
114,406.9,193.2,267.0,20.33,1.720
114,406.9,192.9,267.0,20.33,1.844
114,406.9,192.6,267.0,20.33,1.844
114,406.9,192.4,267.0,20.33,1.844
114,406.9,192.1,267.0,20.33,1.844
114,406.9,194.8,267.0,20.33,1.844
114,406.9,194.5,267.0,20.33,1.844
114,406.9,194.2,267.0,20.33,1.844
114,406.9,193.9,267.0,20.33,1.844
114,406.9,193.7,267.0,20.33,1.844
114,406.9,193.4,267.0,20.33,1.844
114,406.9,193.1,267.0,20.33,1.844
114,406.9,192.8,267.0,20.33,1.844
114,406.9,192.6,267.0,20.33,1.844
114,406.9,192.3,267.0,20.33,1.844
114,406.9,192.0,267.0,20.33,1.844
114,406.9,194.7,267.0,20.33,1.844
114,406.9,194.4,267.0,20.33,1.844
114,406.9,194.1,267.0,20.33,1.844
114,406.9,193.8,267.0,20.33,1.844
114,406.9,193.6,267.0,20.33,1.844
114,406.9,193.3,267.0,20.33,1.844
114,406.9,193.0,267.0,20.33,1.844
114,406.9,192.8,267.0,20.33,1.844
114,406.9,192.5,267.0,20.33,1.844
114,406.9,192.2,267.0,20.33,1.844
114,406.9,191.9,267.0,19.96,1.844
114,406.9,191.7,267.0,19.96,1.720
114,406.9,191.4,267.0,19.96,1.720
114,406.9,191.1,267.0,19.96,1.720
114,406.9,190.8,267.0,19.96,1.720
114,406.9,190.6,267.0,19.96,1.720
114,406.9,193.2,267.0,20.33,1.720
114,406.9,192.9,267.0,20.33,1.844
114,406.9,192.7,267.0,20.33,1.844
114,406.9,192.4,267.0,20.33,1.844
114,406.9,192.1,267.0,20.33,1.844
114,406.9,194.8,267.0,20.33,1.844
114,406.9,194.5,267.0,20.33,1.844
114,406.9,194.2,267.0,20.33,1.844
114,406.9,194.0,267.0,20.33,1.844
114,406.9,193.7,267.0,20.33,1.844
114,406.9,193.4,267.0,20.33,1.844
114,406.9,193.1,267.0,20.33,1.844
114,406.9,192.9,267.0,20.33,1.844
114,406.9,192.6,267.0,20.33,1.844
114,406.9,192.3,267.0,20.33,1.844
114,406.9,192.0,267.0,20.33,1.844
114,406.9,194.7,267.0,20.33,1.844
114,406.9,194.4,267.0,20.33,1.844
114,406.9,194.2,267.0,20.33,1.844
114,406.9,193.9,267.0,20.33,1.844
114,406.9,193.6,267.0,20.33,1.844
114,406.9,193.3,267.0,20.33,1.844
114,406.9,193.1,267.0,20.33,1.844
114,406.9,192.8,267.0,20.33,1.844
114,406.9,192.5,267.0,20.33,1.844
114,406.9,192.2,267.0,20.33,1.844
114,406.9,192.0,267.0,19.96,1.844
114,406.9,191.7,267.0,19.96,1.720
114,406.9,191.4,267.0,19.96,1.720
114,406.9,191.1,267.0,19.96,1.720
114,406.9,190.9,267.0,19.96,1.720
114,406.9,190.6,267.0,19.96,1.720
114,406.9,193.2,267.0,20.33,1.720
114,406.9,193.0,267.0,20.33,1.844
114,406.9,192.7,267.0,20.33,1.844
114,406.9,192.4,267.0,20.33,1.844
114,406.9,192.2,267.0,20.33,1.844
114,406.9,191.9,267.0,19.96,1.844
114,406.9,191.6,267.0,19.96,1.720
114,406.9,191.3,267.0,19.96,1.720
114,406.9,191.1,267.0,19.96,1.720
114,406.9,190.8,267.0,19.96,1.720
114,406.9,190.5,267.0,19.96,1.720
114,406.9,193.2,267.0,20.33,1.720
114,406.9,192.9,267.0,20.33,1.844
114,406.9,192.6,267.0,20.33,1.844
114,406.9,192.3,267.0,20.33,1.844
114,406.9,192.1,267.0,20.33,1.844
114,406.9,194.7,267.0,20.33,1.844
114,406.9,194.5,267.0,20.33,1.844
114,406.9,194.2,267.0,20.33,1.844
114,406.9,193.9,267.0,20.33,1.844
114,406.9,193.6,267.0,20.33,1.844
114,406.9,193.4,267.0,20.33,1.844
114,406.9,193.1,267.0,20.33,1.844
114,406.9,192.8,267.0,20.33,1.844
114,406.9,192.5,267.0,20.33,1.844
114,406.9,192.3,267.0,20.33,1.844
114,406.9,192.0,267.0,19.96,1.844
114,406.9,191.7,267.0,19.96,1.720
114,406.9,191.4,267.0,19.96,1.720
114,406.9,191.2,267.0,19.96,1.720
114,406.9,190.9,267.0,19.96,1.720
114,406.9,190.6,267.0,19.96,1.720
114,406.9,193.3,267.0,20.33,1.720
120,432.4,210.6,257.6,19.06,1.287
120,426.2,208.4,257.2,20.07,1.120
120,420.1,206.2,256.8,20.07,0.816
120,417.4,203.3,265.9,20.20,0.816
120,414.5,203.0,267.0,20.20,1.703
120,411.6,202.7,267.0,20.20,1.703
120,408.7,202.4,267.0,20.20,1.703
120,408.7,202.2,267.0,20.20,1.703
120,408.7,201.9,267.0,20.20,1.703
120,408.7,201.6,267.0,20.20,1.703
120,408.7,201.3,267.0,20.20,1.703
120,408.7,201.1,267.0,20.20,1.703
120,408.7,200.8,267.0,20.20,1.703
120,408.7,200.5,267.0,20.20,1.703
120,408.7,200.2,267.0,20.20,1.703
120,408.7,200.0,267.0,20.20,1.703
120,408.7,199.7,267.0,20.20,1.703
120,408.7,199.4,267.0,20.20,1.703
120,408.7,199.1,267.0,20.20,1.703
120,408.7,198.9,267.0,20.20,1.703
120,408.7,198.6,267.0,20.20,1.703
120,408.7,198.3,267.0,20.20,1.703
120,408.7,198.0,267.0,20.20,1.703
120,408.7,197.8,267.0,20.20,1.703
120,408.7,197.5,267.0,20.20,1.703
120,408.7,197.2,267.0,20.20,1.703
120,408.7,196.9,267.0,20.20,1.703
120,408.7,196.7,267.0,20.20,1.703
120,408.7,196.4,267.0,20.20,1.703
120,408.7,196.1,267.0,20.20,1.703
120,408.7,195.8,267.0,20.20,1.703
120,408.7,195.6,267.0,20.20,1.703
120,408.7,195.3,267.0,20.20,1.703
120,408.7,195.0,267.0,20.20,1.703
120,408.7,194.7,267.0,20.20,1.703
120,408.7,194.5,267.0,20.20,1.703
120,408.7,194.2,267.0,20.20,1.703
120,408.7,193.9,267.0,20.20,1.703
120,408.7,193.6,267.0,20.20,1.703
120,408.7,193.3,267.0,20.20,1.703
120,408.7,193.1,267.0,20.20,1.703
120,408.7,192.8,267.0,20.20,1.703
120,408.7,192.5,267.0,20.20,1.703
120,408.7,192.2,267.0,20.20,1.703
120,408.7,192.0,267.0,20.26,1.703
120,408.7,191.7,267.0,20.26,1.615
120,408.7,191.4,267.0,20.26,1.615
120,408.7,191.2,267.0,20.26,1.615
120,408.7,190.9,267.0,20.26,1.615
120,408.7,190.6,267.0,20.26,1.615
120,408.7,193.3,267.0,20.20,1.615
120,408.7,193.0,267.0,20.20,1.703
120,408.7,192.7,267.0,20.20,1.703
120,408.7,192.5,267.0,20.20,1.703
120,408.7,192.2,267.0,20.20,1.703
120,408.7,191.9,267.0,20.26,1.703
120,408.7,191.6,267.0,20.26,1.615
120,408.7,191.3,267.0,20.26,1.615
120,408.7,191.1,267.0,20.26,1.615
120,408.7,190.8,267.0,20.26,1.615
120,408.7,190.5,267.0,20.26,1.615
120,408.7,193.2,267.0,20.20,1.615
120,408.7,192.9,267.0,20.20,1.703
120,408.7,192.6,267.0,20.20,1.703
120,408.7,192.4,267.0,20.20,1.703
120,408.7,192.1,267.0,20.20,1.703
120,408.7,194.8,267.0,20.20,1.703
120,408.7,194.5,267.0,20.20,1.703
120,408.7,194.2,267.0,20.20,1.703
120,408.7,193.9,267.0,20.20,1.703
120,408.7,193.7,267.0,20.20,1.703
120,408.7,193.4,267.0,20.20,1.703
120,408.7,193.1,267.0,20.20,1.703
120,408.7,192.8,267.0,20.20,1.703
120,408.7,192.6,267.0,20.20,1.703
120,408.7,192.3,267.0,20.20,1.703
120,408.7,192.0,267.0,20.20,1.703
120,408.7,194.7,267.0,20.20,1.703
120,408.7,194.4,267.0,20.20,1.703
120,408.7,194.1,267.0,20.20,1.703
120,408.7,193.9,267.0,20.20,1.703
120,408.7,193.6,267.0,20.20,1.703
120,408.7,193.3,267.0,20.20,1.703
120,408.7,193.0,267.0,20.20,1.703
120,408.7,192.8,267.0,20.20,1.703
120,408.7,192.5,267.0,20.20,1.703
120,408.7,192.2,267.0,20.20,1.703
120,408.7,191.9,267.0,20.26,1.703
120,408.7,191.7,267.0,20.26,1.615
120,408.7,191.4,267.0,20.26,1.615
120,408.7,191.1,267.0,20.26,1.615
120,408.7,190.8,267.0,20.26,1.615
120,408.7,190.6,267.0,20.26,1.615
120,408.7,193.2,267.0,20.20,1.615
120,408.7,192.9,267.0,20.20,1.703
120,408.7,192.7,267.0,20.20,1.703
120,408.7,192.4,267.0,20.20,1.703
120,408.7,192.1,267.0,20.20,1.703
120,408.7,194.8,267.0,20.20,1.703
120,408.7,194.5,267.0,20.20,1.703
120,408.7,194.2,267.0,20.20,1.703
120,408.7,194.0,267.0,20.20,1.703
120,408.7,193.7,267.0,20.20,1.703
120,408.7,193.4,267.0,20.20,1.703
120,408.7,193.1,267.0,20.20,1.703
120,408.7,192.9,267.0,20.20,1.703
120,408.7,192.6,267.0,20.20,1.703
120,408.7,192.3,267.0,20.20,1.703
120,408.7,192.0,267.0,20.20,1.703
120,408.7,194.7,267.0,20.20,1.703
120,408.7,194.4,267.0,20.20,1.703
120,408.7,194.2,267.0,20.20,1.703
120,408.7,193.9,267.0,20.20,1.703
120,408.7,193.6,267.0,20.20,1.703
120,408.7,193.3,267.0,20.20,1.703
120,408.7,193.1,267.0,20.20,1.703
120,408.7,192.8,267.0,20.20,1.703
120,408.7,192.5,267.0,20.20,1.703
120,408.7,192.2,267.0,20.20,1.703
120,408.7,192.0,267.0,20.26,1.703
120,408.7,191.7,267.0,20.26,1.615
120,408.7,191.4,267.0,20.26,1.615
120,408.7,191.1,267.0,20.26,1.615
120,408.7,190.9,267.0,20.26,1.615
120,408.7,190.6,267.0,20.26,1.615
120,408.7,193.3,267.0,20.20,1.615
120,408.7,193.0,267.0,20.20,1.703
120,408.7,192.7,267.0,20.20,1.703
120,408.7,192.4,267.0,20.20,1.703
120,408.7,192.2,267.0,20.20,1.703
120,408.7,191.9,267.0,20.26,1.703
120,408.7,191.6,267.0,20.26,1.615
120,408.7,191.3,267.0,20.26,1.615
120,408.7,191.1,267.0,20.26,1.615
120,408.7,190.8,267.0,20.26,1.615
120,408.7,190.5,267.0,20.26,1.615
120,408.7,193.2,267.0,20.20,1.615
120,408.7,192.9,267.0,20.20,1.703
120,408.7,192.6,267.0,20.20,1.703
120,408.7,192.3,267.0,20.20,1.703
120,408.7,192.1,267.0,20.20,1.703
120,408.7,194.8,267.0,20.20,1.703
120,408.7,194.5,267.0,20.20,1.703
120,408.7,194.2,267.0,20.20,1.703
120,408.7,193.9,267.0,20.20,1.703
120,408.7,193.7,267.0,20.20,1.703
120,408.7,193.4,267.0,20.20,1.703
120,408.7,193.1,267.0,20.20,1.703
120,408.7,192.8,267.0,20.20,1.703
120,408.7,192.6,267.0,20.20,1.703
120,408.7,192.3,267.0,20.20,1.703
120,408.7,192.0,267.0,20.20,1.703
120,408.7,191.7,267.0,20.26,1.615
120,408.7,191.5,267.0,20.26,1.615
120,408.7,191.2,267.0,20.26,1.615
120,408.7,190.9,267.0,20.26,1.615
120,408.7,190.6,267.0,20.26,1.615
120,408.7,193.3,267.0,20.20,1.615
120,408.7,193.0,267.0,20.20,1.703
120,408.7,192.7,267.0,20.20,1.703
126,392.0,228.8,264.5,19.47,0.891
126,394.9,223.6,267.0,20.21,0.891
126,394.9,218.4,267.0,20.21,1.250
126,394.9,215.3,267.0,20.33,1.250
126,394.9,212.2,267.0,20.33,1.595
126,394.9,209.0,267.0,20.33,1.595
126,394.9,205.9,267.0,20.33,1.595
126,394.9,202.8,267.0,20.20,1.595
126,394.9,202.5,267.0,20.20,1.703
126,394.9,202.2,267.0,20.20,1.703
126,394.9,201.9,267.0,20.20,1.703
126,394.9,201.7,267.0,20.20,1.703
126,394.9,201.4,267.0,20.20,1.703
126,394.9,201.1,267.0,20.20,1.703
126,394.9,200.9,267.0,20.20,1.703
126,394.9,200.6,267.0,20.20,1.703
126,394.9,200.3,267.0,20.20,1.703
126,394.9,200.0,267.0,20.20,1.703
126,394.9,199.8,267.0,20.20,1.703
126,394.9,199.5,267.0,20.20,1.703
126,394.9,199.2,267.0,20.20,1.703
126,394.9,198.9,267.0,20.20,1.703
126,394.9,198.7,267.0,20.20,1.703
126,394.9,198.4,267.0,20.20,1.703
126,394.9,198.1,267.0,20.20,1.703
126,394.9,197.8,267.0,20.20,1.703
126,394.9,197.6,267.0,20.20,1.703
126,394.9,197.3,267.0,20.20,1.703
126,394.9,197.0,267.0,20.20,1.703
126,394.9,196.7,267.0,20.20,1.703
126,394.9,196.4,267.0,20.20,1.703
126,394.9,196.2,267.0,20.20,1.703
126,394.9,195.9,267.0,20.20,1.703
126,394.9,195.6,267.0,20.20,1.703
126,394.9,195.3,267.0,20.20,1.703
126,394.9,195.1,267.0,20.20,1.703
126,394.9,194.8,267.0,20.20,1.703
126,394.9,194.5,267.0,20.20,1.703
126,394.9,194.2,267.0,20.20,1.703
126,394.9,194.0,267.0,20.20,1.703
126,394.9,193.7,267.0,20.20,1.703
126,394.9,193.4,267.0,20.20,1.703
126,394.9,193.2,267.0,20.20,1.703
126,394.9,192.9,267.0,20.20,1.703
126,394.9,192.6,267.0,20.20,1.703
126,394.9,192.3,267.0,20.20,1.703
126,394.9,192.1,267.0,20.20,1.703
126,394.9,194.7,267.0,20.20,1.703
126,394.9,194.4,267.0,20.20,1.703
126,394.9,194.2,267.0,20.20,1.703
126,394.9,193.9,267.0,20.20,1.703
126,394.9,193.6,267.0,20.20,1.703
126,394.9,193.3,267.0,20.20,1.703
126,394.9,193.1,267.0,20.20,1.703
126,394.9,192.8,267.0,20.20,1.703
126,394.9,192.5,267.0,20.20,1.703
126,394.9,192.2,267.0,20.20,1.703
126,394.9,192.0,267.0,20.26,1.703
126,394.9,191.7,267.0,20.26,1.615
126,394.9,191.4,267.0,20.26,1.615
126,394.9,191.1,267.0,20.26,1.615
126,394.9,190.9,267.0,20.26,1.615
126,394.9,190.6,267.0,20.26,1.615
126,394.9,193.3,267.0,20.20,1.615
126,394.9,193.0,267.0,20.20,1.703
126,394.9,192.7,267.0,20.20,1.703
126,394.9,192.4,267.0,20.20,1.703
126,394.9,192.2,267.0,20.20,1.703
126,394.9,191.9,267.0,20.26,1.703
126,394.9,191.6,267.0,20.26,1.615
126,394.9,191.3,267.0,20.26,1.615
126,394.9,191.1,267.0,20.26,1.615
126,394.9,190.8,267.0,20.26,1.615
126,394.9,190.5,267.0,20.26,1.615
126,394.9,193.2,267.0,20.20,1.615
126,394.9,192.9,267.0,20.20,1.703
126,394.9,192.6,267.0,20.20,1.703
126,394.9,192.3,267.0,20.20,1.703
126,394.9,192.1,267.0,20.20,1.703
126,394.9,194.8,267.0,20.20,1.703
126,394.9,194.5,267.0,20.20,1.703
126,394.9,194.2,267.0,20.20,1.703
126,394.9,193.9,267.0,20.20,1.703
126,394.9,193.7,267.0,20.20,1.703
126,394.9,193.4,267.0,20.20,1.703
126,394.9,193.1,267.0,20.20,1.703
126,394.9,192.8,267.0,20.20,1.703
126,394.9,192.6,267.0,20.20,1.703
126,394.9,192.3,267.0,20.20,1.703
126,394.9,192.0,267.0,20.20,1.703
126,394.9,191.7,267.0,20.26,1.615
126,394.9,191.5,267.0,20.26,1.615
126,394.9,191.2,267.0,20.26,1.615
126,394.9,190.9,267.0,20.26,1.615
126,394.9,190.6,267.0,20.26,1.615
126,394.9,193.3,267.0,20.20,1.615
126,394.9,193.0,267.0,20.20,1.703
126,394.9,192.7,267.0,20.20,1.703
126,394.9,192.5,267.0,20.20,1.703
126,394.9,192.2,267.0,20.20,1.703
126,394.9,191.9,267.0,20.26,1.703
126,394.9,191.6,267.0,20.26,1.615
126,394.9,191.4,267.0,20.26,1.615
126,394.9,191.1,267.0,20.26,1.615
126,394.9,190.8,267.0,20.26,1.615
126,394.9,190.5,267.0,20.26,1.615
126,394.9,193.2,267.0,20.20,1.615
126,394.9,192.9,267.0,20.20,1.703
126,394.9,192.7,267.0,20.20,1.703
126,394.9,192.4,267.0,20.20,1.703
126,394.9,192.1,267.0,20.20,1.703
126,394.9,194.8,267.0,20.20,1.703
126,394.9,194.5,267.0,20.20,1.703
126,394.9,194.2,267.0,20.20,1.703
126,394.9,194.0,267.0,20.20,1.703
126,394.9,193.7,267.0,20.20,1.703
126,394.9,193.4,267.0,20.20,1.703
126,394.9,193.1,267.0,20.20,1.703
126,394.9,192.9,267.0,20.20,1.703
126,394.9,192.6,267.0,20.20,1.703
126,394.9,192.3,267.0,20.20,1.703
126,394.9,192.0,267.0,20.20,1.703
126,394.9,194.7,267.0,20.20,1.703
126,394.9,194.4,267.0,20.20,1.703
126,394.9,194.2,267.0,20.20,1.703
126,394.9,193.9,267.0,20.20,1.703
126,394.9,193.6,267.0,20.20,1.703
126,394.9,193.3,267.0,20.20,1.703
126,394.9,193.1,267.0,20.20,1.703
126,394.9,192.8,267.0,20.20,1.703
126,394.9,192.5,267.0,20.20,1.703
126,394.9,192.2,267.0,20.20,1.703
126,394.9,191.9,267.0,20.26,1.703
126,394.9,191.7,267.0,20.26,1.615
126,394.9,191.4,267.0,20.26,1.615
126,394.9,191.1,267.0,20.26,1.615
126,394.9,190.9,267.0,20.26,1.615
126,394.9,190.6,267.0,20.26,1.615
126,394.9,193.2,267.0,20.20,1.615
126,394.9,193.0,267.0,20.20,1.703
126,394.9,192.7,267.0,20.20,1.703
126,394.9,192.4,267.0,20.20,1.703
126,394.9,192.2,267.0,20.20,1.703
126,394.9,194.8,267.0,20.20,1.703
126,394.9,194.5,267.0,20.20,1.703
126,394.9,194.3,267.0,20.20,1.703
126,394.9,194.0,267.0,20.20,1.703
126,394.9,193.7,267.0,20.20,1.703
126,394.9,193.4,267.0,20.20,1.703
126,394.9,193.2,267.0,20.20,1.703
126,394.9,192.9,267.0,20.20,1.703
126,394.9,192.6,267.0,20.20,1.703
126,394.9,192.3,267.0,20.20,1.703
126,394.9,192.1,267.0,20.20,1.703
126,394.9,194.7,267.0,20.20,1.703
126,394.9,194.5,267.0,20.20,1.703
126,394.9,194.2,267.0,20.20,1.703
126,394.9,193.9,267.0,20.20,1.703
126,394.9,193.6,267.0,20.20,1.703
126,394.9,193.4,267.0,20.20,1.703
132,408.4,152.5,259.9,22.40,0.831
132,408.0,155.4,254.7,22.43,0.742
132,408.0,160.2,247.1,20.37,0.742
132,408.0,164.4,241.4,20.37,0.881
132,408.0,166.7,236.6,21.43,0.881
132,408.0,169.0,231.7,20.85,0.682
132,408.0,171.5,228.1,20.85,0.520
132,408.0,173.2,223.8,21.15,0.520
132,408.0,174.9,219.6,21.15,0.551
132,408.0,176.6,215.3,21.35,0.551
132,408.0,177.7,210.5,21.35,0.593
132,408.0,178.9,205.8,21.35,0.593
132,408.0,179.7,200.7,21.49,0.593
132,407.7,180.2,195.7,21.14,0.630
132,407.7,180.4,191.2,21.20,0.564
132,407.7,180.6,186.2,21.20,0.626
132,407.7,180.7,181.2,21.20,0.626
132,407.7,180.7,175.6,21.25,0.626
132,407.7,180.8,169.9,21.25,0.704
132,407.7,180.8,164.1,21.27,0.704
132,407.7,180.8,158.2,21.27,0.730
132,407.7,180.7,152.2,21.29,0.730
132,407.7,180.7,146.2,21.29,0.752
132,407.7,180.6,140.0,21.31,0.752
132,407.7,180.6,133.9,21.31,0.771
132,407.7,180.5,127.6,21.33,0.771
132,407.7,180.4,121.3,21.33,0.788
132,407.7,180.3,114.8,21.35,0.788
132,407.7,180.2,108.2,21.35,0.815
132,407.7,180.0,101.6,21.37,0.815
132,407.7,180.0,95.3,21.38,0.826
132,407.7,180.0,88.8,21.87,0.833
132,407.7,179.9,82.4,21.87,0.802
132,407.7,179.8,76.0,21.87,0.804
132,407.7,179.8,69.6,21.87,0.804
132,407.7,179.6,63.2,21.87,0.799
132,407.7,179.3,57.2,21.86,0.799
132,407.7,179.0,51.2,21.86,0.752
132,407.7,178.7,45.2,21.84,0.752
132,407.7,178.3,39.6,21.84,0.698
132,407.7,177.8,34.0,21.81,0.698
132,407.7,177.2,29.1,21.81,0.615
132,407.7,176.5,24.3,21.81,0.615
132,407.7,175.6,20.5,21.77,0.615
132,407.7,174.6,16.7,21.77,0.489
132,407.7,173.7,12.9,21.77,0.489
132,407.7,172.3,10.3,21.74,0.489
132,407.7,171.0,7.8,21.74,0.360
132,407.7,169.6,5.3,21.74,0.360
132,407.7,168.2,3.0,21.74,0.360
132,407.7,166.0,3.0,22.00,0.360
132,407.7,163.8,3.0,22.00,0.388
132,407.7,161.6,3.0,22.00,0.388
132,407.7,159.4,3.0,22.00,0.388
132,407.7,157.2,3.0,22.00,0.388
132,407.7,155.1,3.0,22.27,0.388
132,407.7,152.2,3.0,22.27,0.423
132,407.7,149.3,3.0,22.27,0.423
132,407.7,146.4,3.0,22.27,0.423
132,407.7,143.6,3.0,22.50,0.423
132,407.7,140.2,3.0,22.50,0.455
132,407.7,136.9,3.0,22.50,0.455
132,407.7,133.5,3.0,22.50,0.455
132,407.7,129.8,3.0,22.78,0.455
132,407.7,126.2,3.0,22.78,0.479
132,407.7,122.5,3.0,22.78,0.479
132,407.7,118.8,3.0,23.01,0.479
132,407.7,114.9,3.0,23.01,0.497
132,407.7,111.0,3.0,23.01,0.497
132,407.7,107.1,3.0,23.14,0.497
132,407.7,103.2,3.0,23.14,0.496
132,407.7,99.2,3.0,23.14,0.496
132,407.7,95.3,3.0,23.25,0.496
132,407.7,91.4,3.0,23.25,0.491
132,407.7,87.5,3.0,23.25,0.491
132,407.7,83.6,3.0,23.35,0.491
132,407.7,79.8,3.0,23.35,0.482
132,407.7,75.9,3.0,23.35,0.482
132,407.7,72.1,3.0,23.35,0.482
132,407.7,68.3,3.0,23.48,0.482
132,407.7,64.6,3.0,23.48,0.470
132,407.7,60.8,3.0,23.48,0.470
132,407.7,57.4,3.0,23.59,0.470
132,407.7,53.9,3.0,23.59,0.436
132,407.7,50.4,3.0,23.59,0.436
132,407.7,46.9,3.0,23.63,0.436
132,407.7,43.6,3.0,23.63,0.409
132,407.7,40.4,3.0,23.63,0.409
132,407.7,37.1,3.0,23.63,0.409
132,407.7,34.2,3.2,23.66,0.409
132,407.7,31.2,3.3,23.66,0.368
132,407.7,28.3,3.5,23.66,0.368
132,407.7,25.3,3.7,23.66,0.368
132,407.7,23.0,4.2,23.69,0.368
132,407.7,20.6,4.7,23.69,0.301
132,407.7,18.3,5.1,23.69,0.301
132,407.7,15.9,5.6,23.69,0.301
132,407.7,13.6,6.1,23.69,0.301
132,407.7,11.2,6.6,23.76,0.301
132,407.7,9.5,7.6,23.76,0.242
132,407.7,7.9,8.6,23.76,0.242
132,407.7,6.2,9.6,23.76,0.242
132,407.7,4.5,10.6,23.76,0.242
132,407.7,3.0,11.6,23.76,0.242
132,407.7,3.0,13.1,23.95,0.242
132,407.7,3.0,14.7,23.95,0.234
132,407.7,3.0,16.3,23.95,0.234
132,407.7,3.0,17.9,23.95,0.234
132,407.7,3.0,19.4,23.95,0.234
132,407.7,3.0,21.0,23.95,0.234
132,407.7,3.0,22.6,23.95,0.234
132,407.7,3.0,24.1,24.08,0.234
132,407.7,3.0,26.0,24.08,0.245
132,407.7,3.0,27.8,24.08,0.245
