pid,x,y,z,T,speed
726,408.1,203.1,267.0,21.08,1.701
726,408.1,203.0,267.0,21.08,1.701
726,408.1,203.0,267.0,21.08,1.701
732,365.1,208.8,264.7,19.54,0.827
732,371.6,206.2,264.3,19.54,0.883
732,376.6,203.1,267.0,20.48,0.883
732,381.6,203.0,267.0,20.48,1.264
732,384.5,202.9,267.0,21.08,1.264
732,387.4,202.9,267.0,21.08,1.701
732,390.3,202.8,267.0,21.08,1.701
732,393.2,202.7,267.0,21.08,1.701
732,396.1,202.6,267.0,21.25,1.701
732,396.1,202.6,267.0,21.25,1.839
732,396.1,202.6,267.0,21.25,1.839
732,396.1,202.6,267.0,21.25,1.839
732,396.1,202.6,267.0,21.25,1.839
732,396.1,202.6,267.0,21.25,1.839
732,396.1,202.6,267.0,21.25,1.839
732,396.1,202.5,267.0,21.25,1.839
732,396.1,202.5,267.0,21.25,1.839
732,396.1,202.5,267.0,21.25,1.839
732,396.1,202.5,267.0,21.25,1.839
732,396.1,202.5,267.0,21.25,1.839
732,396.1,202.5,267.0,21.25,1.839
732,396.1,202.4,267.0,21.25,1.839
732,396.1,202.4,267.0,21.25,1.839
732,396.1,202.4,267.0,21.25,1.839
732,396.1,202.4,267.0,21.25,1.839
732,396.1,202.4,267.0,21.25,1.839
732,396.1,202.4,267.0,21.25,1.839
732,396.1,202.3,267.0,21.25,1.839
732,396.1,202.3,267.0,21.25,1.839
732,396.1,202.3,267.0,21.25,1.839
732,396.1,202.3,267.0,21.25,1.839
732,396.1,202.3,267.0,21.25,1.839
732,396.1,202.3,267.0,21.25,1.839
732,396.1,202.3,267.0,21.25,1.839
732,396.1,202.2,267.0,21.25,1.839
732,396.1,202.2,267.0,21.25,1.839
732,396.1,202.2,267.0,21.25,1.839
732,396.1,202.2,267.0,21.25,1.839
732,396.1,202.2,267.0,21.25,1.839
732,396.1,202.2,267.0,21.25,1.839
732,396.1,202.2,267.0,21.25,1.839
732,396.1,202.1,267.0,21.25,1.839
732,396.1,202.1,267.0,21.25,1.839
732,396.1,202.1,267.0,21.25,1.839
732,396.1,202.1,267.0,21.25,1.839
732,396.1,202.1,267.0,21.25,1.839
732,396.1,202.1,267.0,21.25,1.839
732,396.1,202.0,267.0,21.25,1.839
732,396.1,202.0,267.0,21.25,1.839
732,396.1,202.0,267.0,21.25,1.839
732,396.1,202.0,267.0,21.25,1.839
732,396.1,202.0,267.0,21.25,1.839
732,396.1,202.0,267.0,21.25,1.839
732,396.1,201.9,267.0,21.25,1.839
732,396.1,201.9,267.0,21.25,1.839
732,396.1,201.9,267.0,21.25,1.839
732,396.1,201.9,267.0,21.25,1.839
732,396.1,201.9,267.0,21.25,1.839
732,396.1,201.9,267.0,21.25,1.839
732,396.1,201.9,267.0,21.25,1.839
732,396.1,201.8,267.0,21.25,1.839
732,396.1,201.8,267.0,21.25,1.839
732,396.1,201.8,267.0,21.25,1.839
732,396.1,201.8,267.0,21.25,1.839
732,396.1,201.8,267.0,21.25,1.839
732,396.1,201.8,267.0,21.25,1.839
732,396.1,201.8,267.0,21.25,1.839
732,396.1,201.7,267.0,21.25,1.839
732,396.1,201.7,267.0,21.25,1.839
732,396.1,201.7,267.0,21.25,1.839
732,396.1,201.7,267.0,21.25,1.839
732,396.1,201.7,267.0,21.25,1.839
732,396.1,201.7,267.0,21.25,1.839
732,396.1,201.7,267.0,21.25,1.839
732,396.1,201.6,267.0,21.25,1.839
732,396.1,201.6,267.0,21.25,1.839
732,396.1,201.6,267.0,21.25,1.839
732,396.1,201.6,267.0,21.25,1.839
732,396.1,201.6,267.0,21.25,1.839
732,396.1,201.6,267.0,21.25,1.839
732,396.1,201.5,267.0,21.25,1.839
732,396.1,201.5,267.0,21.25,1.839
732,396.1,201.5,267.0,21.25,1.839
732,396.1,201.5,267.0,21.25,1.839
732,396.1,201.5,267.0,21.25,1.839
732,396.1,201.5,267.0,21.25,1.839
732,396.1,201.4,267.0,21.25,1.839
732,396.1,201.4,267.0,21.25,1.839
732,396.1,201.4,267.0,21.25,1.839
732,396.1,201.4,267.0,21.25,1.839
732,396.1,201.4,267.0,21.25,1.839
732,396.1,201.4,267.0,21.25,1.839
732,396.1,201.4,267.0,21.25,1.839
732,396.1,201.3,267.0,21.25,1.839
732,396.1,201.3,267.0,21.25,1.839
732,396.1,201.3,267.0,21.25,1.839
732,396.1,201.3,267.0,21.25,1.839
732,396.1,201.3,267.0,21.25,1.839
732,396.1,201.3,267.0,21.25,1.839
732,396.1,201.3,267.0,21.25,1.839
732,396.1,201.2,267.0,21.25,1.839
732,396.1,201.2,267.0,21.25,1.839
732,396.1,201.2,267.0,21.25,1.839
732,396.1,201.2,267.0,21.25,1.839
732,396.1,201.2,267.0,21.25,1.839
732,396.1,201.2,267.0,21.25,1.839
732,396.1,201.1,267.0,21.25,1.839
732,396.1,201.1,267.0,21.25,1.839
732,396.1,201.1,267.0,21.25,1.839
732,396.1,201.1,267.0,21.25,1.839
732,396.1,201.1,267.0,21.25,1.839
732,396.1,201.1,267.0,21.25,1.839
732,396.1,201.1,267.0,21.25,1.839
732,396.1,201.0,267.0,21.25,1.839
732,396.1,201.0,267.0,21.25,1.839
732,396.1,201.0,267.0,21.25,1.839
732,396.1,201.0,267.0,21.25,1.839
732,396.1,201.0,267.0,21.25,1.839
732,396.1,201.0,267.0,21.25,1.839
732,396.1,201.0,267.0,21.25,1.839
732,396.1,200.9,267.0,21.25,1.839
732,396.1,200.9,267.0,21.25,1.839
732,396.1,200.9,267.0,21.25,1.839
732,396.1,200.9,267.0,21.25,1.839
732,396.1,200.9,267.0,21.25,1.839
732,396.1,200.9,267.0,21.25,1.839
732,396.1,200.8,267.0,21.25,1.839
732,396.1,200.8,267.0,21.25,1.839
732,396.1,200.8,267.0,21.25,1.839
732,396.1,200.8,267.0,21.25,1.839
732,396.1,200.8,267.0,21.25,1.839
732,396.1,200.8,267.0,21.25,1.839
732,396.1,200.7,267.0,21.25,1.839
732,396.1,200.7,267.0,21.25,1.839
732,396.1,200.7,267.0,21.25,1.839
732,396.1,200.7,267.0,21.25,1.839
732,396.1,200.7,267.0,21.25,1.839
732,396.1,200.7,267.0,21.25,1.839
732,396.1,200.7,267.0,21.25,1.839
732,396.1,200.7,267.0,21.25,1.839
732,396.1,200.6,267.0,21.25,1.839
732,396.1,200.6,267.0,21.25,1.839
732,396.1,200.6,267.0,21.25,1.839
732,396.1,200.6,267.0,21.25,1.839
732,396.1,200.6,267.0,21.25,1.839
732,396.1,200.6,267.0,21.25,1.839
732,396.1,200.5,267.0,21.25,1.839
732,396.1,200.5,267.0,21.25,1.839
732,396.1,200.5,267.0,21.25,1.839
732,396.1,200.5,267.0,21.25,1.839
732,396.1,200.5,267.0,21.25,1.839
732,396.1,200.5,267.0,21.25,1.839
732,396.1,200.5,267.0,21.25,1.839
732,396.1,200.4,267.0,21.25,1.839
732,396.1,200.4,267.0,21.25,1.839
732,396.1,200.4,267.0,21.25,1.839
732,396.1,200.4,267.0,21.25,1.839
732,396.1,200.4,267.0,21.25,1.839
732,396.1,200.4,267.0,21.25,1.839
732,396.1,200.3,267.0,21.25,1.839
738,355.4,213.6,260.0,23.78,0.827
738,358.4,213.0,254.9,23.78,0.734
738,364.4,210.9,254.6,20.04,0.734
738,370.5,208.7,254.2,20.04,0.806
738,375.1,206.1,260.4,21.20,0.806
738,379.8,203.5,266.6,20.48,1.020
738,384.8,203.4,267.0,21.08,1.264
738,387.7,203.3,267.0,21.08,1.701
738,390.6,203.2,267.0,21.08,1.701
738,393.6,203.1,267.0,21.08,1.701
738,396.5,203.1,267.0,21.25,1.701
738,396.5,203.1,267.0,21.25,1.839
738,396.5,203.0,267.0,21.25,1.839
738,396.5,203.0,267.0,21.25,1.839
738,396.5,203.0,267.0,21.25,1.839
738,396.5,203.0,267.0,21.25,1.839
738,396.5,203.0,267.0,21.25,1.839
738,396.5,203.0,267.0,21.25,1.839
738,396.5,203.0,267.0,21.25,1.839
738,396.5,202.9,267.0,21.25,1.839
738,396.5,202.9,267.0,21.25,1.839
738,396.5,202.9,267.0,21.25,1.839
738,396.5,202.9,267.0,21.25,1.839
738,396.5,202.9,267.0,21.25,1.839
738,396.5,202.9,267.0,21.25,1.839
738,396.5,202.8,267.0,21.25,1.839
738,396.5,202.8,267.0,21.25,1.839
738,396.5,202.8,267.0,21.25,1.839
738,396.5,202.8,267.0,21.25,1.839
738,396.5,202.8,267.0,21.25,1.839
738,396.5,202.8,267.0,21.25,1.839
738,396.5,202.8,267.0,21.25,1.839
738,396.5,202.7,267.0,21.25,1.839
738,396.5,202.7,267.0,21.25,1.839
738,396.5,202.7,267.0,21.25,1.839
738,396.5,202.7,267.0,21.25,1.839
738,396.5,202.7,267.0,21.25,1.839
738,396.5,202.7,267.0,21.25,1.839
738,396.5,202.7,267.0,21.25,1.839
738,396.5,202.6,267.0,21.25,1.839
738,396.5,202.6,267.0,21.25,1.839
738,396.5,202.6,267.0,21.25,1.839
738,396.5,202.6,267.0,21.25,1.839
738,396.5,202.6,267.0,21.25,1.839
738,396.5,202.6,267.0,21.25,1.839
738,396.5,202.5,267.0,21.25,1.839
738,396.5,202.5,267.0,21.25,1.839
738,396.5,202.5,267.0,21.25,1.839
738,396.5,202.5,267.0,21.25,1.839
738,396.5,202.5,267.0,21.25,1.839
738,396.5,202.5,267.0,21.25,1.839
738,396.5,202.5,267.0,21.25,1.839
738,396.5,202.4,267.0,21.25,1.839
738,396.5,202.4,267.0,21.25,1.839
738,396.5,202.4,267.0,21.25,1.839
738,396.5,202.4,267.0,21.25,1.839
738,396.5,202.4,267.0,21.25,1.839
738,396.5,202.4,267.0,21.25,1.839
738,396.5,202.3,267.0,21.25,1.839
738,396.5,202.3,267.0,21.25,1.839
738,396.5,202.3,267.0,21.25,1.839
738,396.5,202.3,267.0,21.25,1.839
738,396.5,202.3,267.0,21.25,1.839
738,396.5,202.3,267.0,21.25,1.839
738,396.5,202.2,267.0,21.25,1.839
738,396.5,202.2,267.0,21.25,1.839
738,396.5,202.2,267.0,21.25,1.839
738,396.5,202.2,267.0,21.25,1.839
738,396.5,202.2,267.0,21.25,1.839
738,396.5,202.2,267.0,21.25,1.839
738,396.5,202.2,267.0,21.25,1.839
738,396.5,202.1,267.0,21.25,1.839
738,396.5,202.1,267.0,21.25,1.839
738,396.5,202.1,267.0,21.25,1.839
738,396.5,202.1,267.0,21.25,1.839
738,396.5,202.1,267.0,21.25,1.839
738,396.5,202.1,267.0,21.25,1.839
738,396.5,202.1,267.0,21.25,1.839
738,396.5,202.0,267.0,21.25,1.839
738,396.5,202.0,267.0,21.25,1.839
738,396.5,202.0,267.0,21.25,1.839
738,396.5,202.0,267.0,21.25,1.839
738,396.5,202.0,267.0,21.25,1.839
738,396.5,202.0,267.0,21.25,1.839
738,396.5,201.9,267.0,21.25,1.839
738,396.5,201.9,267.0,21.25,1.839
738,396.5,201.9,267.0,21.25,1.839
738,396.5,201.9,267.0,21.25,1.839
738,396.5,201.9,267.0,21.25,1.839
738,396.5,201.9,267.0,21.25,1.839
738,396.5,201.9,267.0,21.25,1.839
738,396.5,201.8,267.0,21.25,1.839
738,396.5,201.8,267.0,21.25,1.839
738,396.5,201.8,267.0,21.25,1.839
738,396.5,201.8,267.0,21.25,1.839
738,396.5,201.8,267.0,21.25,1.839
738,396.5,201.8,267.0,21.25,1.839
738,396.5,201.8,267.0,21.25,1.839
738,396.5,201.7,267.0,21.25,1.839
738,396.5,201.7,267.0,21.25,1.839
738,396.5,201.7,267.0,21.25,1.839
738,396.5,201.7,267.0,21.25,1.839
738,396.5,201.7,267.0,21.25,1.839
738,396.5,201.7,267.0,21.25,1.839
738,396.5,201.6,267.0,21.25,1.839
738,396.5,201.6,267.0,21.25,1.839
738,396.5,201.6,267.0,21.25,1.839
738,396.5,201.6,267.0,21.25,1.839
738,396.5,201.6,267.0,21.25,1.839
738,396.5,201.6,267.0,21.25,1.839
738,396.5,201.5,267.0,21.25,1.839
738,396.5,201.5,267.0,21.25,1.839
738,396.5,201.5,267.0,21.25,1.839
738,396.5,201.5,267.0,21.25,1.839
738,396.5,201.5,267.0,21.25,1.839
738,396.5,201.5,267.0,21.25,1.839
738,396.5,201.5,267.0,21.25,1.839
738,396.5,201.4,267.0,21.25,1.839
738,396.5,201.4,267.0,21.25,1.839
738,396.5,201.4,267.0,21.25,1.839
738,396.5,201.4,267.0,21.25,1.839
738,396.5,201.4,267.0,21.25,1.839
738,396.5,201.4,267.0,21.25,1.839
738,396.5,201.3,267.0,21.25,1.839
738,396.5,201.3,267.0,21.25,1.839
738,396.5,201.3,267.0,21.25,1.839
738,396.5,201.3,267.0,21.25,1.839
738,396.5,201.3,267.0,21.25,1.839
738,396.5,201.3,267.0,21.25,1.839
738,396.5,201.3,267.0,21.25,1.839
738,396.5,201.3,267.0,21.25,1.839
738,396.5,201.2,267.0,21.25,1.839
738,396.5,201.2,267.0,21.25,1.839
738,396.5,201.2,267.0,21.25,1.839
738,396.5,201.2,267.0,21.25,1.839
738,396.5,201.2,267.0,21.25,1.839
738,396.5,201.2,267.0,21.25,1.839
738,396.5,201.1,267.0,21.25,1.839
738,396.5,201.1,267.0,21.25,1.839
738,396.5,201.1,267.0,21.25,1.839
738,396.5,201.1,267.0,21.25,1.839
738,396.5,201.1,267.0,21.25,1.839
738,396.5,201.1,267.0,21.25,1.839
738,396.5,201.0,267.0,21.25,1.839
738,396.5,201.0,267.0,21.25,1.839
738,396.5,201.0,267.0,21.25,1.839
738,396.5,201.0,267.0,21.25,1.839
738,396.5,201.0,267.0,21.25,1.839
738,396.5,201.0,267.0,21.25,1.839
738,396.5,201.0,267.0,21.25,1.839
738,396.5,200.9,267.0,21.25,1.839
738,396.5,200.9,267.0,21.25,1.839
738,396.5,200.9,267.0,21.25,1.839
738,396.5,200.9,267.0,21.25,1.839
738,396.5,200.9,267.0,21.25,1.839
738,396.5,200.9,267.0,21.25,1.839
738,396.5,200.9,267.0,21.25,1.839
738,396.5,200.8,267.0,21.25,1.839
738,396.5,200.8,267.0,21.25,1.839
738,396.5,200.8,267.0,21.25,1.839
744,354.2,216.6,259.9,23.74,0.799
744,356.6,215.8,254.8,23.78,0.714
744,359.6,215.2,249.7,24.89,0.734
744,364.5,213.8,248.5,21.46,0.559
744,369.4,212.5,247.3,21.46,0.654
744,374.3,211.2,246.1,21.76,0.654
744,378.0,209.4,248.5,21.76,0.602
744,381.8,207.6,250.9,21.76,0.602
744,386.5,205.0,257.1,21.27,0.602
744,389.2,205.0,267.0,21.16,1.237
744,392.1,204.9,267.0,21.16,1.598
744,395.1,204.8,267.0,21.16,1.598
744,395.1,204.8,267.0,21.16,1.598
744,395.1,204.8,267.0,21.16,1.598
744,395.1,204.8,267.0,21.16,1.598
744,395.1,204.8,267.0,21.16,1.598
744,395.1,204.8,267.0,21.16,1.598
744,395.1,204.7,267.0,21.16,1.598
744,395.1,204.7,267.0,21.16,1.598
744,395.1,204.7,267.0,21.16,1.598
744,395.1,204.7,267.0,21.16,1.598
744,395.1,204.7,267.0,21.16,1.598
744,395.1,204.7,267.0,21.16,1.598
744,395.1,204.6,267.0,21.16,1.598
744,395.1,204.6,267.0,21.16,1.598
744,395.1,204.6,267.0,21.16,1.598
744,395.1,204.6,267.0,21.16,1.598
744,395.1,204.6,267.0,21.16,1.598
744,395.1,204.6,267.0,21.16,1.598
744,395.1,204.6,267.0,21.16,1.598
744,395.1,204.5,267.0,21.16,1.598
744,395.1,204.5,267.0,21.16,1.598
744,395.1,204.5,267.0,21.16,1.598
744,395.1,204.5,267.0,21.16,1.598
744,395.1,204.5,267.0,21.16,1.598
744,395.1,204.5,267.0,21.16,1.598
744,395.1,204.5,267.0,21.16,1.598
744,395.1,204.4,267.0,21.16,1.598
744,395.1,204.4,267.0,21.16,1.598
744,395.1,204.4,267.0,21.16,1.598
744,395.1,204.4,267.0,21.16,1.598
744,395.1,204.4,267.0,21.16,1.598
744,395.1,204.3,267.0,21.16,1.598
744,395.1,204.3,267.0,21.16,1.598
744,395.1,204.3,267.0,21.16,1.598
744,395.1,204.3,267.0,21.16,1.598
744,395.1,204.3,267.0,21.16,1.598
744,395.1,204.3,267.0,21.16,1.598
744,395.1,204.3,267.0,21.16,1.598
744,395.1,204.2,267.0,21.16,1.598
744,395.1,204.2,267.0,21.16,1.598
744,395.1,204.2,267.0,21.16,1.598
744,395.1,204.2,267.0,21.16,1.598
744,395.1,204.2,267.0,21.16,1.598
744,395.1,204.2,267.0,21.16,1.598
744,395.1,204.2,267.0,21.16,1.598
744,395.1,204.1,267.0,21.16,1.598
744,395.1,204.1,267.0,21.16,1.598
744,395.1,204.1,267.0,21.16,1.598
744,395.1,204.1,267.0,21.16,1.598
744,395.1,204.1,267.0,21.16,1.598
744,395.1,204.1,267.0,21.16,1.598
744,395.1,204.1,267.0,21.16,1.598
744,395.1,204.0,267.0,21.16,1.598
744,395.1,204.0,267.0,21.16,1.598
744,395.1,204.0,267.0,21.16,1.598
744,395.1,204.0,267.0,21.08,1.598
744,395.1,204.0,267.0,21.08,1.701
744,395.1,204.0,267.0,21.08,1.701
744,395.1,203.9,267.0,21.08,1.701
744,395.1,203.9,267.0,21.08,1.701
744,395.1,203.9,267.0,21.08,1.701
744,395.1,203.9,267.0,21.08,1.701
744,395.1,203.9,267.0,21.08,1.701
744,395.1,203.9,267.0,21.08,1.701
744,395.1,203.8,267.0,21.08,1.701
744,395.1,203.8,267.0,21.08,1.701
744,395.1,203.8,267.0,21.08,1.701
744,395.1,203.8,267.0,21.08,1.701
744,395.1,203.8,267.0,21.08,1.701
744,395.1,203.8,267.0,21.08,1.701
744,395.1,203.8,267.0,21.08,1.701
744,395.1,203.8,267.0,21.08,1.701
744,395.1,203.7,267.0,21.08,1.701
744,395.1,203.7,267.0,21.08,1.701
744,395.1,203.7,267.0,21.08,1.701
744,395.1,203.7,267.0,21.08,1.701
744,395.1,203.7,267.0,21.08,1.701
744,395.1,203.7,267.0,21.08,1.701
744,395.1,203.6,267.0,21.08,1.701
744,395.1,203.6,267.0,21.08,1.701
744,395.1,203.6,267.0,21.08,1.701
744,395.1,203.6,267.0,21.08,1.701
744,395.1,203.6,267.0,21.08,1.701
744,395.1,203.6,267.0,21.08,1.701
744,395.1,203.5,267.0,21.08,1.701
744,395.1,203.5,267.0,21.08,1.701
744,395.1,203.5,267.0,21.08,1.701
744,395.1,203.5,267.0,21.08,1.701
744,395.1,203.5,267.0,21.08,1.701
744,395.1,203.5,267.0,21.08,1.701
744,395.1,203.5,267.0,21.08,1.701
744,395.1,203.4,267.0,21.08,1.701
744,395.1,203.4,267.0,21.08,1.701
744,395.1,203.4,267.0,21.08,1.701
744,395.1,203.4,267.0,21.08,1.701
744,395.1,203.4,267.0,21.08,1.701
744,395.1,203.4,267.0,21.08,1.701
744,395.1,203.4,267.0,21.08,1.701
744,395.1,203.3,267.0,21.08,1.701
744,395.1,203.3,267.0,21.08,1.701
744,395.1,203.3,267.0,21.08,1.701
744,395.1,203.3,267.0,21.08,1.701
744,395.1,203.3,267.0,21.08,1.701
744,395.1,203.3,267.0,21.08,1.701
744,395.1,203.2,267.0,21.08,1.701
744,395.1,203.2,267.0,21.08,1.701
744,395.1,203.2,267.0,21.08,1.701
744,395.1,203.2,267.0,21.08,1.701
744,395.1,203.2,267.0,21.08,1.701
744,395.1,203.2,267.0,21.08,1.701
744,395.1,203.1,267.0,21.08,1.701
744,395.1,203.1,267.0,21.08,1.701
744,395.1,203.1,267.0,21.08,1.701
744,395.1,203.1,267.0,21.08,1.701
744,395.1,203.1,267.0,21.08,1.701
744,395.1,203.1,267.0,21.08,1.701
744,395.1,203.1,267.0,21.08,1.701
744,395.1,203.1,267.0,21.08,1.701
744,395.1,203.0,267.0,21.08,1.701
744,395.1,203.0,267.0,21.08,1.701
744,395.1,203.0,267.0,21.08,1.701
744,395.1,203.0,267.0,21.08,1.701
744,395.1,203.0,267.0,21.08,1.701
744,395.1,203.0,267.0,21.08,1.701
744,395.1,202.9,267.0,21.08,1.701
744,395.1,202.9,267.0,21.08,1.701
744,395.1,202.9,267.0,21.08,1.701
744,395.1,202.9,267.0,21.08,1.701
744,395.1,202.9,267.0,21.08,1.701
744,395.1,202.9,267.0,21.08,1.701
744,395.1,202.9,267.0,21.08,1.701
744,395.1,202.8,267.0,21.08,1.701
744,395.1,202.8,267.0,21.08,1.701
744,395.1,202.8,267.0,21.08,1.701
744,395.1,202.8,267.0,21.08,1.701
744,395.1,202.8,267.0,21.08,1.701
744,395.1,202.8,267.0,21.08,1.701
744,395.1,202.7,267.0,21.08,1.701
744,395.1,202.7,267.0,21.08,1.701
744,395.1,202.7,267.0,21.08,1.701
744,395.1,202.7,267.0,21.08,1.701
744,395.1,202.7,267.0,21.08,1.701
744,395.1,202.7,267.0,21.08,1.701
744,395.1,202.7,267.0,21.08,1.701
744,395.1,202.6,267.0,21.08,1.701
744,395.1,202.6,267.0,21.08,1.701
744,395.1,202.6,267.0,21.08,1.701
744,395.1,202.6,267.0,21.08,1.701
744,395.1,202.6,267.0,21.08,1.701
750,426.7,156.7,262.7,22.77,0.507
750,424.5,160.7,260.1,22.77,0.652
750,422.2,164.6,257.5,22.77,0.652
750,420.0,168.5,254.9,23.47,0.652
750,418.1,174.7,254.5,20.50,0.808
750,416.2,180.9,254.1,21.31,0.811
750,413.5,183.5,263.2,21.31,1.239
750,410.5,186.4,267.0,21.18,1.239
750,407.6,189.3,267.0,20.81,1.604
750,407.6,192.2,267.0,21.25,1.703
750,407.6,192.2,267.0,21.25,1.839
750,407.6,192.2,267.0,21.25,1.839
750,407.6,192.1,267.0,21.25,1.839
750,407.6,192.1,267.0,21.25,1.839
750,407.6,192.1,267.0,21.25,1.839
750,407.6,192.1,267.0,21.25,1.839
750,407.6,192.1,267.0,21.25,1.839
750,407.6,192.1,267.0,21.25,1.839
750,407.6,192.0,267.0,21.25,1.839
750,407.6,192.0,267.0,21.25,1.839
750,407.6,192.0,267.0,21.25,1.839
750,407.6,192.0,267.0,21.25,1.839
750,407.6,192.0,267.0,20.81,1.703
750,407.6,192.0,267.0,20.81,1.703
750,407.6,191.9,267.0,20.81,1.703
750,407.6,191.9,267.0,20.81,1.703
750,407.6,191.9,267.0,20.81,1.703
750,407.6,191.9,267.0,20.81,1.703
750,407.6,191.9,267.0,20.81,1.703
750,407.6,191.9,267.0,20.81,1.703
750,407.6,191.9,267.0,20.81,1.703
750,407.6,191.8,267.0,20.81,1.703
750,407.6,191.8,267.0,20.81,1.703
750,407.6,191.8,267.0,20.81,1.703
750,407.6,191.8,267.0,20.81,1.703
750,407.6,191.8,267.0,20.81,1.703
750,407.6,191.8,267.0,20.81,1.703
750,407.6,191.8,267.0,20.81,1.703
750,407.6,191.7,267.0,20.81,1.703
750,407.6,191.7,267.0,20.81,1.703
750,407.6,191.7,267.0,20.81,1.703
750,407.6,191.7,267.0,20.81,1.703
750,407.6,191.7,267.0,20.81,1.703
750,407.6,191.7,267.0,20.81,1.703
750,407.6,191.7,267.0,20.81,1.703
750,407.6,191.6,267.0,20.81,1.703
750,407.6,191.6,267.0,20.81,1.703
750,407.6,191.6,267.0,20.81,1.703
750,407.6,191.6,267.0,20.81,1.703
750,407.6,191.6,267.0,20.81,1.703
750,407.6,191.6,267.0,20.81,1.703
750,407.6,191.5,267.0,20.81,1.703
750,407.6,191.5,267.0,20.81,1.703
750,407.6,191.5,267.0,20.81,1.703
750,407.6,191.5,267.0,20.81,1.703
750,407.6,191.5,267.0,20.81,1.703
750,407.6,191.5,267.0,20.81,1.703
750,407.6,191.5,267.0,20.81,1.703
750,407.6,191.4,267.0,20.81,1.703
750,407.6,191.4,267.0,20.81,1.703
750,407.6,191.4,267.0,20.81,1.703
750,407.6,191.4,267.0,20.81,1.703
750,407.6,191.4,267.0,20.81,1.703
750,407.6,191.4,267.0,20.81,1.703
750,407.6,191.3,267.0,20.81,1.703
750,407.6,191.3,267.0,20.81,1.703
750,407.6,191.3,267.0,20.81,1.703
750,407.6,191.3,267.0,20.81,1.703
750,407.6,191.3,267.0,20.81,1.703
750,407.6,191.3,267.0,20.81,1.703
750,407.6,191.2,267.0,20.81,1.703
750,407.6,191.2,267.0,20.81,1.703
750,407.6,191.2,267.0,20.81,1.703
750,407.6,191.2,267.0,20.81,1.703
750,407.6,191.2,267.0,20.81,1.703
750,407.6,191.2,267.0,20.81,1.703
750,407.6,191.2,267.0,20.81,1.703
750,407.6,191.1,267.0,20.81,1.703
750,407.6,191.1,267.0,20.81,1.703
750,407.6,191.1,267.0,20.81,1.703
750,407.6,191.1,267.0,20.81,1.703
750,407.6,191.1,267.0,20.81,1.703
750,407.6,191.1,267.0,20.81,1.703
750,407.6,191.1,267.0,20.81,1.703
750,407.6,191.0,267.0,20.81,1.703
750,407.6,191.0,267.0,20.81,1.703
750,407.6,191.0,267.0,20.81,1.703
750,407.6,191.0,267.0,20.81,1.703
750,407.6,191.0,267.0,20.81,1.703
750,407.6,191.0,267.0,20.81,1.703
750,407.6,190.9,267.0,20.81,1.703
750,407.6,190.9,267.0,20.81,1.703
750,407.6,190.9,267.0,20.81,1.703
750,407.6,190.9,267.0,20.81,1.703
750,407.6,190.9,267.0,20.81,1.703
750,407.6,190.9,267.0,20.81,1.703
750,407.6,190.9,267.0,20.81,1.703
750,407.6,190.8,267.0,20.81,1.703
750,407.6,190.8,267.0,20.81,1.703
750,407.6,190.8,267.0,20.81,1.703
750,407.6,190.8,267.0,20.81,1.703
750,407.6,190.8,267.0,20.81,1.703
750,407.6,190.8,267.0,20.81,1.703
750,407.6,190.8,267.0,20.81,1.703
750,407.6,190.7,267.0,20.81,1.703
750,407.6,190.7,267.0,20.81,1.703
750,407.6,190.7,267.0,20.81,1.703
750,407.6,190.7,267.0,20.81,1.703
750,407.6,190.7,267.0,20.81,1.703
750,407.6,190.7,267.0,20.81,1.703
750,407.6,190.6,267.0,20.81,1.703
750,407.6,190.6,267.0,20.81,1.703
750,407.6,190.6,267.0,20.81,1.703
750,407.6,190.6,267.0,20.81,1.703
750,407.6,190.6,267.0,20.81,1.703
750,407.6,190.6,267.0,20.81,1.703
750,407.6,190.6,267.0,20.81,1.703
750,407.6,190.5,267.0,20.81,1.703
750,407.6,193.4,267.0,21.25,1.703
750,407.6,193.4,267.0,21.25,1.839
750,407.6,193.4,267.0,21.25,1.839
750,407.6,193.4,267.0,21.25,1.839
750,407.6,193.4,267.0,21.25,1.839
750,407.6,193.4,267.0,21.25,1.839
750,407.6,193.3,267.0,21.25,1.839
750,407.6,193.3,267.0,21.25,1.839
750,407.6,193.3,267.0,21.25,1.839
750,407.6,193.3,267.0,21.25,1.839
750,407.6,193.3,267.0,21.25,1.839
750,407.6,193.3,267.0,21.25,1.839
750,407.6,193.3,267.0,21.25,1.839
750,407.6,193.2,267.0,21.25,1.839
750,407.6,193.2,267.0,21.25,1.839
750,407.6,193.2,267.0,21.25,1.839
750,407.6,193.2,267.0,21.25,1.839
750,407.6,193.2,267.0,21.25,1.839
750,407.6,193.2,267.0,21.25,1.839
750,407.6,193.2,267.0,21.25,1.839
750,407.6,193.1,267.0,21.25,1.839
750,407.6,193.1,267.0,21.25,1.839
750,407.6,193.1,267.0,21.25,1.839
750,407.6,193.1,267.0,21.25,1.839
750,407.6,193.1,267.0,21.25,1.839
750,407.6,193.1,267.0,21.25,1.839
750,407.6,193.0,267.0,21.25,1.839
750,407.6,193.0,267.0,21.25,1.839
750,407.6,193.0,267.0,21.25,1.839
750,407.6,193.0,267.0,21.25,1.839
750,407.6,193.0,267.0,21.25,1.839
750,407.6,193.0,267.0,21.25,1.839
750,407.6,192.9,267.0,21.25,1.839
750,407.6,192.9,267.0,21.25,1.839
