dir,k,step,x,y,z,T
Xm,3,65,1.0027,1.9244,1.4805,28.789
Xm,4,65,1.0203,1.9203,1.4408,26.374
Xm,5,65,1.0235,1.9589,1.4514,26.374
Xm,6,65,1.1326,1.9710,1.3217,26.475
Xm,7,65,1.3194,1.9948,1.3288,26.612
Xm,8,65,1.7287,2.0153,1.4097,26.479
Xm,0,66,1.6783,1.8440,1.3782,26.684
Xm,1,66,1.2809,1.8385,1.3095,26.564
Xm,2,66,1.0061,1.8594,1.4783,28.789
Xm,3,66,1.0061,1.9262,1.4807,28.789
Xm,4,66,0.9985,1.9200,1.4231,28.789
Xm,5,66,1.0017,1.9586,1.4337,28.789
Xm,6,66,1.1124,1.9719,1.3044,26.467
Xm,7,66,1.2990,1.9941,1.3114,26.612
Xm,8,66,1.7080,2.0132,1.3915,26.479
Xm,0,67,1.6608,1.8428,1.3618,26.759
Xm,1,67,1.2612,1.8374,1.2922,26.564
Xm,2,67,1.0095,1.8612,1.4786,26.374
Xm,3,67,1.0094,1.9279,1.4809,26.374
Xm,4,67,1.0019,1.9217,1.4233,28.789
Xm,5,67,1.0051,1.9603,1.4339,28.789
Xm,6,67,1.0921,1.9727,1.2870,26.467
Xm,7,67,1.2786,1.9933,1.2940,26.612
Xm,8,67,1.6873,2.0112,1.3733,26.479
Xm,0,68,1.6433,1.8416,1.3454,26.759
Xm,1,68,1.2415,1.8363,1.2748,26.628
Xm,2,68,1.0129,1.8629,1.4788,26.374
Xm,3,68,1.0128,1.9297,1.4811,26.374
Xm,4,68,1.0053,1.9234,1.4235,28.789
Xm,5,68,1.0085,1.9621,1.4341,28.789
Xm,6,68,1.0718,1.9736,1.2696,26.467
Xm,7,68,1.2582,1.9926,1.2766,26.612
Xm,8,68,1.6684,2.0093,1.3556,26.627
Xm,0,69,1.6257,1.8404,1.3290,26.759
Xm,1,69,1.2246,1.8347,1.2591,26.628
Xm,2,69,1.0163,1.8646,1.4790,26.374
Xm,3,69,1.0162,1.9314,1.4813,26.374
Xm,4,69,1.0087,1.9252,1.4237,28.789
Xm,5,69,0.9867,1.9617,1.4164,28.789
Xm,6,69,1.0516,1.9744,1.2523,26.467
Xm,7,69,1.2369,1.9922,1.2585,26.475
Xm,8,69,1.6494,2.0075,1.3379,26.627
Xm,0,70,1.6082,1.8392,1.3126,26.641
Xm,1,70,1.2078,1.8330,1.2434,26.649
Xm,2,70,1.0197,1.8664,1.4792,26.374
Xm,3,70,1.0196,1.9331,1.4815,26.374
Xm,4,70,0.9869,1.9249,1.4060,28.789
Xm,5,70,0.9901,1.9635,1.4166,28.789
Xm,6,70,1.0346,1.9766,1.2353,26.546
Xm,7,70,1.2189,1.9931,1.2411,26.603
Xm,8,70,1.6304,2.0056,1.3202,26.627
Xm,0,71,1.5891,1.8379,1.2952,26.641
Xm,1,71,1.1939,1.8315,1.2284,26.649
Xm,2,71,1.0231,1.8681,1.4794,26.374
Xm,3,71,1.0230,1.9349,1.4817,26.374
Xm,4,71,0.9903,1.9266,1.4062,28.789
Xm,5,71,0.9935,1.9652,1.4168,28.789
Xm,6,71,1.0176,1.9789,1.2184,26.546
Xm,7,71,1.2010,1.9939,1.2238,26.603
Xm,8,71,1.6114,2.0037,1.3026,26.627
Xm,0,72,1.5701,1.8367,1.2778,26.641
Xm,1,72,1.1800,1.8299,1.2133,26.649
Xm,2,72,1.0013,1.8678,1.4617,28.789
Xm,3,72,1.0012,1.9346,1.4640,28.789
Xm,4,72,0.9937,1.9283,1.4064,28.789
Xm,5,72,0.9969,1.9670,1.4170,28.789
Xm,6,72,1.0016,1.9804,1.2013,26.450
Xm,7,72,1.1830,1.9947,1.2065,26.603
Xm,8,72,1.5908,2.0024,1.2843,26.549
Xm,0,73,1.5510,1.8354,1.2604,26.641
Xm,1,73,1.1660,1.8284,1.1983,26.649
Xm,2,73,1.0047,1.8695,1.4619,28.789
Xm,3,73,1.0046,1.9363,1.4642,28.789
Xm,4,73,0.9971,1.9301,1.4066,28.789
Xm,5,73,1.0002,1.9687,1.4172,28.789
Xm,6,73,0.9856,1.9819,1.1842,26.450
Xm,7,73,1.1650,1.9956,1.1891,26.603
Xm,8,73,1.5702,2.0011,1.2660,26.549
Xm,0,74,1.5319,1.8342,1.2430,26.792
Xm,1,74,1.1521,1.8268,1.1833,26.649
Xm,2,74,1.0081,1.8713,1.4621,28.789
Xm,3,74,1.0080,1.9380,1.4644,28.789
Xm,4,74,1.0005,1.9318,1.4068,28.789
Xm,5,74,1.0036,1.9704,1.4175,26.356
Xm,6,74,0.9696,1.9834,1.1671,26.450
Xm,7,74,1.1470,1.9964,1.1718,26.603
Xm,8,74,1.5496,1.9997,1.2477,26.741
Xm,0,75,1.5156,1.8332,1.2271,26.792
Xm,1,75,1.1382,1.8252,1.1682,26.649
Xm,2,75,0.9863,1.8709,1.4444,28.789
Xm,3,75,0.9862,1.9377,1.4467,28.789
Xm,4,75,1.0039,1.9336,1.4070,28.789
Xm,5,75,0.9825,1.9707,1.4000,26.356
Xm,6,75,0.9536,1.9849,1.1500,26.450
Xm,7,75,1.1290,1.9972,1.1545,26.546
Xm,8,75,1.5318,1.9997,1.2308,26.741
Xm,0,76,1.4993,1.8321,1.2111,26.792
Xm,1,76,1.1243,1.8237,1.1532,26.577
Xm,2,76,0.9897,1.8727,1.4446,28.789
Xm,3,76,0.9896,1.9394,1.4469,28.789
Xm,4,76,1.0073,1.9353,1.4072,28.789
Xm,5,76,0.9613,1.9711,1.3826,26.356
Xm,6,76,0.9376,1.9864,1.1329,26.450
Xm,7,76,1.1121,1.9994,1.1375,26.546
Xm,8,76,1.5140,1.9996,1.2138,26.741
Xm,0,77,1.4830,1.8311,1.1952,26.822
Xm,1,77,1.1100,1.8224,1.1376,26.577
Xm,2,77,0.9931,1.8744,1.4448,28.789
Xm,3,77,0.9930,1.9412,1.4471,28.789
Xm,4,77,1.0106,1.9370,1.4074,26.374
Xm,5,77,0.9402,1.9714,1.3652,26.391
Xm,6,77,0.9236,1.9883,1.1161,26.470
Xm,7,77,1.0968,2.0024,1.1210,26.567
Xm,8,77,1.4962,1.9996,1.1968,26.741
Xm,0,78,1.4682,1.8298,1.1805,26.822
Xm,1,78,1.0978,1.8214,1.1224,26.595
Xm,2,78,0.9964,1.8762,1.4450,28.789
Xm,3,78,0.9964,1.9429,1.4473,28.789
Xm,4,78,1.0140,1.9388,1.4077,26.374
Xm,5,78,0.9206,1.9720,1.3478,26.391
Xm,6,78,0.9096,1.9903,1.0993,26.470
Xm,7,78,1.0815,2.0054,1.1044,26.567
Xm,8,78,1.4784,2.0000,1.1800,26.740
Xm,0,79,1.4533,1.8285,1.1657,26.822
Xm,1,79,1.0856,1.8203,1.1073,26.595
Xm,2,79,0.9998,1.8779,1.4452,28.789
Xm,3,79,0.9998,1.9447,1.4476,28.789
Xm,4,79,1.0174,1.9405,1.4079,26.374
Xm,5,79,0.9011,1.9726,1.3304,26.391
Xm,6,79,0.8956,1.9922,1.0825,26.470
Xm,7,79,1.0662,2.0084,1.0878,26.567
Xm,8,79,1.4605,2.0005,1.1631,26.740
Xm,0,80,1.4384,1.8272,1.1510,26.822
Xm,1,80,1.0733,1.8193,1.0922,26.595
Xm,2,80,1.0032,1.8796,1.4454,28.789
Xm,3,80,1.0032,1.9464,1.4478,28.789
Xm,4,80,1.0208,1.9423,1.4081,26.374
Xm,5,80,0.8815,1.9732,1.3129,26.365
Xm,6,80,0.8825,1.9947,1.0656,26.422
Xm,7,80,1.0510,2.0114,1.0713,26.567
Xm,8,80,1.4427,2.0009,1.1463,26.740
Xm,0,81,1.4235,1.8260,1.1363,26.822
Xm,1,81,1.0611,1.8183,1.0770,26.595
Xm,2,81,1.0066,1.8814,1.4457,28.789
Xm,3,81,1.0065,1.9481,1.4480,28.789
Xm,4,81,0.9990,1.9419,1.3904,28.789
Xm,5,81,0.8630,1.9746,1.2958,26.365
Xm,6,81,0.8694,1.9973,1.0488,26.422
Xm,7,81,1.0357,2.0143,1.0547,26.567
Xm,8,81,1.4249,2.0014,1.1295,26.795
Xm,0,82,1.4102,1.8248,1.1223,26.858
Xm,1,82,1.0488,1.8173,1.0619,26.595
Xm,2,82,1.0100,1.8831,1.4459,26.374
Xm,3,82,1.0099,1.9499,1.4482,26.374
Xm,4,82,1.0024,1.9437,1.3906,28.789
Xm,5,82,0.8445,1.9760,1.2786,26.365
Xm,6,82,0.8563,1.9998,1.0319,26.422
Xm,7,82,1.0204,2.0173,1.0382,26.567
Xm,8,82,1.4084,2.0029,1.1135,26.795
Xm,0,83,1.3969,1.8237,1.1084,26.858
Xm,1,83,1.0366,1.8162,1.0467,26.595
Xm,2,83,1.0134,1.8849,1.4461,26.374
Xm,3,83,1.0133,1.9516,1.4484,26.374
Xm,4,83,1.0058,1.9454,1.3908,28.789
Xm,5,83,0.8260,1.9774,1.2614,26.365
Xm,6,83,0.8433,2.0023,1.0151,26.422
Xm,7,83,1.0052,2.0203,1.0216,26.470
Xm,8,83,1.3919,2.0043,1.0975,26.795
Xm,0,84,1.3836,1.8225,1.0945,26.858
Xm,1,84,1.0244,1.8152,1.0316,26.595
Xm,2,84,1.0168,1.8866,1.4463,26.374
Xm,3,84,1.0167,1.9534,1.4486,26.374
Xm,4,84,1.0092,1.9471,1.3910,28.789
Xm,5,84,0.8075,1.9788,1.2443,26.406
Xm,6,84,0.8324,2.0051,0.9986,26.449
Xm,7,84,0.9912,2.0223,1.0048,26.494
Xm,8,84,1.3754,2.0058,1.0815,26.795
Xm,0,85,1.3703,1.8214,1.0806,26.858
Xm,1,85,1.0121,1.8142,1.0165,26.595
Xm,2,85,1.0202,1.8883,1.4465,26.374
Xm,3,85,1.0201,1.9551,1.4488,26.374
Xm,4,85,0.9874,1.9468,1.3733,28.789
Xm,5,85,0.7925,1.9809,1.2272,26.406
Xm,6,85,0.8216,2.0078,0.9820,26.449
Xm,7,85,0.9795,2.0246,0.9884,26.494
Xm,8,85,1.3592,2.0079,1.0656,26.780
Xm,0,86,1.3556,1.8211,1.0650,26.697
Xm,1,86,1.0027,1.8140,1.0010,26.528
Xm,2,86,0.9984,1.8880,1.4288,28.789
Xm,3,86,0.9983,1.9548,1.4311,28.789
Xm,4,86,0.9908,1.9486,1.3735,28.789
Xm,5,86,0.7775,1.9831,1.2102,26.406
Xm,6,86,0.8107,2.0105,0.9655,26.449
Xm,7,86,0.9677,2.0269,0.9721,26.494
Xm,8,86,1.3430,2.0099,1.0497,26.780
Xm,0,87,1.3409,1.8208,1.0493,26.697
Xm,1,87,0.9933,1.8139,0.9856,26.528
Xm,2,87,1.0018,1.8898,1.4290,28.789
Xm,3,87,1.0017,1.9565,1.4313,28.789
Xm,4,87,0.9942,1.9503,1.3737,28.789
Xm,5,87,0.7625,1.9853,1.1931,26.334
Xm,6,87,0.7999,2.0133,0.9489,26.449
Xm,7,87,0.9560,2.0292,0.9557,26.494
Xm,8,87,1.3267,2.0120,1.0339,26.780
Xm,0,88,1.3262,1.8205,1.0337,26.697
Xm,1,88,0.9838,1.8138,0.9702,26.528
Xm,2,88,1.0052,1.8915,1.4292,28.789
Xm,3,88,1.0051,1.9583,1.4315,28.789
Xm,4,88,0.9976,1.9520,1.3739,28.789
Xm,5,88,0.7505,1.9884,1.1762,26.334
Xm,6,88,0.7891,2.0160,0.9324,26.449
Xm,7,88,0.9443,2.0315,0.9393,26.494
Xm,8,88,1.3105,2.0140,1.0180,26.780
Xm,0,89,1.3115,1.8202,1.0181,26.697
Xm,1,89,0.9744,1.8136,0.9548,26.528
Xm,2,89,1.0086,1.8932,1.4294,28.789
Xm,3,89,1.0085,1.9600,1.4317,28.789
Xm,4,89,1.0010,1.9538,1.3741,28.789
Xm,5,89,0.7384,1.9915,1.1593,26.334
Xm,6,89,0.7782,2.0187,0.9158,26.449
Xm,7,89,0.9326,2.0338,0.9229,26.494
Xm,8,89,1.2943,2.0161,1.0022,26.810
Xm,0,90,1.2967,1.8199,1.0024,26.736
Xm,1,90,0.9650,1.8135,0.9394,26.528
Xm,2,90,0.9868,1.8929,1.4117,28.789
Xm,3,90,0.9867,1.9597,1.4140,28.789
Xm,4,90,1.0044,1.9555,1.3743,28.789
Xm,5,90,0.7264,1.9946,1.1424,26.334
Xm,6,90,0.7674,2.0215,0.8993,26.426
Xm,7,90,0.9209,2.0361,0.9065,26.494
Xm,8,90,1.2797,2.0192,0.9871,26.810
Xm,0,91,1.2843,1.8200,0.9876,26.736
Xm,1,91,0.9555,1.8133,0.9240,26.528
Xm,2,91,0.9902,1.8947,1.4119,28.789
Xm,3,91,0.9901,1.9614,1.4142,28.789
Xm,4,91,1.0077,1.9573,1.3745,28.789
Xm,5,91,0.7144,1.9977,1.1255,26.361
Xm,6,91,0.7591,2.0245,0.8826,26.564
Xm,7,91,0.9092,2.0384,0.8902,26.494
Xm,8,91,1.2650,2.0223,0.9721,26.810
Xm,0,92,1.2718,1.8202,0.9728,26.736
Xm,1,92,0.9461,1.8132,0.9086,26.528
Xm,2,92,0.9935,1.8964,1.4121,28.789
Xm,3,92,0.9935,1.9632,1.4144,28.789
Xm,4,92,0.9860,1.9569,1.3569,28.789
Xm,5,92,0.7042,2.0009,1.1086,26.361
Xm,6,92,0.7529,2.0273,0.8665,26.564
Xm,7,92,0.9001,2.0409,0.8743,26.546
Xm,8,92,1.2504,2.0255,0.9571,26.810
Xm,0,93,1.2594,1.8204,0.9580,26.736
Xm,1,93,0.9367,1.8131,0.8931,26.528
Xm,2,93,0.9969,1.8981,1.4123,28.789
Xm,3,93,0.9969,1.9649,1.4147,28.789
Xm,4,93,0.9893,1.9587,1.3571,28.789
Xm,5,93,0.6940,2.0041,1.0917,26.361
Xm,6,93,0.7468,2.0301,0.8503,26.564
Xm,7,93,0.8911,2.0433,0.8585,26.546
Xm,8,93,1.2362,2.0278,0.9412,26.682
Xm,0,94,1.2469,1.8206,0.9431,26.699
Xm,1,94,0.9299,1.8129,0.8784,26.639
Xm,2,94,1.0003,1.8999,1.4125,28.789
Xm,3,94,1.0003,1.9666,1.4149,28.789
Xm,4,94,0.9927,1.9604,1.3573,28.789
Xm,5,94,0.6837,2.0072,1.0748,26.361
Xm,6,94,0.7407,2.0329,0.8342,26.564
Xm,7,94,0.8828,2.0461,0.8424,26.516
Xm,8,94,1.2219,2.0302,0.9252,26.682
Xm,0,95,1.2372,1.8195,0.9292,26.699
Xm,1,95,0.9231,1.8127,0.8637,26.639
Xm,2,95,1.0037,1.9016,1.4128,28.789
Xm,3,95,1.0036,1.9684,1.4151,28.789
Xm,4,95,0.9961,1.9622,1.3575,28.789
Xm,5,95,0.6735,2.0104,1.0579,26.361
Xm,6,95,0.7345,2.0357,0.8181,26.564
Xm,7,95,0.8745,2.0488,0.8264,26.516
Xm,8,95,1.2077,2.0325,0.9093,26.682
Xm,0,96,1.2276,1.8184,0.9153,26.699
Xm,1,96,0.9163,1.8125,0.8489,26.639
Xm,2,96,1.0071,1.9034,1.4130,28.789
Xm,3,96,1.0070,1.9701,1.4153,26.356
Xm,4,96,0.9995,1.9639,1.3577,28.789
Xm,5,96,0.6633,2.0135,1.0411,26.361
Xm,6,96,0.7284,2.0385,0.8019,26.564
Xm,7,96,0.8662,2.0516,0.8103,26.516
Xm,8,96,1.1934,2.0349,0.8934,26.682
Xm,0,97,1.2179,1.8174,0.9014,26.699
Xm,1,97,0.9096,1.8123,0.8342,26.639
Xm,2,97,1.0105,1.9051,1.4132,26.374
Xm,3,97,0.9859,1.9704,1.3979,26.356
Xm,4,97,1.0029,1.9656,1.3579,28.789
Xm,5,97,0.6530,2.0167,1.0242,26.361
Xm,6,97,0.7222,2.0413,0.7858,26.564
Xm,7,97,0.8579,2.0543,0.7942,26.516
Xm,8,97,1.1817,2.0379,0.8783,26.719
Xm,0,98,1.2082,1.8163,0.8875,26.776
Xm,1,98,0.9028,1.8122,0.8194,26.639
Xm,2,98,1.0139,1.9068,1.4134,26.374
Xm,3,98,0.9647,1.9707,1.3805,26.356
Xm,4,98,1.0063,1.9674,1.3581,28.789
Xm,5,98,0.6456,2.0158,1.0088,26.751
Xm,6,98,0.7161,2.0441,0.7696,26.820
Xm,7,98,0.8495,2.0570,0.7782,26.516
Xm,8,98,1.1701,2.0409,0.8632,26.719
Xm,0,99,1.2014,1.8155,0.8743,26.776
Xm,1,99,0.8960,1.8120,0.8047,26.639
Xm,2,99,1.0173,1.9086,1.4136,26.374
Xm,3,99,0.9436,1.9710,1.3631,26.391
Xm,4,99,1.0097,1.9691,1.3583,26.419
Xm,5,99,0.6399,2.0146,0.9940,26.751
Xm,6,99,0.7121,2.0463,0.7544,26.820
Xm,7,99,0.8412,2.0598,0.7621,26.667
Xm,8,99,1.1584,2.0439,0.8481,26.719
Xm,0,100,1.1946,1.8147,0.8611,26.776
Xm,1,100,0.8892,1.8118,0.7900,26.639
Xm,2,100,1.0207,1.9103,1.4138,26.374
Xm,3,100,0.9240,1.9717,1.3456,26.391
Xm,4,100,1.0131,1.9709,1.3585,26.467
Xm,5,100,0.6342,2.0134,0.9792,26.751
Xm,6,100,0.7081,2.0485,0.7392,26.820
Xm,7,100,0.8357,2.0623,0.7469,26.667
Xm,8,100,1.1467,2.0469,0.8330,26.719
Xm,0,101,1.1877,1.8139,0.8480,26.776
Xm,1,101,0.8854,1.8084,0.7773,26.943
Xm,2,101,0.9989,1.9100,1.3961,28.789
Xm,3,101,0.9045,1.9723,1.3282,26.391
Xm,4,101,0.9935,1.9715,1.3411,26.391
Xm,5,101,0.6285,2.0122,0.9644,26.751
Xm,6,101,0.7041,2.0507,0.7240,26.820
Xm,7,101,0.8302,2.0648,0.7316,26.667
Xm,8,101,1.1350,2.0499,0.8179,26.719
Xm,0,102,1.1809,1.8131,0.8348,26.776
Xm,1,102,0.8816,1.8050,0.7647,27.314
Xm,2,102,1.0023,1.9117,1.3963,28.789
Xm,3,102,0.8850,1.9729,1.3107,26.365
Xm,4,102,0.9740,1.9721,1.3236,26.391
Xm,5,102,0.6227,2.0110,0.9495,26.751
Xm,6,102,0.7001,2.0529,0.7088,26.820
Xm,7,102,0.8246,2.0674,0.7163,26.667
Xm,8,102,1.1242,2.0541,0.8024,26.602
Xm,0,103,1.1740,1.8123,0.8216,26.776
Xm,1,103,0.8800,1.8010,0.7534,27.314
Xm,2,103,1.0057,1.9135,1.3965,28.789
Xm,3,103,0.8665,1.9743,1.2936,26.365
Xm,4,103,0.9545,1.9727,1.3062,26.391
Xm,5,103,0.6170,2.0097,0.9347,26.751
Xm,6,103,0.6961,2.0551,0.6936,26.820
Xm,7,103,0.8191,2.0699,0.7010,26.667
Xm,8,103,1.1133,2.0583,0.7868,26.602
Xm,0,104,1.1672,1.8115,0.8084,26.776
Xm,1,104,0.8783,1.7970,0.7421,27.314
Xm,2,104,1.0090,1.9152,1.3967,28.789
Xm,3,104,0.8480,1.9757,1.2764,26.365
Xm,4,104,0.9349,1.9733,1.2888,26.391
Xm,5,104,0.6113,2.0085,0.9199,26.751
Xm,6,104,0.6921,2.0573,0.6784,26.820
Xm,7,104,0.8136,2.0724,0.6858,26.667
Xm,8,104,1.1025,2.0625,0.7713,26.602
Xm,0,105,1.1604,1.8106,0.7952,26.776
Xm,1,105,0.8767,1.7930,0.7308,27.314
Xm,2,105,0.9873,1.9149,1.3790,28.789
Xm,3,105,0.8295,1.9770,1.2593,26.365
Xm,4,105,0.9154,1.9739,1.2713,26.391
Xm,5,105,0.6056,2.0073,0.9051,26.751
Xm,6,105,0.6881,2.0595,0.6632,26.820
Xm,7,105,0.8080,2.0749,0.6705,26.667
Xm,8,105,1.0947,2.0670,0.7565,26.660
Xm,0,106,1.1535,1.8098,0.7820,26.776
Xm,1,106,0.8750,1.7890,0.7195,27.314
Xm,2,106,0.9906,1.9166,1.3792,28.789
Xm,3,106,0.8110,1.9784,1.2421,26.406
Xm,4,106,0.8959,1.9745,1.2539,26.391
Xm,5,106,0.5998,2.0061,0.8903,26.751
Xm,6,106,0.6841,2.0617,0.6480,27.757
Xm,7,106,0.8025,2.0774,0.6552,26.667
Xm,8,106,1.0869,2.0715,0.7417,26.660
Xm,0,107,1.1467,1.8090,0.7688,26.940
Xm,1,107,0.8734,1.7850,0.7081,27.314
Xm,2,107,0.9940,1.9184,1.3794,28.789
Xm,3,107,0.7959,1.9806,1.2250,26.406
Xm,4,107,0.8808,1.9767,1.2368,26.406
Xm,5,107,0.5958,2.0043,0.8764,27.063
Xm,6,107,0.6836,2.0618,0.6363,27.757
Xm,7,107,0.8022,2.0783,0.6429,27.385
Xm,8,107,1.0791,2.0760,0.7268,26.660
Xm,0,108,1.1430,1.8083,0.7566,26.940
Xm,1,108,0.8717,1.7810,0.6968,27.314
Xm,2,108,0.9974,1.9201,1.3796,28.789
Xm,3,108,0.7809,1.9828,1.2080,26.406
Xm,4,108,0.8658,1.9789,1.2198,26.406
Xm,5,108,0.5917,2.0026,0.8626,27.063
Xm,6,108,0.6832,2.0619,0.6246,27.757
Xm,7,108,0.8019,2.0792,0.6305,27.385
Xm,8,108,1.0712,2.0805,0.7120,26.660
Xm,0,109,1.1393,1.8075,0.7444,26.940
Xm,1,109,0.8701,1.7769,0.6855,27.314
Xm,2,109,1.0008,1.9218,1.3799,28.789
Xm,3,109,0.7659,1.9849,1.1909,26.334
Xm,4,109,0.8508,1.9811,1.2027,26.406
Xm,5,109,0.5876,2.0008,0.8488,27.063
Xm,6,109,0.6827,2.0620,0.6130,27.757
Xm,7,109,0.8016,2.0801,0.6181,27.385
Xm,8,109,1.0634,2.0850,0.6972,26.660
Xm,0,110,1.1356,1.8067,0.7322,26.940
Xm,1,110,0.8684,1.7729,0.6742,27.314
Xm,2,110,1.0042,1.9236,1.3801,28.789
Xm,3,110,0.7539,1.9881,1.1740,26.334
Xm,4,110,0.8357,1.9832,1.1857,26.406
Xm,5,110,0.5835,1.9991,0.8349,27.063
Xm,6,110,0.6822,2.0621,0.6013,27.757
Xm,7,110,0.8014,2.0810,0.6058,27.385
Xm,8,110,1.0556,2.0895,0.6824,26.660
Xm,0,111,1.1319,1.8059,0.7199,26.940
Xm,1,111,0.8667,1.7689,0.6629,27.314
Xm,2,111,1.0076,1.9253,1.3803,28.789
Xm,3,111,0.7419,1.9912,1.1571,26.334
Xm,4,111,0.8207,1.9854,1.1686,26.406
Xm,5,111,0.5795,1.9973,0.8211,27.063
Xm,6,111,0.6817,2.0622,0.5896,27.757
Xm,7,111,0.8011,2.0819,0.5934,27.385
Xm,8,111,1.0482,2.0960,0.6689,26.711
Xm,0,112,1.1283,1.8052,0.7077,26.885
Xm,1,112,0.8651,1.7649,0.6516,27.314
Xm,2,112,0.9858,1.9250,1.3626,28.789
Xm,3,112,0.7298,1.9943,1.1402,26.334
Xm,4,112,0.8057,1.9876,1.1516,26.406
Xm,5,112,0.5754,1.9955,0.8072,27.063
Xm,6,112,0.6812,2.0623,0.5779,27.757
Xm,7,112,0.8008,2.0828,0.5810,27.385
Xm,8,112,1.0408,2.1024,0.6554,26.711
Xm,0,113,1.1243,1.8046,0.6948,26.885
Xm,1,113,0.8663,1.7599,0.6438,28.252
Xm,2,113,0.9892,1.9267,1.3628,28.789
Xm,3,113,0.7178,1.9974,1.1233,26.361
Xm,4,113,0.7907,1.9897,1.1345,26.406
Xm,5,113,0.5713,1.9938,0.7934,27.063
Xm,6,113,0.6808,2.0624,0.5663,27.757
Xm,7,113,0.8005,2.0837,0.5686,27.385
Xm,8,113,1.0405,2.1083,0.6438,27.069
Xm,0,114,1.1203,1.8040,0.6819,26.885
Xm,1,114,0.8675,1.7550,0.6361,28.252
Xm,2,114,0.9926,1.9285,1.3630,28.789
Xm,3,114,0.7076,2.0006,1.1064,26.361
Xm,4,114,0.7776,1.9923,1.1177,26.422
Xm,5,114,0.5672,1.9920,0.7796,27.063
Xm,6,114,0.6803,2.0625,0.5546,27.757
Xm,7,114,0.8002,2.0846,0.5563,27.385
Xm,8,114,1.0402,2.1142,0.6323,27.069
Xm,0,115,1.1163,1.8034,0.6690,26.885
Xm,1,115,0.8687,1.7500,0.6283,28.252
Xm,2,115,0.9960,1.9302,1.3632,28.789
Xm,3,115,0.6974,2.0037,1.0895,26.361
Xm,4,115,0.7645,1.9948,1.1008,26.361
Xm,5,115,0.5632,1.9903,0.7657,27.492
Xm,6,115,0.6798,2.0627,0.5429,27.757
Xm,7,115,0.7999,2.0854,0.5439,27.385
Xm,8,115,1.0398,2.1201,0.6207,27.069
Xm,0,116,1.1124,1.8028,0.6561,26.885
Xm,1,116,0.8699,1.7450,0.6206,28.252
Xm,2,116,0.9994,1.9320,1.3634,28.789
Xm,3,116,0.6871,2.0069,1.0726,26.361
Xm,4,116,0.7543,1.9980,1.0839,26.361
Xm,5,116,0.5605,1.9879,0.7534,27.492
Xm,6,116,0.6793,2.0628,0.5313,27.757
Xm,7,116,0.7996,2.0863,0.5315,27.385
Xm,8,116,1.0395,2.1260,0.6092,27.069
Xm,0,117,1.1142,1.8010,0.6464,27.656
Xm,1,117,0.8711,1.7400,0.6128,28.252
Xm,2,117,1.0028,1.9337,1.3636,28.789
Xm,3,117,0.6769,2.0101,1.0558,26.361
Xm,4,117,0.7440,2.0011,1.0670,26.361
Xm,5,117,0.5579,1.9855,0.7410,27.492
Xm,6,117,0.6799,2.0619,0.5221,28.283
Xm,7,117,0.8012,2.0860,0.5214,27.933
Xm,8,117,1.0391,2.1319,0.5976,27.069
Xm,0,118,1.1161,1.7992,0.6367,27.656
Xm,1,118,0.8723,1.7350,0.6051,28.252
Xm,2,118,1.0061,1.9354,1.3638,28.789
Xm,3,118,0.6667,2.0132,1.0389,26.361
Xm,4,118,0.7338,2.0043,1.0502,26.361
Xm,5,118,0.5553,1.9831,0.7286,27.492
Xm,6,118,0.6804,2.0611,0.5129,28.283
Xm,7,118,0.8027,2.0857,0.5114,27.933
Xm,8,118,1.0388,2.1378,0.5860,27.069
Xm,0,119,1.1179,1.7974,0.6270,27.656
Xm,1,119,0.8735,1.7301,0.5973,28.252
Xm,2,119,1.0095,1.9372,1.3640,26.419
Xm,3,119,0.6564,2.0164,1.0220,26.361
Xm,4,119,0.7236,2.0074,1.0333,26.361
Xm,5,119,0.5526,1.9807,0.7163,27.492
Xm,6,119,0.6810,2.0602,0.5037,28.283
Xm,7,119,0.8043,2.0854,0.5013,27.933
Xm,8,119,1.0385,2.1437,0.5745,27.069
Xm,0,120,1.1198,1.7957,0.6174,27.656
Xm,1,120,0.8794,1.7319,0.5974,28.252
Xm,2,120,1.0129,1.9389,1.3642,26.419
Xm,3,120,0.6462,2.0196,1.0051,26.751
Xm,4,120,0.7133,2.0106,1.0164,26.361
Xm,5,120,0.5500,1.9783,0.7039,27.492
Xm,6,120,0.6815,2.0593,0.4945,28.283
Xm,7,120,0.8058,2.0851,0.4912,27.933
Xm,8,120,1.0381,2.1496,0.5629,27.069
Xm,0,121,1.1216,1.7939,0.6077,27.656
Xm,1,121,0.8853,1.7337,0.5976,28.252
Xm,2,121,1.0163,1.9407,1.3644,26.419
Xm,3,121,0.6405,2.0183,0.9903,26.751
Xm,4,121,0.7051,2.0137,0.9997,26.426
Xm,5,121,0.5474,1.9759,0.6916,27.492
Xm,6,121,0.6820,2.0585,0.4853,28.283
Xm,7,121,0.8074,2.0848,0.4811,27.933
Xm,8,121,1.0378,2.1555,0.5514,27.069
Xm,0,122,1.1235,1.7921,0.5980,27.656
Xm,1,122,0.8865,1.7287,0.5898,28.844
Xm,2,122,1.0197,1.9424,1.3646,26.419
Xm,3,122,0.6347,2.0171,0.9755,26.751
Xm,4,122,0.6968,2.0168,0.9831,26.426
Xm,5,122,0.5447,1.9734,0.6792,27.492
Xm,6,122,0.6826,2.0576,0.4761,28.283
