dir,k,step,x,y,z,T
Xp,4,57,6.6701,1.9505,1.5826,21.507
Xp,5,57,6.6144,1.9558,1.5913,21.477
Xp,6,57,6.3865,1.9646,1.5577,21.375
Xp,7,57,6.1445,1.9560,1.5741,21.311
Xp,8,57,5.7344,1.9382,1.6098,21.173
Xp,0,58,5.0535,1.8506,1.8293,21.394
Xp,1,58,5.3490,1.8490,1.7311,21.747
Xp,2,58,6.4898,1.8127,1.6518,21.449
Xp,3,58,6.7012,1.9236,1.5777,21.507
Xp,4,58,6.6887,1.9527,1.5651,21.507
Xp,5,58,6.6329,1.9575,1.5736,21.477
Xp,6,58,6.4054,1.9654,1.5401,21.375
Xp,7,58,6.1626,1.9552,1.5567,21.311
Xp,8,58,5.7504,1.9355,1.5913,21.173
Xp,0,59,5.0521,1.8511,1.8198,21.394
Xp,1,59,5.3518,1.8490,1.7189,21.714
Xp,2,59,6.5081,1.8133,1.6343,21.449
Xp,3,59,6.7199,1.9258,1.5601,21.507
Xp,4,59,6.7074,1.9548,1.5476,21.507
Xp,5,59,6.6514,1.9591,1.5559,21.507
Xp,6,59,6.4234,1.9665,1.5224,21.458
Xp,7,59,6.1803,1.9550,1.5392,21.346
Xp,8,59,5.7665,1.9329,1.5729,21.173
Xp,0,60,5.0506,1.8517,1.8103,21.394
Xp,1,60,5.3547,1.8489,1.7067,21.714
Xp,2,60,6.5264,1.8138,1.6168,21.449
Xp,3,60,6.7386,1.9279,1.5426,21.507
Xp,4,60,6.7261,1.9570,1.5301,21.507
Xp,5,60,6.6700,1.9613,1.5384,21.507
Xp,6,60,6.4414,1.9677,1.5048,21.458
Xp,7,60,6.1980,1.9548,1.5217,21.346
Xp,8,60,5.7825,1.9302,1.5545,21.173
Xp,0,61,5.0558,1.8484,1.7988,21.800
Xp,1,61,5.3575,1.8489,1.6946,21.714
Xp,2,61,6.5415,1.8149,1.6003,21.669
Xp,3,61,6.7572,1.9301,1.5251,21.507
Xp,4,61,6.7448,1.9591,1.5126,21.507
Xp,5,61,6.6887,1.9635,1.5209,21.507
Xp,6,61,6.4594,1.9689,1.4871,21.464
Xp,7,61,6.2158,1.9546,1.5042,21.346
Xp,8,61,5.7986,1.9275,1.5361,21.173
Xp,0,62,5.0544,1.8489,1.7893,21.800
Xp,1,62,5.3604,1.8488,1.6824,21.714
Xp,2,62,6.5565,1.8161,1.5838,21.669
Xp,3,62,6.7759,1.9322,1.5076,21.767
Xp,4,62,6.7635,1.9613,1.4951,21.507
Xp,5,62,6.7074,1.9656,1.5034,21.507
Xp,6,62,6.4762,1.9701,1.4698,21.429
Xp,7,62,6.2335,1.9543,1.4867,21.380
Xp,8,62,5.8146,1.9248,1.5177,21.232
Xp,0,63,5.0530,1.8494,1.7798,21.800
Xp,1,63,5.3632,1.8488,1.6702,21.714
Xp,2,63,6.5716,1.8172,1.5673,21.669
Xp,3,63,6.7921,1.9342,1.4916,21.767
Xp,4,63,6.7791,1.9630,1.4789,21.715
Xp,5,63,6.7261,1.9678,1.4859,21.501
Xp,6,63,6.4937,1.9716,1.4528,21.429
Xp,7,63,6.2497,1.9544,1.4697,21.380
Xp,8,63,5.8318,1.9230,1.4997,21.232
Xp,0,64,5.0516,1.8499,1.7704,21.800
Xp,1,64,5.3661,1.8487,1.6581,21.714
Xp,2,64,6.5866,1.8183,1.5508,21.669
Xp,3,64,6.8077,1.9359,1.4755,21.715
Xp,4,64,6.7947,1.9647,1.4627,21.715
Xp,5,64,6.7436,1.9698,1.4685,21.501
Xp,6,64,6.5113,1.9731,1.4359,21.429
Xp,7,64,6.2658,1.9544,1.4526,21.380
Xp,8,64,5.8490,1.9212,1.4816,21.312
Xp,0,65,5.0568,1.8466,1.7588,21.800
Xp,1,65,5.3689,1.8487,1.6459,21.714
Xp,2,65,6.6016,1.8195,1.5343,21.669
Xp,3,65,6.8234,1.9376,1.4593,21.715
Xp,4,65,6.8103,1.9663,1.4465,21.715
Xp,5,65,6.7611,1.9723,1.4515,21.532
Xp,6,65,6.5289,1.9746,1.4189,21.429
Xp,7,65,6.2819,1.9544,1.4355,21.380
Xp,8,65,5.8638,1.9197,1.4645,21.312
Xp,0,66,5.0554,1.8472,1.7493,21.800
Xp,1,66,5.3718,1.8486,1.6337,21.714
Xp,2,66,6.6167,1.8206,1.5178,21.669
Xp,3,66,6.8390,1.9392,1.4431,21.715
Xp,4,66,6.8260,1.9680,1.4303,21.715
Xp,5,66,6.7783,1.9750,1.4348,21.571
Xp,6,66,6.5461,1.9771,1.4027,21.504
Xp,7,66,6.2993,1.9554,1.4184,21.402
Xp,8,66,5.8787,1.9182,1.4473,21.312
Xp,0,67,5.0539,1.8477,1.7399,21.800
Xp,1,67,5.3746,1.8486,1.6216,21.714
Xp,2,67,6.6317,1.8217,1.5014,21.669
Xp,3,67,6.8546,1.9409,1.4269,21.715
Xp,4,67,6.8416,1.9697,1.4141,21.715
Xp,5,67,6.7955,1.9777,1.4181,21.571
Xp,6,67,6.5632,1.9795,1.3866,21.504
Xp,7,67,6.3167,1.9564,1.4012,21.402
Xp,8,67,5.8935,1.9167,1.4301,21.312
Xp,0,68,5.0525,1.8482,1.7304,21.800
Xp,1,68,5.3775,1.8485,1.6094,21.687
Xp,2,68,6.6468,1.8228,1.4849,21.641
Xp,3,68,6.8702,1.9426,1.4107,21.715
Xp,4,68,6.8588,1.9724,1.3975,21.571
Xp,5,68,6.8126,1.9804,1.4014,21.571
Xp,6,68,6.5804,1.9820,1.3704,21.504
Xp,7,68,6.3341,1.9574,1.3840,21.402
Xp,8,68,5.9083,1.9151,1.4129,21.312
Xp,0,69,5.0514,1.8483,1.7209,21.779
Xp,1,69,5.3804,1.8481,1.5971,21.687
Xp,2,69,6.6618,1.8242,1.4683,21.656
Xp,3,69,6.8859,1.9443,1.3945,21.715
Xp,4,69,6.8760,1.9751,1.3808,21.571
Xp,5,69,6.8298,1.9830,1.3847,21.571
Xp,6,69,6.5961,1.9845,1.3547,21.512
Xp,7,69,6.3515,1.9583,1.3669,21.429
Xp,8,69,5.9232,1.9136,1.3957,21.312
Xp,0,70,5.0503,1.8484,1.7113,21.779
Xp,1,70,5.3833,1.8477,1.5847,21.687
Xp,2,70,6.6769,1.8256,1.4517,21.656
Xp,3,70,6.9013,1.9459,1.3789,21.757
Xp,4,70,6.8931,1.9778,1.3641,21.597
Xp,5,70,6.8470,1.9857,1.3680,21.558
Xp,6,70,6.6119,1.9870,1.3391,21.512
Xp,7,70,6.3674,1.9596,1.3503,21.429
Xp,8,70,5.9380,1.9125,1.3792,21.358
Xp,0,71,5.0492,1.8485,1.7018,21.779
Xp,1,71,5.3862,1.8474,1.5724,21.687
Xp,2,71,6.6920,1.8269,1.4351,21.656
Xp,3,71,6.9168,1.9475,1.3633,21.711
Xp,4,71,6.9086,1.9803,1.3481,21.597
Xp,5,71,6.8630,1.9882,1.3516,21.558
Xp,6,71,6.6276,1.9894,1.3234,21.512
Xp,7,71,6.3832,1.9608,1.3337,21.429
Xp,8,71,5.9529,1.9113,1.3627,21.421
Xp,0,72,5.0481,1.8486,1.6922,21.779
Xp,1,72,5.3891,1.8470,1.5601,21.687
Xp,2,72,6.7071,1.8283,1.4185,21.656
Xp,3,72,6.9316,1.9488,1.3476,21.711
Xp,4,72,6.9240,1.9828,1.3321,21.597
Xp,5,72,6.8790,1.9906,1.3351,21.558
Xp,6,72,6.6433,1.9919,1.3077,21.512
Xp,7,72,6.3991,1.9620,1.3172,21.429
Xp,8,72,5.9658,1.9106,1.3472,21.421
Xp,0,73,5.0470,1.8487,1.6827,21.779
Xp,1,73,5.3920,1.8466,1.5478,21.687
Xp,2,73,6.7222,1.8296,1.4019,21.656
Xp,3,73,6.9464,1.9501,1.3318,21.711
Xp,4,73,6.9395,1.9853,1.3161,21.597
Xp,5,73,6.8950,1.9931,1.3187,21.597
Xp,6,73,6.6596,1.9942,1.2909,21.527
Xp,7,73,6.4150,1.9632,1.3006,21.475
Xp,8,73,5.9787,1.9098,1.3317,21.421
Xp,0,74,5.0459,1.8488,1.6731,21.779
Xp,1,74,5.3949,1.8462,1.5354,21.687
Xp,2,74,6.7373,1.8310,1.3853,21.656
Xp,3,74,6.9612,1.9513,1.3161,21.711
Xp,4,74,6.9549,1.9879,1.3002,21.597
Xp,5,74,6.9104,1.9956,1.3027,21.597
Xp,6,74,6.6759,1.9964,1.2741,21.527
Xp,7,74,6.4305,1.9645,1.2837,21.475
Xp,8,74,5.9916,1.9091,1.3161,21.421
Xp,0,75,5.0448,1.8489,1.6636,21.779
Xp,1,75,5.3979,1.8458,1.5231,21.687
Xp,2,75,6.7524,1.8324,1.3687,21.633
Xp,3,75,6.9760,1.9526,1.3004,21.711
Xp,4,75,6.9703,1.9904,1.2842,21.597
Xp,5,75,6.9259,1.9981,1.2867,21.597
Xp,6,75,6.6922,1.9986,1.2573,21.527
Xp,7,75,6.4461,1.9659,1.2668,21.475
Xp,8,75,6.0045,1.9084,1.3006,21.421
Xp,0,76,5.0437,1.8490,1.6540,21.779
Xp,1,76,5.4008,1.8454,1.5108,21.687
Xp,2,76,6.7667,1.8336,1.3523,21.633
Xp,3,76,6.9908,1.9538,1.2847,21.711
Xp,4,76,6.9858,1.9929,1.2682,21.597
Xp,5,76,6.9413,2.0006,1.2707,21.597
Xp,6,76,6.7059,2.0006,1.2416,21.531
Xp,7,76,6.4616,1.9672,1.2499,21.505
Xp,8,76,6.0174,1.9076,1.2851,21.421
Xp,0,77,5.0426,1.8491,1.6445,21.779
Xp,1,77,5.4037,1.8451,1.4985,21.687
Xp,2,77,6.7778,1.8341,1.3384,21.878
Xp,3,77,7.0056,1.9551,1.2690,21.711
Xp,4,77,7.0012,1.9954,1.2522,21.597
Xp,5,77,6.9568,2.0032,1.2547,21.597
Xp,6,77,6.7197,2.0025,1.2258,21.531
Xp,7,77,6.4747,1.9686,1.2344,21.505
Xp,8,77,6.0302,1.9069,1.2695,21.421
Xp,0,78,5.0415,1.8492,1.6349,21.779
Xp,1,78,5.4066,1.8447,1.4861,21.670
Xp,2,78,6.7889,1.8345,1.3245,21.878
Xp,3,78,7.0053,1.9523,1.2678,21.711
Xp,4,78,7.0141,1.9974,1.2369,21.717
Xp,5,78,6.9696,2.0051,1.2394,21.578
Xp,6,78,6.7334,2.0044,1.2100,21.531
Xp,7,78,6.4877,1.9700,1.2189,21.490
Xp,8,78,6.0431,1.9062,1.2540,21.421
Xp,0,79,5.0404,1.8493,1.6254,21.779
Xp,1,79,5.4095,1.8439,1.4738,21.670
Xp,2,79,6.8000,1.8350,1.3107,21.878
Xp,3,79,7.0049,1.9494,1.2666,21.711
Xp,4,79,7.0258,1.9969,1.2226,21.717
Xp,5,79,6.9825,2.0070,1.2241,21.578
Xp,6,79,6.7472,2.0063,1.1942,21.531
Xp,7,79,6.5010,1.9721,1.2041,21.490
Xp,8,79,6.0545,1.9072,1.2399,21.480
Xp,0,80,5.0393,1.8494,1.6158,21.779
Xp,1,80,5.4124,1.8432,1.4615,21.670
Xp,2,80,6.8111,1.8354,1.2968,21.878
Xp,3,80,7.0046,1.9466,1.2654,21.711
Xp,4,80,7.0376,1.9965,1.2083,21.717
Xp,5,80,6.9953,2.0089,1.2088,21.578
Xp,6,80,6.7609,2.0082,1.1784,21.531
Xp,7,80,6.5142,1.9741,1.1892,21.490
Xp,8,80,6.0660,1.9083,1.2258,21.480
Xp,0,81,5.0382,1.8495,1.6063,21.763
Xp,1,81,5.4153,1.8425,1.4492,21.670
Xp,2,81,6.8223,1.8359,1.2829,21.878
Xp,3,81,7.0043,1.9437,1.2642,21.711
Xp,4,81,7.0493,1.9960,1.1940,21.717
Xp,5,81,7.0082,2.0108,1.1935,21.578
Xp,6,81,6.7746,2.0101,1.1627,21.551
Xp,7,81,6.5274,1.9761,1.1743,21.490
Xp,8,81,6.0774,1.9094,1.2117,21.480
Xp,0,82,5.0375,1.8492,1.5966,21.763
Xp,1,82,5.4183,1.8418,1.4368,21.670
Xp,2,82,6.8334,1.8363,1.2690,21.878
Xp,3,82,7.0039,1.9409,1.2630,21.711
Xp,4,82,7.0610,1.9956,1.1798,21.717
Xp,5,82,7.0199,2.0104,1.1793,21.717
Xp,6,82,6.7881,2.0121,1.1471,21.551
Xp,7,82,6.5403,1.9786,1.1599,21.528
Xp,8,82,6.0888,1.9105,1.1976,21.480
Xp,0,83,5.0367,1.8489,1.5870,21.763
Xp,1,83,5.4212,1.8410,1.4245,21.670
Xp,2,83,6.8445,1.8368,1.2551,21.878
Xp,3,83,7.0036,1.9381,1.2618,21.711
Xp,4,83,7.0728,1.9951,1.1655,21.717
Xp,5,83,7.0317,2.0099,1.1650,21.717
Xp,6,83,6.8015,2.0141,1.1315,21.551
Xp,7,83,6.5532,1.9810,1.1454,21.528
Xp,8,83,6.1002,1.9116,1.1835,21.480
Xp,0,84,5.0360,1.8486,1.5773,21.763
Xp,1,84,5.4241,1.8403,1.4122,21.670
Xp,2,84,6.8550,1.8366,1.2416,21.786
Xp,3,84,7.0032,1.9352,1.2606,21.711
Xp,4,84,7.0845,1.9947,1.1512,21.717
Xp,5,84,7.0434,2.0095,1.1507,21.717
Xp,6,84,6.8137,2.0158,1.1164,21.553
Xp,7,84,6.5660,1.9835,1.1309,21.528
Xp,8,84,6.1116,1.9127,1.1695,21.480
Xp,0,85,5.0352,1.8483,1.5677,21.763
Xp,1,85,5.4270,1.8396,1.3999,21.670
Xp,2,85,6.8655,1.8365,1.2280,21.786
Xp,3,85,7.0029,1.9324,1.2594,21.711
Xp,4,85,7.0963,1.9942,1.1369,21.717
Xp,5,85,7.0552,2.0090,1.1364,21.717
Xp,6,85,6.8258,2.0175,1.1014,21.553
Xp,7,85,6.5776,1.9860,1.1172,21.536
Xp,8,85,6.1230,1.9138,1.1554,21.480
Xp,0,86,5.0345,1.8479,1.5580,21.763
Xp,1,86,5.4299,1.8389,1.3875,21.670
Xp,2,86,6.8760,1.8363,1.2145,21.786
Xp,3,86,7.0026,1.9295,1.2582,21.711
Xp,4,86,7.1069,1.9933,1.1227,21.693
Xp,5,86,7.0658,2.0082,1.1222,21.693
Xp,6,86,6.8380,2.0192,1.0864,21.553
Xp,7,86,6.5892,1.9884,1.1034,21.536
Xp,8,86,6.1344,1.9148,1.1413,21.480
Xp,0,87,5.0337,1.8476,1.5484,21.763
Xp,1,87,5.4328,1.8381,1.3752,21.670
Xp,2,87,6.8866,1.8362,1.2009,21.786
Xp,3,87,7.0022,1.9267,1.2570,21.711
Xp,4,87,7.1175,1.9925,1.1085,21.693
Xp,5,87,7.0764,2.0073,1.1080,21.693
Xp,6,87,6.8501,2.0209,1.0713,21.553
Xp,7,87,6.6007,1.9909,1.0896,21.536
Xp,8,87,6.1458,1.9159,1.1272,21.507
Xp,0,88,5.0330,1.8473,1.5387,21.763
Xp,1,88,5.4356,1.8372,1.3631,21.663
Xp,2,88,6.8978,1.8354,1.1874,21.813
Xp,3,88,7.0019,1.9239,1.2558,21.711
Xp,4,88,7.1281,1.9916,1.0943,21.693
Xp,5,88,7.0870,2.0065,1.0938,21.693
Xp,6,88,6.8623,2.0226,1.0563,21.553
Xp,7,88,6.6123,1.9934,1.0759,21.536
Xp,8,88,6.1560,1.9177,1.1143,21.507
Xp,0,89,5.0322,1.8470,1.5291,21.763
Xp,1,89,5.4384,1.8362,1.3511,21.663
Xp,2,89,6.9090,1.8345,1.1739,21.813
Xp,3,89,7.0015,1.9210,1.2546,21.711
Xp,4,89,7.1376,1.9900,1.0808,21.734
Xp,5,89,7.0976,2.0056,1.0796,21.693
Xp,6,89,6.8744,2.0243,1.0412,21.553
Xp,7,89,6.6238,1.9958,1.0621,21.536
Xp,8,89,6.1662,1.9195,1.1014,21.507
Xp,0,90,5.0315,1.8467,1.5194,21.763
Xp,1,90,5.4412,1.8352,1.3390,21.663
Xp,2,90,6.9202,1.8337,1.1603,21.813
Xp,3,90,7.0145,1.9216,1.2393,24.181
Xp,4,90,7.1470,1.9884,1.0673,21.734
Xp,5,90,7.1082,2.0047,1.0654,21.693
Xp,6,90,6.8866,2.0260,1.0262,21.553
Xp,7,90,6.6354,1.9983,1.0483,21.536
Xp,8,90,6.1769,1.9210,1.0880,21.502
Xp,0,91,5.0307,1.8464,1.5098,21.763
Xp,1,91,5.4440,1.8342,1.3270,21.663
Xp,2,91,6.9314,1.8329,1.1468,21.813
Xp,3,91,7.0142,1.9187,1.2381,24.181
Xp,4,91,7.1565,1.9868,1.0538,21.734
Xp,5,91,7.1189,2.0039,1.0512,21.693
Xp,6,91,6.8981,2.0276,1.0114,21.576
Xp,7,91,6.6469,2.0007,1.0346,21.536
Xp,8,91,6.1875,1.9225,1.0746,21.502
Xp,0,92,5.0300,1.8461,1.5001,21.763
Xp,1,92,5.4467,1.8332,1.3149,21.663
Xp,2,92,6.9426,1.8321,1.1333,21.813
Xp,3,92,7.0139,1.9159,1.2369,24.181
Xp,4,92,7.1659,1.9851,1.0403,21.734
Xp,5,92,7.1295,2.0030,1.0370,21.734
Xp,6,92,6.9084,2.0289,0.9970,21.577
Xp,7,92,6.6594,2.0025,1.0195,21.537
Xp,8,92,6.1981,1.9239,1.0612,21.502
Xp,0,93,5.0292,1.8458,1.4905,21.763
Xp,1,93,5.4495,1.8322,1.3028,21.623
Xp,2,93,6.9532,1.8308,1.1199,21.772
Xp,3,93,7.0135,1.9130,1.2357,24.181
Xp,4,93,7.1754,1.9835,1.0269,21.734
Xp,5,93,7.1389,2.0014,1.0235,21.734
Xp,6,93,6.9186,2.0302,0.9826,21.577
Xp,7,93,6.6719,2.0042,1.0043,21.545
Xp,8,93,6.2088,1.9254,1.0478,21.502
Xp,0,94,5.0287,1.8451,1.4809,21.756
Xp,1,94,5.4546,1.8312,1.2901,21.623
Xp,2,94,6.9638,1.8296,1.1065,21.772
Xp,3,94,7.0132,1.9102,1.2345,24.181
Xp,4,94,7.1848,1.9819,1.0134,21.734
Xp,5,94,7.1484,1.9998,1.0100,21.734
Xp,6,94,6.9289,2.0315,0.9683,21.577
Xp,7,94,6.6831,2.0057,0.9899,21.545
Xp,8,94,6.2194,1.9269,1.0344,21.502
Xp,0,95,5.0282,1.8445,1.4712,21.756
Xp,1,95,5.4597,1.8301,1.2774,21.623
Xp,2,95,6.9745,1.8283,1.0931,21.772
Xp,3,95,7.0128,1.9074,1.2333,24.181
Xp,4,95,7.1930,1.9799,0.9999,21.719
Xp,5,95,7.1566,1.9978,0.9965,21.719
Xp,6,95,6.9392,2.0328,0.9539,21.577
Xp,7,95,6.6943,2.0072,0.9755,21.545
Xp,8,95,6.2300,1.9284,1.0210,21.502
Xp,0,96,5.0278,1.8439,1.4616,21.756
Xp,1,96,5.4648,1.8291,1.2647,21.623
Xp,2,96,6.9851,1.8271,1.0798,21.772
Xp,3,96,7.0125,1.9045,1.2321,24.181
Xp,4,96,7.2013,1.9779,0.9864,21.719
Xp,5,96,7.1648,1.9958,0.9831,21.719
Xp,6,96,6.9494,2.0341,0.9396,21.577
Xp,7,96,6.7056,2.0088,0.9611,21.545
Xp,8,96,6.2407,1.9299,1.0076,21.531
Xp,0,97,5.0273,1.8432,1.4520,21.756
Xp,1,97,5.4699,1.8280,1.2520,21.623
Xp,2,97,6.9957,1.8259,1.0664,21.772
Xp,3,97,7.0122,1.9017,1.2309,24.181
Xp,4,97,7.2095,1.9759,0.9729,21.719
Xp,5,97,7.1730,1.9938,0.9696,21.719
Xp,6,97,6.9597,2.0353,0.9252,21.577
Xp,7,97,6.7168,2.0103,0.9467,21.545
Xp,8,97,6.2502,1.9317,0.9956,21.531
Xp,0,98,5.0268,1.8426,1.4424,21.756
Xp,1,98,5.4738,1.8268,1.2408,21.621
Xp,2,98,7.0064,1.8246,1.0530,21.772
Xp,3,98,7.0118,1.8988,1.2297,24.181
Xp,4,98,7.2177,1.9739,0.9594,21.719
Xp,5,98,7.1813,1.9918,0.9561,21.719
Xp,6,98,6.9699,2.0366,0.9109,21.577
Xp,7,98,6.7280,2.0118,0.9323,21.545
Xp,8,98,6.2597,1.9336,0.9835,21.531
Xp,0,99,5.0263,1.8419,1.4328,21.756
Xp,1,99,5.4777,1.8255,1.2295,21.621
Xp,2,99,7.0169,1.8228,1.0399,21.787
Xp,3,99,7.0115,1.8960,1.2285,24.181
Xp,4,99,7.2259,1.9719,0.9460,21.719
Xp,5,99,7.1895,1.9898,0.9426,21.719
Xp,6,99,6.9802,2.0379,0.8965,21.577
Xp,7,99,6.7393,2.0133,0.9179,21.545
Xp,8,99,6.2692,1.9355,0.9715,21.531
Xp,0,100,5.0258,1.8413,1.4232,21.756
Xp,1,100,5.4817,1.8243,1.2182,21.621
Xp,2,100,7.0274,1.8209,1.0267,21.787
Xp,3,100,7.0111,1.8932,1.2273,24.181
Xp,4,100,7.2342,1.9699,0.9325,21.795
Xp,5,100,7.1977,1.9878,0.9291,21.719
Xp,6,100,6.9892,2.0389,0.8827,21.581
Xp,7,100,6.7505,2.0148,0.9035,21.545
Xp,8,100,6.2787,1.9374,0.9595,21.531
Xp,0,101,5.0253,1.8407,1.4136,21.756
Xp,1,101,5.4856,1.8231,1.2069,21.621
Xp,2,101,7.0379,1.8190,1.0135,21.787
Xp,3,101,7.0108,1.8903,1.2261,24.181
Xp,4,101,7.2426,1.9658,0.9202,21.795
Xp,5,101,7.2059,1.9859,0.9157,21.719
Xp,6,101,6.9981,2.0398,0.8688,21.581
Xp,7,101,6.7617,2.0164,0.8891,21.556
Xp,8,101,6.2883,1.9393,0.9474,21.531
Xp,0,102,5.0248,1.8400,1.4040,21.756
Xp,1,102,5.4896,1.8219,1.1956,21.621
Xp,2,102,7.0476,1.8167,1.0005,21.752
Xp,3,102,7.0105,1.8875,1.2249,24.181
Xp,4,102,7.2510,1.9617,0.9079,21.837
Xp,5,102,7.2142,1.9839,0.9022,21.719
Xp,6,102,7.0071,2.0408,0.8550,21.581
Xp,7,102,6.7717,2.0176,0.8755,21.565
Xp,8,102,6.2988,1.9415,0.9345,21.521
Xp,0,103,5.0244,1.8394,1.3944,21.756
Xp,1,103,5.4935,1.8206,1.1844,21.621
Xp,2,103,7.0573,1.8145,0.9874,21.752
Xp,3,103,7.0101,1.8846,1.2237,24.181
Xp,4,103,7.2583,1.9564,0.8963,21.837
Xp,5,103,7.2224,1.9819,0.8887,21.713
Xp,6,103,7.0153,2.0392,0.8411,21.667
Xp,7,103,6.7814,2.0188,0.8617,21.565
Xp,8,103,6.3094,1.9437,0.9217,21.521
Xp,0,104,5.0239,1.8387,1.3848,21.756
Xp,1,104,5.4975,1.8194,1.1731,21.621
Xp,2,104,7.0671,1.8122,0.9744,21.752
Xp,3,104,7.0098,1.8818,1.2225,24.181
Xp,4,104,7.2656,1.9511,0.8847,21.823
Xp,5,104,7.2294,1.9796,0.8753,21.713
Xp,6,104,7.0235,2.0377,0.8273,21.667
Xp,7,104,6.7910,2.0199,0.8479,21.565
Xp,8,104,6.3199,1.9459,0.9088,21.521
Xp,0,105,5.0234,1.8381,1.3752,21.756
Xp,1,105,5.5014,1.8182,1.1618,21.621
Xp,2,105,7.0768,1.8099,0.9613,21.752
Xp,3,105,7.0094,1.8790,1.2213,24.181
Xp,4,105,7.2720,1.9455,0.8730,21.823
Xp,5,105,7.2364,1.9772,0.8619,21.713
Xp,6,105,7.0318,2.0361,0.8135,21.667
Xp,7,105,6.8006,2.0211,0.8341,21.565
Xp,8,105,6.3305,1.9481,0.8959,21.521
Xp,0,106,5.0229,1.8375,1.3655,21.758
Xp,1,106,5.5054,1.8170,1.1505,21.621
Xp,2,106,7.0865,1.8076,0.9483,21.752
Xp,3,106,7.0091,1.8761,1.2201,21.655
Xp,4,106,7.2783,1.9400,0.8612,21.823
Xp,5,106,7.2434,1.9749,0.8484,21.713
Xp,6,106,7.0400,2.0346,0.7996,21.667
Xp,7,106,6.8103,2.0222,0.8204,21.565
Xp,8,106,6.3399,1.9505,0.8841,21.545
Xp,0,107,5.0226,1.8366,1.3562,21.758
Xp,1,107,5.5093,1.8157,1.1392,21.621
Xp,2,107,7.0963,1.8053,0.9352,21.752
Xp,3,107,7.0088,1.8733,1.2189,21.655
Xp,4,107,7.2846,1.9344,0.8495,21.823
Xp,5,107,7.2504,1.9726,0.8350,21.791
Xp,6,107,7.0482,2.0330,0.7858,21.667
Xp,7,107,6.8199,2.0234,0.8066,21.565
Xp,8,107,6.3494,1.9529,0.8724,21.545
Xp,0,108,5.0223,1.8358,1.3468,21.758
Xp,1,108,5.5132,1.8145,1.1280,21.630
Xp,2,108,7.1060,1.8030,0.9222,21.752
Xp,3,108,7.0084,1.8704,1.2177,21.655
Xp,4,108,7.2910,1.9288,0.8377,21.823
Xp,5,108,7.2558,1.9694,0.8225,21.823
Xp,6,108,7.0564,2.0314,0.7719,21.667
Xp,7,108,6.8295,2.0245,0.7928,21.565
Xp,8,108,6.3588,1.9552,0.8607,21.545
Xp,0,109,5.0220,1.8350,1.3374,21.758
Xp,1,109,5.5164,1.8134,1.1179,21.630
Xp,2,109,7.1158,1.8007,0.9091,21.752
Xp,3,109,7.0081,1.8676,1.2165,21.655
Xp,4,109,7.2973,1.9232,0.8259,21.823
Xp,5,109,7.2622,1.9638,0.8107,21.823
Xp,6,109,7.0634,2.0295,0.7583,21.665
Xp,7,109,6.8391,2.0257,0.7790,21.565
Xp,8,109,6.3682,1.9576,0.8489,21.545
Xp,0,110,5.0217,1.8341,1.3281,21.758
Xp,1,110,5.5195,1.8123,1.1079,21.630
Xp,2,110,7.1255,1.7985,0.8961,21.752
Xp,3,110,7.0077,1.8648,1.2153,21.655
Xp,4,110,7.3036,1.9176,0.8142,21.823
Xp,5,110,7.2685,1.9582,0.7990,21.823
Xp,6,110,7.0704,2.0277,0.7448,21.665
Xp,7,110,6.8488,2.0268,0.7652,21.574
Xp,8,110,6.3777,1.9599,0.8372,21.545
Xp,0,111,5.0214,1.8333,1.3187,21.758
Xp,1,111,5.5226,1.8112,1.0979,21.630
Xp,2,111,7.1329,1.7935,0.8854,21.830
Xp,3,111,7.0074,1.8619,1.2141,21.655
Xp,4,111,7.3099,1.9121,0.8024,21.823
Xp,5,111,7.2748,1.9526,0.7872,21.823
Xp,6,111,7.0775,2.0258,0.7312,21.665
Xp,7,111,6.8572,2.0277,0.7521,21.574
Xp,8,111,6.3871,1.9623,0.8254,21.545
Xp,0,112,5.0210,1.8325,1.3093,21.758
Xp,1,112,5.5257,1.8101,1.0879,21.630
Xp,2,112,7.1403,1.7886,0.8747,21.830
Xp,3,112,7.0071,1.8591,1.2129,21.655
Xp,4,112,7.3163,1.9065,0.7907,21.823
Xp,5,112,7.2812,1.9471,0.7755,21.823
Xp,6,112,7.0845,2.0239,0.7176,21.665
Xp,7,112,6.8655,2.0285,0.7390,21.574
Xp,8,112,6.3966,1.9646,0.8137,21.545
Xp,0,113,5.0207,1.8316,1.3000,21.758
Xp,1,113,5.5288,1.8090,1.0778,21.630
Xp,2,113,7.1478,1.7837,0.8640,21.830
Xp,3,113,7.0067,1.8562,1.2117,21.655
Xp,4,113,7.3226,1.9009,0.7789,21.823
Xp,5,113,7.2865,1.9413,0.7636,21.823
Xp,6,113,7.0915,2.0220,0.7040,21.665
Xp,7,113,6.8739,2.0293,0.7259,21.574
Xp,8,113,6.4060,1.9670,0.8019,21.545
Xp,0,114,5.0204,1.8308,1.2906,21.758
Xp,1,114,5.5319,1.8079,1.0678,21.630
Xp,2,114,7.1552,1.7787,0.8533,21.830
Xp,3,114,7.0064,1.8534,1.2105,21.655
Xp,4,114,7.3289,1.8953,0.7671,21.823
Xp,5,114,7.2919,1.9355,0.7518,21.823
Xp,6,114,7.0985,2.0201,0.6904,21.665
Xp,7,114,6.8823,2.0302,0.7128,21.574
