dir,k,step,x,y,z,T
Xp,4,57,6.6432,1.9917,1.5862,21.302
Xp,5,57,6.6579,2.0289,1.6115,21.458
Xp,6,57,6.4363,2.0127,1.5497,21.233
Xp,7,57,6.2086,2.0041,1.5662,21.157
Xp,8,57,5.7135,1.9696,1.6424,20.811
Xp,0,58,5.3202,1.8511,1.7338,20.931
Xp,1,58,5.9740,1.8330,1.5306,21.343
Xp,2,58,6.6603,1.8962,1.5749,21.383
Xp,3,58,6.6603,1.9712,1.5749,21.419
Xp,4,58,6.6614,1.9951,1.5690,21.419
Xp,5,58,6.6762,2.0324,1.5943,21.419
Xp,6,58,6.4556,2.0150,1.5322,21.233
Xp,7,58,6.2273,2.0047,1.5489,21.157
Xp,8,58,5.7337,1.9673,1.6223,20.811
Xp,0,59,5.3294,1.8489,1.7191,21.668
Xp,1,59,5.9850,1.8324,1.5161,21.343
Xp,2,59,6.6784,1.8992,1.5575,21.383
Xp,3,59,6.6785,1.9747,1.5578,21.419
Xp,4,59,6.6797,1.9986,1.5518,21.419
Xp,5,59,6.6945,2.0358,1.5771,21.419
Xp,6,59,6.4749,2.0173,1.5147,21.233
Xp,7,59,6.2459,2.0053,1.5317,21.157
Xp,8,59,5.7540,1.9650,1.6022,20.944
Xp,0,60,5.3306,1.8494,1.7081,21.668
Xp,1,60,5.9961,1.8318,1.5016,21.343
Xp,2,60,6.6966,1.9022,1.5400,21.383
Xp,3,60,6.6968,1.9781,1.5406,21.419
Xp,4,60,6.6980,2.0020,1.5346,21.419
Xp,5,60,6.7127,2.0393,1.5600,21.419
Xp,6,60,6.4942,2.0196,1.4971,21.233
Xp,7,60,6.2645,2.0059,1.5145,21.157
Xp,8,60,5.7710,1.9628,1.5832,20.944
Xp,0,61,5.3317,1.8499,1.6971,21.668
Xp,1,61,6.0072,1.8311,1.4871,21.355
Xp,2,61,6.7148,1.9051,1.5226,21.383
Xp,3,61,6.7150,1.9816,1.5234,21.419
Xp,4,61,6.7162,2.0055,1.5174,21.419
Xp,5,61,6.7310,2.0427,1.5428,21.419
Xp,6,61,6.5121,2.0220,1.4801,21.248
Xp,7,61,6.2832,2.0065,1.4973,21.157
Xp,8,61,5.7880,1.9605,1.5643,20.944
Xp,0,62,5.3435,1.8478,1.6808,21.668
Xp,1,62,6.0172,1.8305,1.4730,21.355
Xp,2,62,6.7330,1.9081,1.5051,21.383
Xp,3,62,6.7333,1.9850,1.5062,21.419
Xp,4,62,6.7345,2.0089,1.5002,21.419
Xp,5,62,6.7492,2.0461,1.5256,21.419
Xp,6,62,6.5299,2.0244,1.4630,21.302
Xp,7,62,6.3000,2.0084,1.4815,21.258
Xp,8,62,5.8050,1.9583,1.5453,20.944
Xp,0,63,5.3447,1.8483,1.6698,21.668
Xp,1,63,6.0272,1.8299,1.4589,21.355
Xp,2,63,6.7512,1.9110,1.4877,21.367
Xp,3,63,6.7516,1.9884,1.4890,21.395
Xp,4,63,6.7527,2.0123,1.4830,21.395
Xp,5,63,6.7675,2.0496,1.5084,21.419
Xp,6,63,6.5477,2.0279,1.4465,21.302
Xp,7,63,6.3169,2.0103,1.4658,21.258
Xp,8,63,5.8223,1.9570,1.5273,21.070
Xp,0,64,5.3459,1.8488,1.6589,21.668
Xp,1,64,6.0373,1.8293,1.4448,21.355
Xp,2,64,6.7683,1.9139,1.4705,21.367
Xp,3,64,6.7688,1.9917,1.4720,21.395
Xp,4,64,6.7700,2.0155,1.4660,21.431
Xp,5,64,6.7856,2.0534,1.4916,21.464
Xp,6,64,6.5656,2.0313,1.4301,21.302
Xp,7,64,6.3338,2.0122,1.4500,21.258
Xp,8,64,5.8396,1.9557,1.5093,21.070
Xp,0,65,5.3471,1.8493,1.6479,21.668
Xp,1,65,6.0473,1.8286,1.4307,21.355
Xp,2,65,6.7826,1.9160,1.4551,21.640
Xp,3,65,6.7860,1.9951,1.4553,21.431
Xp,4,65,6.7872,2.0190,1.4493,21.431
Xp,5,65,6.8028,2.0569,1.4749,21.431
Xp,6,65,6.5834,2.0348,1.4136,21.302
Xp,7,65,6.3507,2.0141,1.4343,21.258
Xp,8,65,5.8568,1.9544,1.4914,21.070
Xp,0,66,5.3483,1.8498,1.6369,21.668
Xp,1,66,6.0615,1.8289,1.4145,21.256
Xp,2,66,6.7969,1.9181,1.4397,21.640
Xp,3,66,6.8032,1.9986,1.4386,21.431
Xp,4,66,6.8044,2.0225,1.4326,21.431
Xp,5,66,6.8200,2.0604,1.4583,21.431
Xp,6,66,6.6013,2.0383,1.3971,21.302
Xp,7,66,6.3675,2.0160,1.4185,21.258
Xp,8,66,5.8719,1.9533,1.4742,21.138
Xp,0,67,5.3601,1.8477,1.6206,21.668
Xp,1,67,6.0758,1.8291,1.3983,21.256
Xp,2,67,6.8111,1.9202,1.4243,21.640
Xp,3,67,6.8204,2.0021,1.4219,21.431
Xp,4,67,6.8216,2.0260,1.4160,21.431
Xp,5,67,6.8372,2.0639,1.4416,21.431
Xp,6,67,6.6191,2.0417,1.3807,21.302
Xp,7,67,6.3844,2.0179,1.4028,21.258
Xp,8,67,5.8869,1.9522,1.4570,21.138
Xp,0,68,5.3613,1.8482,1.6096,21.633
Xp,1,68,6.0900,1.8293,1.3821,21.256
Xp,2,68,6.8254,1.9223,1.4090,21.640
Xp,3,68,6.8376,2.0056,1.4053,21.431
Xp,4,68,6.8388,2.0295,1.3993,21.431
Xp,5,68,6.8543,2.0673,1.4249,21.431
Xp,6,68,6.6370,2.0452,1.3642,21.306
Xp,7,68,6.4013,2.0199,1.3870,21.258
Xp,8,68,5.9020,1.9511,1.4398,21.138
Xp,0,69,5.3627,1.8483,1.5986,21.633
Xp,1,69,6.1042,1.8295,1.3659,21.283
Xp,2,69,6.8397,1.9244,1.3936,21.640
Xp,3,69,6.8548,2.0091,1.3886,21.431
Xp,4,69,6.8560,2.0330,1.3826,21.431
Xp,5,69,6.8715,2.0708,1.4082,21.431
Xp,6,69,6.6534,2.0485,1.3482,21.381
Xp,7,69,6.4191,2.0223,1.3699,21.265
Xp,8,69,5.9170,1.9500,1.4227,21.138
Xp,0,70,5.3642,1.8485,1.5875,21.633
Xp,1,70,6.1171,1.8299,1.3505,21.283
Xp,2,70,6.8540,1.9265,1.3782,21.640
Xp,3,70,6.8720,2.0126,1.3719,21.431
Xp,4,70,6.8732,2.0365,1.3659,21.409
Xp,5,70,6.8887,2.0743,1.3916,21.431
Xp,6,70,6.6696,2.0515,1.3315,21.381
Xp,7,70,6.4354,2.0247,1.3535,21.265
Xp,8,70,5.9321,1.9488,1.4055,21.161
Xp,0,71,5.3656,1.8486,1.5764,21.633
Xp,1,71,6.1299,1.8303,1.3350,21.283
Xp,2,71,6.8682,1.9285,1.3628,21.590
Xp,3,71,6.8881,2.0157,1.3555,21.409
Xp,4,71,6.8893,2.0396,1.3495,21.444
Xp,5,71,6.9056,2.0779,1.3754,21.474
Xp,6,71,6.6858,2.0545,1.3149,21.381
Xp,7,71,6.4517,2.0272,1.3371,21.265
Xp,8,71,5.9475,1.9483,1.3888,21.161
Xp,0,72,5.3671,1.8487,1.5653,21.633
Xp,1,72,6.1427,1.8307,1.3195,21.283
Xp,2,72,6.8820,1.9303,1.3475,21.590
Xp,3,72,6.9039,2.0189,1.3396,21.444
Xp,4,72,6.9051,2.0428,1.3336,21.444
Xp,5,72,6.9214,2.0811,1.3595,21.444
Xp,6,72,6.7020,2.0574,1.2982,21.381
Xp,7,72,6.4680,2.0296,1.3206,21.265
Xp,8,72,5.9629,1.9477,1.3722,21.161
Xp,0,73,5.3686,1.8488,1.5542,21.633
Xp,1,73,6.1555,1.8311,1.3040,21.283
Xp,2,73,6.8958,1.9320,1.3321,21.623
Xp,3,73,6.9198,2.0220,1.3236,21.444
Xp,4,73,6.9209,2.0459,1.3177,21.444
Xp,5,73,6.9372,2.0843,1.3436,21.444
Xp,6,73,6.7182,2.0604,1.2815,21.381
Xp,7,73,6.4843,2.0321,1.3042,21.265
Xp,8,73,5.9764,1.9475,1.3565,21.218
Xp,0,74,5.3700,1.8489,1.5432,21.633
Xp,1,74,6.1683,1.8315,1.2885,21.283
Xp,2,74,6.9097,1.9336,1.3172,21.623
Xp,3,74,6.9356,2.0252,1.3077,21.444
Xp,4,74,6.9368,2.0491,1.3018,21.444
Xp,5,74,6.9530,2.0875,1.3276,21.444
Xp,6,74,6.7344,2.0633,1.2648,21.381
Xp,7,74,6.5006,2.0346,1.2877,21.265
Xp,8,74,5.9899,1.9473,1.3407,21.218
Xp,0,75,5.3715,1.8491,1.5321,21.633
Xp,1,75,6.1791,1.8321,1.2742,21.397
Xp,2,75,6.9235,1.9353,1.3023,21.623
Xp,3,75,6.9514,2.0284,1.2918,21.444
Xp,4,75,6.9526,2.0523,1.2858,21.444
Xp,5,75,6.9689,2.0906,1.3117,21.403
Xp,6,75,6.7506,2.0663,1.2481,21.374
Xp,7,75,6.5169,2.0370,1.2713,21.265
Xp,8,75,6.0033,1.9470,1.3250,21.218
Xp,0,76,5.3729,1.8492,1.5210,21.633
Xp,1,76,6.1900,1.8327,1.2599,21.397
Xp,2,76,6.9374,1.9369,1.2874,21.623
Xp,3,76,6.9672,2.0316,1.2759,21.444
Xp,4,76,6.9684,2.0555,1.2699,21.444
Xp,5,76,6.9837,2.0948,1.2970,21.403
Xp,6,76,6.7644,2.0686,1.2326,21.374
Xp,7,76,6.5332,2.0395,1.2548,21.306
Xp,8,76,6.0168,1.9468,1.3093,21.218
Xp,0,77,5.3744,1.8493,1.5099,21.633
Xp,1,77,6.2008,1.8333,1.2456,21.416
Xp,2,77,6.9512,1.9385,1.2725,21.623
Xp,3,77,6.9830,2.0348,1.2599,21.444
Xp,4,77,6.9842,2.0586,1.2540,21.444
Xp,5,77,6.9986,2.0990,1.2824,21.403
Xp,6,77,6.7781,2.0710,1.2172,21.390
Xp,7,77,6.5467,2.0426,1.2402,21.323
Xp,8,77,6.0302,1.9466,1.2936,21.218
Xp,0,78,5.3758,1.8494,1.4988,21.633
Xp,1,78,6.2098,1.8340,1.2334,21.416
Xp,2,78,6.9651,1.9401,1.2576,21.623
Xp,3,78,6.9989,2.0379,1.2440,21.412
Xp,4,78,6.9976,2.0609,1.2389,21.412
Xp,5,78,7.0135,2.1032,1.2677,21.534
Xp,6,78,6.7919,2.0733,1.2018,21.390
Xp,7,78,6.5602,2.0456,1.2256,21.323
Xp,8,78,6.0437,1.9464,1.2779,21.218
Xp,0,79,5.3773,1.8496,1.4878,21.599
Xp,1,79,6.2189,1.8347,1.2212,21.416
Xp,2,79,6.9789,1.9417,1.2427,21.542
Xp,3,79,7.0123,2.0402,1.2289,21.594
Xp,4,79,7.0110,2.0631,1.2238,21.594
Xp,5,79,7.0279,2.1060,1.2533,21.534
Xp,6,79,6.8056,2.0757,1.1864,21.390
Xp,7,79,6.5737,2.0487,1.2110,21.323
Xp,8,79,6.0582,1.9470,1.2619,21.224
Xp,0,80,5.3791,1.8493,1.4766,21.599
Xp,1,80,6.2279,1.8354,1.2091,21.416
Xp,2,80,6.9914,1.9424,1.2282,21.542
Xp,3,80,7.0241,2.0398,1.2156,21.594
Xp,4,80,7.0228,2.0627,1.2104,21.594
Xp,5,80,7.0398,2.1075,1.2392,21.476
Xp,6,80,6.8193,2.0780,1.1710,21.390
Xp,7,80,6.5872,2.0517,1.1965,21.323
Xp,8,80,6.0728,1.9476,1.2459,21.293
Xp,0,81,5.3808,1.8490,1.4655,21.599
Xp,1,81,6.2369,1.8361,1.1969,21.416
Xp,2,81,7.0040,1.9431,1.2137,21.542
Xp,3,81,7.0359,2.0394,1.2022,21.594
Xp,4,81,7.0346,2.0623,1.1971,21.594
Xp,5,81,7.0518,2.1091,1.2252,21.476
Xp,6,81,6.8331,2.0804,1.1556,21.390
Xp,7,81,6.6007,2.0548,1.1819,21.323
Xp,8,81,6.0843,1.9491,1.2320,21.293
Xp,0,82,5.3826,1.8486,1.4543,21.599
Xp,1,82,6.2459,1.8368,1.1847,21.416
Xp,2,82,7.0000,1.9471,1.2126,21.542
Xp,3,82,7.0477,2.0389,1.1889,21.594
Xp,4,82,7.0465,2.0619,1.1838,21.594
Xp,5,82,7.0637,2.1107,1.2112,21.476
Xp,6,82,6.8468,2.0827,1.1402,21.390
Xp,7,82,6.6142,2.0578,1.1673,21.323
Xp,8,82,6.0959,1.9506,1.2181,21.293
Xp,0,83,5.3844,1.8483,1.4432,21.599
Xp,1,83,6.2550,1.8375,1.1726,21.416
Xp,2,83,7.0126,1.9477,1.1981,23.850
Xp,3,83,7.0595,2.0385,1.1756,21.594
Xp,4,83,7.0583,2.0615,1.1704,21.594
Xp,5,83,7.0756,2.1123,1.1972,21.476
Xp,6,83,6.8605,2.0851,1.1248,21.389
Xp,7,83,6.6277,2.0609,1.1527,21.323
Xp,8,83,6.1074,1.9522,1.2042,21.293
Xp,0,84,5.3862,1.8480,1.4320,21.599
Xp,1,84,6.2640,1.8382,1.1604,21.416
Xp,2,84,7.0086,1.9517,1.1971,21.542
Xp,3,84,7.0713,2.0381,1.1622,21.594
Xp,4,84,7.0701,2.0611,1.1571,21.594
Xp,5,84,7.0876,2.1139,1.1832,21.476
Xp,6,84,6.8730,2.0870,1.1100,21.389
Xp,7,84,6.6412,2.0639,1.1381,21.323
Xp,8,84,6.1189,1.9537,1.1903,21.293
Xp,0,85,5.3880,1.8477,1.4209,21.599
Xp,1,85,6.2730,1.8390,1.1482,21.416
Xp,2,85,7.0047,1.9556,1.1960,21.542
Xp,3,85,7.0831,2.0377,1.1489,21.594
Xp,4,85,7.0819,2.0607,1.1438,21.594
Xp,5,85,7.0995,2.1154,1.1692,21.476
Xp,6,85,6.8855,2.0889,1.0953,21.389
Xp,7,85,6.6547,2.0670,1.1235,21.377
Xp,8,85,6.1304,1.9552,1.1764,21.293
Xp,0,86,5.3897,1.8474,1.4097,21.599
Xp,1,86,6.2820,1.8397,1.1361,21.416
Xp,2,86,7.0007,1.9596,1.1949,21.542
Xp,3,86,7.0950,2.0373,1.1356,21.594
Xp,4,86,7.0937,2.0603,1.1304,21.594
Xp,5,86,7.1114,2.1170,1.1552,21.476
Xp,6,86,6.8976,2.0907,1.0807,21.386
Xp,7,86,6.6673,2.0690,1.1087,21.377
Xp,8,86,6.1420,1.9567,1.1624,21.293
Xp,0,87,5.3915,1.8471,1.3986,21.599
Xp,1,87,6.2903,1.8404,1.1253,21.409
Xp,2,87,7.0133,1.9602,1.1804,23.850
Xp,3,87,7.1058,2.0363,1.1223,21.558
Xp,4,87,7.1045,2.0593,1.1172,21.558
Xp,5,87,7.1233,2.1186,1.1412,21.476
Xp,6,87,6.9080,2.0936,1.0676,21.386
Xp,7,87,6.6798,2.0710,1.0939,21.377
Xp,8,87,6.1535,1.9582,1.1485,21.293
Xp,0,88,5.3933,1.8468,1.3874,21.599
Xp,1,88,6.2997,1.8416,1.1133,21.409
Xp,2,88,7.0093,1.9642,1.1794,23.850
Xp,3,88,7.1166,2.0353,1.1091,21.558
Xp,4,88,7.1154,2.0583,1.1040,21.558
Xp,5,88,7.1341,2.1196,1.1280,21.504
Xp,6,88,6.9185,2.0965,1.0545,21.386
Xp,7,88,6.6924,2.0730,1.0791,21.377
Xp,8,88,6.1650,1.9597,1.1346,21.293
Xp,0,89,5.3951,1.8465,1.3763,21.599
Xp,1,89,6.3092,1.8427,1.1014,21.409
Xp,2,89,7.0219,1.9649,1.1649,23.850
Xp,3,89,7.1275,2.0344,1.0959,21.558
Xp,4,89,7.1262,2.0573,1.0908,21.558
Xp,5,89,7.1434,2.1199,1.1150,21.504
Xp,6,89,6.9290,2.0994,1.0414,21.386
Xp,7,89,6.7050,2.0750,1.0643,21.377
Xp,8,89,6.1752,1.9614,1.1220,21.343
Xp,0,90,5.3969,1.8462,1.3651,21.573
Xp,1,90,6.3187,1.8439,1.0894,21.409
Xp,2,90,7.0179,1.9688,1.1638,23.850
Xp,3,90,7.1374,2.0325,1.0835,21.587
Xp,4,90,7.1362,2.0554,1.0783,21.587
Xp,5,90,7.1527,2.1202,1.1020,21.504
Xp,6,90,6.9395,2.1023,1.0282,21.386
Xp,7,90,6.7176,2.0770,1.0495,21.377
Xp,8,90,6.1854,1.9631,1.1093,21.343
Xp,0,91,5.3988,1.8454,1.3541,21.573
Xp,1,91,6.3282,1.8451,1.0774,21.409
Xp,2,91,7.0297,1.9684,1.1505,23.850
Xp,3,91,7.1474,2.0306,1.0710,21.587
Xp,4,91,7.1462,2.0536,1.0659,21.587
Xp,5,91,7.1620,2.1205,1.0890,21.504
Xp,6,91,6.9500,2.1052,1.0151,21.386
Xp,7,91,6.7302,2.0790,1.0347,21.377
Xp,8,91,6.1956,1.9648,1.0966,21.343
Xp,0,92,5.4008,1.8447,1.3431,21.573
Xp,1,92,6.3377,1.8462,1.0654,21.409
Xp,2,92,7.0416,1.9680,1.1371,23.850
Xp,3,92,7.1574,2.0287,1.0586,21.587
Xp,4,92,7.1561,2.0517,1.0535,21.587
Xp,5,92,7.1712,2.1209,1.0760,21.504
Xp,6,92,6.9590,2.1076,1.0026,21.389
Xp,7,92,6.7427,2.0810,1.0199,21.377
Xp,8,92,6.2059,1.9664,1.0839,21.343
Xp,0,93,5.4028,1.8440,1.3321,21.573
Xp,1,93,6.3472,1.8474,1.0534,21.409
Xp,2,93,7.0376,1.9719,1.1361,21.594
Xp,3,93,7.1674,2.0269,1.0462,21.587
Xp,4,93,7.1661,2.0498,1.0410,21.587
Xp,5,93,7.1805,2.1212,1.0630,21.504
Xp,6,93,6.9680,2.1100,0.9900,21.389
Xp,7,93,6.7553,2.0830,1.0052,21.383
Xp,8,93,6.2161,1.9681,1.0712,21.343
Xp,0,94,5.4048,1.8433,1.3211,21.573
Xp,1,94,6.3567,1.8486,1.0414,21.409
Xp,2,94,7.0485,1.9710,1.1228,21.558
Xp,3,94,7.1773,2.0250,1.0337,21.587
Xp,4,94,7.1761,2.0479,1.0286,21.587
Xp,5,94,7.1898,2.1215,1.0500,21.504
Xp,6,94,6.9770,2.1125,0.9774,21.389
Xp,7,94,6.7666,2.0846,0.9912,21.383
Xp,8,94,6.2263,1.9698,1.0585,21.343
Xp,0,95,5.4068,1.8426,1.3101,21.573
Xp,1,95,6.3662,1.8497,1.0294,21.409
Xp,2,95,7.0593,1.9700,1.1096,23.850
Xp,3,95,7.1873,2.0231,1.0213,21.587
Xp,4,95,7.1861,2.0461,1.0161,21.587
Xp,5,95,7.1991,2.1218,1.0370,21.504
Xp,6,95,6.9860,2.1149,0.9649,21.389
Xp,7,95,6.7778,2.0860,0.9771,21.391
Xp,8,95,6.2370,1.9723,1.0459,21.320
Xp,0,96,5.4087,1.8419,1.2991,21.573
Xp,1,96,6.3779,1.8521,1.0158,21.323
Xp,2,96,7.0701,1.9690,1.0964,23.850
Xp,3,96,7.1973,2.0212,1.0088,21.560
Xp,4,96,7.1948,2.0436,1.0037,21.560
Xp,5,96,7.2084,2.1222,1.0240,21.504
Xp,6,96,6.9950,2.1173,0.9523,21.389
Xp,7,96,6.7890,2.0875,0.9631,21.391
Xp,8,96,6.2478,1.9747,1.0333,21.320
Xp,0,97,5.4107,1.8412,1.2881,21.573
Xp,1,97,6.3883,1.8545,1.0033,21.347
Xp,2,97,7.0809,1.9680,1.0832,23.850
Xp,3,97,7.2060,2.0188,0.9964,21.560
Xp,4,97,7.2036,2.0412,0.9913,21.560
Xp,5,97,7.2176,2.1225,1.0110,21.504
Xp,6,97,7.0040,2.1198,0.9398,21.389
Xp,7,97,6.8002,2.0890,0.9490,21.391
Xp,8,97,6.2585,1.9772,1.0207,21.320
Xp,0,98,5.4127,1.8404,1.2771,21.573
Xp,1,98,6.3988,1.8569,0.9909,21.347
Xp,2,98,7.0770,1.9719,1.0821,21.558
Xp,3,98,7.2148,2.0163,0.9840,21.560
Xp,4,98,7.2124,2.0387,0.9789,21.560
Xp,5,98,7.2254,2.1222,0.9982,21.498
Xp,6,98,7.0130,2.1222,0.9272,21.455
Xp,7,98,6.8113,2.0904,0.9350,21.369
Xp,8,98,6.2692,1.9797,1.0081,21.346
Xp,0,99,5.4147,1.8397,1.2661,21.573
Xp,1,99,6.4093,1.8593,0.9785,21.395
Xp,2,99,7.0878,1.9709,1.0689,21.558
Xp,3,99,7.2236,2.0139,0.9716,21.560
Xp,4,99,7.2211,2.0363,0.9664,21.560
Xp,5,99,7.2331,2.1219,0.9854,21.498
Xp,6,99,7.0221,2.1226,0.9138,21.455
Xp,7,99,6.8212,2.0930,0.9222,21.369
Xp,8,99,6.2788,1.9826,0.9968,21.346
Xp,0,100,5.4167,1.8390,1.2551,21.573
Xp,1,100,6.4196,1.8608,0.9659,21.395
Xp,2,100,7.0987,1.9699,1.0557,23.850
Xp,3,100,7.2323,2.0115,0.9591,21.560
Xp,4,100,7.2299,2.0338,0.9540,21.560
Xp,5,100,7.2408,2.1217,0.9726,21.498
Xp,6,100,7.0311,2.1230,0.9004,21.455
Xp,7,100,6.8311,2.0956,0.9095,21.369
Xp,8,100,6.2883,1.9855,0.9855,21.346
Xp,0,101,5.4184,1.8378,1.2452,21.546
Xp,1,101,6.4300,1.8623,0.9533,21.395
Xp,2,101,7.1095,1.9690,1.0425,23.850
Xp,3,101,7.2411,2.0090,0.9467,21.560
Xp,4,101,7.2386,2.0314,0.9416,21.560
Xp,5,101,7.2485,2.1214,0.9598,21.498
Xp,6,101,7.0402,2.1234,0.8871,21.455
Xp,7,101,6.8409,2.0982,0.8967,21.369
Xp,8,101,6.2981,1.9886,0.9742,21.348
Xp,0,102,5.4202,1.8366,1.2354,21.546
Xp,1,102,6.4403,1.8639,0.9407,21.395
Xp,2,102,7.1203,1.9680,1.0293,23.850
Xp,3,102,7.2499,2.0066,0.9343,21.603
Xp,4,102,7.2474,2.0289,0.9292,21.560
Xp,5,102,7.2450,2.1177,0.9597,21.498
Xp,6,102,7.0477,2.1232,0.8740,21.455
Xp,7,102,6.8508,2.1008,0.8840,21.378
Xp,8,102,6.3080,1.9918,0.9629,21.348
Xp,0,103,5.4220,1.8354,1.2256,21.546
Xp,1,103,6.4507,1.8654,0.9281,21.395
Xp,2,103,7.1164,1.9719,1.0282,21.558
Xp,3,103,7.2574,2.0030,0.9227,21.603
Xp,4,103,7.2549,2.0254,0.9176,21.603
Xp,5,103,7.2527,2.1174,0.9469,23.561
Xp,6,103,7.0553,2.1231,0.8609,21.455
Xp,7,103,6.8593,2.1029,0.8719,21.378
Xp,8,103,6.3178,1.9950,0.9516,21.348
Xp,0,104,5.4238,1.8342,1.2158,21.546
Xp,1,104,6.4611,1.8670,0.9155,21.395
Xp,2,104,7.1272,1.9709,1.0150,21.558
Xp,3,104,7.2649,1.9995,0.9112,21.603
Xp,4,104,7.2624,2.0218,0.9060,21.603
Xp,5,104,7.2491,2.1138,0.9467,21.498
Xp,6,104,7.0629,2.1229,0.8478,21.455
Xp,7,104,6.8678,2.1051,0.8598,21.378
Xp,8,104,6.3276,1.9982,0.9403,21.348
Xp,0,105,5.4256,1.8330,1.2060,21.546
Xp,1,105,6.4714,1.8685,0.9029,21.395
Xp,2,105,7.1360,1.9685,1.0026,21.656
Xp,3,105,7.2724,1.9959,0.8996,21.603
Xp,4,105,7.2699,2.0183,0.8945,21.603
Xp,5,105,7.2456,2.1101,0.9466,21.498
Xp,6,105,7.0704,2.1227,0.8348,21.455
Xp,7,105,6.8762,2.1072,0.8477,21.378
Xp,8,105,6.3374,2.0013,0.9291,21.348
Xp,0,106,5.4274,1.8318,1.1961,21.546
Xp,1,106,6.4818,1.8700,0.8903,21.395
Xp,2,106,7.1443,1.9641,0.9918,21.656
Xp,3,106,7.2799,1.9924,0.8880,21.599
Xp,4,106,7.2761,2.0142,0.8828,21.599
Xp,5,106,7.2420,2.1065,0.9465,21.498
Xp,6,106,7.0780,2.1226,0.8217,21.455
Xp,7,106,6.8847,2.1093,0.8356,21.378
Xp,8,106,6.3473,2.0045,0.9178,21.348
Xp,0,107,5.4292,1.8306,1.1863,21.546
Xp,1,107,6.4911,1.8714,0.8789,21.419
Xp,2,107,7.1526,1.9597,0.9810,21.656
Xp,3,107,7.2860,1.9883,0.8764,21.599
Xp,4,107,7.2822,2.0102,0.8711,21.599
Xp,5,107,7.2497,2.1062,0.9337,23.561
Xp,6,107,7.0855,2.1224,0.8086,21.455
Xp,7,107,6.8932,2.1115,0.8235,21.396
Xp,8,107,6.3571,2.0077,0.9065,21.348
Xp,0,108,5.4310,1.8295,1.1765,21.546
Xp,1,108,6.5004,1.8727,0.8676,21.419
Xp,2,108,7.1609,1.9553,0.9702,21.656
Xp,3,108,7.2922,1.9843,0.8647,21.599
Xp,4,108,7.2883,2.0061,0.8595,21.599
Xp,5,108,7.2574,2.1059,0.9209,23.561
Xp,6,108,7.0931,2.1222,0.7955,21.455
Xp,7,108,6.9007,2.1134,0.8114,21.396
Xp,8,108,6.3669,2.0108,0.8952,21.348
Xp,0,109,5.4328,1.8283,1.1667,21.546
Xp,1,109,6.5097,1.8740,0.8562,21.419
Xp,2,109,7.1693,1.9509,0.9594,21.656
Xp,3,109,7.2983,1.9802,0.8530,21.599
Xp,4,109,7.2945,2.0021,0.8478,21.599
Xp,5,109,7.2539,2.1023,0.9208,23.561
Xp,6,109,7.1006,2.1221,0.7825,21.455
Xp,7,109,6.9082,2.1154,0.7994,21.396
Xp,8,109,6.3756,2.0141,0.8849,21.369
Xp,0,110,5.4346,1.8271,1.1569,21.546
Xp,1,110,6.5190,1.8753,0.8449,21.419
Xp,2,110,7.1776,1.9465,0.9486,21.656
Xp,3,110,7.3044,1.9761,0.8414,21.599
Xp,4,110,7.3006,1.9980,0.8361,21.599
Xp,5,110,7.2503,2.0986,0.9207,23.561
Xp,6,110,7.1082,2.1219,0.7694,21.463
Xp,7,110,6.9158,2.1173,0.7874,21.396
Xp,8,110,6.3843,2.0173,0.8747,21.369
Xp,0,111,5.4363,1.8259,1.1470,21.546
Xp,1,111,6.5283,1.8766,0.8335,21.419
Xp,2,111,7.1859,1.9421,0.9378,21.656
Xp,3,111,7.3106,1.9721,0.8297,21.599
Xp,4,111,7.3068,1.9940,0.8245,21.599
Xp,5,111,7.2580,2.0984,0.9079,23.561
Xp,6,111,7.1142,2.1212,0.7566,21.463
Xp,7,111,6.9233,2.1193,0.7753,21.396
Xp,8,111,6.3929,2.0206,0.8644,21.369
Xp,0,112,5.4381,1.8247,1.1372,21.546
Xp,1,112,6.5380,1.8780,0.8214,21.403
Xp,2,112,7.1942,1.9377,0.9270,21.656
Xp,3,112,7.3167,1.9680,0.8180,21.652
Xp,4,112,7.3129,1.9899,0.8128,21.599
Xp,5,112,7.2545,2.0947,0.9077,23.561
Xp,6,112,7.1203,2.1205,0.7439,21.463
Xp,7,112,6.9293,2.1207,0.7638,21.408
Xp,8,112,6.4016,2.0238,0.8542,21.369
Xp,0,113,5.4399,1.8235,1.1274,21.542
Xp,1,113,6.5478,1.8793,0.8092,21.403
Xp,2,113,7.2025,1.9333,0.9162,21.656
Xp,3,113,7.3232,1.9618,0.8076,21.652
Xp,4,113,7.3191,1.9859,0.8012,21.599
Xp,5,113,7.2509,2.0911,0.9076,23.561
Xp,6,113,7.1263,2.1198,0.7311,21.463
Xp,7,113,6.9353,2.1222,0.7522,21.408
Xp,8,113,6.4102,2.0271,0.8439,21.366
Xp,0,114,5.4413,1.8222,1.1186,21.542
Xp,1,114,6.5576,1.8806,0.7971,21.403
Xp,2,114,7.2109,1.9290,0.9054,21.656
Xp,3,114,7.3296,1.9556,0.7972,21.652
Xp,4,114,7.3252,1.9818,0.7895,21.599
Xp,5,114,7.2597,2.0886,0.8952,21.603
Xp,6,114,7.1309,2.1185,0.7187,21.521
Xp,7,114,6.9413,2.1236,0.7407,21.408
