dir,k,step,x,y,z,T
Xm,3,32,1.9081,1.9220,2.0247,20.942
Xm,4,32,1.9258,1.9396,2.0029,20.942
Xm,5,32,1.9690,1.9792,2.0316,20.809
Xm,6,32,2.1316,1.9955,1.9806,20.867
Xm,7,32,2.3229,2.0202,1.9886,20.591
Xm,8,32,2.7120,2.0343,2.0525,20.737
Xm,0,33,3.0368,1.8497,2.1157,21.664
Xm,1,33,2.4172,1.8507,1.9339,20.341
Xm,2,33,1.9044,1.8458,2.0138,21.250
Xm,3,33,1.8802,1.9208,2.0072,20.942
Xm,4,33,1.8979,1.9385,1.9854,20.942
Xm,5,33,1.9376,1.9788,2.0135,20.809
Xm,6,33,2.1032,1.9950,1.9639,20.993
Xm,7,33,2.2911,2.0184,1.9691,20.762
Xm,8,33,2.6917,2.0303,2.0356,20.737
Xm,0,34,3.0120,1.8484,2.0967,21.664
Xm,1,34,2.4104,1.8527,1.9237,20.341
Xm,2,34,1.8845,1.8445,1.9985,21.250
Xm,3,34,1.8523,1.9196,1.9897,20.942
Xm,4,34,1.8700,1.9373,1.9678,20.951
Xm,5,34,1.9062,1.9784,1.9954,20.809
Xm,6,34,2.0794,1.9941,1.9479,20.873
Xm,7,34,2.2646,2.0164,1.9505,20.762
Xm,8,34,2.6684,2.0268,2.0178,20.676
Xm,0,35,3.0116,1.8501,2.0856,20.505
Xm,1,35,2.3790,1.8511,1.9016,20.341
Xm,2,35,1.8647,1.8433,1.9832,21.250
Xm,3,35,1.8236,1.9192,1.9722,20.957
Xm,4,35,1.8441,1.9361,1.9498,20.963
Xm,5,35,1.8749,1.9779,1.9773,20.809
Xm,6,35,2.0523,1.9940,1.9304,20.873
Xm,7,35,2.2381,2.0144,1.9318,20.762
Xm,8,35,2.6452,2.0232,2.0000,20.676
Xm,0,36,3.0128,1.8518,2.0754,20.505
Xm,1,36,2.3477,1.8495,1.8795,21.783
Xm,2,36,1.8448,1.8421,1.9679,21.161
Xm,3,36,1.7968,1.9187,1.9541,20.963
Xm,4,36,1.8173,1.9356,1.9318,20.963
Xm,5,36,1.8464,1.9774,1.9590,21.005
Xm,6,36,2.0252,1.9938,1.9130,20.873
Xm,7,36,2.2116,2.0124,1.9131,20.762
Xm,8,36,2.6219,2.0196,1.9822,20.676
Xm,0,37,2.9946,1.8498,2.0582,21.690
Xm,1,37,2.3163,1.8479,1.8574,21.730
Xm,2,37,1.8232,1.8414,1.9511,21.161
Xm,3,37,1.7700,1.9182,1.9361,20.963
Xm,4,37,1.7904,1.9351,1.9138,20.963
Xm,5,37,1.8194,1.9776,1.9412,21.005
Xm,6,37,1.9981,1.9936,1.8955,20.873
Xm,7,37,2.1877,2.0116,1.8970,20.993
Xm,8,37,2.5987,2.0160,1.9644,20.904
Xm,0,38,2.9764,1.8477,2.0410,21.690
Xm,1,38,2.3095,1.8497,1.8476,21.577
Xm,2,38,1.8015,1.8407,1.9343,21.161
Xm,3,38,1.7431,1.9176,1.9181,20.963
Xm,4,38,1.7636,1.9346,1.8957,20.963
Xm,5,38,1.7925,1.9777,1.9234,21.005
Xm,6,38,1.9710,1.9934,1.8781,20.873
Xm,7,38,2.1639,2.0107,1.8810,20.993
Xm,8,38,2.5814,2.0125,1.9483,20.904
Xm,0,39,2.9776,1.8494,2.0309,21.690
Xm,1,39,2.3023,1.8500,1.8365,20.659
Xm,2,39,1.7799,1.8399,1.9175,21.161
Xm,3,39,1.7163,1.9171,1.9000,21.159
Xm,4,39,1.7368,1.9341,1.8777,20.963
Xm,5,39,1.7655,1.9779,1.9056,21.005
Xm,6,39,1.9425,1.9929,1.8597,20.855
Xm,7,39,2.1400,2.0099,1.8649,20.993
Xm,8,39,2.5642,2.0090,1.9322,20.849
Xm,0,40,2.9594,1.8474,2.0137,21.690
Xm,1,40,2.2951,1.8504,1.8253,20.659
Xm,2,40,1.7582,1.8392,1.9007,21.161
Xm,3,40,1.6920,1.9178,1.8826,21.159
Xm,4,40,1.7125,1.9347,1.8602,21.159
Xm,5,40,1.7385,1.9781,1.8878,21.005
Xm,6,40,1.9140,1.9924,1.8414,20.985
Xm,7,40,2.1161,2.0090,1.8488,21.219
Xm,8,40,2.5443,2.0057,1.9152,20.849
Xm,0,41,2.9606,1.8491,2.0035,21.690
Xm,1,41,2.2879,1.8508,1.8142,20.659
Xm,2,41,1.7366,1.8385,1.8839,21.161
Xm,3,41,1.6677,1.9184,1.8651,21.159
Xm,4,41,1.6882,1.9353,1.8428,21.143
Xm,5,41,1.7119,1.9789,1.8705,21.071
Xm,6,41,1.8913,1.9918,1.8235,20.985
Xm,7,41,2.0997,2.0076,1.8346,21.219
Xm,8,41,2.5245,2.0025,1.8982,20.849
Xm,0,42,2.9617,1.8508,1.9933,20.505
Xm,1,42,2.2807,1.8511,1.8031,20.659
Xm,2,42,1.7187,1.8387,1.8680,21.433
Xm,3,42,1.6435,1.9190,1.8477,21.143
Xm,4,42,1.6666,1.9361,1.8249,21.143
Xm,5,42,1.6853,1.9798,1.8531,21.071
Xm,6,42,1.8687,1.9912,1.8055,20.985
Xm,7,42,2.0833,2.0062,1.8203,21.063
Xm,8,42,2.5047,1.9993,1.8812,20.849
Xm,0,43,2.9629,1.8525,1.9831,20.505
Xm,1,43,2.2735,1.8515,1.7920,20.659
Xm,2,43,1.7008,1.8388,1.8520,21.433
Xm,3,43,1.6218,1.9197,1.8298,21.143
Xm,4,43,1.6450,1.9368,1.8069,21.143
Xm,5,43,1.6626,1.9806,1.8356,21.106
Xm,6,43,1.8460,1.9906,1.7876,21.056
Xm,7,43,2.0631,2.0056,1.8040,21.063
Xm,8,43,2.4848,1.9961,1.8642,20.849
Xm,0,44,2.9447,1.8504,1.9659,20.754
Xm,1,44,2.2497,1.8490,1.7711,21.577
Xm,2,44,1.6839,1.8392,1.8353,21.342
Xm,3,44,1.6002,1.9205,1.8118,21.165
Xm,4,44,1.6234,1.9375,1.7890,21.143
Xm,5,44,1.6399,1.9815,1.8181,21.106
Xm,6,44,1.8232,1.9908,1.7697,21.056
Xm,7,44,2.0429,2.0049,1.7878,21.063
Xm,8,44,2.4650,1.9928,1.8473,21.195
Xm,0,45,2.9467,1.8519,1.9565,20.754
Xm,1,45,2.2425,1.8494,1.7599,21.577
Xm,2,45,1.6670,1.8397,1.8186,21.342
Xm,3,45,1.5780,1.9218,1.7939,21.165
Xm,4,45,1.6018,1.9382,1.7711,21.165
Xm,5,45,1.6172,1.9823,1.8006,21.106
Xm,6,45,1.8004,1.9910,1.7518,21.056
Xm,7,45,2.0227,2.0043,1.7715,21.063
Xm,8,45,2.4540,1.9896,1.8333,21.195
Xm,0,46,2.9337,1.8495,1.9412,21.700
Xm,1,46,2.2353,1.8498,1.7488,21.577
Xm,2,46,1.6501,1.8401,1.8019,21.342
Xm,3,46,1.5558,1.9232,1.7759,21.165
Xm,4,46,1.5796,1.9396,1.7531,21.165
Xm,5,46,1.5948,1.9843,1.7829,21.202
Xm,6,46,1.7776,1.9913,1.7339,21.056
Xm,7,46,2.0026,2.0036,1.7552,21.063
Xm,8,46,2.4390,1.9870,1.8176,21.098
Xm,0,47,2.9208,1.8471,1.9260,21.694
Xm,1,47,2.2281,1.8501,1.7377,20.659
Xm,2,47,1.6332,1.8406,1.7852,21.342
Xm,3,47,1.5337,1.9245,1.7580,21.165
Xm,4,47,1.5574,1.9410,1.7351,21.165
Xm,5,47,1.5725,1.9864,1.7651,21.202
Xm,6,47,1.7568,1.9916,1.7163,21.095
Xm,7,47,1.9824,2.0030,1.7389,21.063
Xm,8,47,2.4240,1.9843,1.8018,21.098
Xm,0,48,2.9213,1.8483,1.9156,21.694
Xm,1,48,2.2209,1.8499,1.7260,21.519
Xm,2,48,1.6163,1.8410,1.7686,21.342
Xm,3,48,1.5115,1.9259,1.7400,21.165
Xm,4,48,1.5367,1.9424,1.7173,21.173
Xm,5,48,1.5501,1.9885,1.7473,21.202
Xm,6,48,1.7361,1.9919,1.6987,21.095
Xm,7,48,1.9622,2.0023,1.7226,21.054
Xm,8,48,2.4090,1.9817,1.7861,21.098
Xm,0,49,2.9218,1.8495,1.9052,21.694
Xm,1,49,2.2137,1.8496,1.7143,21.519
Xm,2,49,1.5979,1.8420,1.7514,21.337
Xm,3,49,1.4893,1.9272,1.7220,21.173
Xm,4,49,1.5160,1.9438,1.6994,21.173
Xm,5,49,1.5277,1.9905,1.7295,21.202
Xm,6,49,1.7154,1.9928,1.6814,21.136
Xm,7,49,1.9422,2.0018,1.7053,21.054
Xm,8,49,2.3940,1.9791,1.7703,21.098
Xm,0,50,2.9048,1.8472,1.8879,21.694
Xm,1,50,2.2066,1.8493,1.7026,21.276
Xm,2,50,1.5796,1.8430,1.7342,21.337
Xm,3,50,1.4702,1.9296,1.7045,21.346
Xm,4,50,1.4954,1.9453,1.6815,21.173
Xm,5,50,1.5067,1.9926,1.7118,21.202
Xm,6,50,1.6947,1.9937,1.6642,21.136
Xm,7,50,1.9222,2.0013,1.6879,21.054
Xm,8,50,2.3790,1.9765,1.7545,21.098
Xm,0,51,2.9053,1.8484,1.8775,21.694
Xm,1,51,2.1946,1.8477,1.6878,21.276
Xm,2,51,1.5621,1.8441,1.7169,21.316
Xm,3,51,1.4510,1.9319,1.6869,21.346
Xm,4,51,1.4762,1.9476,1.6640,21.346
Xm,5,51,1.4858,1.9947,1.6940,21.242
Xm,6,51,1.6739,1.9946,1.6470,21.136
Xm,7,51,1.9022,2.0007,1.6706,21.054
Xm,8,51,2.3640,1.9738,1.7388,21.098
Xm,0,52,2.9058,1.8496,1.8671,21.694
Xm,1,52,2.1825,1.8460,1.6729,21.276
Xm,2,52,1.5446,1.8453,1.6997,21.316
Xm,3,52,1.4319,1.9342,1.6693,21.346
Xm,4,52,1.4571,1.9499,1.6464,21.346
Xm,5,52,1.4649,1.9975,1.6766,21.242
Xm,6,52,1.6532,1.9955,1.6298,21.136
Xm,7,52,1.8821,2.0002,1.6532,21.054
Xm,8,52,2.3490,1.9712,1.7230,21.222
Xm,0,53,2.8887,1.8474,1.8498,21.664
Xm,1,53,2.1705,1.8443,1.6581,21.276
Xm,2,53,1.5272,1.8464,1.6825,21.316
Xm,3,53,1.4128,1.9366,1.6517,21.346
Xm,4,53,1.4380,1.9523,1.6288,21.346
Xm,5,53,1.4439,2.0003,1.6592,21.242
Xm,6,53,1.6325,1.9964,1.6126,21.136
Xm,7,53,1.8621,1.9996,1.6359,21.054
Xm,8,53,2.3308,1.9690,1.7038,20.835
Xm,0,54,2.8896,1.8480,1.8398,21.664
Xm,1,54,2.1585,1.8427,1.6432,21.276
Xm,2,54,1.5097,1.8475,1.6653,21.316
Xm,3,54,1.3937,1.9389,1.6341,21.346
Xm,4,54,1.4189,1.9546,1.6112,21.346
Xm,5,54,1.4230,2.0031,1.6418,21.242
Xm,6,54,1.6137,1.9975,1.5959,21.170
Xm,7,54,1.8421,1.9991,1.6185,21.095
Xm,8,54,2.3106,1.9666,1.6840,20.807
Xm,0,55,2.8904,1.8487,1.8298,21.664
Xm,1,55,2.1465,1.8410,1.6284,21.276
Xm,2,55,1.4923,1.8486,1.6481,21.316
Xm,3,55,1.3745,1.9412,1.6165,21.346
Xm,4,55,1.4008,1.9569,1.5937,21.326
Xm,5,55,1.4020,2.0059,1.6244,21.242
Xm,6,55,1.5942,1.9996,1.5784,21.210
Xm,7,55,1.8234,1.9996,1.6014,21.136
Xm,8,55,2.2905,1.9642,1.6641,20.807
Xm,0,56,2.8912,1.8493,1.8198,21.664
Xm,1,56,2.1345,1.8393,1.6135,21.276
Xm,2,56,1.4793,1.8497,1.6327,21.594
Xm,3,56,1.3561,1.9441,1.5990,21.352
Xm,4,56,1.3826,1.9593,1.5762,21.326
Xm,5,56,1.3811,2.0087,1.6069,21.242
Xm,6,56,1.5748,2.0018,1.5610,21.210
Xm,7,56,1.8047,2.0001,1.5843,21.136
Xm,8,56,2.2704,1.9617,1.6443,20.807
Xm,0,57,2.8920,1.8500,1.8097,21.664
Xm,1,57,2.1235,1.8376,1.5988,21.283
Xm,2,57,1.4602,1.8520,1.6151,21.346
Xm,3,57,1.3376,1.9470,1.5816,21.352
Xm,4,57,1.3645,1.9616,1.5587,21.352
Xm,5,57,1.3615,2.0115,1.5898,21.282
Xm,6,57,1.5553,2.0040,1.5436,21.210
Xm,7,57,1.7859,2.0006,1.5672,21.136
Xm,8,57,2.2503,1.9593,1.6245,20.807
Xm,0,58,2.8831,1.8473,1.7958,21.664
Xm,1,58,2.1126,1.8358,1.5840,21.283
Xm,2,58,1.4421,1.8543,1.5976,21.326
Xm,3,58,1.3191,1.9498,1.5642,21.352
Xm,4,58,1.3460,1.9644,1.5413,21.352
Xm,5,58,1.3421,2.0149,1.5731,21.282
Xm,6,58,1.5359,2.0062,1.5261,21.210
Xm,7,58,1.7672,2.0011,1.5500,21.136
Xm,8,58,2.2301,1.9568,1.6046,20.942
Xm,0,59,2.8839,1.8480,1.7858,21.664
Xm,1,59,2.1016,1.8340,1.5692,21.283
Xm,2,59,1.4239,1.8566,1.5801,21.326
Xm,3,59,1.3006,1.9527,1.5468,21.352
Xm,4,59,1.3276,1.9673,1.5238,21.352
Xm,5,59,1.3227,2.0184,1.5563,21.282
Xm,6,59,1.5164,2.0084,1.5087,21.210
Xm,7,59,1.7485,2.0016,1.5329,21.136
Xm,8,59,2.2133,1.9545,1.5859,20.942
Xm,0,60,2.8847,1.8486,1.7757,21.664
Xm,1,60,2.0907,1.8322,1.5544,21.283
Xm,2,60,1.4058,1.8590,1.5626,21.326
Xm,3,60,1.2821,1.9555,1.5293,21.352
Xm,4,60,1.3091,1.9701,1.5064,21.282
Xm,5,60,1.3034,2.0218,1.5396,21.282
Xm,6,60,1.4969,2.0105,1.4913,21.210
Xm,7,60,1.7297,2.0022,1.5158,21.136
Xm,8,60,2.1970,1.9524,1.5678,21.040
Xm,0,61,2.8855,1.8493,1.7657,21.664
Xm,1,61,2.0766,1.8306,1.5382,21.183
Xm,2,61,1.3877,1.8613,1.5451,21.326
Xm,3,61,1.2637,1.9584,1.5119,21.352
Xm,4,61,1.2897,1.9736,1.4897,21.281
Xm,5,61,1.2840,2.0253,1.5228,21.282
Xm,6,61,1.4788,2.0134,1.4746,21.249
Xm,7,61,1.7109,2.0032,1.4990,21.170
Xm,8,61,2.1807,1.9504,1.5497,21.040
Xm,0,62,2.8864,1.8499,1.7557,21.664
Xm,1,62,2.0626,1.8289,1.5219,21.183
Xm,2,62,1.3696,1.8636,1.5276,21.326
Xm,3,62,1.2452,1.9612,1.4945,21.615
Xm,4,62,1.2717,1.9769,1.4733,21.281
Xm,5,62,1.2646,2.0287,1.5061,21.282
Xm,6,62,1.4607,2.0162,1.4579,21.249
Xm,7,62,1.6921,2.0043,1.4823,21.202
Xm,8,62,2.1644,1.9483,1.5316,21.040
Xm,0,63,2.8774,1.8473,1.7417,21.664
Xm,1,63,2.0485,1.8272,1.5057,21.183
Xm,2,63,1.3511,1.8665,1.5102,21.352
Xm,3,63,1.2307,1.9632,1.4786,21.562
Xm,4,63,1.2537,1.9803,1.4570,21.281
Xm,5,63,1.2452,2.0321,1.4894,21.364
Xm,6,63,1.4426,2.0191,1.4412,21.249
Xm,7,63,1.6751,2.0056,1.4662,21.202
Xm,8,63,2.1481,1.9463,1.5135,21.040
Xm,0,64,2.8782,1.8479,1.7317,21.664
Xm,1,64,2.0345,1.8256,1.4894,21.216
Xm,2,64,1.3326,1.8693,1.4928,21.352
Xm,3,64,1.2162,1.9651,1.4628,21.562
Xm,4,64,1.2362,1.9834,1.4400,21.364
Xm,5,64,1.2276,2.0353,1.4724,21.364
Xm,6,64,1.4246,2.0219,1.4245,21.249
Xm,7,64,1.6581,2.0069,1.4501,21.202
Xm,8,64,2.1318,1.9442,1.4954,21.040
Xm,0,65,2.8787,1.8481,1.7216,21.633
Xm,1,65,2.0219,1.8241,1.4736,21.216
Xm,2,65,1.3152,1.8721,1.4756,21.337
Xm,3,65,1.2017,1.9670,1.4469,21.562
Xm,4,65,1.2186,1.9866,1.4230,21.364
Xm,5,65,1.2101,2.0384,1.4554,21.364
Xm,6,65,1.4065,2.0248,1.4078,21.249
Xm,7,65,1.6411,2.0082,1.4341,21.202
Xm,8,65,2.1177,1.9424,1.4781,21.108
Xm,0,66,2.8791,1.8483,1.7115,21.633
Xm,1,66,2.0094,1.8226,1.4579,21.216
Xm,2,66,1.2978,1.8748,1.4584,21.337
Xm,3,66,1.1872,1.9690,1.4311,21.562
Xm,4,66,1.2010,1.9897,1.4060,21.364
Xm,5,66,1.1925,2.0416,1.4384,21.364
Xm,6,66,1.3884,2.0276,1.3911,21.249
Xm,7,66,1.6241,2.0095,1.4180,21.202
Xm,8,66,2.1036,1.9405,1.4608,21.108
Xm,0,67,2.8796,1.8485,1.7014,21.633
Xm,1,67,1.9968,1.8210,1.4421,21.216
Xm,2,67,1.2804,1.8776,1.4412,21.337
Xm,3,67,1.1727,1.9709,1.4153,21.364
Xm,4,67,1.1835,1.9929,1.3890,21.364
Xm,5,67,1.1749,2.0447,1.4214,21.364
Xm,6,67,1.3703,2.0305,1.3744,21.249
Xm,7,67,1.6071,2.0108,1.4019,21.224
Xm,8,67,2.0894,1.9386,1.4435,21.108
Xm,0,68,2.8801,1.8487,1.6913,21.633
Xm,1,68,1.9843,1.8195,1.4264,21.216
Xm,2,68,1.2629,1.8803,1.4241,21.337
Xm,3,68,1.1551,1.9740,1.3983,21.364
Xm,4,68,1.1659,1.9960,1.3720,21.364
Xm,5,68,1.1574,2.0478,1.4044,21.364
Xm,6,68,1.3538,2.0337,1.3586,21.284
Xm,7,68,1.5891,2.0131,1.3849,21.224
Xm,8,68,2.0743,1.9374,1.4265,21.117
Xm,0,69,2.8805,1.8490,1.6812,21.633
Xm,1,69,1.9718,1.8180,1.4106,21.216
Xm,2,69,1.2455,1.8831,1.4069,21.562
Xm,3,69,1.1375,1.9772,1.3813,21.364
Xm,4,69,1.1494,1.9989,1.3554,21.351
Xm,5,69,1.1398,2.0510,1.3874,21.364
Xm,6,69,1.3372,2.0370,1.3428,21.284
Xm,7,69,1.5711,2.0154,1.3680,21.241
Xm,8,69,2.0592,1.9363,1.4095,21.117
Xm,0,70,2.8810,1.8492,1.6711,21.633
Xm,1,70,1.9591,1.8176,1.3953,21.263
Xm,2,70,1.2310,1.8850,1.3910,21.562
Xm,3,70,1.1204,1.9808,1.3651,21.414
Xm,4,70,1.1330,2.0018,1.3388,21.351
Xm,5,70,1.1222,2.0541,1.3704,21.443
Xm,6,70,1.3207,2.0403,1.3270,21.284
Xm,7,70,1.5547,2.0178,1.3517,21.241
Xm,8,70,2.0441,1.9351,1.3925,21.117
Xm,0,71,2.8815,1.8494,1.6610,21.633
Xm,1,71,1.9464,1.8172,1.3799,21.263
Xm,2,71,1.2165,1.8869,1.3752,21.562
Xm,3,71,1.1044,1.9840,1.3493,21.414
Xm,4,71,1.1169,2.0050,1.3229,21.414
Xm,5,71,1.1062,2.0573,1.3545,21.414
Xm,6,71,1.3042,2.0436,1.3113,21.284
Xm,7,71,1.5382,2.0202,1.3354,21.241
Xm,8,71,2.0290,1.9339,1.3754,21.117
Xm,0,72,2.8819,1.8496,1.6510,21.633
Xm,1,72,1.9337,1.8168,1.3646,21.285
Xm,2,72,1.2025,1.8886,1.3595,21.522
Xm,3,72,1.0883,1.9872,1.3334,21.414
Xm,4,72,1.1009,2.0082,1.3070,21.414
Xm,5,72,1.0901,2.0605,1.3386,21.414
Xm,6,72,1.2877,2.0469,1.2955,21.284
Xm,7,72,1.5218,2.0226,1.3191,21.241
Xm,8,72,2.0160,1.9330,1.3595,21.179
Xm,0,73,2.8824,1.8498,1.6409,21.633
Xm,1,73,1.9223,1.8166,1.3500,21.285
Xm,2,73,1.1886,1.8903,1.3438,21.522
Xm,3,73,1.0722,1.9904,1.3175,21.414
Xm,4,73,1.0848,2.0114,1.2911,21.414
Xm,5,73,1.0741,2.0637,1.3227,21.414
Xm,6,73,1.2712,2.0502,1.2797,21.284
Xm,7,73,1.5053,2.0250,1.3028,21.241
Xm,8,73,2.0029,1.9322,1.3435,21.179
Xm,0,74,2.8829,1.8500,1.6308,21.199
Xm,1,74,1.9109,1.8163,1.3355,21.285
Xm,2,74,1.1746,1.8921,1.3281,21.522
Xm,3,74,1.0562,1.9936,1.3016,21.414
Xm,4,74,1.0688,2.0146,1.2753,21.414
Xm,5,74,1.0580,2.0669,1.3068,21.414
Xm,6,74,1.2547,2.0535,1.2639,21.284
Xm,7,74,1.4888,2.0274,1.2865,21.259
Xm,8,74,1.9898,1.9314,1.3275,21.179
Xm,0,75,2.8833,1.8502,1.6207,21.199
Xm,1,75,1.8995,1.8161,1.3209,21.285
Xm,2,75,1.1607,1.8938,1.3125,21.522
Xm,3,75,1.0401,1.9968,1.2857,21.414
Xm,4,75,1.0527,2.0178,1.2594,21.414
Xm,5,75,1.0420,2.0701,1.2910,21.414
Xm,6,75,1.2382,2.0564,1.2473,21.345
Xm,7,75,1.4722,2.0303,1.2704,21.259
Xm,8,75,1.9768,1.9305,1.3115,21.179
Xm,0,76,2.8838,1.8504,1.6106,21.199
Xm,1,76,1.8881,1.8159,1.3063,21.285
Xm,2,76,1.1467,1.8955,1.2968,21.522
Xm,3,76,1.0241,2.0000,1.2698,21.414
Xm,4,76,1.0367,2.0210,1.2435,21.383
Xm,5,76,1.0259,2.0733,1.2751,21.414
Xm,6,76,1.2242,2.0588,1.2319,21.345
Xm,7,76,1.4556,2.0331,1.2543,21.259
Xm,8,76,1.9637,1.9297,1.2955,21.202
Xm,0,77,2.8838,1.8502,1.6003,21.325
Xm,1,77,1.8767,1.8156,1.2917,21.285
Xm,2,77,1.1328,1.8972,1.2811,21.522
Xm,3,77,1.0080,2.0032,1.2540,21.621
Xm,4,77,1.0231,2.0234,1.2285,21.383
Xm,5,77,1.0098,2.0765,1.2592,21.414
Xm,6,77,1.2101,2.0611,1.2165,21.345
Xm,7,77,1.4419,2.0360,1.2398,21.286
Xm,8,77,1.9499,1.9297,1.2797,21.202
Xm,0,78,2.8838,1.8499,1.5901,21.601
Xm,1,78,1.8653,1.8154,1.2771,21.285
Xm,2,78,1.1185,1.8989,1.2660,21.582
Xm,3,78,0.9954,2.0036,1.2398,21.529
Xm,4,78,1.0095,2.0257,1.2135,21.383
Xm,5,78,0.9958,2.0779,1.2448,21.529
Xm,6,78,1.1961,2.0635,1.2011,21.345
Xm,7,78,1.4282,2.0388,1.2253,21.286
Xm,8,78,1.9360,1.9296,1.2639,21.202
Xm,0,79,2.8838,1.8496,1.5799,21.601
Xm,1,79,1.8540,1.8151,1.2626,21.285
Xm,2,79,1.1043,1.9005,1.2510,21.582
Xm,3,79,0.9827,2.0040,1.2257,21.529
Xm,4,79,0.9968,2.0261,1.1994,21.529
Xm,5,79,0.9831,2.0783,1.2307,21.529
Xm,6,79,1.1821,2.0659,1.1857,21.345
Xm,7,79,1.4145,2.0416,1.2107,21.286
Xm,8,79,1.9222,1.9296,1.2481,21.275
Xm,0,80,2.8837,1.8493,1.5696,21.601
Xm,1,80,1.8409,1.8155,1.2472,21.306
Xm,2,80,1.0914,1.9013,1.2364,21.505
Xm,3,80,0.9701,2.0044,1.2115,21.529
Xm,4,80,0.9842,2.0265,1.1852,21.529
Xm,5,80,0.9705,2.0787,1.2166,21.529
Xm,6,80,1.1681,2.0683,1.1703,21.345
Xm,7,80,1.4008,2.0445,1.1962,21.286
Xm,8,80,1.9113,1.9306,1.2346,21.275
Xm,0,81,2.8837,1.8491,1.5594,21.601
Xm,1,81,1.8305,1.8164,1.2340,21.306
Xm,2,81,1.0785,1.9021,1.2218,21.505
Xm,3,81,0.9574,2.0048,1.1974,21.529
Xm,4,81,0.9715,2.0269,1.1711,21.529
Xm,5,81,0.9578,2.0791,1.2024,21.529
Xm,6,81,1.1540,2.0707,1.1549,21.345
Xm,7,81,1.3872,2.0473,1.1817,21.286
Xm,8,81,1.9005,1.9316,1.2211,21.275
Xm,0,82,2.8837,1.8488,1.5492,21.601
Xm,1,82,1.8200,1.8173,1.2209,21.306
Xm,2,82,1.0657,1.9029,1.2073,21.505
Xm,3,82,0.9448,2.0052,1.1833,21.529
Xm,4,82,0.9589,2.0273,1.1570,21.529
Xm,5,82,0.9452,2.0795,1.1883,21.529
Xm,6,82,1.1400,2.0730,1.1395,21.345
Xm,7,82,1.3735,2.0501,1.1671,21.286
Xm,8,82,1.8897,1.9326,1.2076,21.275
Xm,0,83,2.8837,1.8485,1.5389,21.601
Xm,1,83,1.8096,1.8182,1.2078,21.306
Xm,2,83,1.0528,1.9037,1.1927,21.505
Xm,3,83,0.9321,2.0056,1.1691,21.529
Xm,4,83,0.9462,2.0277,1.1428,21.529
Xm,5,83,0.9325,2.0799,1.1741,21.529
Xm,6,83,1.1260,2.0754,1.1241,21.377
Xm,7,83,1.3598,2.0532,1.1527,21.299
Xm,8,83,1.8789,1.9337,1.1941,21.275
Xm,0,84,2.8837,1.8483,1.5287,21.601
Xm,1,84,1.7991,1.8192,1.1946,21.306
Xm,2,84,1.0399,1.9045,1.1781,21.505
Xm,3,84,0.9195,2.0060,1.1550,21.529
Xm,4,84,0.9336,2.0281,1.1287,21.499
Xm,5,84,0.9199,2.0803,1.1600,21.529
Xm,6,84,1.1137,2.0773,1.1096,21.377
Xm,7,84,1.3462,2.0563,1.1384,21.299
Xm,8,84,1.8680,1.9347,1.1806,21.275
Xm,0,85,2.8837,1.8480,1.5185,21.601
Xm,1,85,1.7887,1.8201,1.1815,21.306
Xm,2,85,1.0271,1.9053,1.1636,21.505
Xm,3,85,0.9068,2.0064,1.1409,21.529
Xm,4,85,0.9219,2.0280,1.1149,21.499
Xm,5,85,0.9072,2.0808,1.1459,21.529
Xm,6,85,1.1014,2.0791,1.0952,21.377
Xm,7,85,1.3326,2.0593,1.1240,21.309
Xm,8,85,1.8572,1.9357,1.1672,21.275
Xm,0,86,2.8837,1.8477,1.5082,21.601
Xm,1,86,1.7782,1.8210,1.1684,21.306
Xm,2,86,1.0142,1.9061,1.1490,21.505
Xm,3,86,0.8942,2.0068,1.1267,21.499
Xm,4,86,0.9102,2.0279,1.1010,21.499
Xm,5,86,0.8946,2.0812,1.1317,21.529
Xm,6,86,1.0891,2.0810,1.0808,21.377
Xm,7,86,1.3204,2.0622,1.1104,21.309
Xm,8,86,1.8464,1.9367,1.1537,21.271
Xm,0,87,2.8837,1.8475,1.4980,21.601
Xm,1,87,1.7678,1.8219,1.1552,21.306
Xm,2,87,1.0182,1.9106,1.1479,21.505
Xm,3,87,0.8830,2.0061,1.1134,21.523
Xm,4,87,0.8985,2.0277,1.0872,21.499
Xm,5,87,0.8834,2.0804,1.1184,21.523
Xm,6,87,1.0768,2.0828,1.0664,21.377
Xm,7,87,1.3081,2.0651,1.0969,21.309
Xm,8,87,1.8348,1.9383,1.1401,21.271
Xm,0,88,2.8837,1.8472,1.4878,21.577
Xm,1,88,1.7573,1.8228,1.1421,21.306
Xm,2,88,1.0053,1.9114,1.1334,23.832
Xm,3,88,0.8719,2.0053,1.1001,21.523
Xm,4,88,0.8868,2.0276,1.0734,21.523
Xm,5,88,0.8723,2.0796,1.1051,21.523
Xm,6,88,1.0646,2.0847,1.0519,21.377
Xm,7,88,1.2959,2.0680,1.0833,21.309
Xm,8,88,1.8232,1.9398,1.1265,21.300
Xm,0,89,2.8833,1.8465,1.4775,21.577
Xm,1,89,1.7469,1.8238,1.1290,21.335
Xm,2,89,1.0093,1.9158,1.1323,21.505
Xm,3,89,0.8607,2.0046,1.0868,21.523
Xm,4,89,0.8756,2.0268,1.0601,21.523
Xm,5,89,0.8611,2.0789,1.0918,21.523
Xm,6,89,1.0523,2.0865,1.0375,21.377
