dir,k,step,x,y,z,T
Yp,6,159,4.5056,5.6536,0.5475,21.789
Yp,7,159,4.5393,5.5798,0.2946,21.819
Yp,8,159,4.2254,2.3731,2.6874,22.164
Yp,0,160,3.8886,5.6415,0.3663,23.561
Yp,1,160,3.8861,5.6976,0.4360,23.561
Yp,2,160,3.8902,5.6952,0.7765,21.450
Yp,3,160,3.8939,5.6976,0.8747,21.450
Yp,4,160,3.8939,5.6975,0.8747,21.450
Yp,5,160,3.8940,5.6975,0.8747,21.450
Yp,6,160,4.5056,5.6536,0.5475,21.789
Yp,7,160,4.5538,5.5765,0.2820,21.843
Yp,8,160,4.2254,2.3731,2.6874,22.164
Yp,0,161,3.8887,5.6452,0.3589,23.561
Yp,1,161,3.8861,5.6976,0.4360,23.561
Yp,2,161,3.8902,5.6952,0.7765,21.450
Yp,3,161,3.8939,5.6976,0.8747,21.450
Yp,4,161,3.8939,5.6975,0.8747,21.450
Yp,5,161,3.8940,5.6975,0.8747,21.450
Yp,6,161,4.5056,5.6536,0.5475,21.789
Yp,7,161,4.5676,5.5730,0.2708,21.843
Yp,8,161,4.2254,2.3731,2.6874,22.164
Yp,0,162,3.8884,5.6488,0.3507,23.561
Yp,1,162,3.8861,5.6976,0.4360,23.561
Yp,2,162,3.8902,5.6952,0.7765,21.450
Yp,3,162,3.8939,5.6976,0.8747,21.450
Yp,4,162,3.8939,5.6975,0.8747,21.450
Yp,5,162,3.8940,5.6975,0.8747,21.450
Yp,6,162,4.5056,5.6536,0.5475,21.789
Yp,7,162,4.5805,5.5693,0.2609,21.685
Yp,8,162,4.2254,2.3731,2.6874,22.164
Yp,0,163,3.8881,5.6524,0.3425,23.561
Yp,1,163,3.8861,5.6976,0.4360,23.561
Yp,2,163,3.8902,5.6952,0.7765,21.450
Yp,3,163,3.8939,5.6976,0.8747,21.450
Yp,4,163,3.8939,5.6975,0.8747,21.450
Yp,5,163,3.8940,5.6975,0.8747,21.450
Yp,6,163,4.5056,5.6536,0.5475,21.789
Yp,7,163,4.5921,5.5654,0.2528,21.685
Yp,8,163,4.2254,2.3731,2.6874,22.164
Yp,0,164,3.8882,5.6559,0.3355,23.561
Yp,1,164,3.8861,5.6976,0.4360,23.561
Yp,2,164,3.8902,5.6952,0.7765,21.450
Yp,3,164,3.8939,5.6976,0.8747,21.450
Yp,4,164,3.8939,5.6975,0.8747,21.450
Yp,5,164,3.8940,5.6975,0.8747,21.450
Yp,6,164,4.5056,5.6536,0.5475,21.789
Yp,7,164,4.6020,5.5617,0.2463,21.685
Yp,8,164,4.2254,2.3731,2.6874,22.164
Yp,0,165,3.8883,5.6591,0.3293,23.561
Yp,1,165,3.8861,5.6976,0.4360,23.561
Yp,2,165,3.8902,5.6952,0.7765,21.450
Yp,3,165,3.8939,5.6976,0.8747,21.450
Yp,4,165,3.8939,5.6975,0.8747,21.450
Yp,5,165,3.8940,5.6975,0.8747,21.450
Yp,6,165,4.5056,5.6536,0.5475,21.789
Yp,7,165,4.6101,5.5584,0.2415,23.528
Yp,8,165,4.2254,2.3731,2.6874,22.164
Yp,0,166,3.8882,5.6620,0.3231,23.561
Yp,1,166,3.8861,5.6976,0.4360,23.561
Yp,2,166,3.8902,5.6952,0.7765,21.450
Yp,3,166,3.8939,5.6976,0.8747,21.450
Yp,4,166,3.8939,5.6975,0.8747,21.450
Yp,5,166,3.8940,5.6975,0.8747,21.450
Yp,6,166,4.5056,5.6536,0.5475,21.789
Yp,7,166,4.6167,5.5554,0.2382,23.528
Yp,8,166,4.2254,2.3731,2.6874,22.164
Yp,0,167,3.8880,5.6635,0.3194,23.561
Yp,1,167,3.8861,5.6976,0.4360,23.561
Yp,2,167,3.8902,5.6952,0.7765,21.450
Yp,3,167,3.8939,5.6976,0.8747,21.450
Yp,4,167,3.8939,5.6975,0.8747,21.450
Yp,5,167,3.8940,5.6975,0.8747,21.450
Yp,6,167,4.5056,5.6536,0.5475,21.789
Yp,7,167,4.6203,5.5537,0.2365,23.528
Yp,8,167,4.2254,2.3731,2.6874,22.164
Yp,0,168,3.8878,5.6649,0.3159,23.561
Yp,1,168,3.8861,5.6976,0.4360,23.561
Yp,2,168,3.8902,5.6952,0.7765,21.450
Yp,3,168,3.8939,5.6976,0.8747,21.450
Yp,4,168,3.8939,5.6975,0.8747,21.450
Yp,5,168,3.8940,5.6975,0.8747,21.450
Yp,6,168,4.5056,5.6536,0.5475,21.789
Yp,7,168,4.6233,5.5522,0.2352,23.528
Yp,8,168,4.2254,2.3731,2.6874,22.164
Yp,0,169,3.8878,5.6663,0.3134,23.561
Yp,1,169,3.8861,5.6976,0.4360,23.561
Yp,2,169,3.8902,5.6952,0.7765,21.450
Yp,3,169,3.8939,5.6976,0.8747,21.450
Yp,4,169,3.8939,5.6975,0.8747,21.450
Yp,5,169,3.8940,5.6975,0.8747,21.450
Yp,6,169,4.5056,5.6536,0.5475,21.789
Yp,7,169,4.6256,5.5509,0.2344,23.528
Yp,8,169,4.2254,2.3731,2.6874,22.164
Ym,0,0,3.7000,1.5430,2.6000,18.633
Ym,1,0,3.7750,1.5430,2.6000,18.278
Ym,2,0,3.8500,1.5430,2.6000,18.278
Ym,3,0,3.9250,1.5430,2.6000,18.238
Ym,4,0,4.0000,1.5430,2.6000,18.238
Ym,5,0,4.0750,1.5430,2.6000,18.238
Ym,6,0,4.1500,1.5430,2.6000,18.277
Ym,7,0,4.2250,1.5430,2.6000,18.277
Ym,8,0,4.3000,1.5430,2.6000,22.822
Ym,0,1,3.7342,1.4186,2.5350,20.262
Ym,1,1,3.8045,1.3828,2.5422,19.411
Ym,2,1,3.8759,1.3783,2.5457,19.411
Ym,3,1,3.9359,1.3742,2.5583,19.290
Ym,4,1,4.0039,1.3742,2.5583,19.290
Ym,5,1,4.0641,1.3742,2.5583,19.290
Ym,6,1,4.1272,1.3776,2.5496,19.290
Ym,7,1,4.1955,1.3828,2.5422,19.410
Ym,8,1,4.2525,1.5005,2.5752,22.822
Ym,0,2,3.7402,1.3996,2.5251,20.262
Ym,1,2,3.8097,1.3560,2.5329,19.437
Ym,2,2,3.8798,1.3481,2.5375,19.437
Ym,3,2,3.9381,1.3437,2.5517,19.133
Ym,4,2,4.0043,1.3437,2.5517,19.133
Ym,5,2,4.0619,1.3437,2.5517,19.132
Ym,6,2,4.1239,1.3472,2.5420,19.132
Ym,7,2,4.1903,1.3560,2.5329,19.436
Ym,8,2,4.2451,1.4823,2.5678,19.410
Ym,0,3,3.7460,1.3815,2.5154,20.262
Ym,1,3,3.8148,1.3300,2.5237,19.437
Ym,2,3,3.8834,1.3174,2.5294,19.437
Ym,3,3,3.9404,1.3122,2.5450,19.133
Ym,4,3,4.0046,1.3122,2.5450,19.133
Ym,5,3,4.0596,1.3122,2.5450,19.132
Ym,6,3,4.1208,1.3158,2.5346,19.132
Ym,7,3,4.1852,1.3299,2.5237,19.436
Ym,8,3,4.2381,1.4603,2.5594,19.410
Ym,0,4,3.7589,1.3384,2.4925,20.535
Ym,1,4,3.8262,1.2709,2.5024,19.437
Ym,2,4,3.8919,1.2501,2.5100,19.133
Ym,3,4,3.9452,1.2424,2.5293,19.075
Ym,4,4,4.0055,1.2424,2.5293,19.075
Ym,5,4,4.0548,1.2424,2.5294,19.075
Ym,6,4,4.1134,1.2471,2.5168,19.075
Ym,7,4,4.1739,1.2706,2.5023,19.436
Ym,8,4,4.2217,1.4223,2.5438,19.410
Ym,0,5,3.7688,1.3081,2.4760,20.535
Ym,1,5,3.8348,1.2272,2.4863,19.785
Ym,2,5,3.8974,1.1953,2.4956,19.075
Ym,3,5,3.9493,1.1846,2.5171,19.075
Ym,4,5,4.0057,1.1846,2.5171,19.075
Ym,5,5,4.0508,1.1846,2.5171,19.075
Ym,6,5,4.1085,1.1905,2.5035,19.075
Ym,7,5,4.1654,1.2261,2.4859,19.784
Ym,8,5,4.2102,1.3793,2.5277,19.410
Ym,0,6,3.7789,1.2763,2.4582,19.437
Ym,1,6,3.8435,1.1825,2.4691,19.785
Ym,2,6,3.9029,1.1369,2.4796,19.075
Ym,3,6,3.9536,1.1222,2.5033,19.129
Ym,4,6,4.0060,1.1222,2.5033,19.129
Ym,5,6,4.0465,1.1222,2.5033,19.129
Ym,6,6,4.1035,1.1298,2.4887,19.129
Ym,7,6,4.1568,1.1797,2.4682,19.784
Ym,8,6,4.1985,1.3336,2.5104,19.436
Ym,0,7,3.7891,1.2440,2.4393,20.663
Ym,1,7,3.8524,1.1370,2.4507,19.785
Ym,2,7,3.9084,1.0755,2.4618,19.129
Ym,3,7,3.9580,1.0555,2.4878,19.129
Ym,4,7,4.0062,1.0555,2.4878,19.129
Ym,5,7,4.0421,1.0554,2.4878,19.129
Ym,6,7,4.0985,1.0654,2.4721,19.129
Ym,7,7,4.1482,1.1317,2.4489,20.662
Ym,8,7,4.1866,1.2858,2.4918,19.436
Ym,0,8,3.7984,1.2145,2.4211,20.663
Ym,1,8,3.8604,1.0959,2.4325,20.670
Ym,2,8,3.9132,1.0168,2.4437,19.872
Ym,3,8,3.9623,0.9901,2.4718,19.222
Ym,4,8,4.0063,0.9901,2.4718,19.222
Ym,5,8,4.0378,0.9901,2.4719,19.222
Ym,6,8,4.0940,1.0029,2.4552,19.222
Ym,7,8,4.1407,1.0871,2.4296,20.669
Ym,8,8,4.1761,1.2384,2.4730,19.784
Ym,0,9,3.8069,1.1866,2.4030,20.663
Ym,1,9,3.8675,1.0574,2.4142,20.670
Ym,2,9,3.9175,0.9607,2.4246,19.821
Ym,3,9,3.9662,0.9258,2.4548,19.222
Ym,4,9,4.0064,0.9258,2.4548,19.222
Ym,5,9,4.0339,0.9258,2.4549,19.222
Ym,6,9,4.0899,0.9422,2.4373,19.820
Ym,7,9,4.1340,1.0441,2.4098,20.669
Ym,8,9,4.1667,1.1936,2.4542,19.784
Ym,0,10,3.8148,1.1601,2.3851,20.663
Ym,1,10,3.8739,1.0208,2.3956,20.670
Ym,2,10,3.9214,0.9071,2.4046,19.821
Ym,3,10,3.9699,0.8635,2.4368,19.803
Ym,4,10,4.0067,0.8634,2.4368,19.803
Ym,5,10,4.0302,0.8634,2.4369,19.802
Ym,6,10,4.0861,0.8843,2.4182,19.802
Ym,7,10,4.1282,1.0022,2.3894,19.820
Ym,8,10,4.1580,1.1534,2.4358,20.662
Ym,0,11,3.8222,1.1350,2.3674,20.663
Ym,1,11,3.8797,0.9854,2.3766,20.718
Ym,2,11,3.9251,0.8558,2.3838,19.803
Ym,3,11,3.9734,0.8038,2.4178,19.803
Ym,4,11,4.0069,0.8038,2.4179,19.803
Ym,5,11,4.0268,0.8038,2.4179,19.802
Ym,6,11,4.0825,0.8288,2.3982,19.802
Ym,7,11,4.1230,0.9608,2.3685,19.820
Ym,8,11,4.1503,1.1159,2.4172,20.669
Ym,0,12,3.8290,1.1111,2.3501,20.670
Ym,1,12,3.8848,0.9503,2.3572,20.718
Ym,2,12,3.9286,0.8064,2.3626,19.803
Ym,3,12,3.9765,0.7468,2.3981,19.809
Ym,4,12,4.0073,0.7467,2.3981,19.809
Ym,5,12,4.0236,0.7467,2.3982,19.808
Ym,6,12,4.0792,0.7755,2.3777,19.802
Ym,7,12,4.1185,0.9199,2.3471,19.820
Ym,8,12,4.1433,1.0804,2.3983,20.669
Ym,0,13,3.8355,1.0886,2.3332,20.670
Ym,1,13,3.8895,0.9147,2.3371,19.821
Ym,2,13,3.9318,0.7587,2.3410,19.809
Ym,3,13,3.9794,0.6920,2.3779,19.809
Ym,4,13,4.0077,0.6920,2.3779,19.809
Ym,5,13,4.0208,0.6919,2.3779,19.808
Ym,6,13,4.0762,0.7240,2.3567,19.808
Ym,7,13,4.1144,0.8793,2.3255,20.098
Ym,8,13,4.1371,1.0462,2.3790,20.669
Ym,0,14,3.8416,1.0671,2.3167,21.047
Ym,1,14,3.8937,0.8785,2.3165,20.099
Ym,2,14,3.9347,0.7123,2.3193,20.068
Ym,3,14,3.9820,0.6392,2.3572,19.872
Ym,4,14,4.0082,0.6392,2.3572,19.872
Ym,5,14,4.0183,0.6391,2.3572,19.871
Ym,6,14,4.0735,0.6741,2.3354,19.808
Ym,7,14,4.1107,0.8390,2.3037,20.098
Ym,8,14,4.1315,1.0126,2.3593,20.669
Ym,0,15,3.8474,1.0462,2.3007,21.047
Ym,1,15,3.8975,0.8414,2.2955,20.099
Ym,2,15,3.9374,0.6667,2.2976,20.068
Ym,3,15,3.9843,0.5881,2.3364,19.872
Ym,4,15,4.0088,0.5881,2.3364,19.872
Ym,5,15,4.0162,0.5880,2.3364,19.871
Ym,6,15,4.0711,0.6256,2.3140,20.053
Ym,7,15,4.1073,0.7985,2.2818,20.098
Ym,8,15,4.1264,0.9786,2.3390,19.820
Ym,0,16,3.8529,1.0260,2.2850,21.047
Ym,1,16,3.9010,0.8033,2.2743,20.099
Ym,2,16,3.9397,0.6214,2.2761,20.054
Ym,3,16,3.9862,0.5387,2.3153,20.054
Ym,4,16,4.0093,0.5387,2.3153,20.053
Ym,5,16,4.0145,0.5386,2.3153,20.053
Ym,6,16,4.0690,0.5780,2.2926,20.053
Ym,7,16,4.1041,0.7581,2.2599,20.067
Ym,8,16,4.1219,0.9443,2.3183,20.154
Ym,0,17,3.8581,1.0063,2.2697,21.033
Ym,1,17,3.9042,0.7647,2.2528,20.068
Ym,2,17,3.9418,0.5764,2.2546,20.054
Ym,3,17,3.9877,0.4907,2.2942,20.050
Ym,4,17,4.0098,0.4906,2.2941,20.049
Ym,5,17,4.0133,0.4905,2.2941,20.049
Ym,6,17,4.0672,0.5311,2.2713,20.053
Ym,7,17,4.1012,0.7180,2.2381,20.067
Ym,8,17,4.1177,0.9092,2.2973,20.154
Ym,0,18,3.8631,0.9871,2.2547,21.033
Ym,1,18,3.9071,0.7255,2.2312,20.068
Ym,2,18,3.9435,0.5319,2.2332,20.054
Ym,3,18,3.9888,0.4437,2.2730,20.050
Ym,4,18,4.0103,0.4436,2.2730,20.049
Ym,5,18,4.0125,0.4435,2.2730,20.049
Ym,6,18,4.0658,0.4850,2.2500,20.049
Ym,7,18,4.0985,0.6782,2.2164,20.067
Ym,8,18,4.1139,0.8735,2.2760,20.098
Ym,0,19,3.8679,0.9682,2.2398,21.033
Ym,1,19,3.9097,0.6861,2.2095,20.328
Ym,2,19,3.9450,0.4881,2.2118,20.050
Ym,3,19,3.9894,0.3981,2.2518,20.045
Ym,4,19,4.0109,0.3980,2.2518,20.044
Ym,5,19,4.0123,0.3979,2.2518,20.044
Ym,6,19,4.0648,0.4400,2.2286,20.049
Ym,7,19,4.0961,0.6388,2.1948,20.258
Ym,8,19,4.1103,0.8373,2.2545,20.098
Ym,0,20,3.8724,0.9492,2.2249,21.033
Ym,1,20,3.9121,0.6470,2.1880,20.260
Ym,2,20,3.9460,0.4453,2.1903,20.225
Ym,3,20,3.9893,0.3542,2.2304,20.045
Ym,4,20,4.0119,0.3541,2.2303,20.044
Ym,5,20,4.0127,0.3540,2.2303,20.044
Ym,6,20,4.0642,0.3963,2.2072,20.188
Ym,7,20,4.0940,0.5995,2.1733,20.258
Ym,8,20,4.1071,0.8007,2.2329,20.098
Ym,0,21,3.8767,0.9298,2.2098,21.310
Ym,1,21,3.9143,0.6078,2.1665,20.260
Ym,2,21,3.9467,0.4034,2.1688,20.189
Ym,3,21,3.9887,0.3124,2.2086,20.189
Ym,4,21,4.0131,0.3123,2.2086,20.188
Ym,5,21,4.0136,0.3122,2.2086,20.188
Ym,6,21,4.0642,0.3543,2.1855,20.188
Ym,7,21,4.0921,0.5605,2.1519,20.258
Ym,8,21,4.1041,0.7640,2.2113,20.067
Ym,0,22,3.8808,0.9098,2.1943,21.310
Ym,1,22,3.9162,0.5687,2.1451,20.260
Ym,2,22,3.9469,0.3629,2.1471,20.189
Ym,3,22,3.9873,0.2731,2.1865,20.162
Ym,4,22,4.0147,0.2729,2.1865,20.161
Ym,5,22,4.0152,0.2728,2.1865,20.161
Ym,6,22,4.0646,0.3140,2.1636,20.188
Ym,7,22,4.0905,0.5216,2.1304,20.224
Ym,8,22,4.1013,0.7274,2.1898,20.326
Ym,0,23,3.8847,0.8889,2.1783,21.288
Ym,1,23,3.9178,0.5299,2.1236,20.225
Ym,2,23,3.9467,0.3238,2.1251,20.189
Ym,3,23,3.9852,0.2360,2.1639,20.162
Ym,4,23,4.0169,0.2359,2.1639,20.161
Ym,5,23,4.0174,0.2358,2.1639,20.161
Ym,6,23,4.0657,0.2758,2.1412,20.161
Ym,7,23,4.0892,0.4833,2.1090,20.224
Ym,8,23,4.0987,0.6907,2.1683,20.326
Ym,0,24,3.8883,0.8667,2.1616,21.288
Ym,1,24,3.9191,0.4915,2.1021,20.225
Ym,2,24,3.9458,0.2866,2.1027,20.162
Ym,3,24,3.9825,0.2013,2.1409,20.162
Ym,4,24,4.0197,0.2012,2.1409,20.161
Ym,5,24,4.0202,0.2011,2.1409,20.161
Ym,6,24,4.0674,0.2397,2.1185,20.161
Ym,7,24,4.0883,0.4456,2.0874,20.409
Ym,8,24,4.0964,0.6539,2.1469,20.326
Ym,0,25,3.8917,0.8429,2.1439,20.383
Ym,1,25,3.9200,0.4539,2.0806,20.410
Ym,2,25,3.9443,0.2514,2.0799,20.296
Ym,3,25,3.9792,0.1691,2.1173,20.143
Ym,4,25,4.0231,0.1689,2.1173,20.142
Ym,5,25,4.0236,0.1688,2.1173,20.142
Ym,6,25,4.0697,0.2058,2.0952,20.161
Ym,7,25,4.0877,0.4089,2.0657,20.349
Ym,8,25,4.0943,0.6170,2.1256,20.258
Ym,0,26,3.8949,0.8177,2.1254,20.383
Ym,1,26,3.9206,0.4172,2.0589,20.410
Ym,2,26,3.9423,0.2183,2.0566,20.296
Ym,3,26,3.9754,0.1395,2.0938,20.143
Ym,4,26,4.0269,0.1393,2.0937,20.142
Ym,5,26,4.0274,0.1392,2.0937,20.142
Ym,6,26,4.0725,0.1741,2.0715,20.295
Ym,7,26,4.0874,0.3732,2.0438,20.349
Ym,8,26,4.0924,0.5802,2.1042,20.258
Ym,0,27,3.8978,0.7913,2.1063,20.383
Ym,1,27,3.9208,0.3815,2.0370,20.350
Ym,2,27,3.9396,0.1874,2.0327,20.296
Ym,3,27,3.9715,0.1127,2.0708,20.243
Ym,4,27,4.0308,0.1125,2.0708,20.242
Ym,5,27,4.0313,0.1124,2.0708,20.242
Ym,6,27,4.0758,0.1452,2.0477,20.242
Ym,7,27,4.0876,0.3387,2.0216,20.349
Ym,8,27,4.0908,0.5436,2.0829,20.465
Ym,0,28,3.9006,0.7638,2.0866,20.571
Ym,1,28,3.9207,0.3469,2.0149,20.350
Ym,2,28,3.9364,0.1585,2.0083,20.243
Ym,3,28,3.9675,0.0888,2.0491,20.243
Ym,4,28,4.0347,0.0886,2.0490,20.242
Ym,5,28,4.0352,0.0885,2.0490,20.242
Ym,6,28,4.0793,0.1190,2.0246,20.242
Ym,7,28,4.0883,0.3057,1.9991,20.349
Ym,8,28,4.0895,0.5075,2.0616,20.409
Ym,0,29,3.9031,0.7354,2.0664,20.571
Ym,1,29,3.9201,0.3136,1.9925,20.350
Ym,2,29,3.9328,0.1320,1.9840,20.243
Ym,3,29,3.9638,0.0678,2.0292,20.243
Ym,4,29,4.0384,0.0676,2.0291,20.242
Ym,5,29,4.0389,0.0675,2.0291,20.242
Ym,6,29,4.0828,0.0957,2.0026,20.242
Ym,7,29,4.0895,0.2744,1.9762,20.295
Ym,8,29,4.0884,0.4720,2.0402,20.409
Ym,0,30,3.9055,0.7065,2.0460,20.571
Ym,1,30,3.9191,0.2820,1.9698,20.437
Ym,2,30,3.9291,0.1080,1.9603,20.356
Ym,3,30,3.9605,0.0500,2.0117,20.243
Ym,4,30,4.0418,0.0498,2.0116,20.242
Ym,5,30,4.0422,0.0497,2.0116,20.242
Ym,6,30,4.0862,0.0754,1.9825,20.242
Ym,7,30,4.0911,0.2451,1.9528,20.436
Ym,8,30,4.0876,0.4372,2.0187,20.409
Ym,0,31,3.9077,0.6772,2.0255,20.571
Ym,1,31,3.9177,0.2520,1.9467,20.437
Ym,2,31,3.9254,0.0867,1.9379,20.356
Ym,3,31,3.9577,0.0357,1.9971,20.243
Ym,4,31,4.0445,0.0354,1.9971,20.242
Ym,5,31,4.0450,0.0353,1.9971,20.242
Ym,6,31,4.0893,0.0585,1.9647,20.355
Ym,7,31,4.0932,0.2176,1.9290,20.436
Ym,8,31,4.0872,0.4033,1.9971,20.349
Ym,0,32,3.9097,0.6478,2.0050,20.467
Ym,1,32,3.9159,0.2239,1.9232,20.437
Ym,2,32,3.9219,0.0681,1.9174,20.356
Ym,3,32,3.9556,0.0250,1.9862,20.243
Ym,4,32,4.0466,0.0247,1.9862,20.242
Ym,5,32,4.0471,0.0247,1.9862,20.242
Ym,6,32,4.0919,0.0451,1.9500,20.355
Ym,7,32,4.0957,0.1921,1.9046,20.436
Ym,8,32,4.0870,0.3704,1.9753,20.349
Ym,0,33,3.9116,0.6181,1.9845,20.467
Ym,1,33,3.9137,0.1976,1.8992,20.437
Ym,2,33,3.9187,0.0524,1.8993,20.356
Ym,3,33,3.9542,0.0174,1.9784,20.243
Ym,4,33,4.0481,0.0172,1.9783,20.242
Ym,5,33,4.0486,0.0171,1.9783,20.242
Ym,6,33,4.0939,0.0352,1.9389,20.355
Ym,7,33,4.0987,0.1686,1.8798,20.355
Ym,8,33,4.0872,0.3387,1.9533,20.513
Ym,0,34,3.9132,0.5884,1.9641,20.663
Ym,1,34,3.9111,0.1731,1.8748,20.437
Ym,2,34,3.9161,0.0397,1.8844,20.356
Ym,3,34,3.9532,0.0124,1.9732,20.243
Ym,4,34,4.0491,0.0121,1.9731,20.242
Ym,5,34,4.0496,0.0120,1.9731,20.242
Ym,6,34,4.0953,0.0282,1.9309,20.355
Ym,7,34,4.1020,0.1470,1.8545,20.355
Ym,8,34,4.0878,0.3083,1.9310,20.513
Ym,0,35,3.9147,0.5589,1.9436,20.663
Ym,1,35,3.9081,0.1508,1.8499,20.587
Ym,2,35,3.9142,0.0303,1.8732,20.356
Ym,3,35,3.9526,0.0093,1.9701,20.243
Ym,4,35,4.0497,0.0091,1.9700,20.242
Ym,5,35,4.0501,0.0090,1.9700,20.242
Ym,6,35,4.0962,0.0236,1.9256,20.355
Ym,7,35,4.1055,0.1271,1.8289,20.586
Ym,8,35,4.0888,0.2793,1.9083,20.436
Ym,0,36,3.9160,0.5296,1.9232,20.591
Ym,1,36,3.9045,0.1307,1.8249,20.587
Ym,2,36,3.9128,0.0236,1.8652,20.356
Ym,3,36,3.9523,0.0078,1.9685,20.356
Ym,4,36,4.0500,0.0076,1.9684,20.355
Ym,5,36,4.0504,0.0075,1.9684,20.355
Ym,6,36,4.0968,0.0209,1.9224,20.355
Ym,7,36,4.1092,0.1089,1.8032,20.586
Ym,8,36,4.0901,0.2518,1.8853,20.436
Ym,0,37,3.9170,0.5008,1.9027,20.591
Ym,1,37,3.9005,0.1125,1.7997,20.587
Ym,2,37,3.9119,0.0192,1.8598,20.356
Ym,3,37,3.9522,0.0073,1.9680,20.356
Ym,4,37,4.0501,0.0071,1.9679,20.355
Ym,5,37,4.0505,0.0070,1.9679,20.355
Ym,6,37,4.0971,0.0196,1.9208,20.355
Ym,7,37,4.1132,0.0920,1.7774,20.586
Ym,8,37,4.0919,0.2260,1.8619,20.436
Ym,0,38,3.9179,0.4725,1.8822,20.591
Ym,1,38,3.8960,0.0961,1.7746,20.587
Ym,2,38,3.9113,0.0166,1.8566,20.356
Ym,3,38,3.9522,0.0073,1.9680,20.356
Ym,4,38,4.0501,0.0071,1.9679,20.355
Ym,5,38,4.0505,0.0070,1.9679,20.355
Ym,6,38,4.0972,0.0192,1.9202,20.355
Ym,7,38,4.1175,0.0764,1.7518,20.586
Ym,8,38,4.0939,0.2020,1.8380,20.711
Ym,0,39,3.9185,0.4450,1.8617,20.591
Ym,1,39,3.8909,0.0814,1.7498,20.587
Ym,2,39,3.9111,0.0153,1.8550,20.356
Ym,3,39,3.9522,0.0073,1.9680,20.356
Ym,4,39,4.0501,0.0071,1.9679,20.355
Ym,5,39,4.0505,0.0070,1.9679,20.355
Ym,6,39,4.0972,0.0192,1.9202,20.355
Ym,7,39,4.1220,0.0622,1.7270,20.697
Ym,8,39,4.0964,0.1800,1.8138,20.711
Ym,0,40,3.9190,0.4186,1.8413,20.913
Ym,1,40,3.8852,0.0683,1.7253,20.958
Ym,2,40,3.9110,0.0148,1.8545,20.356
Ym,3,40,3.9522,0.0073,1.9680,20.356
Ym,4,40,4.0501,0.0071,1.9679,20.355
Ym,5,40,4.0505,0.0070,1.9679,20.355
Ym,6,40,4.0972,0.0192,1.9202,20.355
Ym,7,40,4.1266,0.0495,1.7034,20.697
Ym,8,40,4.0991,0.1599,1.7891,20.586
Ym,0,41,3.9192,0.3933,1.8208,20.818
Ym,1,41,3.8788,0.0569,1.7013,20.958
Ym,2,41,3.9110,0.0148,1.8545,20.356
Ym,3,41,3.9522,0.0073,1.9680,20.356
Ym,4,41,4.0501,0.0071,1.9679,20.355
Ym,5,41,4.0505,0.0070,1.9679,20.355
Ym,6,41,4.0972,0.0192,1.9202,20.355
Ym,7,41,4.1312,0.0385,1.6817,20.958
Ym,8,41,4.1021,0.1413,1.7640,20.586
Ym,0,42,3.9192,0.3692,1.8002,20.818
Ym,1,42,3.8721,0.0468,1.6782,20.958
Ym,2,42,3.9110,0.0148,1.8545,20.356
Ym,3,42,3.9522,0.0073,1.9680,20.356
Ym,4,42,4.0501,0.0071,1.9679,20.355
Ym,5,42,4.0505,0.0070,1.9679,20.355
Ym,6,42,4.0972,0.0192,1.9202,20.355
Ym,7,42,4.1359,0.0291,1.6624,20.958
Ym,8,42,4.1053,0.1242,1.7387,20.586
Ym,0,43,3.9189,0.3461,1.7795,20.818
Ym,1,43,3.8653,0.0379,1.6564,20.958
Ym,2,43,3.9110,0.0148,1.8545,20.356
Ym,3,43,3.9522,0.0073,1.9680,20.356
Ym,4,43,4.0501,0.0071,1.9679,20.355
Ym,5,43,4.0505,0.0070,1.9679,20.355
Ym,6,43,4.0972,0.0192,1.9202,20.355
Ym,7,43,4.1402,0.0215,1.6458,20.958
Ym,8,43,4.1086,0.1082,1.7132,20.697
Ym,0,44,3.9185,0.3241,1.7588,20.818
Ym,1,44,3.8587,0.0302,1.6364,20.958
Ym,2,44,3.9110,0.0148,1.8545,20.356
Ym,3,44,3.9522,0.0073,1.9680,20.356
Ym,4,44,4.0501,0.0071,1.9679,20.355
Ym,5,44,4.0505,0.0070,1.9679,20.355
Ym,6,44,4.0972,0.0192,1.9202,20.355
Ym,7,44,4.1440,0.0157,1.6323,20.958
Ym,8,44,4.1121,0.0934,1.6877,20.697
Ym,0,45,3.9178,0.3029,1.7379,20.818
Ym,1,45,3.8525,0.0237,1.6184,20.958
Ym,2,45,3.9110,0.0148,1.8545,20.356
Ym,3,45,3.9522,0.0073,1.9680,20.356
Ym,4,45,4.0501,0.0071,1.9679,20.355
Ym,5,45,4.0505,0.0070,1.9679,20.355
Ym,6,45,4.0972,0.0192,1.9202,20.355
Ym,7,45,4.1470,0.0115,1.6223,20.958
Ym,8,45,4.1158,0.0795,1.6623,20.697
Ym,0,46,3.9169,0.2827,1.7168,20.837
Ym,1,46,3.8470,0.0184,1.6029,21.022
Ym,2,46,3.9110,0.0148,1.8545,20.356
Ym,3,46,3.9522,0.0073,1.9680,20.356
Ym,4,46,4.0501,0.0071,1.9679,20.355
Ym,5,46,4.0505,0.0070,1.9679,20.355
Ym,6,46,4.0972,0.0192,1.9202,20.355
Ym,7,46,4.1492,0.0087,1.6152,20.958
Ym,8,46,4.1197,0.0664,1.6371,20.697
Ym,0,47,3.9158,0.2633,1.6955,20.837
