dir,k,step,x,y,z,T
Ym,6,27,2.4432,1.8427,2.5796,23.385
Ym,7,27,2.5208,1.8278,2.5856,23.358
Ym,8,27,2.6070,1.8113,2.5921,23.315
Ym,0,28,1.9535,1.7250,2.5816,23.454
Ym,1,28,2.0305,1.7364,2.5749,22.584
Ym,2,28,2.1599,1.7596,2.5704,23.233
Ym,3,28,2.2525,1.7968,2.5664,22.911
Ym,4,28,2.3388,1.8278,2.5701,23.385
Ym,5,28,2.3919,1.8447,2.5758,23.385
Ym,6,28,2.4509,1.8536,2.5789,20.136
Ym,7,28,2.5309,1.8359,2.5855,23.358
Ym,8,28,2.6182,1.8186,2.5923,23.315
Ym,0,29,1.9637,1.7307,2.5809,23.191
Ym,1,29,2.0247,1.7385,2.5730,22.584
Ym,2,29,2.1553,1.7630,2.5659,22.316
Ym,3,29,2.2586,1.8079,2.5628,22.911
Ym,4,29,2.3411,1.8355,2.5682,22.874
Ym,5,29,2.3435,1.8492,2.5673,22.874
Ym,6,29,2.4026,1.8581,2.5704,20.754
Ym,7,29,2.5409,1.8440,2.5853,23.358
Ym,8,29,2.6295,1.8259,2.5924,23.315
Ym,0,30,1.9681,1.7336,2.5790,23.191
Ym,1,30,2.0188,1.7407,2.5712,22.584
Ym,2,30,2.1507,1.7665,2.5615,22.316
Ym,3,30,2.2647,1.8190,2.5593,22.911
Ym,4,30,2.3434,1.8433,2.5663,22.874
Ym,5,30,2.2856,1.8510,2.5547,20.266
Ym,6,30,2.3447,1.8599,2.5579,20.084
Ym,7,30,2.5510,1.8521,2.5852,20.136
Ym,8,30,2.6408,1.8331,2.5925,23.315
Ym,0,31,1.9623,1.7357,2.5771,23.191
Ym,1,31,2.0130,1.7428,2.5693,21.879
Ym,2,31,2.1461,1.7699,2.5570,22.316
Ym,3,31,2.2709,1.8301,2.5557,22.911
Ym,4,31,2.3456,1.8510,2.5644,20.084
Ym,5,31,2.2316,1.8507,2.5432,20.266
Ym,6,31,2.2906,1.8596,2.5463,20.266
Ym,7,31,2.4918,1.8572,2.5739,20.136
Ym,8,31,2.6520,1.8404,2.5926,23.315
Ym,0,32,1.9667,1.7386,2.5752,23.191
Ym,1,32,1.9967,1.7423,2.5643,21.879
Ym,2,32,2.1414,1.7734,2.5526,22.316
Ym,3,32,2.2770,1.8412,2.5522,22.911
Ym,4,32,2.2916,1.8508,2.5528,20.266
Ym,5,32,2.2026,1.8484,2.5365,22.316
Ym,6,32,2.2366,1.8594,2.5348,20.266
Ym,7,32,2.4265,1.8591,2.5599,20.084
Ym,8,32,2.6633,1.8477,2.5928,23.315
Ym,0,33,1.9712,1.7415,2.5733,22.584
Ym,1,33,1.9804,1.7419,2.5593,21.879
Ym,2,33,2.1368,1.7768,2.5481,22.316
Ym,3,33,2.2831,1.8523,2.5486,20.266
Ym,4,33,2.2375,1.8506,2.5413,20.266
Ym,5,33,2.1736,1.8461,2.5299,22.316
Ym,6,33,2.1825,1.8591,2.5233,21.460
Ym,7,33,2.3686,1.8609,2.5474,20.084
Ym,8,33,2.5984,1.8528,2.5799,19.847
Ym,0,34,1.9756,1.7444,2.5714,22.584
Ym,1,34,1.9641,1.7414,2.5543,22.362
Ym,2,34,2.1322,1.7803,2.5437,22.316
Ym,3,34,2.2291,1.8521,2.5371,20.266
Ym,4,34,2.1835,1.8503,2.5298,21.460
Ym,5,34,2.1690,1.8496,2.5254,22.316
Ym,6,34,2.1536,1.8568,2.5166,21.460
Ym,7,34,2.3106,1.8626,2.5348,20.266
Ym,8,34,2.5393,1.8579,2.5687,19.657
Ym,0,35,1.9698,1.7465,2.5695,21.879
Ym,1,35,1.9566,1.7418,2.5489,22.362
Ym,2,35,2.1275,1.7837,2.5392,22.316
Ym,3,35,2.2001,1.8498,2.5304,22.316
Ym,4,35,2.1789,1.8538,2.5253,21.460
Ym,5,35,2.1400,1.8473,2.5188,22.316
Ym,6,35,2.1246,1.8545,2.5099,21.460
Ym,7,35,2.2566,1.8624,2.5233,20.266
Ym,8,35,2.4739,1.8598,2.5546,19.657
Ym,0,36,1.9623,1.7468,2.5641,22.362
Ym,1,36,1.9491,1.7421,2.5434,22.362
Ym,2,36,2.1229,1.7871,2.5348,22.316
Ym,3,36,2.1712,1.8475,2.5238,22.316
Ym,4,36,2.1499,1.8515,2.5186,21.460
Ym,5,36,2.1354,1.8507,2.5143,21.460
Ym,6,36,2.0956,1.8522,2.5033,21.460
Ym,7,36,2.2026,1.8621,2.5117,21.460
Ym,8,36,2.4160,1.8615,2.5421,20.084
Ym,0,37,1.9548,1.7471,2.5587,22.362
Ym,1,37,1.9416,1.7424,2.5380,22.362
Ym,2,37,2.1183,1.7906,2.5304,22.316
Ym,3,37,2.1665,1.8509,2.5193,21.460
Ym,4,37,2.1209,1.8492,2.5120,22.316
Ym,5,37,2.1308,1.8542,2.5099,21.460
Ym,6,37,2.0622,1.8500,2.4961,21.879
Ym,7,37,2.1736,1.8598,2.5051,21.460
Ym,8,37,2.3581,1.8633,2.5295,20.084
Ym,0,38,1.9473,1.7475,2.5532,22.362
Ym,1,38,1.9342,1.7427,2.5325,22.362
Ym,2,38,2.1136,1.7940,2.5259,22.316
Ym,3,38,2.1619,1.8544,2.5149,21.460
Ym,4,38,2.0920,1.8469,2.5053,22.316
Ym,5,38,2.1018,1.8519,2.5032,21.460
Ym,6,38,2.0459,1.8495,2.4911,21.879
Ym,7,38,2.1446,1.8575,2.4984,21.460
Ym,8,38,2.3040,1.8630,2.5180,20.266
Ym,0,39,1.9399,1.7478,2.5478,22.362
Ym,1,39,1.9267,1.7431,2.5271,22.362
Ym,2,39,2.1090,1.7975,2.5215,22.316
Ym,3,39,2.1329,1.8521,2.5082,21.460
Ym,4,39,2.0873,1.8503,2.5009,21.286
Ym,5,39,2.0684,1.8496,2.4960,21.879
Ym,6,39,2.0296,1.8491,2.4861,21.879
Ym,7,39,2.1156,1.8552,2.4918,21.460
Ym,8,39,2.2500,1.8628,2.5064,20.266
Ym,0,40,1.9324,1.7481,2.5423,22.362
Ym,1,40,1.9192,1.7434,2.5217,22.362
Ym,2,40,2.1044,1.8009,2.5170,22.316
Ym,3,40,2.1040,1.8498,2.5016,22.316
Ym,4,40,2.0710,1.8499,2.4959,21.879
Ym,5,40,2.0521,1.8491,2.4910,21.879
Ym,6,40,2.0133,1.8486,2.4811,21.879
Ym,7,40,2.0867,1.8529,2.4851,21.286
Ym,8,40,2.1959,1.8626,2.4949,21.460
Ym,0,41,1.9249,1.7484,2.5369,22.362
Ym,1,41,1.9117,1.7437,2.5162,22.362
Ym,2,41,2.0997,1.8044,2.5126,22.316
Ym,3,41,2.0750,1.8475,2.4949,21.879
Ym,4,41,2.0547,1.8494,2.4909,21.879
Ym,5,41,2.0358,1.8487,2.4860,21.879
Ym,6,41,1.9969,1.8482,2.4761,21.879
Ym,7,41,2.0533,1.8507,2.4779,21.286
Ym,8,41,2.1670,1.8603,2.4882,21.460
Ym,0,42,1.9174,1.7488,2.5315,22.362
Ym,1,42,1.9042,1.7440,2.5108,22.362
Ym,2,42,2.0951,1.8078,2.5081,22.316
Ym,3,42,2.0587,1.8470,2.4899,21.879
Ym,4,42,2.0384,1.8490,2.4859,21.879
Ym,5,42,2.0194,1.8482,2.4810,21.879
Ym,6,42,1.9806,1.8477,2.4711,21.879
Ym,7,42,2.0370,1.8502,2.4729,21.286
Ym,8,42,2.1380,1.8580,2.4816,21.460
Ym,0,43,1.9099,1.7491,2.5260,22.362
Ym,1,43,1.8968,1.7444,2.5053,22.362
Ym,2,43,2.0905,1.8113,2.5037,22.316
Ym,3,43,2.0424,1.8466,2.4849,21.879
Ym,4,43,2.0221,1.8485,2.4809,21.879
Ym,5,43,2.0031,1.8478,2.4761,21.879
Ym,6,43,1.9643,1.8473,2.4661,22.362
Ym,7,43,2.0206,1.8498,2.4679,21.879
Ym,8,43,2.1090,1.8557,2.4749,21.460
Ym,0,44,1.9025,1.7494,2.5206,22.362
Ym,1,44,1.8893,1.7447,2.4999,22.362
Ym,2,44,2.0742,1.8108,2.4987,21.879
Ym,3,44,2.0260,1.8461,2.4799,21.879
Ym,4,44,2.0058,1.8481,2.4759,21.879
Ym,5,44,1.9868,1.8473,2.4711,21.879
Ym,6,44,1.9568,1.8476,2.4607,22.362
Ym,7,44,2.0043,1.8493,2.4629,21.879
Ym,8,44,2.0801,1.8534,2.4683,21.286
Ym,0,45,1.8950,1.7497,2.5151,22.362
Ym,1,45,1.8818,1.7450,2.4945,22.362
Ym,2,45,2.0579,1.8104,2.4937,21.879
Ym,3,45,2.0097,1.8457,2.4749,21.879
Ym,4,45,1.9894,1.8476,2.4709,21.879
Ym,5,45,1.9705,1.8469,2.4661,21.879
Ym,6,45,1.9494,1.8479,2.4552,22.362
Ym,7,45,1.9880,1.8489,2.4579,21.879
Ym,8,45,2.0467,1.8511,2.4611,21.286
Ym,0,46,1.8875,1.7501,2.5097,22.362
Ym,1,46,1.8743,1.7453,2.4890,22.362
Ym,2,46,2.0415,1.8099,2.4887,21.879
Ym,3,46,1.9934,1.8452,2.4699,21.879
Ym,4,46,1.9731,1.8472,2.4659,21.879
Ym,5,46,1.9630,1.8472,2.4606,22.362
Ym,6,46,1.9419,1.8482,2.4498,21.624
Ym,7,46,1.9717,1.8484,2.4529,21.879
Ym,8,46,2.0303,1.8506,2.4561,21.286
Ym,0,47,1.8800,1.7504,2.5043,22.362
Ym,1,47,1.8668,1.7457,2.4836,22.362
Ym,2,47,2.0252,1.8095,2.4837,21.879
Ym,3,47,1.9771,1.8448,2.4649,21.879
Ym,4,47,1.9656,1.8475,2.4605,22.362
Ym,5,47,1.9555,1.8475,2.4552,22.362
Ym,6,47,1.9243,1.8471,2.4387,21.624
Ym,7,47,1.9642,1.8487,2.4475,21.624
Ym,8,47,2.0140,1.8502,2.4511,21.286
Ym,0,48,1.8725,1.7507,2.4988,22.362
Ym,1,48,1.8594,1.7460,2.4781,22.362
Ym,2,48,2.0089,1.8090,2.4787,21.879
Ym,3,48,1.9696,1.8451,2.4595,21.879
Ym,4,48,1.9582,1.8478,2.4550,22.362
Ym,5,48,1.9481,1.8479,2.4497,21.624
Ym,6,48,1.9068,1.8460,2.4275,21.624
Ym,7,48,1.9467,1.8476,2.4364,21.624
Ym,8,48,1.9907,1.8484,2.4394,21.330
Ym,0,49,1.8651,1.7510,2.4934,22.362
Ym,1,49,1.8519,1.7463,2.4727,22.362
Ym,2,49,1.9926,1.8086,2.4737,21.879
Ym,3,49,1.9621,1.8454,2.4541,22.362
Ym,4,49,1.9507,1.8481,2.4496,21.624
Ym,5,49,1.9305,1.8467,2.4386,21.624
Ym,6,49,1.8893,1.8449,2.4164,21.624
Ym,7,49,1.9291,1.8465,2.4252,21.624
Ym,8,49,1.9674,1.8467,2.4277,21.624
Ym,0,50,1.8576,1.7514,2.4879,22.362
Ym,1,50,1.8406,1.7467,2.4668,22.283
Ym,2,50,1.9763,1.8081,2.4687,21.879
Ym,3,50,1.9547,1.8457,2.4486,21.624
Ym,4,50,1.9331,1.8470,2.4385,21.624
Ym,5,50,1.9130,1.8456,2.4275,21.624
Ym,6,50,1.8717,1.8438,2.4053,21.624
Ym,7,50,1.9116,1.8454,2.4141,21.624
Ym,8,50,1.9499,1.8456,2.4166,21.624
Ym,0,51,1.8501,1.7517,2.4825,22.362
Ym,1,51,1.8294,1.7471,2.4610,22.283
Ym,2,51,1.9688,1.8084,2.4633,22.362
Ym,3,51,1.9371,1.8446,2.4375,21.624
Ym,4,51,1.9156,1.8459,2.4273,21.624
Ym,5,51,1.8954,1.8445,2.4164,21.624
Ym,6,51,1.8542,1.8426,2.3942,21.624
Ym,7,51,1.8941,1.8442,2.4030,21.624
Ym,8,51,1.9323,1.8444,2.4054,21.624
Ym,0,52,1.8389,1.7521,2.4766,22.283
Ym,1,52,1.8182,1.7475,2.4551,22.283
Ym,2,52,1.9613,1.8088,2.4578,22.362
Ym,3,52,1.9196,1.8435,2.4264,21.624
Ym,4,52,1.8981,1.8448,2.4162,21.624
Ym,5,52,1.8779,1.8434,2.4052,21.624
Ym,6,52,1.8337,1.8419,2.3824,21.573
Ym,7,52,1.8765,1.8431,2.3919,21.624
Ym,8,52,1.9148,1.8433,2.3943,21.624
Ym,0,53,1.8276,1.7525,2.4708,22.283
Ym,1,53,1.8070,1.7478,2.4493,21.573
Ym,2,53,1.9538,1.8091,2.4524,22.362
Ym,3,53,1.9021,1.8424,2.4153,21.624
Ym,4,53,1.8805,1.8437,2.4051,21.624
Ym,5,53,1.8604,1.8423,2.3941,21.624
Ym,6,53,1.8132,1.8412,2.3706,21.573
Ym,7,53,1.8590,1.8420,2.3807,21.624
Ym,8,53,1.8973,1.8422,2.3832,21.624
Ym,0,54,1.8164,1.7528,2.4649,22.283
Ym,1,54,1.7865,1.7471,2.4375,21.573
Ym,2,54,1.9363,1.8080,2.4413,21.624
Ym,3,54,1.8845,1.8413,2.4041,21.624
Ym,4,54,1.8630,1.8425,2.3940,21.624
Ym,5,54,1.8428,1.8411,2.3830,21.573
Ym,6,54,1.7927,1.8405,2.3589,21.573
Ym,7,54,1.8415,1.8409,2.3696,21.573
Ym,8,54,1.8797,1.8411,2.3721,21.624
Ym,0,55,1.8052,1.7532,2.4591,22.283
Ym,1,55,1.7660,1.7464,2.4257,21.573
Ym,2,55,1.9188,1.8068,2.4301,21.624
Ym,3,55,1.8670,1.8401,2.3930,21.624
Ym,4,55,1.8455,1.8414,2.3828,21.573
Ym,5,55,1.8223,1.8404,2.3712,21.573
Ym,6,55,1.7722,1.8398,2.3471,21.573
Ym,7,55,1.8210,1.8402,2.3578,21.573
Ym,8,55,1.8622,1.8400,2.3609,21.624
Ym,0,56,1.7940,1.7536,2.4532,22.283
Ym,1,56,1.7455,1.7457,2.4140,21.573
Ym,2,56,1.9012,1.8057,2.4190,21.624
Ym,3,56,1.8494,1.8390,2.3819,21.624
Ym,4,56,1.8250,1.8407,2.3711,21.573
Ym,5,56,1.8018,1.8397,2.3595,21.573
Ym,6,56,1.7517,1.8390,2.3353,21.573
Ym,7,56,1.8005,1.8394,2.3461,21.573
Ym,8,56,1.8447,1.8388,2.3498,21.573
Ym,0,57,1.7827,1.7540,2.4473,21.573
Ym,1,57,1.7250,1.7450,2.4022,22.129
Ym,2,57,1.8837,1.8046,2.4079,21.624
Ym,3,57,1.8289,1.8383,2.3701,21.573
Ym,4,57,1.8045,1.8400,2.3593,21.573
Ym,5,57,1.7813,1.8390,2.3477,21.573
Ym,6,57,1.7294,1.8382,2.3216,21.388
Ym,7,57,1.7800,1.8387,2.3343,21.573
Ym,8,57,1.8242,1.8381,2.3381,21.573
Ym,0,58,1.7622,1.7533,2.4356,21.573
Ym,1,58,1.7135,1.7452,2.3924,22.129
Ym,2,58,1.8662,1.8035,2.3968,21.624
Ym,3,58,1.8084,1.8376,2.3583,21.573
Ym,4,58,1.7840,1.8393,2.3475,21.573
Ym,5,58,1.7608,1.8383,2.3359,21.573
Ym,6,58,1.7147,1.8382,2.3094,21.861
Ym,7,58,1.7577,1.8379,2.3206,21.388
Ym,8,58,1.8036,1.8374,2.3263,21.388
Ym,0,59,1.7417,1.7525,2.4238,21.573
Ym,1,59,1.7021,1.7454,2.3826,22.129
Ym,2,59,1.8486,1.8024,2.3856,21.573
Ym,3,59,1.7879,1.8369,2.3466,21.573
Ym,4,59,1.7635,1.8385,2.3358,21.573
Ym,5,59,1.7403,1.8375,2.3241,21.388
Ym,6,59,1.7000,1.8382,2.2973,21.861
Ym,7,59,1.7355,1.8371,2.3069,21.388
Ym,8,59,1.7814,1.8366,2.3126,21.388
Ym,0,60,1.7212,1.7518,2.4120,22.129
Ym,1,60,1.6906,1.7456,2.3728,22.129
Ym,2,60,1.8281,1.8016,2.3739,21.573
Ym,3,60,1.7674,1.8361,2.3348,21.573
Ym,4,60,1.7412,1.8377,2.3220,21.388
Ym,5,60,1.7181,1.8367,2.3104,21.861
Ym,6,60,1.6853,1.8381,2.2851,21.861
Ym,7,60,1.7208,1.8370,2.2947,21.861
Ym,8,60,1.7592,1.8357,2.2988,21.388
Ym,0,61,1.7098,1.7520,2.4022,22.129
Ym,1,61,1.6792,1.7459,2.3630,22.129
Ym,2,61,1.8076,1.8009,2.3621,21.573
Ym,3,61,1.7452,1.8353,2.3211,21.388
Ym,4,61,1.7190,1.8369,2.3083,21.861
Ym,5,61,1.7034,1.8367,2.2983,21.861
Ym,6,61,1.6706,1.8381,2.2729,21.861
Ym,7,61,1.7061,1.8370,2.2825,21.861
Ym,8,61,1.7369,1.8349,2.2851,21.388
Ym,0,62,1.6984,1.7523,2.3924,22.129
Ym,1,62,1.6678,1.7461,2.3532,22.129
Ym,2,62,1.7871,1.8002,2.3503,21.573
Ym,3,62,1.7230,1.8345,2.3073,21.861
Ym,4,62,1.7043,1.8369,2.2962,21.861
Ym,5,62,1.6887,1.8366,2.2861,21.861
Ym,6,62,1.6559,1.8381,2.2608,21.861
Ym,7,62,1.6914,1.8370,2.2704,21.861
Ym,8,62,1.7222,1.8349,2.2729,21.861
Ym,0,63,1.6869,1.7525,2.3826,22.129
Ym,1,63,1.6563,1.7463,2.3434,22.129
Ym,2,63,1.7666,1.7995,2.3386,21.573
Ym,3,63,1.7083,1.8345,2.2952,21.861
Ym,4,63,1.6896,1.8368,2.2840,21.861
Ym,5,63,1.6740,1.8366,2.2739,21.861
Ym,6,63,1.6412,1.8381,2.2486,21.861
Ym,7,63,1.6767,1.8370,2.2582,21.861
Ym,8,63,1.7075,1.8348,2.2608,21.861
Ym,0,64,1.6755,1.7527,2.3728,22.129
Ym,1,64,1.6449,1.7466,2.3336,22.129
Ym,2,64,1.7461,1.7988,2.3268,21.388
Ym,3,64,1.6936,1.8344,2.2830,21.861
Ym,4,64,1.6749,1.8368,2.2718,21.861
Ym,5,64,1.6593,1.8366,2.2618,21.861
Ym,6,64,1.6265,1.8380,2.2364,21.861
Ym,7,64,1.6620,1.8369,2.2460,21.861
Ym,8,64,1.6928,1.8348,2.2486,21.861
Ym,0,65,1.6641,1.7530,2.3630,22.129
Ym,1,65,1.6302,1.7465,2.3215,21.861
Ym,2,65,1.7239,1.7979,2.3131,21.861
Ym,3,65,1.6789,1.8344,2.2709,21.861
Ym,4,65,1.6602,1.8368,2.2597,21.861
Ym,5,65,1.6446,1.8366,2.2496,21.861
Ym,6,65,1.6118,1.8380,2.2243,21.861
Ym,7,65,1.6473,1.8369,2.2339,21.861
Ym,8,65,1.6781,1.8348,2.2364,21.861
Ym,0,66,1.6526,1.7532,2.3533,22.129
Ym,1,66,1.6155,1.7465,2.3093,21.861
Ym,2,66,1.7092,1.7979,2.3009,21.861
Ym,3,66,1.6642,1.8344,2.2587,21.861
Ym,4,66,1.6455,1.8368,2.2475,21.861
Ym,5,66,1.6299,1.8365,2.2374,21.861
Ym,6,66,1.5961,1.8389,2.2121,21.902
Ym,7,66,1.6326,1.8369,2.2217,21.861
Ym,8,66,1.6634,1.8348,2.2243,21.861
Ym,0,67,1.6412,1.7534,2.3435,22.129
Ym,1,67,1.5997,1.7474,2.2972,21.902
Ym,2,67,1.6945,1.7979,2.2887,21.861
Ym,3,67,1.6495,1.8344,2.2465,21.861
Ym,4,67,1.6308,1.8367,2.2353,21.861
Ym,5,67,1.6152,1.8365,2.2253,21.861
Ym,6,67,1.5782,1.8396,2.1981,21.697
Ym,7,67,1.6179,1.8369,2.2095,21.668
Ym,8,67,1.6487,1.8347,2.2121,21.861
Ym,0,68,1.6298,1.7537,2.3337,22.129
Ym,1,68,1.5839,1.7482,2.2850,21.902
Ym,2,68,1.6798,1.7978,2.2766,21.861
Ym,3,68,1.6348,1.8343,2.2344,21.861
Ym,4,68,1.6161,1.8367,2.2232,21.861
Ym,5,68,1.5994,1.8374,2.2131,21.902
Ym,6,68,1.5604,1.8404,2.1841,21.697
Ym,7,68,1.6013,1.8368,2.1956,21.697
Ym,8,68,1.6321,1.8347,2.1982,21.668
Ym,0,69,1.6151,1.7536,2.3215,21.861
Ym,1,69,1.5682,1.7491,2.2729,21.902
Ym,2,69,1.6651,1.7978,2.2644,21.861
Ym,3,69,1.6201,1.8343,2.2222,21.861
Ym,4,69,1.6003,1.8376,2.2110,21.902
Ym,5,69,1.5816,1.8381,2.1991,21.697
Ym,6,69,1.5426,1.8411,2.1701,21.697
Ym,7,69,1.5834,1.8375,2.1816,21.697
Ym,8,69,1.6155,1.8346,2.1843,21.668
Ym,0,70,1.5993,1.7545,2.3094,21.902
Ym,1,70,1.5524,1.7500,2.2607,21.902
Ym,2,70,1.6504,1.7978,2.2523,21.861
Ym,3,70,1.6054,1.8343,2.2100,21.902
Ym,4,70,1.5825,1.8383,2.1970,21.697
Ym,5,70,1.5637,1.8389,2.1851,21.697
Ym,6,70,1.5248,1.8418,2.1560,21.697
Ym,7,70,1.5656,1.8383,2.1676,21.697
Ym,8,70,1.5977,1.8353,2.1703,21.697
Ym,0,71,1.5835,1.7554,2.2972,21.902
Ym,1,71,1.5366,1.7508,2.2486,21.902
Ym,2,71,1.6357,1.7978,2.2401,21.861
Ym,3,71,1.5875,1.8350,2.1960,21.697
Ym,4,71,1.5646,1.8390,2.1830,21.697
Ym,5,71,1.5459,1.8396,2.1710,21.697
Ym,6,71,1.5069,1.8426,2.1420,21.697
Ym,7,71,1.5478,1.8390,2.1535,21.697
Ym,8,71,1.5798,1.8361,2.1562,21.697
Ym,0,72,1.5677,1.7562,2.2851,21.902
Ym,1,72,1.5208,1.7517,2.2365,21.902
Ym,2,72,1.6210,1.7977,2.2279,21.861
Ym,3,72,1.5697,1.8358,2.1820,21.697
Ym,4,72,1.5468,1.8398,2.1689,21.697
Ym,5,72,1.5281,1.8403,2.1570,21.697
Ym,6,72,1.4891,1.8433,2.1280,22.230
Ym,7,72,1.5300,1.8397,2.1395,21.697
Ym,8,72,1.5620,1.8368,2.1422,21.697
Ym,0,73,1.5519,1.7571,2.2730,21.902
Ym,1,73,1.5050,1.7526,2.2243,21.902
Ym,2,73,1.6063,1.7977,2.2158,21.902
Ym,3,73,1.5519,1.8365,2.1679,21.697
Ym,4,73,1.5290,1.8405,2.1549,21.697
Ym,5,73,1.5103,1.8411,2.1430,21.697
Ym,6,73,1.4807,1.8444,2.1179,22.230
Ym,7,73,1.5121,1.8405,2.1255,21.697
Ym,8,73,1.5442,1.8376,2.1282,21.697
Ym,0,74,1.5361,1.7580,2.2608,21.902
Ym,1,74,1.4892,1.7534,2.2122,21.902
Ym,2,74,1.5884,1.7985,2.2017,21.697
Ym,3,74,1.5341,1.8372,2.1539,21.697
Ym,4,74,1.5112,1.8413,2.1409,21.697
Ym,5,74,1.4924,1.8418,2.1289,21.697
Ym,6,74,1.4724,1.8454,2.1078,22.230
Ym,7,74,1.4943,1.8412,2.1114,21.697
Ym,8,74,1.5264,1.8383,2.1141,21.697
Ym,0,75,1.5203,1.7588,2.2487,21.902
Ym,1,75,1.4809,1.7545,2.2021,22.230
Ym,2,75,1.5706,1.7992,2.1877,21.697
Ym,3,75,1.5162,1.8380,2.1399,21.697
Ym,4,75,1.4933,1.8420,2.1268,21.697
Ym,5,75,1.4841,1.8429,2.1189,22.230
Ym,6,75,1.4640,1.8465,2.0978,22.230
Ym,7,75,1.4859,1.8423,2.1014,22.230
Ym,8,75,1.5085,1.8390,2.1001,21.697
Ym,0,76,1.5046,1.7597,2.2366,21.902
Ym,1,76,1.4725,1.7555,2.1921,22.230
Ym,2,76,1.5528,1.7999,2.1737,21.697
Ym,3,76,1.4984,1.8387,2.1258,21.697
Ym,4,76,1.4850,1.8431,2.1168,22.230
Ym,5,76,1.4757,1.8439,2.1088,22.230
Ym,6,76,1.4556,1.8475,2.0877,22.028
Ym,7,76,1.4776,1.8433,2.0913,22.230
Ym,8,76,1.4907,1.8398,2.0861,21.551
Ym,0,77,1.4888,1.7606,2.2244,22.486
Ym,1,77,1.4641,1.7566,2.1820,22.230
Ym,2,77,1.5350,1.8007,2.1596,21.697
Ym,3,77,1.4806,1.8395,2.1118,22.230
Ym,4,77,1.4766,1.8441,2.1067,22.230
Ym,5,77,1.4673,1.8450,2.0987,22.230
Ym,6,77,1.4450,1.8483,2.0757,22.028
Ym,7,77,1.4670,1.8441,2.0793,22.028
Ym,8,77,1.4801,1.8405,2.0741,22.028
Ym,0,78,1.4838,1.7623,2.2170,22.486
Ym,1,78,1.4557,1.7577,2.1719,22.230
Ym,2,78,1.5171,1.8014,2.1456,21.697
Ym,3,78,1.4722,1.8405,2.1017,22.230
Ym,4,78,1.4682,1.8452,2.0966,22.230
Ym,5,78,1.4590,1.8460,2.0887,22.028
Ym,6,78,1.4344,1.8491,2.0636,22.028
Ym,7,78,1.4564,1.8449,2.0672,22.028
Ym,8,78,1.4695,1.8413,2.0620,22.028
Ym,0,79,1.4787,1.7640,2.2096,22.230
Ym,1,79,1.4474,1.7587,2.1619,22.230
Ym,2,79,1.4993,1.8022,2.1316,21.697
Ym,3,79,1.4638,1.8416,2.0917,22.230
Ym,4,79,1.4599,1.8462,2.0866,22.028
Ym,5,79,1.4484,1.8468,2.0766,22.028
Ym,6,79,1.4238,1.8498,2.0516,22.028
Ym,7,79,1.4458,1.8456,2.0552,22.028
Ym,8,79,1.4589,1.8421,2.0500,22.028
Ym,0,80,1.4704,1.7651,2.1995,22.230
Ym,1,80,1.4390,1.7598,2.1518,22.230
Ym,2,80,1.4815,1.8029,2.1175,22.230
Ym,3,80,1.4532,1.8423,2.0796,22.028
Ym,4,80,1.4493,1.8470,2.0745,22.028
Ym,5,80,1.4378,1.8476,2.0646,22.028
Ym,6,80,1.4041,1.8524,2.0365,21.662
Ym,7,80,1.4352,1.8464,2.0432,22.028
Ym,8,80,1.4483,1.8428,2.0380,22.028
Ym,0,81,1.4620,1.7661,2.1895,22.230
Ym,1,81,1.4306,1.7608,2.1417,22.230
Ym,2,81,1.4731,1.8040,2.1075,22.230
Ym,3,81,1.4426,1.8431,2.0676,22.028
Ym,4,81,1.4387,1.8478,2.0625,22.028
Ym,5,81,1.4272,1.8483,2.0526,22.028
Ym,6,81,1.3843,1.8550,2.0214,21.662
Ym,7,81,1.4246,1.8472,2.0312,22.028
Ym,8,81,1.4377,1.8436,2.0259,22.028
Ym,0,82,1.4536,1.7672,2.1794,22.230
Ym,1,82,1.4223,1.7619,2.1317,22.230
Ym,2,82,1.4648,1.8050,2.0974,22.230
Ym,3,82,1.4320,1.8439,2.0556,22.028
Ym,4,82,1.4281,1.8485,2.0505,22.028
Ym,5,82,1.4166,1.8491,2.0405,22.028
Ym,6,82,1.3646,1.8577,2.0064,21.750
Ym,7,82,1.4140,1.8479,2.0191,22.028
Ym,8,82,1.4271,1.8444,2.0139,22.028
Ym,0,83,1.4453,1.7682,2.1693,22.230
Ym,1,83,1.4139,1.7629,2.1216,22.230
Ym,2,83,1.4564,1.8061,2.0873,22.028
Ym,3,83,1.4214,1.8446,2.0436,22.028
Ym,4,83,1.4175,1.8493,2.0384,22.028
Ym,5,83,1.4060,1.8499,2.0285,22.028
Ym,6,83,1.3452,1.8613,1.9918,21.750
Ym,7,83,1.4034,1.8487,2.0071,22.028
Ym,8,83,1.4165,1.8451,2.0019,22.028
Ym,0,84,1.4369,1.7693,2.1592,22.230
Ym,1,84,1.4055,1.7640,2.1115,22.230
Ym,2,84,1.4458,1.8068,2.0753,22.028
Ym,3,84,1.4108,1.8454,2.0315,22.028
Ym,4,84,1.4069,1.8501,2.0264,21.662
Ym,5,84,1.3862,1.8525,2.0134,21.662
Ym,6,84,1.3257,1.8650,1.9772,21.750
Ym,7,84,1.3928,1.8495,1.9951,22.028
Ym,8,84,1.4059,1.8459,1.9898,22.028
Ym,0,85,1.4285,1.7703,2.1492,22.230
