dir,k,step,x,y,z,T
Xm,1,48,2.1364,1.8430,1.6741,21.374
Xm,2,48,1.5757,1.8543,1.7519,21.239
Xm,3,48,1.5292,1.9346,1.7405,21.239
Xm,4,48,1.5489,1.9497,1.7172,21.247
Xm,5,48,1.5500,1.9982,1.7462,21.274
Xm,6,48,1.7336,2.0002,1.6915,21.164
Xm,7,48,1.9658,2.0086,1.7133,21.118
Xm,8,48,2.4205,1.9895,1.7787,21.128
Xm,0,49,2.6945,1.8491,1.8216,21.763
Xm,1,49,2.1245,1.8417,1.6593,21.374
Xm,2,49,1.5553,1.8558,1.7341,21.239
Xm,3,49,1.5085,1.9363,1.7226,21.247
Xm,4,49,1.5284,1.9514,1.6993,21.247
Xm,5,49,1.5284,2.0005,1.7284,21.274
Xm,6,49,1.7126,2.0009,1.6739,21.204
Xm,7,49,1.9460,2.0081,1.6962,21.118
Xm,8,49,2.4063,1.9870,1.7630,21.128
Xm,0,50,2.6878,1.8490,1.8082,21.759
Xm,1,50,2.1127,1.8403,1.6444,21.374
Xm,2,50,1.5349,1.8575,1.7163,21.247
Xm,3,50,1.4882,1.9383,1.7048,21.432
Xm,4,50,1.5083,1.9532,1.6814,21.247
Xm,5,50,1.5069,2.0029,1.7106,21.274
Xm,6,50,1.6919,2.0019,1.6564,21.204
Xm,7,50,1.9263,2.0077,1.6790,21.118
Xm,8,50,2.3923,1.9845,1.7472,21.128
Xm,0,51,2.6821,1.8490,1.7953,21.759
Xm,1,51,2.1006,1.8389,1.6293,21.374
Xm,2,51,1.5147,1.8593,1.6985,21.247
Xm,3,51,1.4683,1.9404,1.6870,21.432
Xm,4,51,1.4886,1.9552,1.6636,21.432
Xm,5,51,1.4858,2.0054,1.6929,21.313
Xm,6,51,1.6715,2.0029,1.6390,21.204
Xm,7,51,1.9066,2.0073,1.6618,21.118
Xm,8,51,2.3782,1.9820,1.7314,21.128
Xm,0,52,2.6772,1.8491,1.7826,21.759
Xm,1,52,2.0883,1.8375,1.6140,21.237
Xm,2,52,1.4948,1.8613,1.6806,21.247
Xm,3,52,1.4488,1.9426,1.6693,21.432
Xm,4,52,1.4692,1.9573,1.6459,21.432
Xm,5,52,1.4648,2.0081,1.6752,21.313
Xm,6,52,1.6513,2.0042,1.6215,21.204
Xm,7,52,1.8870,2.0071,1.6444,21.118
Xm,8,52,2.3641,1.9796,1.7155,21.254
Xm,0,53,2.6727,1.8492,1.7701,21.759
Xm,1,53,2.0756,1.8361,1.5986,21.270
Xm,2,53,1.4752,1.8633,1.6629,21.432
Xm,3,53,1.4297,1.9449,1.6516,21.432
Xm,4,53,1.4501,1.9596,1.6282,21.432
Xm,5,53,1.4440,2.0109,1.6576,21.313
Xm,6,53,1.6312,2.0056,1.6041,21.238
Xm,7,53,1.8675,2.0069,1.6270,21.118
Xm,8,53,2.3497,1.9772,1.6993,21.254
Xm,0,54,2.6689,1.8494,1.7579,21.759
Xm,1,54,2.0627,1.8347,1.5829,21.270
Xm,2,54,1.4561,1.8656,1.6452,21.432
Xm,3,54,1.4110,1.9474,1.6340,21.432
Xm,4,54,1.4313,1.9620,1.6106,21.432
Xm,5,54,1.4234,2.0138,1.6401,21.313
Xm,6,54,1.6114,2.0072,1.5867,21.238
Xm,7,54,1.8482,2.0069,1.6096,21.206
Xm,8,54,2.3351,1.9749,1.6829,21.254
Xm,0,55,2.6654,1.8496,1.7458,21.759
Xm,1,55,2.0496,1.8333,1.5670,21.270
Xm,2,55,1.4373,1.8679,1.6275,21.432
Xm,3,55,1.3924,1.9500,1.6164,21.432
Xm,4,55,1.4126,1.9646,1.5931,21.412
Xm,5,55,1.4030,2.0168,1.6226,21.313
Xm,6,55,1.5918,2.0090,1.5692,21.284
Xm,7,55,1.8289,2.0071,1.5922,21.206
Xm,8,55,2.3201,1.9725,1.6662,21.226
Xm,0,56,2.6621,1.8499,1.7338,21.759
Xm,1,56,2.0363,1.8319,1.5511,21.270
Xm,2,56,1.4187,1.8703,1.6099,21.412
Xm,3,56,1.3740,1.9527,1.5989,21.412
Xm,4,56,1.3940,1.9673,1.5757,21.412
Xm,5,56,1.3829,2.0200,1.6053,21.315
Xm,6,56,1.5724,2.0110,1.5518,21.284
Xm,7,56,1.8099,2.0074,1.5749,21.206
Xm,8,56,2.3045,1.9702,1.6489,21.226
Xm,0,57,2.6589,1.8501,1.7219,21.043
Xm,1,57,2.0230,1.8306,1.5351,21.270
Xm,2,57,1.4004,1.8728,1.5923,21.412
Xm,3,57,1.3558,1.9554,1.5814,21.438
Xm,4,57,1.3754,1.9703,1.5585,21.315
Xm,5,57,1.3629,2.0232,1.5880,21.353
Xm,6,57,1.5531,2.0131,1.5344,21.284
Xm,7,57,1.7911,2.0079,1.5576,21.206
Xm,8,57,2.2883,1.9680,1.6311,20.849
Xm,0,58,2.6555,1.8503,1.7098,21.043
Xm,1,58,2.0097,1.8293,1.5191,21.270
Xm,2,58,1.3822,1.8754,1.5748,21.412
Xm,3,58,1.3376,1.9583,1.5639,21.438
Xm,4,58,1.3569,1.9734,1.5413,21.353
Xm,5,58,1.3432,2.0265,1.5708,21.353
Xm,6,58,1.5340,2.0155,1.5170,21.284
Xm,7,58,1.7724,2.0086,1.5404,21.206
Xm,8,58,2.2717,1.9657,1.6129,20.849
Xm,0,59,2.6518,1.8503,1.6976,21.043
Xm,1,59,1.9965,1.8281,1.5031,21.270
Xm,2,59,1.3642,1.8781,1.5572,21.438
Xm,3,59,1.3195,1.9612,1.5465,21.438
Xm,4,59,1.3383,1.9766,1.5242,21.353
Xm,5,59,1.3238,2.0299,1.5537,21.353
Xm,6,59,1.5151,2.0179,1.4996,21.284
Xm,7,59,1.7540,2.0093,1.5233,21.206
Xm,8,59,2.2548,1.9635,1.5944,20.982
Xm,0,60,2.6481,1.8503,1.6854,21.043
Xm,1,60,1.9834,1.8271,1.4873,21.302
Xm,2,60,1.3463,1.8808,1.5398,21.438
Xm,3,60,1.3015,1.9642,1.5291,21.438
Xm,4,60,1.3198,1.9799,1.5072,21.353
Xm,5,60,1.3045,2.0333,1.5366,21.353
Xm,6,60,1.4964,2.0205,1.4823,21.298
Xm,7,60,1.7359,2.0103,1.5063,21.206
Xm,8,60,2.2378,1.9614,1.5757,20.982
Xm,0,61,2.6442,1.8502,1.6730,21.043
Xm,1,61,1.9706,1.8262,1.4715,21.302
Xm,2,61,1.3286,1.8835,1.5224,21.438
Xm,3,61,1.2836,1.9672,1.5118,21.438
Xm,4,61,1.3014,1.9833,1.4903,21.353
Xm,5,61,1.2856,2.0367,1.5196,21.353
Xm,6,61,1.4779,2.0232,1.4651,21.322
Xm,7,61,1.7179,2.0113,1.4895,21.272
Xm,8,61,2.2208,1.9593,1.5570,20.982
Xm,0,62,2.6400,1.8500,1.6606,21.043
Xm,1,62,1.9579,1.8254,1.4559,21.349
Xm,2,62,1.3113,1.8863,1.5052,21.438
Xm,3,62,1.2658,1.9703,1.4945,21.353
Xm,4,62,1.2831,1.9867,1.4735,21.353
Xm,5,62,1.2669,2.0402,1.5026,21.353
Xm,6,62,1.4595,2.0260,1.4480,21.322
Xm,7,62,1.7002,2.0125,1.4727,21.272
Xm,8,62,2.2042,1.9572,1.5383,21.118
Xm,0,63,2.6357,1.8498,1.6480,21.732
Xm,1,63,1.9454,1.8249,1.4403,21.349
Xm,2,63,1.2943,1.8889,1.4881,21.422
Xm,3,63,1.2481,1.9735,1.4774,21.450
Xm,4,63,1.2651,1.9901,1.4566,21.353
Xm,5,63,1.2485,2.0436,1.4856,21.450
Xm,6,63,1.4414,2.0288,1.4310,21.322
Xm,7,63,1.6826,2.0138,1.4561,21.272
Xm,8,63,2.1879,1.9553,1.5198,21.118
Xm,0,64,2.6315,1.8495,1.6355,21.732
Xm,1,64,1.9330,1.8244,1.4249,21.349
Xm,2,64,1.2777,1.8915,1.4712,21.422
Xm,3,64,1.2305,1.9766,1.4602,21.450
Xm,4,64,1.2472,1.9934,1.4398,21.450
Xm,5,64,1.2303,2.0470,1.4686,21.450
Xm,6,64,1.4234,2.0318,1.4141,21.322
Xm,7,64,1.6653,2.0152,1.4395,21.272
Xm,8,64,2.1721,1.9533,1.5015,21.118
Xm,0,65,2.6275,1.8493,1.6232,21.732
Xm,1,65,1.9208,1.8241,1.4096,21.349
Xm,2,65,1.2617,1.8940,1.4546,21.422
Xm,3,65,1.2131,1.9798,1.4432,21.450
Xm,4,65,1.2297,1.9967,1.4229,21.450
Xm,5,65,1.2125,2.0503,1.4516,21.450
Xm,6,65,1.4057,2.0348,1.3973,21.322
Xm,7,65,1.6481,2.0168,1.4230,21.272
Xm,8,65,2.1567,1.9515,1.4835,21.183
Xm,0,66,2.6241,1.8492,1.6111,21.732
Xm,1,66,1.9087,1.8238,1.3943,21.349
Xm,2,66,1.2462,1.8964,1.4382,21.664
Xm,3,66,1.1959,1.9830,1.4262,21.450
Xm,4,66,1.2124,2.0000,1.4061,21.450
Xm,5,66,1.1949,2.0536,1.4346,21.450
Xm,6,66,1.3882,2.0379,1.3807,21.322
Xm,7,66,1.6311,2.0185,1.4064,21.272
Xm,8,66,2.1417,1.9497,1.4657,21.183
Xm,0,67,2.6212,1.8492,1.5993,21.698
Xm,1,67,1.8967,1.8236,1.3791,21.349
Xm,2,67,1.2313,1.8986,1.4220,21.664
Xm,3,67,1.1788,1.9862,1.4093,21.450
Xm,4,67,1.1953,2.0032,1.3892,21.450
Xm,5,67,1.1776,2.0568,1.4176,21.450
Xm,6,67,1.3709,2.0410,1.3641,21.334
Xm,7,67,1.6141,2.0203,1.3899,21.272
Xm,8,67,2.1270,1.9480,1.4480,21.183
Xm,0,68,2.6187,1.8492,1.5877,21.698
Xm,1,68,1.8847,1.8235,1.3639,21.371
Xm,2,68,1.2167,1.9007,1.4060,21.664
Xm,3,68,1.1619,1.9894,1.3924,21.450
Xm,4,68,1.1785,2.0064,1.3724,21.450
Xm,5,68,1.1605,2.0601,1.4008,21.450
Xm,6,68,1.3538,2.0442,1.3477,21.358
Xm,7,68,1.5973,2.0224,1.3734,21.298
Xm,8,68,2.1126,1.9464,1.4306,21.183
Xm,0,69,2.6166,1.8493,1.5764,21.698
Xm,1,69,1.8728,1.8235,1.3488,21.371
Xm,2,69,1.2025,1.9027,1.3902,21.664
Xm,3,69,1.1452,1.9925,1.3758,21.450
Xm,4,69,1.1619,2.0095,1.3557,21.436
Xm,5,69,1.1437,2.0633,1.3841,21.450
Xm,6,69,1.3370,2.0474,1.3314,21.358
Xm,7,69,1.5806,2.0245,1.3568,21.316
Xm,8,69,2.0985,1.9449,1.4133,21.183
Xm,0,70,2.6149,1.8495,1.5652,21.698
Xm,1,70,1.8609,1.8235,1.3337,21.371
Xm,2,70,1.1886,1.9046,1.3745,21.664
Xm,3,70,1.1287,1.9957,1.3592,21.500
Xm,4,70,1.1455,2.0126,1.3392,21.436
Xm,5,70,1.1270,2.0665,1.3674,21.500
Xm,6,70,1.3204,2.0506,1.3152,21.358
Xm,7,70,1.5640,2.0268,1.3403,21.316
Xm,8,70,2.0845,1.9436,1.3962,21.186
Xm,0,71,2.6134,1.8497,1.5542,21.698
Xm,1,71,1.8490,1.8236,1.3187,21.336
Xm,2,71,1.1748,1.9064,1.3590,21.622
Xm,3,71,1.1124,1.9989,1.3428,21.500
Xm,4,71,1.1294,2.0156,1.3227,21.436
Xm,5,71,1.1106,2.0697,1.3510,21.500
Xm,6,71,1.3041,2.0538,1.2991,21.358
Xm,7,71,1.5477,2.0291,1.3238,21.316
Xm,8,71,2.0707,1.9423,1.3792,21.186
Xm,0,72,2.6121,1.8499,1.5433,21.698
Xm,1,72,1.8371,1.8239,1.3037,21.336
Xm,2,72,1.1612,1.9081,1.3435,21.622
Xm,3,72,1.0963,2.0020,1.3265,21.500
Xm,4,72,1.1136,2.0186,1.3065,21.500
Xm,5,72,1.0944,2.0728,1.3347,21.500
Xm,6,72,1.2881,2.0569,1.2830,21.358
Xm,7,72,1.5316,2.0316,1.3075,21.316
Xm,8,72,2.0571,1.9412,1.3624,21.247
Xm,0,73,2.6108,1.8501,1.5324,21.183
Xm,1,73,1.8253,1.8242,1.2888,21.336
Xm,2,73,1.1476,1.9099,1.3281,21.622
Xm,3,73,1.0804,2.0051,1.3104,21.500
Xm,4,73,1.0981,2.0216,1.2904,21.500
Xm,5,73,1.0785,2.0759,1.3186,21.500
Xm,6,73,1.2724,2.0600,1.2671,21.358
Xm,7,73,1.5157,2.0341,1.2913,21.316
Xm,8,73,2.0436,1.9402,1.3458,21.247
Xm,0,74,2.6095,1.8502,1.5214,21.183
Xm,1,74,1.8136,1.8247,1.2741,21.336
Xm,2,74,1.1340,1.9115,1.3129,21.622
Xm,3,74,1.0649,2.0080,1.2945,21.500
Xm,4,74,1.0829,2.0244,1.2746,21.500
Xm,5,74,1.0628,2.0790,1.3026,21.500
Xm,6,74,1.2571,2.0629,1.2513,21.358
Xm,7,74,1.5002,2.0367,1.2752,21.316
Xm,8,74,2.0303,1.9394,1.3292,21.247
Xm,0,75,2.6082,1.8504,1.5105,21.183
Xm,1,75,1.8022,1.8252,1.2596,21.336
Xm,2,75,1.1205,1.9130,1.2977,21.683
Xm,3,75,1.0496,2.0107,1.2788,21.500
Xm,4,75,1.0681,2.0270,1.2589,21.500
Xm,5,75,1.0475,2.0819,1.2869,21.500
Xm,6,75,1.2422,2.0657,1.2355,21.428
Xm,7,75,1.4850,2.0393,1.2594,21.334
Xm,8,75,2.0171,1.9386,1.3129,21.247
Xm,0,76,2.6068,1.8505,1.4996,21.183
Xm,1,76,1.7910,1.8259,1.2454,21.387
Xm,2,76,1.1071,1.9145,1.2827,21.683
Xm,3,76,1.0347,2.0132,1.2633,21.500
Xm,4,76,1.0538,2.0294,1.2435,21.467
Xm,5,76,1.0326,2.0847,1.2713,21.500
Xm,6,76,1.2276,2.0683,1.2197,21.428
Xm,7,76,1.4703,2.0420,1.2439,21.362
Xm,8,76,2.0042,1.9380,1.2968,21.247
Xm,0,77,2.6054,1.8505,1.4886,21.297
Xm,1,77,1.7800,1.8266,1.2314,21.387
Xm,2,77,1.0938,1.9159,1.2678,21.683
Xm,3,77,1.0203,2.0154,1.2480,21.467
Xm,4,77,1.0398,2.0315,1.2283,21.467
Xm,5,77,1.0180,2.0874,1.2558,21.500
Xm,6,77,1.2132,2.0709,1.2041,21.428
Xm,7,77,1.4558,2.0447,1.2285,21.362
Xm,8,77,1.9916,1.9376,1.2809,21.247
Xm,0,78,2.6039,1.8505,1.4776,21.297
Xm,1,78,1.7693,1.8275,1.2176,21.387
Xm,2,78,1.0806,1.9171,1.2530,21.683
Xm,3,78,1.0063,2.0171,1.2330,21.624
Xm,4,78,1.0263,2.0333,1.2133,21.467
Xm,5,78,1.0039,2.0899,1.2406,21.624
Xm,6,78,1.1991,2.0733,1.1885,21.428
Xm,7,78,1.4417,2.0475,1.2133,21.362
Xm,8,78,1.9792,1.9374,1.2653,21.247
Xm,0,79,2.6024,1.8504,1.4667,21.297
Xm,1,79,1.7588,1.8283,1.2039,21.387
Xm,2,79,1.0679,1.9182,1.2386,21.600
Xm,3,79,0.9928,2.0185,1.2182,21.624
Xm,4,79,1.0130,2.0348,1.1986,21.467
Xm,5,79,0.9901,2.0922,1.2255,21.496
Xm,6,79,1.1853,2.0757,1.1729,21.428
Xm,7,79,1.4278,2.0503,1.1983,21.362
Xm,8,79,1.9671,1.9373,1.2500,21.276
Xm,0,80,2.6009,1.8503,1.4557,21.297
Xm,1,80,1.7484,1.8292,1.1905,21.387
Xm,2,80,1.0557,1.9193,1.2245,21.600
Xm,3,80,0.9797,2.0195,1.2037,21.624
Xm,4,80,1.0002,2.0359,1.1840,21.624
Xm,5,80,0.9767,2.0945,1.2106,21.496
Xm,6,80,1.1717,2.0779,1.1575,21.428
Xm,7,80,1.4141,2.0531,1.1834,21.362
Xm,8,80,1.9553,1.9375,1.2351,21.349
Xm,0,81,2.5993,1.8501,1.4447,21.297
Xm,1,81,1.7381,1.8302,1.1771,21.387
Xm,2,81,1.0443,1.9205,1.2111,21.600
Xm,3,81,0.9669,2.0203,1.1894,21.624
Xm,4,81,0.9876,2.0367,1.1697,21.624
Xm,5,81,0.9635,2.0966,1.1957,21.496
Xm,6,81,1.1584,2.0802,1.1422,21.428
Xm,7,81,1.4006,2.0560,1.1687,21.362
Xm,8,81,1.9438,1.9379,1.2204,21.349
Xm,0,82,2.5977,1.8499,1.4337,21.663
Xm,1,82,1.7280,1.8312,1.1640,21.448
Xm,2,82,1.0340,1.9218,1.1985,21.600
Xm,3,82,0.9544,2.0207,1.1752,21.624
Xm,4,82,0.9752,2.0372,1.1555,21.624
Xm,5,82,0.9507,2.0986,1.1811,21.496
Xm,6,82,1.1453,2.0823,1.1271,21.431
Xm,7,82,1.3873,2.0588,1.1540,21.362
Xm,8,82,1.9326,1.9385,1.2061,21.349
Xm,0,83,2.5961,1.8497,1.4228,21.663
Xm,1,83,1.7179,1.8322,1.1509,21.448
Xm,2,83,1.0251,1.9233,1.1870,21.600
Xm,3,83,0.9422,2.0209,1.1612,21.624
Xm,4,83,0.9631,2.0375,1.1414,21.624
Xm,5,83,0.9382,2.1004,1.1665,21.496
Xm,6,83,1.1326,2.0845,1.1122,21.431
Xm,7,83,1.3741,2.0617,1.1395,21.362
Xm,8,83,1.9217,1.9393,1.1920,21.349
Xm,0,84,2.5945,1.8495,1.4118,21.663
Xm,1,84,1.7078,1.8333,1.1380,21.448
Xm,2,84,1.0176,1.9251,1.1766,21.600
Xm,3,84,0.9303,2.0210,1.1473,21.624
Xm,4,84,0.9511,2.0376,1.1274,21.592
Xm,5,84,0.9260,2.1021,1.1521,21.496
Xm,6,84,1.1202,2.0867,1.0976,21.461
Xm,7,84,1.3612,2.0646,1.1251,21.386
Xm,8,84,1.9110,1.9402,1.1781,21.349
Xm,0,85,2.5929,1.8492,1.4008,21.663
Xm,1,85,1.6979,1.8344,1.1252,21.464
Xm,2,85,1.0118,1.9272,1.1676,21.600
Xm,3,85,0.9185,2.0208,1.1335,21.624
Xm,4,85,0.9393,2.0376,1.1136,21.592
Xm,5,85,0.9141,2.1036,1.1378,21.496
Xm,6,85,1.1082,2.0890,1.0832,21.461
Xm,7,85,1.3484,2.0675,1.1108,21.386
Xm,8,85,1.9004,1.9412,1.1645,21.349
Xm,0,86,2.5912,1.8489,1.3898,21.663
Xm,1,86,1.6880,1.8355,1.1127,21.464
Xm,2,86,1.0074,1.9296,1.1597,23.915
Xm,3,86,0.9068,2.0205,1.1198,21.592
Xm,4,86,0.9277,2.0373,1.0998,21.592
Xm,5,86,0.9027,2.1049,1.1238,21.485
Xm,6,86,1.0965,2.0913,1.0691,21.439
Xm,7,86,1.3358,2.0704,1.0967,21.386
Xm,8,86,1.8900,1.9424,1.1510,21.349
Xm,0,87,2.5895,1.8486,1.3789,21.663
Xm,1,87,1.6783,1.8366,1.1003,21.464
Xm,2,87,1.0047,1.9324,1.1531,23.915
Xm,3,87,0.8954,2.0201,1.1062,21.592
Xm,4,87,0.9162,2.0370,1.0861,21.592
Xm,5,87,0.8917,2.1061,1.1099,21.485
Xm,6,87,1.0853,2.0937,1.0553,21.439
Xm,7,87,1.3233,2.0733,1.0826,21.386
Xm,8,87,1.8797,1.9436,1.1377,21.349
Xm,0,88,2.5878,1.8482,1.3679,21.635
Xm,1,88,1.6687,1.8378,1.0880,21.464
Xm,2,88,1.0033,1.9355,1.1477,23.915
Xm,3,88,0.8841,2.0195,1.0927,21.616
Xm,4,88,0.9049,2.0365,1.0725,21.592
Xm,5,88,0.8811,2.1070,1.0963,21.558
Xm,6,88,1.0745,2.0961,1.0417,21.439
Xm,7,88,1.3111,2.0761,1.0687,21.386
Xm,8,88,1.8695,1.9450,1.1246,21.380
Xm,0,89,2.5860,1.8477,1.3570,21.635
Xm,1,89,1.6591,1.8389,1.0759,21.464
Xm,2,89,1.0029,1.9387,1.1431,23.915
Xm,3,89,0.8730,2.0188,1.0793,21.616
Xm,4,89,0.8937,2.0359,1.0590,21.592
Xm,5,89,0.8709,2.1077,1.0828,21.558
Xm,6,89,1.0640,2.0987,1.0284,21.439
Xm,7,89,1.2990,2.0790,1.0549,21.386
Xm,8,89,1.8594,1.9465,1.1116,21.380
Xm,0,90,2.5843,1.8472,1.3461,21.635
Xm,1,90,1.6496,1.8401,1.0639,21.464
Xm,2,90,1.0029,1.9421,1.1387,23.915
Xm,3,90,0.8620,2.0179,1.0660,21.616
Xm,4,90,0.8827,2.0352,1.0455,21.616
Xm,5,90,0.8610,2.1083,1.0695,21.558
Xm,6,90,1.0538,2.1012,1.0153,21.439
Xm,7,90,1.2872,2.0818,1.0412,21.386
Xm,8,90,1.8494,1.9481,1.0987,21.380
Xm,0,91,2.5825,1.8467,1.3352,21.635
Xm,1,91,1.6401,1.8412,1.0519,21.464
Xm,2,91,1.0036,1.9455,1.1349,23.915
Xm,3,91,0.8512,2.0170,1.0527,21.616
Xm,4,91,0.8719,2.0343,1.0322,21.616
Xm,5,91,0.8514,2.1087,1.0563,21.558
Xm,6,91,1.0439,2.1037,1.0022,21.442
Xm,7,91,1.2756,2.0846,1.0276,21.386
Xm,8,91,1.8393,1.9498,1.0860,21.372
Xm,0,92,2.5806,1.8461,1.3243,21.635
Xm,1,92,1.6306,1.8424,1.0400,21.464
Xm,2,92,1.0043,1.9490,1.1312,23.915
Xm,3,92,0.8406,2.0159,1.0395,21.616
Xm,4,92,0.8613,2.0332,1.0189,21.616
Xm,5,92,0.8421,2.1091,1.0433,21.558
Xm,6,92,1.0342,2.1060,0.9892,21.442
Xm,7,92,1.2643,2.0874,1.0142,21.386
Xm,8,92,1.8292,1.9517,1.0733,21.372
Xm,0,93,2.5788,1.8455,1.3134,21.635
Xm,1,93,1.6211,1.8436,1.0281,21.464
Xm,2,93,1.0050,1.9524,1.1274,23.915
Xm,3,93,0.8300,2.0147,1.0263,21.616
Xm,4,93,0.8509,2.0321,1.0057,21.588
Xm,5,93,0.8330,2.1093,1.0302,21.558
Xm,6,93,1.0245,2.1083,0.9762,21.442
Xm,7,93,1.2532,2.0901,1.0008,21.408
Xm,8,93,1.8192,1.9536,1.0607,21.372
Xm,0,94,2.5769,1.8448,1.3025,21.635
Xm,1,94,1.6116,1.8449,1.0162,21.464
Xm,2,94,1.0052,1.9557,1.1232,23.915
Xm,3,94,0.8197,2.0134,1.0132,21.616
Xm,4,94,0.8406,2.0308,0.9926,21.588
Xm,5,94,0.8240,2.1094,1.0173,21.558
Xm,6,94,1.0149,2.1103,0.9632,21.442
Xm,7,94,1.2425,2.0928,0.9877,21.422
Xm,8,94,1.8092,1.9557,1.0482,21.372
Xm,0,95,2.5749,1.8442,1.2917,21.635
Xm,1,95,1.6019,1.8463,1.0042,21.466
Xm,2,95,1.0044,1.9586,1.1181,23.915
Xm,3,95,0.8096,2.0120,1.0002,21.588
Xm,4,95,0.8305,2.0294,0.9795,21.588
Xm,5,95,0.8153,2.1095,1.0043,21.552
Xm,6,95,1.0054,2.1120,0.9500,21.479
Xm,7,95,1.2320,2.0955,0.9746,21.422
Xm,8,95,1.7992,1.9578,1.0358,21.372
Xm,0,96,2.5729,1.8434,1.2809,21.635
Xm,1,96,1.5922,1.8478,0.9923,21.466
Xm,2,96,1.0023,1.9612,1.1120,23.915
Xm,3,96,0.7997,2.0104,0.9873,21.588
Xm,4,96,0.8205,2.0279,0.9665,21.588
Xm,5,96,0.8070,2.1094,0.9917,21.552
Xm,6,96,0.9958,2.1135,0.9368,21.479
Xm,7,96,1.2216,2.0981,0.9616,21.422
Xm,8,96,1.7893,1.9600,1.0236,21.372
Xm,0,97,2.5708,1.8427,1.2701,21.635
Xm,1,97,1.5824,1.8494,0.9803,21.466
Xm,2,97,0.9993,1.9635,1.1052,23.915
Xm,3,97,0.7902,2.0085,0.9746,21.588
Xm,4,97,0.8108,2.0263,0.9535,21.588
Xm,5,97,0.7994,2.1091,0.9795,21.552
Xm,6,97,0.9863,2.1148,0.9235,21.479
Xm,7,97,1.2115,2.1007,0.9487,21.422
Xm,8,97,1.7795,1.9623,1.0115,21.372
Xm,0,98,2.5686,1.8419,1.2595,21.620
Xm,1,98,1.5724,1.8512,0.9682,21.400
Xm,2,98,0.9948,1.9654,1.0971,23.915
Xm,3,98,0.7810,2.0064,0.9620,21.588
Xm,4,98,0.8013,2.0245,0.9406,21.588
Xm,5,98,0.7924,2.1086,0.9680,21.552
Xm,6,98,0.9768,2.1158,0.9100,21.479
Xm,7,98,1.2015,2.1033,0.9359,21.422
Xm,8,98,1.7698,1.9647,0.9996,21.403
Xm,0,99,2.5663,1.8410,1.2489,21.583
Xm,1,99,1.5624,1.8531,0.9561,21.400
Xm,2,99,0.9890,1.9668,1.0879,23.915
Xm,3,99,0.7721,2.0040,0.9496,21.588
Xm,4,99,0.7921,2.0225,0.9279,21.588
Xm,5,99,0.7862,2.1079,0.9572,21.552
Xm,6,99,0.9674,2.1166,0.8966,21.479
Xm,7,99,1.1917,2.1058,0.9232,21.422
Xm,8,99,1.7602,1.9672,0.9879,21.403
Xm,0,100,2.5640,1.8400,1.2385,21.583
Xm,1,100,1.5523,1.8552,0.9439,21.400
Xm,2,100,0.9816,1.9678,1.0775,23.915
Xm,3,100,0.7636,2.0013,0.9374,21.658
Xm,4,100,0.7833,2.0202,0.9153,21.588
Xm,5,100,0.7808,2.1069,0.9472,21.552
Xm,6,100,0.9581,2.1173,0.8831,21.480
Xm,7,100,1.1820,2.1083,0.9105,21.422
Xm,8,100,1.7506,1.9698,0.9763,21.403
Xm,0,101,2.5616,1.8390,1.2282,21.583
Xm,1,101,1.5421,1.8573,0.9317,21.400
Xm,2,101,0.9731,1.9684,1.0660,23.915
Xm,3,101,0.7555,1.9983,0.9254,21.658
Xm,4,101,0.7749,2.0176,0.9029,21.588
Xm,5,101,0.7763,2.1057,0.9382,21.552
Xm,6,101,0.9489,2.1179,0.8697,21.480
Xm,7,101,1.1725,2.1107,0.8978,21.422
Xm,8,101,1.7410,1.9726,0.9648,21.397
Xm,0,102,2.5591,1.8379,1.2180,21.583
Xm,1,102,1.5319,1.8595,0.9196,21.400
Xm,2,102,0.9639,1.9687,1.0541,23.915
Xm,3,102,0.7477,1.9950,0.9135,21.658
Xm,4,102,0.7669,2.0147,0.8906,21.658
Xm,5,102,0.7731,2.1041,0.9306,21.552
Xm,6,102,0.9399,2.1183,0.8563,21.480
Xm,7,102,1.1632,2.1131,0.8853,21.431
Xm,8,102,1.7314,1.9754,0.9533,21.397
Xm,0,103,2.5566,1.8367,1.2079,21.583
Xm,1,103,1.5218,1.8617,0.9074,21.400
Xm,2,103,0.9544,1.9689,1.0419,23.915
Xm,3,103,0.7403,1.9915,0.9017,21.658
Xm,4,103,0.7594,2.0114,0.8786,21.652
Xm,5,103,0.7705,2.1024,0.9237,21.552
Xm,6,103,0.9311,2.1187,0.8429,21.480
Xm,7,103,1.1541,2.1154,0.8728,21.431
Xm,8,103,1.7218,1.9783,0.9419,21.396
Xm,0,104,2.5541,1.8355,1.1978,21.583
Xm,1,104,1.5117,1.8638,0.8953,21.400
Xm,2,104,0.9447,1.9690,1.0294,23.915
Xm,3,104,0.7331,1.9879,0.8901,21.658
Xm,4,104,0.7523,2.0079,0.8667,21.652
Xm,5,104,0.7682,2.1004,0.9171,23.633
Xm,6,104,0.9225,2.1189,0.8296,21.480
Xm,7,104,1.1453,2.1177,0.8605,21.431
Xm,8,104,1.7121,1.9813,0.9305,21.396
Xm,0,105,2.5515,1.8343,1.1877,21.583
Xm,1,105,1.5018,1.8658,0.8832,21.430
Xm,2,105,0.9351,1.9690,1.0170,23.915
Xm,3,105,0.7261,1.9840,0.8785,21.652
Xm,4,105,0.7455,2.0042,0.8549,21.652
