dir,k,step,x,y,z,T
Yp,2,72,1.2150,1.9873,2.2901,23.010
Yp,3,72,1.2099,1.9767,2.2803,23.010
Yp,4,72,1.2042,1.9772,2.2666,23.010
Yp,5,72,1.3878,1.9953,2.3538,22.878
Yp,6,72,1.5064,2.0028,2.3939,22.690
Yp,7,72,1.7428,2.0129,2.4394,22.232
Yp,8,72,1.7315,2.0251,2.3996,22.232
Yp,0,73,1.2916,2.0952,2.2952,23.136
Yp,1,73,1.2184,2.0290,2.2670,23.010
Yp,2,73,1.1963,1.9858,2.2786,23.010
Yp,3,73,1.1912,1.9752,2.2688,23.010
Yp,4,73,1.1854,1.9758,2.2551,23.010
Yp,5,73,1.3673,1.9937,2.3433,23.113
Yp,6,73,1.4831,2.0009,2.3830,22.878
Yp,7,73,1.7147,2.0112,2.4278,22.398
Yp,8,73,1.7034,2.0234,2.3879,22.398
Yp,0,74,1.2753,2.0942,2.2840,23.136
Yp,1,74,1.1997,2.0276,2.2555,23.010
Yp,2,74,1.1775,1.9844,2.2671,23.010
Yp,3,74,1.1724,1.9738,2.2573,23.010
Yp,4,74,1.1667,1.9744,2.2436,23.010
Yp,5,74,1.3501,1.9922,2.3333,23.113
Yp,6,74,1.4626,1.9993,2.3725,22.878
Yp,7,74,1.6866,2.0095,2.4161,22.398
Yp,8,74,1.6753,2.0217,2.3763,22.398
Yp,0,75,1.2590,2.0932,2.2727,23.136
Yp,1,75,1.1809,2.0262,2.2440,23.010
Yp,2,75,1.1588,1.9830,2.2556,23.010
Yp,3,75,1.1536,1.9724,2.2457,23.010
Yp,4,75,1.1479,1.9729,2.2321,23.010
Yp,5,75,1.3305,1.9910,2.3213,22.894
Yp,6,75,1.4421,1.9977,2.3619,22.878
Yp,7,75,1.6586,2.0078,2.4045,22.398
Yp,8,75,1.6473,2.0200,2.3646,22.398
Yp,0,76,1.2427,2.0922,2.2615,23.410
Yp,1,76,1.1621,2.0247,2.2325,23.010
Yp,2,76,1.1400,1.9815,2.2441,23.010
Yp,3,76,1.1349,1.9709,2.2342,23.010
Yp,4,76,1.1292,1.9715,2.2206,23.461
Yp,5,76,1.3109,1.9898,2.3092,22.894
Yp,6,76,1.4216,1.9960,2.3514,22.878
Yp,7,76,1.6305,2.0061,2.3928,22.398
Yp,8,76,1.6192,2.0183,2.3530,22.398
Yp,0,77,1.2299,2.0913,2.2513,23.410
Yp,1,77,1.1434,2.0233,2.2210,23.010
Yp,2,77,1.1212,1.9801,2.2326,23.461
Yp,3,77,1.1212,1.9701,2.2243,23.461
Yp,4,77,1.1155,1.9706,2.2106,23.461
Yp,5,77,1.2913,1.9886,2.2972,22.894
Yp,6,77,1.4011,1.9944,2.3408,22.878
Yp,7,77,1.6024,2.0043,2.3812,22.690
Yp,8,77,1.5959,2.0164,2.3421,22.690
Yp,0,78,1.2172,2.0905,2.2411,23.410
Yp,1,78,1.1246,2.0219,2.2094,23.232
Yp,2,78,1.1075,1.9792,2.2227,23.461
Yp,3,78,1.1060,1.9692,2.2142,23.395
Yp,4,78,1.0995,1.9700,2.1991,23.179
Yp,5,78,1.2717,1.9874,2.2852,22.894
Yp,6,78,1.3806,1.9928,2.3303,22.878
Yp,7,78,1.5791,2.0025,2.3703,22.690
Yp,8,78,1.5726,2.0146,2.3311,22.690
Yp,0,79,1.2045,2.0896,2.2310,23.010
Yp,1,79,1.1087,2.0212,2.1979,23.232
Yp,2,79,1.0938,1.9784,2.2128,23.461
Yp,3,79,1.0889,1.9682,2.2025,23.179
Yp,4,79,1.0825,1.9690,2.1874,23.179
Yp,5,79,1.2521,1.9863,2.2732,22.894
Yp,6,79,1.3581,1.9914,2.3177,22.894
Yp,7,79,1.5558,2.0007,2.3593,22.690
Yp,8,79,1.5476,2.0130,2.3181,22.525
Yp,0,80,1.1857,2.0882,2.2195,23.010
Yp,1,80,1.0928,2.0205,2.1863,23.232
Yp,2,80,1.0779,1.9777,2.2012,23.232
Yp,3,80,1.0719,1.9672,2.1908,23.179
Yp,4,80,1.0655,1.9680,2.1757,23.179
Yp,5,80,1.2333,1.9848,2.2617,23.010
Yp,6,80,1.3385,1.9902,2.3057,22.894
Yp,7,80,1.5325,1.9989,2.3484,22.690
Yp,8,80,1.5227,2.0114,2.3051,22.525
Yp,0,81,1.1669,2.0867,2.2079,22.833
Yp,1,81,1.0769,2.0198,2.1747,23.232
Yp,2,81,1.0620,1.9770,2.1896,23.232
Yp,3,81,1.0549,1.9662,2.1791,23.179
Yp,4,81,1.0484,1.9670,2.1640,23.179
Yp,5,81,1.2146,1.9834,2.2502,23.010
Yp,6,81,1.3189,1.9890,2.2936,22.894
Yp,7,81,1.5092,1.9971,2.3375,22.690
Yp,8,81,1.4978,2.0098,2.2921,22.525
Yp,0,82,1.1465,2.0855,2.1947,22.833
Yp,1,82,1.0610,2.0192,2.1631,23.232
Yp,2,82,1.0461,1.9764,2.1780,23.232
Yp,3,82,1.0378,1.9652,2.1674,23.179
Yp,4,82,1.0314,1.9660,2.1523,23.179
Yp,5,82,1.1958,1.9820,2.2386,23.010
Yp,6,82,1.2993,1.9878,2.2816,22.894
Yp,7,82,1.4859,1.9953,2.3266,22.691
Yp,8,82,1.4753,2.0084,2.2795,22.691
Yp,0,83,1.1260,2.0843,2.1815,23.232
Yp,1,83,1.0450,2.0185,2.1515,23.232
Yp,2,83,1.0302,1.9757,2.1664,23.232
Yp,3,83,1.0208,1.9642,2.1557,23.179
Yp,4,83,1.0144,1.9649,2.1406,23.179
Yp,5,83,1.1771,1.9805,2.2271,23.010
Yp,6,83,1.2797,1.9866,2.2696,22.894
Yp,7,83,1.4634,1.9939,2.3140,22.691
Yp,8,83,1.4528,2.0070,2.2669,22.691
Yp,0,84,1.1101,2.0836,2.1699,23.232
Yp,1,84,1.0291,2.0178,2.1399,23.232
Yp,2,84,1.0142,1.9750,2.1548,23.232
Yp,3,84,1.0038,1.9632,2.1440,24.892
Yp,4,84,1.0119,1.9702,2.1400,23.232
Yp,5,84,1.1583,1.9791,2.2156,23.010
Yp,6,84,1.2601,1.9854,2.2576,22.894
Yp,7,84,1.4409,1.9925,2.3014,22.691
Yp,8,84,1.4303,2.0057,2.2543,22.691
Yp,0,85,1.0942,2.0829,2.1583,23.232
Yp,1,85,1.0132,2.0172,2.1283,23.232
Yp,2,85,0.9989,1.9745,2.1440,23.358
Yp,3,85,1.0013,1.9684,2.1434,24.892
Yp,4,85,1.0094,1.9754,2.1394,23.232
Yp,5,85,1.1378,1.9779,2.2024,22.833
Yp,6,85,1.2405,1.9843,2.2455,23.010
Yp,7,85,1.4184,1.9912,2.2888,22.691
Yp,8,85,1.4078,2.0043,2.2418,22.691
Yp,0,86,1.0783,2.0823,2.1467,23.232
Yp,1,86,0.9978,2.0166,2.1175,23.358
Yp,2,86,0.9835,1.9739,2.1332,23.358
Yp,3,86,0.9859,1.9679,2.1326,24.892
Yp,4,86,0.9940,1.9748,2.1286,23.358
Yp,5,86,1.1219,1.9772,2.1908,23.232
Yp,6,86,1.2217,1.9828,2.2340,23.010
Yp,7,86,1.3959,1.9898,2.2762,22.691
Yp,8,86,1.3853,2.0029,2.2292,22.691
Yp,0,87,1.0623,2.0816,2.1351,23.232
Yp,1,87,0.9825,2.0161,2.1067,23.358
Yp,2,87,0.9681,1.9734,2.1224,23.358
Yp,3,87,0.9705,1.9673,2.1218,24.892
Yp,4,87,0.9787,1.9743,2.1178,23.358
Yp,5,87,1.1060,1.9765,2.1792,23.232
Yp,6,87,1.2030,1.9814,2.2225,23.010
Yp,7,87,1.3734,1.9884,2.2636,22.691
Yp,8,87,1.3628,2.0015,2.2166,22.894
Yp,0,88,1.0464,2.0809,2.1235,23.232
Yp,1,88,0.9671,2.0155,2.0959,23.358
Yp,2,88,0.9527,1.9729,2.1115,23.358
Yp,3,88,0.9681,1.9726,2.1212,23.358
Yp,4,88,0.9633,1.9738,2.1070,23.358
Yp,5,88,1.0901,1.9758,2.1676,23.232
Yp,6,88,1.1842,1.9800,2.2110,23.010
Yp,7,88,1.3538,1.9872,2.2516,22.894
Yp,8,88,1.3432,2.0004,2.2045,22.744
Yp,0,89,1.0305,2.0803,2.1119,23.232
Yp,1,89,0.9517,2.0150,2.0851,23.164
Yp,2,89,0.9374,1.9723,2.1007,23.358
Yp,3,89,0.9527,1.9720,2.1104,23.358
Yp,4,89,0.9479,1.9732,2.0962,23.358
Yp,5,89,1.0742,1.9752,2.1560,23.232
Yp,6,89,1.1637,1.9787,2.1978,22.833
Yp,7,89,1.3342,1.9860,2.2396,22.894
Yp,8,89,1.3221,1.9994,2.1909,22.744
Yp,0,90,1.0146,2.0796,2.1004,23.232
Yp,1,90,0.9349,2.0144,2.0729,23.164
Yp,2,90,0.9220,1.9718,2.0899,23.164
Yp,3,90,0.9373,1.9715,2.0996,23.358
Yp,4,90,0.9325,1.9727,2.0853,23.164
Yp,5,90,1.0583,1.9745,2.1444,23.232
Yp,6,90,1.1433,1.9775,2.1846,22.833
Yp,7,90,1.3146,1.9848,2.2275,22.894
Yp,8,90,1.3011,1.9984,2.1773,22.744
Yp,0,91,0.9992,2.0790,2.0895,23.164
Yp,1,91,0.9181,2.0138,2.0608,23.164
Yp,2,91,0.9052,1.9712,2.0778,23.164
Yp,3,91,0.9219,1.9709,2.0888,23.164
Yp,4,91,0.9157,1.9720,2.0732,23.164
Yp,5,91,1.0423,1.9738,2.1329,23.232
Yp,6,91,1.1228,1.9763,2.1713,23.232
Yp,7,91,1.2950,1.9837,2.2155,22.894
Yp,8,91,1.2801,1.9974,2.1636,22.744
Yp,0,92,0.9824,2.0784,2.0774,23.164
Yp,1,92,0.9013,2.0131,2.0487,23.164
Yp,2,92,0.8884,1.9705,2.0657,23.340
Yp,3,92,0.9051,1.9703,2.0767,23.164
Yp,4,92,0.8989,1.9714,2.0611,23.164
Yp,5,92,1.0264,1.9732,2.1213,23.232
Yp,6,92,1.1069,1.9756,2.1597,23.232
Yp,7,92,1.2739,1.9827,2.2019,22.744
Yp,8,92,1.2591,1.9965,2.1500,22.744
Yp,0,93,0.9656,2.0778,2.0653,23.164
Yp,1,93,0.8845,2.0125,2.0365,23.340
Yp,2,93,0.8734,1.9704,2.0547,23.340
Yp,3,93,0.9026,1.9755,2.0761,23.164
Yp,4,93,0.8821,1.9708,2.0490,23.340
Yp,5,93,1.0105,1.9725,2.1097,23.232
Yp,6,93,1.0910,1.9749,2.1481,23.232
Yp,7,93,1.2529,1.9817,2.1882,22.744
Yp,8,93,1.2387,1.9952,2.1368,22.833
Yp,0,94,0.9488,2.0772,2.0531,23.164
Yp,1,94,0.8695,2.0124,2.0255,23.340
Yp,2,94,0.8584,1.9703,2.0437,23.340
Yp,3,94,0.8858,1.9749,2.0640,23.340
Yp,4,94,0.8671,1.9707,2.0380,23.340
Yp,5,94,0.9951,1.9719,2.0989,23.358
Yp,6,94,1.0751,1.9743,2.1366,23.232
Yp,7,94,1.2325,1.9805,2.1750,22.833
Yp,8,94,1.2182,1.9940,2.1236,22.833
Yp,0,95,0.9320,2.0766,2.0410,23.164
Yp,1,95,0.8545,2.0123,2.0146,23.340
Yp,2,95,0.8435,1.9702,2.0327,23.340
Yp,3,95,0.8709,1.9748,2.0530,23.340
Yp,4,95,0.8522,1.9706,2.0270,23.340
Yp,5,95,0.9798,1.9714,2.0880,23.164
Yp,6,95,1.0591,1.9736,2.1250,23.232
Yp,7,95,1.2120,1.9793,2.1618,22.833
Yp,8,95,1.1977,1.9928,2.1103,22.833
Yp,0,96,0.9152,2.0760,2.0289,23.164
Yp,1,96,0.8396,2.0122,2.0036,23.340
Yp,2,96,0.8285,1.9701,2.0217,23.340
Yp,3,96,0.8559,1.9747,2.0420,23.340
Yp,4,96,0.8372,1.9705,2.0160,23.340
Yp,5,96,0.9630,1.9708,2.0759,23.164
Yp,6,96,1.0432,1.9729,2.1134,23.232
Yp,7,96,1.1915,1.9780,2.1486,22.833
Yp,8,96,1.1773,1.9916,2.0971,22.833
Yp,0,97,0.8983,2.0754,2.0168,23.164
Yp,1,97,0.8246,2.0121,1.9926,23.340
Yp,2,97,0.8135,1.9700,2.0107,23.366
Yp,3,97,0.8409,1.9746,2.0310,23.340
Yp,4,97,0.8222,1.9704,2.0050,23.340
Yp,5,97,0.9461,1.9702,2.0638,23.164
Yp,6,97,1.0273,1.9722,2.1018,23.232
Yp,7,97,1.1711,1.9768,2.1353,22.833
Yp,8,97,1.1568,1.9903,2.0839,22.704
Yp,0,98,0.8815,2.0747,2.0046,23.340
Yp,1,98,0.8096,2.0120,1.9816,23.340
Yp,2,98,0.7986,1.9693,2.0001,23.366
Yp,3,98,0.8260,1.9745,2.0200,23.340
Yp,4,98,0.8073,1.9703,1.9940,23.340
Yp,5,98,0.9437,1.9754,2.0632,23.164
Yp,6,98,1.0114,1.9716,2.0902,23.232
Yp,7,98,1.1506,1.9756,2.1221,22.833
Yp,8,98,1.1354,1.9893,2.0693,22.704
Yp,0,99,0.8666,2.0746,1.9936,23.340
Yp,1,99,0.7947,2.0119,1.9706,23.340
Yp,2,99,0.7836,1.9685,1.9894,23.366
Yp,3,99,0.8110,1.9744,2.0090,23.340
Yp,4,99,0.7923,1.9702,1.9830,23.340
Yp,5,99,0.9268,1.9748,2.0511,23.164
Yp,6,99,0.9946,1.9710,2.0781,23.164
Yp,7,99,1.1302,1.9743,2.1089,22.833
Yp,8,99,1.1179,1.9888,2.0563,23.051
Yp,0,100,0.8516,2.0745,1.9827,23.340
Yp,1,100,0.7787,2.0117,1.9586,23.165
Yp,2,100,0.7686,1.9678,1.9787,23.501
Yp,3,100,0.7960,1.9742,1.9981,23.340
Yp,4,100,0.7773,1.9700,1.9721,23.340
Yp,5,100,0.9100,1.9742,2.0390,23.164
Yp,6,100,0.9778,1.9703,2.0659,23.164
Yp,7,100,1.1142,1.9737,2.0973,23.232
Yp,8,100,1.1005,1.9884,2.0434,23.051
Yp,0,101,0.8366,2.0744,1.9717,23.340
Yp,1,101,0.7627,2.0116,1.9466,23.482
Yp,2,101,0.7550,1.9674,1.9693,23.318
Yp,3,101,0.7811,1.9741,1.9871,23.340
Yp,4,101,0.7614,1.9690,1.9603,23.318
Yp,5,101,0.8932,1.9735,2.0268,23.164
Yp,6,101,0.9610,1.9697,2.0538,24.892
Yp,7,101,1.0983,1.9730,2.0857,23.051
Yp,8,101,1.0831,1.9879,2.0304,23.051
Yp,0,102,0.8206,2.0743,1.9596,23.165
Yp,1,102,0.7509,2.0126,1.9378,23.482
Yp,2,102,0.7405,1.9666,1.9588,23.318
Yp,3,102,0.7661,1.9740,1.9761,23.679
Yp,4,102,0.7469,1.9682,1.9498,23.318
Yp,5,102,0.8783,1.9734,2.0158,23.340
Yp,6,102,0.9441,1.9691,2.0417,24.892
Yp,7,102,1.0809,1.9725,2.0727,23.051
Yp,8,102,1.0657,1.9875,2.0174,23.051
Yp,0,103,0.8046,2.0742,1.9476,23.165
Yp,1,103,0.7392,2.0137,1.9291,23.482
Yp,2,103,0.7260,1.9658,1.9484,23.318
Yp,3,103,0.7554,1.9751,1.9681,23.482
Yp,4,103,0.7324,1.9674,1.9394,23.318
Yp,5,103,0.8633,1.9733,2.0049,23.340
Yp,6,103,0.9273,1.9685,2.0295,24.892
Yp,7,103,1.0635,1.9721,2.0598,23.051
Yp,8,103,1.0482,1.9870,2.0045,23.051
Yp,0,104,0.7886,2.0740,1.9356,23.165
Yp,1,104,0.7274,2.0147,1.9203,23.482
Yp,2,104,0.7114,1.9650,1.9379,23.318
Yp,3,104,0.7436,1.9761,1.9594,23.482
Yp,4,104,0.7179,1.9666,1.9289,23.318
Yp,5,104,0.8483,1.9732,1.9939,23.340
Yp,6,104,0.9105,1.9679,2.0174,24.892
Yp,7,104,1.0460,1.9716,2.0468,23.051
Yp,8,104,1.0308,1.9865,1.9915,23.051
Yp,0,105,0.7726,2.0739,1.9236,23.165
Yp,1,105,0.7157,2.0157,1.9116,23.482
Yp,2,105,0.6969,1.9642,1.9275,23.318
Yp,3,105,0.7319,1.9772,1.9506,23.482
Yp,4,105,0.7033,1.9658,1.9185,23.318
Yp,5,105,0.8334,1.9731,1.9829,23.340
Yp,6,105,0.8937,1.9673,2.0053,24.892
Yp,7,105,1.0286,1.9711,2.0338,23.051
Yp,8,105,1.0134,1.9861,1.9785,23.051
Yp,0,106,0.7609,2.0749,1.9148,23.482
Yp,1,106,0.7040,2.0168,1.9028,23.482
Yp,2,106,0.6824,1.9634,1.9170,23.318
Yp,3,106,0.7201,1.9782,1.9419,23.482
Yp,4,106,0.6888,1.9650,1.9080,23.318
Yp,5,106,0.8184,1.9730,1.9719,23.340
Yp,6,106,0.8912,1.9725,2.0047,23.164
Yp,7,106,1.0112,1.9707,2.0209,23.051
Yp,8,106,0.9966,1.9854,1.9664,23.008
Yp,0,107,0.7491,2.0760,1.9061,23.482
Yp,1,107,0.6922,2.0178,1.8941,23.482
Yp,2,107,0.6679,1.9626,1.9066,23.318
Yp,3,107,0.7084,1.9792,1.9331,23.482
Yp,4,107,0.6743,1.9642,1.8975,23.318
Yp,5,107,0.8024,1.9729,1.9599,23.165
Yp,6,107,0.8763,1.9724,1.9937,23.340
Yp,7,107,0.9944,1.9701,2.0087,23.164
Yp,8,107,0.9788,1.9849,1.9532,23.008
Yp,0,108,0.7374,2.0770,1.8973,23.482
Yp,1,108,0.6805,2.0188,1.8854,23.482
Yp,2,108,0.6534,1.9618,1.8961,23.318
Yp,3,108,0.6967,1.9803,1.9244,23.482
Yp,4,108,0.6598,1.9635,1.8871,23.318
Yp,5,108,0.7864,1.9727,1.9479,23.165
Yp,6,108,0.8613,1.9723,1.9827,23.340
Yp,7,108,0.9919,1.9753,2.0082,23.164
Yp,8,108,0.9610,1.9843,1.9400,23.008
Yp,0,109,0.7257,2.0780,1.8886,23.482
Yp,1,109,0.6687,2.0199,1.8766,23.482
Yp,2,109,0.6541,1.9577,1.8952,23.318
Yp,3,109,0.6849,1.9813,1.9157,23.482
Yp,4,109,0.6453,1.9627,1.8766,24.831
Yp,5,109,0.7704,1.9726,1.9358,23.165
Yp,6,109,0.8463,1.9722,1.9718,23.340
Yp,7,109,0.9751,1.9747,1.9960,23.164
Yp,8,109,0.9433,1.9837,1.9267,23.008
Yp,0,110,0.7139,2.0791,1.8798,23.482
Yp,1,110,0.6570,2.0209,1.8679,23.482
Yp,2,110,0.6549,1.9537,1.8942,23.318
Yp,3,110,0.6732,1.9823,1.9069,23.482
Yp,4,110,0.6460,1.9586,1.8757,24.831
Yp,5,110,0.7587,1.9736,1.9271,23.482
Yp,6,110,0.8303,1.9720,1.9597,23.165
Yp,7,110,0.9583,1.9740,1.9839,23.164
Yp,8,110,0.9255,1.9831,1.9135,23.008
Yp,0,111,0.7022,2.0801,1.8711,23.482
Yp,1,111,0.6453,2.0220,1.8591,23.553
Yp,2,111,0.6557,1.9496,1.8933,23.318
Yp,3,111,0.6614,1.9834,1.8982,23.482
Yp,4,111,0.6468,1.9545,1.8747,24.831
Yp,5,111,0.7469,1.9747,1.9183,23.482
Yp,6,111,0.8143,1.9719,1.9477,23.165
Yp,7,111,0.9415,1.9734,1.9718,23.164
Yp,8,111,0.9077,1.9825,1.9003,23.008
Yp,0,112,0.6904,2.0811,1.8624,23.482
Yp,1,112,0.6346,2.0218,1.8524,23.553
Yp,2,112,0.6564,1.9456,1.8923,23.318
Yp,3,112,0.6497,1.9844,1.8894,23.482
Yp,4,112,0.6476,1.9505,1.8738,24.831
Yp,5,112,0.7352,1.9757,1.9096,23.482
Yp,6,112,0.7983,1.9718,1.9357,23.165
Yp,7,112,0.9237,1.9728,1.9585,23.008
Yp,8,112,0.8900,1.9819,1.8871,23.008
Yp,0,113,0.6787,2.0822,1.8536,23.482
Yp,1,113,0.6231,2.0212,1.8441,23.249
Yp,2,113,0.6572,1.9415,1.8914,23.318
Yp,3,113,0.6390,1.9843,1.8827,23.553
Yp,4,113,0.6483,1.9464,1.8728,24.831
Yp,5,113,0.7234,1.9767,1.9008,23.482
Yp,6,113,0.7823,1.9716,1.9237,23.165
Yp,7,113,0.9059,1.9722,1.9453,23.008
Yp,8,113,0.8740,1.9818,1.8750,23.165
Yp,0,114,0.6660,2.0832,1.8435,23.172
Yp,1,114,0.6117,2.0206,1.8358,23.249
Yp,2,114,0.6427,1.9407,1.8809,24.831
Yp,3,114,0.6283,1.9842,1.8759,23.553
Yp,4,114,0.6491,1.9424,1.8719,24.831
Yp,5,114,0.7117,1.9778,1.8921,23.482
Yp,6,114,0.7663,1.9715,1.9116,23.482
Yp,7,114,0.8882,1.9717,1.9321,23.165
Yp,8,114,0.8580,1.9816,1.8630,23.165
Yp,0,115,0.6533,2.0842,1.8334,23.172
Yp,1,115,0.6003,2.0200,1.8275,23.249
Yp,2,115,0.6434,1.9366,1.8800,24.831
Yp,3,115,0.6176,1.9841,1.8691,23.553
Yp,4,115,0.6346,1.9416,1.8614,24.831
Yp,5,115,0.7000,1.9788,1.8834,23.482
Yp,6,115,0.7546,1.9725,1.9029,23.482
Yp,7,115,0.8722,1.9715,1.9201,23.165
Yp,8,115,0.8420,1.9815,1.8510,23.165
Yp,0,116,0.6419,2.0836,1.8252,23.249
Yp,1,116,0.5889,2.0194,1.8192,23.249
Yp,2,116,0.6442,1.9326,1.8790,24.831
Yp,3,116,0.6069,1.9840,1.8624,23.553
Yp,4,116,0.6353,1.9375,1.8605,24.831
Yp,5,116,0.6882,1.9799,1.8746,23.482
Yp,6,116,0.7428,1.9736,1.8941,23.482
Yp,7,116,0.8562,1.9714,1.9080,23.165
Yp,8,116,0.8253,1.9814,1.8375,22.916
Yp,0,117,0.6305,2.0830,1.8169,23.249
Yp,1,117,0.5774,2.0188,1.8110,23.249
Yp,2,117,0.6450,1.9285,1.8781,24.831
Yp,3,117,0.5962,1.9839,1.8556,23.553
Yp,4,117,0.6361,1.9334,1.8595,24.831
Yp,5,117,0.6765,1.9809,1.8659,23.482
Yp,6,117,0.7311,1.9746,1.8854,23.482
Yp,7,117,0.8402,1.9713,1.8960,23.165
Yp,8,117,0.8086,1.9814,1.8240,22.916
Yp,0,118,0.6191,2.0824,1.8086,23.249
Yp,1,118,0.5660,2.0182,1.8027,23.249
Yp,2,118,0.6457,1.9245,1.8771,24.831
Yp,3,118,0.5854,1.9837,1.8489,23.249
Yp,4,118,0.6369,1.9294,1.8586,24.831
Yp,5,118,0.6647,1.9819,1.8571,23.482
Yp,6,118,0.7194,1.9756,1.8767,23.482
Yp,7,118,0.8242,1.9711,1.8840,23.165
Yp,8,118,0.7918,1.9813,1.8105,22.916
Yp,0,119,0.6076,2.0818,1.8003,23.249
Yp,1,119,0.5546,2.0176,1.7944,23.249
Yp,2,119,0.6465,1.9204,1.8762,24.831
Yp,3,119,0.5740,1.9831,1.8406,23.249
Yp,4,119,0.6376,1.9253,1.8576,24.831
Yp,5,119,0.6530,1.9830,1.8484,23.172
Yp,6,119,0.7076,1.9767,1.8679,23.482
Yp,7,119,0.8082,1.9710,1.8720,23.165
Yp,8,119,0.7751,1.9813,1.7970,22.916
Yp,0,120,0.5962,2.0812,1.7920,23.249
Yp,1,120,0.5432,2.0170,1.7861,23.249
Yp,2,120,0.6473,1.9163,1.8752,24.831
Yp,3,120,0.5626,1.9825,1.8323,23.249
Yp,4,120,0.6384,1.9213,1.8567,24.831
Yp,5,120,0.6416,1.9824,1.8401,23.249
Yp,6,120,0.6959,1.9777,1.8592,23.482
Yp,7,120,0.7922,1.9709,1.8599,23.165
Yp,8,120,0.7625,1.9823,1.7869,23.172
Yp,0,121,0.5848,2.0806,1.7838,23.249
Yp,1,121,0.5317,2.0164,1.7778,23.249
Yp,2,121,0.6480,1.9123,1.8743,24.831
Yp,3,121,0.5512,1.9819,1.8240,23.249
Yp,4,121,0.6392,1.9172,1.8557,24.831
Yp,5,121,0.6301,1.9818,1.8318,23.249
Yp,6,121,0.6841,1.9788,1.8504,23.482
Yp,7,121,0.7762,1.9707,1.8479,22.916
Yp,8,121,0.7498,1.9833,1.7768,23.172
Yp,0,122,0.5734,2.0800,1.7755,23.249
Yp,1,122,0.5229,2.0161,1.7722,23.330
Yp,2,122,0.6488,1.9082,1.8733,24.831
Yp,3,122,0.5397,1.9813,1.8157,23.249
Yp,4,122,0.6399,1.9131,1.8548,24.831
Yp,5,122,0.6187,1.9812,1.8235,23.249
Yp,6,122,0.6715,1.9798,1.8403,23.172
Yp,7,122,0.7635,1.9718,1.8378,23.172
Yp,8,122,0.7371,1.9843,1.7667,23.172
Yp,0,123,0.5619,2.0794,1.7672,23.249
Yp,1,123,0.5140,2.0158,1.7665,23.330
Yp,2,123,0.6495,1.9042,1.8724,23.318
Yp,3,123,0.5283,1.9807,1.8075,23.330
Yp,4,123,0.6407,1.9091,1.8538,24.831
Yp,5,123,0.6073,1.9806,1.8153,23.249
Yp,6,123,0.6588,1.9808,1.8302,23.172
Yp,7,123,0.7508,1.9728,1.8278,23.172
Yp,8,123,0.7244,1.9853,1.7566,23.172
Yp,0,124,0.5505,2.0788,1.7589,23.249
Yp,1,124,0.5052,2.0155,1.7608,23.330
Yp,2,124,0.6503,1.9001,1.8714,23.318
Yp,3,124,0.5195,1.9804,1.8018,23.330
Yp,4,124,0.6415,1.9050,1.8529,24.831
Yp,5,124,0.5959,1.9800,1.8070,23.249
Yp,6,124,0.6461,1.9818,1.8202,23.249
Yp,7,124,0.7381,1.9738,1.8177,23.172
Yp,8,124,0.7117,1.9863,1.7466,23.172
Yp,0,125,0.5391,2.0782,1.7506,23.249
Yp,1,125,0.4963,2.0152,1.7551,23.330
Yp,2,125,0.6511,1.8960,1.8705,23.318
Yp,3,125,0.5106,1.9801,1.7961,23.330
Yp,4,125,0.6422,1.9010,1.8519,24.831
Yp,5,125,0.5844,1.9794,1.7987,23.249
Yp,6,125,0.6347,1.9812,1.8119,23.249
Yp,7,125,0.7254,1.9748,1.8076,23.172
Yp,8,125,0.6991,1.9873,1.7365,23.172
Yp,0,126,0.5277,2.0776,1.7424,23.330
Yp,1,126,0.4875,2.0149,1.7494,23.330
Yp,2,126,0.6518,1.8920,1.8695,23.318
Yp,3,126,0.5018,1.9798,1.7904,23.330
Yp,4,126,0.6430,1.8969,1.8510,24.831
Yp,5,126,0.5730,1.9788,1.7904,23.249
Yp,6,126,0.6233,1.9806,1.8036,23.249
Yp,7,126,0.7128,1.9758,1.7975,23.172
Yp,8,126,0.6864,1.9884,1.7264,23.060
Yp,0,127,0.5188,2.0773,1.7367,23.330
Yp,1,127,0.4786,2.0146,1.7437,23.330
Yp,2,127,0.6526,1.8879,1.8686,23.318
Yp,3,127,0.4929,1.9795,1.7847,23.330
Yp,4,127,0.6437,1.8928,1.8500,24.831
Yp,5,127,0.5616,1.9782,1.7821,23.249
Yp,6,127,0.6118,1.9800,1.7953,23.249
Yp,7,127,0.7001,1.9768,1.7874,23.172
Yp,8,127,0.6737,1.9894,1.7158,23.060
Yp,0,128,0.5100,2.0770,1.7310,23.330
Yp,1,128,0.4697,2.0143,1.7380,23.330
Yp,2,128,0.6534,1.8839,1.8676,23.318
Yp,3,128,0.4840,1.9792,1.7790,23.330
Yp,4,128,0.6445,1.8888,1.8491,24.831
Yp,5,128,0.5502,1.9776,1.7739,23.249
Yp,6,128,0.6004,1.9794,1.7870,23.249
Yp,7,128,0.6874,1.9779,1.7773,23.172
Yp,8,128,0.6611,1.9904,1.7053,23.060
Yp,0,129,0.5011,2.0765,1.7246,23.215
Yp,1,129,0.4609,2.0140,1.7323,23.330
Yp,2,129,0.6541,1.8798,1.8667,23.318
Yp,3,129,0.4752,1.9789,1.7733,23.330
Yp,4,129,0.6453,1.8847,1.8481,24.831
Yp,5,129,0.5387,1.9770,1.7656,23.249
