dir,k,step,x,y,z,T
Ym,3,18,1.9529,1.6257,2.5841,25.749
Ym,4,18,2.0208,1.6420,2.5818,26.035
Ym,5,18,2.2255,1.7231,2.5963,26.812
Ym,6,18,2.2957,1.7495,2.5990,26.701
Ym,7,18,2.3560,1.7479,2.6015,26.745
Ym,8,18,2.4274,1.7372,2.6049,26.745
Ym,0,19,1.8179,1.6167,2.5821,25.547
Ym,1,19,1.8387,1.6074,2.5844,26.773
Ym,2,19,1.8938,1.6099,2.5872,26.682
Ym,3,19,1.9445,1.6233,2.5830,25.749
Ym,4,19,2.0174,1.6453,2.5805,26.035
Ym,5,19,2.2331,1.7356,2.5962,26.701
Ym,6,19,2.2987,1.7618,2.5988,26.701
Ym,7,19,2.3558,1.7581,2.6014,26.745
Ym,8,19,2.4272,1.7474,2.6048,26.745
Ym,0,20,1.8060,1.6109,2.5804,25.547
Ym,1,20,1.8268,1.6016,2.5827,26.773
Ym,2,20,1.8854,1.6075,2.5861,26.682
Ym,3,20,1.9362,1.6209,2.5819,25.749
Ym,4,20,2.0141,1.6486,2.5791,26.035
Ym,5,20,2.2362,1.7478,2.5960,26.701
Ym,6,20,2.3018,1.7741,2.5986,26.701
Ym,7,20,2.3556,1.7683,2.6012,26.745
Ym,8,20,2.4270,1.7575,2.6046,26.745
Ym,0,21,1.8139,1.6164,2.5797,25.547
Ym,1,21,1.8347,1.6072,2.5820,26.773
Ym,2,21,1.8771,1.6051,2.5850,26.682
Ym,3,21,1.9278,1.6185,2.5808,25.749
Ym,4,21,2.0107,1.6519,2.5778,26.035
Ym,5,21,2.2393,1.7601,2.5958,26.701
Ym,6,21,2.3048,1.7864,2.5983,26.701
Ym,7,21,2.3554,1.7784,2.6011,26.745
Ym,8,21,2.4268,1.7677,2.6045,26.745
Ym,0,22,1.8020,1.6106,2.5780,25.547
Ym,1,22,1.8427,1.6127,2.5812,25.547
Ym,2,22,1.8843,1.6114,2.5845,25.749
Ym,3,22,1.9194,1.6161,2.5797,25.749
Ym,4,22,2.0074,1.6552,2.5765,26.035
Ym,5,22,2.2423,1.7724,2.5956,26.701
Ym,6,22,2.3079,1.7986,2.5981,26.701
Ym,7,22,2.3552,1.7886,2.6009,26.745
Ym,8,22,2.4266,1.7779,2.6043,26.745
Ym,0,23,1.8100,1.6162,2.5773,25.547
Ym,1,23,1.8506,1.6183,2.5805,25.749
Ym,2,23,1.8759,1.6090,2.5834,26.682
Ym,3,23,1.9111,1.6137,2.5787,25.749
Ym,4,23,2.0040,1.6585,2.5752,26.035
Ym,5,23,2.2454,1.7847,2.5953,26.701
Ym,6,23,2.3110,1.8109,2.5979,26.701
Ym,7,23,2.3550,1.7988,2.6008,26.745
Ym,8,23,2.4264,1.7880,2.6042,26.745
Ym,0,24,1.7981,1.6104,2.5756,25.547
Ym,1,24,1.8387,1.6125,2.5788,25.547
Ym,2,24,1.8676,1.6066,2.5824,26.682
Ym,3,24,1.9027,1.6113,2.5776,25.749
Ym,4,24,2.0006,1.6618,2.5738,26.035
Ym,5,24,2.2484,1.7969,2.5951,26.701
Ym,6,24,2.3140,1.8232,2.5976,26.701
Ym,7,24,2.3548,1.8089,2.6006,26.745
Ym,8,24,2.4262,1.7982,2.6040,26.745
Ym,0,25,1.8060,1.6159,2.5749,25.547
Ym,1,25,1.8467,1.6180,2.5781,25.547
Ym,2,25,1.8748,1.6129,2.5819,25.749
Ym,3,25,1.8943,1.6090,2.5765,26.682
Ym,4,25,1.9973,1.6651,2.5725,26.035
Ym,5,25,2.2515,1.8092,2.5949,26.701
Ym,6,25,2.3171,1.8355,2.5974,26.701
Ym,7,25,2.3546,1.8191,2.6005,26.745
Ym,8,25,2.4260,1.8084,2.6039,26.745
Ym,0,26,1.7941,1.6101,2.5732,25.547
Ym,1,26,1.8348,1.6122,2.5764,25.547
Ym,2,26,1.8664,1.6105,2.5808,25.749
Ym,3,26,1.8860,1.6066,2.5754,26.682
Ym,4,26,1.9939,1.6684,2.5712,26.035
Ym,5,26,2.2546,1.8215,2.5946,26.701
Ym,6,26,2.3201,1.8477,2.5972,26.701
Ym,7,26,2.3544,1.8293,2.6003,26.745
Ym,8,26,2.4258,1.8186,2.6037,26.745
Ym,0,27,1.8021,1.6157,2.5725,25.547
Ym,1,27,1.8427,1.6178,2.5757,25.547
Ym,2,27,1.8737,1.6167,2.5803,25.749
Ym,3,27,1.8932,1.6128,2.5749,25.749
Ym,4,27,1.9906,1.6717,2.5699,25.297
Ym,5,27,2.2576,1.8338,2.5944,26.701
Ym,6,27,2.2689,1.8428,2.5888,26.701
Ym,7,27,2.3543,1.8394,2.6002,26.745
Ym,8,27,2.4256,1.8287,2.6036,26.745
Ym,0,28,1.7902,1.6099,2.5708,26.773
Ym,1,28,1.8308,1.6120,2.5740,25.547
Ym,2,28,1.8653,1.6143,2.5792,25.749
Ym,3,28,1.8848,1.6104,2.5738,25.749
Ym,4,28,1.9784,1.6713,2.5664,25.297
Ym,5,28,2.2607,1.8460,2.5942,26.701
Ym,6,28,2.2719,1.8551,2.5886,22.888
Ym,7,28,2.3541,1.8496,2.6000,26.745
Ym,8,28,2.4254,1.8389,2.6034,26.745
Ym,0,29,1.7783,1.6041,2.5691,26.426
Ym,1,29,1.8388,1.6175,2.5733,25.547
Ym,2,29,1.8569,1.6119,2.5781,25.749
Ym,3,29,1.8921,1.6167,2.5734,25.749
Ym,4,29,1.9663,1.6710,2.5630,25.295
Ym,5,29,2.2094,1.8411,2.5858,26.701
Ym,6,29,2.2207,1.8501,2.5802,22.888
Ym,7,29,2.2989,1.8471,2.5905,26.701
Ym,8,29,2.4252,1.8491,2.6033,26.745
Ym,0,30,1.7844,1.6085,2.5676,26.426
Ym,1,30,1.8269,1.6117,2.5716,25.547
Ym,2,30,1.8486,1.6095,2.5771,26.773
Ym,3,30,1.8837,1.6143,2.5723,25.749
Ym,4,30,1.9539,1.6679,2.5598,25.295
Ym,5,30,2.2125,1.8533,2.5856,22.888
Ym,6,30,2.2099,1.8520,2.5784,22.888
Ym,7,30,2.2477,1.8421,2.5821,26.701
Ym,8,30,2.3701,1.8465,2.5938,26.745
Ym,0,31,1.7682,1.6029,2.5636,26.426
Ym,1,31,1.8348,1.6173,2.5709,25.547
Ym,2,31,1.8402,1.6072,2.5760,26.773
Ym,3,31,1.8753,1.6119,2.5712,25.749
Ym,4,31,1.9414,1.6648,2.5566,25.295
Ym,5,31,2.1847,1.8488,2.5818,25.626
Ym,6,31,2.1992,1.8539,2.5766,24.652
Ym,7,31,2.2508,1.8544,2.5819,22.888
Ym,8,31,2.3150,1.8440,2.5843,26.701
Ym,0,32,1.7743,1.6072,2.5621,26.426
Ym,1,32,1.8230,1.6115,2.5692,25.128
Ym,2,32,1.8481,1.6127,2.5752,25.547
Ym,3,32,1.8670,1.6095,2.5701,26.682
Ym,4,32,1.9290,1.6618,2.5534,25.295
Ym,5,32,2.1740,1.8507,2.5800,24.652
Ym,6,32,2.1714,1.8494,2.5728,25.626
Ym,7,32,2.1995,1.8494,2.5735,25.626
Ym,8,32,2.2638,1.8390,2.5759,26.701
Ym,0,33,1.7803,1.6116,2.5605,25.128
Ym,1,33,1.8290,1.6159,2.5677,25.128
Ym,2,33,1.8561,1.6183,2.5745,25.749
Ym,3,33,1.8546,1.6064,2.5669,26.208
Ym,4,33,1.9166,1.6587,2.5502,25.295
Ym,5,33,2.1632,1.8526,2.5782,24.652
Ym,6,33,2.1437,1.8449,2.5690,24.857
Ym,7,33,2.1718,1.8449,2.5697,24.857
Ym,8,33,2.2668,1.8513,2.5757,22.888
Ym,0,34,1.7864,1.6160,2.5590,25.128
Ym,1,34,1.8129,1.6103,2.5637,25.128
Ym,2,34,1.8477,1.6159,2.5734,25.547
Ym,3,34,1.8575,1.6105,2.5655,25.295
Ym,4,34,1.9042,1.6556,2.5470,25.295
Ym,5,34,2.1355,1.8481,2.5744,25.626
Ym,6,34,2.1236,1.8429,2.5642,24.857
Ym,7,34,2.1516,1.8429,2.5649,24.857
Ym,8,34,2.2699,1.8636,2.5755,22.888
Ym,0,35,1.7703,1.6104,2.5551,25.128
Ym,1,35,1.8189,1.6146,2.5622,25.128
Ym,2,35,1.8358,1.6101,2.5717,25.547
Ym,3,35,1.8605,1.6146,2.5640,25.295
Ym,4,35,1.8918,1.6525,2.5439,25.295
Ym,5,35,2.1247,1.8500,2.5726,24.652
Ym,6,35,2.1034,1.8409,2.5594,24.857
Ym,7,35,2.1315,1.8409,2.5602,24.857
Ym,8,35,2.2186,1.8586,2.5671,22.325
Ym,0,36,1.7763,1.6147,2.5535,25.128
Ym,1,36,1.8028,1.6090,2.5582,26.426
Ym,2,36,1.8438,1.6156,2.5710,25.547
Ym,3,36,1.8481,1.6115,2.5608,25.128
Ym,4,36,1.8794,1.6494,2.5407,25.295
Ym,5,36,2.1139,1.8519,2.5708,24.652
Ym,6,36,2.0833,1.8389,2.5547,24.484
Ym,7,36,2.1114,1.8389,2.5554,24.857
Ym,8,36,2.1815,1.8526,2.5591,23.783
Ym,0,37,1.7602,1.6091,2.5496,26.426
Ym,1,37,1.7867,1.6034,2.5543,26.426
Ym,2,37,1.8319,1.6098,2.5693,26.426
Ym,3,37,1.8541,1.6158,2.5593,25.295
Ym,4,37,1.8670,1.6463,2.5375,25.295
Ym,5,37,2.0938,1.8499,2.5660,24.857
Ym,6,37,2.0567,1.8337,2.5489,24.484
Ym,7,37,2.0913,1.8369,2.5506,24.857
Ym,8,37,2.1613,1.8506,2.5543,23.783
Ym,0,38,1.7441,1.6036,2.5456,26.426
Ym,1,38,1.7928,1.6078,2.5527,26.426
Ym,2,38,1.8158,1.6042,2.5654,26.426
Ym,3,38,1.8380,1.6102,2.5553,25.128
Ym,4,38,1.8545,1.6432,2.5343,25.295
Ym,5,38,2.0672,1.8447,2.5602,24.484
Ym,6,38,2.0300,1.8285,2.5431,24.484
Ym,7,38,2.0646,1.8317,2.5448,24.484
Ym,8,38,2.1412,1.8486,2.5496,24.857
Ym,0,39,1.7501,1.6079,2.5441,26.426
Ym,1,39,1.7988,1.6122,2.5512,25.128
Ym,2,39,1.8218,1.6086,2.5638,26.426
Ym,3,39,1.8440,1.6146,2.5538,25.128
Ym,4,39,1.8384,1.6377,2.5303,25.128
Ym,5,39,2.0405,1.8395,2.5544,24.484
Ym,6,39,2.0033,1.8233,2.5373,24.484
Ym,7,39,2.0380,1.8265,2.5390,24.484
Ym,8,39,2.1211,1.8466,2.5448,24.857
Ym,0,40,1.7340,1.6023,2.5401,26.426
Ym,1,40,1.8049,1.6165,2.5496,25.128
Ym,2,40,1.8057,1.6030,2.5599,26.426
Ym,3,40,1.8279,1.6090,2.5498,26.426
Ym,4,40,1.8223,1.6321,2.5264,25.128
Ym,5,40,2.0138,1.8343,2.5487,24.484
Ym,6,40,1.9767,1.8181,2.5315,24.484
Ym,7,40,2.0113,1.8213,2.5332,24.484
Ym,8,40,2.1010,1.8446,2.5400,24.857
Ym,0,41,1.7401,1.6067,2.5386,26.426
Ym,1,41,1.7887,1.6110,2.5457,25.128
Ym,2,41,1.8118,1.6074,2.5583,26.426
Ym,3,41,1.8118,1.6034,2.5459,26.426
Ym,4,41,1.8062,1.6265,2.5224,25.128
Ym,5,41,1.9872,1.8291,2.5429,24.484
Ym,6,41,1.9546,1.8121,2.5267,24.807
Ym,7,41,1.9846,1.8161,2.5275,24.484
Ym,8,41,2.0809,1.8426,2.5352,24.484
Ym,0,42,1.7461,1.6111,2.5370,25.128
Ym,1,42,1.7948,1.6153,2.5441,25.128
Ym,2,42,1.8178,1.6117,2.5568,25.128
Ym,3,42,1.8179,1.6078,2.5443,26.426
Ym,4,42,1.7901,1.6209,2.5185,25.128
Ym,5,42,1.9605,1.8239,2.5371,24.807
Ym,6,42,1.9325,1.8062,2.5218,24.807
Ym,7,42,1.9580,1.8109,2.5217,24.807
Ym,8,42,2.0542,1.8374,2.5294,24.484
Ym,0,43,1.7522,1.6154,2.5355,25.128
Ym,1,43,1.7787,1.6097,2.5402,26.426
Ym,2,43,1.8239,1.6161,2.5553,25.128
Ym,3,43,1.8239,1.6122,2.5428,25.128
Ym,4,43,1.7740,1.6153,2.5145,25.128
Ym,5,43,1.9384,1.8179,2.5322,24.807
Ym,6,43,1.9105,1.8002,2.5169,24.807
Ym,7,43,1.9359,1.8050,2.5168,24.807
Ym,8,43,2.0275,1.8322,2.5236,24.484
Ym,0,44,1.7361,1.6098,2.5315,26.426
Ym,1,44,1.7626,1.6041,2.5362,26.426
Ym,2,44,1.8077,1.6105,2.5513,25.128
Ym,3,44,1.8300,1.6165,2.5413,25.128
Ym,4,44,1.7579,1.6097,2.5106,26.426
Ym,5,44,1.9164,1.8120,2.5274,24.807
Ym,6,44,1.8884,1.7943,2.5121,24.807
Ym,7,44,1.9138,1.7990,2.5120,24.807
Ym,8,44,2.0009,1.8270,2.5179,24.484
Ym,0,45,1.7199,1.6042,2.5276,25.988
Ym,1,45,1.7686,1.6085,2.5347,26.426
Ym,2,45,1.8138,1.6149,2.5498,25.128
Ym,3,45,1.8139,1.6109,2.5373,25.128
Ym,4,45,1.7418,1.6041,2.5066,26.426
Ym,5,45,1.8943,1.8061,2.5225,24.807
Ym,6,45,1.8664,1.7884,2.5072,24.807
Ym,7,45,1.8918,1.7931,2.5071,24.807
Ym,8,45,1.9742,1.8218,2.5121,24.484
Ym,0,46,1.7193,1.6035,2.5248,25.988
Ym,1,46,1.7525,1.6029,2.5307,26.426
Ym,2,46,1.7977,1.6093,2.5458,26.426
Ym,3,46,1.8199,1.6153,2.5358,25.128
Ym,4,46,1.7478,1.6085,2.5051,26.426
Ym,5,46,1.8723,1.8001,2.5177,24.807
Ym,6,46,1.8443,1.7824,2.5024,24.823
Ym,7,46,1.8697,1.7871,2.5022,24.807
Ym,8,46,1.9521,1.8158,2.5072,24.807
Ym,0,47,1.7186,1.6028,2.5219,25.988
Ym,1,47,1.7585,1.6073,2.5292,26.426
Ym,2,47,1.7816,1.6037,2.5418,26.426
Ym,3,47,1.8038,1.6097,2.5318,26.426
Ym,4,47,1.7317,1.6029,2.5011,26.426
Ym,5,47,1.8502,1.7942,2.5128,24.807
Ym,6,47,1.8217,1.7754,2.4972,24.823
Ym,7,47,1.8477,1.7812,2.4974,24.823
Ym,8,47,1.9301,1.8099,2.5024,24.807
Ym,0,48,1.7180,1.6021,2.5191,25.988
Ym,1,48,1.7646,1.6116,2.5277,25.128
Ym,2,48,1.7876,1.6081,2.5403,26.426
Ym,3,48,1.7877,1.6041,2.5279,26.426
Ym,4,48,1.7378,1.6073,2.4996,26.426
Ym,5,48,1.8275,1.7871,2.5076,24.823
Ym,6,48,1.7990,1.7683,2.4920,24.823
Ym,7,48,1.8250,1.7741,2.4922,24.823
Ym,8,48,1.9080,1.8039,2.4975,24.807
Ym,0,49,1.7173,1.6014,2.5163,25.988
Ym,1,49,1.7706,1.6160,2.5261,25.128
Ym,2,49,1.7715,1.6025,2.5364,26.426
Ym,3,49,1.7937,1.6085,2.5263,26.426
Ym,4,49,1.7438,1.6116,2.4980,25.128
Ym,5,49,1.8049,1.7801,2.5025,24.823
Ym,6,49,1.7764,1.7612,2.4869,24.823
Ym,7,49,1.8024,1.7671,2.4871,24.823
Ym,8,49,1.8860,1.7980,2.4926,24.807
Ym,0,50,1.7167,1.6006,2.5135,25.988
Ym,1,50,1.7545,1.6104,2.5222,25.128
Ym,2,50,1.7775,1.6068,2.5348,26.426
Ym,3,50,1.7776,1.6029,2.5224,26.426
Ym,4,50,1.7498,1.6160,2.4965,25.128
Ym,5,50,1.7822,1.7730,2.4973,24.823
Ym,6,50,1.7537,1.7542,2.4817,24.823
Ym,7,50,1.7797,1.7600,2.4819,24.823
Ym,8,50,1.8639,1.7921,2.4878,24.807
Ym,0,51,1.7160,1.5999,2.5107,25.988
Ym,1,51,1.7606,1.6148,2.5206,25.128
Ym,2,51,1.7836,1.6112,2.5333,25.128
Ym,3,51,1.7837,1.6073,2.5208,26.426
Ym,4,51,1.7337,1.6104,2.4925,25.128
Ym,5,51,1.7596,1.7659,2.4922,24.823
Ym,6,51,1.7311,1.7471,2.4766,24.823
Ym,7,51,1.7571,1.7530,2.4768,24.823
Ym,8,51,1.8418,1.7861,2.4829,24.823
Ym,0,52,1.7154,1.5992,2.5079,25.988
Ym,1,52,1.7445,1.6092,2.5167,26.426
Ym,2,52,1.7896,1.6156,2.5317,25.128
Ym,3,52,1.7897,1.6116,2.5193,25.128
Ym,4,52,1.7331,1.6097,2.4897,26.426
Ym,5,52,1.7369,1.7589,2.4870,24.823
Ym,6,52,1.7143,1.7390,2.4718,25.207
Ym,7,52,1.7344,1.7459,2.4716,24.823
Ym,8,52,1.8192,1.7791,2.4778,24.823
Ym,0,53,1.7147,1.5985,2.5051,25.988
Ym,1,53,1.7284,1.6036,2.5127,25.988
Ym,2,53,1.7735,1.6100,2.5278,26.426
Ym,3,53,1.7957,1.6160,2.5177,25.128
Ym,4,53,1.7170,1.6041,2.4858,25.988
Ym,5,53,1.7201,1.7508,2.4823,25.207
Ym,6,53,1.6975,1.7309,2.4671,25.207
Ym,7,53,1.7176,1.7378,2.4669,25.207
Ym,8,53,1.7965,1.7720,2.4726,24.823
Ym,0,54,1.7141,1.5978,2.5022,25.988
Ym,1,54,1.7277,1.6029,2.5099,25.988
Ym,2,54,1.7574,1.6044,2.5238,26.426
Ym,3,54,1.7796,1.6104,2.5138,25.128
Ym,4,54,1.7163,1.6034,2.4830,25.988
Ym,5,54,1.7033,1.7427,2.4775,25.207
Ym,6,54,1.6850,1.7238,2.4630,25.367
Ym,7,54,1.7008,1.7297,2.4621,25.367
Ym,8,54,1.7739,1.7649,2.4674,24.823
Ym,0,55,1.7134,1.5970,2.4994,25.988
Ym,1,55,1.7271,1.6022,2.5071,25.988
Ym,2,55,1.7635,1.6087,2.5223,26.426
Ym,3,55,1.7857,1.6148,2.5122,25.128
Ym,4,55,1.7157,1.6026,2.4801,25.988
Ym,5,55,1.6865,1.7346,2.4728,25.207
Ym,6,55,1.6726,1.7167,2.4589,25.367
Ym,7,55,1.6884,1.7226,2.4580,25.367
Ym,8,55,1.7512,1.7579,2.4623,24.823
Ym,0,56,1.7128,1.5963,2.4966,25.988
Ym,1,56,1.7264,1.6014,2.5043,25.988
Ym,2,56,1.7474,1.6032,2.5183,26.426
Ym,3,56,1.7696,1.6092,2.5083,26.426
Ym,4,56,1.7150,1.6019,2.4773,25.988
Ym,5,56,1.6697,1.7265,2.4680,25.367
Ym,6,56,1.6601,1.7095,2.4548,25.367
Ym,7,56,1.6759,1.7154,2.4539,25.367
Ym,8,56,1.7286,1.7508,2.4571,25.207
Ym,0,57,1.7121,1.5956,2.4938,25.988
Ym,1,57,1.7258,1.6007,2.5014,25.988
Ym,2,57,1.7534,1.6075,2.5168,26.426
Ym,3,57,1.7535,1.6036,2.5043,26.426
Ym,4,57,1.7144,1.6012,2.4745,25.988
Ym,5,57,1.6573,1.7193,2.4639,25.367
Ym,6,57,1.6477,1.7024,2.4507,25.367
Ym,7,57,1.6635,1.7083,2.4498,24.905
Ym,8,57,1.7118,1.7427,2.4524,25.207
Ym,0,58,1.7115,1.5949,2.4910,25.988
Ym,1,58,1.7251,1.6000,2.4986,25.988
Ym,2,58,1.7594,1.6119,2.5152,25.128
Ym,3,58,1.7595,1.6079,2.5028,26.426
Ym,4,58,1.7137,1.6005,2.4717,25.988
Ym,5,58,1.6449,1.7122,2.4598,25.367
Ym,6,58,1.6306,1.6970,2.4421,24.905
Ym,7,58,1.6464,1.7029,2.4412,24.905
Ym,8,58,1.6950,1.7346,2.4476,24.649
Ym,0,59,1.7108,1.5942,2.4882,25.988
Ym,1,59,1.7245,1.5993,2.4958,25.988
Ym,2,59,1.7655,1.6162,2.5137,25.128
Ym,3,59,1.7434,1.6024,2.4988,26.426
Ym,4,59,1.7131,1.5998,2.4689,25.988
Ym,5,59,1.6324,1.7051,2.4558,25.367
Ym,6,59,1.6136,1.6915,2.4335,24.905
Ym,7,59,1.6294,1.6975,2.4326,24.905
Ym,8,59,1.6724,1.7284,2.4374,24.905
Ym,0,60,1.7102,1.5934,2.4854,25.988
Ym,1,60,1.7238,1.5986,2.4930,25.988
Ym,2,60,1.7494,1.6107,2.5098,25.128
Ym,3,60,1.7494,1.6067,2.4973,26.426
Ym,4,60,1.7124,1.5990,2.4661,25.988
Ym,5,60,1.6200,1.6980,2.4517,25.367
Ym,6,60,1.5958,1.6854,2.4243,24.937
Ym,7,60,1.6124,1.6920,2.4239,24.905
Ym,8,60,1.6554,1.7230,2.4288,24.905
Ym,0,61,1.7095,1.5927,2.4825,25.988
Ym,1,61,1.7232,1.5978,2.4902,25.988
Ym,2,61,1.7554,1.6150,2.5082,25.128
Ym,3,61,1.7555,1.6111,2.4958,25.128
Ym,4,61,1.7118,1.5983,2.4633,25.988
Ym,5,61,1.6029,1.6925,2.4430,24.937
Ym,6,61,1.5781,1.6793,2.4151,24.937
Ym,7,61,1.5946,1.6859,2.4147,24.937
Ym,8,61,1.6384,1.7176,2.4201,24.905
Ym,0,62,1.7089,1.5920,2.4797,25.988
Ym,1,62,1.7225,1.5971,2.4874,25.988
Ym,2,62,1.7393,1.6094,2.5043,26.426
Ym,3,62,1.7615,1.6155,2.4942,25.128
Ym,4,62,1.7111,1.5976,2.4604,25.988
Ym,5,62,1.5852,1.6864,2.4338,24.937
Ym,6,62,1.5603,1.6731,2.4059,24.937
Ym,7,62,1.5769,1.6798,2.4055,24.937
Ym,8,62,1.6213,1.7121,2.4115,24.905
Ym,0,63,1.7082,1.5913,2.4769,25.988
Ym,1,63,1.7219,1.5964,2.4846,25.988
Ym,2,63,1.7232,1.6038,2.5003,25.988
Ym,3,63,1.7454,1.6099,2.4903,26.426
Ym,4,63,1.7105,1.5969,2.4576,25.988
Ym,5,63,1.5674,1.6803,2.4246,24.937
Ym,6,63,1.5426,1.6670,2.3967,24.937
Ym,7,63,1.5591,1.6736,2.3963,24.937
Ym,8,63,1.6043,1.7067,2.4029,24.937
Ym,0,64,1.7076,1.5906,2.4741,25.988
Ym,1,64,1.7212,1.5957,2.4817,25.988
Ym,2,64,1.7226,1.6031,2.4975,25.988
Ym,3,64,1.7293,1.6043,2.4863,26.426
Ym,4,64,1.7098,1.5962,2.4548,25.988
Ym,5,64,1.5497,1.6741,2.4154,24.937
Ym,6,64,1.5248,1.6608,2.3875,24.937
Ym,7,64,1.5413,1.6675,2.3871,24.937
Ym,8,64,1.5865,1.7006,2.3937,24.937
Ym,0,65,1.7069,1.5898,2.4713,25.988
Ym,1,65,1.7206,1.5950,2.4789,25.988
Ym,2,65,1.7219,1.6024,2.4947,25.988
Ym,3,65,1.7354,1.6086,2.4848,26.426
Ym,4,65,1.7092,1.5954,2.4520,25.988
Ym,5,65,1.5319,1.6680,2.4062,24.937
Ym,6,65,1.5071,1.6547,2.3783,24.937
Ym,7,65,1.5236,1.6613,2.3779,24.937
Ym,8,65,1.5688,1.6944,2.3845,24.937
Ym,0,66,1.7063,1.5891,2.4685,25.988
Ym,1,66,1.7199,1.5942,2.4761,25.988
Ym,2,66,1.7213,1.6017,2.4919,25.988
Ym,3,66,1.7192,1.6030,2.4808,25.988
Ym,4,66,1.7085,1.5947,2.4492,25.473
Ym,5,66,1.5142,1.6618,2.3970,24.937
Ym,6,66,1.4893,1.6486,2.3691,24.937
Ym,7,66,1.5058,1.6552,2.3687,24.937
Ym,8,66,1.5510,1.6883,2.3753,24.937
Ym,0,67,1.7056,1.5884,2.4656,25.988
Ym,1,67,1.7193,1.5935,2.4733,25.988
Ym,2,67,1.7206,1.6010,2.4890,25.988
Ym,3,67,1.7186,1.6023,2.4780,25.988
Ym,4,67,1.7029,1.5933,2.4439,25.473
Ym,5,67,1.4964,1.6557,2.3878,24.937
Ym,6,67,1.4762,1.6428,2.3604,25.243
Ym,7,67,1.4881,1.6491,2.3595,25.243
Ym,8,67,1.5333,1.6821,2.3661,24.937
Ym,0,68,1.7050,1.5877,2.4628,25.988
Ym,1,68,1.7186,1.5928,2.4705,25.988
Ym,2,68,1.7200,1.6002,2.4862,25.988
Ym,3,68,1.7179,1.6016,2.4752,25.988
Ym,4,68,1.6972,1.5918,2.4386,25.473
Ym,5,68,1.4833,1.6499,2.3792,25.243
Ym,6,68,1.4631,1.6369,2.3518,25.243
Ym,7,68,1.4750,1.6433,2.3509,25.243
Ym,8,68,1.5155,1.6760,2.3569,24.937
Ym,0,69,1.7043,1.5870,2.4600,25.988
Ym,1,69,1.7180,1.5921,2.4677,25.988
Ym,2,69,1.7193,1.5995,2.4834,25.988
Ym,3,69,1.7173,1.6009,2.4724,25.988
Ym,4,69,1.6916,1.5904,2.4333,25.473
Ym,5,69,1.4701,1.6441,2.3706,25.243
Ym,6,69,1.4499,1.6311,2.3432,25.243
Ym,7,69,1.4618,1.6374,2.3423,25.243
Ym,8,69,1.4978,1.6699,2.3477,24.937
Ym,0,70,1.7037,1.5862,2.4572,25.988
Ym,1,70,1.7173,1.5914,2.4649,25.988
Ym,2,70,1.7187,1.5988,2.4806,25.988
Ym,3,70,1.7166,1.6002,2.4696,25.988
Ym,4,70,1.6859,1.5890,2.4280,25.473
Ym,5,70,1.4570,1.6383,2.3620,25.243
Ym,6,70,1.4368,1.6253,2.3346,25.243
Ym,7,70,1.4487,1.6316,2.3337,25.243
Ym,8,70,1.4846,1.6641,2.3391,25.243
Ym,0,71,1.7030,1.5855,2.4544,25.988
Ym,1,71,1.7167,1.5906,2.4620,25.988
Ym,2,71,1.7180,1.5981,2.4778,25.988
Ym,3,71,1.7160,1.5994,2.4667,25.988
Ym,4,71,1.6803,1.5875,2.4228,25.473
Ym,5,71,1.4439,1.6325,2.3534,25.243
Ym,6,71,1.4237,1.6195,2.3260,25.072
Ym,7,71,1.4339,1.6266,2.3236,25.072
Ym,8,71,1.4715,1.6582,2.3305,25.243
Ym,0,72,1.7024,1.5848,2.4516,25.988
Ym,1,72,1.7160,1.5899,2.4592,25.988
Ym,2,72,1.7174,1.5974,2.4750,25.988
Ym,3,72,1.7153,1.5987,2.4639,25.988
Ym,4,72,1.6747,1.5861,2.4175,25.473
Ym,5,72,1.4308,1.6266,2.3448,25.243
Ym,6,72,1.4089,1.6145,2.3159,25.072
Ym,7,72,1.4192,1.6216,2.3134,25.072
Ym,8,72,1.4568,1.6532,2.3203,25.072
Ym,0,73,1.7017,1.5841,2.4488,25.473
Ym,1,73,1.7154,1.5892,2.4564,25.988
Ym,2,73,1.7167,1.5966,2.4722,25.988
Ym,3,73,1.7147,1.5980,2.4611,25.988
Ym,4,73,1.6690,1.5846,2.4122,25.473
Ym,5,73,1.4176,1.6208,2.3362,25.243
Ym,6,73,1.3941,1.6095,2.3057,25.412
Ym,7,73,1.4044,1.6166,2.3032,25.072
Ym,8,73,1.4420,1.6482,2.3101,25.072
Ym,0,74,1.6961,1.5826,2.4435,25.473
Ym,1,74,1.7147,1.5885,2.4536,25.988
Ym,2,74,1.7161,1.5959,2.4693,25.988
Ym,3,74,1.7140,1.5973,2.4583,25.988
Ym,4,74,1.6634,1.5832,2.4069,25.473
Ym,5,74,1.4045,1.6150,2.3276,25.072
Ym,6,74,1.3852,1.6057,2.2968,25.412
Ym,7,74,1.3897,1.6116,2.2931,25.072
Ym,8,74,1.4272,1.6432,2.3000,25.072
Ym,0,75,1.6905,1.5812,2.4382,25.473
Ym,1,75,1.7141,1.5878,2.4508,25.988
Ym,2,75,1.7154,1.5952,2.4665,25.988
Ym,3,75,1.7134,1.5966,2.4555,25.988
Ym,4,75,1.6577,1.5818,2.4016,25.473
Ym,5,75,1.3897,1.6100,2.3174,25.072
Ym,6,75,1.3762,1.6019,2.2879,25.412
