x,y,z,T,Ux,Uy,Uz,p,source
1.2775,2.3257,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3543,2.2819,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4312,2.2381,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5081,2.1943,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5850,2.1505,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6618,2.1067,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7387,2.0629,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8156,2.0191,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8925,1.9752,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9694,1.9314,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0462,1.8876,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1231,1.8438,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.5694,2.9088,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.6435,2.8630,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.7176,2.8171,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.7917,2.7713,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.8659,2.7254,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.9400,2.6796,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0141,2.6337,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0882,2.5878,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1623,2.5420,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2365,2.4961,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3106,2.4503,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3847,2.4044,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4588,2.3586,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5329,2.3127,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6070,2.2669,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6812,2.2210,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7553,2.1751,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8294,2.1293,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9035,2.0834,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9776,2.0376,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0518,1.9917,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1259,1.9459,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.6334,3.0524,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.7046,3.0046,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.7758,2.9568,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.8470,2.9089,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.9182,2.8611,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.9894,2.8132,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0606,2.7654,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1318,2.7176,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2031,2.6697,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2743,2.6219,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3455,2.5741,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4167,2.5262,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4879,2.4784,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5591,2.4305,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6303,2.3827,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7015,2.3349,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7727,2.2870,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8439,2.2392,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9152,2.1914,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9864,2.1435,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0576,2.0957,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1288,2.0478,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.7006,3.1945,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.7687,3.1448,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.8369,3.0950,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.9050,3.0453,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.9732,2.9955,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0413,2.9458,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1095,2.8960,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1777,2.8463,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2458,2.7965,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3140,2.7468,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3821,2.6970,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4503,2.6473,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5184,2.5975,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5866,2.5478,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6548,2.4980,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7229,2.4483,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7911,2.3985,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8592,2.3488,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9274,2.2990,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9955,2.2493,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0637,2.1995,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1318,2.1498,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.7710,3.3351,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.8359,3.2835,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.9009,3.2319,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.9658,3.1803,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0308,3.1287,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0957,3.0771,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1607,3.0255,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2257,2.9739,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2906,2.9223,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3556,2.8707,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4205,2.8191,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4855,2.7676,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5504,2.7160,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6154,2.6644,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6804,2.6128,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7453,2.5612,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8103,2.5096,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8752,2.4580,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9402,2.4064,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0051,2.3548,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0701,2.3032,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1350,2.2516,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.8445,3.4740,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.9061,3.4207,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.9677,3.3673,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0294,3.3139,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0910,3.2606,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1526,3.2072,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2142,3.1538,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2758,3.1005,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3374,3.0471,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3990,2.9938,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4606,2.9404,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5223,2.8870,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5839,2.8337,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6455,2.7803,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7071,2.7269,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7687,2.6736,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8303,2.6202,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8919,2.5668,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9535,2.5135,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0152,2.4601,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0768,2.4067,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1384,2.3534,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.9212,3.6113,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.9793,3.5562,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0374,3.5012,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0956,3.4461,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1537,3.3910,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2118,3.3360,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2700,3.2809,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3281,3.2259,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3862,3.1708,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4443,3.1158,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5025,3.0607,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5606,3.0056,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6187,2.9506,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6768,2.8955,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7350,2.8405,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7931,2.7854,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8512,2.7303,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9094,2.6753,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9675,2.6202,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0256,2.5652,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0837,2.5101,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1419,2.4551,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0009,3.7467,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0554,3.6901,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1099,3.6334,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1644,3.5767,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2189,3.5201,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2735,3.4634,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3280,3.4067,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3825,3.3501,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4370,3.2934,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4915,3.2367,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5460,3.1800,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6005,3.1234,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6550,3.0667,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7095,3.0100,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7640,2.9534,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8185,2.8967,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8730,2.8400,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9275,2.7834,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9820,2.7267,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0365,2.6700,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0910,2.6133,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1455,2.5567,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0837,3.8804,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1345,3.8222,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1852,3.7640,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2359,3.7058,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2867,3.6476,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3374,3.5894,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3882,3.5312,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4389,3.4730,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4896,3.4148,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5404,3.3566,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5911,3.2984,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6419,3.2402,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6926,3.1820,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7433,3.1238,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7941,3.0656,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8448,3.0074,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8956,2.9492,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9463,2.8910,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9970,2.8328,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0478,2.7746,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0985,2.7164,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1493,2.6582,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1695,4.0121,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2164,3.9525,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2632,3.8928,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3100,3.8332,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3569,3.7735,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4037,3.7139,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4506,3.6543,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4974,3.5946,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5442,3.5350,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5911,3.4753,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6379,3.4157,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6848,3.3561,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7316,3.2964,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7784,3.2368,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8253,3.1771,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8721,3.1175,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9190,3.0578,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9658,2.9982,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0126,2.9386,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0595,2.8789,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1063,2.8193,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1532,2.7596,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2583,4.1419,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3011,4.0809,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3439,4.0199,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3867,3.9589,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4295,3.8979,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4723,3.8369,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5151,3.7759,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5579,3.7149,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6007,3.6539,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6435,3.5929,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6863,3.5319,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7291,3.4709,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7719,3.4099,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8147,3.3489,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8575,3.2880,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9004,3.2270,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9432,3.1660,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9860,3.1050,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0288,3.0440,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0716,2.9830,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1144,2.9220,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1572,2.8610,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3499,4.2696,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3885,4.2073,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4272,4.1451,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4658,4.0828,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5045,4.0206,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5431,3.9583,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5817,3.8961,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6204,3.8338,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6590,3.7716,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6977,3.7093,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7363,3.6471,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7750,3.5848,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8136,3.5225,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8522,3.4603,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8909,3.3980,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9295,3.3358,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9682,3.2735,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0068,3.2113,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0454,3.1490,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0841,3.0868,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1227,3.0245,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1614,2.9623,2.6000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.0000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.1000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.2000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.3000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.4000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.5000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.6000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.7000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.8000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.9000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.1000,0.0000,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
-0.0016,0.1572,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.0985,0.1546,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.1986,0.1520,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.2986,0.1494,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.3987,0.1468,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.4988,0.1442,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.5989,0.1416,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.6989,0.1390,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.7990,0.1364,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.8991,0.1338,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.9991,0.1312,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0992,0.1286,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1993,0.1260,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2994,0.1234,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3994,0.1208,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4995,0.1182,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5996,0.1156,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6996,0.1130,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7997,0.1104,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8998,0.1078,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9999,0.1052,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
2.0999,0.1026,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.0004,0.3144,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.1004,0.3092,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.2004,0.3040,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.3004,0.2988,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.4003,0.2936,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.5003,0.2884,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.6003,0.2832,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.7003,0.2780,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.8003,0.2728,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
0.9002,0.2676,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.0002,0.2624,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.1002,0.2572,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.2002,0.2520,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.3002,0.2468,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.4002,0.2416,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.5001,0.2364,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.6001,0.2312,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.7001,0.2260,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.8001,0.2208,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
1.9001,0.2156,2.7000,302.000,0.0000,0.0000,0.0000,100000.00,simulated
