dir,k,step,x,y,z,T
Xp,4,57,6.6411,1.9915,1.5859,21.302
Xp,5,57,6.6553,2.0287,1.6114,21.458
Xp,6,57,6.4364,2.0132,1.5490,21.233
Xp,7,57,6.2086,2.0044,1.5659,21.157
Xp,8,57,5.7197,1.9696,1.6374,20.811
Xp,0,58,5.3238,1.8499,1.7321,21.699
Xp,1,58,5.9735,1.8331,1.5308,21.343
Xp,2,58,6.6601,1.8966,1.5750,21.383
Xp,3,58,6.6602,1.9722,1.5753,21.419
Xp,4,58,6.6602,1.9950,1.5688,21.419
Xp,5,58,6.6745,2.0322,1.5943,21.419
Xp,6,58,6.4553,2.0154,1.5320,21.233
Xp,7,58,6.2270,2.0051,1.5490,21.157
Xp,8,58,5.7360,1.9674,1.6198,20.811
Xp,0,59,5.3275,1.8497,1.7199,21.675
Xp,1,59,5.9846,1.8324,1.5163,21.343
Xp,2,59,6.6782,1.8994,1.5576,21.383
Xp,3,59,6.6784,1.9752,1.5580,21.419
Xp,4,59,6.6789,1.9985,1.5517,21.419
Xp,5,59,6.6935,2.0357,1.5771,21.419
Xp,6,59,6.4740,2.0177,1.5149,21.233
Xp,7,59,6.2453,2.0059,1.5322,21.157
Xp,8,59,5.7529,1.9652,1.6018,20.944
Xp,0,60,5.3311,1.8495,1.7078,21.668
Xp,1,60,5.9955,1.8318,1.5018,21.343
Xp,2,60,6.6962,1.9022,1.5403,21.383
Xp,3,60,6.6966,1.9784,1.5407,21.419
Xp,4,60,6.6974,2.0020,1.5346,21.419
Xp,5,60,6.7121,2.0393,1.5600,21.419
Xp,6,60,6.4926,2.0202,1.4978,21.233
Xp,7,60,6.2633,2.0068,1.5155,21.157
Xp,8,60,5.7700,1.9632,1.5835,20.944
Xp,0,61,5.3349,1.8493,1.6955,21.668
Xp,1,61,6.0063,1.8312,1.4874,21.355
Xp,2,61,6.7138,1.9050,1.5231,21.383
Xp,3,61,6.7146,1.9817,1.5236,21.419
Xp,4,61,6.7157,2.0054,1.5175,21.419
Xp,5,61,6.7305,2.0428,1.5429,21.419
Xp,6,61,6.5110,2.0229,1.4808,21.248
Xp,7,61,6.2811,2.0080,1.4989,21.157
Xp,8,61,5.7872,1.9612,1.5651,20.944
Xp,0,62,5.3388,1.8491,1.6832,21.668
Xp,1,62,6.0173,1.8307,1.4729,21.355
Xp,2,62,6.7311,1.9077,1.5061,21.383
Xp,3,62,6.7326,1.9850,1.5065,21.419
Xp,4,62,6.7337,2.0088,1.5005,21.419
Xp,5,62,6.7487,2.0463,1.5259,21.419
Xp,6,62,6.5293,2.0257,1.4639,21.302
Xp,7,62,6.2988,2.0093,1.4826,21.258
Xp,8,62,5.8043,1.9594,1.5467,20.944
Xp,0,63,5.3423,1.8489,1.6710,21.668
Xp,1,63,6.0285,1.8302,1.4582,21.355
Xp,2,63,6.7479,1.9104,1.4893,21.367
Xp,3,63,6.7504,1.9884,1.4894,21.395
Xp,4,63,6.7516,2.0123,1.4835,21.395
Xp,5,63,6.7667,2.0498,1.5089,21.419
Xp,6,63,6.5474,2.0287,1.4471,21.302
Xp,7,63,6.3162,2.0108,1.4663,21.258
Xp,8,63,5.8213,1.9577,1.5284,21.070
Xp,0,64,5.3458,1.8488,1.6589,21.668
Xp,1,64,6.0400,1.8299,1.4434,21.355
Xp,2,64,6.7643,1.9129,1.4727,21.367
Xp,3,64,6.7680,1.9918,1.4725,21.395
Xp,4,64,6.7692,2.0157,1.4665,21.431
Xp,5,64,6.7844,2.0533,1.4920,21.464
Xp,6,64,6.5653,2.0318,1.4304,21.302
Xp,7,64,6.3335,2.0125,1.4502,21.258
Xp,8,64,5.8380,1.9562,1.5103,21.070
Xp,0,65,5.3491,1.8487,1.6469,21.668
Xp,1,65,6.0519,1.8296,1.4284,21.256
Xp,2,65,6.7801,1.9154,1.4565,21.640
Xp,3,65,6.7855,1.9952,1.4556,21.431
Xp,4,65,6.7867,2.0191,1.4496,21.431
Xp,5,65,6.8021,2.0568,1.4752,21.431
Xp,6,65,6.5831,2.0350,1.4138,21.302
Xp,7,65,6.3506,2.0143,1.4342,21.258
Xp,8,65,5.8544,1.9548,1.4925,21.070
Xp,0,66,5.3523,1.8487,1.6349,21.668
Xp,1,66,6.0642,1.8295,1.4132,21.256
Xp,2,66,6.7955,1.9177,1.4405,21.640
Xp,3,66,6.8029,1.9987,1.4388,21.431
Xp,4,66,6.8041,2.0226,1.4328,21.431
Xp,5,66,6.8195,2.0603,1.4584,21.431
Xp,6,66,6.6006,2.0382,1.3972,21.302
Xp,7,66,6.3676,2.0163,1.4181,21.258
Xp,8,66,5.8704,1.9535,1.4749,21.138
Xp,0,67,5.3555,1.8486,1.6229,21.668
Xp,1,67,6.0769,1.8295,1.3978,21.256
Xp,2,67,6.8104,1.9200,1.4247,21.640
Xp,3,67,6.8201,2.0021,1.4221,21.431
Xp,4,67,6.8213,2.0260,1.4161,21.431
Xp,5,67,6.8368,2.0638,1.4418,21.431
Xp,6,67,6.6180,2.0415,1.3807,21.302
Xp,7,67,6.3845,2.0183,1.4021,21.258
Xp,8,67,5.8861,1.9524,1.4575,21.138
Xp,0,68,5.3583,1.8486,1.6112,21.668
Xp,1,68,6.0898,1.8296,1.3822,21.256
Xp,2,68,6.8251,1.9221,1.4091,21.640
Xp,3,68,6.8371,2.0055,1.4055,21.431
Xp,4,68,6.8383,2.0294,1.3995,21.431
Xp,5,68,6.8539,2.0673,1.4252,21.431
Xp,6,68,6.6352,2.0448,1.3643,21.306
Xp,7,68,6.4013,2.0205,1.3860,21.258
Xp,8,68,5.9015,1.9513,1.4403,21.138
Xp,0,69,5.3608,1.8486,1.5996,21.633
Xp,1,69,6.1029,1.8298,1.3666,21.283
Xp,2,69,6.8394,1.9242,1.3937,21.640
Xp,3,69,6.8539,2.0089,1.3890,21.431
Xp,4,69,6.8551,2.0327,1.3830,21.431
Xp,5,69,6.8709,2.0707,1.4087,21.431
Xp,6,69,6.6521,2.0480,1.3478,21.381
Xp,7,69,6.4180,2.0227,1.3697,21.265
Xp,8,69,5.9167,1.9504,1.4233,21.138
Xp,0,70,5.3630,1.8486,1.5881,21.633
Xp,1,70,6.1160,1.8301,1.3510,21.283
Xp,2,70,6.8536,1.9262,1.3783,21.640
Xp,3,70,6.8706,2.0122,1.3726,21.431
Xp,4,70,6.8717,2.0361,1.3666,21.409
Xp,5,70,6.8876,2.0742,1.3924,21.431
Xp,6,70,6.6688,2.0512,1.3313,21.381
Xp,7,70,6.4347,2.0250,1.3534,21.265
Xp,8,70,5.9317,1.9496,1.4065,21.161
Xp,0,71,5.3650,1.8487,1.5767,21.633
Xp,1,71,6.1289,1.8304,1.3355,21.283
Xp,2,71,6.8677,1.9281,1.3630,21.590
Xp,3,71,6.8870,2.0155,1.3562,21.409
Xp,4,71,6.8882,2.0394,1.3503,21.409
Xp,5,71,6.9041,2.0776,1.3762,21.474
Xp,6,71,6.6852,2.0542,1.3148,21.381
Xp,7,71,6.4512,2.0273,1.3371,21.265
Xp,8,71,5.9464,1.9489,1.3899,21.161
Xp,0,72,5.3669,1.8487,1.5654,21.633
Xp,1,72,6.1416,1.8308,1.3201,21.283
Xp,2,72,6.8817,1.9300,1.3478,21.590
Xp,3,72,6.9033,2.0188,1.3400,21.444
Xp,4,72,6.9044,2.0426,1.3341,21.444
Xp,5,72,6.9203,2.0811,1.3601,21.444
Xp,6,72,6.7013,2.0572,1.2983,21.381
Xp,7,72,6.4675,2.0297,1.3208,21.265
Xp,8,72,5.9608,1.9483,1.3735,21.161
Xp,0,73,5.3686,1.8488,1.5542,21.633
Xp,1,73,6.1538,1.8313,1.3051,21.283
Xp,2,73,6.8957,1.9317,1.3326,21.623
Xp,3,73,6.9194,2.0220,1.3239,21.444
Xp,4,73,6.9204,2.0458,1.3180,21.444
Xp,5,73,6.9363,2.0845,1.3443,21.444
Xp,6,73,6.7171,2.0601,1.2819,21.381
Xp,7,73,6.4836,2.0322,1.3046,21.265
Xp,8,73,5.9751,1.9479,1.3572,21.218
Xp,0,74,5.3700,1.8489,1.5432,21.633
Xp,1,74,6.1657,1.8318,1.2903,21.283
Xp,2,74,6.9096,1.9335,1.3175,21.623
Xp,3,74,6.9352,2.0251,1.3079,21.444
Xp,4,74,6.9361,2.0488,1.3021,21.444
Xp,5,74,6.9520,2.0880,1.3287,21.444
Xp,6,74,6.7326,2.0629,1.2657,21.381
Xp,7,74,6.4994,2.0348,1.2885,21.265
Xp,8,74,5.9892,1.9475,1.3412,21.218
Xp,0,75,5.3715,1.8490,1.5321,21.633
Xp,1,75,6.1770,1.8323,1.2759,21.397
Xp,2,75,6.9234,1.9351,1.3025,21.623
Xp,3,75,6.9507,2.0280,1.2921,21.444
Xp,4,75,6.9514,2.0517,1.2863,21.444
Xp,5,75,6.9674,2.0914,1.3133,21.403
Xp,6,75,6.7478,2.0656,1.2495,21.374
Xp,7,75,6.5149,2.0375,1.2726,21.265
Xp,8,75,6.0031,1.9473,1.3252,21.218
Xp,0,76,5.3730,1.8491,1.5210,21.633
Xp,1,76,6.1879,1.8329,1.2619,21.397
Xp,2,76,6.9368,1.9367,1.2878,21.623
Xp,3,76,6.9659,2.0307,1.2766,21.444
Xp,4,76,6.9663,2.0543,1.2709,21.444
Xp,5,76,6.9823,2.0947,1.2981,21.403
Xp,6,76,6.7626,2.0682,1.2335,21.374
Xp,7,76,6.5300,2.0402,1.2569,21.306
Xp,8,76,6.0168,1.9473,1.3095,21.218
Xp,0,77,5.3745,1.8491,1.5099,21.633
Xp,1,77,6.1983,1.8335,1.2483,21.416
Xp,2,77,6.9497,1.9383,1.2735,21.623
Xp,3,77,6.9807,2.0330,1.2612,21.444
Xp,4,77,6.9808,2.0565,1.2556,21.444
Xp,5,77,6.9969,2.0979,1.2832,21.403
Xp,6,77,6.7771,2.0708,1.2177,21.390
Xp,7,77,6.5447,2.0430,1.2416,21.323
Xp,8,77,6.0304,1.9474,1.2938,21.218
Xp,0,78,5.3761,1.8491,1.4988,21.633
Xp,1,78,6.2084,1.8341,1.2350,21.416
Xp,2,78,6.9618,1.9399,1.2598,21.623
Xp,3,78,6.9950,2.0350,1.2462,21.412
Xp,4,78,6.9948,2.0583,1.2407,21.412
Xp,5,78,7.0110,2.1009,1.2685,21.534
Xp,6,78,6.7913,2.0732,1.2021,21.390
Xp,7,78,6.5591,2.0459,1.2264,21.323
Xp,8,78,6.0437,1.9477,1.2784,21.218
Xp,0,79,5.3777,1.8491,1.4877,21.599
Xp,1,79,6.2181,1.8348,1.2221,21.416
Xp,2,79,6.9727,1.9416,1.2470,21.542
Xp,3,79,7.0087,2.0365,1.2315,21.412
Xp,4,79,7.0082,2.0597,1.2261,21.412
Xp,5,79,7.0247,2.1037,1.2540,21.534
Xp,6,79,6.8053,2.0756,1.1865,21.390
Xp,7,79,6.5731,2.0488,1.2114,21.323
Xp,8,79,6.0569,1.9482,1.2632,21.224
Xp,0,80,5.3793,1.8490,1.4766,21.599
Xp,1,80,6.2275,1.8354,1.2095,21.416
Xp,2,80,6.9821,1.9434,1.2353,21.542
Xp,3,80,7.0220,2.0375,1.2172,21.594
Xp,4,80,7.0212,2.0606,1.2119,21.594
Xp,5,80,7.0378,2.1061,1.2397,21.476
Xp,6,80,6.8190,2.0779,1.1711,21.390
Xp,7,80,6.5870,2.0518,1.1966,21.323
Xp,8,80,6.0698,1.9490,1.2482,21.293
Xp,0,81,5.3810,1.8488,1.4654,21.599
Xp,1,81,6.2368,1.8361,1.1971,21.416
Xp,2,81,6.9900,1.9454,1.2248,21.542
Xp,3,81,7.0347,2.0381,1.2031,21.594
Xp,4,81,7.0338,2.0611,1.1979,21.594
Xp,5,81,7.0507,2.1084,1.2255,21.476
Xp,6,81,6.8325,2.0802,1.1559,21.390
Xp,7,81,6.6006,2.0547,1.1819,21.323
Xp,8,81,6.0824,1.9499,1.2334,21.293
Xp,0,82,5.3827,1.8486,1.4543,21.599
Xp,1,82,6.2459,1.8369,1.1849,21.416
Xp,2,82,6.9961,1.9476,1.2157,21.542
Xp,3,82,7.0471,2.0383,1.1893,21.594
Xp,4,82,7.0460,2.0613,1.1842,21.594
Xp,5,82,7.0631,2.1103,1.2113,21.476
Xp,6,82,6.8457,2.0825,1.1408,21.390
Xp,7,82,6.6140,2.0576,1.1672,21.323
Xp,8,82,6.0947,1.9511,1.2189,21.293
Xp,0,83,5.3844,1.8483,1.4432,21.599
Xp,1,83,6.2549,1.8376,1.1728,21.416
Xp,2,83,7.0010,1.9499,1.2075,21.542
Xp,3,83,7.0591,2.0382,1.1757,21.594
Xp,4,83,7.0579,2.0612,1.1706,21.594
Xp,5,83,7.0753,2.1121,1.1973,21.476
Xp,6,83,6.8586,2.0848,1.1259,21.389
Xp,7,83,6.6273,2.0605,1.1526,21.323
Xp,8,83,6.1068,1.9524,1.2046,21.293
Xp,0,84,5.3862,1.8480,1.4320,21.599
Xp,1,84,6.2639,1.8384,1.1607,21.416
Xp,2,84,7.0046,1.9525,1.2004,21.542
Xp,3,84,7.0709,2.0378,1.1623,21.594
Xp,4,84,7.0696,2.0608,1.1572,21.594
Xp,5,84,7.0871,2.1137,1.1834,21.476
Xp,6,84,6.8712,2.0871,1.1112,21.389
Xp,7,84,6.6405,2.0632,1.1379,21.323
Xp,8,84,6.1186,1.9538,1.1905,21.293
Xp,0,85,5.3880,1.8477,1.4209,21.599
Xp,1,85,6.2730,1.8392,1.1487,21.416
Xp,2,85,7.0074,1.9551,1.1938,21.542
Xp,3,85,7.0824,2.0372,1.1490,21.594
Xp,4,85,7.0811,2.0602,1.1439,21.594
Xp,5,85,7.0987,2.1151,1.1696,21.476
Xp,6,85,6.8834,2.0894,1.0968,21.389
Xp,7,85,6.6536,2.0658,1.1233,21.377
Xp,8,85,6.1301,1.9552,1.1766,21.293
Xp,0,86,5.3898,1.8474,1.4097,21.599
Xp,1,86,6.2820,1.8400,1.1368,21.416
Xp,2,86,7.0101,1.9576,1.1873,23.850
Xp,3,86,7.0937,2.0365,1.1359,21.594
Xp,4,86,7.0924,2.0594,1.1307,21.594
Xp,5,86,7.1100,2.1163,1.1558,21.476
Xp,6,86,6.8952,2.0918,1.0826,21.386
Xp,7,86,6.6666,2.0682,1.1085,21.377
Xp,8,86,6.1414,1.9568,1.1629,21.293
Xp,0,87,5.3916,1.8470,1.3986,21.599
Xp,1,87,6.2911,1.8409,1.1249,21.409
Xp,2,87,7.0131,1.9600,1.1806,23.850
Xp,3,87,7.1047,2.0356,1.1227,21.558
Xp,4,87,7.1035,2.0585,1.1176,21.558
Xp,5,87,7.1210,2.1174,1.1422,21.476
Xp,6,87,6.9065,2.0943,1.0688,21.386
Xp,7,87,6.6795,2.0706,1.0938,21.377
Xp,8,87,6.1526,1.9583,1.1494,21.293
Xp,0,88,5.3934,1.8466,1.3875,21.599
Xp,1,88,6.3003,1.8419,1.1130,21.409
Xp,2,88,7.0165,1.9623,1.1737,23.850
Xp,3,88,7.1156,2.0345,1.1097,21.558
Xp,4,88,7.1144,2.0574,1.1046,21.558
Xp,5,88,7.1316,2.1184,1.1288,21.504
Xp,6,88,6.9175,2.0968,1.0552,21.386
Xp,7,88,6.6922,2.0728,1.0791,21.377
Xp,8,88,6.1635,1.9599,1.1360,21.293
Xp,0,89,5.3952,1.8462,1.3764,21.599
Xp,1,89,6.3096,1.8429,1.1011,21.409
Xp,2,89,7.0207,1.9643,1.1661,23.850
Xp,3,89,7.1263,2.0332,1.0968,21.558
Xp,4,89,7.1250,2.0562,1.0917,21.558
Xp,5,89,7.1419,2.1192,1.1155,21.504
Xp,6,89,6.9281,2.0994,1.0419,21.386
Xp,7,89,6.7048,2.0749,1.0644,21.377
Xp,8,89,6.1743,1.9615,1.1228,21.343
Xp,0,90,5.3971,1.8457,1.3653,21.573
Xp,1,90,6.3190,1.8440,1.0892,21.409
Xp,2,90,7.0255,1.9660,1.1581,23.850
Xp,3,90,7.1367,2.0318,1.0840,21.587
Xp,4,90,7.1355,2.0547,1.0789,21.587
Xp,5,90,7.1518,2.1198,1.1022,21.504
Xp,6,90,6.9383,2.1020,1.0288,21.386
Xp,7,90,6.7173,2.0769,1.0497,21.377
Xp,8,90,6.1849,1.9632,1.1098,21.343
Xp,0,91,5.3990,1.8452,1.3542,21.573
Xp,1,91,6.3285,1.8452,1.0772,21.409
Xp,2,91,7.0314,1.9673,1.1491,23.850
Xp,3,91,7.1470,2.0302,1.0713,21.587
Xp,4,91,7.1457,2.0531,1.0662,21.587
Xp,5,91,7.1616,2.1204,1.0891,21.504
Xp,6,91,6.9483,2.1047,1.0158,21.386
Xp,7,91,6.7296,2.0788,1.0351,21.377
Xp,8,91,6.1955,1.9650,1.0968,21.343
Xp,0,92,5.4009,1.8446,1.3432,21.573
Xp,1,92,6.3381,1.8465,1.0651,21.409
Xp,2,92,7.0379,1.9682,1.1396,23.850
Xp,3,92,7.1571,2.0285,1.0587,21.587
Xp,4,92,7.1557,2.0514,1.0536,21.587
Xp,5,92,7.1711,2.1208,1.0760,21.504
Xp,6,92,6.9579,2.1073,1.0030,21.389
Xp,7,92,6.7418,2.0806,1.0205,21.377
Xp,8,92,6.2060,1.9668,1.0840,21.343
Xp,0,93,5.4028,1.8439,1.3321,21.573
Xp,1,93,6.3478,1.8479,1.0530,21.409
Xp,2,93,7.0446,1.9690,1.1300,23.850
Xp,3,93,7.1670,2.0267,1.0462,21.587
Xp,4,93,7.1655,2.0495,1.0411,21.587
Xp,5,93,7.1804,2.1211,1.0630,21.504
Xp,6,93,6.9674,2.1098,0.9902,21.389
Xp,7,93,6.7538,2.0824,1.0061,21.383
Xp,8,93,6.2164,1.9687,1.0713,21.343
Xp,0,94,5.4048,1.8433,1.3211,21.573
Xp,1,94,6.3578,1.8494,1.0407,21.409
Xp,2,94,7.0517,1.9695,1.1199,23.850
Xp,3,94,7.1768,2.0247,1.0337,21.587
Xp,4,94,7.1752,2.0475,1.0286,21.587
Xp,5,94,7.1895,2.1214,1.0501,21.504
Xp,6,94,6.9767,2.1122,0.9775,21.389
Xp,7,94,6.7655,2.0842,0.9918,21.383
Xp,8,94,6.2268,1.9707,1.0587,21.320
Xp,0,95,5.4068,1.8426,1.3101,21.573
Xp,1,95,6.3678,1.8511,1.0284,21.323
Xp,2,95,7.0594,1.9698,1.1094,23.850
Xp,3,95,7.1864,2.0227,1.0213,21.587
Xp,4,95,7.1847,2.0454,1.0162,21.587
Xp,5,95,7.1984,2.1216,1.0371,21.504
Xp,6,95,6.9859,2.1145,0.9648,21.389
Xp,7,95,6.7769,2.0860,0.9777,21.391
Xp,8,95,6.2372,1.9729,1.0462,21.320
Xp,0,96,5.4087,1.8418,1.2992,21.573
Xp,1,96,6.3780,1.8528,1.0159,21.323
Xp,2,96,7.0673,1.9698,1.0986,23.850
Xp,3,96,7.1959,2.0206,1.0088,21.560
Xp,4,96,7.1940,2.0432,1.0037,21.560
Xp,5,96,7.2070,2.1217,1.0244,21.504
Xp,6,96,6.9950,2.1165,0.9520,21.389
Xp,7,96,6.7881,2.0878,0.9637,21.391
Xp,8,96,6.2475,1.9753,1.0339,21.320
Xp,0,97,5.4107,1.8411,1.2883,21.573
Xp,1,97,6.3883,1.8546,1.0035,21.347
Xp,2,97,7.0752,1.9699,1.0879,23.850
Xp,3,97,7.2051,2.0184,0.9964,21.560
Xp,4,97,7.2031,2.0409,0.9913,21.560
Xp,5,97,7.2152,2.1216,1.0120,21.504
Xp,6,97,7.0039,2.1183,0.9392,21.389
Xp,7,97,6.7991,2.0897,0.9500,21.391
Xp,8,97,6.2578,1.9777,1.0216,21.320
Xp,0,98,5.4126,1.8402,1.2776,21.573
Xp,1,98,6.3987,1.8565,0.9909,21.347
Xp,2,98,7.0827,1.9700,1.0774,21.558
Xp,3,98,7.2142,2.0160,0.9841,21.560
Xp,4,98,7.2120,2.0385,0.9789,21.560
Xp,5,98,7.2226,2.1213,1.0002,21.498
Xp,6,98,7.0128,2.1198,0.9263,21.455
Xp,7,98,6.8097,2.0917,0.9365,21.369
Xp,8,98,6.2680,1.9803,1.0096,21.346
Xp,0,99,5.4145,1.8394,1.2669,21.573
Xp,1,99,6.4091,1.8584,0.9784,21.347
Xp,2,99,7.0905,1.9700,1.0667,23.850
Xp,3,99,7.2231,2.0136,0.9717,21.560
Xp,4,99,7.2208,2.0360,0.9666,21.560
Xp,5,99,7.2292,2.1207,0.9891,21.498
Xp,6,99,7.0215,2.1209,0.9134,21.455
Xp,7,99,6.8200,2.0937,0.9233,21.369
Xp,8,99,6.2781,1.9831,0.9977,21.346
Xp,0,100,5.4164,1.8385,1.2564,21.573
Xp,1,100,6.4195,1.8602,0.9658,21.395
Xp,2,100,7.0985,1.9698,1.0558,23.850
Xp,3,100,7.2317,2.0110,0.9595,21.560
Xp,4,100,7.2293,2.0334,0.9544,21.560
Xp,5,100,7.2347,2.1198,0.9791,21.498
Xp,6,100,7.0301,2.1218,0.9003,21.455
Xp,7,100,6.8300,2.0959,0.9103,21.369
Xp,8,100,6.2882,1.9860,0.9860,21.346
Xp,0,101,5.4183,1.8375,1.2461,21.546
Xp,1,101,6.4299,1.8620,0.9533,21.395
Xp,2,101,7.1063,1.9694,1.0450,23.850
Xp,3,101,7.2401,2.0082,0.9473,21.560
Xp,4,101,7.2376,2.0306,0.9422,21.560
Xp,5,101,7.2392,2.1186,0.9702,21.498
Xp,6,101,7.0385,2.1223,0.8873,21.455
Xp,7,101,6.8397,2.0981,0.8975,21.369
Xp,8,101,6.2981,1.9889,0.9745,21.348
Xp,0,102,5.4202,1.8364,1.2359,21.546
Xp,1,102,6.4402,1.8637,0.9407,21.395
Xp,2,102,7.1140,1.9688,1.0344,23.850
Xp,3,102,7.2483,2.0053,0.9353,21.560
Xp,4,102,7.2457,2.0276,0.9301,21.560
Xp,5,102,7.2426,2.1170,0.9623,21.498
Xp,6,102,7.0467,2.1227,0.8741,21.455
Xp,7,102,6.8491,2.1004,0.8848,21.378
Xp,8,102,6.3080,1.9920,0.9630,21.348
Xp,0,103,5.4220,1.8353,1.2258,21.546
Xp,1,103,6.4505,1.8653,0.9283,21.395
Xp,2,103,7.1214,1.9679,1.0240,23.850
Xp,3,103,7.2562,2.0021,0.9233,21.603
Xp,4,103,7.2535,2.0244,0.9182,21.603
Xp,5,103,7.2453,2.1152,0.9552,21.498
Xp,6,103,7.0547,2.1228,0.8610,21.455
Xp,7,103,6.8582,2.1026,0.8724,21.378
Xp,8,103,6.3178,1.9951,0.9517,21.348
Xp,0,104,5.4238,1.8342,1.2159,21.546
Xp,1,104,6.4606,1.8669,0.9160,21.395
Xp,2,104,7.1291,1.9664,1.0133,23.850
Xp,3,104,7.2638,1.9988,0.9115,21.603
Xp,4,104,7.2609,2.0210,0.9063,21.603
Xp,5,104,7.2470,2.1132,0.9491,21.498
Xp,6,104,7.0625,2.1228,0.8479,21.455
Xp,7,104,6.8670,2.1048,0.8601,21.378
Xp,8,104,6.3276,1.9982,0.9404,21.348
Xp,0,105,5.4256,1.8330,1.2060,21.546
Xp,1,105,6.4707,1.8683,0.9038,21.395
Xp,2,105,7.1370,1.9642,1.0025,21.656
Xp,3,105,7.2711,1.9953,0.8997,21.603
Xp,4,105,7.2681,2.0175,0.8945,21.603
Xp,5,105,7.2483,2.1110,0.9435,21.498
Xp,6,105,7.0703,2.1227,0.8348,21.455
Xp,7,105,6.8756,2.1070,0.8478,21.378
Xp,8,105,6.3372,2.0013,0.9293,21.348
Xp,0,106,5.4274,1.8318,1.1961,21.546
Xp,1,106,6.4806,1.8698,0.8917,21.395
Xp,2,106,7.1449,1.9615,0.9918,21.656
Xp,3,106,7.2782,1.9917,0.8880,21.599
Xp,4,106,7.2750,2.0138,0.8828,21.599
Xp,5,106,7.2494,2.1087,0.9382,23.561
Xp,6,106,7.0778,2.1225,0.8217,21.455
Xp,7,106,6.8839,2.1092,0.8357,21.378
Xp,8,106,6.3468,2.0045,0.9182,21.348
Xp,0,107,5.4292,1.8306,1.1863,21.546
Xp,1,107,6.4904,1.8712,0.8797,21.419
Xp,2,107,7.1529,1.9583,0.9811,21.656
Xp,3,107,7.2850,1.9879,0.8763,21.599
Xp,4,107,7.2816,2.0100,0.8711,21.599
Xp,5,107,7.2504,2.1064,0.9329,23.561
Xp,6,107,7.0852,2.1223,0.8087,21.455
Xp,7,107,6.8919,2.1112,0.8236,21.396
Xp,8,107,6.3563,2.0077,0.9072,21.348
Xp,0,108,5.4310,1.8295,1.1765,21.546
Xp,1,108,6.5000,1.8726,0.8679,21.419
Xp,2,108,7.1610,1.9547,0.9703,21.656
Xp,3,108,7.2916,1.9839,0.8648,21.599
Xp,4,108,7.2881,2.0060,0.8595,21.599
Xp,5,108,7.2515,2.1041,0.9276,23.561
Xp,6,108,7.0924,2.1220,0.7957,21.455
Xp,7,108,6.8997,2.1132,0.8116,21.396
Xp,8,108,6.3656,2.0109,0.8964,21.348
Xp,0,109,5.4327,1.8283,1.1668,21.546
Xp,1,109,6.5097,1.8740,0.8561,21.419
Xp,2,109,7.1692,1.9507,0.9595,21.656
Xp,3,109,7.2981,1.9797,0.8533,21.599
Xp,4,109,7.2944,2.0020,0.8478,21.599
Xp,5,109,7.2525,2.1017,0.9224,23.561
Xp,6,109,7.0994,2.1216,0.7827,21.455
Xp,7,109,6.9072,2.1151,0.7996,21.396
Xp,8,109,6.3748,2.0141,0.8856,21.369
Xp,0,110,5.4345,1.8271,1.1571,21.546
Xp,1,110,6.5192,1.8753,0.8444,21.419
Xp,2,110,7.1776,1.9465,0.9486,21.656
Xp,3,110,7.3045,1.9752,0.8419,21.599
Xp,4,110,7.3006,1.9980,0.8361,21.599
Xp,5,110,7.2538,2.0991,0.9169,23.561
Xp,6,110,7.1062,2.1212,0.7698,21.463
Xp,7,110,6.9145,2.1169,0.7877,21.396
Xp,8,110,6.3840,2.0172,0.8748,21.369
Xp,0,111,5.4362,1.8258,1.1475,21.546
Xp,1,111,6.5288,1.8766,0.8326,21.419
Xp,2,111,7.1858,1.9421,0.9378,21.656
Xp,3,111,7.3108,1.9705,0.8306,21.599
Xp,4,111,7.3068,1.9940,0.8245,21.599
Xp,5,111,7.2556,2.0965,0.9108,23.561
Xp,6,111,7.1126,2.1206,0.7570,21.463
Xp,7,111,6.9215,2.1187,0.7759,21.396
Xp,8,111,6.3931,2.0203,0.8641,21.369
Xp,0,112,5.4378,1.8246,1.1380,21.546
Xp,1,112,6.5383,1.8779,0.8209,21.403
Xp,2,112,7.1940,1.9376,0.9270,21.656
Xp,3,112,7.3171,1.9655,0.8195,21.652
Xp,4,112,7.3128,1.9898,0.8128,21.599
Xp,5,112,7.2578,2.0936,0.9042,23.561
Xp,6,112,7.1186,2.1199,0.7443,21.463
Xp,7,112,6.9282,2.1204,0.7641,21.408
Xp,8,112,6.4021,2.0232,0.8533,21.369
Xp,0,113,5.4394,1.8234,1.1286,21.542
Xp,1,113,6.5478,1.8792,0.8091,21.403
Xp,2,113,7.2022,1.9331,0.9162,21.656
Xp,3,113,7.3233,1.9602,0.8085,21.652
Xp,4,113,7.3189,1.9856,0.8012,21.599
Xp,5,113,7.2606,2.0905,0.8970,23.561
Xp,6,113,7.1244,2.1190,0.7316,21.463
Xp,7,113,6.9347,2.1220,0.7524,21.408
Xp,8,113,6.4113,2.0261,0.8424,21.366
Xp,0,114,5.4409,1.8222,1.1194,21.542
Xp,1,114,6.5572,1.8805,0.7974,21.403
Xp,2,114,7.2102,1.9285,0.9053,21.656
Xp,3,114,7.3296,1.9546,0.7977,21.652
Xp,4,114,7.3248,1.9812,0.7897,21.599
Xp,5,114,7.2641,2.0872,0.8888,21.599
Xp,6,114,7.1298,2.1180,0.7190,21.521
Xp,7,114,6.9410,2.1235,0.7408,21.408
