dir,k,step,x,y,z,T
Xp,4,57,6.6366,1.9289,1.6455,22.040
Xp,5,57,6.6125,1.9759,1.6262,22.027
Xp,6,57,6.4141,2.0073,1.5274,21.976
Xp,7,57,6.1573,2.0239,1.5155,21.892
Xp,8,57,5.7021,1.9996,1.5845,21.900
Xp,0,58,5.6804,1.8615,1.5316,21.604
Xp,1,58,6.3058,1.8572,1.4591,21.998
Xp,2,58,6.6313,1.8287,1.6664,22.197
Xp,3,58,6.6646,1.9085,1.6390,22.049
Xp,4,58,6.6546,1.9283,1.6300,22.049
Xp,5,58,6.6298,1.9761,1.6101,22.027
Xp,6,58,6.4318,2.0079,1.5114,21.976
Xp,7,58,6.1745,2.0245,1.4988,21.893
Xp,8,58,5.7160,1.9989,1.5669,21.900
Xp,0,59,5.6967,1.8613,1.5119,21.573
Xp,1,59,6.3225,1.8579,1.4436,21.998
Xp,2,59,6.6469,1.8270,1.6525,22.197
Xp,3,59,6.6825,1.9078,1.6234,22.049
Xp,4,59,6.6724,1.9276,1.6145,22.049
Xp,5,59,6.6470,1.9761,1.5940,22.036
Xp,6,59,6.4494,2.0086,1.4955,21.976
Xp,7,59,6.1916,2.0252,1.4821,21.940
Xp,8,59,5.7297,1.9982,1.5494,21.900
Xp,0,60,5.7128,1.8611,1.4922,21.573
Xp,1,60,6.3390,1.8586,1.4281,21.998
Xp,2,60,6.6625,1.8253,1.6384,22.163
Xp,3,60,6.7001,1.9070,1.6078,22.055
Xp,4,60,6.6900,1.9270,1.5989,22.055
Xp,5,60,6.6639,1.9761,1.5780,22.077
Xp,6,60,6.4668,2.0093,1.4796,22.003
Xp,7,60,6.2086,2.0260,1.4655,21.940
Xp,8,60,5.7433,1.9977,1.5320,21.900
Xp,0,61,5.7287,1.8609,1.4728,21.695
Xp,1,61,6.3555,1.8593,1.4127,21.998
Xp,2,61,6.6781,1.8236,1.6242,22.163
Xp,3,61,6.7174,1.9062,1.5922,22.055
Xp,4,61,6.7074,1.9264,1.5833,22.055
Xp,5,61,6.6807,1.9760,1.5620,22.077
Xp,6,61,6.4839,2.0100,1.4638,22.003
Xp,7,61,6.2255,2.0268,1.4489,21.940
Xp,8,61,5.7566,1.9972,1.5148,21.900
Xp,0,62,5.7443,1.8606,1.4534,21.695
Xp,1,62,6.3718,1.8600,1.3974,21.998
Xp,2,62,6.6937,1.8219,1.6100,22.164
Xp,3,62,6.7344,1.9054,1.5766,22.055
Xp,4,62,6.7245,1.9257,1.5677,22.055
Xp,5,62,6.6972,1.9757,1.5460,22.077
Xp,6,62,6.5008,2.0108,1.4480,22.003
Xp,7,62,6.2422,2.0277,1.4325,21.940
Xp,8,62,5.7696,1.9968,1.4977,21.900
Xp,0,63,5.7596,1.8605,1.4344,21.695
Xp,1,63,6.3879,1.8607,1.3822,21.998
Xp,2,63,6.7090,1.8201,1.5956,22.164
Xp,3,63,6.7510,1.9044,1.5609,22.055
Xp,4,63,6.7412,1.9249,1.5521,22.055
Xp,5,63,6.7135,1.9754,1.5300,22.077
Xp,6,63,6.5175,2.0116,1.4322,22.003
Xp,7,63,6.2587,2.0287,1.4162,21.940
Xp,8,63,5.7823,1.9966,1.4809,21.984
Xp,0,64,5.7746,1.8603,1.4156,21.695
Xp,1,64,6.4037,1.8614,1.3672,22.029
Xp,2,64,6.7241,1.8183,1.5813,22.164
Xp,3,64,6.7673,1.9032,1.5453,22.055
Xp,4,64,6.7577,1.9240,1.5365,22.055
Xp,5,64,6.7296,1.9751,1.5140,22.077
Xp,6,64,6.5338,2.0125,1.4165,22.049
Xp,7,64,6.2751,2.0297,1.4000,21.940
Xp,8,64,5.7947,1.9964,1.4644,21.984
Xp,0,65,5.7892,1.8603,1.3971,21.695
Xp,1,65,6.4191,1.8620,1.3524,22.114
Xp,2,65,6.7389,1.8164,1.5669,22.164
Xp,3,65,6.7832,1.9018,1.5297,22.174
Xp,4,65,6.7738,1.9229,1.5209,22.174
Xp,5,65,6.7455,1.9748,1.4981,22.077
Xp,6,65,6.5499,2.0135,1.4008,22.049
Xp,7,65,6.2913,2.0308,1.3839,21.998
Xp,8,65,5.8067,1.9963,1.4482,21.984
Xp,0,66,5.8035,1.8604,1.3791,21.695
Xp,1,66,6.4343,1.8626,1.3379,22.114
Xp,2,66,6.7534,1.8144,1.5526,22.164
Xp,3,66,6.7987,1.9003,1.5142,22.174
Xp,4,66,6.7894,1.9216,1.5053,22.174
Xp,5,66,6.7611,1.9744,1.4821,22.080
Xp,6,66,6.5656,2.0145,1.3851,22.049
Xp,7,66,6.3073,2.0320,1.3680,22.028
Xp,8,66,5.8184,1.9964,1.4323,22.097
Xp,0,67,5.8173,1.8606,1.3615,21.943
Xp,1,67,6.4491,1.8631,1.3235,22.114
Xp,2,67,6.7674,1.8123,1.5383,22.164
Xp,3,67,6.8139,1.8987,1.4987,22.174
Xp,4,67,6.8048,1.9202,1.4898,22.162
Xp,5,67,6.7765,1.9741,1.4662,22.115
Xp,6,67,6.5811,2.0155,1.3694,22.064
Xp,7,67,6.3230,2.0333,1.3522,22.028
Xp,8,67,5.8298,1.9965,1.4167,22.097
Xp,0,68,5.8309,1.8610,1.3442,21.943
Xp,1,68,6.4637,1.8637,1.3092,22.114
Xp,2,68,6.7811,1.8100,1.5240,22.286
Xp,3,68,6.8288,1.8969,1.4832,22.162
Xp,4,68,6.8198,1.9186,1.4743,22.162
Xp,5,68,6.7917,1.9739,1.4503,22.115
Xp,6,68,6.5963,2.0166,1.3538,22.064
Xp,7,68,6.3385,2.0347,1.3365,22.028
Xp,8,68,5.8410,1.9968,1.4014,22.097
Xp,0,69,5.8441,1.8614,1.3274,21.943
Xp,1,69,6.4779,1.8642,1.2951,22.114
Xp,2,69,6.7943,1.8076,1.5098,22.286
Xp,3,69,6.8434,1.8951,1.4677,22.162
Xp,4,69,6.8345,1.9170,1.4588,22.162
Xp,5,69,6.8067,1.9736,1.4344,22.115
Xp,6,69,6.6113,2.0176,1.3383,22.064
Xp,7,69,6.3539,2.0361,1.3210,22.028
Xp,8,69,5.8519,1.9972,1.3863,22.097
Xp,0,70,5.8570,1.8620,1.3108,21.943
Xp,1,70,6.4919,1.8648,1.2811,22.114
Xp,2,70,6.8072,1.8051,1.4957,22.286
Xp,3,70,6.8578,1.8933,1.4522,22.162
Xp,4,70,6.8490,1.9152,1.4434,22.162
Xp,5,70,6.8215,1.9734,1.4185,22.115
Xp,6,70,6.6261,2.0185,1.3228,22.064
Xp,7,70,6.3690,2.0376,1.3056,22.028
Xp,8,70,5.8627,1.9976,1.3714,22.097
Xp,0,71,5.8696,1.8627,1.2946,21.943
Xp,1,71,6.5056,1.8653,1.2672,22.114
Xp,2,71,6.8197,1.8025,1.4817,22.278
Xp,3,71,6.8720,1.8914,1.4368,22.162
Xp,4,71,6.8632,1.9135,1.4279,22.162
Xp,5,71,6.8360,1.9733,1.4026,22.115
Xp,6,71,6.6407,2.0194,1.3073,22.064
Xp,7,71,6.3839,2.0391,1.2903,22.028
Xp,8,71,5.8732,1.9982,1.3567,22.140
Xp,0,72,5.8819,1.8635,1.2787,21.943
Xp,1,72,6.5191,1.8659,1.2534,22.114
Xp,2,72,6.8321,1.7999,1.4676,22.278
Xp,3,72,6.8860,1.8896,1.4214,22.162
Xp,4,72,6.8773,1.9117,1.4125,22.162
Xp,5,72,6.8504,1.9731,1.3868,22.115
Xp,6,72,6.6551,2.0202,1.2919,22.089
Xp,7,72,6.3986,2.0406,1.2751,22.028
Xp,8,72,5.8835,1.9989,1.3420,22.140
Xp,0,73,5.8938,1.8644,1.2631,21.943
Xp,1,73,6.5323,1.8665,1.2396,22.129
Xp,2,73,6.8443,1.7973,1.4536,22.278
Xp,3,73,6.8999,1.8877,1.4060,22.200
Xp,4,73,6.8912,1.9099,1.3971,22.200
Xp,5,73,6.8646,1.9730,1.3711,22.115
Xp,6,73,6.6692,2.0208,1.2766,22.089
Xp,7,73,6.4130,2.0421,1.2600,22.030
Xp,8,73,5.8938,1.9996,1.3274,22.140
Xp,0,74,5.9055,1.8655,1.2477,22.046
Xp,1,74,6.5452,1.8671,1.2259,22.129
Xp,2,74,6.8564,1.7946,1.4395,22.278
Xp,3,74,6.9135,1.8859,1.3906,22.200
Xp,4,74,6.9049,1.9081,1.3817,22.200
Xp,5,74,6.8785,1.9729,1.3554,22.114
Xp,6,74,6.6831,2.0213,1.2614,22.089
Xp,7,74,6.4272,2.0436,1.2451,22.081
Xp,8,74,5.9040,2.0005,1.3128,22.140
Xp,0,75,5.9169,1.8668,1.2326,22.046
Xp,1,75,6.5579,1.8677,1.2122,22.129
Xp,2,75,6.8685,1.7918,1.4254,22.278
Xp,3,75,6.9270,1.8841,1.3752,22.200
Xp,4,75,6.9185,1.9063,1.3664,22.184
Xp,5,75,6.8922,1.9728,1.3397,22.162
Xp,6,75,6.6967,2.0217,1.2462,22.114
Xp,7,75,6.4411,2.0452,1.2303,22.081
Xp,8,75,5.9143,2.0015,1.2983,22.140
Xp,0,76,5.9280,1.8683,1.2178,22.046
Xp,1,76,6.5705,1.8684,1.1985,22.129
Xp,2,76,6.8805,1.7890,1.4112,22.278
Xp,3,76,6.9399,1.8822,1.3602,22.184
Xp,4,76,6.9319,1.9045,1.3510,22.184
Xp,5,76,6.9056,1.9728,1.3241,22.162
Xp,6,76,6.7100,2.0220,1.2312,22.114
Xp,7,76,6.4547,2.0468,1.2157,22.081
Xp,8,76,5.9245,2.0027,1.2838,22.140
Xp,0,77,5.9390,1.8699,1.2031,22.038
Xp,1,77,6.5828,1.8690,1.1849,22.129
Xp,2,77,6.8926,1.7862,1.3969,22.285
Xp,3,77,6.9523,1.8801,1.3455,22.184
Xp,4,77,6.9451,1.9028,1.3357,22.184
Xp,5,77,6.9187,1.9728,1.3087,22.162
Xp,6,77,6.7230,2.0223,1.2163,22.114
Xp,7,77,6.4680,2.0484,1.2012,22.081
Xp,8,77,5.9348,2.0041,1.2693,22.014
Xp,0,78,5.9497,1.8716,1.1886,22.038
Xp,1,78,6.5951,1.8696,1.1713,22.129
Xp,2,78,6.9046,1.7832,1.3825,22.285
Xp,3,78,6.9641,1.8778,1.3311,22.184
Xp,4,78,6.9578,1.9008,1.3207,22.184
Xp,5,78,6.9315,1.9728,1.2932,22.162
Xp,6,78,6.7356,2.0226,1.2015,22.114
Xp,7,78,6.4811,2.0500,1.1867,22.081
Xp,8,78,5.9452,2.0057,1.2549,22.014
Xp,0,79,5.9604,1.8735,1.1743,22.038
Xp,1,79,6.6072,1.8703,1.1577,22.129
Xp,2,79,6.9165,1.7801,1.3679,22.263
Xp,3,79,6.9751,1.8752,1.3174,22.184
Xp,4,79,6.9696,1.8986,1.3063,22.184
Xp,5,79,6.9441,1.9728,1.2779,22.162
Xp,6,79,6.7481,2.0229,1.1867,22.114
Xp,7,79,6.4939,2.0516,1.1724,22.081
Xp,8,79,5.9556,2.0076,1.2406,22.088
Xp,0,80,5.9708,1.8755,1.1602,22.038
Xp,1,80,6.6192,1.8709,1.1441,22.129
Xp,2,80,6.9285,1.7770,1.3533,22.263
Xp,3,80,6.9851,1.8723,1.3043,22.184
Xp,4,80,6.9801,1.8958,1.2929,22.184
Xp,5,80,6.9564,1.9728,1.2627,22.162
Xp,6,80,6.7602,2.0232,1.1720,22.114
Xp,7,80,6.5065,2.0532,1.1582,22.081
Xp,8,80,5.9660,2.0097,1.2263,22.088
Xp,0,81,5.9812,1.8776,1.1463,22.038
Xp,1,81,6.6311,1.8715,1.1306,22.129
Xp,2,81,6.9404,1.7738,1.3386,22.263
Xp,3,81,6.9941,1.8689,1.2919,22.184
Xp,4,81,6.9892,1.8926,1.2804,22.184
Xp,5,81,6.9683,1.9728,1.2476,22.156
Xp,6,81,6.7721,2.0234,1.1573,22.125
Xp,7,81,6.5189,2.0549,1.1440,22.081
Xp,8,81,5.9763,2.0120,1.2121,22.088
Xp,0,82,5.9914,1.8798,1.1325,22.038
Xp,1,82,6.6429,1.8721,1.1170,22.147
Xp,2,82,6.9522,1.7707,1.3239,22.263
Xp,3,82,7.0021,1.8651,1.2802,22.184
Xp,4,82,6.9969,1.8889,1.2690,22.184
Xp,5,82,6.9795,1.9725,1.2329,22.156
Xp,6,82,6.7838,2.0237,1.1427,22.125
Xp,7,82,6.5310,2.0566,1.1298,22.112
Xp,8,82,5.9866,2.0144,1.1980,22.088
Xp,0,83,6.0015,1.8821,1.1189,22.079
Xp,1,83,6.6545,1.8727,1.1035,22.132
Xp,2,83,6.9639,1.7675,1.3092,22.263
Xp,3,83,7.0099,1.8612,1.2686,24.201
Xp,4,83,7.0029,1.8845,1.2588,22.184
Xp,5,83,6.9896,1.9717,1.2190,22.156
Xp,6,83,6.7953,2.0240,1.1281,22.135
Xp,7,83,6.5430,2.0582,1.1158,22.112
Xp,8,83,5.9968,2.0170,1.1840,22.088
Xp,0,84,6.0115,1.8844,1.1056,22.079
Xp,1,84,6.6660,1.8732,1.0900,22.132
Xp,2,84,6.9755,1.7642,1.2945,22.263
Xp,3,84,7.0174,1.8571,1.2571,24.201
Xp,4,84,7.0071,1.8794,1.2500,22.175
Xp,5,84,6.9984,1.9703,1.2062,22.156
Xp,6,84,6.8066,2.0243,1.1135,22.135
Xp,7,84,6.5547,2.0599,1.1017,22.112
Xp,8,84,6.0070,2.0196,1.1701,22.088
Xp,0,85,6.0214,1.8868,1.0923,22.079
Xp,1,85,6.6774,1.8738,1.0765,22.132
Xp,2,85,6.9869,1.7610,1.2798,22.263
Xp,3,85,7.0246,1.8528,1.2457,24.201
Xp,4,85,7.0102,1.8738,1.2418,24.201
Xp,5,85,7.0057,1.9681,1.1943,22.175
Xp,6,85,6.8177,2.0246,1.0990,22.135
Xp,7,85,6.5663,2.0616,1.0877,22.112
Xp,8,85,6.0171,2.0224,1.1563,22.088
Xp,0,86,6.0312,1.8891,1.0793,22.079
Xp,1,86,6.6887,1.8743,1.0629,22.132
Xp,2,86,6.9981,1.7578,1.2652,22.263
Xp,3,86,7.0323,1.8487,1.2338,22.260
Xp,4,86,7.0131,1.8683,1.2337,24.201
Xp,5,86,7.0114,1.9650,1.1838,24.201
Xp,6,86,6.8286,2.0248,1.0845,22.135
Xp,7,86,6.5777,2.0632,1.0737,22.112
Xp,8,86,6.0273,2.0251,1.1425,22.088
Xp,0,87,6.0410,1.8915,1.0664,22.079
Xp,1,87,6.6999,1.8748,1.0494,22.132
Xp,2,87,7.0091,1.7546,1.2506,22.263
Xp,3,87,7.0403,1.8447,1.2214,22.260
Xp,4,87,7.0165,1.8629,1.2251,24.201
Xp,5,87,7.0154,1.9610,1.1746,24.201
Xp,6,87,6.8394,2.0251,1.0700,22.135
Xp,7,87,6.5889,2.0649,1.0598,22.112
Xp,8,87,6.0374,2.0280,1.1289,22.114
Xp,0,88,6.0507,1.8939,1.0537,22.096
Xp,1,88,6.7110,1.8752,1.0359,22.132
Xp,2,88,7.0198,1.7513,1.2362,22.260
Xp,3,88,7.0489,1.8408,1.2085,22.260
Xp,4,88,7.0204,1.8577,1.2160,24.201
Xp,5,88,7.0176,1.9559,1.1668,24.201
Xp,6,88,6.8500,2.0254,1.0556,22.135
Xp,7,88,6.6000,2.0665,1.0460,22.112
Xp,8,88,6.0476,2.0309,1.1154,22.114
Xp,0,89,6.0605,1.8963,1.0411,22.096
Xp,1,89,6.7219,1.8756,1.0224,22.132
Xp,2,89,7.0303,1.7481,1.2217,22.260
Xp,3,89,7.0581,1.8372,1.1950,22.260
Xp,4,89,7.0249,1.8527,1.2064,24.201
Xp,5,89,7.0183,1.9501,1.1603,24.201
Xp,6,89,6.8604,2.0256,1.0413,22.135
Xp,7,89,6.6110,2.0681,1.0322,22.112
Xp,8,89,6.0579,2.0339,1.1019,22.091
Xp,0,90,6.0702,1.8986,1.0288,22.096
Xp,1,90,6.7327,1.8759,1.0090,22.148
Xp,2,90,7.0406,1.7448,1.2074,22.260
Xp,3,90,7.0675,1.8337,1.1813,22.260
Xp,4,90,7.0307,1.8480,1.1956,22.260
Xp,5,90,7.0180,1.9436,1.1546,24.201
Xp,6,90,6.8706,2.0259,1.0270,22.135
Xp,7,90,6.6219,2.0697,1.0184,22.112
Xp,8,90,6.0682,2.0369,1.0886,22.091
Xp,0,91,6.0799,1.9010,1.0166,22.096
Xp,1,91,6.7432,1.8760,0.9956,22.148
Xp,2,91,7.0507,1.7414,1.1931,22.260
Xp,3,91,7.0770,1.8302,1.1674,22.260
Xp,4,91,7.0379,1.8439,1.1836,22.260
Xp,5,91,7.0173,1.9369,1.1491,24.201
Xp,6,91,6.8806,2.0261,1.0128,22.135
Xp,7,91,6.6326,2.0711,1.0047,22.127
Xp,8,91,6.0785,2.0399,1.0753,22.091
Xp,0,92,6.0894,1.9033,1.0046,22.135
Xp,1,92,6.7534,1.8760,0.9822,22.148
Xp,2,92,7.0606,1.7380,1.1789,22.260
Xp,3,92,7.0867,1.8268,1.1533,22.260
Xp,4,92,7.0460,1.8401,1.1708,22.260
Xp,5,92,7.0163,1.9300,1.1440,24.201
Xp,6,92,6.8904,2.0264,0.9986,22.166
Xp,7,92,6.6432,2.0723,0.9910,22.127
Xp,8,92,6.0889,2.0430,1.0620,22.091
Xp,0,93,6.0989,1.9057,0.9929,22.135
Xp,1,93,6.7635,1.8757,0.9689,22.148
Xp,2,93,7.0702,1.7345,1.1648,22.260
Xp,3,93,7.0963,1.8233,1.1392,22.260
Xp,4,93,7.0548,1.8365,1.1575,22.260
Xp,5,93,7.0153,1.9231,1.1388,24.201
Xp,6,93,6.8999,2.0266,0.9845,22.166
Xp,7,93,6.6536,2.0734,0.9774,22.142
Xp,8,93,6.0992,2.0461,1.0489,22.091
Xp,0,94,6.1083,1.9081,0.9813,22.135
Xp,1,94,6.7734,1.8752,0.9555,22.179
Xp,2,94,7.0796,1.7308,1.1508,22.260
Xp,3,94,7.1057,1.8197,1.1252,22.251
Xp,4,94,7.0638,1.8330,1.1439,22.260
Xp,5,94,7.0143,1.9162,1.1336,24.201
Xp,6,94,6.9092,2.0268,0.9704,22.166
Xp,7,94,6.6639,2.0743,0.9639,22.142
Xp,8,94,6.1095,2.0492,1.0359,22.091
Xp,0,95,6.1176,1.9105,0.9698,22.135
Xp,1,95,6.7830,1.8745,0.9422,22.179
Xp,2,95,7.0888,1.7270,1.1368,22.351
Xp,3,95,7.1148,1.8159,1.1114,22.251
Xp,4,95,7.0731,1.8296,1.1300,22.260
Xp,5,95,7.0136,1.9095,1.1281,24.201
Xp,6,95,6.9183,2.0270,0.9563,22.166
Xp,7,95,6.6740,2.0750,0.9503,22.142
Xp,8,95,6.1197,2.0524,1.0230,22.091
Xp,0,96,6.1268,1.9129,0.9584,22.135
Xp,1,96,6.7924,1.8736,0.9288,22.179
Xp,2,96,7.0974,1.7229,1.1233,22.331
Xp,3,96,7.1236,1.8119,1.0977,22.251
Xp,4,96,7.0825,1.8263,1.1159,22.251
Xp,5,96,7.0132,1.9030,1.1223,24.201
Xp,6,96,6.9273,2.0272,0.9423,22.166
Xp,7,96,6.6840,2.0756,0.9369,22.142
Xp,8,96,6.1298,2.0556,1.0103,22.091
Xp,0,97,6.1360,1.9153,0.9472,22.135
Xp,1,97,6.8017,1.8726,0.9155,22.179
Xp,2,97,7.1053,1.7185,1.1104,22.331
Xp,3,97,7.1322,1.8077,1.0842,22.359
Xp,4,97,7.0918,1.8229,1.1019,22.251
Xp,5,97,7.0132,1.8966,1.1163,24.201
Xp,6,97,6.9361,2.0274,0.9284,22.166
Xp,7,97,6.6938,2.0761,0.9235,22.142
Xp,8,97,6.1397,2.0588,0.9977,22.120
Xp,0,98,6.1450,1.9176,0.9361,22.135
Xp,1,98,6.8107,1.8715,0.9022,22.179
Xp,2,98,7.1120,1.7137,1.0984,22.331
Xp,3,98,7.1406,1.8033,1.0708,22.359
Xp,4,98,7.1010,1.8195,1.0879,22.251
Xp,5,98,7.0131,1.8903,1.1103,24.201
Xp,6,98,6.9447,2.0276,0.9145,22.166
Xp,7,98,6.7035,2.0764,0.9101,22.142
Xp,8,98,6.1496,2.0620,0.9853,22.120
Xp,0,99,6.1540,1.9199,0.9251,22.135
Xp,1,99,6.8197,1.8703,0.8889,22.188
Xp,2,99,7.1177,1.7085,1.0872,22.331
Xp,3,99,7.1488,1.7987,1.0575,22.359
Xp,4,99,7.1099,1.8159,1.0741,22.251
Xp,5,99,7.0130,1.8839,1.1042,24.201
Xp,6,99,6.9533,2.0277,0.9006,22.166
Xp,7,99,6.7131,2.0767,0.8968,22.142
Xp,8,99,6.1595,2.0652,0.9731,22.120
Xp,0,100,6.1628,1.9220,0.9144,22.135
Xp,1,100,6.8284,1.8690,0.8757,22.188
Xp,2,100,7.1221,1.7028,1.0773,22.331
Xp,3,100,7.1567,1.7939,1.0443,22.359
Xp,4,100,7.1187,1.8121,1.0604,22.251
Xp,5,100,7.0131,1.8776,1.0980,24.201
Xp,6,100,6.9617,2.0279,0.8868,22.175
Xp,7,100,6.7225,2.0770,0.8836,22.156
Xp,8,100,6.1692,2.0682,0.9609,22.121
Xp,0,101,6.1714,1.9241,0.9039,22.182
Xp,1,101,6.8370,1.8678,0.8625,22.188
Xp,2,101,7.1252,1.6968,1.0684,22.331
Xp,3,101,7.1646,1.7891,1.0312,22.359
Xp,4,101,7.1272,1.8081,1.0468,22.251
Xp,5,101,7.0136,1.8714,1.0914,24.201
Xp,6,101,6.9699,2.0280,0.8731,22.175
Xp,7,101,6.7317,2.0772,0.8705,22.156
Xp,8,101,6.1790,2.0712,0.9488,22.121
Xp,0,102,6.1799,1.9260,0.8937,22.182
Xp,1,102,6.8455,1.8665,0.8495,22.188
Xp,2,102,7.1271,1.6903,1.0607,22.331
Xp,3,102,7.1723,1.7842,1.0181,22.359
Xp,4,102,7.1355,1.8039,1.0333,22.359
Xp,5,102,7.0148,1.8655,1.0843,24.201
Xp,6,102,6.9779,2.0280,0.8594,22.175
Xp,7,102,6.7408,2.0775,0.8573,22.156
Xp,8,102,6.1887,2.0741,0.9368,22.121
Xp,0,103,6.1881,1.9278,0.8839,22.223
Xp,1,103,6.8539,1.8652,0.8364,22.188
Xp,2,103,7.1281,1.6835,1.0538,22.331
Xp,3,103,7.1799,1.7792,1.0051,22.341
Xp,4,103,7.1435,1.7995,1.0200,22.359
Xp,5,103,7.0170,1.8598,1.0763,24.201
Xp,6,103,6.9858,2.0279,0.8458,22.175
Xp,7,103,6.7497,2.0777,0.8442,22.156
Xp,8,103,6.1983,2.0770,0.9250,22.121
Xp,0,104,6.1962,1.9295,0.8743,22.223
Xp,1,104,6.8621,1.8639,0.8233,22.188
Xp,2,104,7.1288,1.6766,1.0472,22.331
Xp,3,104,7.1873,1.7743,0.9921,22.341
Xp,4,104,7.1514,1.7949,1.0068,22.341
Xp,5,104,7.0204,1.8547,1.0672,24.201
Xp,6,104,6.9934,2.0277,0.8324,22.175
Xp,7,104,6.7585,2.0779,0.8311,22.156
Xp,8,104,6.2078,2.0798,0.9133,22.121
Xp,0,105,6.2041,1.9312,0.8649,22.223
Xp,1,105,6.8702,1.8626,0.8103,22.188
Xp,2,105,7.1295,1.6697,1.0406,24.290
Xp,3,105,7.1947,1.7693,0.9791,22.341
Xp,4,105,7.1590,1.7902,0.9937,22.341
Xp,5,105,7.0252,1.8500,1.0569,22.251
Xp,6,105,7.0008,2.0272,0.8190,22.175
Xp,7,105,6.7672,2.0780,0.8180,22.156
Xp,8,105,6.2171,2.0828,0.9019,22.121
Xp,0,106,6.2120,1.9328,0.8557,22.223
Xp,1,106,6.8782,1.8612,0.7973,22.188
Xp,2,106,7.1299,1.6627,1.0343,24.290
Xp,3,106,7.2021,1.7644,0.9662,22.341
Xp,4,106,7.1665,1.7853,0.9806,22.341
Xp,5,106,7.0312,1.8458,1.0456,22.251
Xp,6,106,7.0080,2.0266,0.8058,22.175
Xp,7,106,6.7758,2.0782,0.8049,22.158
Xp,8,106,6.2261,2.0859,0.8908,22.121
Xp,0,107,6.2197,1.9344,0.8466,22.223
Xp,1,107,6.8860,1.8598,0.7842,22.188
Xp,2,107,7.1303,1.6557,1.0280,24.290
Xp,3,107,7.2093,1.7595,0.9532,22.341
Xp,4,107,7.1738,1.7804,0.9677,22.341
Xp,5,107,7.0382,1.8419,1.0333,22.251
Xp,6,107,7.0148,2.0256,0.7927,22.265
Xp,7,107,6.7842,2.0783,0.7918,22.158
Xp,8,107,6.2349,2.0892,0.8801,22.161
Xp,0,108,6.2274,1.9359,0.8376,22.223
Xp,1,108,6.8937,1.8583,0.7712,22.189
Xp,2,108,7.1307,1.6487,1.0217,24.290
Xp,3,108,7.2164,1.7545,0.9403,22.341
Xp,4,108,7.1811,1.7755,0.9547,22.341
Xp,5,108,7.0461,1.8384,1.0203,22.251
Xp,6,108,7.0214,2.0245,0.7797,22.265
Xp,7,108,6.7924,2.0785,0.7787,22.158
Xp,8,108,6.2433,2.0928,0.8697,22.220
Xp,0,109,6.2351,1.9374,0.8287,22.223
Xp,1,109,6.9011,1.8567,0.7581,22.198
Xp,2,109,7.1310,1.6417,1.0154,24.290
Xp,3,109,7.2235,1.7495,0.9275,22.341
Xp,4,109,7.1882,1.7705,0.9418,22.341
Xp,5,109,7.0545,1.8351,1.0067,22.246
Xp,6,109,7.0278,2.0231,0.7668,22.272
Xp,7,109,6.8005,2.0786,0.7656,22.171
Xp,8,109,6.2514,2.0966,0.8597,22.220
Xp,0,110,6.2427,1.9390,0.8197,22.223
Xp,1,110,6.9083,1.8550,0.7451,22.198
Xp,2,110,7.1315,1.6347,1.0089,24.290
Xp,3,110,7.2304,1.7443,0.9148,22.341
Xp,4,110,7.1953,1.7656,0.9289,22.341
Xp,5,110,7.0631,1.8319,0.9929,22.246
Xp,6,110,7.0339,2.0216,0.7540,22.272
Xp,7,110,6.8083,2.0786,0.7526,22.171
Xp,8,110,6.2592,2.1007,0.8499,22.220
Xp,0,111,6.2504,1.9405,0.8107,22.223
Xp,1,111,6.9154,1.8532,0.7322,22.198
Xp,2,111,7.1318,1.6275,1.0026,24.290
Xp,3,111,7.2371,1.7391,0.9023,22.341
Xp,4,111,7.2023,1.7607,0.9160,22.341
Xp,5,111,7.0716,1.8286,0.9791,22.246
Xp,6,111,7.0398,2.0200,0.7413,22.272
Xp,7,111,6.8161,2.0787,0.7396,22.171
Xp,8,111,6.2669,2.1049,0.8403,22.220
Xp,0,112,6.2581,1.9421,0.8017,22.223
Xp,1,112,6.9222,1.8512,0.7194,22.198
Xp,2,112,7.1323,1.6204,0.9960,24.290
Xp,3,112,7.2437,1.7337,0.8900,22.329
Xp,4,112,7.2090,1.7556,0.9034,22.341
Xp,5,112,7.0800,1.8254,0.9653,22.246
Xp,6,112,7.0455,2.0183,0.7287,22.272
Xp,7,112,6.8237,2.0787,0.7267,22.171
Xp,8,112,6.2745,2.1092,0.8308,22.220
Xp,0,113,6.2657,1.9436,0.7925,22.223
Xp,1,113,6.9289,1.8490,0.7066,22.239
Xp,2,113,7.1334,1.6133,0.9888,24.290
Xp,3,113,7.2500,1.7281,0.8778,22.444
Xp,4,113,7.2150,1.7504,0.8914,22.341
Xp,5,113,7.0882,1.8221,0.9516,22.246
Xp,6,113,7.0511,2.0165,0.7161,22.272
Xp,7,113,6.8311,2.0787,0.7138,22.171
Xp,8,113,6.2820,2.1136,0.8213,22.220
Xp,0,114,6.2734,1.9452,0.7833,22.223
Xp,1,114,6.9352,1.8466,0.6941,22.239
Xp,2,114,7.1354,1.6064,0.9806,22.431
Xp,3,114,7.2561,1.7223,0.8659,22.444
Xp,4,114,7.2201,1.7450,0.8802,22.329
Xp,5,114,7.0963,1.8188,0.9380,22.246
Xp,6,114,7.0566,2.0148,0.7036,22.272
Xp,7,114,6.8384,2.0788,0.7011,22.171
