dir,k,step,x,y,z,T
Xm,1,51,2.6171,1.8431,1.8804,22.502
Xm,2,51,2.1106,1.8149,1.9624,22.053
Xm,3,51,1.4153,1.8220,1.7005,22.483
Xm,4,51,1.4262,1.8531,1.6605,22.413
Xm,5,51,1.4743,1.8731,1.6543,22.413
Xm,6,51,1.6864,1.8883,1.6169,22.325
Xm,7,51,1.9113,1.9091,1.6293,22.262
Xm,8,51,2.2899,1.9277,1.7033,22.278
Xm,0,52,2.8929,1.8463,1.9198,22.593
Xm,1,52,2.6091,1.8424,1.8680,22.502
Xm,2,52,2.0873,1.8107,1.9462,21.948
Xm,3,52,1.3960,1.8213,1.6841,22.483
Xm,4,52,1.4055,1.8526,1.6432,22.413
Xm,5,52,1.4536,1.8725,1.6370,22.413
Xm,6,52,1.6668,1.8872,1.5996,22.388
Xm,7,52,1.8924,1.9071,1.6117,22.262
Xm,8,52,2.2717,1.9240,1.6848,22.278
Xm,0,53,2.8885,1.8463,1.9091,22.593
Xm,1,53,2.6012,1.8417,1.8556,22.502
Xm,2,53,2.0635,1.8065,1.9296,21.948
Xm,3,53,1.3768,1.8206,1.6677,22.483
Xm,4,53,1.3850,1.8521,1.6260,22.413
Xm,5,53,1.4330,1.8719,1.6197,22.413
Xm,6,53,1.6473,1.8862,1.5823,22.388
Xm,7,53,1.8737,1.9053,1.5944,22.361
Xm,8,53,2.2538,1.9204,1.6664,22.278
Xm,0,54,2.8842,1.8463,1.8985,22.593
Xm,1,54,2.5933,1.8409,1.8431,22.503
Xm,2,54,2.0395,1.8024,1.9127,21.948
Xm,3,54,1.3576,1.8200,1.6512,22.495
Xm,4,54,1.3646,1.8517,1.6088,22.482
Xm,5,54,1.4127,1.8715,1.6025,22.441
Xm,6,54,1.6280,1.8854,1.5651,22.388
Xm,7,54,1.8554,1.9036,1.5771,22.361
Xm,8,54,2.2362,1.9169,1.6481,22.278
Xm,0,55,2.8799,1.8463,1.8878,22.593
Xm,1,55,2.5854,1.8400,1.8306,22.503
Xm,2,55,2.0157,1.7985,1.8956,21.948
Xm,3,55,1.3385,1.8193,1.6346,22.495
Xm,4,55,1.3445,1.8514,1.5916,22.482
Xm,5,55,1.3925,1.8711,1.5852,22.441
Xm,6,55,1.6090,1.8847,1.5479,22.430
Xm,7,55,1.8373,1.9020,1.5600,22.413
Xm,8,55,2.2188,1.9136,1.6298,22.278
Xm,0,56,2.8757,1.8462,1.8772,22.593
Xm,1,56,2.5774,1.8390,1.8180,22.503
Xm,2,56,1.9921,1.7947,1.8785,21.948
Xm,3,56,1.3194,1.8186,1.6181,22.495
Xm,4,56,1.3247,1.8511,1.5745,22.482
Xm,5,56,1.3726,1.8708,1.5681,22.441
Xm,6,56,1.5902,1.8840,1.5309,22.430
Xm,7,56,1.8194,1.9005,1.5430,22.413
Xm,8,56,2.2017,1.9104,1.6116,22.140
Xm,0,57,2.8715,1.8461,1.8666,22.593
Xm,1,57,2.5693,1.8380,1.8052,22.503
Xm,2,57,1.9688,1.7912,1.8614,22.117
Xm,3,57,1.3004,1.8179,1.6015,22.499
Xm,4,57,1.3052,1.8508,1.5575,22.482
Xm,5,57,1.3529,1.8705,1.5510,22.482
Xm,6,57,1.5716,1.8835,1.5139,22.430
Xm,7,57,1.8018,1.8991,1.5261,22.413
Xm,8,57,2.1848,1.9074,1.5935,22.284
Xm,0,58,2.8675,1.8460,1.8560,22.593
Xm,1,58,2.5610,1.8369,1.7924,22.458
Xm,2,58,1.9461,1.7879,1.8443,22.212
Xm,3,58,1.2817,1.8171,1.5850,22.499
Xm,4,58,1.2859,1.8504,1.5407,22.482
Xm,5,58,1.3334,1.8703,1.5339,22.482
Xm,6,58,1.5532,1.8830,1.4970,22.430
Xm,7,58,1.7844,1.8979,1.5093,22.413
Xm,8,58,2.1681,1.9045,1.5755,22.284
Xm,0,59,2.8636,1.8457,1.8455,22.626
Xm,1,59,2.5526,1.8358,1.7795,22.458
Xm,2,59,1.9239,1.7849,1.8272,22.212
Xm,3,59,1.2632,1.8164,1.5686,22.499
Xm,4,59,1.2671,1.8500,1.5239,22.482
Xm,5,59,1.3141,1.8701,1.5169,22.482
Xm,6,59,1.5350,1.8827,1.4802,22.485
Xm,7,59,1.7672,1.8968,1.4926,22.413
Xm,8,59,2.1515,1.9017,1.5575,22.284
Xm,0,60,2.8598,1.8454,1.8351,22.626
Xm,1,60,2.5440,1.8346,1.7665,22.458
Xm,2,60,1.9023,1.7821,1.8101,22.212
Xm,3,60,1.2450,1.8155,1.5523,22.641
Xm,4,60,1.2487,1.8495,1.5074,22.641
Xm,5,60,1.2950,1.8699,1.5000,22.482
Xm,6,60,1.5169,1.8824,1.4634,22.485
Xm,7,60,1.7501,1.8958,1.4759,22.495
Xm,8,60,2.1352,1.8991,1.5397,22.284
Xm,0,61,2.8561,1.8450,1.8247,22.626
Xm,1,61,2.5354,1.8335,1.7535,22.458
Xm,2,61,1.8811,1.7796,1.7930,22.212
Xm,3,61,1.2272,1.8147,1.5361,22.641
Xm,4,61,1.2307,1.8489,1.4910,22.641
Xm,5,61,1.2762,1.8697,1.4831,22.507
Xm,6,61,1.4989,1.8822,1.4467,22.485
Xm,7,61,1.7331,1.8950,1.4592,22.495
Xm,8,61,2.1192,1.8967,1.5220,22.284
Xm,0,62,2.8526,1.8445,1.8143,22.626
Xm,1,62,2.5268,1.8323,1.7405,22.458
Xm,2,62,1.8603,1.7772,1.7759,22.212
Xm,3,62,1.2098,1.8137,1.5201,22.641
Xm,4,62,1.2131,1.8482,1.4748,22.632
Xm,5,62,1.2576,1.8695,1.4664,22.507
Xm,6,62,1.4810,1.8820,1.4300,22.474
Xm,7,62,1.7161,1.8943,1.4426,22.451
Xm,8,62,2.1034,1.8944,1.5045,22.284
Xm,0,63,2.8491,1.8440,1.8039,22.626
Xm,1,63,2.5182,1.8311,1.7274,22.495
Xm,2,63,1.8397,1.7750,1.7588,22.206
Xm,3,63,1.1926,1.8127,1.5042,22.641
Xm,4,63,1.1960,1.8474,1.4588,22.632
Xm,5,63,1.2392,1.8692,1.4496,22.530
Xm,6,63,1.4632,1.8819,1.4133,22.474
Xm,7,63,1.6992,1.8938,1.4260,22.451
Xm,8,63,2.0879,1.8923,1.4872,22.489
Xm,0,64,2.8457,1.8435,1.7936,22.626
Xm,1,64,2.5098,1.8299,1.7144,22.495
Xm,2,64,1.8193,1.7730,1.7417,22.206
Xm,3,64,1.1757,1.8117,1.4884,22.632
Xm,4,64,1.1792,1.8464,1.4429,22.632
Xm,5,64,1.2210,1.8689,1.4330,22.530
Xm,6,64,1.4455,1.8819,1.3966,22.474
Xm,7,64,1.6825,1.8933,1.4094,22.451
Xm,8,64,2.0727,1.8903,1.4701,22.489
Xm,0,65,2.8424,1.8429,1.7833,22.626
Xm,1,65,2.5014,1.8287,1.7014,22.495
Xm,2,65,1.7990,1.7711,1.7244,22.274
Xm,3,65,1.1590,1.8106,1.4727,22.632
Xm,4,65,1.1626,1.8454,1.4271,22.632
Xm,5,65,1.2031,1.8685,1.4165,22.530
Xm,6,65,1.4279,1.8820,1.3800,22.474
Xm,7,65,1.6658,1.8931,1.3929,22.451
Xm,8,65,2.0579,1.8885,1.4533,22.489
Xm,0,66,2.8390,1.8423,1.7730,22.626
Xm,1,66,2.4931,1.8275,1.6883,22.495
Xm,2,66,1.7788,1.7693,1.7072,22.274
Xm,3,66,1.1424,1.8094,1.4570,22.632
Xm,4,66,1.1462,1.8442,1.4114,22.632
Xm,5,66,1.1854,1.8681,1.4000,22.530
Xm,6,66,1.4104,1.8820,1.3634,22.511
Xm,7,66,1.6493,1.8929,1.3765,22.451
Xm,8,66,2.0433,1.8868,1.4367,22.489
Xm,0,67,2.8358,1.8417,1.7628,22.626
Xm,1,67,2.4847,1.8262,1.6753,22.495
Xm,2,67,1.7588,1.7678,1.6900,22.274
Xm,3,67,1.1259,1.8082,1.4413,22.634
Xm,4,67,1.1300,1.8431,1.3958,22.632
Xm,5,67,1.1679,1.8678,1.3837,22.530
Xm,6,67,1.3931,1.8822,1.3469,22.511
Xm,7,67,1.6329,1.8928,1.3602,22.508
Xm,8,67,2.0289,1.8853,1.4202,22.489
Xm,0,68,2.8326,1.8411,1.7525,22.626
Xm,1,68,2.4763,1.8250,1.6621,22.495
Xm,2,68,1.7390,1.7663,1.6729,22.274
Xm,3,68,1.1095,1.8070,1.4256,22.634
Xm,4,68,1.1140,1.8418,1.3802,22.634
Xm,5,68,1.1507,1.8674,1.3675,22.546
Xm,6,68,1.3760,1.8824,1.3305,22.511
Xm,7,68,1.6167,1.8928,1.3440,22.508
Xm,8,68,2.0148,1.8839,1.4039,22.489
Xm,0,69,2.8294,1.8405,1.7423,22.626
Xm,1,69,2.4676,1.8236,1.6489,22.495
Xm,2,69,1.7194,1.7651,1.6557,22.351
Xm,3,69,1.0932,1.8058,1.4100,22.634
Xm,4,69,1.0980,1.8406,1.3646,22.629
Xm,5,69,1.1338,1.8670,1.3514,22.546
Xm,6,69,1.3592,1.8827,1.3143,22.536
Xm,7,69,1.6007,1.8929,1.3279,22.536
Xm,8,69,2.0008,1.8827,1.3877,22.489
Xm,0,70,2.8263,1.8399,1.7322,22.626
Xm,1,70,2.4587,1.8222,1.6357,22.495
Xm,2,70,1.7000,1.7640,1.6387,22.351
Xm,3,70,1.0769,1.8045,1.3944,22.634
Xm,4,70,1.0821,1.8393,1.3491,22.629
Xm,5,70,1.1172,1.8667,1.3355,22.603
Xm,6,70,1.3426,1.8830,1.2982,22.536
Xm,7,70,1.5849,1.8931,1.3120,22.536
Xm,8,70,1.9869,1.8816,1.3717,22.489
Xm,0,71,2.8233,1.8393,1.7220,22.673
Xm,1,71,2.4495,1.8208,1.6222,22.495
Xm,2,71,1.6808,1.7630,1.6216,22.351
Xm,3,71,1.0608,1.8031,1.3788,22.634
Xm,4,71,1.0663,1.8379,1.3336,22.629
Xm,5,71,1.1009,1.8664,1.3197,22.603
Xm,6,71,1.3264,1.8833,1.2823,22.536
Xm,7,71,1.5694,1.8934,1.2963,22.536
Xm,8,71,1.9731,1.8807,1.3557,22.578
Xm,0,72,2.8203,1.8387,1.7119,22.673
Xm,1,72,2.4399,1.8193,1.6087,22.452
Xm,2,72,1.6618,1.7622,1.6047,22.396
Xm,3,72,1.0448,1.8017,1.3633,22.629
Xm,4,72,1.0508,1.8365,1.3182,22.629
Xm,5,72,1.0851,1.8662,1.3044,22.603
Xm,6,72,1.3106,1.8837,1.2666,22.536
Xm,7,72,1.5542,1.8938,1.2808,22.536
Xm,8,72,1.9593,1.8799,1.3399,22.525
Xm,0,73,2.8173,1.8380,1.7017,22.673
Xm,1,73,2.4300,1.8177,1.5950,22.452
Xm,2,73,1.6429,1.7614,1.5877,22.396
Xm,3,73,1.0289,1.8003,1.3479,22.629
Xm,4,73,1.0355,1.8350,1.3028,22.629
Xm,5,73,1.0701,1.8662,1.2898,22.603
Xm,6,73,1.2951,1.8840,1.2510,22.536
Xm,7,73,1.5392,1.8943,1.2654,22.536
Xm,8,73,1.9456,1.8792,1.3241,22.525
Xm,0,74,2.8141,1.8373,1.6915,22.673
Xm,1,74,2.4199,1.8161,1.5813,22.452
Xm,2,74,1.6241,1.7608,1.5707,22.396
Xm,3,74,1.0133,1.7987,1.3326,22.629
Xm,4,74,1.0205,1.8335,1.2876,22.629
Xm,5,74,1.0562,1.8666,1.2762,22.603
Xm,6,74,1.2801,1.8843,1.2357,22.596
Xm,7,74,1.5246,1.8948,1.2503,22.536
Xm,8,74,1.9320,1.8787,1.3084,22.525
Xm,0,75,2.8108,1.8366,1.6811,22.673
Xm,1,75,2.4097,1.8144,1.5674,22.452
Xm,2,75,1.6055,1.7602,1.5537,22.397
Xm,3,75,0.9980,1.7972,1.3174,22.667
Xm,4,75,1.0059,1.8318,1.2726,22.667
Xm,5,75,1.0435,1.8675,1.2639,22.603
Xm,6,75,1.2654,1.8845,1.2205,22.596
Xm,7,75,1.5103,1.8954,1.2354,22.619
Xm,8,75,1.9186,1.8783,1.2929,22.525
Xm,0,76,2.8073,1.8359,1.6706,22.603
Xm,1,76,2.3994,1.8127,1.5536,22.452
Xm,2,76,1.5869,1.7596,1.5367,22.397
Xm,3,76,0.9829,1.7955,1.3024,22.667
Xm,4,76,0.9916,1.8301,1.2577,22.667
Xm,5,76,1.0323,1.8689,1.2532,22.603
Xm,6,76,1.2510,1.8846,1.2055,22.596
Xm,7,76,1.4962,1.8961,1.2206,22.619
Xm,8,76,1.9053,1.8782,1.2776,22.525
Xm,0,77,2.8036,1.8351,1.6599,22.603
Xm,1,77,2.3890,1.8110,1.5397,22.452
Xm,2,77,1.5685,1.7591,1.5197,22.397
Xm,3,77,0.9681,1.7938,1.2874,22.667
Xm,4,77,0.9778,1.8283,1.2430,22.656
Xm,5,77,1.0228,1.8710,1.2443,22.620
Xm,6,77,1.2369,1.8846,1.1906,22.590
Xm,7,77,1.4824,1.8967,1.2060,22.583
Xm,8,77,1.8924,1.8781,1.2626,22.525
Xm,0,78,2.7997,1.8344,1.6491,22.603
Xm,1,78,2.3787,1.8093,1.5258,22.452
Xm,2,78,1.5503,1.7587,1.5028,22.397
Xm,3,78,0.9537,1.7920,1.2726,22.667
Xm,4,78,0.9642,1.8265,1.2284,22.656
Xm,5,78,1.0151,1.8738,1.2376,22.620
Xm,6,78,1.2230,1.8844,1.1757,22.590
Xm,7,78,1.4688,1.8974,1.1914,22.583
Xm,8,78,1.8797,1.8783,1.2479,22.640
Xm,0,79,2.7957,1.8336,1.6382,22.603
Xm,1,79,2.3685,1.8076,1.5119,22.452
Xm,2,79,1.5323,1.7583,1.4860,22.443
Xm,3,79,0.9396,1.7900,1.2580,22.667
Xm,4,79,0.9510,1.8245,1.2139,22.656
Xm,5,79,1.0090,1.8774,1.2326,24.892
Xm,6,79,1.2093,1.8842,1.1610,22.590
Xm,7,79,1.4553,1.8980,1.1770,22.583
Xm,8,79,1.8674,1.8787,1.2335,22.640
Xm,0,80,2.7916,1.8328,1.6272,22.603
Xm,1,80,2.3584,1.8059,1.4980,22.452
Xm,2,80,1.5146,1.7579,1.4692,22.443
Xm,3,80,0.9261,1.7879,1.2435,22.656
Xm,4,80,0.9380,1.8224,1.1995,22.656
Xm,5,80,1.0042,1.8815,1.2291,24.892
Xm,6,80,1.1959,1.8838,1.1464,22.590
Xm,7,80,1.4419,1.8986,1.1626,22.583
Xm,8,80,1.8554,1.8793,1.2194,22.640
Xm,0,81,2.7875,1.8320,1.6162,22.603
Xm,1,81,2.3483,1.8042,1.4840,22.511
Xm,2,81,1.4972,1.7576,1.4526,22.443
Xm,3,81,0.9129,1.7856,1.2292,22.656
Xm,4,81,0.9254,1.8201,1.1853,22.656
Xm,5,81,1.0003,1.8860,1.2268,24.892
Xm,6,81,1.1826,1.8834,1.1318,22.590
Xm,7,81,1.4287,1.8992,1.1483,22.583
Xm,8,81,1.8437,1.8800,1.2056,22.662
Xm,0,82,2.7834,1.8312,1.6052,22.662
Xm,1,82,2.3383,1.8024,1.4701,22.511
Xm,2,82,1.4801,1.7573,1.4362,22.523
Xm,3,82,0.9001,1.7830,1.2150,22.656
Xm,4,82,0.9131,1.8177,1.1712,22.656
Xm,5,82,0.9972,1.8909,1.2254,24.892
Xm,6,82,1.1696,1.8830,1.1174,22.615
Xm,7,82,1.4157,1.8997,1.1340,22.583
Xm,8,82,1.8322,1.8809,1.1921,22.662
Xm,0,83,2.7794,1.8304,1.5943,22.662
Xm,1,83,2.3283,1.8006,1.4561,22.459
Xm,2,83,1.4634,1.7571,1.4199,22.523
Xm,3,83,0.8876,1.7802,1.2011,22.734
Xm,4,83,0.9010,1.8150,1.1573,22.656
Xm,5,83,0.9945,1.8960,1.2245,24.892
Xm,6,83,1.1568,1.8825,1.1030,22.615
Xm,7,83,1.4028,1.9003,1.1199,22.618
Xm,8,83,1.8209,1.8820,1.1788,22.662
Xm,0,84,2.7755,1.8296,1.5834,22.662
Xm,1,84,2.3183,1.7987,1.4421,22.459
Xm,2,84,1.4469,1.7568,1.4037,22.523
Xm,3,84,0.8756,1.7771,1.1873,22.734
Xm,4,84,0.8892,1.8120,1.1435,22.656
Xm,5,84,0.9920,1.9012,1.2240,24.892
Xm,6,84,1.1442,1.8820,1.0888,22.615
Xm,7,84,1.3900,1.9008,1.1060,22.618
Xm,8,84,1.8098,1.8831,1.1657,22.662
Xm,0,85,2.7717,1.8289,1.5726,22.662
Xm,1,85,2.3083,1.7968,1.4280,22.459
Xm,2,85,1.4307,1.7566,1.3876,22.523
Xm,3,85,0.8639,1.7737,1.1736,22.734
Xm,4,85,0.8778,1.8088,1.1298,22.723
Xm,5,85,0.9895,1.9064,1.2234,24.892
Xm,6,85,1.1319,1.8815,1.0748,22.615
Xm,7,85,1.3775,1.9013,1.0921,22.618
Xm,8,85,1.7989,1.8843,1.1528,22.662
Xm,0,86,2.7679,1.8281,1.5618,22.662
Xm,1,86,2.2984,1.7948,1.4139,22.459
Xm,2,86,1.4146,1.7563,1.3716,22.523
Xm,3,86,0.8525,1.7701,1.1601,22.734
Xm,4,86,0.8667,1.8053,1.1163,22.723
Xm,5,86,0.9870,1.9116,1.2228,24.892
Xm,6,86,1.1198,1.8810,1.0608,22.636
Xm,7,86,1.3651,1.9019,1.0784,22.626
Xm,8,86,1.7880,1.8856,1.1400,22.662
Xm,0,87,2.7642,1.8274,1.5511,22.662
Xm,1,87,2.2885,1.7929,1.3998,22.459
Xm,2,87,1.3987,1.7561,1.3556,22.552
Xm,3,87,0.8413,1.7663,1.1467,22.734
Xm,4,87,0.8558,1.8015,1.1029,22.723
Xm,5,87,0.9846,1.9169,1.2222,24.892
Xm,6,87,1.1079,1.8805,1.0469,22.636
Xm,7,87,1.3528,1.9025,1.0648,22.626
Xm,8,87,1.7773,1.8869,1.1274,22.703
Xm,0,88,2.7606,1.8267,1.5404,22.662
Xm,1,88,2.2788,1.7909,1.3858,22.459
Xm,2,88,1.3828,1.7559,1.3396,22.552
Xm,3,88,0.8304,1.7623,1.1333,22.734
Xm,4,88,0.8453,1.7976,1.0896,22.723
Xm,5,88,0.9821,1.9221,1.2217,24.892
Xm,6,88,1.0962,1.8800,1.0332,22.636
Xm,7,88,1.3407,1.9030,1.0513,22.626
Xm,8,88,1.7667,1.8883,1.1150,22.703
Xm,0,89,2.7570,1.8260,1.5297,22.662
Xm,1,89,2.2691,1.7890,1.3718,22.459
Xm,2,89,1.3669,1.7556,1.3237,22.536
Xm,3,89,0.8197,1.7583,1.1201,22.723
Xm,4,89,0.8349,1.7935,1.0765,22.723
Xm,5,89,0.9796,1.9273,1.2211,24.892
Xm,6,89,1.0848,1.8795,1.0196,22.636
Xm,7,89,1.3288,1.9036,1.0379,22.626
Xm,8,89,1.7562,1.8898,1.1027,22.703
Xm,0,90,2.7535,1.8253,1.5191,22.662
Xm,1,90,2.2596,1.7872,1.3578,22.525
Xm,2,90,1.3510,1.7553,1.3077,22.536
Xm,3,90,0.8091,1.7541,1.1069,22.723
Xm,4,90,0.8247,1.7894,1.0633,22.723
Xm,5,90,0.9771,1.9325,1.2205,24.892
Xm,6,90,1.0736,1.8790,1.0060,22.655
Xm,7,90,1.3171,1.9042,1.0247,22.626
Xm,8,90,1.7457,1.8912,1.0904,22.703
Xm,0,91,2.7500,1.8246,1.5085,22.662
Xm,1,91,2.2502,1.7854,1.3439,22.525
Xm,2,91,1.3351,1.7550,1.2918,22.536
Xm,3,91,0.7988,1.7499,1.0938,22.723
Xm,4,91,0.8147,1.7851,1.0503,22.723
Xm,5,91,0.9747,1.9377,1.2200,24.892
Xm,6,91,1.0627,1.8785,0.9929,22.655
Xm,7,91,1.3055,1.9048,1.0116,22.626
Xm,8,91,1.7353,1.8926,1.0782,22.703
Xm,0,92,2.7466,1.8240,1.4980,22.662
Xm,1,92,2.2409,1.7836,1.3300,22.525
Xm,2,92,1.3195,1.7547,1.2759,22.536
Xm,3,92,0.7887,1.7456,1.0808,22.723
Xm,4,92,0.8048,1.7808,1.0373,22.723
Xm,5,92,0.9720,1.9429,1.2191,24.892
Xm,6,92,1.0525,1.8783,0.9803,22.655
Xm,7,92,1.2941,1.9052,0.9986,22.659
Xm,8,92,1.7248,1.8940,1.0660,22.648
Xm,0,93,2.7434,1.8233,1.4877,22.725
Xm,1,93,2.2317,1.7820,1.3161,22.525
Xm,2,93,1.3040,1.7543,1.2602,22.536
Xm,3,93,0.7788,1.7411,1.0680,22.723
Xm,4,93,0.7951,1.7765,1.0243,22.723
Xm,5,93,0.9689,1.9477,1.2177,24.892
Xm,6,93,1.0428,1.8785,0.9686,22.655
Xm,7,93,1.2830,1.9056,0.9857,22.659
Xm,8,93,1.7143,1.8953,1.0538,22.648
Xm,0,94,2.7402,1.8228,1.4774,22.725
Xm,1,94,2.2225,1.7804,1.3023,22.525
Xm,2,94,1.2889,1.7538,1.2446,22.588
Xm,3,94,0.7692,1.7364,1.0552,22.746
Xm,4,94,0.7857,1.7722,1.0115,22.723
Xm,5,94,0.9652,1.9523,1.2155,24.892
Xm,6,94,1.0339,1.8791,0.9580,22.655
Xm,7,94,1.2719,1.9059,0.9729,22.659
Xm,8,94,1.7038,1.8966,1.0415,22.648
Xm,0,95,2.7372,1.8222,1.4672,22.725
Xm,1,95,2.2133,1.7789,1.2885,22.525
Xm,2,95,1.2741,1.7532,1.2293,22.588
Xm,3,95,0.7598,1.7315,1.0426,22.746
Xm,4,95,0.7765,1.7678,0.9987,22.718
Xm,5,95,0.9606,1.9564,1.2122,24.892
Xm,6,95,1.0259,1.8802,0.9487,22.655
Xm,7,95,1.2610,1.9061,0.9601,22.659
Xm,8,95,1.6934,1.8978,1.0294,22.648
Xm,0,96,2.7342,1.8217,1.4571,22.725
Xm,1,96,2.2041,1.7776,1.2747,22.489
Xm,2,96,1.2598,1.7525,1.2141,22.588
Xm,3,96,0.7508,1.7262,1.0302,22.807
Xm,4,96,0.7676,1.7633,0.9860,22.741
Xm,5,96,0.9551,1.9600,1.2075,24.892
Xm,6,96,1.0190,1.8821,0.9410,22.655
Xm,7,96,1.2502,1.9060,0.9474,22.659
Xm,8,96,1.6830,1.8989,1.0173,22.648
Xm,0,97,2.7313,1.8212,1.4471,22.725
Xm,1,97,2.1949,1.7764,1.2610,22.489
Xm,2,97,1.2458,1.7516,1.1992,22.649
Xm,3,97,0.7420,1.7207,1.0180,22.807
Xm,4,97,0.7589,1.7588,0.9734,22.741
Xm,5,97,0.9482,1.9628,1.2011,24.892
Xm,6,97,1.0131,1.8849,0.9351,22.655
Xm,7,97,1.2396,1.9058,0.9346,22.643
Xm,8,97,1.6728,1.9001,1.0053,22.695
Xm,0,98,2.7285,1.8208,1.4371,22.725
Xm,1,98,2.1859,1.7753,1.2473,22.628
Xm,2,98,1.2323,1.7505,1.1845,22.649
Xm,3,98,0.7336,1.7149,1.0059,22.788
Xm,4,98,0.7505,1.7542,0.9609,22.741
Xm,5,98,0.9400,1.9649,1.1929,24.892
Xm,6,98,1.0083,1.8883,0.9307,24.892
Xm,7,98,1.2291,1.9053,0.9219,22.643
Xm,8,98,1.6627,1.9012,0.9935,22.695
Xm,0,99,2.7257,1.8203,1.4272,22.725
Xm,1,99,2.1770,1.7744,1.2339,22.628
Xm,2,99,1.2191,1.7493,1.1700,22.649
Xm,3,99,0.7255,1.7089,0.9939,22.788
Xm,4,99,0.7422,1.7495,0.9485,22.741
Xm,5,99,0.9307,1.9662,1.1830,24.892
Xm,6,99,1.0042,1.8923,0.9276,24.892
Xm,7,99,1.2187,1.9048,0.9092,22.643
Xm,8,99,1.6528,1.9023,0.9818,22.695
Xm,0,100,2.7230,1.8199,1.4172,22.725
Xm,1,100,2.1684,1.7737,1.2207,22.628
Xm,2,100,1.2063,1.7480,1.1556,22.649
Xm,3,100,0.7176,1.7027,0.9821,22.788
Xm,4,100,0.7342,1.7446,0.9362,22.741
Xm,5,100,0.9204,1.9669,1.1718,24.892
Xm,6,100,1.0008,1.8968,0.9255,24.892
Xm,7,100,1.2085,1.9040,0.8965,22.643
Xm,8,100,1.6429,1.9035,0.9703,22.695
Xm,0,101,2.7202,1.8194,1.4074,22.725
Xm,1,101,2.1599,1.7731,1.2076,22.628
Xm,2,101,1.1937,1.7465,1.1414,22.649
Xm,3,101,0.7099,1.6963,0.9703,22.788
Xm,4,101,0.7263,1.7395,0.9240,22.741
Xm,5,101,0.9094,1.9669,1.1595,24.892
Xm,6,101,0.9978,1.9017,0.9241,24.892
Xm,7,101,1.1985,1.9032,0.8840,22.674
Xm,8,101,1.6332,1.9046,0.9588,22.695
Xm,0,102,2.7176,1.8190,1.3976,22.725
Xm,1,102,2.1515,1.7726,1.1947,22.628
Xm,2,102,1.1812,1.7450,1.1273,22.662
Xm,3,102,0.7023,1.6898,0.9585,22.788
Xm,4,102,0.7187,1.7343,0.9119,22.741
Xm,5,102,0.8981,1.9663,1.1465,24.892
Xm,6,102,0.9952,1.9068,0.9233,24.892
Xm,7,102,1.1887,1.9022,0.8715,22.674
Xm,8,102,1.6235,1.9058,0.9475,22.695
Xm,0,103,2.7150,1.8186,1.3879,22.725
Xm,1,103,2.1434,1.7721,1.1820,22.628
Xm,2,103,1.1690,1.7433,1.1133,22.662
Xm,3,103,0.6948,1.6833,0.9468,22.788
Xm,4,103,0.7113,1.7288,0.8999,22.788
Xm,5,103,0.8865,1.9653,1.1330,22.684
Xm,6,103,0.9927,1.9120,0.9227,24.892
Xm,7,103,1.1790,1.9012,0.8592,22.674
Xm,8,103,1.6139,1.9070,0.9362,22.695
Xm,0,104,2.7125,1.8183,1.3783,22.725
Xm,1,104,2.1354,1.7718,1.1695,22.628
Xm,2,104,1.1570,1.7416,1.0994,22.662
Xm,3,104,0.6875,1.6768,0.9351,22.788
Xm,4,104,0.7042,1.7230,0.8880,22.780
Xm,5,104,0.8751,1.9639,1.1194,22.683
Xm,6,104,0.9902,1.9172,0.9222,24.892
Xm,7,104,1.1696,1.9002,0.8469,22.674
Xm,8,104,1.6044,1.9082,0.9251,22.698
Xm,0,105,2.7101,1.8180,1.3688,22.790
Xm,1,105,2.1276,1.7715,1.1571,22.628
Xm,2,105,1.1451,1.7398,1.0856,22.662
Xm,3,105,0.6803,1.6702,0.9235,22.788
Xm,4,105,0.6973,1.7169,0.8762,22.780
Xm,5,105,0.8638,1.9622,1.1058,22.683
Xm,6,105,0.9878,1.9224,0.9216,24.892
Xm,7,105,1.1603,1.8992,0.8347,22.674
Xm,8,105,1.5950,1.9094,0.9141,22.698
Xm,0,106,2.7078,1.8177,1.3595,22.790
Xm,1,106,2.1199,1.7712,1.1449,22.628
Xm,2,106,1.1334,1.7378,1.0719,22.662
Xm,3,106,0.6732,1.6636,0.9119,22.788
Xm,4,106,0.6906,1.7106,0.8645,22.780
Xm,5,106,0.8528,1.9603,1.0922,22.683
Xm,6,106,0.9853,1.9277,0.9210,24.892
Xm,7,106,1.1512,1.8982,0.8226,22.674
Xm,8,106,1.5857,1.9106,0.9033,22.698
Xm,0,107,2.7057,1.8175,1.3503,22.790
Xm,1,107,2.1122,1.7711,1.1328,22.628
Xm,2,107,1.1219,1.7358,1.0582,22.650
Xm,3,107,0.6664,1.6569,0.9003,22.788
Xm,4,107,0.6841,1.7041,0.8529,22.780
Xm,5,107,0.8420,1.9583,1.0788,22.683
Xm,6,107,0.9828,1.9329,0.9204,24.892
Xm,7,107,1.1424,1.8972,0.8105,22.674
Xm,8,107,1.5767,1.9119,0.8926,22.698
Xm,0,108,2.7036,1.8173,1.3413,22.790
Xm,1,108,2.1046,1.7710,1.1209,22.698
Xm,2,108,1.1106,1.7336,1.0447,22.650
Xm,3,108,0.6598,1.6502,0.8888,22.780
Xm,4,108,0.6778,1.6975,0.8413,22.780
