pid,x,y,z,T,speed
588,408.3,191.9,267.0,20.86,1.700
588,408.3,191.7,267.0,20.86,1.611
588,408.3,191.5,267.0,20.86,1.611
588,408.3,191.3,267.0,20.86,1.611
588,408.3,191.0,267.0,20.86,1.611
588,408.3,190.8,267.0,20.86,1.611
588,408.3,190.6,267.0,20.86,1.611
588,408.3,193.3,267.0,20.86,1.611
588,408.3,193.0,267.0,20.86,1.700
588,408.3,192.8,267.0,20.86,1.700
588,408.3,192.6,267.0,20.86,1.700
588,408.3,192.3,267.0,20.86,1.700
588,408.3,192.1,267.0,20.86,1.700
588,408.3,194.8,267.0,20.86,1.700
588,408.3,194.6,267.0,20.86,1.700
588,408.3,194.3,267.0,20.86,1.700
588,408.3,194.1,267.0,20.86,1.700
588,408.3,193.9,267.0,20.86,1.700
588,408.3,193.7,267.0,20.86,1.700
588,408.3,193.4,267.0,20.86,1.700
588,408.3,193.2,267.0,20.86,1.700
588,408.3,192.9,267.0,20.86,1.700
588,408.3,192.7,267.0,20.86,1.700
588,408.3,192.5,267.0,20.86,1.700
588,408.3,192.2,267.0,20.86,1.700
588,408.3,192.0,267.0,20.86,1.700
588,408.3,194.7,267.0,20.86,1.700
588,408.3,194.5,267.0,20.86,1.700
588,408.3,194.3,267.0,20.86,1.700
588,408.3,194.0,267.0,20.86,1.700
588,408.3,193.8,267.0,20.86,1.700
588,408.3,193.6,267.0,20.86,1.700
588,408.3,193.3,267.0,20.86,1.700
588,408.3,193.1,267.0,20.86,1.700
588,408.3,192.9,267.0,20.86,1.700
588,408.3,192.6,267.0,20.86,1.700
588,408.3,192.4,267.0,20.86,1.700
588,408.3,192.2,267.0,20.86,1.700
588,408.3,191.9,267.0,20.86,1.700
588,408.3,191.7,267.0,20.86,1.611
588,408.3,191.5,267.0,20.86,1.611
588,408.3,191.2,267.0,20.86,1.611
588,408.3,191.0,267.0,20.86,1.611
588,408.3,190.8,267.0,20.86,1.611
588,408.3,190.5,267.0,20.86,1.611
588,408.3,193.2,267.0,20.86,1.611
588,408.3,193.0,267.0,20.86,1.700
588,408.3,192.8,267.0,20.86,1.700
588,408.3,192.6,267.0,20.86,1.700
588,408.3,192.3,267.0,20.86,1.700
588,408.3,192.1,267.0,20.86,1.700
588,408.3,194.8,267.0,20.86,1.700
588,408.3,194.6,267.0,20.86,1.700
588,408.3,194.3,267.0,20.86,1.700
588,408.3,194.1,267.0,20.86,1.700
588,408.3,193.9,267.0,20.86,1.700
588,408.3,193.6,267.0,20.86,1.700
588,408.3,193.4,267.0,20.86,1.700
588,408.3,193.2,267.0,20.86,1.700
588,408.3,192.9,267.0,20.86,1.700
588,408.3,192.7,267.0,20.86,1.700
588,408.3,192.5,267.0,20.86,1.700
588,408.3,192.2,267.0,20.86,1.700
588,408.3,192.0,267.0,20.86,1.700
588,408.3,194.7,267.0,20.86,1.700
588,408.3,194.5,267.0,20.86,1.700
588,408.3,194.2,267.0,20.86,1.700
588,408.3,194.0,267.0,20.86,1.700
588,408.3,193.8,267.0,20.86,1.700
588,408.3,193.6,267.0,20.86,1.700
588,408.3,193.3,267.0,20.86,1.700
588,408.3,193.1,267.0,20.86,1.700
588,408.3,192.9,267.0,20.86,1.700
588,408.3,192.6,267.0,20.86,1.700
588,408.3,192.4,267.0,20.86,1.700
588,408.3,192.2,267.0,20.86,1.700
588,408.3,191.9,267.0,20.86,1.700
588,408.3,191.7,267.0,20.86,1.611
588,408.3,191.5,267.0,20.86,1.611
588,408.3,191.2,267.0,20.86,1.611
588,408.3,191.0,267.0,20.86,1.611
588,408.3,190.8,267.0,20.86,1.611
588,408.3,190.5,267.0,20.86,1.611
588,408.3,193.2,267.0,20.86,1.611
588,408.3,193.0,267.0,20.86,1.700
588,408.3,192.8,267.0,20.86,1.700
588,408.3,192.5,267.0,20.86,1.700
588,408.3,192.3,267.0,20.86,1.700
588,408.3,192.1,267.0,20.86,1.700
588,408.3,194.8,267.0,20.86,1.700
588,408.3,194.6,267.0,20.86,1.700
588,408.3,194.3,267.0,20.86,1.700
588,408.3,194.1,267.0,20.86,1.700
588,408.3,193.8,267.0,20.86,1.700
588,408.3,193.6,267.0,20.86,1.700
588,408.3,193.4,267.0,20.86,1.700
588,408.3,193.2,267.0,20.86,1.700
588,408.3,192.9,267.0,20.86,1.700
588,408.3,192.7,267.0,20.86,1.700
588,408.3,192.5,267.0,20.86,1.700
594,372.5,188.1,264.5,21.27,0.877
594,377.5,190.7,267.0,21.27,1.254
594,382.5,190.5,267.0,21.27,1.254
594,385.4,193.2,267.0,20.86,1.254
594,388.4,192.9,267.0,20.86,1.700
594,391.3,192.7,267.0,20.86,1.700
594,394.2,192.4,267.0,20.86,1.700
594,397.1,192.2,267.0,21.01,1.700
594,397.1,192.0,267.0,20.51,1.840
594,397.1,191.7,267.0,20.51,1.714
594,397.1,191.5,267.0,20.51,1.714
594,397.1,191.3,267.0,20.51,1.714
594,397.1,191.0,267.0,20.51,1.714
594,397.1,190.8,267.0,20.51,1.714
594,397.1,190.6,267.0,20.51,1.714
594,397.1,193.3,267.0,21.01,1.714
594,397.1,193.0,267.0,21.01,1.840
594,397.1,192.8,267.0,21.01,1.840
594,397.1,192.6,267.0,21.01,1.840
594,397.1,192.3,267.0,21.01,1.840
594,397.1,192.1,267.0,21.01,1.840
594,397.1,194.8,267.0,21.01,1.840
594,397.1,194.6,267.0,21.01,1.840
594,397.1,194.3,267.0,21.01,1.840
594,397.1,194.1,267.0,21.01,1.840
594,397.1,193.9,267.0,21.01,1.840
594,397.1,193.7,267.0,21.01,1.840
594,397.1,193.4,267.0,21.01,1.840
594,397.1,193.2,267.0,21.01,1.840
594,397.1,193.0,267.0,21.01,1.840
594,397.1,192.7,267.0,21.01,1.840
594,397.1,192.5,267.0,21.01,1.840
594,397.1,192.3,267.0,21.01,1.840
594,397.1,192.0,267.0,21.01,1.840
594,397.1,194.7,267.0,21.01,1.840
594,397.1,194.5,267.0,21.01,1.840
594,397.1,194.3,267.0,21.01,1.840
594,397.1,194.0,267.0,21.01,1.840
594,397.1,193.8,267.0,21.01,1.840
594,397.1,193.6,267.0,21.01,1.840
594,397.1,193.3,267.0,21.01,1.840
594,397.1,193.1,267.0,21.01,1.840
594,397.1,192.9,267.0,21.01,1.840
594,397.1,192.6,267.0,21.01,1.840
594,397.1,192.4,267.0,21.01,1.840
594,397.1,192.2,267.0,21.01,1.840
594,397.1,191.9,267.0,20.51,1.840
594,397.1,191.7,267.0,20.51,1.714
594,397.1,191.5,267.0,20.51,1.714
594,397.1,191.2,267.0,20.51,1.714
594,397.1,191.0,267.0,20.51,1.714
594,397.1,190.8,267.0,20.51,1.714
594,397.1,190.6,267.0,20.51,1.714
594,397.1,193.3,267.0,21.01,1.714
594,397.1,193.0,267.0,21.01,1.840
594,397.1,192.8,267.0,21.01,1.840
594,397.1,192.6,267.0,21.01,1.840
594,397.1,192.3,267.0,21.01,1.840
594,397.1,192.1,267.0,21.01,1.840
594,397.1,194.8,267.0,21.01,1.840
594,397.1,194.6,267.0,21.01,1.840
594,397.1,194.3,267.0,21.01,1.840
594,397.1,194.1,267.0,21.01,1.840
594,397.1,193.9,267.0,21.01,1.840
594,397.1,193.6,267.0,21.01,1.840
594,397.1,193.4,267.0,21.01,1.840
594,397.1,193.2,267.0,21.01,1.840
594,397.1,192.9,267.0,21.01,1.840
594,397.1,192.7,267.0,21.01,1.840
594,397.1,192.5,267.0,21.01,1.840
594,397.1,192.2,267.0,21.01,1.840
594,397.1,192.0,267.0,21.01,1.840
594,397.1,194.7,267.0,21.01,1.840
594,397.1,194.5,267.0,21.01,1.840
594,397.1,194.2,267.0,21.01,1.840
594,397.1,194.0,267.0,21.01,1.840
594,397.1,193.8,267.0,21.01,1.840
594,397.1,193.6,267.0,21.01,1.840
594,397.1,193.3,267.0,21.01,1.840
594,397.1,193.1,267.0,21.01,1.840
594,397.1,192.9,267.0,21.01,1.840
594,397.1,192.6,267.0,21.01,1.840
594,397.1,192.4,267.0,21.01,1.840
594,397.1,192.2,267.0,21.01,1.840
594,397.1,191.9,267.0,20.51,1.840
594,397.1,191.7,267.0,20.51,1.714
594,397.1,191.5,267.0,20.51,1.714
594,397.1,191.2,267.0,20.51,1.714
594,397.1,191.0,267.0,20.51,1.714
594,397.1,190.8,267.0,20.51,1.714
594,397.1,190.5,267.0,20.51,1.714
594,397.1,193.2,267.0,21.01,1.714
594,397.1,193.0,267.0,21.01,1.840
594,397.1,192.8,267.0,21.01,1.840
594,397.1,192.5,267.0,21.01,1.840
594,397.1,192.3,267.0,21.01,1.840
594,397.1,192.1,267.0,21.01,1.840
594,397.1,194.8,267.0,21.01,1.840
594,397.1,194.6,267.0,21.01,1.840
594,397.1,194.3,267.0,21.01,1.840
594,397.1,194.1,267.0,21.01,1.840
594,397.1,193.9,267.0,21.01,1.840
594,397.1,193.6,267.0,21.01,1.840
594,397.1,193.4,267.0,21.01,1.840
594,397.1,193.2,267.0,21.01,1.840
594,397.1,192.9,267.0,21.01,1.840
594,397.1,192.7,267.0,21.01,1.840
594,397.1,192.5,267.0,21.01,1.840
594,397.1,192.2,267.0,21.01,1.840
594,397.1,192.0,267.0,20.51,1.840
594,397.1,191.8,267.0,20.51,1.714
594,397.1,191.5,267.0,20.51,1.714
594,397.1,191.3,267.0,20.51,1.714
594,397.1,191.1,267.0,20.51,1.714
594,397.1,190.8,267.0,20.51,1.714
594,397.1,190.6,267.0,20.51,1.714
594,397.1,193.3,267.0,21.01,1.714
594,397.1,193.1,267.0,21.01,1.840
594,397.1,192.8,267.0,21.01,1.840
594,397.1,192.6,267.0,21.01,1.840
594,397.1,192.4,267.0,21.01,1.840
594,397.1,192.1,267.0,21.01,1.840
594,397.1,191.9,267.0,20.51,1.840
594,397.1,191.7,267.0,20.51,1.714
594,397.1,191.4,267.0,20.51,1.714
594,397.1,191.2,267.0,20.51,1.714
594,397.1,191.0,267.0,20.51,1.714
594,397.1,190.8,267.0,20.51,1.714
594,397.1,190.5,267.0,20.51,1.714
594,397.1,193.2,267.0,21.01,1.714
594,397.1,193.0,267.0,21.01,1.840
594,397.1,192.8,267.0,21.01,1.840
594,397.1,192.5,267.0,21.01,1.840
594,397.1,192.3,267.0,21.01,1.840
594,397.1,192.1,267.0,21.01,1.840
594,397.1,194.8,267.0,21.01,1.840
594,397.1,194.5,267.0,21.01,1.840
594,397.1,194.3,267.0,21.01,1.840
594,397.1,194.1,267.0,21.01,1.840
594,397.1,193.8,267.0,21.01,1.840
594,397.1,193.6,267.0,21.01,1.840
594,397.1,193.4,267.0,21.01,1.840
594,397.1,193.1,267.0,21.01,1.840
594,397.1,192.9,267.0,21.01,1.840
594,397.1,192.7,267.0,21.01,1.840
594,397.1,192.4,267.0,21.01,1.840
594,397.1,192.2,267.0,21.01,1.840
594,397.1,192.0,267.0,20.51,1.840
594,397.1,191.7,267.0,20.51,1.714
594,397.1,191.5,267.0,20.51,1.714
594,397.1,191.3,267.0,20.51,1.714
594,397.1,191.0,267.0,20.51,1.714
594,397.1,190.8,267.0,20.51,1.714
594,397.1,190.6,267.0,20.51,1.714
594,397.1,193.3,267.0,21.01,1.714
594,397.1,193.1,267.0,21.01,1.840
594,397.1,192.8,267.0,21.01,1.840
594,397.1,192.6,267.0,21.01,1.840
594,397.1,192.4,267.0,21.01,1.840
594,397.1,192.1,267.0,21.01,1.840
600,397.3,148.6,259.9,23.34,0.838
600,397.3,151.7,254.9,23.34,0.745
600,397.3,154.8,249.8,24.27,0.745
600,397.3,159.1,244.1,21.02,0.568
600,397.3,163.4,238.4,22.27,0.892
600,397.3,165.7,233.5,22.27,0.671
600,397.3,168.0,228.7,21.59,0.671
600,397.3,169.8,224.4,21.96,0.563
600,397.3,171.6,220.1,21.96,0.581
600,397.3,173.4,215.8,22.21,0.581
600,397.3,174.6,211.1,22.21,0.614
600,397.3,175.8,206.3,22.21,0.614
600,397.3,176.7,201.2,22.39,0.614
600,397.3,177.6,196.1,22.39,0.645
600,397.3,178.5,191.0,22.58,0.645
600,397.3,179.1,185.7,22.58,0.670
600,397.3,179.8,180.4,22.58,0.670
600,397.3,179.8,174.6,22.71,0.670
600,397.3,179.9,168.8,22.71,0.707
600,397.3,180.0,162.8,22.77,0.707
600,397.3,180.0,156.8,22.77,0.721
600,397.3,180.0,150.7,22.16,0.721
600,397.3,180.0,144.5,22.16,0.773
600,397.3,180.0,138.1,22.18,0.773
600,397.3,180.0,131.8,22.22,0.793
600,397.3,180.2,125.7,22.22,0.811
600,397.3,180.1,119.2,22.25,0.811
600,397.3,180.1,112.5,22.25,0.842
600,397.3,180.0,105.8,22.26,0.842
600,397.3,180.0,99.5,22.26,0.854
600,397.3,180.1,93.2,22.27,0.854
600,397.3,180.0,86.3,22.97,0.863
600,397.3,179.9,79.9,22.98,0.795
600,397.3,179.8,73.5,22.98,0.798
600,397.3,179.7,67.1,22.98,0.798
600,397.3,179.6,60.8,22.98,0.795
600,397.3,179.2,54.8,22.95,0.795
600,397.3,178.8,48.7,22.95,0.754
600,397.3,178.3,43.1,22.92,0.754
600,397.3,177.8,37.5,22.92,0.704
600,397.3,177.0,32.6,22.87,0.704
600,397.3,176.2,27.7,22.87,0.625
600,397.3,175.3,22.7,22.79,0.625
600,397.3,174.2,18.9,22.79,0.504
600,397.3,173.0,15.0,22.79,0.504
600,397.3,171.8,11.2,22.69,0.504
600,397.3,170.0,8.6,22.69,0.390
600,397.3,168.3,6.0,22.69,0.390
600,397.3,165.7,3.8,23.00,0.390
600,397.3,163.2,3.0,23.00,0.420
600,397.3,160.7,3.0,23.00,0.420
600,397.3,158.1,3.0,23.00,0.420
600,397.3,155.6,3.0,23.31,0.420
600,397.3,152.5,3.0,23.31,0.453
600,397.3,149.3,3.0,23.31,0.453
600,397.3,146.2,3.0,23.31,0.453
600,397.3,143.1,3.0,23.57,0.453
600,397.3,139.5,3.0,23.57,0.478
600,397.3,136.0,3.0,23.57,0.478
600,397.3,132.4,3.0,23.57,0.478
600,397.3,128.7,3.0,23.90,0.478
600,397.3,124.9,3.0,23.90,0.494
600,397.3,121.1,3.0,23.90,0.494
600,397.3,117.2,3.0,24.17,0.494
600,397.3,113.3,3.0,24.17,0.497
600,397.3,109.4,3.0,24.17,0.497
600,397.3,105.5,3.0,24.33,0.497
600,397.3,101.6,3.0,24.33,0.490
600,397.3,97.8,3.0,24.33,0.490
600,397.3,94.0,3.0,24.46,0.490
600,397.3,90.2,3.0,24.46,0.478
600,397.3,86.4,3.0,24.46,0.478
600,397.3,82.6,3.0,24.58,0.478
600,397.3,78.9,3.0,24.58,0.465
600,397.3,75.2,3.0,24.58,0.465
600,397.3,71.5,3.0,24.73,0.465
600,397.3,67.9,3.0,24.73,0.449
600,397.3,64.4,3.0,24.73,0.449
600,397.3,60.8,3.0,24.73,0.449
600,397.3,57.5,3.0,24.85,0.449
600,397.3,54.2,3.0,24.85,0.409
600,397.3,51.0,3.0,24.85,0.409
600,397.3,47.7,3.0,24.91,0.409
600,397.3,44.7,3.0,24.91,0.380
600,397.3,41.6,3.0,24.91,0.380
600,397.3,38.6,3.0,24.91,0.380
600,397.3,35.6,3.0,24.94,0.380
600,397.3,32.9,3.1,24.94,0.339
600,397.3,30.1,3.3,24.94,0.339
600,397.3,27.4,3.4,24.94,0.339
600,397.3,24.7,3.6,24.94,0.339
600,397.3,22.6,4.0,24.95,0.339
600,397.3,20.4,4.5,24.95,0.275
600,397.3,18.3,5.0,24.95,0.275
600,397.3,16.1,5.4,24.95,0.275
600,397.3,14.0,5.9,24.95,0.275
600,397.3,11.8,6.3,25.00,0.275
600,397.3,10.3,7.3,25.00,0.222
600,397.3,8.8,8.3,25.00,0.222
600,397.3,7.3,9.2,25.00,0.222
600,397.3,5.8,10.2,25.00,0.222
600,397.3,4.3,11.1,25.00,0.222
600,397.3,3.0,12.1,25.21,0.222
600,397.3,3.0,13.6,25.21,0.219
600,397.3,3.0,15.2,25.21,0.219
600,397.3,3.0,16.7,25.21,0.219
600,397.3,3.0,18.2,25.21,0.219
600,397.3,3.0,19.7,25.21,0.219
600,397.3,3.0,21.2,25.21,0.219
600,397.3,3.0,22.8,25.21,0.219
600,397.3,3.0,24.3,25.33,0.219
600,397.3,3.0,26.1,25.33,0.234
600,397.3,3.0,27.9,25.33,0.234
600,397.3,3.0,29.7,25.33,0.234
600,397.3,3.0,31.5,25.33,0.234
600,397.3,3.0,33.3,25.33,0.234
600,397.3,3.0,35.1,25.33,0.234
600,397.3,3.0,36.9,25.42,0.234
600,397.3,3.0,38.7,25.42,0.237
600,397.3,3.0,40.6,25.42,0.237
600,397.3,3.0,42.5,25.42,0.237
600,397.3,3.0,44.3,25.42,0.237
600,397.3,3.0,46.2,25.42,0.237
600,397.3,3.0,48.1,25.49,0.237
600,397.3,3.0,49.9,25.49,0.231
600,397.3,3.0,51.7,25.49,0.231
600,397.3,3.0,53.6,25.49,0.231
600,397.3,3.0,55.4,25.49,0.231
600,397.3,3.0,57.3,25.49,0.231
600,397.3,3.0,59.1,25.49,0.231
600,397.3,3.0,60.8,25.58,0.231
600,397.3,3.0,62.4,25.58,0.206
600,397.3,3.0,64.0,25.58,0.206
600,397.3,3.0,65.7,25.58,0.206
600,397.3,3.0,67.3,25.58,0.206
600,397.3,3.0,69.0,25.58,0.206
600,397.3,3.0,70.7,25.58,0.206
600,397.3,3.0,72.3,25.67,0.206
600,397.3,3.0,73.8,25.67,0.192
600,397.3,3.0,75.4,25.67,0.192
600,397.3,3.0,76.9,25.67,0.192
600,397.3,3.0,78.5,25.67,0.192
600,397.3,3.0,80.0,25.67,0.192
600,397.3,3.0,81.5,25.67,0.192
600,397.3,3.0,83.1,25.67,0.192
600,397.3,3.0,84.6,25.72,0.192
600,397.3,3.0,86.0,25.72,0.177
600,397.3,3.0,87.4,25.72,0.177
600,397.3,3.0,88.9,25.72,0.177
600,397.3,3.0,90.3,25.72,0.177
600,397.3,3.0,91.7,25.72,0.177
600,397.3,3.0,93.1,25.72,0.177
600,397.3,3.0,94.5,25.72,0.177
600,397.3,3.0,96.0,25.72,0.177
600,397.3,3.0,97.2,25.76,0.177
600,397.3,3.0,98.5,25.76,0.162
600,397.3,3.0,99.8,25.76,0.162
600,397.3,3.0,101.1,25.76,0.162
600,397.3,3.0,102.4,25.76,0.162
600,397.3,3.0,103.7,25.76,0.162
606,440.7,181.5,262.3,19.92,0.514
606,435.8,182.3,254.9,19.92,1.126
606,431.4,182.7,249.3,21.73,1.126
606,426.3,183.6,247.9,21.73,0.673
606,421.1,184.5,246.6,21.73,0.673
606,419.0,186.4,250.9,21.40,0.673
606,416.3,188.8,260.2,20.96,0.649
606,413.4,191.5,267.0,20.86,1.243
606,410.5,191.2,267.0,20.86,1.611
606,407.5,191.0,267.0,20.51,1.611
606,407.5,190.8,267.0,20.51,1.714
606,407.5,190.5,267.0,20.51,1.714
606,407.5,193.2,267.0,21.01,1.714
606,407.5,193.0,267.0,21.01,1.840
606,407.5,192.8,267.0,21.01,1.840
606,407.5,192.5,267.0,21.01,1.840
606,407.5,192.3,267.0,21.01,1.840
606,407.5,192.1,267.0,21.01,1.840
606,407.5,194.8,267.0,21.01,1.840
606,407.5,194.6,267.0,21.01,1.840
606,407.5,194.3,267.0,21.01,1.840
606,407.5,194.1,267.0,21.01,1.840
606,407.5,193.8,267.0,21.01,1.840
606,407.5,193.6,267.0,21.01,1.840
606,407.5,193.4,267.0,21.01,1.840
606,407.5,193.2,267.0,21.01,1.840
606,407.5,192.9,267.0,21.01,1.840
606,407.5,192.7,267.0,21.01,1.840
606,407.5,192.5,267.0,21.01,1.840
606,407.5,192.2,267.0,21.01,1.840
606,407.5,192.0,267.0,20.51,1.840
606,407.5,191.8,267.0,20.51,1.714
606,407.5,191.5,267.0,20.51,1.714
606,407.5,191.3,267.0,20.51,1.714
606,407.5,191.1,267.0,20.51,1.714
606,407.5,190.8,267.0,20.51,1.714
606,407.5,190.6,267.0,20.51,1.714
606,407.5,193.3,267.0,21.01,1.714
606,407.5,193.1,267.0,21.01,1.840
606,407.5,192.8,267.0,21.01,1.840
606,407.5,192.6,267.0,21.01,1.840
606,407.5,192.4,267.0,21.01,1.840
606,407.5,192.1,267.0,21.01,1.840
606,407.5,191.9,267.0,20.51,1.840
606,407.5,191.7,267.0,20.51,1.714
606,407.5,191.4,267.0,20.51,1.714
606,407.5,191.2,267.0,20.51,1.714
606,407.5,191.0,267.0,20.51,1.714
606,407.5,190.7,267.0,20.51,1.714
606,407.5,190.5,267.0,20.51,1.714
606,407.5,193.2,267.0,21.01,1.714
606,407.5,193.0,267.0,21.01,1.840
606,407.5,192.8,267.0,21.01,1.840
606,407.5,192.5,267.0,21.01,1.840
606,407.5,192.3,267.0,21.01,1.840
606,407.5,192.1,267.0,21.01,1.840
606,407.5,194.8,267.0,21.01,1.840
606,407.5,194.5,267.0,21.01,1.840
606,407.5,194.3,267.0,21.01,1.840
606,407.5,194.1,267.0,21.01,1.840
606,407.5,193.8,267.0,21.01,1.840
606,407.5,193.6,267.0,21.01,1.840
606,407.5,193.4,267.0,21.01,1.840
606,407.5,193.1,267.0,21.01,1.840
606,407.5,192.9,267.0,21.01,1.840
606,407.5,192.7,267.0,21.01,1.840
606,407.5,192.4,267.0,21.01,1.840
606,407.5,192.2,267.0,21.01,1.840
606,407.5,192.0,267.0,20.51,1.840
606,407.5,191.7,267.0,20.51,1.714
606,407.5,191.5,267.0,20.51,1.714
606,407.5,191.3,267.0,20.51,1.714
606,407.5,191.0,267.0,20.51,1.714
606,407.5,190.8,267.0,20.51,1.714
606,407.5,190.6,267.0,20.51,1.714
606,407.5,193.3,267.0,21.01,1.714
606,407.5,193.1,267.0,21.01,1.840
606,407.5,192.8,267.0,21.01,1.840
606,407.5,192.6,267.0,21.01,1.840
606,407.5,192.4,267.0,21.01,1.840
606,407.5,192.1,267.0,21.01,1.840
606,407.5,191.9,267.0,20.51,1.840
606,407.5,191.7,267.0,20.51,1.714
606,407.5,191.4,267.0,20.51,1.714
606,407.5,191.2,267.0,20.51,1.714
606,407.5,191.0,267.0,20.51,1.714
606,407.5,190.7,267.0,20.51,1.714
606,407.5,190.5,267.0,20.51,1.714
606,407.5,193.2,267.0,21.01,1.714
606,407.5,193.0,267.0,21.01,1.840
606,407.5,192.7,267.0,21.01,1.840
606,407.5,192.5,267.0,21.01,1.840
606,407.5,192.3,267.0,21.01,1.840
606,407.5,192.0,267.0,21.01,1.840
606,407.5,194.8,267.0,21.01,1.840
606,407.5,194.5,267.0,21.01,1.840
606,407.5,194.3,267.0,21.01,1.840
606,407.5,194.0,267.0,21.01,1.840
606,407.5,193.8,267.0,21.01,1.840
606,407.5,193.6,267.0,21.01,1.840
606,407.5,193.3,267.0,21.01,1.840
606,407.5,193.1,267.0,21.01,1.840
606,407.5,192.9,267.0,21.01,1.840
606,407.5,192.7,267.0,21.01,1.840
606,407.5,192.4,267.0,21.01,1.840
606,407.5,192.2,267.0,21.01,1.840
606,407.5,192.0,267.0,20.51,1.840
606,407.5,191.7,267.0,20.51,1.714
606,407.5,191.5,267.0,20.51,1.714
606,407.5,191.3,267.0,20.51,1.714
606,407.5,191.0,267.0,20.51,1.714
606,407.5,190.8,267.0,20.51,1.714
606,407.5,190.6,267.0,20.51,1.714
606,407.5,193.3,267.0,21.01,1.714
606,407.5,193.0,267.0,21.01,1.840
606,407.5,192.8,267.0,21.01,1.840
606,407.5,192.6,267.0,21.01,1.840
606,407.5,192.3,267.0,21.01,1.840
606,407.5,192.1,267.0,21.01,1.840
606,407.5,194.8,267.0,21.01,1.840
606,407.5,194.6,267.0,21.01,1.840
606,407.5,194.3,267.0,21.01,1.840
606,407.5,194.1,267.0,21.01,1.840
606,407.5,193.9,267.0,21.01,1.840
606,407.5,193.7,267.0,21.01,1.840
606,407.5,193.4,267.0,21.01,1.840
606,407.5,193.2,267.0,21.01,1.840
606,407.5,193.0,267.0,21.01,1.840
606,407.5,192.7,267.0,21.01,1.840
606,407.5,192.5,267.0,21.01,1.840
606,407.5,192.3,267.0,21.01,1.840
606,407.5,192.0,267.0,21.01,1.840
606,407.5,194.7,267.0,21.01,1.840
606,407.5,194.5,267.0,21.01,1.840
606,407.5,194.3,267.0,21.01,1.840
606,407.5,194.0,267.0,21.01,1.840
606,407.5,193.8,267.0,21.01,1.840
606,407.5,193.6,267.0,21.01,1.840
606,407.5,193.3,267.0,21.01,1.840
606,407.5,193.1,267.0,21.01,1.840
606,407.5,192.9,267.0,21.01,1.840
606,407.5,192.6,267.0,21.01,1.840
606,407.5,192.4,267.0,21.01,1.840
606,407.5,192.2,267.0,21.01,1.840
606,407.5,191.9,267.0,20.51,1.840
606,407.5,191.7,267.0,20.51,1.714
606,407.5,191.5,267.0,20.51,1.714
606,407.5,191.2,267.0,20.51,1.714
606,407.5,191.0,267.0,20.51,1.714
606,407.5,190.8,267.0,20.51,1.714
606,407.5,190.5,267.0,20.51,1.714
606,407.5,193.2,267.0,21.01,1.714
606,407.5,193.0,267.0,21.01,1.840
606,407.5,192.8,267.0,21.01,1.840
606,407.5,192.6,267.0,21.01,1.840
606,407.5,192.3,267.0,21.01,1.840
606,407.5,192.1,267.0,21.01,1.840
606,407.5,194.8,267.0,21.01,1.840
606,407.5,194.6,267.0,21.01,1.840
606,407.5,194.3,267.0,21.01,1.840
612,354.6,185.5,260.0,23.54,0.840
612,357.8,185.5,254.9,23.54,0.747
612,361.0,185.6,249.9,21.65,0.747
612,366.1,186.5,248.5,21.65,0.673
612,371.3,187.4,247.2,21.65,0.673
612,375.3,188.8,249.5,21.75,0.673
612,379.2,190.1,251.8,21.75,0.602
612,384.0,192.3,258.0,20.96,0.602
612,386.8,192.1,267.0,20.86,1.302
612,389.7,194.8,267.0,20.86,1.700
612,392.7,194.5,267.0,20.86,1.700
612,395.6,194.3,267.0,20.86,1.700
612,395.6,194.0,267.0,20.86,1.700
612,395.6,193.8,267.0,20.86,1.700
612,395.6,193.6,267.0,20.86,1.700
612,395.6,193.3,267.0,20.86,1.700
612,395.6,193.1,267.0,20.86,1.700
612,395.6,192.9,267.0,20.86,1.700
612,395.6,192.6,267.0,20.86,1.700
612,395.6,192.4,267.0,20.86,1.700
612,395.6,192.2,267.0,20.86,1.700
612,395.6,191.9,267.0,20.86,1.700
612,395.6,191.7,267.0,20.86,1.611
612,395.6,191.5,267.0,20.86,1.611
612,395.6,191.2,267.0,20.86,1.611
612,395.6,191.0,267.0,20.86,1.611
612,395.6,190.8,267.0,20.86,1.611
612,395.6,190.6,267.0,20.86,1.611
612,395.6,193.3,267.0,20.86,1.611
612,395.6,193.0,267.0,20.86,1.700
612,395.6,192.8,267.0,20.86,1.700
612,395.6,192.6,267.0,20.86,1.700
612,395.6,192.3,267.0,20.86,1.700
612,395.6,192.1,267.0,20.86,1.700
612,395.6,194.8,267.0,20.86,1.700
612,395.6,194.6,267.0,20.86,1.700
612,395.6,194.3,267.0,20.86,1.700
612,395.6,194.1,267.0,20.86,1.700
612,395.6,193.9,267.0,20.86,1.700
612,395.6,193.6,267.0,20.86,1.700
612,395.6,193.4,267.0,20.86,1.700
612,395.6,193.2,267.0,20.86,1.700
612,395.6,192.9,267.0,20.86,1.700
612,395.6,192.7,267.0,20.86,1.700
612,395.6,192.5,267.0,20.86,1.700
612,395.6,192.2,267.0,20.86,1.700
612,395.6,192.0,267.0,20.86,1.700
612,395.6,194.7,267.0,20.86,1.700
612,395.6,194.5,267.0,20.86,1.700
612,395.6,194.3,267.0,20.86,1.700
612,395.6,194.0,267.0,20.86,1.700
612,395.6,193.8,267.0,20.86,1.700
612,395.6,193.6,267.0,20.86,1.700
612,395.6,193.3,267.0,20.86,1.700
612,395.6,193.1,267.0,20.86,1.700
