pid,x,y,z,T,speed
18,397.1,190.9,267.0,19.35,1.732
18,397.1,190.5,267.0,19.35,1.732
18,397.1,193.0,267.0,19.67,1.732
18,397.1,192.5,267.0,19.67,1.846
18,397.1,192.1,267.0,19.67,1.846
24,403.6,228.8,264.3,18.46,0.845
24,403.6,223.6,267.0,19.15,0.845
24,403.6,218.4,267.0,19.15,1.247
24,403.6,215.1,267.0,19.58,1.247
24,403.6,211.9,267.0,19.58,1.685
24,403.6,208.7,267.0,19.58,1.685
24,403.6,205.4,267.0,19.58,1.685
24,403.6,205.0,267.0,19.58,1.685
24,403.6,204.5,267.0,19.58,1.685
24,403.6,204.1,267.0,19.58,1.685
24,403.6,203.6,267.0,19.67,1.685
24,403.6,203.2,267.0,19.67,1.846
24,403.6,202.8,267.0,19.67,1.846
24,403.6,202.3,267.0,19.67,1.846
24,403.6,201.9,267.0,19.67,1.846
24,403.6,201.4,267.0,19.67,1.846
24,403.6,201.0,267.0,19.67,1.846
24,403.6,200.5,267.0,19.67,1.846
24,403.6,200.1,267.0,19.67,1.846
24,403.6,199.7,267.0,19.67,1.846
24,403.6,199.2,267.0,19.67,1.846
24,403.6,198.8,267.0,19.67,1.846
24,403.6,198.3,267.0,19.67,1.846
24,403.6,197.9,267.0,19.67,1.846
24,403.6,197.4,267.0,19.67,1.846
24,403.6,197.0,267.0,19.67,1.846
24,403.6,196.6,267.0,19.67,1.846
24,403.6,196.1,267.0,19.67,1.846
24,403.6,195.7,267.0,19.67,1.846
24,403.6,195.2,267.0,19.67,1.846
24,403.6,194.8,267.0,19.67,1.846
24,403.6,194.3,267.0,19.67,1.846
24,403.6,193.9,267.0,19.67,1.846
24,403.6,193.4,267.0,19.67,1.846
24,403.6,193.0,267.0,19.67,1.846
24,403.6,192.6,267.0,19.67,1.846
24,403.6,192.1,267.0,19.67,1.846
24,403.6,194.6,267.0,19.67,1.846
24,403.6,194.2,267.0,19.67,1.846
24,403.6,193.7,267.0,19.67,1.846
24,403.6,193.3,267.0,19.67,1.846
24,403.6,192.8,267.0,19.67,1.846
24,403.6,192.4,267.0,19.67,1.846
24,403.6,192.0,267.0,19.35,1.846
24,403.6,191.5,267.0,19.35,1.732
24,403.6,191.1,267.0,19.35,1.732
24,403.6,190.6,267.0,19.35,1.732
24,403.6,193.1,267.0,19.67,1.732
24,403.6,192.7,267.0,19.67,1.846
24,403.6,192.2,267.0,19.67,1.846
24,403.6,191.8,267.0,19.35,1.846
24,403.6,191.4,267.0,19.35,1.732
24,403.6,190.9,267.0,19.35,1.732
24,403.6,190.5,267.0,19.35,1.732
24,403.6,193.0,267.0,19.67,1.732
24,403.6,192.5,267.0,19.67,1.846
24,403.6,192.1,267.0,19.67,1.846
24,403.6,194.6,267.0,19.67,1.846
24,403.6,194.2,267.0,19.67,1.846
24,403.6,193.7,267.0,19.67,1.846
24,403.6,193.3,267.0,19.67,1.846
24,403.6,192.8,267.0,19.67,1.846
24,403.6,192.4,267.0,19.67,1.846
24,403.6,191.9,267.0,19.35,1.846
24,403.6,191.5,267.0,19.35,1.732
24,403.6,191.0,267.0,19.35,1.732
24,403.6,190.6,267.0,19.35,1.732
24,403.6,193.1,267.0,19.67,1.732
24,403.6,192.7,267.0,19.67,1.846
24,403.6,192.2,267.0,19.67,1.846
24,403.6,194.7,267.0,19.67,1.846
24,403.6,194.3,267.0,19.67,1.846
24,403.6,193.8,267.0,19.67,1.846
24,403.6,193.4,267.0,19.67,1.846
24,403.6,192.9,267.0,19.67,1.846
24,403.6,192.5,267.0,19.67,1.846
24,403.6,192.1,267.0,19.67,1.846
24,403.6,194.6,267.0,19.67,1.846
24,403.6,194.1,267.0,19.67,1.846
24,403.6,193.7,267.0,19.67,1.846
24,403.6,193.2,267.0,19.67,1.846
24,403.6,192.8,267.0,19.67,1.846
24,403.6,192.3,267.0,19.67,1.846
24,403.6,191.9,267.0,19.35,1.846
24,403.6,191.5,267.0,19.35,1.732
24,403.6,191.0,267.0,19.35,1.732
24,403.6,190.6,267.0,19.35,1.732
24,403.6,193.1,267.0,19.67,1.732
24,403.6,192.6,267.0,19.67,1.846
24,403.6,192.2,267.0,19.67,1.846
24,403.6,194.7,267.0,19.67,1.846
24,403.6,194.2,267.0,19.67,1.846
24,403.6,193.8,267.0,19.67,1.846
24,403.6,193.4,267.0,19.67,1.846
24,403.6,192.9,267.0,19.67,1.846
24,403.6,192.5,267.0,19.67,1.846
24,403.6,192.0,267.0,19.67,1.846
24,403.6,194.5,267.0,19.67,1.846
24,403.6,194.1,267.0,19.67,1.846
24,403.6,193.7,267.0,19.67,1.846
24,403.6,193.2,267.0,19.67,1.846
24,403.6,192.8,267.0,19.67,1.846
24,403.6,192.3,267.0,19.67,1.846
24,403.6,191.9,267.0,19.35,1.846
24,403.6,191.4,267.0,19.35,1.732
24,403.6,191.0,267.0,19.35,1.732
24,403.6,190.6,267.0,19.35,1.732
24,403.6,193.1,267.0,19.67,1.732
24,403.6,192.6,267.0,19.67,1.846
24,403.6,192.2,267.0,19.67,1.846
24,403.6,194.7,267.0,19.67,1.846
24,403.6,194.2,267.0,19.67,1.846
24,403.6,193.8,267.0,19.67,1.846
24,403.6,193.3,267.0,19.67,1.846
24,403.6,192.9,267.0,19.67,1.846
24,403.6,192.5,267.0,19.67,1.846
24,403.6,192.0,267.0,19.67,1.846
24,403.6,194.5,267.0,19.67,1.846
24,403.6,194.1,267.0,19.67,1.846
24,403.6,193.6,267.0,19.67,1.846
24,403.6,193.2,267.0,19.67,1.846
24,403.6,192.7,267.0,19.67,1.846
24,403.6,192.3,267.0,19.67,1.846
24,403.6,191.9,267.0,19.35,1.846
24,403.6,191.4,267.0,19.35,1.732
24,403.6,191.0,267.0,19.35,1.732
24,403.6,190.5,267.0,19.35,1.732
24,403.6,193.0,267.0,19.67,1.732
24,403.6,192.6,267.0,19.67,1.846
24,403.6,192.1,267.0,19.67,1.846
24,403.6,194.6,267.0,19.67,1.846
24,403.6,194.2,267.0,19.67,1.846
24,403.6,193.8,267.0,19.67,1.846
24,403.6,193.3,267.0,19.67,1.846
24,403.6,192.9,267.0,19.67,1.846
24,403.6,192.4,267.0,19.67,1.846
24,403.6,192.0,267.0,19.35,1.846
24,403.6,191.5,267.0,19.35,1.732
24,403.6,191.1,267.0,19.35,1.732
24,403.6,190.7,267.0,19.35,1.732
24,403.6,193.2,267.0,19.67,1.732
24,403.6,192.7,267.0,19.67,1.846
24,403.6,192.3,267.0,19.67,1.846
24,403.6,191.8,267.0,19.35,1.846
24,403.6,191.4,267.0,19.35,1.732
24,403.6,190.9,267.0,19.35,1.732
24,403.6,190.5,267.0,19.35,1.732
24,403.6,193.0,267.0,19.67,1.732
24,403.6,192.6,267.0,19.67,1.846
24,403.6,192.1,267.0,19.67,1.846
24,403.6,194.6,267.0,19.67,1.846
24,403.6,194.2,267.0,19.67,1.846
24,403.6,193.7,267.0,19.67,1.846
24,403.6,193.3,267.0,19.67,1.846
24,403.6,192.8,267.0,19.67,1.846
24,403.6,192.4,267.0,19.67,1.846
24,403.6,191.9,267.0,19.35,1.846
24,403.6,191.5,267.0,19.35,1.732
24,403.6,191.1,267.0,19.35,1.732
24,403.6,190.6,267.0,19.35,1.732
30,414.6,178.4,264.9,19.03,0.861
30,411.7,180.8,267.0,19.60,0.861
30,408.8,183.3,267.0,19.60,1.623
30,408.8,185.8,267.0,19.60,1.623
30,408.8,188.3,267.0,19.60,1.623
30,408.8,190.8,267.0,19.60,1.623
30,408.8,190.3,267.0,19.60,1.623
30,408.8,192.8,267.0,19.56,1.623
30,408.8,192.4,267.0,19.56,1.704
30,408.8,191.9,267.0,19.60,1.704
30,408.8,191.5,267.0,19.60,1.623
30,408.8,191.1,267.0,19.60,1.623
30,408.8,190.6,267.0,19.60,1.623
30,408.8,193.1,267.0,19.56,1.623
30,408.8,192.7,267.0,19.56,1.704
30,408.8,192.2,267.0,19.56,1.704
30,408.8,191.8,267.0,19.60,1.704
30,408.8,191.3,267.0,19.60,1.623
30,408.8,190.9,267.0,19.60,1.623
30,408.8,190.5,267.0,19.60,1.623
30,408.8,193.0,267.0,19.56,1.623
30,408.8,192.5,267.0,19.56,1.704
30,408.8,192.1,267.0,19.56,1.704
30,408.8,194.6,267.0,19.56,1.704
30,408.8,194.1,267.0,19.56,1.704
30,408.8,193.7,267.0,19.56,1.704
30,408.8,193.2,267.0,19.56,1.704
30,408.8,192.8,267.0,19.56,1.704
30,408.8,192.4,267.0,19.56,1.704
30,408.8,191.9,267.0,19.60,1.704
30,408.8,191.5,267.0,19.60,1.623
30,408.8,191.0,267.0,19.60,1.623
30,408.8,190.6,267.0,19.60,1.623
30,408.8,193.1,267.0,19.56,1.623
30,408.8,192.7,267.0,19.56,1.704
30,408.8,192.2,267.0,19.56,1.704
30,408.8,194.7,267.0,19.56,1.704
30,408.8,194.3,267.0,19.56,1.704
30,408.8,193.8,267.0,19.56,1.704
30,408.8,193.4,267.0,19.56,1.704
30,408.8,192.9,267.0,19.56,1.704
30,408.8,192.5,267.0,19.56,1.704
30,408.8,192.1,267.0,19.56,1.704
30,408.8,194.6,267.0,19.56,1.704
30,408.8,194.1,267.0,19.56,1.704
30,408.8,193.7,267.0,19.56,1.704
30,408.8,193.2,267.0,19.56,1.704
30,408.8,192.8,267.0,19.56,1.704
30,408.8,192.3,267.0,19.56,1.704
30,408.8,191.9,267.0,19.60,1.704
30,408.8,191.5,267.0,19.60,1.623
30,408.8,191.0,267.0,19.60,1.623
30,408.8,190.6,267.0,19.60,1.623
30,408.8,193.1,267.0,19.56,1.623
30,408.8,192.6,267.0,19.56,1.704
30,408.8,192.2,267.0,19.56,1.704
30,408.8,194.7,267.0,19.56,1.704
30,408.8,194.2,267.0,19.56,1.704
30,408.8,193.8,267.0,19.56,1.704
30,408.8,193.4,267.0,19.56,1.704
30,408.8,192.9,267.0,19.56,1.704
30,408.8,192.5,267.0,19.56,1.704
30,408.8,192.0,267.0,19.56,1.704
30,408.8,194.5,267.0,19.56,1.704
30,408.8,194.1,267.0,19.56,1.704
30,408.8,193.6,267.0,19.56,1.704
30,408.8,193.2,267.0,19.56,1.704
30,408.8,192.8,267.0,19.56,1.704
30,408.8,192.3,267.0,19.56,1.704
30,408.8,191.9,267.0,19.60,1.704
30,408.8,191.4,267.0,19.60,1.623
30,408.8,191.0,267.0,19.60,1.623
30,408.8,190.5,267.0,19.60,1.623
30,408.8,193.0,267.0,19.56,1.623
30,408.8,192.6,267.0,19.56,1.704
30,408.8,192.2,267.0,19.56,1.704
30,408.8,194.7,267.0,19.56,1.704
30,408.8,194.2,267.0,19.56,1.704
30,408.8,193.8,267.0,19.56,1.704
30,408.8,193.3,267.0,19.56,1.704
30,408.8,192.9,267.0,19.56,1.704
30,408.8,192.4,267.0,19.56,1.704
30,408.8,192.0,267.0,19.56,1.704
30,408.8,194.5,267.0,19.56,1.704
30,408.8,194.1,267.0,19.56,1.704
30,408.8,193.6,267.0,19.56,1.704
30,408.8,193.2,267.0,19.56,1.704
30,408.8,192.7,267.0,19.56,1.704
30,408.8,192.3,267.0,19.56,1.704
30,408.8,191.8,267.0,19.60,1.704
30,408.8,191.4,267.0,19.60,1.623
30,408.8,191.0,267.0,19.60,1.623
30,408.8,190.5,267.0,19.60,1.623
30,408.8,193.0,267.0,19.56,1.623
30,408.8,192.6,267.0,19.56,1.704
30,408.8,192.1,267.0,19.56,1.704
30,408.8,194.6,267.0,19.56,1.704
30,408.8,194.2,267.0,19.56,1.704
30,408.8,193.8,267.0,19.56,1.704
30,408.8,193.3,267.0,19.56,1.704
30,408.8,192.9,267.0,19.56,1.704
30,408.8,192.4,267.0,19.56,1.704
30,408.8,192.0,267.0,19.60,1.704
30,408.8,191.5,267.0,19.60,1.623
30,408.8,191.1,267.0,19.60,1.623
30,408.8,190.6,267.0,19.60,1.623
30,408.8,193.2,267.0,19.56,1.623
30,408.8,192.7,267.0,19.56,1.704
30,408.8,192.3,267.0,19.56,1.704
30,408.8,191.8,267.0,19.60,1.704
30,408.8,191.4,267.0,19.60,1.623
30,408.8,190.9,267.0,19.60,1.623
30,408.8,190.5,267.0,19.60,1.623
30,408.8,193.0,267.0,19.56,1.623
30,408.8,192.6,267.0,19.56,1.704
30,408.8,192.1,267.0,19.56,1.704
30,408.8,194.6,267.0,19.56,1.704
30,408.8,194.2,267.0,19.56,1.704
30,408.8,193.7,267.0,19.56,1.704
30,408.8,193.3,267.0,19.56,1.704
30,408.8,192.8,267.0,19.56,1.704
30,408.8,192.4,267.0,19.56,1.704
30,408.8,191.9,267.0,19.60,1.704
30,408.8,191.5,267.0,19.60,1.623
30,408.8,191.1,267.0,19.60,1.623
30,408.8,190.6,267.0,19.60,1.623
30,408.8,193.1,267.0,19.56,1.623
30,408.8,192.7,267.0,19.56,1.704
30,408.8,192.2,267.0,19.56,1.704
30,408.8,194.7,267.0,19.56,1.704
30,408.8,194.3,267.0,19.56,1.704
30,408.8,193.8,267.0,19.56,1.704
30,408.8,193.4,267.0,19.56,1.704
30,408.8,193.0,267.0,19.56,1.704
30,408.8,192.5,267.0,19.56,1.704
30,408.8,192.1,267.0,19.56,1.704
30,408.8,194.6,267.0,19.56,1.704
30,408.8,194.1,267.0,19.56,1.704
30,408.8,193.7,267.0,19.56,1.704
30,408.8,193.2,267.0,19.56,1.704
30,408.8,192.8,267.0,19.56,1.704
30,408.8,192.4,267.0,19.56,1.704
30,408.8,191.9,267.0,19.60,1.704
30,408.8,191.5,267.0,19.60,1.623
30,408.8,191.0,267.0,19.60,1.623
30,408.8,190.6,267.0,19.60,1.623
30,408.8,193.1,267.0,19.56,1.623
30,408.8,192.7,267.0,19.56,1.704
30,408.8,192.2,267.0,19.56,1.704
30,408.8,194.7,267.0,19.56,1.704
30,408.8,194.3,267.0,19.56,1.704
30,408.8,193.8,267.0,19.56,1.704
30,408.8,193.4,267.0,19.56,1.704
30,408.8,192.9,267.0,19.56,1.704
30,408.8,192.5,267.0,19.56,1.704
30,408.8,192.1,267.0,19.56,1.704
30,408.8,194.6,267.0,19.56,1.704
30,408.8,194.1,267.0,19.56,1.704
30,408.8,193.7,267.0,19.56,1.704
30,408.8,193.2,267.0,19.56,1.704
36,444.2,210.2,260.0,21.47,0.831
36,439.4,209.0,252.6,18.61,0.736
36,435.1,208.1,247.0,19.88,1.115
36,430.9,207.1,241.5,20.01,0.876
36,426.0,205.6,240.5,20.01,0.659
36,423.6,204.8,237.4,20.53,0.659
36,421.1,204.1,234.3,20.53,0.502
36,418.3,203.6,231.1,20.28,0.502
36,417.2,203.2,230.2,20.28,0.186
36,416.1,202.8,229.3,20.28,0.186
36,414.9,202.4,228.4,20.28,0.186
36,414.3,202.0,226.0,20.40,0.186
36,413.6,201.7,223.6,20.40,0.320
36,412.9,201.3,221.1,20.40,0.320
36,412.2,201.0,218.7,20.40,0.320
36,411.6,200.6,216.2,20.40,0.320
36,411.2,200.3,212.8,20.47,0.320
36,410.8,200.0,209.3,20.47,0.437
36,410.4,199.6,205.9,20.47,0.437
36,410.0,199.3,202.4,20.53,0.437
36,409.8,199.0,198.3,20.53,0.521
36,409.6,198.6,194.1,20.53,0.521
36,409.3,198.3,190.0,20.59,0.521
36,409.2,198.0,185.4,20.59,0.577
36,409.1,197.6,180.8,20.59,0.577
36,409.1,197.3,175.6,20.64,0.577
36,409.1,196.9,170.5,20.64,0.643
36,409.1,196.6,165.2,20.67,0.643
36,409.1,196.2,159.9,20.67,0.664
36,409.2,195.9,154.6,20.70,0.664
36,409.2,195.5,149.1,20.70,0.681
36,409.2,195.2,143.7,20.73,0.681
36,409.3,194.8,138.2,20.73,0.695
36,409.3,194.4,132.6,20.73,0.695
36,409.4,194.0,127.0,20.78,0.695
36,409.4,193.7,121.3,20.78,0.707
36,409.5,193.2,115.5,20.83,0.707
36,409.6,192.8,109.8,20.83,0.723
36,409.7,192.4,104.0,20.86,0.723
36,409.8,192.0,98.2,20.86,0.729
36,409.8,191.6,92.0,20.66,0.729
36,409.9,191.2,86.0,20.66,0.764
36,410.0,190.9,79.8,20.67,0.764
36,410.1,190.5,73.7,20.67,0.765
36,410.2,190.1,67.7,20.69,0.765
36,410.3,189.7,61.6,20.69,0.760
36,410.6,189.5,55.9,20.69,0.760
36,410.9,189.2,50.2,20.69,0.715
36,411.3,189.0,44.9,20.69,0.715
36,411.7,188.9,39.6,20.69,0.664
36,412.1,188.7,34.3,20.68,0.664
36,412.7,188.7,29.7,20.68,0.583
36,413.3,188.7,25.1,20.68,0.583
36,414.1,188.9,21.5,20.66,0.583
36,414.9,189.2,17.9,20.66,0.460
36,415.7,189.4,14.3,20.66,0.460
36,416.5,189.6,10.8,20.68,0.460
36,417.7,190.3,8.4,20.68,0.340
36,418.9,191.0,6.0,20.68,0.340
36,420.0,191.6,3.7,20.96,0.340
36,422.9,192.0,3.0,20.96,0.428
36,425.6,193.0,3.0,21.11,0.428
36,428.4,194.0,3.0,21.11,0.426
36,431.1,195.0,3.0,21.11,0.426
36,434.3,195.9,3.0,21.40,0.426
36,437.6,196.8,3.0,21.40,0.461
36,440.9,197.6,3.0,21.40,0.461
36,444.2,198.5,3.0,21.58,0.461
36,447.8,199.2,3.0,21.58,0.480
36,451.4,199.9,3.0,21.58,0.480
36,455.0,200.7,3.0,21.58,0.480
36,458.7,201.3,3.0,21.73,0.480
36,462.4,201.9,3.0,21.73,0.481
36,466.1,202.6,3.0,21.73,0.481
36,469.8,203.1,3.0,21.86,0.481
36,473.4,203.7,3.0,21.86,0.469
36,477.1,204.2,3.0,21.96,0.469
36,480.5,205.2,3.0,22.11,0.451
36,483.7,206.0,3.0,22.11,0.413
36,486.9,206.8,3.0,22.11,0.413
36,490.1,207.5,3.0,22.11,0.413
36,493.3,208.3,3.0,22.24,0.413
36,496.3,208.9,3.0,22.24,0.393
36,499.4,209.6,3.0,22.24,0.393
36,502.5,210.2,3.0,22.24,0.393
36,505.4,210.8,3.0,22.31,0.393
36,508.3,211.4,3.0,22.31,0.373
36,511.2,212.0,3.0,22.31,0.373
36,514.1,212.6,3.0,22.31,0.373
36,517.1,213.2,3.0,22.39,0.373
36,519.9,213.7,3.0,22.39,0.355
36,522.6,214.2,3.0,22.39,0.355
36,525.4,214.7,3.0,22.39,0.355
36,528.2,215.2,3.0,22.45,0.355
36,530.9,215.7,3.0,22.45,0.337
36,533.5,216.1,3.0,22.51,0.337
36,536.1,216.8,3.0,22.51,0.327
36,538.6,217.4,3.0,22.51,0.327
36,540.9,217.9,3.0,22.60,0.327
36,543.2,218.4,3.0,22.60,0.296
36,545.5,218.9,3.0,22.60,0.296
36,547.8,219.5,3.0,22.60,0.296
36,550.1,220.0,3.0,22.60,0.296
36,552.5,220.5,3.0,22.69,0.296
36,554.7,220.9,3.0,22.69,0.281
36,556.9,221.4,3.0,22.69,0.281
36,559.1,221.8,3.0,22.69,0.281
36,561.3,222.3,3.0,22.69,0.281
36,563.5,222.8,3.0,22.69,0.281
36,565.6,223.2,3.0,22.75,0.281
36,567.7,223.6,3.0,22.75,0.268
36,569.8,224.0,3.0,22.75,0.268
36,571.9,224.4,3.0,22.75,0.268
36,574.0,224.8,3.0,22.75,0.268
36,576.1,225.2,3.0,22.83,0.268
36,578.0,225.6,3.0,22.83,0.243
36,579.9,226.0,3.0,22.83,0.243
36,581.8,226.3,3.0,22.83,0.243
36,583.8,226.7,3.0,22.83,0.243
36,585.6,227.1,3.0,22.83,0.243
36,587.6,227.5,3.0,22.83,0.243
36,589.4,227.8,3.0,22.88,0.243
36,591.3,228.1,3.0,22.94,0.237
36,593.0,228.5,3.0,22.94,0.221
36,594.8,228.9,3.0,22.94,0.221
36,596.5,229.3,3.0,22.94,0.221
36,598.2,229.7,3.0,22.94,0.221
36,599.9,230.2,3.0,22.94,0.221
36,601.6,230.5,3.0,22.99,0.215
36,603.3,230.8,3.0,22.99,0.215
36,605.0,231.1,3.0,22.99,0.215
36,606.7,231.4,3.0,22.99,0.215
36,608.4,231.7,3.0,22.99,0.215
36,610.1,232.0,3.0,22.99,0.215
36,611.8,232.4,3.0,22.99,0.215
36,613.3,232.7,3.0,23.06,0.215
36,614.8,233.1,3.0,23.06,0.196
36,616.3,233.4,3.0,23.06,0.196
36,617.9,233.8,3.0,23.06,0.196
36,619.4,234.1,3.0,23.06,0.196
36,620.9,234.5,3.0,23.06,0.196
36,622.4,234.8,3.0,23.06,0.196
36,624.0,235.2,3.0,23.06,0.196
36,625.5,235.5,3.0,23.12,0.190
36,627.0,235.7,3.0,23.12,0.190
36,628.5,236.0,3.0,23.12,0.190
36,630.0,236.3,3.0,23.12,0.190
36,631.5,236.5,3.0,23.12,0.190
36,633.0,236.8,3.0,23.12,0.190
36,634.5,237.1,3.0,23.12,0.190
36,635.9,237.3,3.0,23.12,0.190
36,637.4,237.6,3.0,23.18,0.182
36,638.8,237.9,3.0,23.18,0.182
36,640.2,238.2,3.0,23.18,0.182
36,641.6,238.5,3.0,23.18,0.182
36,643.1,238.8,3.0,23.18,0.182
36,644.5,239.1,3.0,23.18,0.182
36,645.9,239.4,3.0,23.18,0.182
36,647.3,239.7,3.0,23.18,0.182
36,648.7,239.9,3.0,23.24,0.182
42,408.6,232.9,264.3,18.95,0.893
42,408.6,226.2,263.6,19.65,0.893
42,408.6,220.9,267.0,19.57,1.020
42,408.6,215.7,267.0,19.69,1.248
42,408.6,212.5,267.0,19.69,1.592
42,408.6,209.2,267.0,19.69,1.592
42,408.6,206.0,267.0,19.69,1.592
42,408.6,202.8,267.0,19.56,1.592
42,408.6,202.3,267.0,19.56,1.704
42,408.6,201.9,267.0,19.56,1.704
42,408.6,201.4,267.0,19.56,1.704
42,408.6,201.0,267.0,19.56,1.704
42,408.6,200.5,267.0,19.56,1.704
42,408.6,200.1,267.0,19.56,1.704
42,408.6,199.7,267.0,19.56,1.704
42,408.6,199.2,267.0,19.56,1.704
42,408.6,198.8,267.0,19.56,1.704
42,408.6,198.3,267.0,19.56,1.704
42,408.6,197.9,267.0,19.56,1.704
42,408.6,197.4,267.0,19.56,1.704
42,408.6,197.0,267.0,19.56,1.704
42,408.6,196.6,267.0,19.56,1.704
42,408.6,196.1,267.0,19.56,1.704
42,408.6,195.7,267.0,19.56,1.704
42,408.6,195.2,267.0,19.56,1.704
42,408.6,194.8,267.0,19.56,1.704
42,408.6,194.3,267.0,19.56,1.704
42,408.6,193.9,267.0,19.56,1.704
42,408.6,193.5,267.0,19.56,1.704
42,408.6,193.0,267.0,19.56,1.704
42,408.6,192.6,267.0,19.56,1.704
42,408.6,192.1,267.0,19.56,1.704
42,408.6,194.6,267.0,19.56,1.704
42,408.6,194.2,267.0,19.56,1.704
42,408.6,193.7,267.0,19.56,1.704
42,408.6,193.3,267.0,19.56,1.704
42,408.6,192.9,267.0,19.56,1.704
42,408.6,192.4,267.0,19.56,1.704
42,408.6,192.0,267.0,19.60,1.704
42,408.6,191.5,267.0,19.60,1.623
42,408.6,191.1,267.0,19.60,1.623
42,408.6,190.6,267.0,19.60,1.623
42,408.6,193.1,267.0,19.56,1.623
42,408.6,192.7,267.0,19.56,1.704
42,408.6,192.2,267.0,19.56,1.704
42,408.6,191.8,267.0,19.60,1.704
42,408.6,191.4,267.0,19.60,1.623
42,408.6,190.9,267.0,19.60,1.623
42,408.6,190.5,267.0,19.60,1.623
42,408.6,193.0,267.0,19.56,1.623
42,408.6,192.5,267.0,19.56,1.704
42,408.6,192.1,267.0,19.56,1.704
42,408.6,194.6,267.0,19.56,1.704
42,408.6,194.2,267.0,19.56,1.704
42,408.6,193.7,267.0,19.56,1.704
42,408.6,193.3,267.0,19.56,1.704
42,408.6,192.8,267.0,19.56,1.704
42,408.6,192.4,267.0,19.56,1.704
42,408.6,191.9,267.0,19.60,1.704
42,408.6,191.5,267.0,19.60,1.623
42,408.6,191.1,267.0,19.60,1.623
42,408.6,190.6,267.0,19.60,1.623
42,408.6,193.1,267.0,19.56,1.623
42,408.6,192.7,267.0,19.56,1.704
42,408.6,192.2,267.0,19.56,1.704
42,408.6,194.7,267.0,19.56,1.704
42,408.6,194.3,267.0,19.56,1.704
42,408.6,193.8,267.0,19.56,1.704
42,408.6,193.4,267.0,19.56,1.704
42,408.6,192.9,267.0,19.56,1.704
42,408.6,192.5,267.0,19.56,1.704
42,408.6,192.1,267.0,19.56,1.704
42,408.6,194.6,267.0,19.56,1.704
42,408.6,194.1,267.0,19.56,1.704
42,408.6,193.7,267.0,19.56,1.704
42,408.6,193.2,267.0,19.56,1.704
42,408.6,192.8,267.0,19.56,1.704
42,408.6,192.3,267.0,19.56,1.704
42,408.6,191.9,267.0,19.60,1.704
42,408.6,191.5,267.0,19.60,1.623
42,408.6,191.0,267.0,19.60,1.623
42,408.6,190.6,267.0,19.60,1.623
42,408.6,193.1,267.0,19.56,1.623
42,408.6,192.6,267.0,19.56,1.704
42,408.6,192.2,267.0,19.56,1.704
42,408.6,194.7,267.0,19.56,1.704
42,408.6,194.2,267.0,19.56,1.704
42,408.6,193.8,267.0,19.56,1.704
42,408.6,193.4,267.0,19.56,1.704
42,408.6,192.9,267.0,19.56,1.704
42,408.6,192.5,267.0,19.56,1.704
42,408.6,192.0,267.0,19.56,1.704
42,408.6,194.5,267.0,19.56,1.704
42,408.6,194.1,267.0,19.56,1.704
42,408.6,193.7,267.0,19.56,1.704
42,408.6,193.2,267.0,19.56,1.704
42,408.6,192.8,267.0,19.56,1.704
42,408.6,192.3,267.0,19.56,1.704
42,408.6,191.9,267.0,19.60,1.704
42,408.6,191.4,267.0,19.60,1.623
42,408.6,191.0,267.0,19.60,1.623
42,408.6,190.6,267.0,19.60,1.623
42,408.6,193.1,267.0,19.56,1.623
42,408.6,192.6,267.0,19.56,1.704
42,408.6,192.2,267.0,19.56,1.704
42,408.6,194.7,267.0,19.56,1.704
42,408.6,194.2,267.0,19.56,1.704
42,408.6,193.8,267.0,19.56,1.704
42,408.6,193.3,267.0,19.56,1.704
42,408.6,192.9,267.0,19.56,1.704
42,408.6,192.5,267.0,19.56,1.704
42,408.6,192.0,267.0,19.56,1.704
42,408.6,194.5,267.0,19.56,1.704
42,408.6,194.1,267.0,19.56,1.704
42,408.6,193.6,267.0,19.56,1.704
42,408.6,193.2,267.0,19.56,1.704
42,408.6,192.7,267.0,19.56,1.704
42,408.6,192.3,267.0,19.56,1.704
42,408.6,191.9,267.0,19.60,1.704
42,408.6,191.4,267.0,19.60,1.623
42,408.6,191.0,267.0,19.60,1.623
42,408.6,190.5,267.0,19.60,1.623
42,408.6,193.0,267.0,19.56,1.623
42,408.6,192.6,267.0,19.56,1.704
42,408.6,192.1,267.0,19.56,1.704
42,408.6,194.6,267.0,19.56,1.704
42,408.6,194.2,267.0,19.56,1.704
42,408.6,193.8,267.0,19.56,1.704
42,408.6,193.3,267.0,19.56,1.704
42,408.6,192.9,267.0,19.56,1.704
42,408.6,192.4,267.0,19.56,1.704
42,408.6,192.0,267.0,19.60,1.704
42,408.6,191.5,267.0,19.60,1.623
42,408.6,191.1,267.0,19.60,1.623
42,408.6,190.7,267.0,19.60,1.623
42,408.6,193.2,267.0,19.56,1.623
42,408.6,192.7,267.0,19.56,1.704
42,408.6,192.3,267.0,19.56,1.704
42,408.6,191.8,267.0,19.60,1.704
42,408.6,191.4,267.0,19.60,1.623
42,408.6,190.9,267.0,19.60,1.623
42,408.6,190.5,267.0,19.60,1.623
42,408.6,193.0,267.0,19.56,1.623
42,408.6,192.6,267.0,19.56,1.704
42,408.6,192.1,267.0,19.56,1.704
42,408.6,194.6,267.0,19.56,1.704
42,408.6,194.2,267.0,19.56,1.704
42,408.6,193.7,267.0,19.56,1.704
42,408.6,193.3,267.0,19.56,1.704
42,408.6,192.8,267.0,19.56,1.704
