pid,x,y,z,T,speed
192,408.9,193.0,267.0,19.51,1.625
192,408.9,192.5,267.0,19.51,1.704
192,408.9,192.0,267.0,19.51,1.704
192,408.9,194.5,267.0,19.51,1.704
192,408.9,194.0,267.0,19.51,1.704
192,408.9,193.5,267.0,19.51,1.704
192,408.9,193.1,267.0,19.51,1.704
192,408.9,192.6,267.0,19.51,1.704
192,408.9,192.1,267.0,19.51,1.704
192,408.9,194.6,267.0,19.51,1.704
192,408.9,194.1,267.0,19.51,1.704
192,408.9,193.6,267.0,19.51,1.704
192,408.9,193.1,267.0,19.51,1.704
192,408.9,192.6,267.0,19.51,1.704
192,408.9,192.1,267.0,19.51,1.704
192,408.9,194.6,267.0,19.51,1.704
192,408.9,194.1,267.0,19.51,1.704
192,408.9,193.6,267.0,19.51,1.704
192,408.9,193.2,267.0,19.51,1.704
192,408.9,192.7,267.0,19.51,1.704
192,408.9,192.2,267.0,19.51,1.704
192,408.9,194.6,267.0,19.51,1.704
192,408.9,194.2,267.0,19.51,1.704
192,408.9,193.7,267.0,19.51,1.704
192,408.9,193.2,267.0,19.51,1.704
192,408.9,192.7,267.0,19.51,1.704
192,408.9,192.2,267.0,19.51,1.704
192,408.9,194.7,267.0,19.51,1.704
192,408.9,194.2,267.0,19.51,1.704
192,408.9,193.7,267.0,19.51,1.704
192,408.9,193.3,267.0,19.51,1.704
192,408.9,192.8,267.0,19.51,1.704
192,408.9,192.3,267.0,19.51,1.704
192,408.9,191.8,267.0,19.55,1.704
192,408.9,191.3,267.0,19.55,1.625
192,408.9,190.9,267.0,19.55,1.625
192,408.9,190.4,267.0,19.55,1.625
192,408.9,192.8,267.0,19.51,1.625
192,408.9,192.3,267.0,19.51,1.704
192,408.9,191.9,267.0,19.55,1.704
192,408.9,191.4,267.0,19.55,1.625
192,408.9,190.9,267.0,19.55,1.625
192,408.9,190.4,267.0,19.55,1.625
192,408.9,192.9,267.0,19.51,1.625
192,408.9,192.4,267.0,19.51,1.704
192,408.9,191.9,267.0,19.55,1.704
192,408.9,191.4,267.0,19.55,1.625
192,408.9,190.9,267.0,19.55,1.625
192,408.9,190.5,267.0,19.55,1.625
192,408.9,192.9,267.0,19.51,1.625
192,408.9,192.5,267.0,19.51,1.704
192,408.9,192.0,267.0,19.55,1.704
192,408.9,191.5,267.0,19.55,1.625
192,408.9,191.0,267.0,19.55,1.625
192,408.9,190.5,267.0,19.55,1.625
192,408.9,193.0,267.0,19.51,1.625
192,408.9,192.5,267.0,19.51,1.704
192,408.9,192.0,267.0,19.51,1.704
192,408.9,194.5,267.0,19.51,1.704
192,408.9,194.0,267.0,19.51,1.704
192,408.9,193.5,267.0,19.51,1.704
192,408.9,193.0,267.0,19.51,1.704
192,408.9,192.6,267.0,19.51,1.704
192,408.9,192.1,267.0,19.51,1.704
192,408.9,194.5,267.0,19.51,1.704
192,408.9,194.1,267.0,19.51,1.704
198,417.4,245.1,260.0,20.00,0.836
198,417.1,241.9,255.0,20.00,0.740
198,416.8,238.7,250.1,19.83,0.740
198,415.7,233.4,248.8,19.83,0.691
198,414.6,228.2,247.6,19.83,0.691
198,413.0,223.9,249.9,20.02,0.691
198,411.4,219.7,252.3,19.60,0.637
198,409.0,214.7,258.3,19.71,1.021
198,409.0,211.5,267.0,19.64,1.240
198,409.0,208.3,267.0,19.64,1.591
198,409.0,205.0,267.0,19.64,1.591
198,409.0,204.5,267.0,19.64,1.591
198,409.0,204.0,267.0,19.64,1.591
198,409.0,203.5,267.0,19.51,1.591
198,409.0,203.1,267.0,19.51,1.704
198,409.0,202.6,267.0,19.51,1.704
198,409.0,202.1,267.0,19.51,1.704
198,409.0,201.6,267.0,19.51,1.704
198,409.0,201.1,267.0,19.51,1.704
198,409.0,200.7,267.0,19.51,1.704
198,409.0,200.2,267.0,19.51,1.704
198,409.0,199.7,267.0,19.51,1.704
198,409.0,199.2,267.0,19.51,1.704
198,409.0,198.7,267.0,19.51,1.704
198,409.0,198.2,267.0,19.51,1.704
198,409.0,197.8,267.0,19.51,1.704
198,409.0,197.3,267.0,19.51,1.704
198,409.0,196.8,267.0,19.51,1.704
198,409.0,196.3,267.0,19.51,1.704
198,409.0,195.8,267.0,19.51,1.704
198,409.0,195.3,267.0,19.51,1.704
198,409.0,194.9,267.0,19.51,1.704
198,409.0,194.4,267.0,19.51,1.704
198,409.0,193.9,267.0,19.51,1.704
198,409.0,193.4,267.0,19.51,1.704
198,409.0,192.9,267.0,19.51,1.704
198,409.0,192.5,267.0,19.51,1.704
198,409.0,192.0,267.0,19.55,1.704
198,409.0,191.5,267.0,19.55,1.625
198,409.0,191.0,267.0,19.55,1.625
198,409.0,190.5,267.0,19.55,1.625
198,409.0,193.0,267.0,19.51,1.625
198,409.0,192.5,267.0,19.51,1.704
198,409.0,192.0,267.0,19.51,1.704
198,409.0,194.5,267.0,19.51,1.704
198,409.0,194.0,267.0,19.51,1.704
198,409.0,193.5,267.0,19.51,1.704
198,409.0,193.1,267.0,19.51,1.704
198,409.0,192.6,267.0,19.51,1.704
198,409.0,192.1,267.0,19.51,1.704
198,409.0,194.6,267.0,19.51,1.704
198,409.0,194.1,267.0,19.51,1.704
198,409.0,193.6,267.0,19.51,1.704
198,409.0,193.1,267.0,19.51,1.704
198,409.0,192.6,267.0,19.51,1.704
198,409.0,192.1,267.0,19.51,1.704
198,409.0,194.6,267.0,19.51,1.704
198,409.0,194.1,267.0,19.51,1.704
198,409.0,193.6,267.0,19.51,1.704
198,409.0,193.2,267.0,19.51,1.704
198,409.0,192.7,267.0,19.51,1.704
198,409.0,192.2,267.0,19.51,1.704
198,409.0,194.6,267.0,19.51,1.704
198,409.0,194.2,267.0,19.51,1.704
198,409.0,193.7,267.0,19.51,1.704
198,409.0,193.2,267.0,19.51,1.704
198,409.0,192.7,267.0,19.51,1.704
198,409.0,192.2,267.0,19.51,1.704
198,409.0,194.7,267.0,19.51,1.704
198,409.0,194.2,267.0,19.51,1.704
198,409.0,193.7,267.0,19.51,1.704
198,409.0,193.3,267.0,19.51,1.704
198,409.0,192.8,267.0,19.51,1.704
198,409.0,192.3,267.0,19.51,1.704
198,409.0,191.8,267.0,19.55,1.704
198,409.0,191.3,267.0,19.55,1.625
198,409.0,190.9,267.0,19.55,1.625
198,409.0,190.4,267.0,19.55,1.625
198,409.0,192.8,267.0,19.51,1.625
198,409.0,192.3,267.0,19.51,1.704
198,409.0,191.9,267.0,19.55,1.704
198,409.0,191.4,267.0,19.55,1.625
198,409.0,190.9,267.0,19.55,1.625
198,409.0,190.4,267.0,19.55,1.625
198,409.0,192.9,267.0,19.51,1.625
198,409.0,192.4,267.0,19.51,1.704
198,409.0,191.9,267.0,19.55,1.704
198,409.0,191.4,267.0,19.55,1.625
198,409.0,190.9,267.0,19.55,1.625
198,409.0,190.5,267.0,19.55,1.625
198,409.0,192.9,267.0,19.51,1.625
198,409.0,192.5,267.0,19.51,1.704
198,409.0,192.0,267.0,19.55,1.704
198,409.0,191.5,267.0,19.55,1.625
198,409.0,191.0,267.0,19.55,1.625
198,409.0,190.5,267.0,19.55,1.625
198,409.0,193.0,267.0,19.51,1.625
198,409.0,192.5,267.0,19.51,1.704
198,409.0,192.0,267.0,19.51,1.704
198,409.0,194.5,267.0,19.51,1.704
198,409.0,194.0,267.0,19.51,1.704
198,409.0,193.5,267.0,19.51,1.704
198,409.0,193.0,267.0,19.51,1.704
198,409.0,192.6,267.0,19.51,1.704
198,409.0,192.1,267.0,19.51,1.704
198,409.0,194.5,267.0,19.51,1.704
198,409.0,194.1,267.0,19.51,1.704
198,409.0,193.6,267.0,19.51,1.704
198,409.0,193.1,267.0,19.51,1.704
198,409.0,192.6,267.0,19.51,1.704
198,409.0,192.1,267.0,19.51,1.704
198,409.0,194.6,267.0,19.51,1.704
198,409.0,194.1,267.0,19.51,1.704
198,409.0,193.6,267.0,19.51,1.704
198,409.0,193.1,267.0,19.51,1.704
198,409.0,192.7,267.0,19.51,1.704
198,409.0,192.2,267.0,19.51,1.704
198,409.0,194.6,267.0,19.51,1.704
198,409.0,194.2,267.0,19.51,1.704
198,409.0,193.7,267.0,19.51,1.704
198,409.0,193.2,267.0,19.51,1.704
198,409.0,192.7,267.0,19.51,1.704
198,409.0,192.2,267.0,19.51,1.704
198,409.0,194.7,267.0,19.51,1.704
198,409.0,194.2,267.0,19.51,1.704
198,409.0,193.7,267.0,19.51,1.704
198,409.0,193.2,267.0,19.51,1.704
198,409.0,192.8,267.0,19.51,1.704
198,409.0,192.3,267.0,19.51,1.704
198,409.0,191.8,267.0,19.55,1.704
198,409.0,191.3,267.0,19.55,1.625
198,409.0,190.8,267.0,19.55,1.625
198,409.0,190.4,267.0,19.55,1.625
198,409.0,192.8,267.0,19.51,1.625
198,409.0,192.3,267.0,19.51,1.704
198,409.0,191.9,267.0,19.55,1.704
198,409.0,191.4,267.0,19.55,1.625
198,409.0,190.9,267.0,19.55,1.625
198,409.0,190.4,267.0,19.55,1.625
198,409.0,192.9,267.0,19.51,1.625
198,409.0,192.4,267.0,19.51,1.704
198,409.0,191.9,267.0,19.55,1.704
198,409.0,191.4,267.0,19.55,1.625
198,409.0,190.9,267.0,19.55,1.625
198,409.0,190.5,267.0,19.55,1.625
198,409.0,192.9,267.0,19.51,1.625
198,409.0,192.4,267.0,19.51,1.704
198,409.0,192.0,267.0,19.55,1.704
198,409.0,191.5,267.0,19.55,1.625
198,409.0,191.0,267.0,19.55,1.625
198,409.0,190.5,267.0,19.55,1.625
198,409.0,193.0,267.0,19.51,1.625
198,409.0,192.5,267.0,19.51,1.704
198,409.0,192.0,267.0,19.51,1.704
198,409.0,194.5,267.0,19.51,1.704
198,409.0,194.0,267.0,19.51,1.704
198,409.0,193.5,267.0,19.51,1.704
198,409.0,193.0,267.0,19.51,1.704
198,409.0,192.6,267.0,19.51,1.704
198,409.0,192.1,267.0,19.51,1.704
204,416.7,233.2,264.4,18.91,0.894
204,414.3,226.5,263.9,19.60,0.894
204,411.4,221.3,267.0,19.52,1.021
204,408.5,216.0,267.0,19.52,1.247
204,408.5,212.8,267.0,19.64,1.247
204,408.5,209.5,267.0,19.64,1.591
204,408.5,206.3,267.0,19.64,1.591
204,408.5,203.0,267.0,19.51,1.591
204,408.5,202.5,267.0,19.51,1.704
204,408.5,202.0,267.0,19.51,1.704
204,408.5,201.5,267.0,19.51,1.704
204,408.5,201.1,267.0,19.51,1.704
204,408.5,200.6,267.0,19.51,1.704
204,408.5,200.1,267.0,19.51,1.704
204,408.5,199.6,267.0,19.51,1.704
204,408.5,199.1,267.0,19.51,1.704
204,408.5,198.7,267.0,19.51,1.704
204,408.5,198.2,267.0,19.51,1.704
204,408.5,197.7,267.0,19.51,1.704
204,408.5,197.2,267.0,19.51,1.704
204,408.5,196.7,267.0,19.51,1.704
204,408.5,196.2,267.0,19.51,1.704
204,408.5,195.8,267.0,19.51,1.704
204,408.5,195.3,267.0,19.51,1.704
204,408.5,194.8,267.0,19.51,1.704
204,408.5,194.3,267.0,19.51,1.704
204,408.5,193.8,267.0,19.51,1.704
204,408.5,193.3,267.0,19.51,1.704
204,408.5,192.9,267.0,19.51,1.704
204,408.5,192.4,267.0,19.51,1.704
204,408.5,191.9,267.0,19.55,1.704
204,408.5,191.4,267.0,19.55,1.625
204,408.5,190.9,267.0,19.55,1.625
204,408.5,190.5,267.0,19.55,1.625
204,408.5,192.9,267.0,19.51,1.625
204,408.5,192.4,267.0,19.51,1.704
204,408.5,191.9,267.0,19.55,1.704
204,408.5,191.5,267.0,19.55,1.625
204,408.5,191.0,267.0,19.55,1.625
204,408.5,190.5,267.0,19.55,1.625
204,408.5,193.0,267.0,19.51,1.625
204,408.5,192.5,267.0,19.51,1.704
204,408.5,192.0,267.0,19.51,1.704
204,408.5,194.5,267.0,19.51,1.704
204,408.5,194.0,267.0,19.51,1.704
204,408.5,193.5,267.0,19.51,1.704
204,408.5,193.0,267.0,19.51,1.704
204,408.5,192.5,267.0,19.51,1.704
204,408.5,192.1,267.0,19.51,1.704
204,408.5,194.5,267.0,19.51,1.704
204,408.5,194.0,267.0,19.51,1.704
204,408.5,193.6,267.0,19.51,1.704
204,408.5,193.1,267.0,19.51,1.704
204,408.5,192.6,267.0,19.51,1.704
204,408.5,192.1,267.0,19.51,1.704
204,408.5,194.6,267.0,19.51,1.704
204,408.5,194.1,267.0,19.51,1.704
204,408.5,193.6,267.0,19.51,1.704
204,408.5,193.1,267.0,19.51,1.704
204,408.5,192.7,267.0,19.51,1.704
204,408.5,192.2,267.0,19.51,1.704
204,408.5,194.6,267.0,19.51,1.704
204,408.5,194.2,267.0,19.51,1.704
204,408.5,193.7,267.0,19.51,1.704
204,408.5,193.2,267.0,19.51,1.704
204,408.5,192.7,267.0,19.51,1.704
204,408.5,192.2,267.0,19.51,1.704
204,408.5,194.7,267.0,19.51,1.704
204,408.5,194.2,267.0,19.51,1.704
204,408.5,193.7,267.0,19.51,1.704
204,408.5,193.2,267.0,19.51,1.704
204,408.5,192.8,267.0,19.51,1.704
204,408.5,192.3,267.0,19.51,1.704
204,408.5,191.8,267.0,19.55,1.704
204,408.5,191.3,267.0,19.55,1.625
204,408.5,190.8,267.0,19.55,1.625
204,408.5,190.3,267.0,19.55,1.625
204,408.5,192.8,267.0,19.51,1.625
204,408.5,192.3,267.0,19.51,1.704
204,408.5,191.8,267.0,19.55,1.704
204,408.5,191.4,267.0,19.55,1.625
204,408.5,190.9,267.0,19.55,1.625
204,408.5,190.4,267.0,19.55,1.625
204,408.5,192.9,267.0,19.51,1.625
204,408.5,192.4,267.0,19.51,1.704
204,408.5,191.9,267.0,19.55,1.704
204,408.5,191.4,267.0,19.55,1.625
204,408.5,190.9,267.0,19.55,1.625
204,408.5,190.5,267.0,19.55,1.625
204,408.5,192.9,267.0,19.51,1.625
204,408.5,192.4,267.0,19.51,1.704
204,408.5,191.9,267.0,19.55,1.704
204,408.5,191.5,267.0,19.55,1.625
204,408.5,191.0,267.0,19.55,1.625
204,408.5,190.5,267.0,19.55,1.625
204,408.5,193.0,267.0,19.51,1.625
204,408.5,192.5,267.0,19.51,1.704
204,408.5,192.0,267.0,19.51,1.704
204,408.5,191.5,267.0,19.55,1.625
204,408.5,191.0,267.0,19.55,1.625
204,408.5,190.6,267.0,19.55,1.625
204,408.5,193.0,267.0,19.51,1.625
204,408.5,192.5,267.0,19.51,1.704
204,408.5,192.1,267.0,19.51,1.704
204,408.5,194.5,267.0,19.51,1.704
204,408.5,194.0,267.0,19.51,1.704
204,408.5,193.6,267.0,19.51,1.704
204,408.5,193.1,267.0,19.51,1.704
204,408.5,192.6,267.0,19.51,1.704
204,408.5,192.1,267.0,19.51,1.704
204,408.5,194.6,267.0,19.51,1.704
204,408.5,194.1,267.0,19.51,1.704
204,408.5,193.6,267.0,19.51,1.704
204,408.5,193.1,267.0,19.51,1.704
204,408.5,192.6,267.0,19.51,1.704
204,408.5,192.2,267.0,19.51,1.704
204,408.5,194.6,267.0,19.51,1.704
204,408.5,194.1,267.0,19.51,1.704
204,408.5,193.7,267.0,19.51,1.704
204,408.5,193.2,267.0,19.51,1.704
204,408.5,192.7,267.0,19.51,1.704
204,408.5,192.2,267.0,19.51,1.704
204,408.5,194.7,267.0,19.51,1.704
204,408.5,194.2,267.0,19.51,1.704
204,408.5,193.7,267.0,19.51,1.704
204,408.5,193.2,267.0,19.51,1.704
204,408.5,192.7,267.0,19.51,1.704
204,408.5,192.3,267.0,19.51,1.704
204,408.5,191.8,267.0,19.55,1.704
204,408.5,191.3,267.0,19.55,1.625
204,408.5,190.8,267.0,19.55,1.625
204,408.5,190.3,267.0,19.55,1.625
204,408.5,192.8,267.0,19.51,1.625
204,408.5,192.3,267.0,19.51,1.704
204,408.5,191.8,267.0,19.55,1.704
204,408.5,191.3,267.0,19.55,1.625
204,408.5,190.9,267.0,19.55,1.625
204,408.5,190.4,267.0,19.55,1.625
204,408.5,192.9,267.0,19.51,1.625
204,408.5,192.4,267.0,19.51,1.704
204,408.5,191.9,267.0,19.55,1.704
204,408.5,191.4,267.0,19.55,1.625
204,408.5,190.9,267.0,19.55,1.625
204,408.5,190.4,267.0,19.55,1.625
204,408.5,192.9,267.0,19.51,1.625
204,408.5,192.4,267.0,19.51,1.704
204,408.5,191.9,267.0,19.55,1.704
204,408.5,191.5,267.0,19.55,1.625
204,408.5,191.0,267.0,19.55,1.625
204,408.5,190.5,267.0,19.55,1.625
204,408.5,193.0,267.0,19.51,1.625
204,408.5,192.5,267.0,19.51,1.704
204,408.5,192.0,267.0,19.55,1.704
204,408.5,191.5,267.0,19.55,1.625
204,408.5,191.0,267.0,19.55,1.625
204,408.5,190.5,267.0,19.55,1.625
204,408.5,193.0,267.0,19.51,1.625
204,408.5,192.5,267.0,19.51,1.704
204,408.5,192.0,267.0,19.51,1.704
204,408.5,194.5,267.0,19.51,1.704
210,389.3,151.8,259.8,21.18,0.825
210,389.8,154.6,254.7,21.18,0.736
210,390.2,157.3,249.5,19.54,0.736
210,390.9,161.2,243.7,19.54,0.875
210,391.7,165.0,237.9,20.24,0.875
210,392.2,166.9,232.6,20.24,0.704
210,392.7,168.9,227.3,20.22,0.704
210,393.1,170.0,223.2,20.22,0.542
210,393.5,171.1,219.0,20.22,0.542
210,394.0,172.2,214.8,20.32,0.542
210,394.3,172.8,210.1,20.32,0.592
210,394.6,173.4,205.4,20.32,0.592
210,394.8,173.6,200.4,20.38,0.592
210,395.1,173.9,195.3,20.38,0.634
210,395.3,174.2,190.2,20.44,0.634
210,395.5,174.2,184.9,20.44,0.665
210,395.7,174.3,179.6,20.48,0.665
210,395.8,174.1,174.0,20.48,0.709
210,395.8,174.2,168.1,20.48,0.709
210,395.8,174.3,162.0,20.50,0.709
210,395.8,174.3,156.0,20.52,0.724
210,395.8,174.4,149.8,20.52,0.737
210,395.8,174.4,143.7,20.54,0.737
210,395.8,174.3,137.4,20.54,0.748
210,395.8,174.3,131.2,20.57,0.748
210,395.8,174.2,124.8,20.57,0.758
210,395.8,174.1,118.4,20.60,0.758
210,395.8,174.0,111.9,20.60,0.774
210,395.8,173.8,105.4,20.61,0.774
210,395.8,173.7,98.9,20.61,0.780
210,395.8,173.5,92.3,20.63,0.780
210,395.8,173.1,86.0,20.63,0.784
210,395.8,172.8,79.4,20.64,0.826
210,395.8,172.6,72.8,20.64,0.827
210,395.8,172.4,66.2,20.64,0.827
210,395.8,172.1,59.7,20.64,0.821
210,395.8,171.8,53.5,20.64,0.775
210,395.8,171.4,47.3,20.63,0.775
210,395.8,171.1,41.5,20.63,0.722
210,395.8,170.7,35.8,20.61,0.722
210,395.8,170.2,30.7,20.61,0.638
210,395.8,169.8,25.6,20.61,0.638
210,395.8,169.2,21.6,20.59,0.638
210,395.8,168.6,17.6,20.59,0.506
210,395.8,168.1,13.6,20.59,0.506
210,395.8,166.7,10.9,20.73,0.506
210,395.8,165.3,8.3,20.73,0.372
210,395.8,163.9,5.7,20.73,0.372
210,395.8,162.6,3.0,20.73,0.372
210,395.8,161.2,3.0,20.73,0.372
210,395.8,159.8,3.0,20.73,0.372
210,395.8,158.4,3.0,20.73,0.372
210,395.8,157.0,3.0,20.73,0.372
210,395.8,155.7,3.0,20.93,0.372
210,395.8,153.6,3.0,20.93,0.388
210,395.8,151.5,3.0,20.93,0.388
210,394.7,149.4,3.0,20.93,0.404
210,393.6,147.4,3.0,20.93,0.404
210,392.5,145.3,3.0,20.93,0.404
210,391.3,143.2,3.0,21.14,0.404
210,390.3,140.7,3.0,21.14,0.420
210,389.3,138.1,3.0,21.14,0.420
210,388.3,135.5,3.0,21.14,0.420
210,387.3,132.9,3.0,21.14,0.420
210,386.4,130.0,3.0,21.44,0.420
210,385.5,127.0,3.0,21.44,0.433
210,384.6,124.0,3.0,21.44,0.433
210,383.7,121.1,3.0,21.48,0.433
210,382.3,117.9,3.0,21.72,0.456
210,380.9,114.7,3.0,21.72,0.453
210,379.5,111.5,3.0,21.72,0.453
210,378.1,108.3,3.0,21.72,0.453
210,376.9,105.1,3.0,21.87,0.453
210,375.6,101.9,3.0,21.87,0.445
210,374.4,98.6,3.0,21.87,0.445
210,373.2,95.4,3.0,22.00,0.445
210,372.1,92.2,3.0,22.00,0.434
210,370.4,89.1,3.0,22.02,0.434
210,368.8,86.0,3.0,22.02,0.445
210,367.1,82.9,3.0,22.13,0.445
210,365.7,79.8,3.0,22.13,0.430
210,364.2,76.8,3.0,22.13,0.430
210,362.7,73.7,3.0,22.13,0.430
210,361.3,70.6,3.0,22.27,0.430
210,359.9,67.6,3.0,22.27,0.413
210,358.0,64.8,3.0,22.27,0.413
210,356.1,62.0,3.0,22.27,0.427
210,354.1,59.2,3.0,22.38,0.427
210,352.5,56.6,3.0,22.38,0.388
210,350.8,54.0,3.0,22.38,0.388
210,349.2,51.3,3.0,22.38,0.388
210,347.6,48.7,3.0,22.37,0.388
210,345.8,46.3,3.0,22.43,0.394
210,344.1,43.9,3.0,22.43,0.370
210,342.4,41.5,3.0,22.43,0.370
210,340.7,39.1,3.0,22.43,0.370
210,339.0,36.6,3.0,22.43,0.370
210,337.4,34.5,3.1,22.47,0.370
210,335.7,32.3,3.3,22.47,0.341
210,333.9,30.2,3.5,22.47,0.347
210,332.1,28.1,3.6,22.47,0.347
210,330.3,25.9,3.8,22.47,0.347
210,328.5,23.8,4.0,22.51,0.347
210,326.8,22.1,4.4,22.51,0.308
210,325.0,20.4,4.8,22.51,0.308
210,323.3,18.8,5.2,22.51,0.308
210,321.4,17.1,5.7,22.51,0.317
210,319.5,15.5,6.1,22.51,0.317
210,317.6,13.9,6.6,22.51,0.317
210,315.7,12.3,7.0,22.51,0.317
210,313.8,11.1,7.8,22.65,0.317
210,311.9,10.0,8.7,22.66,0.294
210,309.9,9.0,9.5,22.66,0.294
210,307.9,7.9,10.4,22.66,0.304
210,305.9,6.8,11.2,22.66,0.304
210,303.9,5.8,12.0,22.72,0.304
210,302.1,5.1,13.3,22.72,0.285
210,300.3,4.5,14.6,22.72,0.285
210,298.3,3.9,15.9,22.72,0.285
210,296.4,3.3,17.1,22.72,0.301
210,294.4,3.0,18.4,22.72,0.301
210,292.4,3.0,19.6,22.72,0.301
210,290.4,3.0,20.8,22.72,0.301
210,288.5,3.0,22.1,22.72,0.301
210,286.4,3.0,23.3,22.73,0.301
210,284.3,3.0,24.5,22.78,0.308
210,282.5,3.0,26.0,22.78,0.299
210,280.6,3.0,27.5,22.78,0.299
210,278.8,3.0,28.9,22.78,0.299
210,276.9,3.0,30.4,22.78,0.299
210,275.1,3.0,31.9,22.78,0.299
210,273.1,3.0,33.3,22.78,0.304
210,271.2,3.0,34.8,22.78,0.304
210,269.3,3.0,36.2,22.84,0.304
210,267.5,3.0,37.8,22.84,0.296
210,265.7,3.0,39.4,22.84,0.296
210,264.0,3.0,40.9,22.84,0.296
210,262.2,3.0,42.4,22.84,0.296
210,260.3,3.0,44.0,22.84,0.299
210,258.5,3.0,45.5,22.84,0.299
210,256.7,3.0,47.1,22.84,0.299
210,254.9,3.0,48.6,22.89,0.299
210,253.2,3.0,50.2,22.89,0.291
210,251.5,3.0,51.8,22.89,0.291
210,249.7,3.0,53.3,22.89,0.293
210,248.0,3.0,54.9,22.89,0.293
210,246.2,3.0,56.5,22.89,0.293
210,244.5,3.0,58.0,22.89,0.293
210,242.7,3.0,59.6,22.89,0.293
210,241.2,3.0,61.1,22.95,0.293
210,239.6,3.0,62.7,22.96,0.275
210,238.0,3.0,64.2,22.96,0.278
210,236.3,3.0,65.7,22.96,0.278
210,234.7,3.0,67.2,22.96,0.278
210,233.0,3.0,68.7,22.96,0.278
210,231.4,3.0,70.2,22.96,0.278
210,229.8,3.0,71.7,22.96,0.278
210,228.2,3.0,73.2,23.02,0.278
210,226.6,3.0,74.6,23.02,0.269
210,225.0,3.0,76.1,23.02,0.269
216,354.4,187.4,260.1,21.49,0.834
216,357.6,187.1,255.1,21.49,0.736
216,360.8,186.7,250.2,20.04,0.736
216,366.0,187.3,248.9,20.04,0.671
216,371.1,187.9,247.6,20.04,0.671
216,375.2,189.0,250.1,20.09,0.671
216,379.2,190.0,252.5,19.86,0.602
216,384.0,191.9,258.7,19.60,1.008
216,386.8,191.4,267.0,19.55,1.253
216,389.7,190.9,267.0,19.55,1.625
216,392.6,190.3,267.0,19.55,1.625
216,395.5,192.8,267.0,19.51,1.625
216,395.5,192.3,267.0,19.51,1.704
216,395.5,191.8,267.0,19.55,1.704
216,395.5,191.3,267.0,19.55,1.625
216,395.5,190.8,267.0,19.55,1.625
216,395.5,190.3,267.0,19.55,1.625
216,395.5,192.8,267.0,19.51,1.625
216,395.5,192.3,267.0,19.51,1.704
216,395.5,191.8,267.0,19.55,1.704
216,395.5,191.4,267.0,19.55,1.625
216,395.5,190.9,267.0,19.55,1.625
216,395.5,190.4,267.0,19.55,1.625
216,395.5,192.9,267.0,19.51,1.625
216,395.5,192.4,267.0,19.51,1.704
216,395.5,191.9,267.0,19.55,1.704
216,395.5,191.4,267.0,19.55,1.625
216,395.5,190.9,267.0,19.55,1.625
216,395.5,190.4,267.0,19.55,1.625
216,395.5,192.9,267.0,19.51,1.625
216,395.5,192.4,267.0,19.51,1.704
216,395.5,191.9,267.0,19.55,1.704
216,395.5,191.5,267.0,19.55,1.625
216,395.5,191.0,267.0,19.55,1.625
216,395.5,190.5,267.0,19.55,1.625
216,395.5,193.0,267.0,19.51,1.625
216,395.5,192.5,267.0,19.51,1.704
216,395.5,192.0,267.0,19.51,1.704
216,395.5,191.5,267.0,19.55,1.625
216,395.5,191.0,267.0,19.55,1.625
216,395.5,190.6,267.0,19.55,1.625
216,395.5,193.0,267.0,19.51,1.625
216,395.5,192.5,267.0,19.51,1.704
216,395.5,192.1,267.0,19.51,1.704
216,395.5,194.5,267.0,19.51,1.704
216,395.5,194.0,267.0,19.51,1.704
216,395.5,193.6,267.0,19.51,1.704
216,395.5,193.1,267.0,19.51,1.704
216,395.5,192.6,267.0,19.51,1.704
216,395.5,192.1,267.0,19.51,1.704
216,395.5,194.6,267.0,19.51,1.704
216,395.5,194.1,267.0,19.51,1.704
216,395.5,193.6,267.0,19.51,1.704
216,395.5,193.1,267.0,19.51,1.704
216,395.5,192.6,267.0,19.51,1.704
216,395.5,192.2,267.0,19.51,1.704
216,395.5,194.6,267.0,19.51,1.704
216,395.5,194.1,267.0,19.51,1.704
216,395.5,193.7,267.0,19.51,1.704
216,395.5,193.2,267.0,19.51,1.704
216,395.5,192.7,267.0,19.51,1.704
216,395.5,192.2,267.0,19.51,1.704
216,395.5,194.7,267.0,19.51,1.704
216,395.5,194.2,267.0,19.51,1.704
216,395.5,193.7,267.0,19.51,1.704
216,395.5,193.2,267.0,19.51,1.704
216,395.5,192.7,267.0,19.51,1.704
216,395.5,192.3,267.0,19.51,1.704
216,395.5,191.8,267.0,19.55,1.704
216,395.5,191.3,267.0,19.55,1.625
216,395.5,190.8,267.0,19.55,1.625
216,395.5,190.3,267.0,19.55,1.625
216,395.5,192.8,267.0,19.51,1.625
216,395.5,192.3,267.0,19.51,1.704
216,395.5,191.8,267.0,19.55,1.704
216,395.5,191.3,267.0,19.55,1.625
216,395.5,190.9,267.0,19.55,1.625
216,395.5,190.4,267.0,19.55,1.625
216,395.5,192.9,267.0,19.51,1.625
216,395.5,192.4,267.0,19.51,1.704
216,395.5,191.9,267.0,19.55,1.704
216,395.5,191.4,267.0,19.55,1.625
216,395.5,190.9,267.0,19.55,1.625
216,395.5,190.4,267.0,19.55,1.625
216,395.5,192.9,267.0,19.51,1.625
216,395.5,192.4,267.0,19.51,1.704
216,395.5,191.9,267.0,19.55,1.704
216,395.5,191.5,267.0,19.55,1.625
216,395.5,191.0,267.0,19.55,1.625
