pid,x,y,z,T,speed
144,401.5,194.0,267.0,19.63,1.846
144,401.5,193.5,267.0,19.63,1.846
144,401.5,193.1,267.0,19.63,1.846
144,401.5,192.6,267.0,19.63,1.846
144,401.5,192.1,267.0,19.63,1.846
144,401.5,194.6,267.0,19.63,1.846
144,401.5,194.1,267.0,19.63,1.846
144,401.5,193.7,267.0,19.63,1.846
144,401.5,193.2,267.0,19.63,1.846
144,401.5,192.7,267.0,19.63,1.846
144,401.5,192.2,267.0,19.63,1.846
144,401.5,191.8,267.0,19.31,1.846
144,401.5,191.3,267.0,19.31,1.733
144,401.5,190.8,267.0,19.31,1.733
144,401.5,190.3,267.0,19.31,1.733
144,401.5,192.8,267.0,19.63,1.733
144,401.5,192.4,267.0,19.63,1.846
144,401.5,191.9,267.0,19.31,1.846
144,401.5,191.4,267.0,19.31,1.733
144,401.5,190.9,267.0,19.31,1.733
144,401.5,190.5,267.0,19.31,1.733
144,401.5,192.9,267.0,19.63,1.733
144,401.5,192.5,267.0,19.63,1.846
144,401.5,192.0,267.0,19.63,1.846
144,401.5,194.5,267.0,19.63,1.846
144,401.5,194.0,267.0,19.63,1.846
144,401.5,193.5,267.0,19.63,1.846
144,401.5,193.1,267.0,19.63,1.846
144,401.5,192.6,267.0,19.63,1.846
144,401.5,192.1,267.0,19.63,1.846
144,401.5,194.6,267.0,19.63,1.846
144,401.5,194.1,267.0,19.63,1.846
144,401.5,193.7,267.0,19.63,1.846
144,401.5,193.2,267.0,19.63,1.846
144,401.5,192.7,267.0,19.63,1.846
144,401.5,192.2,267.0,19.63,1.846
144,401.5,191.8,267.0,19.31,1.846
144,401.5,191.3,267.0,19.31,1.733
144,401.5,190.8,267.0,19.31,1.733
144,401.5,190.4,267.0,19.31,1.733
144,401.5,192.8,267.0,19.63,1.733
144,401.5,192.4,267.0,19.63,1.846
144,401.5,191.9,267.0,19.31,1.846
144,401.5,191.4,267.0,19.31,1.733
144,401.5,190.9,267.0,19.31,1.733
144,401.5,190.5,267.0,19.31,1.733
144,401.5,192.9,267.0,19.63,1.733
144,401.5,192.5,267.0,19.63,1.846
144,401.5,192.0,267.0,19.63,1.846
144,401.5,194.5,267.0,19.63,1.846
144,401.5,194.0,267.0,19.63,1.846
144,401.5,193.5,267.0,19.63,1.846
144,401.5,193.1,267.0,19.63,1.846
144,401.5,192.6,267.0,19.63,1.846
144,401.5,192.1,267.0,19.63,1.846
144,401.5,194.6,267.0,19.63,1.846
144,401.5,194.1,267.0,19.63,1.846
144,401.5,193.7,267.0,19.63,1.846
144,401.5,193.2,267.0,19.63,1.846
144,401.5,192.7,267.0,19.63,1.846
150,367.3,190.4,264.5,18.98,0.861
150,373.9,192.3,264.1,19.12,0.861
150,378.9,191.8,267.0,19.85,1.261
150,383.9,191.2,267.0,19.85,1.252
150,386.8,190.7,267.0,19.56,1.625
150,389.7,193.2,267.0,19.52,1.625
150,392.6,192.7,267.0,19.52,1.704
150,395.5,192.2,267.0,19.52,1.704
150,395.5,194.6,267.0,19.52,1.704
150,395.5,194.2,267.0,19.52,1.704
150,395.5,193.7,267.0,19.52,1.704
150,395.5,193.2,267.0,19.52,1.704
150,395.5,192.7,267.0,19.52,1.704
150,395.5,192.3,267.0,19.52,1.704
150,395.5,191.8,267.0,19.56,1.704
150,395.5,191.3,267.0,19.56,1.625
150,395.5,190.9,267.0,19.56,1.625
150,395.5,190.4,267.0,19.56,1.625
150,395.5,192.9,267.0,19.52,1.625
150,395.5,192.4,267.0,19.52,1.704
150,395.5,191.9,267.0,19.56,1.704
150,395.5,191.5,267.0,19.56,1.625
150,395.5,191.0,267.0,19.56,1.625
150,395.5,190.5,267.0,19.56,1.625
150,395.5,193.0,267.0,19.52,1.625
150,395.5,192.5,267.0,19.52,1.704
150,395.5,192.0,267.0,19.52,1.704
150,395.5,194.5,267.0,19.52,1.704
150,395.5,194.0,267.0,19.52,1.704
150,395.5,193.6,267.0,19.52,1.704
150,395.5,193.1,267.0,19.52,1.704
150,395.5,192.6,267.0,19.52,1.704
150,395.5,192.2,267.0,19.52,1.704
150,395.5,194.6,267.0,19.52,1.704
150,395.5,194.2,267.0,19.52,1.704
150,395.5,193.7,267.0,19.52,1.704
150,395.5,193.2,267.0,19.52,1.704
150,395.5,192.7,267.0,19.52,1.704
150,395.5,192.3,267.0,19.52,1.704
150,395.5,191.8,267.0,19.56,1.704
150,395.5,191.3,267.0,19.56,1.625
150,395.5,190.9,267.0,19.56,1.625
150,395.5,190.4,267.0,19.56,1.625
150,395.5,192.9,267.0,19.52,1.625
150,395.5,192.4,267.0,19.52,1.704
150,395.5,191.9,267.0,19.56,1.704
150,395.5,191.5,267.0,19.56,1.625
150,395.5,191.0,267.0,19.56,1.625
150,395.5,190.5,267.0,19.56,1.625
150,395.5,193.0,267.0,19.52,1.625
150,395.5,192.5,267.0,19.52,1.704
150,395.5,192.0,267.0,19.52,1.704
150,395.5,194.5,267.0,19.52,1.704
150,395.5,194.0,267.0,19.52,1.704
150,395.5,193.6,267.0,19.52,1.704
150,395.5,193.1,267.0,19.52,1.704
150,395.5,192.6,267.0,19.52,1.704
150,395.5,192.2,267.0,19.52,1.704
150,395.5,194.6,267.0,19.52,1.704
150,395.5,194.2,267.0,19.52,1.704
150,395.5,193.7,267.0,19.52,1.704
150,395.5,193.2,267.0,19.52,1.704
150,395.5,192.8,267.0,19.52,1.704
150,395.5,192.3,267.0,19.52,1.704
150,395.5,191.8,267.0,19.56,1.704
150,395.5,191.3,267.0,19.56,1.625
150,395.5,190.9,267.0,19.56,1.625
150,395.5,190.4,267.0,19.56,1.625
150,395.5,192.9,267.0,19.52,1.625
150,395.5,192.4,267.0,19.52,1.704
150,395.5,191.9,267.0,19.56,1.704
150,395.5,191.5,267.0,19.56,1.625
150,395.5,191.0,267.0,19.56,1.625
150,395.5,190.5,267.0,19.56,1.625
150,395.5,193.0,267.0,19.52,1.625
150,395.5,192.5,267.0,19.52,1.704
150,395.5,192.0,267.0,19.52,1.704
150,395.5,194.5,267.0,19.52,1.704
150,395.5,194.0,267.0,19.52,1.704
150,395.5,193.6,267.0,19.52,1.704
150,395.5,193.1,267.0,19.52,1.704
150,395.5,192.6,267.0,19.52,1.704
150,395.5,192.2,267.0,19.52,1.704
150,395.5,194.6,267.0,19.52,1.704
150,395.5,194.2,267.0,19.52,1.704
150,395.5,193.7,267.0,19.52,1.704
150,395.5,193.2,267.0,19.52,1.704
150,395.5,192.8,267.0,19.52,1.704
150,395.5,192.3,267.0,19.52,1.704
150,395.5,191.8,267.0,19.56,1.704
150,395.5,191.3,267.0,19.56,1.625
150,395.5,190.9,267.0,19.56,1.625
150,395.5,190.4,267.0,19.56,1.625
150,395.5,192.9,267.0,19.52,1.625
150,395.5,192.4,267.0,19.52,1.704
150,395.5,191.9,267.0,19.56,1.704
150,395.5,191.5,267.0,19.56,1.625
150,395.5,191.0,267.0,19.56,1.625
150,395.5,190.5,267.0,19.56,1.625
150,395.5,193.0,267.0,19.52,1.625
150,395.5,192.5,267.0,19.52,1.704
150,395.5,192.0,267.0,19.52,1.704
150,395.5,194.5,267.0,19.52,1.704
150,395.5,194.0,267.0,19.52,1.704
150,395.5,193.6,267.0,19.52,1.704
150,395.5,193.1,267.0,19.52,1.704
150,395.5,192.6,267.0,19.52,1.704
150,395.5,192.2,267.0,19.52,1.704
150,395.5,194.6,267.0,19.52,1.704
150,395.5,194.2,267.0,19.52,1.704
150,395.5,193.7,267.0,19.52,1.704
150,395.5,193.2,267.0,19.52,1.704
150,395.5,192.8,267.0,19.52,1.704
150,395.5,192.3,267.0,19.52,1.704
150,395.5,191.8,267.0,19.56,1.704
150,395.5,191.3,267.0,19.56,1.625
150,395.5,190.9,267.0,19.56,1.625
150,395.5,190.4,267.0,19.56,1.625
150,395.5,192.9,267.0,19.52,1.625
150,395.5,192.4,267.0,19.52,1.704
150,395.5,191.9,267.0,19.56,1.704
150,395.5,191.5,267.0,19.56,1.625
150,395.5,191.0,267.0,19.56,1.625
150,395.5,190.5,267.0,19.56,1.625
150,395.5,193.0,267.0,19.52,1.625
150,395.5,192.5,267.0,19.52,1.704
150,395.5,192.1,267.0,19.52,1.704
150,395.5,194.5,267.0,19.52,1.704
150,395.5,194.0,267.0,19.52,1.704
150,395.5,193.6,267.0,19.52,1.704
150,395.5,193.1,267.0,19.52,1.704
150,395.5,192.6,267.0,19.52,1.704
150,395.5,192.2,267.0,19.52,1.704
150,395.5,194.6,267.0,19.52,1.704
150,395.5,194.2,267.0,19.52,1.704
150,395.5,193.7,267.0,19.52,1.704
150,395.5,193.2,267.0,19.52,1.704
150,395.5,192.8,267.0,19.52,1.704
150,395.5,192.3,267.0,19.52,1.704
150,395.5,191.8,267.0,19.56,1.704
150,395.5,191.3,267.0,19.56,1.625
150,395.5,190.9,267.0,19.56,1.625
150,395.5,190.4,267.0,19.56,1.625
150,395.5,192.9,267.0,19.52,1.625
150,395.5,192.4,267.0,19.52,1.704
150,395.5,191.9,267.0,19.56,1.704
150,395.5,191.5,267.0,19.56,1.625
150,395.5,191.0,267.0,19.56,1.625
150,395.5,190.5,267.0,19.56,1.625
150,395.5,193.0,267.0,19.52,1.625
150,395.5,192.5,267.0,19.52,1.704
150,395.5,192.1,267.0,19.52,1.704
150,395.5,194.5,267.0,19.52,1.704
150,395.5,194.0,267.0,19.52,1.704
150,395.5,193.6,267.0,19.52,1.704
150,395.5,193.1,267.0,19.52,1.704
150,395.5,192.6,267.0,19.52,1.704
150,395.5,192.2,267.0,19.52,1.704
150,395.5,194.6,267.0,19.52,1.704
150,395.5,194.2,267.0,19.52,1.704
156,409.9,232.2,264.4,18.92,0.894
156,407.5,225.5,263.9,19.23,0.894
156,407.5,220.2,267.0,19.11,1.012
156,407.5,215.0,267.0,19.54,1.246
156,407.5,211.7,267.0,19.54,1.684
156,407.5,208.4,267.0,19.54,1.684
156,407.5,205.2,267.0,19.54,1.684
156,407.5,204.7,267.0,19.54,1.684
156,407.5,204.3,267.0,19.54,1.684
156,407.5,203.8,267.0,19.63,1.684
156,407.5,203.3,267.0,19.63,1.846
156,407.5,202.8,267.0,19.63,1.846
156,407.5,202.4,267.0,19.63,1.846
156,407.5,201.9,267.0,19.63,1.846
156,407.5,201.4,267.0,19.63,1.846
156,407.5,201.0,267.0,19.63,1.846
156,407.5,200.5,267.0,19.63,1.846
156,407.5,200.0,267.0,19.63,1.846
156,407.5,199.5,267.0,19.63,1.846
156,407.5,199.1,267.0,19.63,1.846
156,407.5,198.6,267.0,19.63,1.846
156,407.5,198.1,267.0,19.63,1.846
156,407.5,197.7,267.0,19.63,1.846
156,407.5,197.2,267.0,19.63,1.846
156,407.5,196.7,267.0,19.63,1.846
156,407.5,196.2,267.0,19.63,1.846
156,407.5,195.8,267.0,19.63,1.846
156,407.5,195.3,267.0,19.63,1.846
156,407.5,194.8,267.0,19.63,1.846
156,407.5,194.4,267.0,19.63,1.846
156,407.5,193.9,267.0,19.63,1.846
156,407.5,193.4,267.0,19.63,1.846
156,407.5,192.9,267.0,19.63,1.846
156,407.5,192.5,267.0,19.63,1.846
156,407.5,192.0,267.0,19.63,1.846
156,407.5,194.5,267.0,19.63,1.846
156,407.5,194.0,267.0,19.63,1.846
156,407.5,193.5,267.0,19.63,1.846
156,407.5,193.1,267.0,19.63,1.846
156,407.5,192.6,267.0,19.63,1.846
156,407.5,192.1,267.0,19.63,1.846
156,407.5,194.6,267.0,19.63,1.846
156,407.5,194.1,267.0,19.63,1.846
156,407.5,193.7,267.0,19.63,1.846
156,407.5,193.2,267.0,19.63,1.846
156,407.5,192.7,267.0,19.63,1.846
156,407.5,192.2,267.0,19.63,1.846
156,407.5,191.8,267.0,19.31,1.846
156,407.5,191.3,267.0,19.31,1.733
156,407.5,190.8,267.0,19.31,1.733
156,407.5,190.4,267.0,19.31,1.733
156,407.5,192.8,267.0,19.63,1.733
156,407.5,192.4,267.0,19.63,1.846
156,407.5,191.9,267.0,19.31,1.846
156,407.5,191.4,267.0,19.31,1.733
156,407.5,190.9,267.0,19.31,1.733
156,407.5,190.5,267.0,19.31,1.733
156,407.5,192.9,267.0,19.63,1.733
156,407.5,192.5,267.0,19.63,1.846
156,407.5,192.0,267.0,19.63,1.846
156,407.5,194.5,267.0,19.63,1.846
156,407.5,194.0,267.0,19.63,1.846
156,407.5,193.5,267.0,19.63,1.846
156,407.5,193.1,267.0,19.63,1.846
156,407.5,192.6,267.0,19.63,1.846
156,407.5,192.1,267.0,19.63,1.846
156,407.5,194.6,267.0,19.63,1.846
156,407.5,194.1,267.0,19.63,1.846
156,407.5,193.7,267.0,19.63,1.846
156,407.5,193.2,267.0,19.63,1.846
156,407.5,192.7,267.0,19.63,1.846
156,407.5,192.2,267.0,19.63,1.846
156,407.5,191.8,267.0,19.31,1.846
156,407.5,191.3,267.0,19.31,1.733
156,407.5,190.8,267.0,19.31,1.733
156,407.5,190.4,267.0,19.31,1.733
156,407.5,192.8,267.0,19.63,1.733
156,407.5,192.4,267.0,19.63,1.846
156,407.5,191.9,267.0,19.31,1.846
156,407.5,191.4,267.0,19.31,1.733
156,407.5,190.9,267.0,19.31,1.733
156,407.5,190.5,267.0,19.31,1.733
156,407.5,192.9,267.0,19.63,1.733
156,407.5,192.5,267.0,19.63,1.846
156,407.5,192.0,267.0,19.63,1.846
156,407.5,194.5,267.0,19.63,1.846
156,407.5,194.0,267.0,19.63,1.846
156,407.5,193.5,267.0,19.63,1.846
156,407.5,193.1,267.0,19.63,1.846
156,407.5,192.6,267.0,19.63,1.846
156,407.5,192.1,267.0,19.63,1.846
156,407.5,194.6,267.0,19.63,1.846
156,407.5,194.1,267.0,19.63,1.846
156,407.5,193.7,267.0,19.63,1.846
156,407.5,193.2,267.0,19.63,1.846
156,407.5,192.7,267.0,19.63,1.846
156,407.5,192.2,267.0,19.63,1.846
156,407.5,191.8,267.0,19.31,1.846
156,407.5,191.3,267.0,19.31,1.733
156,407.5,190.8,267.0,19.31,1.733
156,407.5,190.4,267.0,19.31,1.733
156,407.5,192.8,267.0,19.63,1.733
156,407.5,192.4,267.0,19.63,1.846
156,407.5,191.9,267.0,19.31,1.846
156,407.5,191.4,267.0,19.31,1.733
156,407.5,190.9,267.0,19.31,1.733
156,407.5,190.5,267.0,19.31,1.733
156,407.5,192.9,267.0,19.63,1.733
156,407.5,192.5,267.0,19.63,1.846
156,407.5,192.0,267.0,19.63,1.846
156,407.5,194.5,267.0,19.63,1.846
156,407.5,194.0,267.0,19.63,1.846
156,407.5,193.5,267.0,19.63,1.846
156,407.5,193.1,267.0,19.63,1.846
156,407.5,192.6,267.0,19.63,1.846
156,407.5,192.1,267.0,19.63,1.846
156,407.5,194.6,267.0,19.63,1.846
156,407.5,194.1,267.0,19.63,1.846
156,407.5,193.7,267.0,19.63,1.846
156,407.5,193.2,267.0,19.63,1.846
156,407.5,192.7,267.0,19.63,1.846
156,407.5,192.2,267.0,19.63,1.846
156,407.5,191.8,267.0,19.31,1.846
156,407.5,191.3,267.0,19.31,1.733
156,407.5,190.8,267.0,19.31,1.733
156,407.5,190.4,267.0,19.31,1.733
156,407.5,192.8,267.0,19.63,1.733
156,407.5,192.4,267.0,19.63,1.846
156,407.5,191.9,267.0,19.31,1.846
156,407.5,191.4,267.0,19.31,1.733
156,407.5,190.9,267.0,19.31,1.733
156,407.5,190.5,267.0,19.31,1.733
156,407.5,193.0,267.0,19.63,1.733
156,407.5,192.5,267.0,19.63,1.846
156,407.5,192.0,267.0,19.63,1.846
156,407.5,194.5,267.0,19.63,1.846
156,407.5,194.0,267.0,19.63,1.846
156,407.5,193.6,267.0,19.63,1.846
156,407.5,193.1,267.0,19.63,1.846
156,407.5,192.6,267.0,19.63,1.846
156,407.5,192.1,267.0,19.63,1.846
156,407.5,194.6,267.0,19.63,1.846
156,407.5,194.1,267.0,19.63,1.846
156,407.5,193.7,267.0,19.63,1.846
156,407.5,193.2,267.0,19.63,1.846
156,407.5,192.7,267.0,19.63,1.846
156,407.5,192.2,267.0,19.63,1.846
156,407.5,191.8,267.0,19.31,1.846
156,407.5,191.3,267.0,19.31,1.733
156,407.5,190.8,267.0,19.31,1.733
156,407.5,190.4,267.0,19.31,1.733
156,407.5,192.8,267.0,19.63,1.733
156,407.5,192.4,267.0,19.63,1.846
156,407.5,191.9,267.0,19.31,1.846
156,407.5,191.4,267.0,19.31,1.733
156,407.5,191.0,267.0,19.31,1.733
156,407.5,190.5,267.0,19.31,1.733
156,407.5,193.0,267.0,19.63,1.733
156,407.5,192.5,267.0,19.63,1.846
156,407.5,192.0,267.0,19.63,1.846
162,447.1,199.1,260.1,21.49,0.835
162,443.9,198.5,255.2,18.44,0.734
162,438.9,198.2,247.7,19.85,0.734
162,434.5,197.8,242.3,19.85,0.878
162,432.0,197.3,238.1,20.30,0.878
162,429.2,196.8,234.9,20.30,0.606
162,426.4,196.3,231.8,20.30,0.532
162,423.6,195.8,228.6,20.30,0.532
162,421.7,195.3,225.0,20.57,0.532
162,419.8,194.8,221.3,20.36,0.518
162,419.1,194.4,218.9,20.36,0.319
162,418.4,194.0,216.5,20.36,0.319
162,418.1,193.7,213.0,20.43,0.319
162,417.7,193.3,209.6,20.43,0.435
162,417.3,192.9,206.2,20.43,0.435
162,416.9,192.6,202.7,20.49,0.435
162,416.7,192.2,198.6,20.49,0.518
162,416.5,191.9,194.5,20.37,0.518
162,416.2,191.7,190.2,20.42,0.535
162,416.0,191.5,185.5,20.42,0.590
162,415.9,191.3,180.8,20.42,0.590
162,415.8,191.0,175.6,20.47,0.590
162,415.7,190.7,170.3,20.47,0.656
162,415.7,190.3,164.9,20.48,0.656
162,415.7,190.0,159.5,20.48,0.678
162,415.6,189.7,154.1,20.50,0.678
162,415.6,189.4,148.5,20.50,0.696
162,415.6,189.0,143.0,20.52,0.696
162,415.6,188.7,137.3,20.52,0.710
162,415.6,188.3,131.6,20.55,0.710
162,415.6,187.9,125.8,20.55,0.723
162,415.6,187.6,120.1,20.55,0.723
162,415.7,187.2,114.1,20.58,0.723
162,415.7,186.8,108.2,20.58,0.744
162,415.7,186.4,102.2,20.60,0.744
162,415.8,186.0,96.2,20.60,0.752
162,415.8,185.6,90.1,20.62,0.752
162,415.9,185.2,84.1,20.62,0.757
162,416.0,184.7,78.0,20.63,0.757
162,416.1,184.3,72.0,20.63,0.758
162,416.2,183.9,66.0,20.65,0.758
162,416.4,183.5,60.0,20.66,0.753
162,416.6,183.3,54.3,20.66,0.708
162,416.9,183.0,48.7,20.66,0.708
162,417.3,182.8,43.4,20.65,0.708
162,417.7,182.6,38.2,20.65,0.657
162,418.3,182.6,33.6,20.64,0.657
162,418.9,182.6,29.0,20.64,0.577
162,419.5,182.5,24.5,20.64,0.577
162,420.3,182.8,20.9,21.12,0.577
162,422.3,182.7,18.2,21.12,0.424
162,424.4,182.6,15.6,21.12,0.424
162,426.5,182.5,12.9,21.12,0.424
162,429.4,182.9,11.1,20.91,0.424
162,432.3,183.3,9.3,21.22,0.426
162,435.8,183.5,7.9,21.22,0.469
162,439.2,183.7,6.5,21.22,0.469
162,442.7,184.0,5.1,21.22,0.469
162,446.5,184.1,4.1,21.39,0.469
162,450.3,184.3,3.0,21.39,0.492
162,454.0,184.5,3.0,21.39,0.492
162,457.9,184.6,3.0,21.54,0.492
162,461.8,184.7,3.0,21.54,0.495
162,465.7,184.9,3.0,21.54,0.495
162,469.6,185.0,3.0,21.67,0.495
162,473.4,185.1,3.0,21.67,0.485
162,477.2,185.2,3.0,21.67,0.485
162,481.1,185.3,3.0,21.83,0.485
162,484.6,185.3,3.0,21.83,0.446
162,488.1,185.4,3.0,21.83,0.446
162,491.7,185.5,3.0,21.83,0.446
162,495.1,185.5,3.0,21.98,0.446
162,498.5,185.5,3.0,21.98,0.424
162,501.8,185.6,3.0,21.98,0.424
162,505.2,185.6,3.0,22.07,0.424
162,508.4,185.7,3.0,22.07,0.403
162,511.6,185.7,3.0,22.07,0.403
162,514.9,185.7,3.0,22.07,0.403
162,517.9,185.8,3.0,22.15,0.403
162,521.0,185.8,3.0,22.15,0.382
162,524.0,185.8,3.0,22.15,0.382
162,527.1,185.8,3.0,22.15,0.382
162,530.0,185.8,3.0,22.23,0.382
162,532.9,185.8,3.0,22.23,0.363
162,535.8,185.8,3.0,22.23,0.363
162,538.6,185.8,3.0,22.23,0.363
162,541.3,185.8,3.0,22.35,0.363
162,543.9,185.8,3.0,22.35,0.327
162,546.5,185.7,3.0,22.35,0.327
162,549.1,185.7,3.0,22.35,0.327
162,551.7,185.7,3.0,22.35,0.327
162,554.2,185.6,3.0,22.45,0.327
162,556.7,185.6,3.0,22.45,0.310
162,559.1,185.6,3.0,22.45,0.310
162,561.6,185.5,3.0,22.45,0.310
162,564.1,185.5,3.0,22.52,0.310
162,566.5,185.4,3.0,22.52,0.295
162,568.8,185.4,3.0,22.52,0.295
162,571.2,185.3,3.0,22.52,0.295
162,573.6,185.3,3.0,22.52,0.295
162,575.9,185.2,3.0,22.52,0.295
162,578.1,185.1,3.0,22.60,0.278
162,580.4,184.9,3.0,22.60,0.278
162,582.6,184.8,3.0,22.60,0.278
162,584.8,184.6,3.0,22.60,0.278
162,587.0,184.5,3.0,22.60,0.278
162,589.1,184.4,3.0,22.70,0.278
162,591.2,184.3,3.0,22.70,0.263
162,593.3,184.2,3.0,22.70,0.263
162,595.4,184.1,3.0,22.70,0.263
162,597.5,183.9,3.0,22.70,0.263
162,599.6,183.8,3.0,22.70,0.263
162,601.6,183.7,3.0,22.75,0.263
162,603.5,183.5,3.0,22.75,0.246
162,605.5,183.4,3.0,22.75,0.246
162,607.5,183.2,3.0,22.75,0.246
162,609.4,183.0,3.0,22.75,0.246
162,611.4,182.9,3.0,22.75,0.246
162,613.2,182.8,3.0,22.84,0.246
162,615.1,182.6,3.0,22.84,0.233
162,617.0,182.5,3.0,22.84,0.233
162,618.8,182.4,3.0,22.84,0.233
162,620.7,182.2,3.0,22.84,0.233
162,622.5,182.1,3.0,22.84,0.233
162,624.4,182.0,3.0,22.87,0.233
162,626.2,181.8,3.0,22.87,0.231
162,628.1,181.6,3.0,22.87,0.231
162,629.9,181.4,3.0,22.87,0.231
162,631.7,181.2,3.0,22.87,0.231
162,633.6,181.0,3.0,22.87,0.231
162,635.4,180.8,3.0,22.87,0.231
162,637.0,180.7,3.0,22.95,0.231
162,638.7,180.6,3.0,22.95,0.206
162,640.3,180.5,3.0,22.95,0.206
162,642.0,180.4,3.0,22.95,0.206
162,643.6,180.2,3.0,22.95,0.206
162,645.3,180.1,3.0,22.95,0.206
162,646.9,180.0,3.0,22.95,0.206
162,648.6,179.8,3.0,22.95,0.206
162,650.3,179.5,3.1,22.95,0.214
162,652.0,179.3,3.1,22.95,0.214
162,653.7,179.0,3.1,22.95,0.214
162,655.4,178.8,3.1,22.95,0.214
162,657.1,178.5,3.1,22.95,0.214
162,658.8,178.3,3.1,22.95,0.214
162,660.5,178.0,3.1,23.04,0.214
162,662.1,177.8,3.1,23.04,0.203
162,663.8,177.6,3.1,23.04,0.203
162,665.4,177.4,3.2,23.04,0.203
162,667.0,177.2,3.2,23.04,0.203
162,668.6,177.0,3.2,23.04,0.203
162,670.2,176.8,3.2,23.04,0.203
162,671.8,176.6,3.2,23.04,0.203
162,673.4,176.5,3.2,23.09,0.203
162,674.9,176.3,3.2,23.09,0.194
162,676.5,176.2,3.2,23.09,0.194
162,678.0,176.0,3.2,23.09,0.194
162,679.5,175.9,3.2,23.09,0.194
162,681.1,175.7,3.2,23.09,0.194
162,682.6,175.6,3.2,23.09,0.194
168,419.1,239.1,260.0,19.12,0.836
168,417.1,232.8,259.5,19.12,0.827
168,415.2,226.5,259.0,19.61,0.827
168,412.8,221.5,265.0,19.53,1.021
168,409.9,216.3,267.0,19.53,1.248
168,407.0,213.1,267.0,19.54,1.248
168,407.0,209.8,267.0,19.54,1.684
168,407.0,206.6,267.0,19.54,1.684
168,407.0,203.3,267.0,19.63,1.684
168,407.0,202.8,267.0,19.63,1.846
168,407.0,202.3,267.0,19.63,1.846
168,407.0,201.9,267.0,19.63,1.846
168,407.0,201.4,267.0,19.63,1.846
168,407.0,200.9,267.0,19.63,1.846
168,407.0,200.5,267.0,19.63,1.846
168,407.0,200.0,267.0,19.63,1.846
168,407.0,199.5,267.0,19.63,1.846
168,407.0,199.0,267.0,19.63,1.846
168,407.0,198.6,267.0,19.63,1.846
168,407.0,198.1,267.0,19.63,1.846
168,407.0,197.6,267.0,19.63,1.846
168,407.0,197.2,267.0,19.63,1.846
168,407.0,196.7,267.0,19.63,1.846
168,407.0,196.2,267.0,19.63,1.846
168,407.0,195.8,267.0,19.63,1.846
168,407.0,195.3,267.0,19.63,1.846
168,407.0,194.8,267.0,19.63,1.846
168,407.0,194.3,267.0,19.63,1.846
168,407.0,193.9,267.0,19.63,1.846
168,407.0,193.4,267.0,19.63,1.846
168,407.0,192.9,267.0,19.63,1.846
168,407.0,192.5,267.0,19.63,1.846
168,407.0,192.0,267.0,19.31,1.846
168,407.0,191.5,267.0,19.31,1.733
168,407.0,191.0,267.0,19.31,1.733
168,407.0,190.6,267.0,19.31,1.733
168,407.0,193.1,267.0,19.63,1.733
168,407.0,192.6,267.0,19.63,1.846
168,407.0,192.1,267.0,19.63,1.846
168,407.0,194.6,267.0,19.63,1.846
168,407.0,194.1,267.0,19.63,1.846
168,407.0,193.6,267.0,19.63,1.846
168,407.0,193.2,267.0,19.63,1.846
168,407.0,192.7,267.0,19.63,1.846
168,407.0,192.2,267.0,19.63,1.846
168,407.0,194.7,267.0,19.63,1.846
168,407.0,194.2,267.0,19.63,1.846
168,407.0,193.8,267.0,19.63,1.846
168,407.0,193.3,267.0,19.63,1.846
168,407.0,192.8,267.0,19.63,1.846
168,407.0,192.3,267.0,19.63,1.846
168,407.0,191.9,267.0,19.31,1.846
168,407.0,191.4,267.0,19.31,1.733
168,407.0,190.9,267.0,19.31,1.733
168,407.0,190.5,267.0,19.31,1.733
168,407.0,192.9,267.0,19.63,1.733
168,407.0,192.5,267.0,19.63,1.846
168,407.0,192.0,267.0,19.31,1.846
168,407.0,191.5,267.0,19.31,1.733
168,407.0,191.0,267.0,19.31,1.733
168,407.0,190.6,267.0,19.31,1.733
168,407.0,193.1,267.0,19.63,1.733
168,407.0,192.6,267.0,19.63,1.846
168,407.0,192.1,267.0,19.63,1.846
168,407.0,194.6,267.0,19.63,1.846
168,407.0,194.1,267.0,19.63,1.846
168,407.0,193.6,267.0,19.63,1.846
168,407.0,193.2,267.0,19.63,1.846
168,407.0,192.7,267.0,19.63,1.846
168,407.0,192.2,267.0,19.63,1.846
168,407.0,194.7,267.0,19.63,1.846
168,407.0,194.2,267.0,19.63,1.846
168,407.0,193.8,267.0,19.63,1.846
168,407.0,193.3,267.0,19.63,1.846
168,407.0,192.8,267.0,19.63,1.846
168,407.0,192.3,267.0,19.63,1.846
168,407.0,191.9,267.0,19.31,1.846
168,407.0,191.4,267.0,19.31,1.733
168,407.0,190.9,267.0,19.31,1.733
168,407.0,190.5,267.0,19.31,1.733
168,407.0,192.9,267.0,19.63,1.733
168,407.0,192.5,267.0,19.63,1.846
168,407.0,192.0,267.0,19.31,1.846
168,407.0,191.5,267.0,19.31,1.733
168,407.0,191.1,267.0,19.31,1.733
168,407.0,190.6,267.0,19.31,1.733
168,407.0,193.1,267.0,19.63,1.733
168,407.0,192.6,267.0,19.63,1.846
168,407.0,192.1,267.0,19.63,1.846
168,407.0,194.6,267.0,19.63,1.846
168,407.0,194.1,267.0,19.63,1.846
168,407.0,193.6,267.0,19.63,1.846
168,407.0,193.2,267.0,19.63,1.846
168,407.0,192.7,267.0,19.63,1.846
168,407.0,192.2,267.0,19.63,1.846
