pid,x,y,z,T,speed
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.8,267.0,19.70,1.846
750,406.8,192.4,267.0,19.70,1.846
750,406.8,192.0,267.0,19.70,1.846
750,406.8,191.6,267.0,19.38,1.730
750,406.8,191.2,267.0,19.38,1.730
750,406.8,190.7,267.0,19.38,1.730
750,406.8,193.3,267.0,19.70,1.730
750,406.8,192.8,267.0,19.70,1.846
750,406.8,192.4,267.0,19.70,1.846
750,406.8,192.0,267.0,19.70,1.846
750,406.8,194.5,267.0,19.70,1.846
750,406.8,194.1,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.8,267.0,19.70,1.846
750,406.8,192.4,267.0,19.70,1.846
750,406.8,192.0,267.0,19.70,1.846
750,406.8,194.5,267.0,19.70,1.846
750,406.8,194.1,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.4,267.0,19.70,1.846
750,406.8,192.0,267.0,19.70,1.846
750,406.8,194.5,267.0,19.70,1.846
750,406.8,194.1,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.4,267.0,19.70,1.846
750,406.8,192.0,267.0,19.70,1.846
750,406.8,194.5,267.0,19.70,1.846
750,406.8,194.1,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.4,267.0,19.70,1.846
750,406.8,192.0,267.0,19.70,1.846
750,406.8,194.5,267.0,19.70,1.846
750,406.8,194.1,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.4,267.0,19.70,1.846
750,406.8,192.0,267.0,19.70,1.846
750,406.8,194.5,267.0,19.70,1.846
750,406.8,194.1,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.4,267.0,19.70,1.846
750,406.8,192.0,267.0,19.70,1.846
750,406.8,194.6,267.0,19.70,1.846
750,406.8,194.1,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.5,267.0,19.70,1.846
750,406.8,192.0,267.0,19.70,1.846
750,406.8,194.6,267.0,19.70,1.846
750,406.8,194.1,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.5,267.0,19.70,1.846
750,406.8,192.0,267.0,19.70,1.846
750,406.8,194.6,267.0,19.70,1.846
750,406.8,194.1,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.5,267.0,19.70,1.846
750,406.8,192.0,267.0,19.70,1.846
750,406.8,194.6,267.0,19.70,1.846
750,406.8,194.1,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.5,267.0,19.70,1.846
750,406.8,192.0,267.0,19.70,1.846
750,406.8,194.6,267.0,19.70,1.846
750,406.8,194.1,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.5,267.0,19.70,1.846
750,406.8,192.0,267.0,19.70,1.846
750,406.8,194.6,267.0,19.70,1.846
750,406.8,194.2,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.5,267.0,19.70,1.846
750,406.8,192.1,267.0,19.70,1.846
750,406.8,194.6,267.0,19.70,1.846
750,406.8,194.2,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.5,267.0,19.70,1.846
750,406.8,192.1,267.0,19.70,1.846
750,406.8,194.6,267.0,19.70,1.846
750,406.8,194.2,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.5,267.0,19.70,1.846
750,406.8,192.1,267.0,19.70,1.846
750,406.8,194.6,267.0,19.70,1.846
750,406.8,194.2,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.5,267.0,19.70,1.846
750,406.8,192.1,267.0,19.70,1.846
750,406.8,194.6,267.0,19.70,1.846
750,406.8,194.2,267.0,19.70,1.846
750,406.8,193.7,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.5,267.0,19.70,1.846
750,406.8,192.1,267.0,19.70,1.846
750,406.8,194.6,267.0,19.70,1.846
750,406.8,194.2,267.0,19.70,1.846
750,406.8,193.8,267.0,19.70,1.846
750,406.8,193.3,267.0,19.70,1.846
750,406.8,192.9,267.0,19.70,1.846
750,406.8,192.5,267.0,19.70,1.846
750,406.8,192.1,267.0,19.70,1.846
750,406.8,194.6,267.0,19.70,1.846
756,395.3,247.4,260.0,20.10,0.835
756,395.6,244.2,255.0,20.10,0.739
756,395.9,241.1,250.1,21.12,0.739
756,395.9,235.6,248.6,19.92,0.549
756,395.9,230.0,247.2,19.92,0.714
756,395.9,225.4,249.5,20.11,0.714
756,395.9,220.9,251.8,20.11,0.642
756,395.9,215.7,258.0,19.79,0.642
756,395.9,212.6,267.0,19.72,1.298
756,395.9,209.4,267.0,19.72,1.686
756,395.9,206.2,267.0,19.72,1.686
756,395.9,202.9,267.0,19.59,1.686
756,395.9,202.5,267.0,19.59,1.846
756,395.9,202.1,267.0,19.59,1.846
756,395.9,201.7,267.0,19.59,1.846
756,395.9,201.3,267.0,19.59,1.846
756,395.9,200.8,267.0,19.59,1.846
756,395.9,200.4,267.0,19.59,1.846
756,395.9,200.0,267.0,19.59,1.846
756,395.9,199.6,267.0,19.59,1.846
756,395.9,199.2,267.0,19.59,1.846
756,395.9,198.7,267.0,19.59,1.846
756,395.9,198.3,267.0,19.59,1.846
756,395.9,197.9,267.0,19.59,1.846
756,395.9,197.5,267.0,19.59,1.846
756,395.9,197.0,267.0,19.59,1.846
756,395.9,196.6,267.0,19.59,1.846
756,395.9,196.2,267.0,19.59,1.846
756,395.9,195.8,267.0,19.59,1.846
756,395.9,195.4,267.0,19.59,1.846
756,395.9,194.9,267.0,19.59,1.846
756,395.9,194.5,267.0,19.59,1.846
756,395.9,194.1,267.0,19.59,1.846
756,395.9,193.7,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.4,267.0,19.59,1.846
756,395.9,192.0,267.0,19.59,1.846
756,395.9,194.5,267.0,19.59,1.846
756,395.9,194.1,267.0,19.59,1.846
756,395.9,193.7,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.4,267.0,19.59,1.846
756,395.9,192.0,267.0,19.59,1.846
756,395.9,194.5,267.0,19.59,1.846
756,395.9,194.1,267.0,19.59,1.846
756,395.9,193.7,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.4,267.0,19.59,1.846
756,395.9,192.0,267.0,19.59,1.846
756,395.9,194.5,267.0,19.59,1.846
756,395.9,194.1,267.0,19.59,1.846
756,395.9,193.7,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.4,267.0,19.59,1.846
756,395.9,192.0,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.1,267.0,19.59,1.846
756,395.9,193.7,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.5,267.0,19.59,1.846
756,395.9,192.0,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.1,267.0,19.59,1.846
756,395.9,193.7,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.5,267.0,19.59,1.846
756,395.9,192.0,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.1,267.0,19.59,1.846
756,395.9,193.7,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.5,267.0,19.59,1.846
756,395.9,192.0,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.1,267.0,19.59,1.846
756,395.9,193.7,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.5,267.0,19.59,1.846
756,395.9,192.0,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.1,267.0,19.59,1.846
756,395.9,193.7,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.5,267.0,19.59,1.846
756,395.9,192.0,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.2,267.0,19.59,1.846
756,395.9,193.7,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.5,267.0,19.59,1.846
756,395.9,192.1,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.2,267.0,19.59,1.846
756,395.9,193.7,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.5,267.0,19.59,1.846
756,395.9,192.1,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.2,267.0,19.59,1.846
756,395.9,193.7,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.5,267.0,19.59,1.846
756,395.9,192.1,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.2,267.0,19.59,1.846
756,395.9,193.7,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.5,267.0,19.59,1.846
756,395.9,192.1,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.2,267.0,19.59,1.846
756,395.9,193.7,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.5,267.0,19.59,1.846
756,395.9,192.1,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.2,267.0,19.59,1.846
756,395.9,193.8,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.5,267.0,19.59,1.846
756,395.9,192.1,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.2,267.0,19.59,1.846
756,395.9,193.8,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.5,267.0,19.59,1.846
756,395.9,192.1,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.2,267.0,19.59,1.846
756,395.9,193.8,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.5,267.0,19.59,1.846
756,395.9,192.1,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.2,267.0,19.59,1.846
756,395.9,193.8,267.0,19.59,1.846
756,395.9,193.3,267.0,19.59,1.846
756,395.9,192.9,267.0,19.59,1.846
756,395.9,192.5,267.0,19.59,1.846
756,395.9,192.1,267.0,19.59,1.846
756,395.9,194.6,267.0,19.59,1.846
756,395.9,194.2,267.0,19.59,1.846
756,395.9,193.8,267.0,19.59,1.846
762,418.8,229.2,264.5,18.98,1.015
762,415.9,224.0,267.0,19.60,0.893
762,413.0,218.8,267.0,19.60,1.249
762,410.1,213.5,267.0,19.72,1.249
762,407.3,210.3,267.0,19.61,1.593
762,407.3,207.1,267.0,19.61,1.686
762,407.3,203.9,267.0,19.70,1.686
762,407.3,203.5,267.0,19.70,1.846
762,407.3,203.1,267.0,19.70,1.846
762,407.3,202.6,267.0,19.70,1.846
762,407.3,202.2,267.0,19.70,1.846
762,407.3,201.8,267.0,19.70,1.846
762,407.3,201.4,267.0,19.70,1.846
762,407.3,201.0,267.0,19.70,1.846
762,407.3,200.5,267.0,19.70,1.846
762,407.3,200.1,267.0,19.70,1.846
762,407.3,199.7,267.0,19.70,1.846
762,407.3,199.3,267.0,19.70,1.846
762,407.3,198.9,267.0,19.70,1.846
762,407.3,198.4,267.0,19.70,1.846
762,407.3,198.0,267.0,19.70,1.846
762,407.3,197.6,267.0,19.70,1.846
762,407.3,197.2,267.0,19.70,1.846
762,407.3,196.8,267.0,19.70,1.846
762,407.3,196.3,267.0,19.70,1.846
762,407.3,195.9,267.0,19.70,1.846
762,407.3,195.5,267.0,19.70,1.846
762,407.3,195.1,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.2,267.0,19.70,1.846
762,407.3,193.8,267.0,19.70,1.846
762,407.3,193.4,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.1,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.2,267.0,19.70,1.846
762,407.3,193.8,267.0,19.70,1.846
762,407.3,193.4,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.1,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.2,267.0,19.70,1.846
762,407.3,193.8,267.0,19.70,1.846
762,407.3,193.4,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.2,267.0,19.70,1.846
762,407.3,193.8,267.0,19.70,1.846
762,407.3,193.4,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.8,267.0,19.70,1.846
762,407.3,193.4,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.8,267.0,19.70,1.846
762,407.3,193.4,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.8,267.0,19.70,1.846
762,407.3,193.4,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.8,267.0,19.70,1.846
762,407.3,193.4,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.8,267.0,19.70,1.846
762,407.3,193.4,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.9,267.0,19.70,1.846
762,407.3,193.4,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.9,267.0,19.70,1.846
762,407.3,193.4,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.9,267.0,19.70,1.846
762,407.3,193.4,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.9,267.0,19.70,1.846
762,407.3,193.5,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.9,267.0,19.70,1.846
762,407.3,193.5,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.9,267.0,19.70,1.846
762,407.3,193.5,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.9,267.0,19.70,1.846
762,407.3,193.5,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.9,267.0,19.70,1.846
762,407.3,193.5,267.0,19.70,1.846
762,407.3,193.0,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.9,267.0,19.70,1.846
762,407.3,193.5,267.0,19.70,1.846
762,407.3,193.1,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
762,407.3,192.2,267.0,19.70,1.846
762,407.3,194.7,267.0,19.70,1.846
762,407.3,194.3,267.0,19.70,1.846
762,407.3,193.9,267.0,19.70,1.846
762,407.3,193.5,267.0,19.70,1.846
762,407.3,193.1,267.0,19.70,1.846
762,407.3,192.6,267.0,19.70,1.846
768,389.5,230.4,264.5,18.98,0.893
768,392.4,225.2,267.0,19.60,0.893
768,395.2,220.0,267.0,19.60,1.249
768,395.2,214.8,267.0,19.72,1.249
768,395.2,211.6,267.0,19.72,1.593
768,395.2,208.3,267.0,19.72,1.593
768,395.2,205.1,267.0,19.72,1.593
768,395.2,204.7,267.0,19.72,1.593
768,395.2,204.3,267.0,19.72,1.593
768,395.2,203.9,267.0,19.59,1.593
768,395.2,203.4,267.0,19.59,1.704
768,395.2,203.0,267.0,19.59,1.704
768,395.2,202.6,267.0,19.59,1.704
768,395.2,202.2,267.0,19.59,1.704
768,395.2,201.8,267.0,19.59,1.704
768,395.2,201.3,267.0,19.59,1.704
768,395.2,200.9,267.0,19.59,1.704
768,395.2,200.5,267.0,19.59,1.704
768,395.2,200.1,267.0,19.59,1.704
768,395.2,199.7,267.0,19.59,1.704
768,395.2,199.2,267.0,19.59,1.704
768,395.2,198.8,267.0,19.59,1.704
768,395.2,198.4,267.0,19.59,1.704
768,395.2,198.0,267.0,19.59,1.704
768,395.2,197.6,267.0,19.59,1.704
768,395.2,197.1,267.0,19.59,1.704
768,395.2,196.7,267.0,19.59,1.704
768,395.2,196.3,267.0,19.59,1.704
768,395.2,195.9,267.0,19.59,1.704
768,395.2,195.5,267.0,19.59,1.704
768,395.2,195.0,267.0,19.59,1.704
768,395.2,194.6,267.0,19.59,1.704
768,395.2,194.2,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,192.9,267.0,19.59,1.704
768,395.2,192.5,267.0,19.59,1.704
768,395.2,192.1,267.0,19.59,1.704
768,395.2,194.6,267.0,19.59,1.704
768,395.2,194.2,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,192.9,267.0,19.59,1.704
768,395.2,192.5,267.0,19.59,1.704
768,395.2,192.1,267.0,19.59,1.704
768,395.2,194.6,267.0,19.59,1.704
768,395.2,194.2,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,192.9,267.0,19.59,1.704
768,395.2,192.5,267.0,19.59,1.704
768,395.2,192.1,267.0,19.59,1.704
768,395.2,194.6,267.0,19.59,1.704
768,395.2,194.2,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.5,267.0,19.59,1.704
768,395.2,192.1,267.0,19.59,1.704
768,395.2,194.6,267.0,19.59,1.704
768,395.2,194.2,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.5,267.0,19.59,1.704
768,395.2,192.1,267.0,19.59,1.704
768,395.2,194.6,267.0,19.59,1.704
768,395.2,194.2,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.5,267.0,19.59,1.704
768,395.2,192.1,267.0,19.59,1.704
768,395.2,194.6,267.0,19.59,1.704
768,395.2,194.2,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.6,267.0,19.59,1.704
768,395.2,192.1,267.0,19.59,1.704
768,395.2,194.6,267.0,19.59,1.704
768,395.2,194.2,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.6,267.0,19.59,1.704
768,395.2,192.1,267.0,19.59,1.704
768,395.2,194.7,267.0,19.59,1.704
768,395.2,194.2,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.6,267.0,19.59,1.704
768,395.2,192.1,267.0,19.59,1.704
768,395.2,194.7,267.0,19.59,1.704
768,395.2,194.2,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.6,267.0,19.59,1.704
768,395.2,192.1,267.0,19.59,1.704
768,395.2,194.7,267.0,19.59,1.704
768,395.2,194.2,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.6,267.0,19.59,1.704
768,395.2,192.1,267.0,19.59,1.704
768,395.2,194.7,267.0,19.59,1.704
768,395.2,194.2,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.6,267.0,19.59,1.704
768,395.2,192.2,267.0,19.59,1.704
768,395.2,194.7,267.0,19.59,1.704
768,395.2,194.2,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.6,267.0,19.59,1.704
768,395.2,192.2,267.0,19.59,1.704
768,395.2,194.7,267.0,19.59,1.704
768,395.2,194.3,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.6,267.0,19.59,1.704
768,395.2,192.2,267.0,19.59,1.704
768,395.2,194.7,267.0,19.59,1.704
768,395.2,194.3,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.6,267.0,19.59,1.704
768,395.2,192.2,267.0,19.59,1.704
768,395.2,194.7,267.0,19.59,1.704
768,395.2,194.3,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.6,267.0,19.59,1.704
768,395.2,192.2,267.0,19.59,1.704
768,395.2,194.7,267.0,19.59,1.704
768,395.2,194.3,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.6,267.0,19.59,1.704
768,395.2,192.2,267.0,19.59,1.704
768,395.2,194.7,267.0,19.59,1.704
768,395.2,194.3,267.0,19.59,1.704
768,395.2,193.8,267.0,19.59,1.704
768,395.2,193.4,267.0,19.59,1.704
768,395.2,193.0,267.0,19.59,1.704
768,395.2,192.6,267.0,19.59,1.704
768,395.2,192.2,267.0,19.59,1.704
768,395.2,194.7,267.0,19.59,1.704
768,395.2,194.3,267.0,19.59,1.704
768,395.2,193.9,267.0,19.59,1.704
774,433.8,171.2,262.2,22.17,0.803
774,429.0,175.3,262.2,21.25,0.668
774,424.2,179.4,262.1,21.25,0.790
774,418.0,181.0,261.7,19.69,0.790
774,415.1,183.4,267.0,19.64,1.252
774,412.2,185.9,267.0,19.64,1.623
774,409.3,188.4,267.0,19.64,1.623
774,406.4,190.9,267.0,19.38,1.623
774,406.4,190.4,267.0,19.38,1.730
774,406.4,192.9,267.0,19.70,1.730
774,406.4,192.5,267.0,19.70,1.846
774,406.4,192.1,267.0,19.70,1.846
774,406.4,194.6,267.0,19.70,1.846
774,406.4,194.2,267.0,19.70,1.846
774,406.4,193.8,267.0,19.70,1.846
774,406.4,193.4,267.0,19.70,1.846
774,406.4,193.0,267.0,19.70,1.846
774,406.4,192.5,267.0,19.70,1.846
774,406.4,192.1,267.0,19.70,1.846
774,406.4,194.6,267.0,19.70,1.846
774,406.4,194.2,267.0,19.70,1.846
774,406.4,193.8,267.0,19.70,1.846
774,406.4,193.4,267.0,19.70,1.846
