pid,x,y,z,T,speed
576,406.7,194.6,267.0,19.74,1.846
576,406.7,194.2,267.0,19.74,1.846
576,406.7,193.8,267.0,19.74,1.846
576,406.7,193.4,267.0,19.74,1.846
576,406.7,193.0,267.0,19.74,1.846
576,406.7,192.6,267.0,19.74,1.846
576,406.7,192.2,267.0,19.74,1.846
576,406.7,191.8,267.0,19.41,1.846
576,406.7,191.4,267.0,19.41,1.729
576,406.7,191.0,267.0,19.41,1.729
576,406.7,190.6,267.0,19.41,1.729
576,406.7,193.2,267.0,19.74,1.729
576,406.7,192.8,267.0,19.74,1.846
576,406.7,192.4,267.0,19.74,1.846
576,406.7,192.0,267.0,19.41,1.846
576,406.7,191.6,267.0,19.41,1.729
576,406.7,191.2,267.0,19.41,1.729
576,406.7,190.8,267.0,19.41,1.729
576,406.7,190.4,267.0,19.41,1.729
576,406.7,192.9,267.0,19.74,1.729
576,406.7,192.5,267.0,19.74,1.846
576,406.7,192.1,267.0,19.74,1.846
576,406.7,194.7,267.0,19.74,1.846
576,406.7,194.3,267.0,19.74,1.846
576,406.7,193.9,267.0,19.74,1.846
576,406.7,193.5,267.0,19.74,1.846
576,406.7,193.1,267.0,19.74,1.846
576,406.7,192.7,267.0,19.74,1.846
576,406.7,192.3,267.0,19.74,1.846
576,406.7,191.9,267.0,19.41,1.846
576,406.7,191.5,267.0,19.41,1.729
576,406.7,191.1,267.0,19.41,1.729
576,406.7,190.7,267.0,19.41,1.729
576,406.7,193.2,267.0,19.74,1.729
576,406.7,192.8,267.0,19.74,1.846
576,406.7,192.4,267.0,19.74,1.846
576,406.7,192.0,267.0,19.74,1.846
576,406.7,194.6,267.0,19.74,1.846
576,406.7,194.2,267.0,19.74,1.846
576,406.7,193.8,267.0,19.74,1.846
576,406.7,193.4,267.0,19.74,1.846
576,406.7,193.0,267.0,19.74,1.846
576,406.7,192.6,267.0,19.74,1.846
576,406.7,192.2,267.0,19.74,1.846
576,406.7,194.7,267.0,19.74,1.846
576,406.7,194.3,267.0,19.74,1.846
576,406.7,193.9,267.0,19.74,1.846
576,406.7,193.5,267.0,19.74,1.846
576,406.7,193.1,267.0,19.74,1.846
576,406.7,192.7,267.0,19.74,1.846
576,406.7,192.3,267.0,19.74,1.846
576,406.7,191.9,267.0,19.41,1.846
576,406.7,191.5,267.0,19.41,1.729
576,406.7,191.1,267.0,19.41,1.729
576,406.7,190.7,267.0,19.41,1.729
576,406.7,193.3,267.0,19.74,1.729
576,406.7,192.9,267.0,19.74,1.846
576,406.7,192.5,267.0,19.74,1.846
576,406.7,192.1,267.0,19.74,1.846
576,406.7,194.6,267.0,19.74,1.846
576,406.7,194.2,267.0,19.74,1.846
576,406.7,193.8,267.0,19.74,1.846
576,406.7,193.4,267.0,19.74,1.846
576,406.7,193.0,267.0,19.74,1.846
576,406.7,192.6,267.0,19.74,1.846
576,406.7,192.2,267.0,19.74,1.846
576,406.7,191.8,267.0,19.41,1.846
576,406.7,191.4,267.0,19.41,1.729
576,406.7,191.0,267.0,19.41,1.729
576,406.7,190.6,267.0,19.41,1.729
582,374.5,180.7,264.5,19.97,0.993
582,379.5,183.1,267.0,19.97,1.253
582,384.5,185.5,267.0,19.68,1.253
582,387.4,188.0,267.0,19.68,1.622
582,390.3,190.5,267.0,19.68,1.622
582,393.2,193.0,267.0,19.63,1.622
582,396.1,192.6,267.0,19.74,1.704
582,396.1,192.2,267.0,19.74,1.846
582,396.1,194.7,267.0,19.74,1.846
582,396.1,194.3,267.0,19.74,1.846
582,396.1,193.9,267.0,19.74,1.846
582,396.1,193.5,267.0,19.74,1.846
582,396.1,193.1,267.0,19.74,1.846
582,396.1,192.7,267.0,19.74,1.846
582,396.1,192.3,267.0,19.74,1.846
582,396.1,191.9,267.0,19.41,1.846
582,396.1,191.5,267.0,19.41,1.729
582,396.1,191.1,267.0,19.41,1.729
582,396.1,190.7,267.0,19.41,1.729
582,396.1,190.3,267.0,19.41,1.729
582,396.1,192.9,267.0,19.74,1.729
582,396.1,192.5,267.0,19.74,1.846
582,396.1,192.1,267.0,19.74,1.846
582,396.1,194.6,267.0,19.74,1.846
582,396.1,194.2,267.0,19.74,1.846
582,396.1,193.8,267.0,19.74,1.846
582,396.1,193.4,267.0,19.74,1.846
582,396.1,193.0,267.0,19.74,1.846
582,396.1,192.6,267.0,19.74,1.846
582,396.1,192.2,267.0,19.74,1.846
582,396.1,191.8,267.0,19.41,1.846
582,396.1,191.4,267.0,19.41,1.729
582,396.1,191.0,267.0,19.41,1.729
582,396.1,190.6,267.0,19.41,1.729
582,396.1,193.2,267.0,19.74,1.729
582,396.1,192.8,267.0,19.74,1.846
582,396.1,192.4,267.0,19.74,1.846
582,396.1,192.0,267.0,19.41,1.846
582,396.1,191.6,267.0,19.41,1.729
582,396.1,191.2,267.0,19.41,1.729
582,396.1,190.8,267.0,19.41,1.729
582,396.1,190.4,267.0,19.41,1.729
582,396.1,192.9,267.0,19.74,1.729
582,396.1,192.5,267.0,19.74,1.846
582,396.1,192.1,267.0,19.74,1.846
582,396.1,194.7,267.0,19.74,1.846
582,396.1,194.3,267.0,19.74,1.846
582,396.1,193.9,267.0,19.74,1.846
582,396.1,193.5,267.0,19.74,1.846
582,396.1,193.1,267.0,19.74,1.846
582,396.1,192.7,267.0,19.74,1.846
582,396.1,192.3,267.0,19.74,1.846
582,396.1,191.9,267.0,19.41,1.846
582,396.1,191.5,267.0,19.41,1.729
582,396.1,191.1,267.0,19.41,1.729
582,396.1,190.7,267.0,19.41,1.729
582,396.1,193.2,267.0,19.74,1.729
582,396.1,192.8,267.0,19.74,1.846
582,396.1,192.4,267.0,19.74,1.846
582,396.1,192.0,267.0,19.74,1.846
582,396.1,194.6,267.0,19.74,1.846
582,396.1,194.2,267.0,19.74,1.846
582,396.1,193.8,267.0,19.74,1.846
582,396.1,193.4,267.0,19.74,1.846
582,396.1,193.0,267.0,19.74,1.846
582,396.1,192.6,267.0,19.74,1.846
582,396.1,192.2,267.0,19.74,1.846
582,396.1,194.7,267.0,19.74,1.846
582,396.1,194.3,267.0,19.74,1.846
582,396.1,193.9,267.0,19.74,1.846
582,396.1,193.5,267.0,19.74,1.846
582,396.1,193.1,267.0,19.74,1.846
582,396.1,192.7,267.0,19.74,1.846
582,396.1,192.3,267.0,19.74,1.846
582,396.1,191.9,267.0,19.41,1.846
582,396.1,191.5,267.0,19.41,1.729
582,396.1,191.1,267.0,19.41,1.729
582,396.1,190.7,267.0,19.41,1.729
582,396.1,190.3,267.0,19.41,1.729
582,396.1,192.9,267.0,19.74,1.729
582,396.1,192.5,267.0,19.74,1.846
582,396.1,192.1,267.0,19.74,1.846
582,396.1,194.6,267.0,19.74,1.846
582,396.1,194.2,267.0,19.74,1.846
582,396.1,193.8,267.0,19.74,1.846
582,396.1,193.4,267.0,19.74,1.846
582,396.1,193.0,267.0,19.74,1.846
582,396.1,192.6,267.0,19.74,1.846
582,396.1,192.2,267.0,19.74,1.846
582,396.1,191.9,267.0,19.41,1.846
582,396.1,191.5,267.0,19.41,1.729
582,396.1,191.1,267.0,19.41,1.729
582,396.1,190.7,267.0,19.41,1.729
582,396.1,193.2,267.0,19.74,1.729
582,396.1,192.8,267.0,19.74,1.846
582,396.1,192.4,267.0,19.74,1.846
582,396.1,192.0,267.0,19.74,1.846
582,396.1,191.6,267.0,19.41,1.729
582,396.1,191.2,267.0,19.41,1.729
582,396.1,190.8,267.0,19.41,1.729
582,396.1,190.4,267.0,19.41,1.729
582,396.1,192.9,267.0,19.74,1.729
582,396.1,192.6,267.0,19.74,1.846
582,396.1,192.2,267.0,19.74,1.846
582,396.1,194.7,267.0,19.74,1.846
582,396.1,194.3,267.0,19.74,1.846
582,396.1,193.9,267.0,19.74,1.846
582,396.1,193.5,267.0,19.74,1.846
582,396.1,193.1,267.0,19.74,1.846
582,396.1,192.7,267.0,19.74,1.846
582,396.1,192.3,267.0,19.74,1.846
582,396.1,191.9,267.0,19.41,1.846
582,396.1,191.5,267.0,19.41,1.729
582,396.1,191.1,267.0,19.41,1.729
582,396.1,190.7,267.0,19.41,1.729
582,396.1,193.2,267.0,19.74,1.729
582,396.1,192.9,267.0,19.74,1.846
582,396.1,192.5,267.0,19.74,1.846
582,396.1,192.1,267.0,19.74,1.846
582,396.1,194.6,267.0,19.74,1.846
582,396.1,194.2,267.0,19.74,1.846
582,396.1,193.8,267.0,19.74,1.846
582,396.1,193.4,267.0,19.74,1.846
582,396.1,193.0,267.0,19.74,1.846
582,396.1,192.6,267.0,19.74,1.846
582,396.1,192.2,267.0,19.74,1.846
582,396.1,191.8,267.0,19.41,1.846
582,396.1,191.4,267.0,19.41,1.729
582,396.1,191.0,267.0,19.41,1.729
582,396.1,190.6,267.0,19.41,1.729
582,396.1,193.2,267.0,19.74,1.729
582,396.1,192.8,267.0,19.74,1.846
582,396.1,192.3,267.0,19.74,1.846
582,396.1,191.9,267.0,19.41,1.846
582,396.1,191.6,267.0,19.41,1.729
582,396.1,191.2,267.0,19.41,1.729
582,396.1,190.8,267.0,19.41,1.729
582,396.1,190.4,267.0,19.41,1.729
582,396.1,192.9,267.0,19.74,1.729
582,396.1,192.5,267.0,19.74,1.846
582,396.1,192.1,267.0,19.74,1.846
582,396.1,194.6,267.0,19.74,1.846
582,396.1,194.2,267.0,19.74,1.846
582,396.1,193.8,267.0,19.74,1.846
582,396.1,193.5,267.0,19.74,1.846
582,396.1,193.1,267.0,19.74,1.846
582,396.1,192.7,267.0,19.74,1.846
582,396.1,192.3,267.0,19.74,1.846
582,396.1,191.9,267.0,19.41,1.846
582,396.1,191.5,267.0,19.41,1.729
582,396.1,191.1,267.0,19.41,1.729
582,396.1,190.7,267.0,19.41,1.729
582,396.1,193.2,267.0,19.74,1.729
582,396.1,192.8,267.0,19.74,1.846
582,396.1,192.4,267.0,19.74,1.846
582,396.1,192.0,267.0,19.74,1.846
582,396.1,194.6,267.0,19.74,1.846
582,396.1,194.2,267.0,19.74,1.846
582,396.1,193.8,267.0,19.74,1.846
582,396.1,193.4,267.0,19.74,1.846
588,374.0,195.3,264.4,19.21,0.831
588,379.0,194.8,267.0,19.21,1.261
588,384.0,194.4,267.0,19.21,1.261
588,386.9,193.9,267.0,19.63,1.704
588,389.8,193.5,267.0,19.63,1.704
588,392.7,193.1,267.0,19.63,1.704
588,395.6,192.7,267.0,19.63,1.704
588,395.6,192.2,267.0,19.63,1.704
588,395.6,191.9,267.0,19.68,1.704
588,395.6,191.5,267.0,19.68,1.622
588,395.6,191.1,267.0,19.68,1.622
588,395.6,190.7,267.0,19.68,1.622
588,395.6,193.2,267.0,19.63,1.622
588,395.6,192.8,267.0,19.63,1.704
588,395.6,192.4,267.0,19.63,1.704
588,395.6,192.0,267.0,19.63,1.704
588,395.6,194.6,267.0,19.63,1.704
588,395.6,194.2,267.0,19.63,1.704
588,395.6,193.8,267.0,19.63,1.704
588,395.6,193.3,267.0,19.63,1.704
588,395.6,192.9,267.0,19.63,1.704
588,395.6,192.6,267.0,19.63,1.704
588,395.6,192.2,267.0,19.63,1.704
588,395.6,194.7,267.0,19.63,1.704
588,395.6,194.3,267.0,19.63,1.704
588,395.6,193.9,267.0,19.63,1.704
588,395.6,193.5,267.0,19.63,1.704
588,395.6,193.1,267.0,19.63,1.704
588,395.6,192.7,267.0,19.63,1.704
588,395.6,192.3,267.0,19.63,1.704
588,395.6,191.9,267.0,19.68,1.704
588,395.6,191.5,267.0,19.68,1.622
588,395.6,191.1,267.0,19.68,1.622
588,395.6,190.7,267.0,19.68,1.622
588,395.6,193.2,267.0,19.63,1.622
588,395.6,192.9,267.0,19.63,1.704
588,395.6,192.5,267.0,19.63,1.704
588,395.6,192.1,267.0,19.63,1.704
588,395.6,194.6,267.0,19.63,1.704
588,395.6,194.2,267.0,19.63,1.704
588,395.6,193.8,267.0,19.63,1.704
588,395.6,193.4,267.0,19.63,1.704
588,395.6,193.0,267.0,19.63,1.704
588,395.6,192.6,267.0,19.63,1.704
588,395.6,192.2,267.0,19.63,1.704
588,395.6,194.8,267.0,19.63,1.704
588,395.6,194.3,267.0,19.63,1.704
588,395.6,193.9,267.0,19.63,1.704
588,395.6,193.6,267.0,19.63,1.704
588,395.6,193.2,267.0,19.63,1.704
588,395.6,192.8,267.0,19.63,1.704
588,395.6,192.4,267.0,19.63,1.704
588,395.6,192.0,267.0,19.68,1.704
588,395.6,191.6,267.0,19.68,1.622
588,395.6,191.2,267.0,19.68,1.622
588,395.6,190.8,267.0,19.68,1.622
588,395.6,190.4,267.0,19.68,1.622
588,395.6,192.9,267.0,19.63,1.622
588,395.6,192.5,267.0,19.63,1.704
588,395.6,192.1,267.0,19.63,1.704
588,395.6,194.7,267.0,19.63,1.704
588,395.6,194.3,267.0,19.63,1.704
588,395.6,193.9,267.0,19.63,1.704
588,395.6,193.5,267.0,19.63,1.704
588,395.6,193.1,267.0,19.63,1.704
588,395.6,192.7,267.0,19.63,1.704
588,395.6,192.3,267.0,19.63,1.704
588,395.6,191.9,267.0,19.68,1.704
588,395.6,191.5,267.0,19.68,1.622
588,395.6,191.1,267.0,19.68,1.622
588,395.6,190.7,267.0,19.68,1.622
588,395.6,193.2,267.0,19.63,1.622
588,395.6,192.8,267.0,19.63,1.704
588,395.6,192.4,267.0,19.63,1.704
588,395.6,192.0,267.0,19.63,1.704
588,395.6,194.6,267.0,19.63,1.704
588,395.6,194.2,267.0,19.63,1.704
588,395.6,193.8,267.0,19.63,1.704
588,395.6,193.4,267.0,19.63,1.704
588,395.6,193.0,267.0,19.63,1.704
588,395.6,192.6,267.0,19.63,1.704
588,395.6,192.2,267.0,19.63,1.704
588,395.6,194.7,267.0,19.63,1.704
588,395.6,194.3,267.0,19.63,1.704
588,395.6,193.9,267.0,19.63,1.704
588,395.6,193.5,267.0,19.63,1.704
588,395.6,193.1,267.0,19.63,1.704
588,395.6,192.7,267.0,19.63,1.704
588,395.6,192.3,267.0,19.63,1.704
588,395.6,191.9,267.0,19.68,1.704
588,395.6,191.5,267.0,19.68,1.622
588,395.6,191.1,267.0,19.68,1.622
588,395.6,190.7,267.0,19.68,1.622
588,395.6,193.3,267.0,19.63,1.622
588,395.6,192.9,267.0,19.63,1.704
588,395.6,192.5,267.0,19.63,1.704
588,395.6,192.1,267.0,19.63,1.704
588,395.6,194.6,267.0,19.63,1.704
588,395.6,194.2,267.0,19.63,1.704
588,395.6,193.8,267.0,19.63,1.704
588,395.6,193.4,267.0,19.63,1.704
588,395.6,193.0,267.0,19.63,1.704
588,395.6,192.6,267.0,19.63,1.704
588,395.6,192.2,267.0,19.63,1.704
588,395.6,191.8,267.0,19.68,1.704
588,395.6,191.4,267.0,19.68,1.622
588,395.6,191.0,267.0,19.68,1.622
588,395.6,190.6,267.0,19.68,1.622
588,395.6,193.2,267.0,19.63,1.622
588,395.6,192.8,267.0,19.63,1.704
588,395.6,192.4,267.0,19.63,1.704
588,395.6,192.0,267.0,19.68,1.704
588,395.6,191.6,267.0,19.68,1.622
588,395.6,191.2,267.0,19.68,1.622
588,395.6,190.8,267.0,19.68,1.622
588,395.6,190.4,267.0,19.68,1.622
588,395.6,192.9,267.0,19.63,1.622
588,395.6,192.5,267.0,19.63,1.704
588,395.6,192.1,267.0,19.63,1.704
588,395.6,194.7,267.0,19.63,1.704
588,395.6,194.3,267.0,19.63,1.704
588,395.6,193.9,267.0,19.63,1.704
588,395.6,193.5,267.0,19.63,1.704
588,395.6,193.1,267.0,19.63,1.704
588,395.6,192.7,267.0,19.63,1.704
588,395.6,192.3,267.0,19.63,1.704
588,395.6,191.9,267.0,19.68,1.704
588,395.6,191.5,267.0,19.68,1.622
588,395.6,191.1,267.0,19.68,1.622
588,395.6,190.7,267.0,19.68,1.622
588,395.6,193.2,267.0,19.63,1.622
588,395.6,192.8,267.0,19.63,1.704
588,395.6,192.4,267.0,19.63,1.704
588,395.6,192.0,267.0,19.63,1.704
588,395.6,194.6,267.0,19.63,1.704
588,395.6,194.2,267.0,19.63,1.704
588,395.6,193.8,267.0,19.63,1.704
588,395.6,193.4,267.0,19.63,1.704
588,395.6,193.0,267.0,19.63,1.704
588,395.6,192.6,267.0,19.63,1.704
588,395.6,192.2,267.0,19.63,1.704
588,395.6,194.7,267.0,19.63,1.704
588,395.6,194.3,267.0,19.63,1.704
588,395.6,193.9,267.0,19.63,1.704
588,395.6,193.5,267.0,19.63,1.704
588,395.6,193.1,267.0,19.63,1.704
588,395.6,192.7,267.0,19.63,1.704
588,395.6,192.3,267.0,19.63,1.704
588,395.6,191.9,267.0,19.68,1.704
588,395.6,191.5,267.0,19.68,1.622
588,395.6,191.1,267.0,19.68,1.622
588,395.6,190.7,267.0,19.68,1.622
588,395.6,193.3,267.0,19.63,1.622
588,395.6,192.9,267.0,19.63,1.704
588,395.6,192.5,267.0,19.63,1.704
588,395.6,192.1,267.0,19.63,1.704
588,395.6,194.6,267.0,19.63,1.704
588,395.6,194.2,267.0,19.63,1.704
588,395.6,193.8,267.0,19.63,1.704
588,395.6,193.4,267.0,19.63,1.704
594,351.6,217.3,259.9,21.53,0.805
594,354.1,216.4,254.8,21.53,0.719
594,356.6,215.6,249.7,22.23,0.719
594,359.0,214.8,246.0,22.23,0.560
594,364.0,213.3,244.9,19.96,0.560
594,368.9,211.8,243.9,19.96,0.659
594,373.9,210.3,242.8,20.19,0.659
594,377.7,208.4,245.3,20.19,0.621
594,381.5,206.5,247.9,20.19,0.621
594,385.3,204.6,250.4,20.17,0.621
594,388.1,204.2,260.5,19.83,0.671
594,391.0,203.7,267.0,19.63,1.240
594,393.9,203.3,267.0,19.63,1.704
594,396.8,202.9,267.0,19.74,1.704
594,396.8,202.5,267.0,19.74,1.846
594,396.8,202.1,267.0,19.74,1.846
594,396.8,201.7,267.0,19.74,1.846
594,396.8,201.3,267.0,19.74,1.846
594,396.8,200.9,267.0,19.74,1.846
594,396.8,200.5,267.0,19.74,1.846
594,396.8,200.1,267.0,19.74,1.846
594,396.8,199.7,267.0,19.74,1.846
594,396.8,199.3,267.0,19.74,1.846
594,396.8,198.9,267.0,19.74,1.846
594,396.8,198.5,267.0,19.74,1.846
594,396.8,198.1,267.0,19.74,1.846
594,396.8,197.7,267.0,19.74,1.846
594,396.8,197.3,267.0,19.74,1.846
594,396.8,196.9,267.0,19.74,1.846
594,396.8,196.5,267.0,19.74,1.846
594,396.8,196.1,267.0,19.74,1.846
594,396.8,195.7,267.0,19.74,1.846
594,396.8,195.3,267.0,19.74,1.846
594,396.8,194.9,267.0,19.74,1.846
594,396.8,194.5,267.0,19.74,1.846
594,396.8,194.1,267.0,19.74,1.846
594,396.8,193.7,267.0,19.74,1.846
594,396.8,193.3,267.0,19.74,1.846
594,396.8,192.9,267.0,19.74,1.846
594,396.8,192.5,267.0,19.74,1.846
594,396.8,192.1,267.0,19.74,1.846
594,396.8,194.6,267.0,19.74,1.846
594,396.8,194.2,267.0,19.74,1.846
594,396.8,193.8,267.0,19.74,1.846
594,396.8,193.4,267.0,19.74,1.846
594,396.8,193.0,267.0,19.74,1.846
594,396.8,192.6,267.0,19.74,1.846
594,396.8,192.2,267.0,19.74,1.846
594,396.8,191.8,267.0,19.41,1.846
594,396.8,191.4,267.0,19.41,1.729
594,396.8,191.0,267.0,19.41,1.729
594,396.8,190.6,267.0,19.41,1.729
594,396.8,193.2,267.0,19.74,1.729
594,396.8,192.8,267.0,19.74,1.846
594,396.8,192.4,267.0,19.74,1.846
594,396.8,192.0,267.0,19.41,1.846
594,396.8,191.6,267.0,19.41,1.729
594,396.8,191.2,267.0,19.41,1.729
594,396.8,190.8,267.0,19.41,1.729
594,396.8,190.4,267.0,19.41,1.729
594,396.8,192.9,267.0,19.74,1.729
594,396.8,192.5,267.0,19.74,1.846
594,396.8,192.1,267.0,19.74,1.846
594,396.8,194.7,267.0,19.74,1.846
594,396.8,194.3,267.0,19.74,1.846
594,396.8,193.9,267.0,19.74,1.846
594,396.8,193.5,267.0,19.74,1.846
594,396.8,193.1,267.0,19.74,1.846
594,396.8,192.7,267.0,19.74,1.846
594,396.8,192.3,267.0,19.74,1.846
594,396.8,191.9,267.0,19.41,1.846
594,396.8,191.5,267.0,19.41,1.729
594,396.8,191.1,267.0,19.41,1.729
594,396.8,190.7,267.0,19.41,1.729
594,396.8,193.2,267.0,19.74,1.729
594,396.8,192.8,267.0,19.74,1.846
594,396.8,192.4,267.0,19.74,1.846
594,396.8,192.0,267.0,19.74,1.846
594,396.8,194.6,267.0,19.74,1.846
594,396.8,194.2,267.0,19.74,1.846
594,396.8,193.8,267.0,19.74,1.846
594,396.8,193.4,267.0,19.74,1.846
594,396.8,193.0,267.0,19.74,1.846
594,396.8,192.6,267.0,19.74,1.846
594,396.8,192.2,267.0,19.74,1.846
594,396.8,194.7,267.0,19.74,1.846
594,396.8,194.3,267.0,19.74,1.846
594,396.8,193.9,267.0,19.74,1.846
594,396.8,193.5,267.0,19.74,1.846
594,396.8,193.1,267.0,19.74,1.846
594,396.8,192.7,267.0,19.74,1.846
594,396.8,192.3,267.0,19.74,1.846
594,396.8,191.9,267.0,19.41,1.846
594,396.8,191.5,267.0,19.41,1.729
594,396.8,191.1,267.0,19.41,1.729
594,396.8,190.7,267.0,19.41,1.729
594,396.8,190.3,267.0,19.41,1.729
594,396.8,192.9,267.0,19.74,1.729
594,396.8,192.5,267.0,19.74,1.846
594,396.8,192.1,267.0,19.74,1.846
594,396.8,194.6,267.0,19.74,1.846
594,396.8,194.2,267.0,19.74,1.846
594,396.8,193.8,267.0,19.74,1.846
594,396.8,193.4,267.0,19.74,1.846
594,396.8,193.0,267.0,19.74,1.846
594,396.8,192.6,267.0,19.74,1.846
594,396.8,192.2,267.0,19.74,1.846
594,396.8,191.8,267.0,19.41,1.846
594,396.8,191.4,267.0,19.41,1.729
594,396.8,191.0,267.0,19.41,1.729
594,396.8,190.6,267.0,19.41,1.729
594,396.8,193.2,267.0,19.74,1.729
594,396.8,192.8,267.0,19.74,1.846
594,396.8,192.4,267.0,19.74,1.846
594,396.8,192.0,267.0,19.41,1.846
594,396.8,191.6,267.0,19.41,1.729
594,396.8,191.2,267.0,19.41,1.729
594,396.8,190.8,267.0,19.41,1.729
594,396.8,190.4,267.0,19.41,1.729
594,396.8,192.9,267.0,19.74,1.729
594,396.8,192.5,267.0,19.74,1.846
594,396.8,192.1,267.0,19.74,1.846
594,396.8,194.7,267.0,19.74,1.846
594,396.8,194.3,267.0,19.74,1.846
594,396.8,193.9,267.0,19.74,1.846
594,396.8,193.5,267.0,19.74,1.846
594,396.8,193.1,267.0,19.74,1.846
594,396.8,192.7,267.0,19.74,1.846
594,396.8,192.3,267.0,19.74,1.846
594,396.8,191.9,267.0,19.41,1.846
594,396.8,191.5,267.0,19.41,1.729
594,396.8,191.1,267.0,19.41,1.729
594,396.8,190.7,267.0,19.41,1.729
594,396.8,193.2,267.0,19.74,1.729
594,396.8,192.9,267.0,19.74,1.846
594,396.8,192.5,267.0,19.74,1.846
594,396.8,192.1,267.0,19.74,1.846
594,396.8,194.6,267.0,19.74,1.846
594,396.8,194.2,267.0,19.74,1.846
594,396.8,193.8,267.0,19.74,1.846
594,396.8,193.4,267.0,19.74,1.846
594,396.8,193.0,267.0,19.74,1.846
594,396.8,192.6,267.0,19.74,1.846
594,396.8,192.2,267.0,19.74,1.846
594,396.8,194.8,267.0,19.74,1.846
594,396.8,194.3,267.0,19.74,1.846
594,396.8,193.9,267.0,19.74,1.846
594,396.8,193.6,267.0,19.74,1.846
594,396.8,193.2,267.0,19.74,1.846
594,396.8,192.8,267.0,19.74,1.846
594,396.8,192.3,267.0,19.74,1.846
594,396.8,191.9,267.0,19.41,1.846
594,396.8,191.6,267.0,19.41,1.729
594,396.8,191.2,267.0,19.41,1.729
594,396.8,190.8,267.0,19.41,1.729
594,396.8,190.3,267.0,19.41,1.729
594,396.8,192.9,267.0,19.74,1.729
594,396.8,192.5,267.0,19.74,1.846
594,396.8,192.1,267.0,19.74,1.846
594,396.8,194.6,267.0,19.74,1.846
600,348.2,195.4,265.1,21.38,0.374
600,351.4,194.9,260.2,21.65,0.835
600,354.6,194.5,255.3,21.65,0.734
600,357.8,194.0,250.4,22.36,0.734
600,360.4,193.5,247.0,19.82,0.546
600,365.8,193.1,245.6,19.82,0.689
600,371.1,192.7,244.2,19.82,0.689
600,375.4,192.3,246.7,19.86,0.689
600,379.7,191.8,249.2,20.25,0.620
600,383.9,191.4,251.7,20.25,0.602
600,386.7,191.0,261.8,19.73,0.654
600,389.6,190.5,267.0,19.68,1.251
600,392.5,193.0,267.0,19.63,1.622
600,395.4,192.6,267.0,19.63,1.704
600,395.4,192.2,267.0,19.63,1.704
600,395.4,194.7,267.0,19.63,1.704
600,395.4,194.3,267.0,19.63,1.704
600,395.4,193.9,267.0,19.63,1.704
600,395.4,193.5,267.0,19.63,1.704
600,395.4,193.1,267.0,19.63,1.704
600,395.4,192.7,267.0,19.63,1.704
600,395.4,192.3,267.0,19.63,1.704
600,395.4,191.9,267.0,19.68,1.704
600,395.4,191.5,267.0,19.68,1.622
600,395.4,191.1,267.0,19.68,1.622
600,395.4,190.7,267.0,19.68,1.622
600,395.4,193.3,267.0,19.63,1.622
600,395.4,192.9,267.0,19.63,1.704
600,395.4,192.5,267.0,19.63,1.704
600,395.4,192.1,267.0,19.63,1.704
600,395.4,194.6,267.0,19.63,1.704
600,395.4,194.2,267.0,19.63,1.704
600,395.4,193.8,267.0,19.63,1.704
600,395.4,193.4,267.0,19.63,1.704
600,395.4,193.0,267.0,19.63,1.704
600,395.4,192.6,267.0,19.63,1.704
600,395.4,192.2,267.0,19.63,1.704
600,395.4,191.8,267.0,19.68,1.704
600,395.4,191.4,267.0,19.68,1.622
600,395.4,191.0,267.0,19.68,1.622
600,395.4,190.6,267.0,19.68,1.622
600,395.4,193.2,267.0,19.63,1.622
600,395.4,192.8,267.0,19.63,1.704
600,395.4,192.4,267.0,19.63,1.704
600,395.4,192.0,267.0,19.68,1.704
600,395.4,191.6,267.0,19.68,1.622
600,395.4,191.2,267.0,19.68,1.622
600,395.4,190.8,267.0,19.68,1.622
600,395.4,190.4,267.0,19.68,1.622
600,395.4,192.9,267.0,19.63,1.622
600,395.4,192.5,267.0,19.63,1.704
600,395.4,192.1,267.0,19.63,1.704
600,395.4,194.7,267.0,19.63,1.704
600,395.4,194.3,267.0,19.63,1.704
600,395.4,193.9,267.0,19.63,1.704
600,395.4,193.5,267.0,19.63,1.704
600,395.4,193.1,267.0,19.63,1.704
600,395.4,192.7,267.0,19.63,1.704
600,395.4,192.3,267.0,19.63,1.704
600,395.4,191.9,267.0,19.68,1.704
600,395.4,191.5,267.0,19.68,1.622
600,395.4,191.1,267.0,19.68,1.622
600,395.4,190.7,267.0,19.68,1.622
600,395.4,193.2,267.0,19.63,1.622
600,395.4,192.8,267.0,19.63,1.704
600,395.4,192.4,267.0,19.63,1.704
600,395.4,192.0,267.0,19.63,1.704
600,395.4,194.6,267.0,19.63,1.704
600,395.4,194.2,267.0,19.63,1.704
600,395.4,193.8,267.0,19.63,1.704
600,395.4,193.4,267.0,19.63,1.704
600,395.4,193.0,267.0,19.63,1.704
600,395.4,192.6,267.0,19.63,1.704
600,395.4,192.2,267.0,19.63,1.704
600,395.4,194.7,267.0,19.63,1.704
600,395.4,194.3,267.0,19.63,1.704
600,395.4,193.9,267.0,19.63,1.704
600,395.4,193.5,267.0,19.63,1.704
600,395.4,193.1,267.0,19.63,1.704
600,395.4,192.7,267.0,19.63,1.704
600,395.4,192.3,267.0,19.63,1.704
600,395.4,191.9,267.0,19.68,1.704
600,395.4,191.6,267.0,19.68,1.622
600,395.4,191.2,267.0,19.68,1.622
600,395.4,190.8,267.0,19.68,1.622
