dir,k,step,x,y,z,T
Xm,1,59,2.6340,1.8498,1.7161,21.715
Xm,2,59,1.4651,1.8119,1.6208,21.696
Xm,3,59,1.2798,1.9114,1.5494,21.507
Xm,4,59,1.3000,1.9383,1.5214,21.507
Xm,5,59,1.3652,1.9421,1.5315,21.507
Xm,6,59,1.5780,1.9442,1.4976,21.375
Xm,7,59,1.8214,1.9567,1.5444,21.311
Xm,8,59,2.2367,1.9299,1.5711,21.172
Xm,0,60,3.0937,1.8497,1.9085,21.889
Xm,1,60,2.6312,1.8498,1.7040,21.715
Xm,2,60,1.4500,1.8126,1.6044,21.661
Xm,3,60,1.2619,1.9134,1.5322,21.507
Xm,4,60,1.2821,1.9403,1.5041,21.507
Xm,5,60,1.3469,1.9440,1.5140,21.507
Xm,6,60,1.5600,1.9450,1.4802,21.402
Xm,7,60,1.8036,1.9560,1.5270,21.311
Xm,8,60,2.2202,1.9273,1.5526,21.172
Xm,0,61,3.0955,1.8497,1.9015,21.889
Xm,1,61,2.6283,1.8498,1.6919,21.715
Xm,2,61,1.4353,1.8133,1.5881,21.661
Xm,3,61,1.2444,1.9154,1.5151,21.723
Xm,4,61,1.2645,1.9423,1.4869,21.501
Xm,5,61,1.3289,1.9459,1.4965,21.507
Xm,6,61,1.5423,1.9459,1.4629,21.402
Xm,7,61,1.7861,1.9554,1.5097,21.311
Xm,8,61,2.2040,1.9248,1.5342,21.199
Xm,0,62,3.0971,1.8495,1.8944,21.889
Xm,1,62,2.6255,1.8498,1.6797,21.715
Xm,2,62,1.4209,1.8141,1.5719,21.661
Xm,3,62,1.2274,1.9172,1.4982,21.723
Xm,4,62,1.2474,1.9441,1.4699,21.681
Xm,5,62,1.3112,1.9479,1.4792,21.501
Xm,6,62,1.5247,1.9469,1.4456,21.402
Xm,7,62,1.7687,1.9549,1.4924,21.311
Xm,8,62,2.1882,1.9224,1.5159,21.199
Xm,0,63,3.0986,1.8492,1.8872,21.889
Xm,1,63,2.6227,1.8498,1.6676,21.715
Xm,2,63,1.4065,1.8149,1.5557,21.661
Xm,3,63,1.2109,1.9190,1.4814,21.681
Xm,4,63,1.2307,1.9459,1.4529,21.681
Xm,5,63,1.2937,1.9498,1.4619,21.501
Xm,6,63,1.5073,1.9481,1.4283,21.402
Xm,7,63,1.7515,1.9547,1.4752,21.362
Xm,8,63,2.1727,1.9201,1.4978,21.199
Xm,0,64,3.1001,1.8488,1.8801,21.889
Xm,1,64,2.6198,1.8497,1.6554,21.715
Xm,2,64,1.3922,1.8158,1.5394,21.661
Xm,3,64,1.1947,1.9207,1.4648,21.681
Xm,4,64,1.2144,1.9477,1.4362,21.681
Xm,5,64,1.2766,1.9517,1.4448,21.501
Xm,6,64,1.4901,1.9493,1.4111,21.402
Xm,7,64,1.7345,1.9545,1.4581,21.362
Xm,8,64,2.1576,1.9178,1.4798,21.279
Xm,0,65,3.1017,1.8485,1.8730,21.889
Xm,1,65,2.6170,1.8496,1.6433,21.715
Xm,2,65,1.3778,1.8168,1.5231,21.661
Xm,3,65,1.1788,1.9224,1.4483,21.681
Xm,4,65,1.1984,1.9493,1.4195,21.681
Xm,5,65,1.2599,1.9535,1.4278,21.501
Xm,6,65,1.4731,1.9507,1.3939,21.478
Xm,7,65,1.7176,1.9546,1.4409,21.385
Xm,8,65,2.1427,1.9157,1.4619,21.279
Xm,0,66,3.1036,1.8483,1.8661,21.889
Xm,1,66,2.6141,1.8495,1.6311,21.715
Xm,2,66,1.3633,1.8178,1.5068,21.690
Xm,3,66,1.1631,1.9240,1.4319,21.681
Xm,4,66,1.1827,1.9509,1.4030,21.681
Xm,5,66,1.2437,1.9552,1.4110,21.681
Xm,6,66,1.4563,1.9522,1.3767,21.478
Xm,7,66,1.7009,1.9548,1.4238,21.385
Xm,8,66,2.1281,1.9136,1.4442,21.279
Xm,0,67,3.1056,1.8481,1.8593,21.889
Xm,1,67,2.6113,1.8494,1.6189,21.715
Xm,2,67,1.3486,1.8190,1.4904,21.690
Xm,3,67,1.1476,1.9255,1.4156,21.681
Xm,4,67,1.1673,1.9524,1.3866,21.681
Xm,5,67,1.2277,1.9569,1.3942,21.681
Xm,6,67,1.4397,1.9537,1.3595,21.484
Xm,7,67,1.6843,1.9551,1.4068,21.385
Xm,8,67,2.1137,1.9117,1.4267,21.279
Xm,0,68,3.1080,1.8480,1.8527,21.889
Xm,1,68,2.6084,1.8492,1.6066,21.688
Xm,2,68,1.3338,1.8202,1.4739,21.656
Xm,3,68,1.1322,1.9271,1.3995,21.681
Xm,4,68,1.1521,1.9539,1.3703,21.681
Xm,5,68,1.2121,1.9585,1.3776,21.681
Xm,6,68,1.4232,1.9553,1.3424,21.484
Xm,7,68,1.6679,1.9556,1.3898,21.385
Xm,8,68,2.0995,1.9098,1.4093,21.279
Xm,0,69,3.1107,1.8480,1.8462,21.880
Xm,1,69,2.6055,1.8490,1.5944,21.688
Xm,2,69,1.3189,1.8214,1.4575,21.656
Xm,3,69,1.1170,1.9285,1.3834,21.758
Xm,4,69,1.1370,1.9553,1.3542,21.651
Xm,5,69,1.1968,1.9600,1.3610,21.651
Xm,6,69,1.4070,1.9570,1.3254,21.484
Xm,7,69,1.6516,1.9562,1.3729,21.385
Xm,8,69,2.0856,1.9081,1.3921,21.312
Xm,0,70,3.1136,1.8480,1.8400,21.880
Xm,1,70,2.6027,1.8487,1.5821,21.688
Xm,2,70,1.3042,1.8226,1.4411,21.656
Xm,3,70,1.1018,1.9300,1.3675,21.712
Xm,4,70,1.1220,1.9566,1.3381,21.712
Xm,5,70,1.1817,1.9614,1.3446,21.651
Xm,6,70,1.3911,1.9587,1.3085,21.484
Xm,7,70,1.6355,1.9569,1.3560,21.416
Xm,8,70,2.0719,1.9065,1.3751,21.312
Xm,0,71,3.1167,1.8480,1.8339,21.880
Xm,1,71,2.5998,1.8484,1.5698,21.688
Xm,2,71,1.2896,1.8238,1.4249,21.656
Xm,3,71,1.0870,1.9313,1.3519,21.712
Xm,4,71,1.1071,1.9580,1.3222,21.712
Xm,5,71,1.1667,1.9628,1.3282,21.651
Xm,6,71,1.3753,1.9605,1.2917,21.484
Xm,7,71,1.6195,1.9577,1.3393,21.416
Xm,8,71,2.0584,1.9050,1.3584,21.382
Xm,0,72,3.1199,1.8480,1.8278,21.880
Xm,1,72,2.5969,1.8480,1.5575,21.688
Xm,2,72,1.2753,1.8250,1.4088,21.656
Xm,3,72,1.0729,1.9324,1.3370,21.712
Xm,4,72,1.0923,1.9592,1.3064,21.712
Xm,5,72,1.1520,1.9642,1.3120,21.651
Xm,6,72,1.3599,1.9623,1.2751,21.502
Xm,7,72,1.6038,1.9587,1.3227,21.429
Xm,8,72,2.0451,1.9037,1.3418,21.382
Xm,0,73,3.1232,1.8480,1.8218,21.880
Xm,1,73,2.5940,1.8476,1.5452,21.688
Xm,2,73,1.2614,1.8261,1.3931,21.656
Xm,3,73,1.0598,1.9333,1.3230,21.712
Xm,4,73,1.0780,1.9604,1.2909,21.712
Xm,5,73,1.1374,1.9655,1.2958,21.651
Xm,6,73,1.3449,1.9642,1.2588,21.502
Xm,7,73,1.5883,1.9597,1.3062,21.429
Xm,8,73,2.0320,1.9024,1.3253,21.382
Xm,0,74,3.1266,1.8481,1.8158,21.880
Xm,1,74,2.5911,1.8472,1.5329,21.688
Xm,2,74,1.2481,1.8271,1.3776,21.941
Xm,3,74,1.0481,1.9338,1.3103,21.712
Xm,4,74,1.0643,1.9613,1.2761,21.712
Xm,5,74,1.1230,1.9668,1.2798,21.712
Xm,6,74,1.3303,1.9662,1.2427,21.516
Xm,7,74,1.5730,1.9609,1.2900,21.429
Xm,8,74,2.0191,1.9013,1.3091,21.382
Xm,0,75,3.1300,1.8480,1.8099,21.880
Xm,1,75,2.5882,1.8467,1.5206,21.688
Xm,2,75,1.2353,1.8279,1.3626,21.878
Xm,3,75,1.0378,1.9338,1.2990,21.712
Xm,4,75,1.0517,1.9619,1.2622,21.712
Xm,5,75,1.1088,1.9682,1.2639,21.712
Xm,6,75,1.3160,1.9682,1.2269,21.516
Xm,7,75,1.5581,1.9622,1.2739,21.429
Xm,8,75,2.0064,1.9003,1.2930,21.382
Xm,0,76,3.1333,1.8479,1.8040,21.880
Xm,1,76,2.5852,1.8463,1.5083,21.688
Xm,2,76,1.2229,1.8286,1.3479,21.878
Xm,3,76,1.0295,1.9334,1.2895,21.712
Xm,4,76,1.0404,1.9622,1.2495,21.655
Xm,5,76,1.0948,1.9696,1.2482,21.655
Xm,6,76,1.3021,1.9703,1.2114,21.528
Xm,7,76,1.5435,1.9636,1.2580,21.429
Xm,8,76,1.9940,1.8995,1.2772,21.382
Xm,0,77,3.1366,1.8479,1.7980,21.880
Xm,1,77,2.5823,1.8457,1.4960,21.688
Xm,2,77,1.2110,1.8293,1.3334,21.878
Xm,3,77,1.0234,1.9323,1.2821,21.712
Xm,4,77,1.0307,1.9620,1.2383,21.655
Xm,5,77,1.0811,1.9710,1.2325,21.578
Xm,6,77,1.2885,1.9724,1.1961,21.528
Xm,7,77,1.5293,1.9652,1.2424,21.478
Xm,8,77,1.9818,1.8989,1.2616,21.382
Xm,0,78,3.1400,1.8480,1.7920,21.880
Xm,1,78,2.5793,1.8452,1.4836,21.670
Xm,2,78,1.1994,1.8298,1.3192,21.878
Xm,3,78,1.0191,1.9308,1.2765,21.712
Xm,4,78,1.0229,1.9614,1.2289,21.655
Xm,5,78,1.0676,1.9725,1.2170,21.578
Xm,6,78,1.2751,1.9745,1.1809,21.528
Xm,7,78,1.5153,1.9668,1.2270,21.478
Xm,8,78,1.9698,1.8986,1.2463,21.483
Xm,0,79,3.1434,1.8480,1.7861,21.880
Xm,1,79,2.5763,1.8445,1.4713,21.670
Xm,2,79,1.1881,1.8303,1.3052,21.878
Xm,3,79,1.0163,1.9288,1.2723,21.712
Xm,4,79,1.0172,1.9602,1.2216,21.655
Xm,5,79,1.0544,1.9739,1.2017,21.578
Xm,6,79,1.2620,1.9766,1.1659,21.528
Xm,7,79,1.5017,1.9686,1.2119,21.478
Xm,8,79,1.9581,1.8985,1.2313,21.473
Xm,0,80,3.1468,1.8480,1.7801,21.880
Xm,1,80,2.5731,1.8439,1.4589,21.670
Xm,2,80,1.1770,1.8307,1.2913,21.878
Xm,3,80,1.0148,1.9266,1.2693,21.712
Xm,4,80,1.0132,1.9585,1.2160,21.655
Xm,5,80,1.0414,1.9752,1.1864,21.578
Xm,6,80,1.2491,1.9787,1.1509,21.531
Xm,7,80,1.4883,1.9705,1.1968,21.507
Xm,8,80,1.9466,1.8986,1.2165,21.473
Xm,0,81,3.1501,1.8479,1.7742,21.880
Xm,1,81,2.5698,1.8432,1.4464,21.670
Xm,2,81,1.1659,1.8310,1.2774,21.878
Xm,3,81,1.0142,1.9240,1.2672,21.712
Xm,4,81,1.0107,1.9564,1.2119,21.655
Xm,5,81,1.0287,1.9764,1.1712,21.578
Xm,6,81,1.2362,1.9808,1.1359,21.531
Xm,7,81,1.4751,1.9725,1.1820,21.507
Xm,8,81,1.9354,1.8989,1.2019,21.473
Xm,0,82,3.1534,1.8479,1.7683,21.880
Xm,1,82,2.5664,1.8425,1.4340,21.655
Xm,2,82,1.1549,1.8312,1.2636,21.878
Xm,3,82,1.0142,1.9213,1.2657,21.712
Xm,4,82,1.0093,1.9541,1.2090,21.655
Xm,5,82,1.0161,1.9774,1.1561,21.578
Xm,6,82,1.2234,1.9827,1.1209,21.537
Xm,7,82,1.4620,1.9746,1.1673,21.507
Xm,8,82,1.9244,1.8993,1.1876,21.473
Xm,0,83,3.1569,1.8480,1.7624,21.880
Xm,1,83,2.5628,1.8418,1.4214,21.655
Xm,2,83,1.1439,1.8313,1.2499,21.786
Xm,3,83,1.0145,1.9186,1.2645,21.712
Xm,4,83,1.0088,1.9515,1.2069,24.187
Xm,5,83,1.0038,1.9782,1.1411,21.683
Xm,6,83,1.2107,1.9846,1.1058,21.537
Xm,7,83,1.4492,1.9768,1.1527,21.507
Xm,8,83,1.9135,1.9000,1.1734,21.473
Xm,0,84,3.1604,1.8480,1.7567,21.880
Xm,1,84,2.5591,1.8410,1.4089,21.655
Xm,2,84,1.1330,1.8313,1.2361,21.786
Xm,3,84,1.0148,1.9158,1.2633,21.712
Xm,4,84,1.0089,1.9488,1.2054,24.187
Xm,5,84,0.9916,1.9787,1.1262,21.662
Xm,6,84,1.1981,1.9865,1.0907,21.537
Xm,7,84,1.4364,1.9790,1.1382,21.507
Xm,8,84,1.9029,1.9007,1.1595,21.473
Xm,0,85,3.1639,1.8480,1.7511,21.880
Xm,1,85,2.5552,1.8403,1.3963,21.655
Xm,2,85,1.1220,1.8312,1.2224,21.797
Xm,3,85,1.0149,1.9131,1.2618,21.712
Xm,4,85,1.0092,1.9460,1.2042,21.655
Xm,5,85,0.9796,1.9790,1.1113,21.662
Xm,6,85,1.1856,1.9882,1.0757,21.537
Xm,7,85,1.4239,1.9813,1.1238,21.519
Xm,8,85,1.8923,1.9017,1.1457,21.473
Xm,0,86,3.1675,1.8480,1.7456,21.880
Xm,1,86,2.5513,1.8395,1.3837,21.655
Xm,2,86,1.1110,1.8309,1.2087,21.797
Xm,3,86,1.0147,1.9104,1.2601,21.712
Xm,4,86,1.0095,1.9433,1.2030,21.655
Xm,5,86,0.9678,1.9791,1.0965,21.662
Xm,6,86,1.1733,1.9899,1.0606,21.537
Xm,7,86,1.4115,1.9836,1.1096,21.519
Xm,8,86,1.8819,1.9027,1.1321,21.473
Xm,0,87,3.1712,1.8481,1.7404,21.925
Xm,1,87,2.5474,1.8386,1.3712,21.655
Xm,2,87,1.1001,1.8306,1.1950,21.797
Xm,3,87,1.0142,1.9079,1.2580,21.712
Xm,4,87,1.0099,1.9405,1.2018,21.655
Xm,5,87,0.9562,1.9790,1.0818,21.662
Xm,6,87,1.1611,1.9916,1.0457,21.537
Xm,7,87,1.3993,1.9859,1.0955,21.519
Xm,8,87,1.8717,1.9038,1.1187,21.503
Xm,0,88,3.1751,1.8483,1.7352,21.925
Xm,1,88,2.5434,1.8378,1.3586,21.643
Xm,2,88,1.0891,1.8303,1.1813,21.797
Xm,3,88,1.0134,1.9054,1.2556,21.712
Xm,4,88,1.0102,1.9377,1.2006,21.655
Xm,5,88,0.9447,1.9788,1.0671,21.662
Xm,6,88,1.1492,1.9932,1.0308,21.537
Xm,7,88,1.3873,1.9883,1.0815,21.519
Xm,8,88,1.8615,1.9051,1.1054,21.503
Xm,0,89,3.1790,1.8486,1.7303,21.925
Xm,1,89,2.5394,1.8368,1.3461,21.643
Xm,2,89,1.0782,1.8298,1.1677,21.797
Xm,3,89,1.0124,1.9029,1.2530,21.712
Xm,4,89,1.0105,1.9349,1.1994,21.655
Xm,5,89,0.9333,1.9785,1.0524,21.662
Xm,6,89,1.1376,1.9948,1.0160,21.537
Xm,7,89,1.3755,1.9906,1.0676,21.519
Xm,8,89,1.8513,1.9065,1.0923,21.503
Xm,0,90,3.1830,1.8488,1.7254,21.907
Xm,1,90,2.5354,1.8359,1.3336,21.643
Xm,2,90,1.0673,1.8293,1.1541,21.797
Xm,3,90,1.0111,1.9006,1.2501,21.712
Xm,4,90,1.0108,1.9322,1.1982,21.655
Xm,5,90,0.9222,1.9781,1.0378,21.662
Xm,6,90,1.1262,1.9963,1.0013,21.577
Xm,7,90,1.3638,1.9930,1.0538,21.536
Xm,8,90,1.8412,1.9080,1.0793,21.507
Xm,0,91,3.1870,1.8490,1.7206,21.907
Xm,1,91,2.5315,1.8349,1.3211,21.643
Xm,2,91,1.0565,1.8287,1.1405,21.797
Xm,3,91,1.0095,1.8983,1.2468,21.655
Xm,4,91,1.0112,1.9294,1.1970,21.655
Xm,5,91,0.9113,1.9776,1.0233,21.662
Xm,6,91,1.1152,1.9978,0.9867,21.577
Xm,7,91,1.3524,1.9954,1.0401,21.536
Xm,8,91,1.8312,1.9097,1.0664,21.507
Xm,0,92,3.1910,1.8493,1.7159,21.907
Xm,1,92,2.5276,1.8340,1.3087,21.643
Xm,2,92,1.0457,1.8280,1.1270,21.760
Xm,3,92,1.0082,1.8959,1.2439,24.187
Xm,4,92,1.0115,1.9266,1.1958,21.655
Xm,5,92,0.9006,1.9770,1.0089,21.648
Xm,6,92,1.1044,1.9992,0.9722,21.577
Xm,7,92,1.3412,1.9979,1.0266,21.536
Xm,8,92,1.8212,1.9115,1.0536,21.507
Xm,0,93,3.1951,1.8496,1.7112,21.907
Xm,1,93,2.5237,1.8330,1.2963,21.643
Xm,2,93,1.0350,1.8272,1.1135,21.760
Xm,3,93,1.0072,1.8934,1.2413,24.187
Xm,4,93,1.0118,1.9238,1.1946,21.655
Xm,5,93,0.8902,1.9763,0.9945,21.648
Xm,6,93,1.0938,2.0005,0.9577,21.577
Xm,7,93,1.3301,2.0003,1.0131,21.536
Xm,8,93,1.8113,1.9133,1.0410,21.507
Xm,0,94,3.1991,1.8498,1.7065,21.907
Xm,1,94,2.5199,1.8319,1.2840,21.643
Xm,2,94,1.0244,1.8262,1.1001,21.760
Xm,3,94,1.0064,1.8909,1.2389,24.187
Xm,4,94,1.0121,1.9211,1.1934,21.655
Xm,5,94,0.8800,1.9754,0.9802,21.677
Xm,6,94,1.0834,2.0018,0.9434,21.577
Xm,7,94,1.3193,2.0027,0.9998,21.545
Xm,8,94,1.8015,1.9153,1.0286,21.507
Xm,0,95,3.2032,1.8500,1.7017,21.903
Xm,1,95,2.5162,1.8309,1.2718,21.643
Xm,2,95,1.0138,1.8250,1.0867,21.760
Xm,3,95,1.0059,1.8884,1.2369,24.187
Xm,4,95,1.0125,1.9183,1.1922,21.655
Xm,5,95,0.8701,1.9743,0.9661,21.677
Xm,6,95,1.0732,2.0031,0.9291,21.577
Xm,7,95,1.3085,2.0051,0.9865,21.545
Xm,8,95,1.7917,1.9174,1.0163,21.507
Xm,0,96,3.2071,1.8502,1.6970,21.903
Xm,1,96,2.5126,1.8298,1.2598,21.643
Xm,2,96,1.0032,1.8237,1.0734,21.788
Xm,3,96,1.0057,1.8857,1.2351,24.187
Xm,4,96,1.0128,1.9155,1.1910,21.655
Xm,5,96,0.8604,1.9730,0.9521,21.677
Xm,6,96,1.0632,2.0043,0.9148,21.577
Xm,7,96,1.2980,2.0075,0.9733,21.545
Xm,8,96,1.7822,1.9195,1.0041,21.532
Xm,0,97,3.2110,1.8503,1.6924,21.903
Xm,1,97,2.5091,1.8288,1.2480,21.645
Xm,2,97,0.9927,1.8221,1.0602,21.788
Xm,3,97,1.0057,1.8830,1.2336,24.187
Xm,4,97,1.0131,1.9127,1.1898,21.655
Xm,5,97,0.8509,1.9715,0.9383,21.677
Xm,6,97,1.0533,2.0055,0.9006,21.577
Xm,7,97,1.2875,2.0099,0.9601,21.545
Xm,8,97,1.7727,1.9218,0.9922,21.532
Xm,0,98,3.2149,1.8504,1.6878,21.903
Xm,1,98,2.5057,1.8277,1.2363,21.645
Xm,2,98,0.9823,1.8204,1.0470,21.788
Xm,3,98,1.0061,1.8802,1.2324,24.187
Xm,4,98,1.0134,1.9100,1.1886,21.655
Xm,5,98,0.8415,1.9697,0.9246,21.770
Xm,6,98,1.0436,2.0065,0.8865,21.581
Xm,7,98,1.2770,2.0122,0.9469,21.545
Xm,8,98,1.7633,1.9241,0.9803,21.532
Xm,0,99,3.2188,1.8504,1.6832,21.903
Xm,1,99,2.5024,1.8266,1.2249,21.645
Xm,2,99,0.9720,1.8186,1.0338,21.788
Xm,3,99,1.0064,1.8775,1.2312,24.187
Xm,4,99,1.0138,1.9072,1.1874,21.655
Xm,5,99,0.8323,1.9676,0.9111,21.770
Xm,6,99,1.0341,2.0074,0.8724,21.581
Xm,7,99,1.2667,2.0144,0.9337,21.545
Xm,8,99,1.7539,1.9265,0.9685,21.532
Xm,0,100,3.2226,1.8503,1.6787,21.903
Xm,1,100,2.4992,1.8254,1.2135,21.645
Xm,2,100,0.9617,1.8167,1.0207,21.788
Xm,3,100,1.0067,1.8747,1.2300,24.187
Xm,4,100,1.0138,1.9045,1.1859,21.655
Xm,5,100,0.8233,1.9651,0.8978,21.770
Xm,6,100,1.0247,2.0080,0.8584,21.581
Xm,7,100,1.2563,2.0165,0.9204,21.545
Xm,8,100,1.7445,1.9288,0.9567,21.532
Xm,0,101,3.2265,1.8502,1.6742,21.903
Xm,1,101,2.4961,1.8243,1.2023,21.645
Xm,2,101,0.9515,1.8147,1.0076,21.753
Xm,3,101,1.0070,1.8719,1.2288,24.187
Xm,4,101,1.0136,1.9018,1.1841,21.655
Xm,5,101,0.8144,1.9624,0.8846,21.742
Xm,6,101,1.0154,2.0085,0.8444,21.581
Xm,7,101,1.2460,2.0184,0.9070,21.545
Xm,8,101,1.7351,1.9312,0.9449,21.532
Xm,0,102,3.2302,1.8501,1.6698,21.903
Xm,1,102,2.4930,1.8231,1.1912,21.645
Xm,2,102,0.9415,1.8125,0.9945,21.753
Xm,3,102,1.0074,1.8691,1.2276,24.187
Xm,4,102,1.0131,1.8993,1.1821,21.655
Xm,5,102,0.8057,1.9594,0.8716,21.742
Xm,6,102,1.0063,2.0086,0.8304,21.640
Xm,7,102,1.2357,2.0202,0.8936,21.545
Xm,8,102,1.7257,1.9335,0.9331,21.523
Xm,0,103,3.2341,1.8500,1.6653,21.907
Xm,1,103,2.4900,1.8220,1.1802,21.645
Xm,2,103,0.9317,1.8102,0.9816,21.753
Xm,3,103,1.0077,1.8664,1.2264,24.187
Xm,4,103,1.0124,1.8968,1.1797,21.655
Xm,5,103,0.7971,1.9562,0.8588,21.742
Xm,6,103,0.9973,2.0085,0.8165,21.640
Xm,7,103,1.2254,2.0218,0.8800,21.556
Xm,8,103,1.7162,1.9358,0.9212,21.523
Xm,0,104,3.2379,1.8499,1.6608,21.907
Xm,1,104,2.4871,1.8208,1.1692,21.645
Xm,2,104,0.9220,1.8078,0.9688,21.753
Xm,3,104,1.0078,1.8636,1.2249,24.187
Xm,4,104,1.0113,1.8943,1.1771,21.655
Xm,5,104,0.7888,1.9527,0.8460,21.742
Xm,6,104,0.9884,2.0080,0.8026,21.640
Xm,7,104,1.2152,2.0234,0.8664,21.556
Xm,8,104,1.7067,1.9381,0.9094,21.523
Xm,0,105,3.2418,1.8499,1.6563,21.907
Xm,1,105,2.4842,1.8197,1.1584,21.645
Xm,2,105,0.9125,1.8051,0.9563,21.753
Xm,3,105,1.0074,1.8609,1.2230,24.187
Xm,4,105,1.0100,1.8920,1.1742,21.655
Xm,5,105,0.7806,1.9490,0.8333,21.742
Xm,6,105,0.9797,2.0073,0.7887,21.640
Xm,7,105,1.2051,2.0248,0.8528,21.556
Xm,8,105,1.6972,1.9403,0.8976,21.523
Xm,0,106,3.2457,1.8500,1.6517,21.907
Xm,1,106,2.4813,1.8185,1.1476,21.645
Xm,2,106,0.9033,1.8022,0.9440,21.753
Xm,3,106,1.0063,1.8583,1.2203,24.187
Xm,4,106,1.0084,1.8897,1.1709,24.187
Xm,5,106,0.7727,1.9451,0.8207,21.742
Xm,6,106,0.9711,2.0064,0.7749,21.640
Xm,7,106,1.1950,2.0261,0.8392,21.556
Xm,8,106,1.6878,1.9426,0.8859,21.553
Xm,0,107,3.2496,1.8501,1.6470,21.903
Xm,1,107,2.4785,1.8174,1.1369,21.645
Xm,2,107,0.8943,1.7989,0.9321,21.753
Xm,3,107,1.0043,1.8558,1.2167,24.187
Xm,4,107,1.0071,1.8873,1.1680,24.187
Xm,5,107,0.7649,1.9411,0.8082,21.771
Xm,6,107,0.9626,2.0054,0.7612,21.636
Xm,7,107,1.1850,2.0274,0.8256,21.556
Xm,8,107,1.6784,1.9448,0.8743,21.553
Xm,0,108,3.2535,1.8502,1.6424,21.903
Xm,1,108,2.4758,1.8163,1.1264,21.654
Xm,2,108,0.8856,1.7953,0.9205,21.874
Xm,3,108,1.0011,1.8535,1.2118,24.187
Xm,4,108,1.0061,1.8848,1.1654,24.187
Xm,5,108,0.7574,1.9368,0.7956,21.771
Xm,6,108,0.9543,2.0042,0.7474,21.636
Xm,7,108,1.1751,2.0286,0.8121,21.556
Xm,8,108,1.6692,1.9471,0.8628,21.553
Xm,0,109,3.2574,1.8503,1.6377,21.903
Xm,1,109,2.4733,1.8152,1.1161,21.654
Xm,2,109,0.8772,1.7915,0.9091,21.874
Xm,3,109,0.9965,1.8513,1.2055,24.187
Xm,4,109,1.0053,1.8823,1.1630,24.187
Xm,5,109,0.7500,1.9325,0.7832,21.771
Xm,6,109,0.9461,2.0030,0.7337,21.636
Xm,7,109,1.1654,2.0298,0.7986,21.556
Xm,8,109,1.6600,1.9494,0.8514,21.553
Xm,0,110,3.2613,1.8504,1.6331,21.903
Xm,1,110,2.4708,1.8141,1.1059,21.654
Xm,2,110,0.8690,1.7873,0.8981,21.874
Xm,3,110,0.9903,1.8493,1.1975,21.832
Xm,4,110,1.0048,1.8798,1.1609,24.187
Xm,5,110,0.7429,1.9280,0.7707,21.771
Xm,6,110,0.9381,2.0017,0.7201,21.636
Xm,7,110,1.1559,2.0310,0.7851,21.556
Xm,8,110,1.6508,1.9517,0.8400,21.553
Xm,0,111,3.2652,1.8503,1.6285,21.903
Xm,1,111,2.4683,1.8130,1.0959,21.654
Xm,2,111,0.8611,1.7829,0.8872,21.830
Xm,3,111,0.9827,1.8474,1.1880,21.832
Xm,4,111,1.0046,1.8771,1.1592,24.187
Xm,5,111,0.7359,1.9235,0.7583,21.756
Xm,6,111,0.9302,2.0003,0.7065,21.636
Xm,7,111,1.1467,2.0320,0.7717,21.556
Xm,8,111,1.6417,1.9540,0.8287,21.553
Xm,0,112,3.2689,1.8502,1.6239,21.903
Xm,1,112,2.4660,1.8120,1.0859,21.654
Xm,2,112,0.8533,1.7783,0.8764,21.830
Xm,3,112,0.9739,1.8457,1.1772,21.832
Xm,4,112,1.0047,1.8744,1.1577,24.187
Xm,5,112,0.7291,1.9189,0.7458,21.756
Xm,6,112,0.9226,1.9989,0.6931,21.636
Xm,7,112,1.1377,2.0330,0.7584,21.569
Xm,8,112,1.6326,1.9563,0.8175,21.553
Xm,0,113,3.2726,1.8500,1.6194,21.903
Xm,1,113,2.4636,1.8109,1.0760,21.654
Xm,2,113,0.8456,1.7736,0.8657,21.830
Xm,3,113,0.9643,1.8441,1.1655,21.832
Xm,4,113,1.0050,1.8716,1.1565,24.187
Xm,5,113,0.7224,1.9142,0.7334,21.756
Xm,6,113,0.9152,1.9975,0.6796,21.636
Xm,7,113,1.1290,2.0339,0.7451,21.588
Xm,8,113,1.6236,1.9586,0.8063,21.553
Xm,0,114,3.2762,1.8498,1.6150,21.907
Xm,1,114,2.4613,1.8098,1.0662,21.654
Xm,2,114,0.8381,1.7687,0.8551,21.830
Xm,3,114,0.9540,1.8425,1.1531,21.832
Xm,4,114,1.0053,1.8689,1.1553,24.187
Xm,5,114,0.7158,1.9095,0.7210,21.756
Xm,6,114,0.9081,1.9959,0.6663,21.636
Xm,7,114,1.1206,2.0348,0.7319,21.588
Xm,8,114,1.6146,1.9610,0.7951,21.553
Xm,0,115,3.2797,1.8495,1.6105,21.907
Xm,1,115,2.4589,1.8088,1.0564,21.654
Xm,2,115,0.8306,1.7638,0.8444,21.830
Xm,3,115,0.9433,1.8409,1.1402,21.832
Xm,4,115,1.0056,1.8661,1.1541,24.187
Xm,5,115,0.7093,1.9048,0.7085,21.756
Xm,6,115,0.9013,1.9943,0.6531,21.636
Xm,7,115,1.1124,2.0356,0.7186,21.588
Xm,8,115,1.6057,1.9633,0.7839,21.545
Xm,0,116,3.2832,1.8492,1.6061,21.896
Xm,1,116,2.4565,1.8078,1.0466,21.654
Xm,2,116,0.8231,1.7589,0.8337,21.830
Xm,3,116,0.9326,1.8392,1.1272,21.788
Xm,4,116,1.0057,1.8633,1.1526,24.187
