dir,k,step,x,y,z,T
Yp,7,164,4.6573,5.5451,0.3067,23.682
Yp,8,164,4.2266,2.3721,2.6888,22.382
Yp,0,165,3.8871,5.6928,0.3975,23.700
Yp,1,165,3.8862,5.6966,0.5784,23.700
Yp,2,165,3.8853,5.6960,0.7828,23.700
Yp,3,165,4.3593,5.6739,0.7638,21.750
Yp,4,165,3.8888,5.6940,0.8433,23.700
Yp,5,165,4.3613,5.6748,0.7637,21.750
Yp,6,165,4.4744,5.6592,0.6727,21.854
Yp,7,165,4.6617,5.5425,0.3065,23.682
Yp,8,165,4.2266,2.3721,2.6888,22.382
Yp,0,166,3.8870,5.6944,0.3936,23.700
Yp,1,166,3.8862,5.6966,0.5784,23.700
Yp,2,166,3.8853,5.6960,0.7828,23.700
Yp,3,166,4.3593,5.6739,0.7638,21.750
Yp,4,166,3.8888,5.6940,0.8433,23.700
Yp,5,166,4.3613,5.6748,0.7637,21.750
Yp,6,166,4.4744,5.6592,0.6727,21.854
Yp,7,166,4.6657,5.5401,0.3064,23.682
Yp,8,166,4.2266,2.3721,2.6888,22.382
Yp,0,167,3.8868,5.6954,0.3912,23.700
Yp,1,167,3.8862,5.6966,0.5784,23.700
Yp,2,167,3.8853,5.6960,0.7828,23.700
Yp,3,167,4.3593,5.6739,0.7638,21.750
Yp,4,167,3.8888,5.6940,0.8433,23.700
Yp,5,167,4.3613,5.6748,0.7637,21.750
Yp,6,167,4.4744,5.6592,0.6727,21.854
Yp,7,167,4.6678,5.5387,0.3063,23.682
Yp,8,167,4.2266,2.3721,2.6888,22.382
Yp,0,168,3.8866,5.6961,0.3891,23.700
Yp,1,168,3.8862,5.6966,0.5784,23.700
Yp,2,168,3.8853,5.6960,0.7828,23.700
Yp,3,168,4.3593,5.6739,0.7638,21.750
Yp,4,168,3.8888,5.6940,0.8433,23.700
Yp,5,168,4.3613,5.6748,0.7637,21.750
Yp,6,168,4.4744,5.6592,0.6727,21.854
Yp,7,168,4.6698,5.5375,0.3062,23.682
Yp,8,168,4.2266,2.3721,2.6888,22.382
Yp,0,169,3.8864,5.6966,0.3875,23.700
Yp,1,169,3.8862,5.6966,0.5784,23.700
Yp,2,169,3.8853,5.6960,0.7828,23.700
Yp,3,169,4.3593,5.6739,0.7638,21.750
Yp,4,169,3.8888,5.6940,0.8433,23.700
Yp,5,169,4.3613,5.6748,0.7637,21.750
Yp,6,169,4.4744,5.6592,0.6727,21.854
Yp,7,169,4.6716,5.5364,0.3061,23.682
Yp,8,169,4.2266,2.3721,2.6888,22.382
Ym,0,0,3.7000,1.5430,2.6000,18.634
Ym,1,0,3.7750,1.5430,2.6000,18.291
Ym,2,0,3.8500,1.5430,2.6000,18.291
Ym,3,0,3.9250,1.5430,2.6000,18.260
Ym,4,0,4.0000,1.5430,2.6000,18.260
Ym,5,0,4.0750,1.5430,2.6000,18.260
Ym,6,0,4.1500,1.5430,2.6000,18.291
Ym,7,0,4.2250,1.5430,2.6000,18.291
Ym,8,0,4.3000,1.5430,2.6000,22.805
Ym,0,1,3.7335,1.4144,2.5355,20.261
Ym,1,1,3.8038,1.3813,2.5434,19.457
Ym,2,1,3.8753,1.3772,2.5469,19.457
Ym,3,1,3.9356,1.3738,2.5590,19.350
Ym,4,1,4.0038,1.3738,2.5590,19.350
Ym,5,1,4.0644,1.3738,2.5590,19.349
Ym,6,1,4.1278,1.3766,2.5506,19.349
Ym,7,1,4.1962,1.3813,2.5434,19.456
Ym,8,1,4.2540,1.4978,2.5758,22.805
Ym,0,2,3.7394,1.3934,2.5258,20.261
Ym,1,2,3.8088,1.3543,2.5344,19.464
Ym,2,2,3.8790,1.3467,2.5389,19.464
Ym,3,2,3.9378,1.3431,2.5525,19.182
Ym,4,2,4.0042,1.3431,2.5525,19.182
Ym,5,2,4.0622,1.3431,2.5525,19.182
Ym,6,2,4.1246,1.3461,2.5432,19.182
Ym,7,2,4.1912,1.3543,2.5344,19.463
Ym,8,2,4.2468,1.4792,2.5687,19.456
Ym,0,3,3.7452,1.3730,2.5162,20.261
Ym,1,3,3.8137,1.3280,2.5254,19.464
Ym,2,3,3.8825,1.3159,2.5309,19.464
Ym,3,3,3.9400,1.3115,2.5460,19.182
Ym,4,3,4.0044,1.3115,2.5460,19.182
Ym,5,3,4.0600,1.3115,2.5460,19.182
Ym,6,3,4.1216,1.3146,2.5360,19.182
Ym,7,3,4.1863,1.3280,2.5254,19.463
Ym,8,3,4.2400,1.4568,2.5605,19.456
Ym,0,4,3.7580,1.3258,2.4936,20.521
Ym,1,4,3.8247,1.2684,2.5046,19.464
Ym,2,4,3.8908,1.2482,2.5119,19.109
Ym,3,4,3.9447,1.2415,2.5306,19.109
Ym,4,4,4.0054,1.2415,2.5306,19.109
Ym,5,4,4.0553,1.2415,2.5306,19.109
Ym,6,4,4.1143,1.2455,2.5185,19.109
Ym,7,4,4.1753,1.2684,2.5046,19.463
Ym,8,4,4.2240,1.4178,2.5453,19.456
Ym,0,5,3.7678,1.2909,2.4774,20.521
Ym,1,5,3.8330,1.2242,2.4889,19.788
Ym,2,5,3.8962,1.1931,2.4978,19.109
Ym,3,5,3.9487,1.1835,2.5185,19.109
Ym,4,5,4.0056,1.1835,2.5185,19.109
Ym,5,5,4.0513,1.1835,2.5185,19.109
Ym,6,5,4.1095,1.1885,2.5055,19.109
Ym,7,5,4.1670,1.2239,2.4888,19.787
Ym,8,5,4.2129,1.3741,2.5296,19.456
Ym,0,6,3.7779,1.2537,2.4600,19.464
Ym,1,6,3.8415,1.1790,2.4721,19.788
Ym,2,6,3.9016,1.1345,2.4820,19.109
Ym,3,6,3.9529,1.1208,2.5049,19.157
Ym,4,6,4.0059,1.1208,2.5049,19.157
Ym,5,6,4.0471,1.1208,2.5049,19.157
Ym,6,6,4.1047,1.1273,2.4909,19.157
Ym,7,6,4.1587,1.1779,2.4717,19.787
Ym,8,6,4.2015,1.3274,2.5127,19.463
Ym,0,7,3.7880,1.2150,2.4414,20.685
Ym,1,7,3.8500,1.1333,2.4542,19.788
Ym,2,7,3.9070,1.0728,2.4645,19.157
Ym,3,7,3.9573,1.0538,2.4897,19.157
Ym,4,7,4.0061,1.0538,2.4897,19.157
Ym,5,7,4.0428,1.0538,2.4897,19.157
Ym,6,7,4.0998,1.0623,2.4746,19.157
Ym,7,7,4.1503,1.1304,2.4532,19.787
Ym,8,7,4.1900,1.2786,2.4946,19.463
Ym,0,8,3.7971,1.1799,2.4236,20.685
Ym,1,8,3.8578,1.0920,2.4366,20.679
Ym,2,8,3.9117,1.0137,2.4466,19.924
Ym,3,8,3.9615,0.9881,2.4738,19.245
Ym,4,8,4.0065,0.9881,2.4739,19.245
Ym,5,8,4.0386,0.9881,2.4739,19.245
Ym,6,8,4.0955,0.9992,2.4579,19.245
Ym,7,8,4.1428,1.0867,2.4347,20.678
Ym,8,8,4.1798,1.2300,2.4761,19.787
Ym,0,9,3.8054,1.1466,2.4059,20.685
Ym,1,9,3.8648,1.0534,2.4187,20.679
Ym,2,9,3.9159,0.9570,2.4277,19.864
Ym,3,9,3.9654,0.9235,2.4569,19.245
Ym,4,9,4.0068,0.9235,2.4569,19.245
Ym,5,9,4.0347,0.9235,2.4569,19.245
Ym,6,9,4.0915,0.9378,2.4401,19.863
Ym,7,9,4.1362,1.0449,2.4157,20.678
Ym,8,9,4.1707,1.1842,2.4577,19.787
Ym,0,10,3.8129,1.1152,2.3883,20.679
Ym,1,10,3.8712,1.0168,2.4007,20.679
Ym,2,10,3.9198,0.9027,2.4079,19.864
Ym,3,10,3.9690,0.8608,2.4390,19.837
Ym,4,10,4.0074,0.8608,2.4390,19.837
Ym,5,10,4.0311,0.8608,2.4390,19.837
Ym,6,10,4.0879,0.8790,2.4211,19.837
Ym,7,10,4.1303,1.0043,2.3962,20.715
Ym,8,10,4.1623,1.1430,2.4398,20.685
Ym,0,11,3.8198,1.0856,2.3709,20.679
Ym,1,11,3.8769,0.9813,2.3823,20.716
Ym,2,11,3.9234,0.8503,2.3872,19.837
Ym,3,11,3.9724,0.8009,2.4200,19.837
Ym,4,11,4.0078,0.8009,2.4200,19.837
Ym,5,11,4.0277,0.8009,2.4200,19.837
Ym,6,11,4.0845,0.8228,2.4012,19.837
Ym,7,11,4.1251,0.9642,2.3760,19.863
Ym,8,11,4.1547,1.1047,2.4216,20.678
Ym,0,12,3.8262,1.0578,2.3537,20.679
Ym,1,12,3.8822,0.9463,2.3634,20.716
Ym,2,12,3.9267,0.7998,2.3661,19.837
Ym,3,12,3.9755,0.7436,2.4002,19.837
Ym,4,12,4.0085,0.7435,2.4002,19.837
Ym,5,12,4.0246,0.7435,2.4002,19.837
Ym,6,12,4.0813,0.7689,2.3807,19.837
Ym,7,12,4.1205,0.9243,2.3553,19.863
Ym,8,12,4.1478,1.0685,2.4033,20.678
Ym,0,13,3.8321,1.0319,2.3370,20.679
Ym,1,13,3.8869,0.9110,2.3440,20.716
Ym,2,13,3.9298,0.7508,2.3445,19.837
Ym,3,13,3.9783,0.6885,2.3799,19.837
Ym,4,13,4.0091,0.6885,2.3799,19.837
Ym,5,13,4.0218,0.6884,2.3799,19.837
Ym,6,13,4.0784,0.7169,2.3596,19.837
Ym,7,13,4.1164,0.8843,2.3342,19.837
Ym,8,13,4.1416,1.0337,2.3846,20.678
Ym,0,14,3.8375,1.0074,2.3206,21.037
Ym,1,14,3.8912,0.8747,2.3240,20.140
Ym,2,14,3.9327,0.7029,2.3228,20.101
Ym,3,14,3.9808,0.6355,2.3591,19.894
Ym,4,14,4.0097,0.6354,2.3591,19.893
Ym,5,14,4.0193,0.6354,2.3591,19.893
Ym,6,14,4.0759,0.6665,2.3383,19.837
Ym,7,14,4.1127,0.8442,2.3128,20.139
Ym,8,14,4.1360,0.9997,2.3655,20.715
Ym,0,15,3.8427,0.9835,2.3046,21.037
Ym,1,15,3.8951,0.8374,2.3036,20.140
Ym,2,15,3.9353,0.6560,2.3011,20.101
Ym,3,15,3.9830,0.5841,2.3380,19.894
Ym,4,15,4.0100,0.5841,2.3380,19.893
Ym,5,15,4.0172,0.5840,2.3380,19.893
Ym,6,15,4.0736,0.6177,2.3168,20.075
Ym,7,15,4.1093,0.8036,2.2912,20.139
Ym,8,15,4.1309,0.9654,2.3460,20.715
Ym,0,16,3.8475,0.9602,2.2890,21.037
Ym,1,16,3.8987,0.7992,2.2828,20.140
Ym,2,16,3.9375,0.6095,2.2794,20.076
Ym,3,16,3.9848,0.5345,2.3168,20.076
Ym,4,16,4.0103,0.5344,2.3168,20.075
Ym,5,16,4.0153,0.5344,2.3168,20.075
Ym,6,16,4.0717,0.5699,2.2952,20.075
Ym,7,16,4.1062,0.7627,2.2695,20.100
Ym,8,16,4.1263,0.9303,2.3260,20.204
Ym,0,17,3.8522,0.9375,2.2736,21.037
Ym,1,17,3.9018,0.7604,2.2617,20.101
Ym,2,17,3.9394,0.5636,2.2578,20.076
Ym,3,17,3.9862,0.4862,2.2954,20.070
Ym,4,17,4.0106,0.4861,2.2954,20.069
Ym,5,17,4.0139,0.4861,2.2954,20.069
Ym,6,17,4.0701,0.5228,2.2737,20.069
Ym,7,17,4.1034,0.7217,2.2478,20.100
Ym,8,17,4.1221,0.8943,2.3055,20.204
Ym,0,18,3.8566,0.9154,2.2587,21.037
Ym,1,18,3.9047,0.7210,2.2403,20.101
Ym,2,18,3.9409,0.5185,2.2362,20.070
Ym,3,18,3.9872,0.4390,2.2740,20.070
Ym,4,18,4.0109,0.4389,2.2740,20.069
Ym,5,18,4.0129,0.4388,2.2740,20.069
Ym,6,18,4.0689,0.4766,2.2522,20.069
Ym,7,18,4.1009,0.6808,2.2261,20.100
Ym,8,18,4.1183,0.8576,2.2847,20.139
Ym,0,19,3.8608,0.8939,2.2440,21.037
Ym,1,19,3.9073,0.6814,2.2189,20.101
Ym,2,19,3.9421,0.4743,2.2145,20.070
Ym,3,19,3.9877,0.3932,2.2525,20.066
Ym,4,19,4.0114,0.3931,2.2525,20.065
Ym,5,19,4.0124,0.3930,2.2525,20.065
Ym,6,19,4.0681,0.4315,2.2306,20.069
Ym,7,19,4.0985,0.6401,2.2045,20.282
Ym,8,19,4.1149,0.8204,2.2636,20.139
Ym,0,20,3.8648,0.8727,2.2296,21.040
Ym,1,20,3.9096,0.6419,2.1974,20.283
Ym,2,20,3.9428,0.4313,2.1928,20.245
Ym,3,20,3.9876,0.3491,2.2308,20.066
Ym,4,20,4.0121,0.3490,2.2308,20.065
Ym,5,20,4.0125,0.3489,2.2308,20.065
Ym,6,20,4.0679,0.3879,2.2089,20.208
Ym,7,20,4.0965,0.5998,2.1829,20.282
Ym,8,20,4.1118,0.7828,2.2424,20.139
Ym,0,21,3.8686,0.8519,2.2155,21.040
Ym,1,21,3.9116,0.6026,2.1759,20.283
Ym,2,21,3.9431,0.3896,2.1709,20.209
Ym,3,21,3.9869,0.3071,2.2088,20.209
Ym,4,21,4.0133,0.3070,2.2088,20.208
Ym,5,21,4.0133,0.3069,2.2088,20.208
Ym,6,21,4.0682,0.3462,2.1869,20.208
Ym,7,21,4.0947,0.5598,2.1614,20.282
Ym,8,21,4.1090,0.7450,2.2210,20.100
Ym,0,22,3.8722,0.8313,2.2015,21.292
Ym,1,22,3.9134,0.5634,2.1544,20.283
Ym,2,22,3.9429,0.3493,2.1489,20.209
Ym,3,22,3.9854,0.2676,2.1864,20.183
Ym,4,22,4.0150,0.2675,2.1864,20.182
Ym,5,22,4.0147,0.2674,2.1864,20.182
Ym,6,22,4.0690,0.3064,2.1645,20.208
Ym,7,22,4.0932,0.5202,2.1398,20.244
Ym,8,22,4.1064,0.7074,2.1997,20.365
Ym,0,23,3.8757,0.8106,2.1874,21.292
Ym,1,23,3.9149,0.5245,2.1329,20.245
Ym,2,23,3.9422,0.3106,2.1265,20.209
Ym,3,23,3.9833,0.2304,2.1636,20.183
Ym,4,23,4.0173,0.2303,2.1636,20.182
Ym,5,23,4.0168,0.2302,2.1636,20.182
Ym,6,23,4.0705,0.2688,2.1417,20.182
Ym,7,23,4.0920,0.4812,2.1182,20.244
Ym,8,23,4.1041,0.6701,2.1783,20.365
Ym,0,24,3.8790,0.7893,2.1730,21.292
Ym,1,24,3.9160,0.4860,2.1113,20.245
Ym,2,24,3.9409,0.2737,2.1037,20.183
Ym,3,24,3.9806,0.1956,2.1403,20.183
Ym,4,24,4.0201,0.1955,2.1402,20.182
Ym,5,24,4.0195,0.1954,2.1402,20.182
Ym,6,24,4.0727,0.2334,2.1185,20.182
Ym,7,24,4.0912,0.4431,2.0965,20.244
Ym,8,24,4.1019,0.6329,2.1570,20.282
Ym,0,25,3.8820,0.7670,2.1582,21.274
Ym,1,25,3.9169,0.4483,2.0897,20.432
Ym,2,25,3.9391,0.2388,2.0806,20.316
Ym,3,25,3.9772,0.1633,2.1164,20.166
Ym,4,25,4.0236,0.1631,2.1164,20.165
Ym,5,25,4.0229,0.1630,2.1164,20.165
Ym,6,25,4.0754,0.2004,2.0947,20.182
Ym,7,25,4.0907,0.4060,2.0746,20.370
Ym,8,25,4.1000,0.5957,2.1357,20.282
Ym,0,26,3.8849,0.7434,2.1427,21.274
Ym,1,26,3.9174,0.4116,2.0678,20.432
Ym,2,26,3.9368,0.2061,2.0569,20.316
Ym,3,26,3.9734,0.1336,2.0926,20.166
Ym,4,26,4.0274,0.1334,2.0926,20.165
Ym,5,26,4.0267,0.1333,2.0926,20.165
Ym,6,26,4.0787,0.1698,2.0703,20.264
Ym,7,26,4.0906,0.3699,2.0526,20.370
Ym,8,26,4.0983,0.5586,2.1144,20.282
Ym,0,27,3.8875,0.7180,2.1263,21.274
Ym,1,27,3.9175,0.3758,2.0458,20.371
Ym,2,27,3.9339,0.1753,2.0327,20.316
Ym,3,27,3.9694,0.1067,2.0694,20.265
Ym,4,27,4.0313,0.1066,2.0693,20.264
Ym,5,27,4.0307,0.1065,2.0693,20.264
Ym,6,27,4.0824,0.1418,2.0459,20.264
Ym,7,27,4.0908,0.3350,2.0303,20.370
Ym,8,27,4.0969,0.5218,2.0930,20.244
Ym,0,28,3.8900,0.6906,2.1087,20.366
Ym,1,28,3.9172,0.3413,2.0235,20.371
Ym,2,28,3.9305,0.1467,2.0080,20.265
Ym,3,28,3.9655,0.0828,2.0474,20.265
Ym,4,28,4.0353,0.0826,2.0473,20.264
Ym,5,28,4.0346,0.0825,2.0473,20.264
Ym,6,28,4.0862,0.1163,2.0223,20.264
Ym,7,28,4.0916,0.3015,2.0076,20.370
Ym,8,28,4.0958,0.4855,2.0716,20.431
Ym,0,29,3.8922,0.6612,2.0903,20.366
Ym,1,29,3.9165,0.3082,2.0008,20.371
Ym,2,29,3.9268,0.1203,1.9834,20.265
Ym,3,29,3.9617,0.0618,2.0272,20.265
Ym,4,29,4.0390,0.0616,2.0272,20.264
Ym,5,29,4.0384,0.0615,2.0272,20.264
Ym,6,29,4.0901,0.0937,1.9998,20.264
Ym,7,29,4.0928,0.2697,1.9845,20.316
Ym,8,29,4.0949,0.4496,2.0501,20.431
Ym,0,30,3.8941,0.6304,2.0710,20.495
Ym,1,30,3.9152,0.2770,1.9777,20.316
Ym,2,30,3.9230,0.0963,1.9594,20.378
Ym,3,30,3.9584,0.0439,2.0095,20.265
Ym,4,30,4.0423,0.0438,2.0095,20.264
Ym,5,30,4.0417,0.0437,2.0095,20.264
Ym,6,30,4.0937,0.0739,1.9793,20.264
Ym,7,30,4.0946,0.2397,1.9609,20.459
Ym,8,30,4.0944,0.4143,2.0284,20.431
Ym,0,31,3.8958,0.5985,2.0511,20.495
Ym,1,31,3.9135,0.2476,1.9541,20.460
Ym,2,31,3.9193,0.0750,1.9367,20.378
Ym,3,31,3.9556,0.0296,1.9949,20.265
Ym,4,31,4.0451,0.0294,1.9948,20.264
Ym,5,31,4.0445,0.0293,1.9948,20.264
Ym,6,31,4.0969,0.0573,1.9612,20.377
Ym,7,31,4.0967,0.2118,1.9369,20.459
Ym,8,31,4.0941,0.3798,2.0065,20.370
Ym,0,32,3.8974,0.5660,2.0307,20.495
Ym,1,32,3.9114,0.2202,1.9300,20.460
Ym,2,32,3.9158,0.0564,1.9160,20.378
Ym,3,32,3.9535,0.0189,1.9838,20.265
Ym,4,32,4.0472,0.0187,1.9837,20.264
Ym,5,32,4.0466,0.0186,1.9837,20.264
Ym,6,32,4.0996,0.0440,1.9463,20.377
Ym,7,32,4.0993,0.1859,1.9123,20.459
Ym,8,32,4.0942,0.3463,1.9845,20.370
Ym,0,33,3.8987,0.5331,2.0099,20.495
Ym,1,33,3.9088,0.1948,1.9054,20.460
Ym,2,33,3.9126,0.0407,1.8977,20.378
Ym,3,33,3.9520,0.0113,1.9759,20.265
Ym,4,33,4.0487,0.0111,1.9758,20.264
Ym,5,33,4.0481,0.0110,1.9758,20.264
Ym,6,33,4.1016,0.0341,1.9350,20.377
Ym,7,33,4.1023,0.1621,1.8872,20.377
Ym,8,33,4.0947,0.3140,1.9621,20.537
Ym,0,34,3.8997,0.5002,1.9889,20.432
Ym,1,34,3.9057,0.1715,1.8804,20.460
Ym,2,34,3.9100,0.0280,1.8826,20.378
Ym,3,34,3.9510,0.0062,1.9706,20.265
Ym,4,34,4.0497,0.0060,1.9705,20.264
Ym,5,34,4.0491,0.0059,1.9705,20.264
Ym,6,34,4.1030,0.0272,1.9270,20.377
Ym,7,34,4.1056,0.1403,1.8617,20.377
Ym,8,34,4.0955,0.2832,1.9394,20.459
Ym,0,35,3.9006,0.4678,1.9679,20.619
Ym,1,35,3.9020,0.1504,1.8551,20.378
Ym,2,35,3.9081,0.0186,1.8713,20.378
Ym,3,35,3.9505,0.0032,1.9675,20.378
Ym,4,35,4.0503,0.0030,1.9674,20.377
Ym,5,35,4.0496,0.0029,1.9674,20.377
Ym,6,35,4.1039,0.0226,1.9216,20.377
Ym,7,35,4.1092,0.1205,1.8359,20.614
Ym,8,35,4.0967,0.2540,1.9163,20.459
Ym,0,36,3.9012,0.4362,1.9467,20.619
Ym,1,36,3.8979,0.1314,1.8296,20.614
Ym,2,36,3.9067,0.0119,1.8632,20.378
Ym,3,36,3.9502,0.0017,1.9659,20.378
Ym,4,36,4.0506,0.0015,1.9658,20.377
Ym,5,36,4.0499,0.0014,1.9658,20.377
Ym,6,36,4.1045,0.0199,1.9184,20.377
Ym,7,36,4.1132,0.1025,1.8100,20.614
Ym,8,36,4.0984,0.2266,1.8927,20.459
Ym,0,37,3.9016,0.4053,1.9255,20.539
Ym,1,37,3.8932,0.1144,1.8042,20.614
Ym,2,37,3.9058,0.0076,1.8577,20.378
Ym,3,37,3.9501,0.0012,1.9653,20.378
Ym,4,37,4.0507,0.0010,1.9653,20.377
Ym,5,37,4.0500,0.0009,1.9653,20.377
Ym,6,37,4.1047,0.0186,1.9167,20.377
Ym,7,37,4.1174,0.0860,1.7842,20.614
Ym,8,37,4.1004,0.2011,1.8687,20.459
Ym,0,38,3.9017,0.3755,1.9041,20.539
Ym,1,38,3.8880,0.0992,1.7790,20.919
Ym,2,38,3.9052,0.0049,1.8545,20.378
Ym,3,38,3.9501,0.0012,1.9653,20.378
Ym,4,38,4.0507,0.0010,1.9653,20.377
Ym,5,38,4.0500,0.0009,1.9653,20.377
Ym,6,38,4.1048,0.0181,1.9162,20.377
Ym,7,38,4.1221,0.0711,1.7585,20.614
Ym,8,38,4.1028,0.1776,1.8442,20.744
Ym,0,39,3.9016,0.3466,1.8825,20.539
Ym,1,39,3.8821,0.0856,1.7541,20.919
Ym,2,39,3.9049,0.0036,1.8528,20.378
Ym,3,39,3.9501,0.0012,1.9653,20.378
Ym,4,39,4.0507,0.0010,1.9653,20.377
Ym,5,39,4.0500,0.0009,1.9653,20.377
Ym,6,39,4.1048,0.0181,1.9162,20.377
Ym,7,39,4.1271,0.0576,1.7337,20.614
Ym,8,39,4.1056,0.1564,1.8192,20.614
Ym,0,40,3.9012,0.3190,1.8607,20.539
Ym,1,40,3.8756,0.0737,1.7297,20.990
Ym,2,40,3.9048,0.0032,1.8523,20.378
Ym,3,40,3.9501,0.0012,1.9653,20.378
Ym,4,40,4.0507,0.0010,1.9653,20.377
Ym,5,40,4.0500,0.0009,1.9653,20.377
Ym,6,40,4.1048,0.0181,1.9162,20.377
Ym,7,40,4.1323,0.0457,1.7102,20.989
Ym,8,40,4.1086,0.1370,1.7937,20.614
Ym,0,41,3.9005,0.2927,1.8387,20.859
Ym,1,41,3.8686,0.0631,1.7057,20.990
Ym,2,41,3.9048,0.0032,1.8523,20.378
Ym,3,41,3.9501,0.0012,1.9653,20.378
Ym,4,41,4.0507,0.0010,1.9653,20.377
Ym,5,41,4.0500,0.0009,1.9653,20.377
Ym,6,41,4.1048,0.0181,1.9162,20.377
Ym,7,41,4.1376,0.0355,1.6887,20.989
Ym,8,41,4.1120,0.1192,1.7681,20.614
Ym,0,42,3.8995,0.2682,1.8165,20.745
Ym,1,42,3.8612,0.0535,1.6822,20.990
Ym,2,42,3.9048,0.0032,1.8523,20.378
Ym,3,42,3.9501,0.0012,1.9653,20.378
Ym,4,42,4.0507,0.0010,1.9653,20.377
Ym,5,42,4.0500,0.0009,1.9653,20.377
Ym,6,42,4.1048,0.0181,1.9162,20.377
Ym,7,42,4.1428,0.0269,1.6694,20.989
Ym,8,42,4.1156,0.1029,1.7424,20.614
Ym,0,43,3.8980,0.2453,1.7939,20.745
Ym,1,43,3.8537,0.0448,1.6594,20.990
Ym,2,43,3.9048,0.0032,1.8523,20.378
Ym,3,43,3.9501,0.0012,1.9653,20.378
Ym,4,43,4.0507,0.0010,1.9653,20.377
Ym,5,43,4.0500,0.0009,1.9653,20.377
Ym,6,43,4.1048,0.0181,1.9162,20.377
Ym,7,43,4.1476,0.0199,1.6529,20.989
Ym,8,43,4.1196,0.0882,1.7168,20.729
Ym,0,44,3.8960,0.2242,1.7710,20.745
Ym,1,44,3.8463,0.0370,1.6378,20.990
Ym,2,44,3.9048,0.0032,1.8523,20.378
Ym,3,44,3.9501,0.0012,1.9653,20.378
Ym,4,44,4.0507,0.0010,1.9653,20.377
Ym,5,44,4.0500,0.0009,1.9653,20.377
Ym,6,44,4.1048,0.0181,1.9162,20.377
Ym,7,44,4.1518,0.0145,1.6394,20.989
Ym,8,44,4.1240,0.0747,1.6915,20.729
Ym,0,45,3.8935,0.2049,1.7480,20.745
Ym,1,45,3.8393,0.0302,1.6178,20.990
Ym,2,45,3.9048,0.0032,1.8523,20.378
Ym,3,45,3.9501,0.0012,1.9653,20.378
Ym,4,45,4.0507,0.0010,1.9653,20.377
Ym,5,45,4.0500,0.0009,1.9653,20.377
Ym,6,45,4.1048,0.0181,1.9162,20.377
Ym,7,45,4.1551,0.0107,1.6294,20.989
Ym,8,45,4.1288,0.0624,1.6664,20.729
Ym,0,46,3.8902,0.1876,1.7247,20.879
Ym,1,46,3.8330,0.0242,1.5998,21.061
Ym,2,46,3.9048,0.0032,1.8523,20.378
Ym,3,46,3.9501,0.0012,1.9653,20.378
Ym,4,46,4.0507,0.0010,1.9653,20.377
Ym,5,46,4.0500,0.0009,1.9653,20.377
Ym,6,46,4.1048,0.0181,1.9162,20.377
Ym,7,46,4.1575,0.0081,1.6224,20.989
Ym,8,46,4.1341,0.0511,1.6418,20.989
Ym,0,47,3.8862,0.1723,1.7012,21.290
Ym,1,47,3.8275,0.0191,1.5841,21.061
Ym,2,47,3.9048,0.0032,1.8523,20.378
Ym,3,47,3.9501,0.0012,1.9653,20.378
Ym,4,47,4.0507,0.0010,1.9653,20.377
Ym,5,47,4.0500,0.0009,1.9653,20.377
Ym,6,47,4.1048,0.0181,1.9162,20.377
Ym,7,47,4.1592,0.0065,1.6177,20.989
Ym,8,47,4.1399,0.0411,1.6182,20.989
Ym,0,48,3.8813,0.1589,1.6777,20.990
Ym,1,48,3.8231,0.0149,1.5711,21.061
Ym,2,48,3.9048,0.0032,1.8523,20.378
Ym,3,48,3.9501,0.0012,1.9653,20.378
Ym,4,48,4.0507,0.0010,1.9653,20.377
Ym,5,48,4.0500,0.0009,1.9653,20.377
Ym,6,48,4.1048,0.0181,1.9162,20.377
Ym,7,48,4.1603,0.0055,1.6149,20.989
Ym,8,48,4.1458,0.0323,1.5960,21.060
Ym,0,49,3.8757,0.1472,1.6543,20.990
Ym,1,49,3.8198,0.0119,1.5615,21.061
Ym,2,49,3.9048,0.0032,1.8523,20.378
Ym,3,49,3.9501,0.0012,1.9653,20.378
Ym,4,49,4.0507,0.0010,1.9653,20.377
Ym,5,49,4.0500,0.0009,1.9653,20.377
Ym,6,49,4.1048,0.0181,1.9162,20.377
Ym,7,49,4.1608,0.0050,1.6135,20.989
Ym,8,49,4.1516,0.0247,1.5755,21.060
Ym,0,50,3.8693,0.1368,1.6311,20.990
Ym,1,50,3.8174,0.0097,1.5546,21.061
Ym,2,50,3.9048,0.0032,1.8523,20.378
Ym,3,50,3.9501,0.0012,1.9653,20.378
Ym,4,50,4.0507,0.0010,1.9653,20.377
Ym,5,50,4.0500,0.0009,1.9653,20.377
Ym,6,50,4.1048,0.0181,1.9162,20.377
Ym,7,50,4.1609,0.0049,1.6130,20.989
Ym,8,50,4.1571,0.0183,1.5572,21.060
Ym,0,51,3.8625,0.1277,1.6080,21.061
Ym,1,51,3.8159,0.0083,1.5500,21.061
Ym,2,51,3.9048,0.0032,1.8523,20.378
Ym,3,51,3.9501,0.0012,1.9653,20.378
Ym,4,51,4.0507,0.0010,1.9653,20.377
Ym,5,51,4.0500,0.0009,1.9653,20.377
Ym,6,51,4.1048,0.0181,1.9162,20.377
Ym,7,51,4.1609,0.0049,1.6130,20.989
Ym,8,51,4.1621,0.0130,1.5414,21.060
Ym,0,52,3.8553,0.1195,1.5851,21.061
Ym,1,52,3.8150,0.0074,1.5472,21.061
