dir,k,step,x,y,z,T
Yp,2,70,3.9637,5.2132,1.4372,21.019
Yp,3,70,3.9949,5.2892,1.4611,21.019
Yp,4,70,3.9979,5.2838,1.4636,21.019
Yp,5,70,3.9951,5.2803,1.4788,21.019
Yp,6,70,4.0280,5.2009,1.4609,21.037
Yp,7,70,4.0535,4.9271,1.4268,21.020
Yp,8,70,4.2257,2.3730,2.6878,22.042
Yp,0,71,3.9083,4.5228,1.5012,22.245
Yp,1,71,3.9400,4.9320,1.4121,20.980
Yp,2,71,3.9625,5.2369,1.4204,21.019
Yp,3,71,3.9932,5.3117,1.4443,21.019
Yp,4,71,3.9963,5.3064,1.4468,21.019
Yp,5,71,3.9935,5.3030,1.4620,21.019
Yp,6,71,4.0291,5.2243,1.4444,21.054
Yp,7,71,4.0536,4.9521,1.4105,21.020
Yp,8,71,4.2257,2.3730,2.6878,22.042
Yp,0,72,3.9098,4.5482,1.4915,22.245
Yp,1,72,3.9397,4.9576,1.3954,20.980
Yp,2,72,3.9612,5.2599,1.4035,21.019
Yp,3,72,3.9914,5.3335,1.4274,21.045
Yp,4,72,3.9945,5.3283,1.4299,21.019
Yp,5,72,3.9917,5.3250,1.4452,21.019
Yp,6,72,4.0303,5.2473,1.4280,21.054
Yp,7,72,4.0537,4.9770,1.3941,21.026
Yp,8,72,4.2257,2.3730,2.6878,22.042
Yp,0,73,3.9112,4.5735,1.4818,22.245
Yp,1,73,3.9393,4.9829,1.3786,20.987
Yp,2,73,3.9597,5.2824,1.3865,21.019
Yp,3,73,3.9894,5.3545,1.4105,21.045
Yp,4,73,3.9925,5.3494,1.4130,21.045
Yp,5,73,3.9897,5.3462,1.4283,21.045
Yp,6,73,4.0317,5.2697,1.4114,21.054
Yp,7,73,4.0539,5.0015,1.3778,21.026
Yp,8,73,4.2257,2.3730,2.6878,22.042
Yp,0,74,3.9125,4.5988,1.4716,22.245
Yp,1,74,3.9389,5.0079,1.3619,21.027
Yp,2,74,3.9581,5.3041,1.3695,21.038
Yp,3,74,3.9872,5.3747,1.3934,21.045
Yp,4,74,3.9903,5.3697,1.3960,21.045
Yp,5,74,3.9875,5.3666,1.4113,21.045
Yp,6,74,4.0332,5.2915,1.3948,21.054
Yp,7,74,4.0542,5.0257,1.3614,21.064
Yp,8,74,4.2257,2.3730,2.6878,22.042
Yp,0,75,3.9135,4.6240,1.4602,20.979
Yp,1,75,3.9384,5.0326,1.3452,21.027
Yp,2,75,3.9563,5.3252,1.3524,21.038
Yp,3,75,3.9849,5.3941,1.3762,21.045
Yp,4,75,3.9879,5.3892,1.3789,21.045
Yp,5,75,3.9851,5.3861,1.3942,21.045
Yp,6,75,4.0348,5.3128,1.3781,21.054
Yp,7,75,4.0545,5.0496,1.3450,21.064
Yp,8,75,4.2257,2.3730,2.6878,22.042
Yp,0,76,3.9143,4.6492,1.4478,20.979
Yp,1,76,3.9379,5.0570,1.3284,21.027
Yp,2,76,3.9543,5.3456,1.3352,21.054
Yp,3,76,3.9823,5.4127,1.3589,21.054
Yp,4,76,3.9853,5.4079,1.3616,21.054
Yp,5,76,3.9825,5.4048,1.3769,21.045
Yp,6,76,4.0367,5.3335,1.3614,21.087
Yp,7,76,4.0549,5.0733,1.3286,21.064
Yp,8,76,4.2257,2.3730,2.6878,22.042
Yp,0,77,3.9148,4.6744,1.4343,20.979
Yp,1,77,3.9373,5.0809,1.3116,21.027
Yp,2,77,3.9522,5.3650,1.3178,21.054
Yp,3,77,3.9795,5.4303,1.3414,21.054
Yp,4,77,3.9825,5.4257,1.3442,21.054
Yp,5,77,3.9797,5.4226,1.3595,21.054
Yp,6,77,4.0387,5.3534,1.3445,21.087
Yp,7,77,4.0554,5.0965,1.3122,21.065
Yp,8,77,4.2257,2.3730,2.6878,22.042
Yp,0,78,3.9151,4.6996,1.4197,20.979
Yp,1,78,3.9366,5.1044,1.2948,21.030
Yp,2,78,3.9499,5.3837,1.3002,21.054
Yp,3,78,3.9765,5.4469,1.3238,21.054
Yp,4,78,3.9795,5.4424,1.3266,21.054
Yp,5,78,3.9767,5.4395,1.3420,21.054
Yp,6,78,4.0410,5.3725,1.3275,21.087
Yp,7,78,4.0560,5.1193,1.2958,21.065
Yp,8,78,4.2257,2.3730,2.6878,22.042
Yp,0,79,3.9152,4.7247,1.4042,20.979
Yp,1,79,3.9358,5.1274,1.2780,21.030
Yp,2,79,3.9474,5.4014,1.2825,21.054
Yp,3,79,3.9733,5.4626,1.3059,21.088
Yp,4,79,3.9763,5.4582,1.3088,21.088
Yp,5,79,3.9735,5.4553,1.3243,21.088
Yp,6,79,4.0434,5.3909,1.3104,21.087
Yp,7,79,4.0567,5.1416,1.2792,21.065
Yp,8,79,4.2257,2.3730,2.6878,22.042
Yp,0,80,3.9151,4.7497,1.3882,20.976
Yp,1,80,3.9350,5.1499,1.2611,21.030
Yp,2,80,3.9447,5.4182,1.2646,21.054
Yp,3,80,3.9700,5.4773,1.2879,21.088
Yp,4,80,3.9730,5.4730,1.2908,21.088
Yp,5,80,3.9701,5.4703,1.3063,21.088
Yp,6,80,4.0461,5.4084,1.2931,21.087
Yp,7,80,4.0575,5.1634,1.2627,21.065
Yp,8,80,4.2257,2.3730,2.6878,22.042
Yp,0,81,3.9150,4.7747,1.3719,20.976
Yp,1,81,3.9341,5.1717,1.2443,21.121
Yp,2,81,3.9418,5.4340,1.2464,21.098
Yp,3,81,3.9665,5.4914,1.2697,21.088
Yp,4,81,3.9695,5.4871,1.2726,21.088
Yp,5,81,3.9666,5.4845,1.2882,21.088
Yp,6,81,4.0490,5.4249,1.2756,21.087
Yp,7,81,4.0585,5.1846,1.2461,21.152
Yp,8,81,4.2257,2.3730,2.6878,22.042
Yp,0,82,3.9148,4.7994,1.3557,21.043
Yp,1,82,3.9331,5.1930,1.2273,21.121
Yp,2,82,3.9388,5.4488,1.2280,21.098
Yp,3,82,3.9628,5.5046,1.2512,21.088
Yp,4,82,3.9659,5.5005,1.2541,21.088
Yp,5,82,3.9630,5.4981,1.2699,21.088
Yp,6,82,4.0521,5.4405,1.2579,21.087
Yp,7,82,4.0595,5.2052,1.2294,21.152
Yp,8,82,4.2257,2.3730,2.6878,22.042
Yp,0,83,3.9146,4.8239,1.3394,21.043
Yp,1,83,3.9320,5.2136,1.2104,21.105
Yp,2,83,3.9356,5.4626,1.2093,21.109
Yp,3,83,3.9590,5.5172,1.2324,21.109
Yp,4,83,3.9622,5.5132,1.2354,21.109
Yp,5,83,3.9592,5.5110,1.2514,21.088
Yp,6,83,4.0554,5.4550,1.2399,21.137
Yp,7,83,4.0606,5.2251,1.2127,21.135
Yp,8,83,4.2257,2.3730,2.6878,22.042
Yp,0,84,3.9143,4.8482,1.3231,21.043
Yp,1,84,3.9308,5.2336,1.1933,21.105
Yp,2,84,3.9323,5.4757,1.1904,21.109
Yp,3,84,3.9550,5.5290,1.2133,21.109
Yp,4,84,3.9584,5.5252,1.2165,21.109
Yp,5,84,3.9553,5.5234,1.2326,21.109
Yp,6,84,4.0590,5.4687,1.2217,21.137
Yp,7,84,4.0619,5.2444,1.1959,21.135
Yp,8,84,4.2257,2.3730,2.6878,22.042
Yp,0,85,3.9141,4.8721,1.3069,21.032
Yp,1,85,3.9296,5.2530,1.1762,21.105
Yp,2,85,3.9289,5.4882,1.1714,21.109
Yp,3,85,3.9507,5.5401,1.1940,21.109
Yp,4,85,3.9544,5.5368,1.1972,21.109
Yp,5,85,3.9513,5.5351,1.2136,21.109
Yp,6,85,4.0626,5.4816,1.2033,21.137
Yp,7,85,4.0632,5.2632,1.1790,21.135
Yp,8,85,4.2257,2.3730,2.6878,22.042
Yp,0,86,3.9138,4.8958,1.2907,21.032
Yp,1,86,3.9282,5.2718,1.1589,21.105
Yp,2,86,3.9254,5.5001,1.1522,21.109
Yp,3,86,3.9461,5.5507,1.1742,21.109
Yp,4,86,3.9501,5.5477,1.1777,21.109
Yp,5,86,3.9470,5.5462,1.1942,21.109
Yp,6,86,4.0664,5.4939,1.1847,21.137
Yp,7,86,4.0647,5.2815,1.1620,21.135
Yp,8,86,4.2257,2.3730,2.6878,22.042
Yp,0,87,3.9134,4.9190,1.2745,21.032
Yp,1,87,3.9267,5.2901,1.1416,21.105
Yp,2,87,3.9219,5.5116,1.1329,21.109
Yp,3,87,3.9412,5.5606,1.1542,21.109
Yp,4,87,3.9456,5.5581,1.1579,21.109
Yp,5,87,3.9424,5.5568,1.1745,21.109
Yp,6,87,4.0702,5.5057,1.1659,21.137
Yp,7,87,4.0662,5.2992,1.1450,21.135
Yp,8,87,4.2257,2.3730,2.6878,22.042
Yp,0,88,3.9131,4.9418,1.2584,21.032
Yp,1,88,3.9251,5.3078,1.1241,21.152
Yp,2,88,3.9182,5.5226,1.1133,21.130
Yp,3,88,3.9359,5.5697,1.1337,21.109
Yp,4,88,3.9408,5.5679,1.1377,21.109
Yp,5,88,3.9375,5.5666,1.1544,21.109
Yp,6,88,4.0742,5.5169,1.1469,21.137
Yp,7,88,4.0679,5.3164,1.1278,21.180
Yp,8,88,4.2257,2.3730,2.6878,22.042
Yp,0,89,3.9126,4.9641,1.2423,21.179
Yp,1,89,3.9234,5.3249,1.1065,21.152
Yp,2,89,3.9145,5.5332,1.0941,21.130
Yp,3,89,3.9302,5.5782,1.1130,21.281
Yp,4,89,3.9355,5.5769,1.1171,21.281
Yp,5,89,3.9321,5.5758,1.1340,21.270
Yp,6,89,4.0783,5.5278,1.1278,21.156
Yp,7,89,4.0697,5.3331,1.1105,21.158
Yp,8,89,4.2257,2.3730,2.6878,22.042
Yp,0,90,3.9122,4.9860,1.2262,21.145
Yp,1,90,3.9216,5.3415,1.0888,21.131
Yp,2,90,3.9109,5.5434,1.0750,21.130
Yp,3,90,3.9244,5.5861,1.0923,21.281
Yp,4,90,3.9298,5.5853,1.0962,21.281
Yp,5,90,3.9265,5.5843,1.1132,21.281
Yp,6,90,4.0825,5.5382,1.1084,21.156
Yp,7,90,4.0716,5.3493,1.0930,21.158
Yp,8,90,4.2257,2.3730,2.6878,22.042
Yp,0,91,3.9116,5.0075,1.2101,21.145
Yp,1,91,3.9197,5.3576,1.0709,21.131
Yp,2,91,3.9071,5.5531,1.0561,21.130
Yp,3,91,3.9186,5.5936,1.0719,21.281
Yp,4,91,3.9241,5.5932,1.0755,21.281
Yp,5,91,3.9205,5.5922,1.0921,21.281
Yp,6,91,4.0870,5.5483,1.0888,21.156
Yp,7,91,4.0737,5.3650,1.0755,21.158
Yp,8,91,4.2257,2.3730,2.6878,22.042
Yp,0,92,3.9111,5.0286,1.1941,21.145
Yp,1,92,3.9178,5.3731,1.0530,21.131
Yp,2,92,3.9034,5.5620,1.0377,21.130
Yp,3,92,3.9128,5.6007,1.0517,21.281
Yp,4,92,3.9183,5.6005,1.0549,21.281
Yp,5,92,3.9145,5.5997,1.0712,21.281
Yp,6,92,4.0919,5.5578,1.0690,21.156
Yp,7,92,4.0758,5.3802,1.0578,21.158
Yp,8,92,4.2257,2.3730,2.6878,22.042
Yp,0,93,3.9104,5.0494,1.1779,21.145
Yp,1,93,3.9157,5.3881,1.0349,21.131
Yp,2,93,3.8998,5.5703,1.0203,21.281
Yp,3,93,3.9073,5.6074,1.0322,21.281
Yp,4,93,3.9126,5.6076,1.0347,21.281
Yp,5,93,3.9087,5.6068,1.0510,21.281
Yp,6,93,4.0970,5.5666,1.0492,21.156
Yp,7,93,4.0781,5.3949,1.0400,21.158
Yp,8,93,4.2257,2.3730,2.6878,22.042
Yp,0,94,3.9098,5.0699,1.1618,21.145
Yp,1,94,3.9135,5.4025,1.0166,21.131
Yp,2,94,3.8965,5.5778,1.0039,21.298
Yp,3,94,3.9024,5.6140,1.0140,21.281
Yp,4,94,3.9072,5.6143,1.0151,21.281
Yp,5,94,3.9032,5.6136,1.0316,21.281
Yp,6,94,4.1025,5.5745,1.0300,21.310
Yp,7,94,4.0805,5.4091,1.0220,21.158
Yp,8,94,4.2257,2.3730,2.6878,22.042
Yp,0,95,3.9091,5.0900,1.1456,21.121
Yp,1,95,3.9112,5.4163,0.9982,21.172
Yp,2,95,3.8937,5.5848,0.9890,21.298
Yp,3,95,3.8981,5.6203,0.9970,21.298
Yp,4,95,3.9023,5.6207,0.9967,21.298
Yp,5,95,3.8983,5.6201,1.0133,21.281
Yp,6,95,4.1083,5.5816,1.0118,21.310
Yp,7,95,4.0830,5.4227,1.0039,21.197
Yp,8,95,4.2257,2.3730,2.6878,22.042
Yp,0,96,3.9083,5.1099,1.1294,21.183
Yp,1,96,3.9087,5.4295,0.9796,21.172
Yp,2,96,3.8912,5.5913,0.9752,21.298
Yp,3,96,3.8946,5.6265,0.9816,21.298
Yp,4,96,3.8981,5.6270,0.9796,21.298
Yp,5,96,3.8942,5.6264,0.9967,21.298
Yp,6,96,4.1142,5.5877,0.9951,21.326
Yp,7,96,4.0857,5.4356,0.9856,21.197
Yp,8,96,4.2257,2.3730,2.6878,22.042
Yp,0,97,3.9075,5.1294,1.1131,21.183
Yp,1,97,3.9061,5.4420,0.9608,21.172
Yp,2,97,3.8891,5.5974,0.9626,23.359
Yp,3,97,3.8918,5.6325,0.9676,21.298
Yp,4,97,3.8947,5.6331,0.9643,21.298
Yp,5,97,3.8909,5.6326,0.9819,21.298
Yp,6,97,4.1201,5.5928,0.9803,21.326
Yp,7,97,4.0885,5.4479,0.9670,21.197
Yp,8,97,4.2257,2.3730,2.6878,22.042
Yp,0,98,3.9066,5.1486,1.0967,21.183
Yp,1,98,3.9034,5.4538,0.9417,21.156
Yp,2,98,3.8877,5.6032,0.9516,23.359
Yp,3,98,3.8895,5.6384,0.9548,21.298
Yp,4,98,3.8918,5.6391,0.9502,21.298
Yp,5,98,3.8886,5.6385,0.9691,23.359
Yp,6,98,4.1259,5.5970,0.9680,21.326
Yp,7,98,4.0915,5.4595,0.9482,21.180
Yp,8,98,4.2257,2.3730,2.6878,22.042
Yp,0,99,3.9056,5.1674,1.0802,21.183
Yp,1,99,3.9007,5.4649,0.9229,21.156
Yp,2,99,3.8868,5.6088,0.9419,23.359
Yp,3,99,3.8880,5.6441,0.9438,23.359
Yp,4,99,3.8896,5.6449,0.9374,21.298
Yp,5,99,3.8871,5.6442,0.9582,23.359
Yp,6,99,4.1316,5.6002,0.9587,23.306
Yp,7,99,4.0947,5.4704,0.9293,21.180
Yp,8,99,4.2257,2.3730,2.6878,22.042
Yp,0,100,3.9046,5.1858,1.0637,21.183
Yp,1,100,3.8980,5.4754,0.9042,21.156
Yp,2,100,3.8861,5.6144,0.9326,23.359
Yp,3,100,3.8871,5.6497,0.9341,23.359
Yp,4,100,3.8881,5.6506,0.9264,23.359
Yp,5,100,3.8861,5.6499,0.9480,23.359
Yp,6,100,4.1370,5.6027,0.9519,23.306
Yp,7,100,4.0980,5.4808,0.9101,21.180
Yp,8,100,4.2257,2.3730,2.6878,22.042
Yp,0,101,3.9035,5.2038,1.0471,21.183
Yp,1,101,3.8954,5.4852,0.8863,21.188
Yp,2,101,3.8858,5.6199,0.9243,23.359
Yp,3,101,3.8864,5.6553,0.9248,23.359
Yp,4,101,3.8872,5.6562,0.9166,23.359
Yp,5,101,3.8855,5.6555,0.9392,23.359
Yp,6,101,4.1422,5.6045,0.9474,23.306
Yp,7,101,4.1014,5.4907,0.8908,21.180
Yp,8,101,4.2257,2.3730,2.6878,22.042
Yp,0,102,3.9024,5.2214,1.0304,21.152
Yp,1,102,3.8931,5.4945,0.8690,21.188
Yp,2,102,3.8857,5.6254,0.9163,23.359
Yp,3,102,3.8861,5.6608,0.9164,23.359
Yp,4,102,3.8865,5.6618,0.9074,23.359
Yp,5,102,3.8854,5.6609,0.9313,23.359
Yp,6,102,4.1473,5.6059,0.9446,23.306
Yp,7,102,4.1048,5.5002,0.8714,21.210
Yp,8,102,4.2257,2.3730,2.6878,22.042
Yp,0,103,3.9011,5.2387,1.0137,21.152
Yp,1,103,3.8911,5.5033,0.8528,21.188
Yp,2,103,3.8856,5.6309,0.9084,23.359
Yp,3,103,3.8859,5.6662,0.9085,23.359
Yp,4,103,3.8862,5.6672,0.8990,23.359
Yp,5,103,3.8854,5.6663,0.9238,23.359
Yp,6,103,4.1522,5.6069,0.9431,23.306
Yp,7,103,4.1083,5.5094,0.8520,21.210
Yp,8,103,4.2257,2.3730,2.6878,22.042
Yp,0,104,3.8999,5.2555,0.9969,21.209
Yp,1,104,3.8895,5.5117,0.8377,21.188
Yp,2,104,3.8856,5.6363,0.9008,23.359
Yp,3,104,3.8858,5.6713,0.9010,23.359
Yp,4,104,3.8859,5.6723,0.8910,23.359
Yp,5,104,3.8857,5.6714,0.9172,23.359
Yp,6,104,4.1570,5.6077,0.9425,23.306
Yp,7,104,4.1118,5.5183,0.8329,21.210
Yp,8,104,4.2257,2.3730,2.6878,22.042
Yp,0,105,3.8985,5.2720,0.9800,21.209
Yp,1,105,3.8884,5.5196,0.8243,23.359
Yp,2,105,3.8857,5.6417,0.8933,23.359
Yp,3,105,3.8859,5.6761,0.8945,23.359
Yp,4,105,3.8856,5.6771,0.8835,23.359
Yp,5,105,3.8860,5.6761,0.9110,23.359
Yp,6,105,4.1618,5.6084,0.9423,23.306
Yp,7,105,4.1153,5.5267,0.8146,21.210
Yp,8,105,4.2257,2.3730,2.6878,22.042
Yp,0,106,3.8971,5.2881,0.9630,21.209
Yp,1,106,3.8876,5.5273,0.8116,23.359
Yp,2,106,3.8857,5.6472,0.8853,23.359
Yp,3,106,3.8859,5.6805,0.8884,23.359
Yp,4,106,3.8854,5.6815,0.8770,23.359
Yp,5,106,3.8862,5.6804,0.9054,23.359
Yp,6,106,4.1666,5.6091,0.9422,23.306
Yp,7,106,4.1189,5.5345,0.7975,21.210
Yp,8,106,4.2257,2.3730,2.6878,22.042
Yp,0,107,3.8957,5.3036,0.9462,21.209
Yp,1,107,3.8872,5.5346,0.8002,23.359
Yp,2,107,3.8858,5.6525,0.8778,23.359
Yp,3,107,3.8858,5.6843,0.8828,23.359
Yp,4,107,3.8851,5.6852,0.8709,23.359
Yp,5,107,3.8866,5.6842,0.9011,23.359
Yp,6,107,4.1714,5.6098,0.9420,23.306
Yp,7,107,4.1226,5.5415,0.7819,21.210
Yp,8,107,4.2257,2.3730,2.6878,22.042
Yp,0,108,3.8944,5.3186,0.9298,21.209
Yp,1,108,3.8868,5.5418,0.7890,23.359
Yp,2,108,3.8859,5.6579,0.8702,23.359
Yp,3,108,3.8859,5.6874,0.8785,23.359
Yp,4,108,3.8847,5.6884,0.8653,23.359
Yp,5,108,3.8871,5.6872,0.8978,23.359
Yp,6,108,4.1761,5.6105,0.9418,23.306
Yp,7,108,4.1264,5.5477,0.7684,21.244
Yp,8,108,4.2257,2.3730,2.6878,22.042
Yp,0,109,3.8931,5.3329,0.9135,21.172
Yp,1,109,3.8867,5.5487,0.7786,23.359
Yp,2,109,3.8860,5.6632,0.8626,23.359
Yp,3,109,3.8859,5.6897,0.8753,23.359
Yp,4,109,3.8843,5.6907,0.8611,23.359
Yp,5,109,3.8874,5.6895,0.8954,23.359
Yp,6,109,4.1809,5.6112,0.9417,23.306
Yp,7,109,4.1304,5.5529,0.7572,23.306
Yp,8,109,4.2257,2.3730,2.6878,22.042
Yp,0,110,3.8919,5.3465,0.8978,21.172
Yp,1,110,3.8866,5.5554,0.7686,23.359
Yp,2,110,3.8865,5.6684,0.8559,23.359
Yp,3,110,3.8859,5.6914,0.8729,23.359
Yp,4,110,3.8840,5.6924,0.8578,23.359
Yp,5,110,3.8878,5.6911,0.8939,23.359
Yp,6,110,4.1857,5.6119,0.9415,23.306
Yp,7,110,4.1346,5.5569,0.7488,23.306
Yp,8,110,4.2257,2.3730,2.6878,22.042
Yp,0,111,3.8909,5.3591,0.8831,21.219
Yp,1,111,3.8866,5.5619,0.7588,23.359
Yp,2,111,3.8870,5.6734,0.8497,23.359
Yp,3,111,3.8859,5.6925,0.8715,23.359
Yp,4,111,3.8837,5.6935,0.8555,23.359
Yp,5,111,3.8881,5.6922,0.8929,23.359
Yp,6,111,4.1905,5.6126,0.9414,23.306
Yp,7,111,4.1389,5.5599,0.7428,23.306
Yp,8,111,4.2257,2.3730,2.6878,22.042
Yp,0,112,3.8902,5.3709,0.8693,21.219
Yp,1,112,3.8864,5.5681,0.7489,23.359
Yp,2,112,3.8876,5.6780,0.8440,23.359
Yp,3,112,3.8859,5.6932,0.8706,23.359
Yp,4,112,3.8835,5.6942,0.8541,23.359
Yp,5,112,3.8883,5.6928,0.8925,23.359
Yp,6,112,4.1953,5.6133,0.9412,23.306
Yp,7,112,4.1434,5.5622,0.7387,23.306
Yp,8,112,4.2257,2.3730,2.6878,22.042
Yp,0,113,3.8898,5.3819,0.8566,21.219
Yp,1,113,3.8865,5.5741,0.7397,23.359
Yp,2,113,3.8884,5.6821,0.8396,23.359
Yp,3,113,3.8859,5.6935,0.8701,23.359
Yp,4,113,3.8834,5.6945,0.8532,23.359
Yp,5,113,3.8885,5.6931,0.8924,23.359
Yp,6,113,4.2000,5.6140,0.9410,23.306
Yp,7,113,4.1480,5.5638,0.7362,23.306
Yp,8,113,4.2257,2.3730,2.6878,22.042
Yp,0,114,3.8894,5.3926,0.8441,21.219
Yp,1,114,3.8865,5.5798,0.7308,23.359
Yp,2,114,3.8893,5.6857,0.8361,21.319
Yp,3,114,3.8860,5.6936,0.8701,23.359
Yp,4,114,3.8832,5.6947,0.8527,23.359
Yp,5,114,3.8885,5.6932,0.8924,23.359
Yp,6,114,4.2048,5.6147,0.9409,23.306
Yp,7,114,4.1527,5.5649,0.7348,23.306
Yp,8,114,4.2257,2.3730,2.6878,22.042
Yp,0,115,3.8892,5.4027,0.8323,21.219
Yp,1,115,3.8867,5.5854,0.7226,23.359
Yp,2,115,3.8901,5.6886,0.8336,21.319
Yp,3,115,3.8860,5.6936,0.8701,23.359
Yp,4,115,3.8832,5.6947,0.8527,23.359
Yp,5,115,3.8885,5.6932,0.8924,23.359
Yp,6,115,4.2096,5.6154,0.9407,23.306
Yp,7,115,4.1575,5.5658,0.7343,23.306
Yp,8,115,4.2257,2.3730,2.6878,22.042
Yp,0,116,3.8893,5.4123,0.8215,21.219
Yp,1,116,3.8870,5.5907,0.7147,23.359
Yp,2,116,3.8909,5.6908,0.8321,21.319
Yp,3,116,3.8860,5.6936,0.8701,23.359
Yp,4,116,3.8832,5.6947,0.8527,23.359
Yp,5,116,3.8885,5.6932,0.8924,23.359
Yp,6,116,4.2144,5.6161,0.9406,23.306
Yp,7,116,4.1622,5.5665,0.7341,23.306
Yp,8,116,4.2257,2.3730,2.6878,22.042
Yp,0,117,3.8895,5.4216,0.8111,21.219
Yp,1,117,3.8874,5.5960,0.7072,23.359
Yp,2,117,3.8915,5.6924,0.8311,21.319
Yp,3,117,3.8860,5.6936,0.8701,23.359
Yp,4,117,3.8832,5.6947,0.8527,23.359
Yp,5,117,3.8885,5.6932,0.8924,23.359
Yp,6,117,4.2192,5.6168,0.9404,23.306
Yp,7,117,4.1670,5.5672,0.7340,23.306
Yp,8,117,4.2257,2.3730,2.6878,22.042
Yp,0,118,3.8897,5.4309,0.8007,21.219
Yp,1,118,3.8879,5.6011,0.7001,23.359
Yp,2,118,3.8920,5.6934,0.8306,21.319
Yp,3,118,3.8860,5.6936,0.8701,23.359
Yp,4,118,3.8832,5.6947,0.8527,23.359
Yp,5,118,3.8885,5.6932,0.8924,23.359
Yp,6,118,4.2241,5.6176,0.9398,23.306
Yp,7,118,4.1718,5.5679,0.7338,23.306
Yp,8,118,4.2257,2.3730,2.6878,22.042
Yp,0,119,3.8898,5.4399,0.7901,21.219
Yp,1,119,3.8884,5.6062,0.6929,23.359
Yp,2,119,3.8924,5.6940,0.8305,21.319
Yp,3,119,3.8860,5.6936,0.8701,23.359
Yp,4,119,3.8832,5.6947,0.8527,23.359
Yp,5,119,3.8885,5.6932,0.8924,23.359
Yp,6,119,4.2294,5.6184,0.9385,23.306
Yp,7,119,4.1766,5.5686,0.7336,23.306
Yp,8,119,4.2257,2.3730,2.6878,22.042
Yp,0,120,3.8900,5.4486,0.7799,21.219
Yp,1,120,3.8887,5.6113,0.6853,23.359
Yp,2,120,3.8926,5.6943,0.8305,21.319
Yp,3,120,3.8860,5.6936,0.8701,23.359
Yp,4,120,3.8832,5.6947,0.8527,23.359
Yp,5,120,3.8885,5.6932,0.8924,23.359
Yp,6,120,4.2351,5.6194,0.9359,23.306
Yp,7,120,4.1814,5.5693,0.7335,23.306
Yp,8,120,4.2257,2.3730,2.6878,22.042
Yp,0,121,3.8904,5.4567,0.7703,21.188
Yp,1,121,3.8888,5.6163,0.6772,23.359
Yp,2,121,3.8926,5.6944,0.8305,21.319
Yp,3,121,3.8860,5.6936,0.8701,23.359
Yp,4,121,3.8832,5.6947,0.8527,23.359
Yp,5,121,3.8885,5.6932,0.8924,23.359
Yp,6,121,4.2415,5.6206,0.9316,23.306
Yp,7,121,4.1861,5.5700,0.7333,23.306
Yp,8,121,4.2257,2.3730,2.6878,22.042
Yp,0,122,3.8907,5.4644,0.7609,21.224
Yp,1,122,3.8888,5.6213,0.6687,23.359
Yp,2,122,3.8926,5.6944,0.8305,21.319
Yp,3,122,3.8860,5.6936,0.8701,23.359
Yp,4,122,3.8832,5.6947,0.8527,23.359
Yp,5,122,3.8885,5.6932,0.8924,23.359
Yp,6,122,4.2487,5.6220,0.9254,23.306
Yp,7,122,4.1909,5.5707,0.7332,23.306
Yp,8,122,4.2257,2.3730,2.6878,22.042
Yp,0,123,3.8910,5.4718,0.7510,21.224
Yp,1,123,3.8886,5.6263,0.6598,23.359
Yp,2,123,3.8926,5.6944,0.8305,21.319
Yp,3,123,3.8860,5.6936,0.8701,23.359
Yp,4,123,3.8832,5.6947,0.8527,23.359
Yp,5,123,3.8885,5.6932,0.8924,23.359
Yp,6,123,4.2568,5.6237,0.9166,21.443
Yp,7,123,4.1957,5.5714,0.7330,23.306
Yp,8,123,4.2257,2.3730,2.6878,22.042
Yp,0,124,3.8912,5.4789,0.7414,21.224
Yp,1,124,3.8883,5.6313,0.6505,23.359
Yp,2,124,3.8926,5.6944,0.8305,21.319
Yp,3,124,3.8860,5.6936,0.8701,23.359
Yp,4,124,3.8832,5.6947,0.8527,23.359
Yp,5,124,3.8885,5.6932,0.8924,23.359
Yp,6,124,4.2660,5.6257,0.9050,21.443
Yp,7,124,4.2005,5.5721,0.7328,23.306
Yp,8,124,4.2257,2.3730,2.6878,22.042
Yp,0,125,3.8914,5.4858,0.7317,21.224
Yp,1,125,3.8880,5.6361,0.6412,23.359
Yp,2,125,3.8926,5.6944,0.8305,21.319
Yp,3,125,3.8860,5.6936,0.8701,23.359
Yp,4,125,3.8832,5.6947,0.8527,23.359
Yp,5,125,3.8885,5.6932,0.8924,23.359
Yp,6,125,4.2761,5.6280,0.8909,21.443
Yp,7,125,4.2053,5.5728,0.7327,23.306
Yp,8,125,4.2257,2.3730,2.6878,22.042
Yp,0,126,3.8916,5.4925,0.7219,21.224
Yp,1,126,3.8878,5.6410,0.6324,23.359
Yp,2,126,3.8926,5.6944,0.8305,21.319
Yp,3,126,3.8860,5.6936,0.8701,23.359
Yp,4,126,3.8832,5.6947,0.8527,23.359
Yp,5,126,3.8885,5.6932,0.8924,23.359
Yp,6,126,4.2869,5.6305,0.8747,21.455
Yp,7,126,4.2100,5.5735,0.7325,23.306
Yp,8,126,4.2257,2.3730,2.6878,22.042
Yp,0,127,3.8915,5.4991,0.7114,21.224
Yp,1,127,3.8877,5.6458,0.6236,23.359
Yp,2,127,3.8926,5.6944,0.8305,21.319
Yp,3,127,3.8860,5.6936,0.8701,23.359
Yp,4,127,3.8832,5.6947,0.8527,23.359
Yp,5,127,3.8885,5.6932,0.8924,23.359
