dir,k,step,x,y,z,T
Xp,4,57,6.6450,1.9935,1.5837,21.288
Xp,5,57,6.6580,2.0305,1.6096,21.408
Xp,6,57,6.4414,2.0157,1.5464,21.219
Xp,7,57,6.2042,2.0048,1.5676,21.142
Xp,8,57,5.7249,1.9700,1.6368,21.172
Xp,0,58,5.3066,1.8503,1.7372,20.922
Xp,1,58,5.9663,1.8357,1.5378,21.331
Xp,2,58,6.6611,1.8988,1.5735,21.372
Xp,3,58,6.6612,1.9747,1.5740,21.408
Xp,4,58,6.6639,1.9970,1.5666,21.408
Xp,5,58,6.6771,2.0341,1.5925,21.408
Xp,6,58,6.4604,2.0180,1.5292,21.219
Xp,7,58,6.2230,2.0054,1.5506,21.142
Xp,8,58,5.7413,1.9678,1.6193,20.799
Xp,0,59,5.3094,1.8502,1.7254,21.083
Xp,1,59,5.9773,1.8350,1.5233,21.331
Xp,2,59,6.6793,1.9017,1.5561,21.372
Xp,3,59,6.6795,1.9778,1.5567,21.408
Xp,4,59,6.6826,2.0005,1.5495,21.408
Xp,5,59,6.6960,2.0377,1.5753,21.408
Xp,6,59,6.4793,2.0204,1.5120,21.219
Xp,7,59,6.2416,2.0061,1.5336,21.142
Xp,8,59,5.7583,1.9657,1.6012,20.932
Xp,0,60,5.3122,1.8499,1.7137,21.657
Xp,1,60,5.9881,1.8344,1.5089,21.331
Xp,2,60,6.6972,1.9045,1.5388,21.372
Xp,3,60,6.6977,1.9811,1.5394,21.408
Xp,4,60,6.7010,2.0040,1.5324,21.408
Xp,5,60,6.7146,2.0412,1.5582,21.408
Xp,6,60,6.4980,2.0230,1.4948,21.219
Xp,7,60,6.2600,2.0070,1.5167,21.142
Xp,8,60,5.7754,1.9637,1.5830,20.932
Xp,0,61,5.3151,1.8497,1.7018,21.657
Xp,1,61,5.9988,1.8339,1.4946,21.331
Xp,2,61,6.7149,1.9073,1.5216,21.372
Xp,3,61,6.7159,1.9844,1.5223,21.408
Xp,4,61,6.7192,2.0074,1.5153,21.408
Xp,5,61,6.7329,2.0447,1.5411,21.408
Xp,6,61,6.5166,2.0257,1.4778,21.233
Xp,7,61,6.2782,2.0081,1.4999,21.142
Xp,8,61,5.7927,1.9618,1.5646,20.932
Xp,0,62,5.3177,1.8494,1.6901,21.657
Xp,1,62,6.0095,1.8333,1.4802,21.341
Xp,2,62,6.7322,1.9101,1.5046,21.372
Xp,3,62,6.7338,1.9878,1.5052,21.408
Xp,4,62,6.7371,2.0109,1.4983,21.408
Xp,5,62,6.7511,2.0483,1.5241,21.408
Xp,6,62,6.5349,2.0286,1.4608,21.287
Xp,7,62,6.2962,2.0093,1.4833,21.240
Xp,8,62,5.8099,1.9600,1.5462,21.056
Xp,0,63,5.3201,1.8492,1.6785,21.657
Xp,1,63,6.0204,1.8328,1.4658,21.341
Xp,2,63,6.7491,1.9127,1.4878,21.355
Xp,3,63,6.7517,1.9912,1.4882,21.383
Xp,4,63,6.7549,2.0143,1.4813,21.383
Xp,5,63,6.7691,2.0518,1.5071,21.408
Xp,6,63,6.5530,2.0316,1.4440,21.287
Xp,7,63,6.3139,2.0107,1.4669,21.240
Xp,8,63,5.8269,1.9584,1.5280,21.056
Xp,0,64,5.3223,1.8490,1.6670,21.657
Xp,1,64,6.0315,1.8324,1.4513,21.341
Xp,2,64,6.7655,1.9153,1.4713,21.355
Xp,3,64,6.7694,1.9947,1.4712,21.418
Xp,4,64,6.7725,2.0177,1.4644,21.418
Xp,5,64,6.7869,2.0553,1.4902,21.453
Xp,6,64,6.5710,2.0347,1.4273,21.287
Xp,7,64,6.3315,2.0123,1.4507,21.240
Xp,8,64,5.8437,1.9569,1.5099,21.056
Xp,0,65,5.3241,1.8489,1.6557,21.657
Xp,1,65,6.0428,1.8321,1.4365,21.341
Xp,2,65,6.7814,1.9178,1.4550,21.629
Xp,3,65,6.7870,1.9981,1.4543,21.418
Xp,4,65,6.7900,2.0211,1.4475,21.418
Xp,5,65,6.8046,2.0589,1.4733,21.418
Xp,6,65,6.5887,2.0379,1.4107,21.287
Xp,7,65,6.3488,2.0141,1.4345,21.240
Xp,8,65,5.8601,1.9555,1.4921,21.056
Xp,0,66,5.3255,1.8489,1.6446,21.657
Xp,1,66,6.0546,1.8319,1.4216,21.243
Xp,2,66,6.7967,1.9201,1.4391,21.629
Xp,3,66,6.8044,2.0016,1.4375,21.418
Xp,4,66,6.8073,2.0246,1.4307,21.418
Xp,5,66,6.8221,2.0624,1.4566,21.418
Xp,6,66,6.6062,2.0412,1.3941,21.287
Xp,7,66,6.3659,2.0159,1.4185,21.240
Xp,8,66,5.8762,1.9543,1.4745,21.124
Xp,0,67,5.3267,1.8490,1.6336,21.657
Xp,1,67,6.0668,1.8318,1.4065,21.243
Xp,2,67,6.8117,1.9224,1.4233,21.629
Xp,3,67,6.8217,2.0050,1.4208,21.418
Xp,4,67,6.8245,2.0280,1.4140,21.418
Xp,5,67,6.8395,2.0659,1.4399,21.418
Xp,6,67,6.6234,2.0444,1.3776,21.287
Xp,7,67,6.3829,2.0179,1.4025,21.240
Xp,8,67,5.8920,1.9532,1.4571,21.124
Xp,0,68,5.3275,1.8491,1.6227,21.657
Xp,1,68,6.0793,1.8318,1.3912,21.243
Xp,2,68,6.8264,1.9245,1.4077,21.629
Xp,3,68,6.8388,2.0084,1.4042,21.418
Xp,4,68,6.8416,2.0314,1.3974,21.418
Xp,5,68,6.8567,2.0694,1.4233,21.418
Xp,6,68,6.6405,2.0477,1.3611,21.290
Xp,7,68,6.3997,2.0201,1.3865,21.240
Xp,8,68,5.9075,1.9523,1.4400,21.124
Xp,0,69,5.3283,1.8493,1.6119,21.657
Xp,1,69,6.0921,1.8320,1.3758,21.243
Xp,2,69,6.8407,1.9265,1.3923,21.629
Xp,3,69,6.8557,2.0118,1.3877,21.418
Xp,4,69,6.8584,2.0348,1.3809,21.418
Xp,5,69,6.8737,2.0729,1.4069,21.418
Xp,6,69,6.6573,2.0509,1.3446,21.368
Xp,7,69,6.4165,2.0223,1.3704,21.233
Xp,8,69,5.9228,1.9515,1.4231,21.124
Xp,0,70,5.3291,1.8494,1.6011,21.624
Xp,1,70,6.1050,1.8323,1.3603,21.269
Xp,2,70,6.8549,1.9285,1.3770,21.629
Xp,3,70,6.8724,2.0152,1.3713,21.418
Xp,4,70,6.8752,2.0382,1.3645,21.396
Xp,5,70,6.8904,2.0765,1.3906,21.462
Xp,6,70,6.6739,2.0540,1.3280,21.368
Xp,7,70,6.4331,2.0245,1.3543,21.250
Xp,8,70,5.9379,1.9508,1.4064,21.145
Xp,0,71,5.3298,1.8496,1.5903,21.613
Xp,1,71,6.1179,1.8326,1.3449,21.269
Xp,2,71,6.8690,1.9304,1.3618,21.578
Xp,3,71,6.8889,2.0185,1.3549,21.396
Xp,4,71,6.8917,2.0415,1.3482,21.431
Xp,5,71,6.9070,2.0800,1.3744,21.462
Xp,6,71,6.6902,2.0570,1.3115,21.368
Xp,7,71,6.4496,2.0269,1.3381,21.250
Xp,8,71,5.9527,1.9502,1.3899,21.145
Xp,0,72,5.3308,1.8496,1.5793,21.613
Xp,1,72,6.1306,1.8330,1.3295,21.269
Xp,2,72,6.8830,1.9322,1.3466,21.578
Xp,3,72,6.9053,2.0218,1.3387,21.431
Xp,4,72,6.9080,2.0448,1.3320,21.431
Xp,5,72,6.9233,2.0836,1.3585,21.431
Xp,6,72,6.7063,2.0600,1.2950,21.368
Xp,7,72,6.4660,2.0293,1.3219,21.250
Xp,8,72,5.9672,1.9498,1.3736,21.145
Xp,0,73,5.3322,1.8496,1.5682,21.613
Xp,1,73,6.1431,1.8335,1.3144,21.269
Xp,2,73,6.8969,1.9339,1.3315,21.611
Xp,3,73,6.9215,2.0251,1.3226,21.431
Xp,4,73,6.9241,2.0480,1.3159,21.431
Xp,5,73,6.9393,2.0872,1.3428,21.431
Xp,6,73,6.7222,2.0629,1.2786,21.368
Xp,7,73,6.4821,2.0318,1.3058,21.250
Xp,8,73,5.9816,1.9494,1.3574,21.203
Xp,0,74,5.3339,1.8496,1.5570,21.613
Xp,1,74,6.1552,1.8340,1.2995,21.269
Xp,2,74,6.9108,1.9356,1.3165,21.611
Xp,3,74,6.9374,2.0282,1.3066,21.431
Xp,4,74,6.9399,2.0511,1.3000,21.431
Xp,5,74,6.9550,2.0908,1.3273,21.387
Xp,6,74,6.7377,2.0657,1.2624,21.368
Xp,7,74,6.4980,2.0344,1.2897,21.250
Xp,8,74,5.9957,1.9491,1.3414,21.203
Xp,0,75,5.3358,1.8494,1.5456,21.613
Xp,1,75,6.1669,1.8345,1.2850,21.269
Xp,2,75,6.9245,1.9372,1.3016,21.611
Xp,3,75,6.9530,2.0312,1.2908,21.431
Xp,4,75,6.9553,2.0539,1.2842,21.431
Xp,5,75,6.9703,2.0944,1.3121,21.387
Xp,6,75,6.7529,2.0684,1.2462,21.360
Xp,7,75,6.5135,2.0371,1.2739,21.250
Xp,8,75,6.0097,1.9490,1.3255,21.203
Xp,0,76,5.3380,1.8492,1.5340,21.613
Xp,1,76,6.1781,1.8351,1.2709,21.384
Xp,2,76,6.9378,1.9387,1.2870,21.611
Xp,3,76,6.9683,2.0339,1.2753,21.431
Xp,4,76,6.9704,2.0565,1.2687,21.431
Xp,5,76,6.9853,2.0979,1.2971,21.387
Xp,6,76,6.7678,2.0710,1.2303,21.360
Xp,7,76,6.5287,2.0399,1.2582,21.250
Xp,8,76,6.0235,1.9490,1.3098,21.203
Xp,0,77,5.3405,1.8489,1.5224,21.613
Xp,1,77,6.1888,1.8357,1.2573,21.384
Xp,2,77,6.9506,1.9402,1.2727,21.611
Xp,3,77,6.9832,2.0363,1.2599,21.431
Xp,4,77,6.9849,2.0588,1.2535,21.431
Xp,5,77,6.9999,2.1013,1.2824,21.387
Xp,6,77,6.7824,2.0735,1.2145,21.376
Xp,7,77,6.5435,2.0427,1.2429,21.306
Xp,8,77,6.0371,1.9492,1.2943,21.203
Xp,0,78,5.3432,1.8485,1.5107,21.613
Xp,1,78,6.1990,1.8363,1.2440,21.402
Xp,2,78,6.9626,1.9418,1.2591,21.611
Xp,3,78,6.9976,2.0383,1.2449,21.398
Xp,4,78,6.9990,2.0607,1.2386,21.398
Xp,5,78,7.0140,2.1044,1.2678,21.520
Xp,6,78,6.7967,2.0760,1.1989,21.376
Xp,7,78,6.5580,2.0456,1.2277,21.306
Xp,8,78,6.0505,1.9496,1.2789,21.209
Xp,0,79,5.3458,1.8482,1.4990,21.613
Xp,1,79,6.2089,1.8370,1.2311,21.402
Xp,2,79,6.9734,1.9434,1.2463,21.529
Xp,3,79,7.0114,2.0398,1.2302,21.581
Xp,4,79,7.0126,2.0621,1.2240,21.581
Xp,5,79,7.0278,2.1073,1.2534,21.520
Xp,6,79,6.8106,2.0784,1.1834,21.376
Xp,7,79,6.5722,2.0485,1.2128,21.306
Xp,8,79,6.0637,1.9502,1.2637,21.209
Xp,0,80,5.3482,1.8478,1.4874,21.578
Xp,1,80,6.2185,1.8377,1.2186,21.402
Xp,2,80,6.9827,1.9452,1.2348,21.529
Xp,3,80,7.0248,2.0409,1.2159,21.581
Xp,4,80,7.0256,2.0631,1.2098,21.581
Xp,5,80,7.0411,2.1098,1.2391,21.461
Xp,6,80,6.8243,2.0808,1.1682,21.376
Xp,7,80,6.5861,2.0515,1.1979,21.306
Xp,8,80,6.0767,1.9510,1.2487,21.278
Xp,0,81,5.3506,1.8474,1.4758,21.578
Xp,1,81,6.2278,1.8384,1.2062,21.402
Xp,2,81,6.9905,1.9472,1.2243,21.529
Xp,3,81,7.0377,2.0415,1.2019,21.581
Xp,4,81,7.0383,2.0636,1.1958,21.581
Xp,5,81,7.0540,2.1121,1.2249,21.461
Xp,6,81,6.8376,2.0831,1.1532,21.376
Xp,7,81,6.5998,2.0545,1.1832,21.306
Xp,8,81,6.0894,1.9520,1.2341,21.278
Xp,0,82,5.3529,1.8470,1.4644,21.578
Xp,1,82,6.2370,1.8391,1.1941,21.402
Xp,2,82,6.9965,1.9495,1.2152,21.529
Xp,3,82,7.0502,2.0418,1.1881,21.581
Xp,4,82,7.0507,2.0638,1.1821,21.581
Xp,5,82,7.0667,2.1142,1.2108,21.461
Xp,6,82,6.8505,2.0855,1.1384,21.376
Xp,7,82,6.6134,2.0574,1.1686,21.306
Xp,8,82,6.1017,1.9532,1.2196,21.278
Xp,0,83,5.3550,1.8466,1.4530,21.578
Xp,1,83,6.2461,1.8398,1.1820,21.402
Xp,2,83,7.0014,1.9520,1.2070,21.529
Xp,3,83,7.0623,2.0417,1.1745,21.581
Xp,4,83,7.0627,2.0637,1.1686,21.581
Xp,5,83,7.0790,2.1160,1.1968,21.461
Xp,6,83,6.8631,2.0880,1.1239,21.374
Xp,7,83,6.6268,2.0603,1.1540,21.306
Xp,8,83,6.1139,1.9545,1.2054,21.278
Xp,0,84,5.3570,1.8462,1.4416,21.578
Xp,1,84,6.2551,1.8406,1.1701,21.402
Xp,2,84,7.0052,1.9546,1.1997,21.529
Xp,3,84,7.0742,2.0414,1.1611,21.581
Xp,4,84,7.0745,2.0634,1.1552,21.581
Xp,5,84,7.0910,2.1176,1.1829,21.461
Xp,6,84,6.8753,2.0905,1.1096,21.347
Xp,7,84,6.6401,2.0630,1.1394,21.306
Xp,8,84,6.1257,1.9560,1.1914,21.278
Xp,0,85,5.3589,1.8458,1.4304,21.578
Xp,1,85,6.2642,1.8413,1.1582,21.402
Xp,2,85,7.0086,1.9573,1.1927,21.529
Xp,3,85,7.0858,2.0409,1.1478,21.581
Xp,4,85,7.0861,2.0629,1.1419,21.581
Xp,5,85,7.1027,2.1191,1.1691,21.461
Xp,6,85,6.8872,2.0931,1.0957,21.347
Xp,7,85,6.6533,2.0656,1.1247,21.363
Xp,8,85,6.1373,1.9575,1.1776,21.278
Xp,0,86,5.3608,1.8454,1.4191,21.578
Xp,1,86,6.2733,1.8421,1.1463,21.402
Xp,2,86,7.0120,1.9599,1.1857,23.841
Xp,3,86,7.0972,2.0402,1.1347,21.581
Xp,4,86,7.0975,2.0622,1.1287,21.544
Xp,5,86,7.1142,2.1204,1.1554,21.461
Xp,6,86,6.8986,2.0957,1.0820,21.369
Xp,7,86,6.6664,2.0681,1.1100,21.363
Xp,8,86,6.1487,1.9591,1.1640,21.278
Xp,0,87,5.3627,1.8449,1.4079,21.578
Xp,1,87,6.2825,1.8430,1.1345,21.402
Xp,2,87,7.0160,1.9623,1.1783,23.841
Xp,3,87,7.1084,2.0393,1.1216,21.544
Xp,4,87,7.1087,2.0613,1.1156,21.544
Xp,5,87,7.1253,2.1216,1.1419,21.461
Xp,6,87,6.9097,2.0985,1.0686,21.369
Xp,7,87,6.6793,2.0704,1.0953,21.363
Xp,8,87,6.1599,1.9607,1.1505,21.278
Xp,0,88,5.3646,1.8444,1.3967,21.578
Xp,1,88,6.2916,1.8439,1.1227,21.396
Xp,2,88,7.0206,1.9644,1.1704,23.841
Xp,3,88,7.1194,2.0383,1.1086,21.544
Xp,4,88,7.1197,2.0603,1.1026,21.544
Xp,5,88,7.1361,2.1226,1.1284,21.487
Xp,6,88,6.9205,2.1012,1.0553,21.369
Xp,7,88,6.6922,2.0726,1.0806,21.363
Xp,8,88,6.1709,1.9623,1.1373,21.301
Xp,0,89,5.3666,1.8439,1.3855,21.578
Xp,1,89,6.3009,1.8449,1.1109,21.396
Xp,2,89,7.0265,1.9661,1.1615,23.841
Xp,3,89,7.1302,2.0371,1.0957,21.572
Xp,4,89,7.1305,2.0591,1.0898,21.572
Xp,5,89,7.1466,2.1235,1.1151,21.487
Xp,6,89,6.9310,2.1040,1.0423,21.369
Xp,7,89,6.7049,2.0748,1.0660,21.363
Xp,8,89,6.1818,1.9640,1.1242,21.329
Xp,0,90,5.3686,1.8433,1.3743,21.578
Xp,1,90,6.3104,1.8460,1.0990,21.396
Xp,2,90,7.0332,1.9675,1.1519,23.841
Xp,3,90,7.1408,2.0357,1.0829,21.572
Xp,4,90,7.1411,2.0577,1.0770,21.572
Xp,5,90,7.1567,2.1242,1.1020,21.487
Xp,6,90,6.9412,2.1068,1.0293,21.369
Xp,7,90,6.7174,2.0768,1.0513,21.363
Xp,8,90,6.1925,1.9658,1.1112,21.329
Xp,0,91,5.3706,1.8426,1.3631,21.552
Xp,1,91,6.3201,1.8472,1.0869,21.396
Xp,2,91,7.0409,1.9684,1.1417,23.841
Xp,3,91,7.1512,2.0342,1.0703,21.572
Xp,4,91,7.1515,2.0562,1.0643,21.572
Xp,5,91,7.1666,2.1248,1.0889,21.487
Xp,6,91,6.9513,2.1095,1.0165,21.369
Xp,7,91,6.7298,2.0787,1.0367,21.363
Xp,8,91,6.2032,1.9676,1.0984,21.329
Xp,0,92,5.3726,1.8419,1.3520,21.552
Xp,1,92,6.3299,1.8486,1.0748,21.396
Xp,2,92,7.0487,1.9692,1.1313,23.841
Xp,3,92,7.1614,2.0326,1.0577,21.572
Xp,4,92,7.1616,2.0545,1.0518,21.572
Xp,5,92,7.1763,2.1253,1.0758,21.487
Xp,6,92,6.9610,2.1121,1.0038,21.372
Xp,7,92,6.7421,2.0805,1.0222,21.363
Xp,8,92,6.2138,1.9696,1.0857,21.329
Xp,0,93,5.3746,1.8412,1.3409,21.552
Xp,1,93,6.3400,1.8501,1.0625,21.308
Xp,2,93,7.0570,1.9696,1.1204,23.841
Xp,3,93,7.1715,2.0308,1.0452,21.572
Xp,4,93,7.1716,2.0527,1.0393,21.572
Xp,5,93,7.1858,2.1257,1.0629,21.487
Xp,6,93,6.9706,2.1146,0.9911,21.372
Xp,7,93,6.7541,2.0823,1.0078,21.369
Xp,8,93,6.2243,1.9716,1.0731,21.305
Xp,0,94,5.3767,1.8404,1.3298,21.552
Xp,1,94,6.3504,1.8517,1.0501,21.308
Xp,2,94,7.0656,1.9699,1.1094,23.841
Xp,3,94,7.1814,2.0289,1.0327,21.572
Xp,4,94,7.1814,2.0508,1.0268,21.572
Xp,5,94,7.1951,2.1261,1.0500,21.487
Xp,6,94,6.9801,2.1169,0.9783,21.372
Xp,7,94,6.7659,2.0841,0.9936,21.369
Xp,8,94,6.2349,1.9738,1.0606,21.305
Xp,0,95,5.3787,1.8396,1.3187,21.552
Xp,1,95,6.3609,1.8535,1.0375,21.308
Xp,2,95,7.0740,1.9701,1.0984,21.544
Xp,3,95,7.1912,2.0270,1.0203,21.572
Xp,4,95,7.1910,2.0487,1.0144,21.572
Xp,5,95,7.2041,2.1263,1.0373,21.487
Xp,6,95,6.9894,2.1190,0.9656,21.372
Xp,7,95,6.7775,2.0859,0.9795,21.376
Xp,8,95,6.2454,1.9761,1.0482,21.305
Xp,0,96,5.3808,1.8388,1.3077,21.552
Xp,1,96,6.3716,1.8554,1.0248,21.308
Xp,2,96,7.0820,1.9703,1.0876,21.544
Xp,3,96,7.2007,2.0249,1.0079,21.545
Xp,4,96,7.2004,2.0466,1.0020,21.545
Xp,5,96,7.2126,2.1263,1.0250,21.487
Xp,6,96,6.9987,2.1208,0.9528,21.372
Xp,7,96,6.7888,2.0877,0.9656,21.376
Xp,8,96,6.2559,1.9786,1.0360,21.305
Xp,0,97,5.3829,1.8379,1.2967,21.552
Xp,1,97,6.3824,1.8574,1.0120,21.308
Xp,2,97,7.0897,1.9706,1.0771,21.544
Xp,3,97,7.2101,2.0227,0.9956,21.545
Xp,4,97,7.2096,2.0443,0.9897,21.545
Xp,5,97,7.2204,2.1262,1.0131,21.487
Xp,6,97,7.0078,2.1224,0.9400,21.372
Xp,7,97,6.7998,2.0896,0.9519,21.376
Xp,8,97,6.2663,1.9812,1.0238,21.305
Xp,0,98,5.3849,1.8371,1.2858,21.552
Xp,1,98,6.3932,1.8593,0.9993,21.333
Xp,2,98,7.0970,1.9709,1.0669,21.544
Xp,3,98,7.2192,2.0204,0.9833,21.545
Xp,4,98,7.2186,2.0419,0.9774,21.545
Xp,5,98,7.2274,2.1258,1.0021,21.481
Xp,6,98,7.0167,2.1236,0.9271,21.439
Xp,7,98,6.8105,2.0916,0.9385,21.353
Xp,8,98,6.2767,1.9839,1.0119,21.305
Xp,0,99,5.3870,1.8361,1.2750,21.552
Xp,1,99,6.4039,1.8613,0.9866,21.333
Xp,2,99,7.1045,1.9711,1.0565,21.544
Xp,3,99,7.2281,2.0179,0.9711,21.545
Xp,4,99,7.2274,2.0394,0.9652,21.545
Xp,5,99,7.2334,2.1251,0.9919,21.481
Xp,6,99,7.0256,2.1245,0.9141,21.439
Xp,7,99,6.8209,2.0936,0.9253,21.353
Xp,8,99,6.2869,1.9868,1.0001,21.332
Xp,0,100,5.3890,1.8352,1.2643,21.552
Xp,1,100,6.4146,1.8631,0.9739,21.382
Xp,2,100,7.1118,1.9710,1.0463,21.544
Xp,3,100,7.2368,2.0152,0.9590,21.545
Xp,4,100,7.2360,2.0367,0.9531,21.545
Xp,5,100,7.2383,2.1241,0.9827,21.481
Xp,6,100,7.0343,2.1252,0.9011,21.439
Xp,7,100,6.8310,2.0958,0.9124,21.353
Xp,8,100,6.2971,1.9897,0.9885,21.333
Xp,0,101,5.3909,1.8342,1.2538,21.552
Xp,1,101,6.4252,1.8649,0.9613,21.382
Xp,2,101,7.1189,1.9707,1.0362,21.544
Xp,3,101,7.2452,2.0124,0.9470,21.545
Xp,4,101,7.2443,2.0338,0.9411,21.545
Xp,5,101,7.2419,2.1226,0.9749,21.481
Xp,6,101,7.0429,2.1256,0.8880,21.439
Xp,7,101,6.8408,2.0980,0.8996,21.353
Xp,8,101,6.3071,1.9927,0.9771,21.333
Xp,0,102,5.3928,1.8331,1.2434,21.527
Xp,1,102,6.4357,1.8666,0.9488,21.382
Xp,2,102,7.1264,1.9699,1.0258,23.841
Xp,3,102,7.2534,2.0094,0.9351,21.585
Xp,4,102,7.2524,2.0307,0.9292,21.585
Xp,5,102,7.2445,2.1209,0.9680,21.481
Xp,6,102,7.0512,2.1258,0.8749,21.439
Xp,7,102,6.8503,2.1003,0.8871,21.362
Xp,8,102,6.3171,1.9958,0.9657,21.333
Xp,0,103,5.3947,1.8319,1.2333,21.527
Xp,1,103,6.4461,1.8682,0.9363,21.382
Xp,2,103,7.1342,1.9685,1.0152,21.689
Xp,3,103,7.2613,2.0062,0.9233,21.585
Xp,4,103,7.2601,2.0275,0.9174,21.585
Xp,5,103,7.2461,2.1189,0.9622,21.481
Xp,6,103,7.0593,2.1259,0.8619,21.439
Xp,7,103,6.8594,2.1025,0.8747,21.362
Xp,8,103,6.3270,1.9989,0.9544,21.333
Xp,0,104,5.3966,1.8307,1.2233,21.527
Xp,1,104,6.4564,1.8698,0.9239,21.382
Xp,2,104,7.1423,1.9665,1.0044,21.641
Xp,3,104,7.2689,2.0028,0.9117,21.585
Xp,4,104,7.2676,2.0241,0.9057,21.585
Xp,5,104,7.2472,2.1167,0.9570,21.481
Xp,6,104,7.0673,2.1259,0.8488,21.439
Xp,7,104,6.8683,2.1047,0.8624,21.362
Xp,8,104,6.3369,2.0021,0.9432,21.333
Xp,0,105,5.3985,1.8295,1.2133,21.527
Xp,1,105,6.4666,1.8713,0.9117,21.382
Xp,2,105,7.1506,1.9637,0.9934,21.641
Xp,3,105,7.2763,1.9993,0.9000,21.585
Xp,4,105,7.2749,2.0205,0.8941,21.585
Xp,5,105,7.2481,2.1145,0.9520,21.481
Xp,6,105,7.0751,2.1258,0.8358,21.439
Xp,7,105,6.8769,2.1069,0.8503,21.362
Xp,8,105,6.3468,2.0053,0.9321,21.333
Xp,0,106,5.4003,1.8283,1.2035,21.527
Xp,1,106,6.4768,1.8727,0.8995,21.382
Xp,2,106,7.1590,1.9605,0.9825,21.641
Xp,3,106,7.2834,1.9957,0.8884,21.580
Xp,4,106,7.2818,2.0168,0.8825,21.580
Xp,5,106,7.2484,2.1122,0.9475,21.481
Xp,6,106,7.0828,2.1256,0.8228,21.439
Xp,7,106,6.8852,2.1090,0.8382,21.362
Xp,8,106,6.3565,2.0085,0.9210,21.333
Xp,0,107,5.4021,1.8270,1.1937,21.527
Xp,1,107,6.4868,1.8741,0.8875,21.406
Xp,2,107,7.1675,1.9569,0.9716,21.641
Xp,3,107,7.2903,1.9919,0.8769,21.580
Xp,4,107,7.2885,2.0130,0.8709,21.580
Xp,5,107,7.2488,2.1098,0.9430,21.481
Xp,6,107,7.0903,2.1254,0.8099,21.439
Xp,7,107,6.8933,2.1110,0.8262,21.379
Xp,8,107,6.3662,2.0117,0.9100,21.333
Xp,0,108,5.4039,1.8257,1.1839,21.527
Xp,1,108,6.4966,1.8755,0.8755,21.406
Xp,2,108,7.1761,1.9529,0.9606,21.641
Xp,3,108,7.2971,1.9881,0.8653,21.580
Xp,4,108,7.2951,2.0091,0.8594,21.580
Xp,5,108,7.2494,2.1075,0.9382,23.546
Xp,6,108,7.0976,2.1251,0.7970,21.439
Xp,7,108,6.9011,2.1130,0.8142,21.379
Xp,8,108,6.3758,2.0148,0.8991,21.333
Xp,0,109,5.4057,1.8244,1.1742,21.527
Xp,1,109,6.5064,1.8769,0.8637,21.406
Xp,2,109,7.1846,1.9487,0.9497,21.641
Xp,3,109,7.3036,1.9840,0.8538,21.580
Xp,4,109,7.3015,2.0052,0.8478,21.580
Xp,5,109,7.2503,2.1053,0.9332,23.546
Xp,6,109,7.1047,2.1248,0.7841,21.439
Xp,7,109,6.9088,2.1149,0.8023,21.379
Xp,8,109,6.3853,2.0179,0.8882,21.356
Xp,0,110,5.4075,1.8231,1.1645,21.527
Xp,1,110,6.5162,1.8782,0.8519,21.406
Xp,2,110,7.1930,1.9444,0.9389,21.641
Xp,3,110,7.3101,1.9798,0.8424,21.580
Xp,4,110,7.3079,2.0012,0.8362,21.580
Xp,5,110,7.2514,2.1031,0.9280,23.546
Xp,6,110,7.1115,2.1243,0.7713,21.439
Xp,7,110,6.9162,2.1168,0.7904,21.379
Xp,8,110,6.3947,2.0210,0.8773,21.356
Xp,0,111,5.4093,1.8218,1.1549,21.527
Xp,1,111,6.5259,1.8795,0.8402,21.406
Xp,2,111,7.2014,1.9400,0.9282,21.641
Xp,3,111,7.3165,1.9754,0.8311,21.580
Xp,4,111,7.3142,1.9972,0.8246,21.580
Xp,5,111,7.2525,2.1008,0.9227,23.546
Xp,6,111,7.1180,2.1237,0.7586,21.447
Xp,7,111,6.9234,2.1186,0.7786,21.379
Xp,8,111,6.4041,2.0239,0.8664,21.356
Xp,0,112,5.4110,1.8205,1.1454,21.527
Xp,1,112,6.5355,1.8808,0.8284,21.390
Xp,2,112,7.2097,1.9356,0.9174,21.641
Xp,3,112,7.3229,1.9708,0.8199,21.580
Xp,4,112,7.3204,1.9932,0.8131,21.580
Xp,5,112,7.2538,2.0983,0.9173,23.546
Xp,6,112,7.1242,2.1230,0.7459,21.447
Xp,7,112,6.9304,2.1203,0.7669,21.392
Xp,8,112,6.4135,2.0268,0.8554,21.353
Xp,0,113,5.4126,1.8192,1.1360,21.527
Xp,1,113,6.5452,1.8821,0.8166,21.390
Xp,2,113,7.2179,1.9311,0.9067,21.641
Xp,3,113,7.3292,1.9658,0.8088,21.635
Xp,4,113,7.3265,1.9891,0.8015,21.580
Xp,5,113,7.2557,2.0958,0.9112,23.546
Xp,6,113,7.1300,2.1221,0.7334,21.503
Xp,7,113,6.9371,2.1219,0.7552,21.392
Xp,8,113,6.4228,2.0295,0.8444,21.353
Xp,0,114,5.4142,1.8179,1.1267,21.525
Xp,1,114,6.5548,1.8833,0.8048,21.390
Xp,2,114,7.2259,1.9264,0.8959,21.641
Xp,3,114,7.3355,1.9605,0.7979,21.635
Xp,4,114,7.3325,1.9848,0.7900,21.580
Xp,5,114,7.2580,2.0930,0.9046,23.546
Xp,6,114,7.1355,2.1212,0.7209,21.503
Xp,7,114,6.9437,2.1235,0.7436,21.392
